,intc,ibm,Ratio,Spread
1598,25.149999618530273,130.5399932861328,5.190457068235986,-25.69488191526422
1599,25.21500015258789,131.68820190429688,5.22261356761409,-26.572116842143785
1600,25.084999084472656,130.63999938964844,5.207893328986135,-26.06586171006434
1601,25.05500030517578,130.6699981689453,5.215326145573901,-26.220919153539228
1602,25.022499084472656,131.30999755859375,5.247677185052881,-26.996409364499556
1603,25.079999923706055,130.99000549316406,5.222886997274271,-26.43670827382988
1604,25.014999389648438,130.44000244140625,5.214471542037462,-26.157678913356563
1605,24.90999984741211,130.5,5.238859927715239,-26.65539769925192
1606,24.819900512695312,129.49000549316406,5.217184711394402,-26.021008557271088
1607,24.860000610351562,129.67999267578125,5.216411483987786,-26.043826782889383
1608,24.840900421142578,129.4550018310547,5.211365113032416,-25.89846064970139
1609,25.075000762939453,129.59500122070312,5.16829500608602,-25.062544461618856
1610,25.014999389648438,129.72000122070312,5.18568876217455,-25.437677692653438
1611,24.875,129.4949951171875,5.2058289494346734,-25.79629989220662
1612,24.90999984741211,129.25,5.188679277066625,-25.40539769925192
1613,25.545000076293945,128.47000122070312,5.029164252769949,-21.978215193216926
1614,25.257099151611328,128.19000244140625,5.075404806859148,-22.89841541869002
1615,25.53499984741211,128.4199981689453,5.029175599621563,-21.969901013298212
1616,25.31999969482422,128.14999389648438,5.061216249646327,-22.596187607029677
1617,25.28499984741211,127.94999694824219,5.06031234804764,-22.5420977345547
1618,25.15999984741211,128.10000610351562,5.091415217822096,-23.213205860807932
1619,25.329999923706055,128.2100067138672,5.061587331229201,-22.614511552573404
1620,25.475000381469727,128.16180419921875,5.030885271053516,-21.96183232326696
1621,25.2992000579834,128.0399932861328,5.061029320795801,-22.57289635151416
1622,25.344999313354492,127.9000015258789,5.046360425762068,-22.24197703249611
1623,25.405000686645508,127.76000213623047,5.028931260898934,-21.85184441181309
1624,25.950000762939453,128.72000122070312,4.960308186369492,-20.53985166476022
1625,26.204999923706055,128.84500122070312,4.9168098300257945,-19.601813262550706
1626,26.200000762939453,128.94000244140625,4.921373995675415,-19.717654943503746
1627,26.235000610351562,129.3300018310547,4.929674054591974,-19.961747257384985
1628,26.135000228881836,129.22000122070312,4.944327533538793,-20.268627414085117
1629,26.235000610351562,129.5399932861328,4.937678302741115,-20.17173871246311
1630,26.364999771118164,129.25,4.902332680525504,-19.339805995100576
1631,26.459999084472656,129.61000061035156,4.89833730517435,-19.30377424998963
1632,26.420000076293945,129.74000549316406,4.910673925757357,-19.600526668819242
1633,26.389999389648438,129.63999938964844,4.912466933989402,-19.625587180820915
1634,26.3799991607666,130.42999267578125,4.944275846291989,-20.457269338792827
1635,26.277799606323242,130.52000427246094,4.966930497523614,-20.973329596712745
1636,26.139999389648438,130.7100067138672,5.000382929068811,-21.737792446999265
1637,26.165000915527344,130.3000030517578,4.979934970093299,-21.223562629622506
1638,26.059999465942383,130.0500030517578,4.990406973020824,-21.4112918082634
1639,25.974000930786133,129.89500427246094,5.000962486241411,-21.614803014372058
1640,25.989999771118164,130.1999969482422,5.009619010960099,-21.853099856282185
1641,25.81999969482422,129.5500030517578,5.0174285276125286,-21.9118008783839
1642,25.712499618530273,128.77999877929688,5.008458947588618,-21.589942039019178
1643,25.84000015258789,129.00999450683594,4.992646816757682,-21.28841458978384
1644,25.665000915527344,128.4600067138672,5.005260164871017,-21.467962175651095
1645,25.55500030517578,128.4281005859375,5.025556605449397,-21.8946256866122
1646,25.50979995727539,128.3278045654297,5.030529630979353,-21.982760504334976
1647,25.530000686645508,128.24000549316406,5.023110146653664,-21.810748797766877
1648,25.72100067138672,128.3800048828125,4.9912523436783935,-21.154509023368888
1649,25.7450008392334,128.35000610351562,4.985434139427959,-21.024458541926037
1650,25.69499969482422,128.19000244140625,4.988908502194991,-21.072899239012145
1651,25.6299991607666,127.95999908447266,4.992586940086554,-21.113869573363047
1652,25.68000030517578,128.1199951171875,4.989096323778665,-21.06542124688241
1653,25.760000228881836,127.61499786376953,4.953998320259678,-20.22692097009093
1654,26.0049991607666,128.0399932861328,4.923668426004222,-19.630566862083796
1655,26.81999969482422,128.0399932861328,4.774049020993921,-16.232999344920486
1656,26.7549991607666,128.10000610351562,4.787890492306979,-16.563985853587795
1657,26.84000015258789,128.16000366210938,4.774962851471977,-16.26963197721885
1658,26.594999313354492,127.69499969482422,4.801466553552535,-16.825985491643394
1659,26.424999237060547,127.43000030517578,4.822327492311057,-17.26968102058106
1660,26.204999923706055,126.30000305175781,4.819691029172717,-17.056815093605394
1661,26.440000534057617,126.16999816894531,4.771936294268396,-15.947141600922293
1662,26.885000228881836,126.43499755859375,4.702808126546639,-14.357029926096928
1663,27.334999084472656,126.58999633789062,4.631059102899282,-12.636077180670071
1664,27.209999084472656,126.4000015258789,4.645351186285371,-12.96718133963816
1665,26.975000381469727,125.44000244140625,4.650231720759356,-12.986842913696819
1666,26.989999771118164,125.6500015258789,4.65542803228684,-13.134312666080476
1667,27.389999389648438,125.95999908447266,4.598758740099753,-11.776795107806706
1668,27.239999771118164,125.44010162353516,4.60499642722229,-11.882214821777112
1669,26.635000228881836,126.58999633789062,4.752768734750073,-15.554226647353403
1670,27.020000457763672,127.94000244140625,4.735011113023322,-15.299246966090521
1671,26.815000534057617,125.84500122070312,4.693082182149053,-14.058847739740699
1672,26.852399826049805,125.33999633789062,4.667739090354857,-13.397932996348189
1673,27.173200607299805,126.1500015258789,4.642441770072164,-12.870586528345328
1674,27.040000915527344,125.19000244140625,4.629807625839156,-12.465869222412323
1675,26.924999237060547,125.58999633789062,4.664438250569159,-13.34528116937669
1676,27.764999389648438,125.68000030517578,4.52656232911832,-9.933499415570424
1677,27.9950008392334,125.58999633789062,4.486157977244401,-8.884667298664567
1678,27.920000076293945,125.1500015258789,4.482449899136645,-8.757335049776444
1679,27.722400665283203,123.98500061035156,4.472376043739175,-8.416084932200405
1680,27.7549991607666,123.70999908447266,4.457215018018965,-8.005187066706398
1681,27.625,123.62999725341797,4.475294018223275,-8.467124666881418
1682,28.0,124.61000061035156,4.450357164655413,-7.8838311108756045
1683,27.979999542236328,122.18000030517578,4.366690575557116,-5.537208549378022
1684,28.0,122.59140014648438,4.378264290945871,-5.865230647008417
1685,28.03499984741211,122.0,4.351703251793016,-5.12792342475683
1686,28.059999465942383,122.23999786376953,4.356379194238311,-5.263703084598262
1687,28.25,122.67500305175781,4.34247798413302,-4.90663561032224
1688,28.46500015258789,123.04000091552734,4.322501326399649,-4.37534260789937
1689,28.43000030517578,123.3499984741211,4.338726596906325,-4.831247242260318
1690,29.34000015258789,122.625,4.179447831024774,-0.312648895513405
1691,29.844999313354492,123.68499755859375,4.144245280757954,0.7325898900619734
1692,29.8700008392334,124.38619995117188,4.164251638982016,0.13561365275123194
1693,30.21500015258789,124.41999816894531,4.117822192308969,1.5400457323999035
1694,29.985000610351562,124.33499908447266,4.146573171706028,0.6662246185911584
1695,30.22369956970215,124.6500015258789,4.1242469750736515,1.3463084339172298
1696,30.149999618530273,124.69999694824219,4.135986684112633,0.9890732618185325
1697,29.829999923706055,123.23999786376953,4.131411269828066,1.1150602527971785
1698,29.774999618530273,123.40499877929688,4.144584394973312,0.720774517824438
1699,29.69499969482422,123.53500366210938,4.160128133749107,0.25726661163844255
1700,29.774999618530273,123.79000091552734,4.157514777548056,0.33577238159396927
1701,29.55500030517578,123.01000213623047,4.162070744918534,0.19863983444852806
1702,29.700000762939453,123.81999969482422,4.169023451653594,-0.006881009487216261
1703,29.809999465942383,123.73999786376953,4.150956057719531,0.5316825091189799
1704,29.100200653076172,125.30000305175781,4.305812339424965,-3.9873261267674422
1705,29.0,125.30000305175781,4.3206897604054415,-4.405041784443426
1706,28.844999313354492,124.83999633789062,4.32795976112549,-4.59120065707333
1707,28.979999542236328,125.76000213623047,4.339544655718301,-4.948418612594281
1708,29.114999771118164,125.09500122070312,4.296582593306297,-3.720629854248031
1709,29.274999618530273,125.52999877929688,4.287959023570399,-3.488621366094776
1710,29.15999984741211,125.94999694824219,4.319272894626575,-4.388029634180796
1711,28.378599166870117,126.19000244140625,4.446660728367579,-7.88553185177166
1712,28.19770050048828,126.4000015258789,4.482635083087365,-8.849659807469862
1713,28.270000457763672,125.9000015258789,4.453484240793619,-8.048256340765136
1714,28.219999313354492,125.95999908447266,4.463501139238684,-8.316698258554382
1715,28.30500030517578,125.91999816894531,4.4486838654412555,-7.922345908064344
1716,28.53499984741211,126.3550033569336,4.428070931578889,-7.398530897771209
1717,28.469999313354492,126.62000274658203,4.447488788213215,-7.934503978704143
1718,28.771499633789062,127.1969985961914,4.420937393434024,-7.254607774485237
1719,28.41010093688965,126.62999725341797,4.457217435964572,-8.194202344253611
1720,28.350000381469727,126.4000015258789,4.458553785716953,-8.21475331739164
1721,28.575000762939453,126.1343002319336,4.414148621669482,-7.011072285414826
1722,28.790000915527344,126.18000030517578,4.382771666989527,-6.160481492464612
1723,28.78499984741211,125.83000183105469,4.371374066287074,-5.831331429932703
1724,28.1200008392334,124.0199966430664,4.410383817273293,-6.793568632860556
1725,28.665000915527344,123.80999755859375,4.319204381798152,-4.311577716862374
1726,28.719999313354492,124.36009979248047,4.330087143653041,-4.6324030826429805
1727,28.809999465942383,124.45999908447266,4.320027816439306,-4.357110479422573
1728,28.789899826049805,124.0199966430664,4.30776061717485,-4.000899251337017
1729,28.415000915527344,123.61000061035156,4.350167046547763,-5.1537787105798
1730,28.735000610351562,123.0,4.280494079951062,-3.2097660067342275
1731,29.030000686645508,123.29000091552734,4.246985807762784,-2.2699730326956598
1732,29.530000686645508,124.25,4.207585408428052,-1.145576233249102
1733,29.55500030517578,124.16000366210938,4.200981301981784,-0.9513616914303782
1734,29.082199096679688,124.73500061035156,4.289049813450749,-3.4973684254751305
1735,29.390100479125977,124.73979949951172,4.244279450085817,-2.2185905661871317
1736,29.20599937438965,124.62000274658203,4.266931637883265,-2.8662729831322054
1737,29.32159996032715,124.8550033569336,4.258123824275125,-2.6193588224702182
1738,29.3700008392334,125.33000183105469,4.267279477351421,-2.8925841110507946
1739,29.440000534057617,128.5,4.364809703428673,-5.770768128461711
1740,29.23240089416504,128.7899932861328,4.405727526535122,-6.926201084384914
1741,29.530000686645508,129.25,4.376904740759161,-6.145576233249102
1742,29.450000762939453,129.4250030517578,4.394736831879107,-6.654082308380424
1743,29.524999618530273,130.02000427246094,4.403725857827232,-6.936428917299224
1744,29.415000915527344,129.97000122070312,4.418493869639679,-7.344987553092935
1745,29.209999084472656,129.3699951171875,4.428962655666687,-7.599591395269897
1746,28.799999237060547,129.47000122070312,4.495486272586353,-9.408801487492127
1747,29.110000610351562,129.41000366210938,4.445551389514261,-8.056472755904196
1748,28.985000610351562,129.4600067138672,4.466448300423098,-8.627574778641801
1749,29.059999465942383,129.19000244140625,4.445629897303123,-8.044915894396553
1750,29.049999237060547,128.9499969482422,4.438898462473423,-7.84659927307159
1751,29.100000381469727,129.14500427246094,4.437972597233977,-7.833162238094857
1752,29.290000915527344,129.35000610351562,4.4161830679542255,-7.246091406885242
