,bmy,jnj,Ratio,Spread
1570,71.11000061035156,160.4600067138672,2.2565040829223233,4.246148105207226
1571,71.63999938964844,159.33639526367188,2.2241261393239915,6.59735145875689
1572,71.06999969482422,158.61000061035156,2.231743369796336,6.003503429237526
1573,71.06999969482422,158.5,2.2301955913972376,6.113504039589088
1574,70.83999633789062,158.30999755859375,2.23475445712181,5.770768916787006
1575,71.0199966430664,158.1300048828125,2.2265560737427963,6.367681264587588
1576,71.29750061035156,158.375,2.2213261144389373,6.765445407789173
1577,71.23999786376953,158.0200958251953,2.2181372903375602,6.987160773709462
1578,71.33000183105469,158.7100067138672,2.225010551517611,6.505718556711884
1579,71.16500091552734,158.51499938964844,2.227429176566797,6.3185480423021545
1580,71.4000015258789,158.27000427246094,2.2166666791329974,7.107855444385137
1581,71.55500030517578,158.27999877929688,2.2120047250960324,7.456871663474061
1582,71.29000091552734,157.8699951171875,2.2144759866709802,7.253079373906246
1583,71.12999725341797,157.6999969482422,2.2170673841923185,7.05247442491023
1584,71.31999969482422,157.7899932861328,2.212422798111479,7.402564871742612
1585,71.67500305175781,157.9499969482422,2.2036971081003465,8.064825832984752
1586,71.34500122070312,157.41209411621094,2.2063507102517588,7.838372987758987
1587,71.05000305175781,156.75,2.2061927271954134,7.817187485511056
1588,71.0999984741211,156.94000244140625,2.2073137244655374,7.742985264964517
1589,71.4800033569336,157.47000122070312,2.202993758049795,8.093160055113628
1590,71.38500213623047,157.91000366210938,2.2120893596214426,7.433114221345875
1591,71.41999816894531,157.74000549316406,2.2086251685421106,7.684170777760045
1592,70.13500213623047,155.4550018310547,2.2165109730673187,6.992845460968823
1593,70.19000244140625,156.1199951171875,2.224248321511522,6.455244787712189
1594,70.12000274658203,155.47000122070312,2.2171990178406182,6.94310423792956
1595,70.01000213623047,155.6699981689453,2.223539400356416,6.488322063935044
1596,70.3030014038086,156.10000610351562,2.220388930579272,6.736963859548723
1597,70.40540313720703,156.30999755859375,2.2201420713972,6.7641569862466895
1598,70.18000030517578,156.01499938964844,2.223069232134818,6.537073402547605
1599,70.31500244140625,156.6199951171875,2.2274051010337304,6.244771846855372
1600,69.93990325927734,155.47000122070312,2.2229084396121244,6.525954838629417
1601,69.93000030517578,155.52999877929688,2.2240811969192213,6.443019894612803
1602,70.0,155.81500244140625,2.2259286063058035,6.32015067877046
1603,70.05500030517578,155.91000366210938,2.225537120589956,6.352542070943485
1604,69.9124984741211,155.3699951171875,2.2223493439402606,6.562485527323105
1605,70.01000213623047,155.63999938964844,2.2231109075927895,6.518320843231919
1606,69.56500244140625,154.0399932861328,2.214331745562416,7.087611323051021
1607,69.38500213623047,154.22999572753906,2.222814599396048,6.480689209625439
1608,69.58000183105469,154.47000122070312,2.220034451792162,6.692345221871534
1609,69.54000091552734,154.23500061035156,2.217932104972305,6.8346950527377714
1610,69.20999908447266,153.72000122070312,2.221066366914465,6.585338765129194
1611,69.0199966430664,153.33999633789062,2.2216749318444777,6.525256863218715
1612,68.95999908447266,153.19000244140625,2.221432779512597,6.5362834261397325
1613,69.62999725341797,152.47999572753906,2.1898607172507707,8.798150935895308
1614,69.3550033569336,152.35000610351562,2.1966692917517507,8.291195166867197
1615,69.3499984741211,152.22000122070312,2.1949532021620177,8.409607657663202
1616,69.33000183105469,152.07000732421875,2.19342280842264,8.513285000069573
1617,69.33499908447266,152.00399780273438,2.192312682048844,8.590869242241126
1618,69.3550033569336,152.27999877929688,2.1956598862174674,8.361202491085947
1619,69.37000274658203,152.5800018310547,2.199509813895352,8.09594127271896
1620,69.36000061035156,151.93499755859375,2.1905276271857237,8.717778432476251
1621,69.43000030517578,151.58999633789062,2.183350074486318,9.22491409944638
1622,69.20500183105469,151.58999633789062,2.1904485561311975,8.703768927254515
1623,69.13999938964844,151.60000610351562,2.19265269658381,8.54319943604969
1624,69.22000122070312,151.94000244140625,2.195030334613202,8.388504657129744
1625,69.2750015258789,152.375,2.1995668948932123,8.080899711412144
1626,69.20999908447266,152.5,2.203438838568249,7.805339985832319
1627,69.08999633789062,153.3300018310547,2.2192793451772816,6.697385816321656
1628,69.1050033569336,153.28030395507812,2.21807823614987,6.781843197018333
1629,69.05999755859375,153.4250030517578,2.2216190048600106,6.5329009288368525
1630,69.09500122070312,153.44500732421875,2.2207830467226564,6.593972715174061
1631,69.13999938964844,153.35000610351562,2.2179636600701937,6.79319943604969
1632,69.24500274658203,153.7100067138672,2.219799272395211,6.676409330763278
1633,69.30000305175781,153.97999572753906,2.221933462434867,6.533812929967581
1634,69.19989776611328,155.28619384765625,2.2440234575563034,4.995749298191612
1635,69.01000213623047,155.1999969482422,2.24894931378015,4.642106811492795
1636,69.26000213623047,155.4282989501953,2.244127839391006,4.992858927826006
1637,69.16000366210938,155.3699951171875,2.2465295964452054,4.819544647785136
1638,69.05500030517578,155.3699951171875,2.2499456148078862,4.576334142719986
1639,68.76499938964844,155.0800018310547,2.2552170901989377,4.194622531081109
1640,68.91000366210938,155.52999877929688,2.2570017488595213,4.080486867389425
1641,68.21499633789062,155.0399932861328,2.2728139208301106,2.960704947241311
1642,67.81999969482422,154.16000366210938,2.2730758530786948,2.9257968397572256
1643,67.61000061035156,153.64999389648438,2.272592700922998,2.949403266581214
1644,67.55500030517578,153.61000061035156,2.2738509350370415,2.862003939837848
1645,67.72000122070312,153.89999389648438,2.2725928990301703,2.954188492333543
1646,67.94999694824219,154.1699981689453,2.2688742471376013,3.216904112751621
1647,68.01000213623047,154.07000732421875,2.265402183278894,3.4558799623708296
1648,67.43000030517578,153.1699981689453,2.2715408197497564,3.0124793221009156
1649,67.52999877929688,153.25,2.269361806163439,3.1640956040949106
1650,67.2750015258789,153.11819458007812,2.2760043271225734,2.7052721850432704
1651,67.0199966430664,152.64500427246094,2.277603878218829,2.5878159823576254
1652,67.17500305175781,153.00050354003906,2.2776404404798223,2.5913451120336504
1653,67.07499694824219,152.7949981689453,2.2779724952779077,2.565214698749429
1654,67.30000305175781,152.97000122070312,2.2729568244307488,2.9113744905127703
1655,66.81999969482422,151.6999969482422,2.2702783244698614,3.0695870804790104
1656,66.93000030517578,152.22999572753906,2.274465785648098,2.7943735269344927
1657,66.98999786376953,152.3800048828125,2.27466800629986,2.7833317052243842
1658,66.91190338134766,152.41000366210938,2.27777115819717,2.5724491992802143
1659,66.8949966430664,151.91000366210938,2.270872431202292,3.033289533566034
1660,66.52999877929688,151.1199951171875,2.271456454080287,2.9778840137620364
1661,66.5199966430664,151.25999450683594,2.273902617861937,2.8147175114099525
1662,66.69000244140625,152.52999877929688,2.2871493956430657,1.93848346959399
1663,66.54109954833984,152.30499267578125,2.2888860224670147,1.8185982392901963
1664,66.26000213623047,151.8300018310547,2.291427662783536,1.64250662753048
1665,65.79000091552734,151.3300018310547,2.3001975942416917,1.0538820577394574
1666,65.685302734375,151.32000732421875,2.303711805000613,0.8213729126819942
1667,65.77999877929688,151.67999267578125,2.3058679764451426,0.6807241003092486
1668,65.72000122070312,151.61000061035156,2.3069080613862094,0.6117488321755786
1669,66.3499984741211,154.4199981689453,2.3273549618719995,-0.7390387100151088
1670,66.70500183105469,155.35000610351562,2.328910903817591,-0.8467820212339348
1671,66.75,154.75,2.3183520599250937,-0.14255041754580589
1672,66.37000274658203,154.1300048828125,2.3222841419989244,-0.4027111984750036
1673,66.43499755859375,154.08999633789062,2.3194099796871024,-0.21216059930259235
1674,66.06999969482422,153.0399932861328,2.3163310729986524,-0.007571612270623973
1675,65.99500274658203,153.00999450683594,2.318508798225037,-0.15128199992796
1676,66.0999984741211,152.85499572753906,2.3124810780046166,0.24690961310477633
1677,66.29499816894531,152.7449951171875,2.304019900987615,0.8085717288665251
1678,66.05000305175781,152.3800048828125,2.3070400884524584,0.6061002369716562
1679,65.93659973144531,152.22999572753906,2.308732878971013,0.49344275362790313
1680,65.89749908447266,152.39999389648438,2.3126825147207173,0.23287902205387923
1681,65.88999938964844,152.47000122070312,2.314008235438787,0.14550078113970244
1682,66.43000030517578,153.7899932861328,2.315068381448593,0.07626773176804136
1683,66.79000091552734,153.47000122070312,2.2977990584968597,1.2300991412364226
1684,67.03500366210938,153.52000427246094,2.290146876791118,1.7475754870777678
1685,66.80999755859375,153.22999572753906,2.29351895415283,1.516421188478489
1686,67.19499969482422,153.99000549316406,2.2916884618279916,1.6481597129866543
1687,67.5,154.4600067138672,2.2882963957609954,1.8846052234460444
1688,67.29499816894531,153.75999450683594,2.284865126540589,2.109788812363462
1689,67.48999786376953,154.4199981689453,2.2880427182802174,1.901446655664273
1690,66.80500030517578,153.30499267578125,2.2948131423614977,1.4298495195491228
1691,67.44999694824219,153.89999389648438,2.2816901535900684,2.3288001486398855
1692,67.38999938964844,153.7100067138672,2.2809023312957337,2.3798199976937155
1693,67.38999938964844,153.85000610351562,2.2829797818212776,2.239820608045278
1694,67.37000274658203,153.7899932861328,2.2827666174310086,2.2535168713500866
1695,67.18499755859375,153.80999755859375,2.289350348259701,1.8050005348533205
1696,67.0999984741211,154.0500030517578,2.2958272213846818,1.368118762031429
1697,66.66500091552734,153.52000427246094,2.302857603902075,0.8905690303354277
1698,66.68000030517578,153.3800048828125,2.3002400147095825,1.0653102533746903
1699,66.66500091552734,153.63999938964844,2.304657575634462,0.7705739131479277
1700,66.44999694824219,153.55999755859375,2.310910528381234,0.3525800133851362
1701,66.31500244140625,152.7899932861328,2.3040034330260792,0.8099077853285337
1702,66.5999984741211,153.52000427246094,2.3051052220686543,0.7400093047556027
1703,66.54000091552734,152.3800048828125,2.2900511389571396,1.7410413608406827
1704,66.9000015258789,152.9199981689453,2.285799621540985,2.034887418746564
1705,66.83999633789062,152.97000122070312,2.288599784587161,1.8458993620961053
1706,66.80500030517578,153.47999572753906,2.297432752434971,1.2548464677913103
1707,67.26499938964844,153.83999633789062,2.287073481510585,1.9603033145270956
1708,67.13999938964844,153.1999969482422,2.2817992007885297,2.310775645032379
1709,67.19999694824219,153.4199981689453,2.2830357907175243,2.2297417578926115
1710,67.25,153.86000061035156,2.287881049968053,1.905557208675333
1711,67.56500244140625,153.22999572753906,2.2678900346436492,3.2651759353539944
1712,67.62999725341797,153.656494140625,2.2720168620568635,2.989219576518593
1713,67.44999694824219,152.86000061035156,2.2662714236688375,3.368793434772698
1714,67.25700378417969,152.41000366210938,2.2660837546551478,3.371776437208865
1715,67.13500213623047,152.6649932861328,2.2739999765896295,2.8342045864545753
1716,67.40499877929688,153.41000366210938,2.275944016621339,2.7145648828423816
1717,67.5199966430664,153.9600067138672,2.2802134829442005,2.430921777524077
1718,67.87000274658203,153.77499389648438,2.2657284171721734,3.426624497571197
1719,67.55999755859375,152.8800048828125,2.262877596320545,3.6035743880640894
1720,67.697998046875,152.8300018310547,2.25752616384953,3.9732164440810323
1721,67.61000061035156,152.56500244140625,2.2565449055483,4.034394721659339
1722,67.80999755859375,152.6699981689453,2.251437895083614,4.392635220217613
1723,67.76000213623047,152.6699981689453,2.253099075498914,4.276834999357931
1724,67.2300033569336,151.0500030517578,2.2467647703334475,4.669238213191079
1725,67.2699966430664,150.4680938720703,2.236778673714699,5.343780501034615
1726,67.3895034790039,150.85000610351562,2.238479263324962,5.2386719716412244
1727,67.16000366210938,151.4138946533203,2.2545248123437145,4.143212165361575
1728,66.9749984741211,151.22000122070312,2.257857479147745,3.908593533942934
1729,66.88500213623047,151.42999267578125,2.2640351026281,3.490151078519773
1730,66.7300033569336,150.72999572753906,2.2588039584127704,3.8311373008371277
1731,66.95999908447266,151.05999755859375,2.255973710035833,4.033855362661484
1732,67.01000213623047,151.42999267578125,2.259811787021377,3.7796781376629554
1733,67.04000091552734,151.41000366210938,2.258502410417492,3.869150818116509
1734,67.37930297851562,151.97999572753906,2.2555887195211706,4.085055780352491
1735,67.51000213623047,152.35000610351562,2.256702729709354,4.017772946501282
1736,67.625,152.33999633789062,2.2527171362349816,4.294142658565789
1737,67.70500183105469,152.69000244140625,2.255224847676925,4.1294381140208145
1738,67.69499969482422,152.63999938964844,2.2548194117403755,4.156274053074981
1739,68.30999755859375,153.4600067138672,2.2465233816211887,4.76073491186844
1740,68.51000213623047,153.66319274902344,2.242930783208384,5.0208027741388435
1741,68.71499633789062,153.86500549316406,2.2391765072149217,5.293800976782762
1742,68.6050033569336,153.9149932861328,2.2434951644175865,4.989045629390972
1743,68.3550033569336,153.8527069091797,2.2507892524823294,4.472277888057732
1744,68.34500122070312,153.66000366210938,2.2482990843163897,4.6418140224243984
1745,68.0999984741211,153.36000061035156,2.251982438276124,4.374337676583053
1746,68.375,153.24000549316406,2.2411700986203154,5.13129585815139
1747,68.37000274658203,153.35000610351562,2.2429428103420976,5.009720527112648
1748,68.3550033569336,152.7899932861328,2.2352422760964514,5.534991511104607
1749,68.1500015258789,152.55999755859375,2.2385912566804778,5.290158620529837
1750,68.14849853515625,152.33999633789062,2.235412365824933,5.506678589362167
1751,68.13990020751953,152.0,2.2307047638327204,5.82675933913913
1752,68.19999694824219,151.81500244140625,2.2260265283680365,6.150953958577048
