,ba,de,Ratio,Spread
1588,207.7899932861328,421.2650146484375,2.027359489195148,60.58164283485331
1589,208.7449951171875,423.1400146484375,2.0270666341527885,60.92120780454587
1590,209.02000427246094,424.8599853515625,2.0326283449776925,59.83895906362977
1591,208.19000244140625,425.1099853515625,2.0419327554943805,57.66425806299981
1592,199.36929321289062,419.5,2.104135462586253,42.81979711916455
1593,198.8800048828125,419.239990234375,2.1080047261734873,41.94519042580987
1594,198.00160217285156,418.0,2.111094028598284,41.1482422926278
1595,198.3300018310547,416.294189453125,2.098997557655149,43.615582666427315
1596,199.33009338378906,416.6199951171875,2.09010083748383,45.608901057577384
1597,198.9199981689453,417.67999267578125,2.099738570885368,43.59792888563811
1598,198.11000061035156,417.4100036621094,2.1069607913589548,41.98960504118992
1599,202.6199951171875,422.148193359375,2.0834478508166034,47.70969460954052
1600,201.77000427246094,418.9700012207031,2.076473174154,48.916832988857834
1601,201.63499450683594,420.4700012207031,2.0853027136936197,47.10375725664761
1602,201.47000122070312,420.93499755859375,2.089318484182043,46.2561560484599
1603,201.30999755859375,421.260009765625,2.0925935863816805,45.56010946892002
1604,200.49000549316406,421.0450134277344,2.100079813914167,43.873616569328306
1605,200.36000061035156,421.4599914550781,2.103513626328585,43.15716869134815
1606,199.97999572753906,421.45001220703125,2.107460852140591,42.28595015063337
1607,200.42999267578125,421.2049865722656,2.101506770264735,43.57447899726736
1608,201.79100036621094,419.635009765625,2.0795526510303732,48.30051253248945
1609,201.76499938964844,419.5199890136719,2.07925056517605,48.35523931431527
1610,201.38999938964844,418.0,2.075574761740058,49.00563642079936
1611,201.4550018310547,417.385009765625,2.071852304345636,49.77136158049251
1612,201.47999572753906,419.05999755859375,2.0799087077869887,48.15433242782217
1613,201.57000732421875,420.6499938964844,2.086867979420582,46.77306503933346
1614,202.25,421.6050109863281,2.0845736019101513,47.39489095697337
1615,203.60000610351562,422.6199951171875,2.0757366524945797,49.51045184550429
1616,203.14999389648438,422.0050048828125,2.0773074947658934,49.08190348422568
1617,202.9600067138672,419.489990234375,2.066860348629036,51.156354622067624
1618,203.27999877929688,419.45001220703125,2.063410147214888,51.938366010643335
1619,204.58999633789062,419.75,2.0516643409424664,54.67614695204509
1620,205.10000610351562,420.510009765625,2.050268148472849,55.09880482581809
1621,205.54249572753906,422.1000061035156,2.0535899625498306,54.534902877435115
1622,206.1699981689453,421.1300048828125,2.0426347607459303,56.960026884238175
1623,206.61329650878906,422.1000061035156,2.0429469605096786,57.01799539366283
1624,207.91000366210938,422.03009033203125,2.0298690919072127,60.094860622533645
1625,208.2550048828125,422.4408874511719,2.0284789202971822,60.484090888708636
1626,210.10000610351562,421.3800048828125,2.005616338131851,65.82336847113498
1627,211.83999633789062,426.0,2.010951696395039,65.2382571576764
1628,213.9134979248047,426.2300109863281,1.9925344362147608,69.81651337007253
1629,215.08999633789062,426.7900085449219,1.9842392292129944,71.98471180838237
1630,215.14999389648438,427.6700134277344,1.987776089054877,71.24383596931426
1631,215.82000732421875,429.20001220703125,1.9886942713437095,71.26753920192402
1632,214.9499969482422,430.8900146484375,2.004605818869546,67.56005947486801
1633,215.1300048828125,430.260009765625,2.0,68.60748687269904
1634,210.91000366210938,430.0299987792969,2.0389265151606133,59.05168743277062
1635,211.302001953125,428.010009765625,2.0255842623799385,61.980685890438906
1636,213.1300048828125,428.8900146484375,2.012339909081589,65.33965848488481
1637,211.10000610351562,426.8299865722656,2.0219326112333884,62.692298534182726
1638,211.10000610351562,426.2200012207031,2.0190430549381446,63.302283885745226
1639,211.61000061035156,426.2799987792969,2.0144605526665456,64.42491858276418
1640,211.91000366210938,425.70001220703125,2.0088717137007377,65.70058575753717
1641,211.72999572753906,424.20001220703125,2.003495115320861,66.78316324251864
1642,210.05999755859375,421.875,2.008354779126011,65.23559706892769
1643,210.16000366210938,422.2099914550781,2.0089930724111427,65.13251094261375
1644,208.87159729003906,421.6499938964844,2.0187043110077876,62.70480782301661
1645,208.22999572753906,420.2200012207031,2.018057003519055,62.64698309509373
1646,208.30990600585938,419.5960998535156,2.014287788319165,63.456189345823816
1647,207.9499969482422,418.25,2.0113008229766915,63.96769185579939
1648,207.92999267578125,424.2799987792969,2.0404944631574313,57.891304933992615
1649,207.11000061035156,423.7900085449219,2.0462073646661967,56.47980593088528
1650,206.64999389648438,424.4200134277344,2.053810916831364,54.783086073056836
1651,205.9897003173828,422.4100036621094,2.0506365270267035,55.26193329800236
1652,206.89999389648438,422.614990234375,2.042605136304724,57.167837204541456
1653,206.60499572753906,422.32000732421875,2.044093879903826,56.778745393764154
1654,207.22000122070312,424.3699951171875,2.047920049306462,56.15490106674616
1655,207.27999877929688,430.9949951171875,2.079288873289183,49.66903011049055
1656,206.97000122070312,430.5,2.0800115836156126,49.44516824580842
1657,204.66000366210938,430.6199951171875,2.104074989796906,43.96849264174955
1658,203.4384002685547,429.93499755859375,2.1133424023736214,41.820699734134394
1659,202.61000061035156,426.67999267578125,2.10591773056824,43.154718913772
1660,201.1699981689453,422.0899963378906,2.0981756732105437,44.405476666655716
1661,201.22999572753906,421.4700012207031,2.09446906608975,45.164600827587606
1662,198.47000122070312,407.989990234375,2.055675858945962,52.24442811517605
1663,201.52000427246094,410.75,2.038259186639625,56.557106271435714
1664,200.28500366210938,406.7799987792969,2.0310057734804485,57.66325006244887
1665,198.60000610351562,399.32000732421875,2.010674698147202,61.21588087596865
1666,203.0,396.9800109863281,1.9555665565828972,73.75907477134905
1667,202.50999450683594,397.8999938964844,1.9648412655655514,71.70281236430463
1668,203.07000732421875,395.8800048828125,1.949475504035197,75.02142168175664
1669,201.3000030517578,394.4700012207031,1.9596124949848006,72.32694163447962
1670,203.9250030517578,402.5010986328125,1.9737702224315008,70.38298757268501
1671,204.17999267578125,400.4200134277344,1.9611128797695863,73.05537121367689
1672,203.5800018310547,399.25,1.9611454779891708,72.8340588201819
1673,204.89999389648438,401.19000244140625,1.9579795724351643,73.95500149250847
1674,203.82000732421875,398.5400085449219,1.9553527338999643,74.10060183402294
1675,203.2899932861328,398.2799987792969,1.9591716854391037,73.13155581773998
1676,210.4250030517578,405.29998779296875,1.9261018506117258,82.65702480378445
1677,213.32000732421875,405.0799865722656,1.898931055053812,89.59028545543748
1678,210.33999633789062,401.5899963378906,1.9092421951590015,86.16989319103448
1679,207.55999755859375,399.31500244140625,1.923853378003054,81.99831524626921
1680,207.21200561523438,398.8599853515625,1.9248883971143709,81.64636972888133
1681,206.22999572753906,398.9700012207031,1.9345876423709123,79.25915959009194
1682,207.16000366210938,402.45001220703125,1.9427013182691955,77.93575493315802
1683,198.97999572753906,389.1000061035156,1.955472984511999,72.31704450164813
1684,197.00999450683594,389.5899963378906,1.9775138683351035,67.25879528414362
1685,194.6300048828125,383.3949890136719,1.9698657935322743,67.93481669838428
1686,195.02000427246094,385.2008056640625,1.9751861205269048,67.03337421611758
1687,197.12989807128906,388.07000732421875,1.9686004564557684,69.05683008259257
1688,197.6699981689453,390.13250732421875,1.9736556429305923,68.2467745465745
1689,198.2899932861328,390.6099853515625,1.9698925743968916,69.20701048297002
1690,196.44000244140625,386.4200134277344,1.9671146845103253,69.10701689494272
1691,201.27000427246094,391.2099914550781,1.943707373928873,75.5173868782324
1692,201.93499755859375,391.2799987792969,1.9376532226206233,76.98944030056123
1693,203.58470153808594,391.3299865722656,1.9221974127513552,80.76497045378437
1694,202.8000030517578,390.2699890136719,1.9244082008917363,80.00532147026217
1695,203.4199981689453,391.7200012207031,1.925671048799096,79.99302322697014
1696,203.19000244140625,391.20001220703125,1.925291635939821,79.97967244502672
1697,200.59500122070312,384.07000732421875,1.9146539294947267,81.09209849939663
1698,199.75999450683594,383.08990478515625,1.9177508776515642,80.13589415625535
1699,200.72000122070312,383.7799987792969,1.9120167220271627,81.6719710133811
1700,200.97349548339844,385.04998779296875,1.9159242210860392,80.98981282466497
1701,200.5,383.54998779296875,1.9129675201644327,81.3918185834562
1702,201.5,384.9700012207031,1.9105210978694944,82.29071690822269
1703,201.13999938964844,385.7099914550781,1.9176195317962623,80.71591702759599
1704,204.75,393.7099914550781,1.9228815211481227,81.08718986947554
1705,204.7082977294922,395.5150146484375,1.9320907800771376,79.18546279092965
1706,203.07000732421875,392.7349853515625,1.9339881380145285,78.16644121300664
1707,203.68499755859375,395.41009521484375,1.9412823720661938,76.91743943189084
1708,204.11500549316406,395.9100036621094,1.9396418342960515,77.41468143776893
1709,204.27000427246094,396.1099853515625,1.9391490530504916,77.57412823925063
1710,204.8000030517578,394.5799865722656,1.9266600619754186,80.33314741667016
1711,206.32000732421875,400.6650085449219,1.9419590651492287,77.7728812152751
1712,205.22999572753906,402.04998779296875,1.959021566841163,73.86026126532545
1713,205.49000549316406,402.7200012207031,1.9598033503099022,73.79318753886389
1714,205.3000030517578,402.9700012207031,1.9628348525601877,73.10258864448309
1715,204.76499938964844,402.260009765625,1.9644959390748329,72.5719538198648
1716,204.89999389648438,403.45001220703125,1.9690093910439768,71.69499172688347
1717,204.7100067138672,402.8500061035156,1.967905783260503,71.85443431980354
1718,200.84500122070312,401.94000244140625,2.001244740961839,63.80183132033437
1719,200.41000366210938,401.69000244140625,2.004341076300035,63.043110369402086
1720,200.32000732421875,401.3399963378906,2.0034943174114415,63.1844229073011
1721,199.4199981689453,400.7099914550781,2.0093771694632316,61.72738598259167
1722,200.11000061035156,401.4100036621094,2.0059467414810688,62.62742854619165
1723,199.05999755859375,399.5950012207031,2.007409856935628,62.00756657071497
1724,196.11000061035156,394.8599853515625,2.013461751683458,59.90179984673506
1725,199.06500244140625,397.5050048828125,1.9968603220438812,64.10916879017935
1726,200.3800048828125,398.45001220703125,1.9884719158483668,66.21353608190492
1727,198.80499267578125,397.8500061035156,2.0012073175261977,63.16122786820341
1728,197.02499389648438,394.0400085449219,1.9999493503445958,62.84356533804845
1729,196.61000061035156,391.760009765625,1.9925741750137542,64.16123130892299
1730,196.47000122070312,390.5150146484375,1.987657210882568,65.08158019611176
1731,197.99000549316406,391.7900085449219,1.9788373032721043,67.33134207088858
1732,195.00250244140625,385.19000244140625,1.9753079966609504,67.00359223705084
1733,194.47999572753906,382.7900085449219,1.968274459863727,68.19193917398798
1734,195.32000732421875,385.07000732421875,1.9714826586353087,67.85985315846864
1735,195.56500244140625,388.0,1.983995066378248,65.49798253923882
1736,196.00999450683594,387.3399963378906,1.976123703857264,67.18988353164275
1737,197.1999969482422,386.9798889160156,1.9623726922145122,70.30950160039941
1738,197.57000732421875,386.510009765625,1.9563192561477696,71.63740216018937
1739,201.0800018310547,389.7200012207031,1.938134064411546,76.5667782182266
1740,199.7301025390625,389.82501220703125,1.9517589349396678,73.33146989900519
1741,200.94000244140625,390.8919982910156,1.945316977912345,75.07013491791537
1742,200.9600067138672,393.42999267578125,1.9577526847715452,72.57852867565964
1743,201.0749969482422,393.4700012207031,1.9568320636204435,72.80517233665279
1744,201.24099731445312,394.8525085449219,1.9620878141839917,71.80760521256002
1745,200.57000732421875,393.0400085449219,1.9596150680175124,72.0641386383951
1746,205.85499572753906,395.3999938964844,1.9207694838740714,81.95957500712291
1747,205.5399932861328,395.6600036621094,1.9249781871468195,80.96910237805446
1748,205.13499450683594,396.6600036621094,1.9336535173616662,79.02994594899445
1749,203.3350067138672,394.0299987792969,1.9378365051216955,77.48593798433359
1750,204.0800018310547,393.3599853515625,1.927479330763634,79.88352934486983
1751,204.27000427246094,394.3974914550781,1.930765571087079,79.286622135735
1752,204.94000244140625,395.32000732421875,1.9289548288028515,79.91777289471577
