,intc,msft,Ratio,Spread
1610,25.014999389648438,250.4199981689453,10.010793694944988,-52.33114578118784
1611,24.875,249.30999755859375,10.022512464667086,-52.32977275856757
1612,24.90999984741211,249.41000366210938,10.012445009630158,-52.15262196515039
1613,25.545000076293945,247.66000366210938,9.69504806899338,-45.37418024321221
1614,25.257099151611328,247.3699951171875,9.794077840542746,-47.36400240639554
1615,25.53499984741211,247.78990173339844,9.703931984104209,-45.5832681570418
1616,25.31999969482422,247.4532928466797,9.773036960077958,-46.949203125149296
1617,25.28499984741211,246.5198974609375,9.749649948531383,-46.29296463633992
1618,25.15999984741211,246.27999877929688,9.788553269988537,-47.042916330578834
1619,25.329999923706055,246.24000549316406,9.721279361817562,-45.65672592909314
1620,25.475000381469727,247.60499572753906,9.719528636696099,-45.87348610250754
1621,25.2992000579834,246.92999267578125,9.760387368368992,-46.59061118101121
1622,25.344999313354492,247.25999450683594,9.755770416476302,-46.55793773091324
1623,25.405000686645508,247.13499450683594,9.72780900717495,-45.95779867567006
1624,25.950000762939453,250.6199951171875,9.657802996102834,-45.12705104303015
1625,26.204999923706055,250.5800018310547,9.56229736922725,-43.06776963582706
1626,26.200000762939453,251.11000061035156,9.584350889239394,-43.63735578443516
1627,26.235000610351562,255.10000610351562,9.723651616873248,-47.35020438066638
1628,26.135000228881836,253.7449951171875,9.70901063305802,-46.78707671582552
1629,26.235000610351562,253.94000244140625,9.679435735984278,-46.19020071855701
1630,26.364999771118164,255.0500030517578,9.67381017507746,-46.27076358371784
1631,26.459999084472656,255.39990234375,9.652302009852473,-45.8683820274521
1632,26.420000076293945,254.7097930908203,9.640794563031266,-45.49501704076644
1633,26.389999389648438,255.32000732421875,9.674877348590195,-46.34280080178647
1634,26.3799991607666,258.6293029785156,9.803992085153647,-49.7312862986239
1635,26.277799606323242,259.4800109863281,9.874495386740422,-51.39129244548022
1636,26.139999389648438,258.57000732421875,9.89173731299373,-51.57250155354555
1637,26.165000915527344,258.32000732421875,9.8727306816535,-51.124519395235154
1638,26.059999465942383,257.9971008300781,9.900119190994328,-51.6330986958111
1639,25.974000930786133,256.9800109863281,9.893739962168791,-51.29701431085712
1640,25.989999771118164,256.8999938964844,9.884570841049754,-51.09030555608297
1641,25.81999969482422,254.80979919433594,9.86869876862989,-50.34630796928741
1642,25.712499618530273,254.60000610351562,9.901799120301497,-50.98778680588023
1643,25.84000015258789,255.72000122070312,9.896284818523602,-51.09813031057354
1644,25.665000915527344,255.06739807128906,9.93833582592912,-51.831311645823575
1645,25.55500030517578,254.125,9.944237799462314,-51.759986738562304
1646,25.50979995727539,253.5800018310547,9.940493545843495,-51.57292122048969
1647,25.530000686645508,254.1999969482422,9.95691304784068,-52.03295074119677
1648,25.72100067138672,252.02000427246094,9.798219264183611,-48.34046681190296
1649,25.7450008392334,252.3800048828125,9.803068427102353,-48.51041482094084
1650,25.69499969482422,252.42999267578125,9.824090121574455,-48.95635182661226
1651,25.6299991607666,252.02999877929688,9.833398635654055,-49.07108435468231
1652,25.68000030517578,253.0,9.852024805038965,-49.64513636268276
1653,25.760000228881836,252.3000030517578,9.794254689830389,-48.3116357780344
1654,26.0049991607666,253.77000427246094,9.758508458455188,-47.84153872020778
1655,26.81999969482422,258.55999755859375,9.64056675990534,-46.177703326509004
1656,26.7549991607666,257.79998779296875,9.635581980170846,-45.93241998543843
1657,26.84000015258789,257.8299865722656,9.606184243907535,-45.28931265509982
1658,26.594999313354492,255.25010681152344,9.597672998748731,-44.64954627680547
1659,26.424999237060547,253.75999450683594,9.603027505519943,-44.505631087470846
1660,26.204999923706055,251.7899932861328,9.608471437481436,-44.27776109090519
1661,26.440000534057617,252.25999450683594,9.540846800736537,-42.88683877170101
1662,26.885000228881836,249.2899932861328,9.272456431610042,-36.39297262949364
1663,27.334999084472656,252.23500061035156,9.22754743217207,-35.77452766289696
1664,27.209999084472656,250.41000366210938,9.202867037397493,-34.93938109053428
1665,26.975000381469727,248.9199981689453,9.227803323403807,-35.31028403335944
1666,26.989999771118164,248.0399932861328,9.190070225623304,-34.31150193869519
1667,27.389999389648438,248.9600067138672,9.089449151574541,-32.06399718439869
1668,27.239999771118164,248.60000610351562,9.126285175930857,-32.891814004318945
1669,26.635000228881836,251.08999633789062,9.427069426701921,-40.17267643301051
1670,27.020000457763672,255.8699951171875,9.469651768405807,-41.90393424212829
1671,26.815000534057617,255.75,9.53757206438139,-43.407293137226475
1672,26.852399826049805,255.00999450683594,9.49673013059518,-42.37113001817366
1673,27.173200607299805,256.9100036621094,9.454536010494587,-41.73078098222501
1674,27.040000915527344,255.2899932861328,9.441197656895643,-41.16555272599251
1675,26.924999237060547,253.9199981689453,9.430640867741998,-40.70623324606211
1676,27.764999389648438,258.0299987792969,9.29335510360204,-38.16443812218978
1677,27.9950008392334,259.80999755859375,9.280585453474423,-38.1231007308906
1678,27.920000076293945,259.7699890136719,9.304082675638492,-38.67700845306365
1679,27.722400665283203,258.9599914550781,9.341182049192948,-39.43176170457036
1680,27.7549991607666,258.9700012207031,9.330571394387688,-39.18363040613659
1681,27.625,258.2650146484375,9.34895980627828,-39.508081579061695
1682,28.0,260.57501220703125,9.306250435965401,-38.84852801001688
1683,27.979999542236328,262.3800048828125,9.377412765384253,-40.81190037087919
1684,28.0,263.79998779296875,9.42142813546317,-42.07350359595438
1685,28.03499984741211,261.95001220703125,9.343678032201298,-39.94637111308404
1686,28.059999465942383,264.1300048828125,9.413043831429803,-41.92839673447301
1687,28.25,265.04998779296875,9.382300452848451,-41.343802844195295
1688,28.46500015258789,265.43499755859375,9.324960342024161,-40.02626875499408
1689,28.43000030517578,265.4700012207031,9.33767141649919,-40.33842931403626
1690,29.34000015258789,264.0050048828125,8.998125545664877,-31.667323448056123
1691,29.844999313354492,270.2300109863281,9.054448557665424,-33.89334067874242
1692,29.8700008392334,275.3599853515625,9.21861324455957,-38.8253328856664
1693,30.21500015258789,274.444091796875,9.083041218299286,-35.17745773096192
1694,29.985000610351562,275.07000732421875,9.173586850928988,-37.624694324983665
1695,30.22369956970215,276.2799987792969,9.141170760453651,-36.94447574297996
1696,30.149999618530273,276.2200012207031,9.161525861212201,-37.46809357934447
1697,29.829999923706055,282.2300109863281,9.461280982506423,-46.01211789059417
1698,29.774999618530273,277.52288818359375,9.320668068485187,-41.74053166987369
1699,29.69499969482422,277.739990234375,9.35308951300594,-42.591137357061115
1700,29.774999618530273,279.989990234375,9.403526240857618,-44.20763372065494
1701,29.55500030517578,278.2799987792969,9.41566556947602,-44.23977348971425
1702,29.700000762939453,279.0799865722656,9.396632303138185,-43.8915312217224
1703,29.809999465942383,279.42999267578125,9.373700022874107,-43.37047926512835
1704,29.100200653076172,271.5799865722656,9.332581235777733,-41.141230135328414
1705,29.0,273.5,9.431034482758621,-43.85471279594938
1706,28.844999313354492,271.1499938964844,9.400242688546326,-42.732126595934886
1707,28.979999542236328,271.07000732421875,9.35369260200136,-41.58309980524919
1708,29.114999771118164,271.0899963378906,9.311008018856645,-40.53404860050102
1709,29.274999618530273,270.67999267578125,9.246114302404575,-38.8570376655793
1710,29.15999984741211,272.2200012207031,9.335391037214361,-41.30770674384016
1711,28.378599166870117,270.3599853515625,9.526896791550849,-45.63544893347563
1712,28.19770050048828,270.67999267578125,9.599364057047632,-47.387957161007705
1713,28.270000457763672,271.510009765625,9.604174226005764,-47.64544513177049
1714,28.219999313354492,271.53009033203125,9.621902797266747,-48.06147491087941
1715,28.30500030517578,271.6199951171875,9.596184143743667,-47.47827358640018
1716,28.53499984741211,272.9599914550781,9.565796142095769,-46.99694885761281
1717,28.469999313354492,273.7900085449219,9.616790135168515,-48.34169237201098
1718,28.771499633789062,276.92999267578125,9.62514975585619,-49.09415485879069
1719,28.41010093688965,276.239990234375,9.723301963904177,-51.265997505130485
1720,28.350000381469727,275.85009765625,9.730162043897275,-51.35202938598931
1721,28.575000762939453,277.04998779296875,9.695537371683667,-50.77018582534129
1722,28.790000915527344,278.92999267578125,9.688432921353108,-50.94764685332757
1723,28.78499984741211,277.65789794921875,9.64592320378912,-49.71515459999438
1724,28.1200008392334,272.2699890136719,9.682431752768554,-49.59324181008918
1725,28.665000915527344,277.898193359375,9.694686359100803,-50.90569791280083
1726,28.719999313354492,280.06500244140625,9.751567170517967,-52.6369855167363
1727,28.809999465942383,280.4800109863281,9.735509065798365,-52.339300582711445
1728,28.789899826049805,279.4599914550781,9.706876131684762,-51.478446140283154
1729,28.415000915527344,276.7452087402344,9.739405237499298,-51.73241404541926
1730,28.735000610351562,276.82501220703125,9.633722162069736,-49.27820296659144
1731,29.030000686645508,277.6300048828125,9.563554885154685,-47.747148151140294
1732,29.530000686645508,277.9599914550781,9.412800033586903,-44.11773321988781
1733,29.55500030517578,277.25,9.380815331998049,-43.20977471041738
1734,29.082199096679688,277.739990234375,9.550171543460912,-47.44378457636162
1735,29.390100479125977,278.5,9.475979852392877,-45.76558394880033
1736,29.20599937438965,278.2449951171875,9.526980794267113,-46.96843944777257
1737,29.32159996032715,279.9718933105469,9.548315702054314,-47.77991937359491
1738,29.3700008392334,280.5799865722656,9.553284935472586,-48.00473560988766
1739,29.440000534057617,279.875,9.506623468849027,-46.74543524375639
1740,29.23240089416504,277.92999267578125,9.507600613511624,-46.444368572178604
1741,29.530000686645508,276.83270263671875,9.374625675573117,-42.990444401528435
1742,29.450000762939453,276.18389892578125,9.378060841116762,-42.97514432699711
1743,29.524999618530273,276.5799865722656,9.367654196299478,-42.77733081030462
1744,29.415000915527344,276.9800109863281,9.416284289153914,-44.048413284476794
1745,29.209999084472656,276.3800048828125,9.461828604771492,-45.07177629716497
1746,28.799999237060547,273.5899963378906,9.499652902276063,-45.5284757768145
1747,29.110000610351562,273.42999267578125,9.392991650386607,-42.91363230770287
1748,28.985000610351562,273.239990234375,9.426944436109185,-43.71348024217613
1749,29.059999465942383,273.2900085449219,9.40433632372262,-43.16959738954614
1750,29.049999237060547,273.0400085449219,9.398967838752677,-42.9987872320867
1751,29.100000381469727,274.1300964355469,9.420278104535944,-43.69292591000902
1752,29.290000915527344,275.2300109863281,9.396722512235293,-43.288263660356336
