,intc,klac,Ratio,Spread
1619,25.329999923706055,378.32000732421875,14.93564976169437,-97.75914936066607
1620,25.475000381469727,371.0899963378906,14.566829863830659,-88.92308022361487
1621,25.2992000579834,371.44000244140625,14.681887237149812,-91.22029081730636
1622,25.344999313354492,369.30999755859375,14.571316139827283,-88.58300293332098
1623,25.405000686645508,370.94000244140625,14.601062484379149,-89.54841891679581
1624,25.950000762939453,377.1400146484375,14.533333470535029,-89.71188594199594
1625,26.204999923706055,378.989990234375,14.462506824566942,-88.73743264754847
1626,26.200000762939453,378.3900146484375,14.442366550755201,-88.19282890677482
1627,26.235000610351562,376.3999938964844,14.347245478925888,-85.81514185998907
1628,26.135000228881836,375.70001220703125,14.375359055548984,-86.22278720987009
1629,26.235000610351562,377.0520935058594,14.372101571710491,-86.46724146936407
1630,26.364999771118164,379.44000244140625,14.391807537850543,-87.4152500421365
1631,26.459999084472656,380.79998779296875,14.391534428148603,-87.72300132575731
1632,26.420000076293945,382.8279113769531,14.49007987401392,-90.19396304973822
1633,26.389999389648438,381.45001220703125,14.454339561548313,-89.14835832948512
1634,26.3799991607666,383.739990234375,14.546626324578835,-91.54910117338517
1635,26.277799606323242,383.3900146484375,14.589882729609602,-92.33111116835903
1636,26.139999389648438,385.739990234375,14.756694691704157,-96.20739339205
1637,26.165000915527344,383.0400085449219,14.639403598018253,-93.23048909809188
1638,26.059999465942383,380.0299987792969,14.582885900514128,-91.38349934319348
1639,25.974000930786133,377.8999938964844,14.549163792805285,-90.20603385555347
1640,25.989999771118164,379.7699890136719,14.61215822847747,-91.89882216723379
1641,25.81999969482422,373.9549865722656,14.483152246017541,-87.96677935482705
1642,25.712499618530273,373.6499938964844,14.531842467280208,-88.85248204924
1643,25.84000015258789,377.7049865722656,14.617065957503034,-91.49524972171452
1644,25.665000915527344,375.5400085449219,14.632378536862623,-91.26860316853407
1645,25.55500030517578,374.20001220703125,14.642927322964761,-91.14699868653389
1646,25.50979995727539,373.6499938964844,14.647311798692465,-91.09762974137908
1647,25.530000686645508,375.4700012207031,14.707011011445362,-92.69388917848215
1648,25.72100067138672,385.0,14.968313438453915,-100.10832855187994
1649,25.7450008392334,384.8450012207031,14.948339043525257,-99.68749843809371
1650,25.69499969482422,384.1099853515625,14.948822335613194,-99.50630665173446
1651,25.6299991607666,383.6099853515625,14.967225825694822,-99.72626739623598
1652,25.68000030517578,386.79998779296875,15.062304641601175,-102.36244575486086
1653,25.760000228881836,386.7300109863281,15.012810852102811,-101.40637154199862
1654,26.0049991607666,387.45001220703125,14.899058823719248,-99.41270869887308
1655,26.81999969482422,392.6449890136719,14.64000721407336,-95.58055365534892
1656,26.7549991607666,391.4200134277344,14.62978978529406,-95.07553881391289
1657,26.84000015258789,390.07501220703125,14.53334612479205,-92.7890472155957
1658,26.594999313354492,385.44000244140625,14.492950268581517,-90.86772264002798
1659,26.424999237060547,382.5199890136719,14.475685905685667,-89.83066884129312
1660,26.204999923706055,378.6199951171875,14.448387568002747,-88.36743753036097
1661,26.440000534057617,378.3500061035156,14.30975788431469,-85.49452814318812
1662,26.885000228881836,374.6099853515625,13.933791413887697,-76.82558924873803
1663,27.334999084472656,377.3800048828125,13.80574419324488,-74.61131879232721
1664,27.209999084472656,371.9599914550781,13.669974420077674,-70.57583388220337
1665,26.975000381469727,368.1199951171875,13.646709542590582,-69.33873679158512
1666,26.989999771118164,367.5199890136719,13.616894854773316,-68.5725940263494
1667,27.389999389648438,369.3800048828125,13.485944253887537,-66.00212286438199
1668,27.239999771118164,367.510009765625,13.491557006372883,-65.79355774308141
1669,26.635000228881836,361.2650146484375,13.563544642162137,-66.24967558083415
1670,27.020000457763672,369.3299865722656,13.66876315008151,-70.05029713527432
1671,26.815000534057617,368.010009765625,13.724035145858641,-71.00094625246584
1672,26.852399826049805,365.4599914550781,13.609956421866675,-68.03668485150598
1673,27.173200607299805,367.3699951171875,13.519570271692517,-66.39342587271642
1674,27.040000915527344,366.5799865722656,13.55695170711929,-67.07876750216178
1675,26.924999237060547,364.739990234375,13.546518127002717,-66.51255599155405
1676,27.764999389648438,375.5249938964844,13.525121633407654,-67.9935263252222
1677,27.9950008392334,378.69000244140625,13.527058084981151,-68.61098634180695
1678,27.920000076293945,377.07281494140625,13.505473277615344,-67.82452440286471
1679,27.722400665283203,376.55999755859375,13.583239132322342,-69.5003631769116
1680,27.7549991607666,376.54998779296875,13.566924848812294,-69.12928503826288
1681,27.625,375.0400085449219,13.576108906603507,-69.05920615299038
1682,28.0,379.1700134277344,13.541786193847656,-69.03562548297123
1683,27.979999542236328,366.239990234375,13.089349400507636,-56.32713192272439
1684,28.0,364.9800109863281,13.035000392368861,-54.84562304156498
1685,28.03499984741211,362.8699951171875,12.943463424012958,-52.34794087759167
1686,28.059999465942383,364.7099914550781,12.997505288542225,-53.91103573720591
1687,28.25,366.9599914550781,12.989734210799226,-54.05654647509391
1688,28.46500015258789,370.7099914550781,13.023361653534897,-55.42515573470547
1689,28.43000030517578,370.69000244140625,13.038691468952283,-55.79283301586622
1690,29.34000015258789,370.9100036621094,12.641786016807291,-45.93346831846287
1691,29.844999313354492,377.1000061035156,12.635282787048945,-46.52998484426308
1692,29.8700008392334,377.30999755859375,12.631737092655444,-46.46305369483622
1693,30.21500015258789,379.739990234375,12.567929449500618,-45.07175526745465
1694,29.985000610351562,383.2900085449219,12.782724720459091,-51.16930098011005
1695,30.22369956970215,388.9800109863281,12.870033004704112,-54.215419290757495
1696,30.149999618530273,389.8699951171875,12.931011610281159,-55.92172089476861
1697,29.829999923706055,386.7900085449219,12.96647702092476,-56.38612394738942
1698,29.774999618530273,384.4599914550781,12.912174521601404,-54.665302785490894
1699,29.69499969482422,387.19000244140625,13.038895653159166,-58.28141117804063
1700,29.774999618530273,389.260009765625,13.073384206640648,-59.46532109603777
1701,29.55500030517578,386.2200012207031,13.067839527413804,-58.86207513666818
1702,29.700000762939453,386.4599914550781,13.012120590155487,-57.49600722032005
1703,29.809999465942383,387.8500061035156,13.010735090640651,-57.66765113909571
1704,29.100200653076172,386.2699890136719,13.27379125727229,-63.94952763468706
1705,29.0,387.989990234375,13.37896518049569,-66.77937414872747
1706,28.844999313354492,386.95001220703125,13.414804001325919,-67.45621908866309
1707,28.979999542236328,387.2950134277344,13.364217375617239,-66.30592697519938
1708,29.114999771118164,390.3599853515625,13.407521498207132,-67.87560556486068
1709,29.274999618530273,389.6449890136719,13.309820464251596,-65.38841441452684
1710,29.15999984741211,389.9800109863281,13.373800172393967,-66.99720008823738
1711,28.378599166870117,390.5950012207031,13.763716768539211,-76.26716252973779
1712,28.19770050048828,386.0299987792969,13.690123376287803,-73.70583498755849
1713,28.270000457763672,382.19000244140625,13.519278254431264,-69.06502782830944
1714,28.219999313354492,383.95001220703125,13.605599629668855,-71.37886167671581
1715,28.30500030517578,383.2699890136719,13.540716653643281,-69.75734810574244
1716,28.53499984741211,385.7799987792969,13.519537439713144,-69.71983046925885
1717,28.469999313354492,385.05999755859375,13.52511439569908,-69.71978999305725
1718,28.771499633789062,388.54998779296875,13.504683201728497,-69.87029389374919
1719,28.41010093688965,388.32000732421875,13.668378306252235,-73.64324784167542
1720,28.350000381469727,387.2300109863281,13.658906729307539,-73.2189389670097
1721,28.575000762939453,388.9800109863281,13.612598446220112,-72.47678341006502
1722,28.790000915527344,393.3999938964844,13.664466182226187,-74.51537557983283
1723,28.78499984741211,391.7699890136719,13.610213343422812,-72.94076366841279
1724,28.1200008392334,381.3299865722656,13.56080992857685,-69.86644195505579
1725,28.665000915527344,392.2250061035156,13.683062744681582,-74.72491630447462
1726,28.719999313354492,395.3800964355469,13.76671677884405,-77.27083183478925
1727,28.809999465942383,394.739990234375,13.701492452334655,-75.63386341083952
1728,28.789899826049805,391.79998779296875,13.608938904277068,-72.91648916643305
1729,28.415000915527344,386.80999755859375,13.612879996326935,-72.07896479477387
1730,28.735000610351562,385.4049987792969,13.412388745189645,-67.12957639059056
1731,29.030000686645508,388.80999755859375,13.39338575136361,-67.26708702327738
1732,29.530000686645508,379.6400146484375,12.856078761289156,-52.55899004267894
1733,29.55500030517578,372.8399963378906,12.615124090274414,-45.48207025385568
1734,29.082199096679688,372.54998779296875,12.810241294149684,-50.4289157595224
1735,29.390100479125977,374.4100036621094,12.739323702824027,-48.8785456717942
1736,29.20599937438965,373.1099853515625,12.775114474553392,-49.61767319829573
1737,29.32159996032715,374.1700134277344,12.760900289683908,-49.397282811403954
1738,29.3700008392334,375.3500061035156,12.780047510319132,-50.041176310200285
1739,29.440000534057617,377.56500244140625,12.824897948103661,-51.48084005842554
1740,29.23240089416504,375.44500732421875,12.84345438075734,-51.660265914653735
1741,29.530000686645508,374.95001220703125,12.697257144887121,-47.86898760127269
1742,29.450000762939453,374.07501220703125,12.70203743688101,-47.8800850074943
1743,29.524999618530273,375.7799987792969,12.727519174748862,-48.75436714493077
1744,29.415000915527344,375.7300109863281,12.773414900286165,-49.92275008162386
1745,29.209999084472656,373.8699951171875,12.799384006688584,-50.33338126254398
1746,28.799999237060547,367.9200134277344,12.775000804662726,-48.92465142075514
1747,29.110000610351562,367.2699890136719,12.616625946859997,-44.8409810721339
1748,28.985000610351562,367.93499755859375,12.693979293110356,-46.89051813466631
1749,29.059999465942383,367.9800109863281,12.662767300377682,-46.104827127571525
1750,29.049999237060547,367.95001220703125,12.666093696058308,-46.18559316483095
1751,29.100000381469727,368.0400085449219,12.647422808258177,-45.7217654199402
1752,29.290000915527344,371.010009765625,12.666780408632338,-46.58727737853127
