,nem,nue,Ratio,Spread
1584,44.25,163.47000122070312,3.6942373157221047,-42.47746264898136
1585,44.38999938964844,163.66000366210938,3.6868665445459365,-42.2846655072903
1586,44.15999984741211,161.64999389648438,3.6605524106666745,-40.903542261111795
1587,44.005001068115234,161.0800018310547,3.6604930785416716,-40.75736252975322
1588,44.040000915527344,161.61000061035156,3.6696184661833677,-41.19166141327577
1589,43.92499923706055,162.57000732421875,3.7010816197591336,-42.466116602119385
1590,44.10499954223633,163.44000244140625,3.705702395142097,-42.843937846608526
1591,44.2599983215332,163.35000610351562,3.690691647045165,-42.33012917464677
1592,43.5,159.25,3.660919540229885,-40.30818242101928
1593,43.7400016784668,160.39999389648438,3.6671236337754713,-40.80194101040374
1594,43.689998626708984,161.47000122070312,3.6958115425984874,-42.00867141187696
1595,43.650001525878906,160.13499450683594,3.668613720709637,-40.78302855710447
1596,43.5,160.8000030517578,3.696551794293283,-41.858185472777095
1597,43.53499984741211,162.0399932861328,3.7220625669937863,-43.002475811377764
1598,43.54999923706055,162.57000732421875,3.7329508650340815,-43.49147709848991
1599,43.619998931884766,165.3000030517578,3.789546242536219,-46.03007303448031
1600,43.220001220703125,163.9600067138672,3.7936141157563763,-45.7837883010811
1601,43.11289978027344,164.39999389648438,3.813243709756368,-46.516622380020905
1602,43.125,165.02499389648438,3.8266665251358694,-47.10853681387418
1603,43.35499954223633,165.4550018310547,3.816284248137723,-46.909658228998
1604,43.34000015258789,164.9199981689453,3.805260673472741,-46.41566731786243
1605,43.34000015258789,164.3300018310547,3.79164746775485,-45.825670979971804
1606,43.52009963989258,167.24000549316406,3.8428222103578085,-48.243229576217686
1607,43.650001525878906,169.75,3.888888752944483,-50.398034050268535
1608,43.810001373291016,169.40499877929688,3.8668110812380725,-49.615546101667576
1609,43.849998474121094,168.24000549316406,3.8367163363176418,-48.341188956440064
1610,44.085201263427734,168.5,3.8221442835917023,-47.95806973316617
1611,43.755001068115234,168.08999633789062,3.841617923313907,-48.45093070083618
1612,43.599998474121094,167.25,3.8360093085615983,-48.03475712752302
1613,44.34000015258789,170.77000427246094,3.851375816075499,-49.53137876439
1614,44.279998779296875,171.0800018310547,3.8635954504823333,-50.00543775738532
1615,44.19200134277344,172.22999572753906,3.8973115155306997,-51.39604257438437
1616,44.41999816894531,172.3699951171875,3.880459302623158,-50.91263146042081
1617,44.28499984741211,171.3800048828125,3.8699335096153886,-50.29176641531642
1618,44.20500183105469,171.8000030517578,3.886438093778467,-50.930502732957464
1619,44.119998931884766,170.77999877929688,3.870806956340996,-50.142921433525345
1620,43.775001525878906,171.75999450683594,3.9237004801769078,-52.06624172498097
1621,43.689998626708984,173.69500732421875,3.9756240051249137,-54.233677515392586
1622,43.83000183105469,174.0583038330078,3.971213702064758,-54.21416401057799
1623,43.84000015258789,173.99000549316406,3.9687501114867896,-54.11852731358715
1624,43.845001220703125,174.8000030517578,3.986771540314593,-54.91485047835418
1625,43.85499954223633,174.91099548339844,3.9883935083602804,-54.99850455284772
1626,43.95000076293945,175.8000030517578,4.0,-55.627750791031204
1627,44.44070053100586,178.0050048828125,4.005450021171923,-56.491034868076625
1628,44.529998779296875,177.60000610351562,3.9883227256248293,-55.84186836559924
1629,44.625,178.39999389648438,3.9977589668679974,-56.382094828392084
1630,44.665000915527344,178.22970581054688,3.9903661067336302,-56.10243245285355
1631,44.61000061035156,178.6999969482422,4.005828166403917,-56.7231106311237
1632,44.4900016784668,178.41000366210938,4.010114563525853,-56.76122978328769
1633,44.709999084472656,178.35000610351562,3.989040701310478,-56.09969449290088
1634,44.689998626708984,176.73500061035156,3.954687984812912,-54.53937614453734
1635,44.38999938964844,175.75,3.959225105125461,-54.374661845180924
1636,44.349998474121094,175.5,3.957159098943531,-54.234036134781974
1637,44.369998931884766,174.6750030517578,3.936781772744972,-53.35435204173926
1638,44.095001220703125,174.19000244140625,3.9503344510538754,-53.6212762037556
1639,44.1349983215332,174.8800048828125,3.9623883886609232,-54.201914786067164
1640,44.220001220703125,175.5399932861328,3.9696967082838452,-54.62948021635866
1641,43.38639831542969,174.0050048828125,4.010588839796143,-55.37380778297724
1642,42.7599983215332,173.8000030517578,4.064546535873812,-56.881568108371056
1643,42.86000061035156,173.85000610351562,4.0562296693371325,-56.65813543612626
1644,42.599998474121094,172.75,4.0551644644997635,-56.26905178451108
1645,42.560001373291016,172.13999938964844,4.044642712292691,-55.768415033254215
1646,42.58000183105469,171.48500061035156,4.027360104181188,-55.058729109156815
1647,42.5099983215332,171.1999969482422,4.0272877842369095,-54.96513566910245
1648,42.720001220703125,172.35000610351562,4.0344101399508085,-55.54093501922357
1649,42.52000045776367,171.6300048828125,4.036453505058107,-55.36779481601933
1650,42.189998626708984,171.2772979736328,4.0596658816955555,-55.917410150288745
1651,42.11000061035156,171.8300018310547,4.080503427701569,-56.68885215640637
1652,42.04999923706055,172.00999450683594,4.090606364511793,-57.03290626658918
1653,41.96500015258789,171.66000366210938,4.090551722576927,-56.915327964385085
1654,42.15999984741211,173.3000030517578,4.110531396560131,-58.02214073036136
1655,42.31999969482422,171.58999633789062,4.054584063687417,-55.874647288596336
1656,42.060001373291016,170.6699981689453,4.057774431679509,-55.66556114104512
1657,42.11199951171875,170.8000030517578,4.055851183324323,-55.65338779178134
1658,42.154998779296875,169.97999572753906,4.03226190605465,-54.715807799969326
1659,42.1349983215332,169.3350067138672,4.018868243963548,-54.125505931097976
1660,41.69499969482422,168.0500030517578,4.030459390376698,-54.043588163081054
1661,41.744998931884766,167.86000061035156,4.021080486413436,-53.71687307492668
1662,43.29999923706055,164.8699951171875,3.8076212014358415,-46.475038555705666
1663,42.81999969482422,164.375,3.8387436051259125,-47.29250362221168
1664,42.75,161.7050018310547,3.782573142246893,-44.81390524481502
1665,42.19499969482422,159.07000732421875,3.769878148470062,-43.696445107047964
1666,42.16999816894531,158.80999755859375,3.7659474615662676,-43.50479688005021
1667,42.16999816894531,159.08999633789062,3.772587224228223,-43.78479565934708
1668,42.16999816894531,158.8800048828125,3.7676075831517197,-43.57480420426896
1669,44.081298828125,154.5500030517578,3.5060219902856162,-34.01874319292149
1670,44.90999984741211,157.97000122070312,3.517479442383164,-35.1728285925895
1671,44.38999938964844,156.19000244140625,3.5185853703307126,-34.814664286587174
1672,44.685001373291016,155.6199951171875,3.482600208897033,-33.43803461469365
1673,45.31399917602539,156.92999267578125,3.463168017154605,-33.02816684201356
1674,45.21500015258789,154.97000122070312,3.4274024261356413,-31.338867887767634
1675,45.09000015258789,155.4199981689453,3.446883957484865,-32.130651668133325
1676,44.54999923706055,158.30999755859375,3.553535359589811,-36.49717267587684
1677,44.82500076293945,158.90499877929688,3.54500827829716,-36.340238693705714
1678,44.35499954223633,157.17999267578125,3.543681530784577,-35.900354416736505
1679,44.3650016784668,154.88999938964844,3.49126549148372,-33.583012342950255
1680,44.84000015258789,156.20640563964844,3.4836397214114005,-33.60063280308347
1681,44.599998474121094,154.8699951171875,3.4724215339839075,-32.92045758772245
1682,44.849998474121094,156.25,3.4838351241005694,-33.616888806287946
1683,44.939998626708984,148.8699951171875,3.312639066898197,-25.99079698712626
1684,45.400001525878906,146.49000549316406,3.2266519949269568,-22.353023893703494
1685,45.595001220703125,143.27000427246094,3.1422305173095806,-18.599836049328204
1686,45.79999923706055,144.9875030517578,3.1656660582307716,-19.756809847805826
1687,45.970001220703125,144.30499267578125,3.139112221967743,-18.60946395627799
1688,45.779998779296875,144.7100067138672,3.160987561653442,-19.534000654715726
1689,46.130001068115234,144.8800048828125,3.1406893892953462,-18.746989435411407
1690,45.21500015258789,139.81500244140625,3.092226074744443,-16.18386910847076
1691,45.06779861450195,141.8300018310547,3.1470363805481396,-18.601360877207995
1692,44.97999954223633,142.36500549316406,3.165073520276117,-19.376433073501772
1693,45.08000183105469,144.4499969482422,3.2043032626660977,-21.187988804577287
1694,45.290000915527344,144.92999267578125,3.200043933452275,-21.09378515747038
1695,45.51499938964844,145.97000122070312,3.20707466062059,-21.518581576772476
1696,45.790000915527344,145.41000366210938,3.1755842051708933,-20.206648815304476
1697,47.09000015258789,144.30499267578125,3.0644508857121076,-15.547056860993138
1698,47.79999923706055,143.8000030517578,3.008368312697922,-13.100720533829701
1699,47.709999084472656,144.6300048828125,3.0314401102112516,-14.176809301233561
1700,48.255001068115234,146.2449951171875,3.030670228579058,-14.301603523686765
1701,48.45000076293945,144.61000061035156,2.984726487785056,-12.133422393178677
1702,48.369998931884766,145.22500610351562,3.0023776992020053,-12.967176465544838
1703,48.150001525878906,144.14999389648438,2.9937692487716516,-12.493701990306619
1704,48.25389862060547,148.02999877929688,3.0677313753066335,-16.0896216021317
1705,48.005001068115234,148.81500244140625,3.099989566300597,-17.55518451215255
1706,48.20000076293945,147.55999755859375,3.061410689272256,-15.76699300566787
1707,47.98500061035156,149.65499877929688,3.118787055866215,-18.449867994843686
1708,47.959999084472656,148.6999969482422,3.1005004125695392,-17.563227702416242
1709,47.915000915527344,147.98500061035156,3.0884899881614216,-16.971269617447035
1710,47.810001373291016,147.82000732421875,3.0918218589886544,-17.0933760186372
1711,46.43000030517578,151.72999572753906,3.267930104032865,-24.776693969142812
1712,46.32500076293945,152.4600067138672,3.291095611504814,-25.79380464279393
1713,46.1349983215332,152.14999389648438,3.297929975765695,-26.003314485762914
1714,46.0,152.9199981689453,3.32434778628142,-27.142443947494442
1715,46.349998474121094,152.63499450683594,3.293095998526465,-25.900441327641786
1716,46.584999084472656,152.4199981689453,3.2718686522363534,-25.042884076477947
1717,46.599998474121094,152.1699981689453,3.2654507114083193,-24.75187132550414
1718,46.538299560546875,151.10000610351562,3.2467882911564643,-23.850582269802416
1719,46.480201721191406,150.79200744628906,3.2442201596026954,-23.701440224308058
1720,46.255001068115234,150.19000244140625,3.247000302091358,-23.71520016188164
1721,46.3650016784668,150.1699981689453,3.2388653668201735,-23.394421808271005
1722,46.87160110473633,151.11000061035156,3.22391377825329,-22.949232145195253
1723,47.040000915527344,150.36309814453125,3.1964943711320846,-21.74187497649126
1724,46.630001068115234,147.5500030517578,3.16427192090823,-20.049840275862678
1725,47.790000915527344,151.30999755859375,3.166143432933728,-20.638053397812712
1726,48.042598724365234,152.52499389648438,3.174786500862826,-21.162372896631013
1727,47.97999954223633,151.55999755859375,3.1588161526591296,-20.368541167967265
1728,48.2067985534668,149.80999755859375,3.1076529048581705,-17.998405843349644
1729,48.404998779296875,148.4199981689453,3.066212207662021,-16.06646863520018
1730,47.76499938964844,147.3249969482422,3.084371377175611,-16.721414326088393
1731,47.80500030517578,147.97000122070312,3.0952829259721315,-17.25704430894828
1732,48.22930145263672,147.3800048828125,3.055818774973262,-15.506883610601335
1733,48.630001068115234,146.5500030517578,3.0135718657807073,-13.581250961886553
1734,48.959999084472656,148.64999389648438,3.0361518928955156,-14.778929993670374
1735,48.619998931884766,149.19000244140625,3.068490450820807,-16.24859913918843
1736,48.59000015258789,149.24000549316406,3.071413974573029,-16.380627692893853
1737,48.689998626708984,149.6699981689453,3.0739372025129525,-16.53719507517883
1738,48.55500030517578,148.58999633789062,3.0602408691994487,-15.82631843339476
1739,48.226898193359375,149.36000061035156,3.0970268917464354,-17.493450557141784
1740,48.095001220703125,148.5500030517578,3.088678641883733,-17.044098186154912
1741,48.084999084472656,150.7008056640625,3.1340502970442183,-19.222249586113037
1742,48.09000015258789,150.5500030517578,3.1305885334595116,-19.057772579981645
1743,48.060699462890625,150.4499969482422,3.1304162991720497,-19.037883195751306
1744,48.220001220703125,150.35000610351562,3.118000877174662,-18.502314405789235
1745,48.209999084472656,149.36000061035156,3.098112496302806,-17.53965770027861
1746,48.189998626708984,149.59500122070312,3.1042748595927767,-17.829345455430683
1747,48.29499816894531,149.75,3.100735183302944,-17.69724454740458
1748,48.34000015258789,149.6699981689453,3.096193580813067,-17.49419403292211
1749,48.529998779296875,149.00999450683594,3.0704718371104573,-16.31467814096729
1750,48.494998931884766,148.44000244140625,3.0609342346806216,-15.840385971311946
1751,48.595001220703125,148.1199951171875,3.048050033880508,-15.246942923090586
1752,48.66999816894531,148.22000122070312,3.0454079884325393,-15.14188527173718
