,abt,unh,Ratio,Spread
1616,101.19999694824219,475.260009765625,4.696245297405418,6.938792068301268
1617,100.87999725341797,474.6600036621094,4.70519445465218,6.014060285605524
1618,100.7699966430664,474.2099914550781,4.705864912695784,5.939940436193638
1619,100.8499984741211,475.3800048828125,4.713733386964788,5.151120568166789
1620,101.62999725341797,475.44500732421875,4.678195613236906,8.80266445236208
1621,101.4000015258789,475.6650085449219,4.690976345040039,7.486777188273209
1622,101.63600158691406,475.25,4.676000556688466,9.02628128749916
1623,101.87000274658203,475.42999267578125,4.667026404804264,9.961259779922159
1624,102.54000091552734,478.54998779296875,4.666959074704897,10.033678931893007
1625,102.61499786376953,478.9100036621094,4.667056606071411,10.031009304591521
1626,102.66000366210938,477.7900085449219,4.654100832856961,11.365448519501172
1627,103.56999969482422,475.8399963378906,4.594380590325232,17.65141932219467
1628,103.2699966430664,475.0150146484375,4.599738840800381,17.04694333905394
1629,103.74500274658203,474.989990234375,4.578437299718747,19.335281793493152
1630,103.83999633789062,475.80999755859375,4.582145746715261,18.967900924731055
1631,104.23999786376953,475.3478088378906,4.560128727737688,21.336021091353075
1632,104.22000122070312,476.0400085449219,4.567645394062396,20.54854117070431
1633,104.43000030517578,478.55999755859375,4.582591172652474,19.029157986800612
1634,104.22000122070312,481.6300048828125,4.6212818963884015,14.958544832813686
1635,104.2300033569336,480.7850036621094,4.612731345845501,15.851204336634908
1636,104.13999938964844,482.9132995605469,4.637154814584613,13.294056595371785
1637,103.51000213623047,481.6300048828125,4.65298033951284,11.575533783801518
1638,103.01000213623047,480.55499267578125,4.665129431220169,10.268140771588833
1639,102.87000274658203,480.3299865722656,4.669291083383636,9.826076321925655
1640,102.75,480.8699951171875,4.679999952478711,8.71427743744249
1641,101.1500015258789,480.69000244140625,4.752249087395448,1.2705806821668943
1642,100.86000061035156,477.80999755859375,4.737358662176676,2.768786175503635
1643,100.68000030517578,475.0199890136719,4.71811668229854,4.701127387392944
1644,100.31500244140625,473.13909912109375,4.716533794608171,4.842871648656228
1645,100.13999938964844,473.45001220703125,4.727881117362701,3.6981021949358706
1646,100.2300033569336,474.6025085449219,4.735134118022459,2.974457699870868
1647,100.01000213623047,473.8999938964844,4.738525985140494,2.628708235422039
1648,99.89099884033203,470.54998779296875,4.710634524188773,5.411686192426316
1649,99.75,469.3900146484375,4.705664307252507,5.899826590728821
1650,99.95999908447266,468.7300109863281,4.689175823123217,7.560436082606429
1651,99.66629791259766,466.8599853515625,4.684231230911931,8.031031307825913
1652,99.7699966430664,469.1549987792969,4.702365586497202,6.230122673487017
1653,99.49500274658203,469.4800109863281,4.718629057000114,4.5948166779665485
1654,99.44000244140625,470.6300048828125,4.732803633629486,3.1827567532606054
1655,99.43000030517578,469.8800048828125,4.725736733788918,3.8850984701424522
1656,99.625,468.7655029296875,4.705299903936638,5.92873700466788
1657,99.76499938964844,470.3799133300781,4.714879128028988,4.981397157456058
1658,99.1500015258789,469.67999267578125,4.737064906178455,2.750969570816096
1659,98.4905014038086,467.7200012207031,4.748884354878678,1.568567960069572
1660,97.81999969482422,465.2699890136719,4.7563891889716485,0.8237666251080782
1661,97.87999725341797,465.1000061035156,4.751737016290878,1.2796265287356619
1662,97.93000030517578,464.6400146484375,4.744613634233599,1.9778730467856462
1663,98.06999969482422,466.7799987792969,4.759661468663508,0.5049594691050743
1664,97.36000061035156,463.2749938964844,4.7583709017276625,0.626953302905406
1665,96.94999694824219,460.50799560546875,4.749953688511367,1.4403618648840393
1666,96.94000244140625,457.739990234375,4.721889609101756,4.160745305478372
1667,97.25,461.05999755859375,4.740976838648779,2.3178175843528948
1668,97.0,460.4700012207031,4.747113414646424,1.7166113126215237
1669,97.54409790039062,463.1499938964844,4.748108843750244,1.6291419921808483
1670,98.93000030517578,467.5199890136719,4.725765567284774,3.862709120039142
1671,98.16999816894531,466.8399963378906,4.755424315425615,0.9214356838363642
1672,97.80500030517578,464.6099853515625,4.750370470853888,1.4123010388496482
1673,98.38999938964844,465.32000732421875,4.729342516625474,3.4896888103945685
1674,98.04000091552734,463.35089111328125,4.726141236091083,3.7911286383850324
1675,98.16000366210938,463.69000244140625,4.723818104546329,4.023807649821322
1676,99.12000274658203,467.6300048828125,4.717816706264547,4.658018867049179
1677,99.04000091552734,465.3500061035156,4.698606641779208,6.556824086638585
1678,98.5199966430664,462.54998779296875,4.69498582575847,6.879120611705275
1679,97.98999786376953,460.5,4.699459230933034,6.403764688694423
1680,97.81999969482422,462.1449890136719,4.724442756649534,3.948766625108078
1681,97.69000244140625,460.760009765625,4.716552341596936,4.714333603094303
1682,98.47000122070312,464.5199890136719,4.717375680462645,4.67090068064897
1683,97.5,463.3299865722656,4.752102426382211,1.239031180302959
1684,97.58999633789062,461.70001220703125,4.731017824905584,3.2978210357442777
1685,97.58000183105469,463.0,4.74482467013698,1.9502113122761102
1686,97.81999969482422,465.989990234375,4.763749659457739,0.10376540440495319
1687,97.68379974365234,467.9100036621094,4.790047120300671,-2.4652149723946764
1688,97.5199966430664,465.760009765625,4.7760462038401865,-1.0957117994388454
1689,97.87000274658203,465.57000732421875,4.757024565838976,0.7620033775331194
1690,97.41539764404297,467.6600036621094,4.80067848586878,-3.4941000983254753
1691,98.13990020751953,468.3699951171875,4.7724727060737395,-0.7519741762392869
1692,97.9800033569336,468.5,4.781587915375861,-1.6438572418049944
1693,98.26000213623047,471.7300109863281,4.8008345280952485,-3.5397271217755133
1694,98.45999908447266,472.3299865722656,4.797176426611942,-3.1867551610628766
1695,98.91000366210938,472.2099914550781,4.774137842196574,-0.9225735349846218
1696,99.05000305175781,472.3699951171875,4.769005356520324,-0.41550664391519376
1697,98.25,468.6499938964844,4.769974492585082,-0.5073683150498596
1698,97.80000305175781,469.44000244140625,4.799999875183733,-3.4415270162438105
1699,97.69499969482422,468.6300048828125,4.796867867820261,-3.131850548843488
1700,97.44000244140625,468.8735046386719,4.811920083033868,-4.590363879574568
1701,96.64450073242188,466.57000732421875,4.827693286098128,-6.077281411925128
1702,97.11000061035156,469.3999938964844,4.833693656124312,-6.689249306716533
1703,97.01000213623047,469.5799865722656,4.840531658919435,-7.345715755822823
1704,97.7699966430664,476.94000244140625,4.878183684332054,-11.084501865598156
1705,98.0999984741211,476.4599914550781,4.856880722386238,-9.032094709940509
1706,97.56999969482422,477.44500732421875,4.893358704699737,-12.542454295060736
1707,97.91000366210938,479.3161926269531,4.895477220908795,-12.793585145347492
1708,97.73999786376953,476.55999755859375,4.875793001579817,-10.847435479521266
1709,97.76000213623047,476.4599914550781,4.873772310183892,-10.652112809769449
1710,97.83000183105469,476.79998779296875,4.873760389132648,-10.658573871070644
1711,97.83999633789062,480.5799865722656,4.911897021260934,-14.390950719868101
1712,98.0,477.32000732421875,4.870612319634885,-10.36858435240623
1713,97.83000183105469,477.9800109863281,4.8858223657377104,-11.838597064430019
1714,97.33000183105469,476.8500061035156,4.899311590800454,-13.090997400861454
1715,97.69000244140625,477.0450134277344,4.883253163125495,-11.570670059015072
1716,98.0199966430664,478.81500244140625,4.884870626806698,-11.76829925597616
1717,98.33000183105469,480.2099914550781,4.883656895279521,-11.686172313936083
1718,99.26000213623047,482.8500061035156,4.8644972366696395,-9.894911800475086
1719,98.72000122070312,482.5799865722656,4.888370954264748,-12.197894268322841
1720,98.7300033569336,483.5799865722656,4.898004356629092,-13.150235985204688
1721,98.37000274658203,482.7349853515625,4.907339350138787,-14.020569430566695
1722,98.5,483.3699951171875,4.90730959509835,-14.036166926130988
1723,98.30999755859375,481.2650146484375,4.895382225613409,-12.836512073531708
1724,96.8499984741211,475.0199890136719,4.904697950414528,-13.548105316644126
1725,97.4800033569336,479.4200134277344,4.918137022136592,-14.946275888783305
1726,97.45999908447266,477.8299865722656,4.902831839328363,-13.451565599550804
1727,97.33999633789062,478.7850036621094,4.91868729889953,-14.978373028955787
1728,97.05000305175781,471.94500732421875,4.862905641255111,-9.520139727922242
1729,96.83000183105469,469.3299865722656,4.846948029507784,-7.953383088855389
1730,96.69999694824219,467.54998779296875,4.835056903292569,-6.792832932237957
1731,96.97000122070312,469.9100036621094,4.845931708225899,-7.866329625520336
1732,97.55999755859375,472.6000061035156,4.844198625770525,-7.745111357475707
1733,97.18000030517578,471.0400085449219,4.847087950871661,-7.99572867856466
1734,97.18000030517578,473.3450012207031,4.870806747625549,-10.30072135434591
1735,97.41999816894531,474.8699951171875,4.874461137780665,-10.682170924326442
1736,97.67659759521484,475.364990234375,4.866723472538964,-9.954518416714848
1737,97.93000030517578,476.5199890136719,4.865924512699985,-9.902101318448729
1738,98.06999969482422,476.19000244140625,4.855613377416354,-8.9050441930043
1739,98.44499969482422,480.989990234375,4.885875277824428,-11.918228071540113
1740,98.41999816894531,479.55499267578125,4.872536086137587,-10.602358044432265
1741,98.68000030517578,481.0950012207031,4.875304010264273,-10.903505696614047
1742,98.56999969482422,482.7099914550781,4.897128872370531,-13.04262798743224
1743,98.48699951171875,481.44000244140625,4.888360949448163,-12.168119112617717
1744,98.88500213623047,482.9049987792969,4.883500918713793,-11.73670839068933
1745,98.48999786376953,482.1199951171875,4.89511631205487,-12.833825209249142
1746,97.83000183105469,480.7149963378906,4.91377887499226,-14.573582415992519
1747,97.94000244140625,482.80999755859375,4.929650658804511,-16.144451580252507
1748,97.66000366210938,481.20001220703125,4.92729873195499,-15.868607335047614
1749,97.4800033569336,478.9649963378906,4.913469222852901,-14.491258798939555
1750,97.11990356445312,474.375,4.884426184434826,-11.617069711157171
1751,96.76000213623047,471.989990234375,4.877945223377013,-10.946922027554194
1752,97.11000061035156,472.57000732421875,4.866337188281766,-9.859262734450908
