,tsla,msft,Ratio,Spread
1592,194.85000610351562,255.02000427246094,1.3088016232187312,-45.093578166363706
1593,184.9600067138672,251.5800018310547,1.3601859466854826,-52.36377516107047
1594,185.30999755859375,252.0500030517578,1.3601532910930039,-52.45476000369795
1595,184.0800018310547,250.6750030517578,1.3617720586607927,-52.41176206239357
1596,183.33999633789062,249.55999755859375,1.3611868798047835,-52.09813239377221
1597,182.35000610351562,248.51499938964844,1.3628461259747509,-52.12522659128937
1598,181.1199951171875,249.1300048828125,1.3754969721682107,-54.07225066738406
1599,182.5,250.19000244140625,1.3709041229666097,-53.637796413048314
1600,176.92999267578125,247.2899932861328,1.397671415378873,-56.7697279033358
1601,179.3300018310547,246.67999267578125,1.3755645466851465,-53.56067994335752
1602,178.26499938964844,246.08999633789062,1.3804728756652422,-54.124009111163765
1603,177.875,244.82699584960938,1.3763991333779866,-53.28335154511456
1604,178.07000732421875,244.46499633789062,1.372858911005625,-52.710172310162285
1605,178.9499969482422,244.25999450683594,1.3649622725474726,-51.55220132272263
1606,179.80999755859375,245.0800018310547,1.3629943004208747,-51.44088623839961
1607,173.93040466308594,244.5800018310547,1.4061946346000944,-57.30808708776997
1608,173.02000427246094,243.60000610351562,1.4079297196173326,-57.31399331696051
1609,173.19000244140625,244.05999755859375,1.4092037306897336,-57.5898882699616
1610,174.6304931640625,245.61419677734375,1.4064794316682896,-57.58413360826271
1611,173.2899932861328,244.77000427246094,1.4124878166986932,-58.19161167190786
1612,173.02999877929688,244.36000061035156,1.4122406654006714,-58.063164449874854
1613,174.03500366210938,244.30999755859375,1.403798043024287,-56.92480918441968
1614,174.6999969482422,246.61500549316406,1.4116485964577774,-58.50967443368172
1615,170.83999633789062,246.89999389648438,1.445211889422901,-62.97478203940097
1616,170.1649932861328,246.9250030517578,1.4510916627637558,-63.73077377813929
1617,173.18800354003906,248.03900146484375,1.432195050435465,-61.571056850995895
1618,172.6699981689453,246.4499969482422,1.4272890459355214,-60.54301706399773
1619,174.0800018310547,247.77999877929688,1.4233685441925048,-60.34608043612315
1620,173.52999877929688,247.39999389648438,1.4256900572628863,-60.561691603698144
1621,179.25100708007812,245.50999450683594,1.3696435992527365,-52.47622773898025
1622,181.29840087890625,247.13999938964844,1.3631670119071786,-51.88904381866082
1623,182.05990600585938,247.24000549316406,1.3580145728802417,-51.164391450526075
1624,178.97459411621094,246.8699951171875,1.379357759330305,-54.13556486626258
1625,181.30499267578125,246.97999572753906,1.3622349394933717,-51.7219016870337
1626,180.37010192871094,247.25,1.3707925945383261,-53.00432931339089
1627,179.02999877929688,245.4199981689453,1.3708317033029316,-52.62556842075427
1628,172.2449951171875,250.7799072265625,1.4559488770976683,-65.33317685962814
1629,171.90499877929688,250.36000061035156,1.4563858083718697,-65.28146324757128
1630,170.76499938964844,249.88999938964844,1.4633560757931081,-66.04600414756447
1631,169.93499755859375,250.2449951171875,1.4725924542465292,-67.29983563764554
1632,168.6884002685547,250.14500427246094,1.4828820705764356,-68.54982521928895
1633,168.0050048828125,251.25,1.4954911621546803,-70.39489185954002
1634,167.72999572753906,252.52999877929688,1.505574466176623,-71.97270692614813
1635,163.8300018310547,259.6300048828125,1.5847524994265032,-83.29614225198407
1636,162.13999938964844,259.94500732421875,1.603213323687816,-85.4413028644741
1637,157.8699951171875,254.22999572753906,1.610375648259336,-84.35041666450357
1638,162.13999938964844,255.49240112304688,1.5757518322734023,-80.98869666330222
1639,161.49000549316406,255.9600067138672,1.5849897703093587,-82.16020161643092
1640,161.27000427246094,255.78500366210938,1.586066825111309,-82.22344498482809
1641,160.97999572753906,256.95001220703125,1.596161131982652,-83.70251314006111
1642,158.25860595703125,260.8599853515625,1.6483146921083618,-90.55956707167951
1643,156.80990600585938,261.6700134277344,1.668708438725528,-92.93843906672745
1644,158.96400451660156,261.05999755859375,1.6422585625749613,-89.99568041913625
1645,159.41639709472656,261.1000061035156,1.637849122561513,-89.54577844493238
1646,157.3300018310547,257.8299865722656,1.638784615595,-88.53518366146102
1647,156.4600067138672,256.7699890136719,1.6411221909458995,-88.41733188533064
1648,156.8350067138672,257.1700134277344,1.6397487959873671,-88.411256700161
1649,159.3217010498047,250.66000366210938,1.5732947992047355,-79.20832540590382
1650,157.35000610351562,249.25,1.5840482385239074,-79.93353381711722
1651,158.2100067138672,248.88999938964844,1.573162182084865,-78.64221079822386
1652,157.69000244140625,247.8000030517578,1.5714376258179985,-78.11534386472096
1653,156.52000427246094,248.2899932861328,1.5863147617471567,-79.87236286579204
1654,157.72169494628906,250.0,1.5850704627865915,-80.28101997687895
1655,157.7100067138672,248.9600067138672,1.5785935965721858,-79.25368425475213
1656,152.46180725097656,245.9499969482422,1.6131908796238332,-81.92711901864777
1657,150.07000732421875,244.13999938964844,1.6268407241574672,-82.70727877125356
1658,150.88999938964844,244.4600067138672,1.6201206687170149,-82.13929023108687
1659,151.1699981689453,243.77499389648438,1.6125884557069659,-81.15105770154952
1660,150.6199951171875,244.39999389648438,1.6226264893072984,-82.37167375193701
1661,150.8000030517578,246.39999389648438,1.6339521811011806,-84.17673735170337
1662,150.19000244140625,243.8699951171875,1.623743199633602,-82.30732791479352
1663,151.57989501953125,242.72000122070312,1.601267774921129,-79.65217450110302
1664,147.81500244140625,240.35000610351562,1.6260190246845219,-81.3593030295919
1665,147.88499450683594,240.6300048828125,1.6271428057002055,-81.56350514296764
1666,153.28500366210938,240.2899932861328,1.5676027500760028,-75.37564940280407
1667,149.19000244140625,238.99000549316406,1.6019170291724232,-78.51027055538913
1668,149.5625,239.41000366210938,1.6007355029643753,-78.52687909964146
1669,149.875,240.4499969482422,1.6043369270941932,-79.2284560530808
1670,145.86000061035156,241.55999755859375,1.6561085736170664,-84.68642904490846
1671,142.24510192871094,239.58999633789062,1.6843461960325783,-86.63111823988285
1672,141.86000061035156,241.7200927734375,1.7039341021671977,-89.17825331822843
1673,141.77000427246094,242.1999969482422,1.7084008580741077,-89.75561743103242
1674,140.99000549316406,242.0,1.7164337227558548,-90.4003063272543
1675,140.35499572753906,242.19949340820312,1.725620752953941,-91.28747229900094
1676,137.8300018310547,241.85000610351562,1.7546978371223096,-93.67238235278253
1677,138.08999633789062,243.13999938964844,1.7607357943200486,-94.680819198839
1678,138.5,244.1667022705078,1.762936478487421,-95.26351588538816
1679,137.23500061035156,244.25999450683594,1.7798666041497546,-96.72671677548999
1680,138.3332977294922,244.67269897460938,1.76871876106837,-95.95003985680788
1681,139.50999450683594,245.2899932861328,1.7582252379352914,-95.29305126247252
1682,138.08009338378906,244.38999938964844,1.7699147893127107,-95.94154342735061
1683,137.50999450683594,244.4600067138672,1.7777617371784167,-96.62892921944498
1684,131.32000732421875,236.3699951171875,1.799954172509362,-95.24225446039983
1685,129.48500061035156,236.05999755859375,1.8230682816224364,-96.91944487804545
1686,124.44499969482422,235.25540161132812,1.8904367567057225,-101.57282853591394
1687,124.06999969482422,234.50999450683594,1.8901426217753017,-101.23352103065389
1688,125.29720306396484,236.11000061035156,1.8843996101797758,-101.50454901047794
1689,126.19869995117188,237.66000366210938,1.8832206968381093,-102.07829199662561
1690,125.34500122070312,238.27999877929688,1.9009932303542103,-103.62278501330204
1691,124.7300033569336,237.24000549316406,1.9020283741536208,-103.24879275651705
1692,123.80999755859375,237.33799743652344,1.9169534134285233,-104.34308866253525
1693,124.66999816894531,238.24000549316406,1.910965019589681,-104.3137743106341
1694,124.17250061035156,237.93829345703125,1.916191526203312,-104.55081843227165
1695,124.19499969482422,237.65499877929688,1.9135633428340115,-104.24315877003747
1696,124.05999755859375,237.91000366210938,1.9177011796227392,-104.64436182196644
1697,123.12999725341797,238.75999450683594,1.9390887666101055,-106.5014800032734
1698,114.95999908447266,237.8000030517578,2.0685456240915787,-114.38904316722474
1699,113.17469787597656,237.86000061035156,2.1017065216380115,-116.38240100656229
1700,112.36009979248047,237.67999267578125,2.1153415947009298,-117.08454761930675
1701,112.79119873046875,237.2100067138672,2.1030896859312187,-116.14771070820217
1702,112.41999816894531,236.3699951171875,2.102561812551976,-115.70968417624091
1703,111.21309661865234,237.31629943847656,2.133888064031072,-117.96298112656099
1704,109.0999984741211,236.9600067138672,2.171952429220931,-119.89503056097116
1705,111.69999694824219,238.02999877929688,2.130975875403036,-118.1494003908148
1706,110.58999633789062,236.47000122070312,2.1382585138913073,-117.7914583069176
1707,110.01609802246094,235.8699951171875,2.1439589238025163,-117.81294520579131
1708,112.06999969482422,236.85000610351562,2.1134113210357595,-116.56871980276222
1709,112.05989837646484,235.75999450683594,2.103874784133759,-115.48964724964908
1710,111.05570220947266,235.16000366210938,2.117495986100307,-115.97713283416513
1711,112.70999908447266,234.5,2.0805607479798622,-113.5256377108598
1712,120.88999938964844,238.75,1.9749359021044355,-108.91725145579125
1713,121.6050033569336,239.7100067138672,1.9712182895162065,-109.10295730415473
1714,120.22000122070312,240.94540405273438,2.0042039727682277,-111.83821814291218
1715,119.13990020751953,240.53689575195312,2.0189449154563888,-112.59938607835517
1716,118.83999633789062,241.02000427246094,2.0281051135947803,-113.40727017556824
1717,120.94499969482422,241.27999877929688,1.9949563800744905,-111.38768863004938
1718,121.83999633789062,240.97999572753906,1.9778398142695732,-110.1184648367892
1719,123.19629669189453,237.6999969482422,1.9294410897976384,-105.36968464362727
1720,121.51570129394531,237.77999877929688,1.9567841542066184,-107.26965745489144
1721,121.94090270996094,239.0500030517578,1.9603758684675592,-108.07919739498737
1722,121.14230346679688,237.9199981689453,1.963971225247135,-107.81402139909758
1723,121.45999908447266,237.55999755859375,1.9558702399905026,-107.10997795403685
1724,122.36170196533203,238.17999267578125,1.9465240254933958,-106.75348992844178
1725,123.23999786376953,239.8300018310547,1.946040295263269,-107.45236411741467
1726,111.05999755859375,239.78810119628906,2.1590861378308612,-120.60057879619379
1727,108.47010040283203,238.36000061035156,2.1974719275186385,-121.97716140227577
1728,106.1500015258789,238.1501007080078,2.243524232545092,-124.27977143089099
1729,105.66999816894531,238.44000244140625,2.2564588489931467,-125.08948428663827
1730,107.31999969482422,238.5500030517578,2.2227916858935894,-123.4126450079449
1731,108.08499908447266,239.4499969482422,2.2153860292962824,-123.4841963829651
1732,108.06269836425781,239.5399932861328,2.2166760307862314,-123.59834289030061
1733,110.72000122070312,227.14999389648438,2.051571454047369,-108.33066450054318
1734,112.30010223388672,228.13229370117188,2.0314522352441156,-107.60182193669692
1735,112.74759674072266,229.01499938964844,2.0312184561795794,-107.99992138548104
1736,112.76000213623047,228.85499572753906,2.0295760144723034,-107.8264835203209
1737,112.0250015258789,226.16000366210938,2.0188350866468334,-105.92744733035562
1738,113.01000213623047,227.6699981689453,2.014600423549195,-106.3707528955724
1739,113.63999938964844,229.07969665527344,2.015836834614947,-107.09820702955281
1740,108.4177017211914,225.11000061035156,2.0763214589186534,-108.78390562524791
1741,108.5999984741211,223.9149932861328,2.061832379670712,-107.39148326554631
1742,109.98739624023438,223.11900329589844,2.028587010174894,-105.09303547052747
1743,111.08499908447266,222.7698974609375,2.0054003627576753,-103.55530010180325
1744,110.11990356445312,223.25289916992188,2.027361920447488,-105.08343488785609
1745,110.59010314941406,222.875,2.0153250033493695,-104.19634141656952
1746,110.37000274658203,222.27000427246094,2.0138624512206444,-103.82969951671292
1747,105.80000305175781,221.39500427246094,2.0925803202874538,-107.90369963553728
1748,109.69999694824219,222.25999450683594,2.026071109297304,-104.54526064759197
1749,111.80999755859375,222.7449951171875,1.9921742239593427,-102.74527351862794
1750,111.13839721679688,222.875,2.005382528283536,-103.60257608050146
1751,112.80500030517578,225.60659790039062,1.9999698354687139,-104.5293557241728
1752,113.12000274658203,225.11000061035156,1.9900105652813322,-103.69163212690114
1753,113.02999877929688,224.8699951171875,1.9894717999269393,-103.5490948338539
1754,113.05999755859375,224.92999267578125,1.9894745934273568,-103.57660574644788
