,low,mcd,Ratio,Spread
1579,203.49000549316406,269.260009765625,1.3232099980196343,-3.4068397808683244
1580,204.0449981689453,269.69500732421875,1.3217428005802745,-3.11675719698934
1581,204.34500122070312,269.4800109863281,1.318750198813407,-2.509816487572323
1582,202.625,268.9800109863281,1.3274769203520203,-4.256942953530086
1583,201.99000549316406,267.7300109863281,1.3254616748618728,-3.8365429240844833
1584,202.67999267578125,268.6700134277344,1.3255872465789684,-3.8750992266345747
1585,202.13999938964844,266.79998779296875,1.3198772563498462,-2.7105575125213477
1586,200.7899932861328,265.1499938964844,1.3205339048875622,-2.824303320346189
1587,199.57000732421875,264.3500061035156,1.3245978674243177,-3.6181880840453573
1588,199.5399932861328,265.57000732421875,1.330911177006012,-4.877401683508083
1589,200.97999572753906,266.44000244140625,1.3257040904837556,-3.8660797654640646
1590,202.02999877929688,267.239990234375,1.3227738051234426,-3.2942722256499337
1591,202.22999572753906,266.8900146484375,1.3197350555652176,-2.6830070370678527
1592,199.05499267578125,262.9150085449219,1.320815946441269,-2.856040656561845
1593,200.25999450683594,263.8699951171875,1.3176370835672835,-2.2367309588610738
1594,201.0800018310547,263.8299865722656,1.3120647710851565,-1.125409127441742
1595,200.6199951171875,263.6400146484375,1.314126313752716,-1.5364212313032226
1596,201.08999633789062,263.82000732421875,1.3119499335060067,-1.1023723765542286
1597,201.77000427246094,263.9700012207031,1.3082717729650746,-0.36395770190421217
1598,201.5,263.739990234375,1.308883326225186,-0.48669864346169334
1599,205.35499572753906,266.1400146484375,1.2959997087265742,2.149705301500944
1600,204.46499633789062,264.010009765625,1.2912235076625667,3.1169545076937766
1601,203.9600067138672,264.2699890136719,1.295695137843434,2.1972225016150446
1602,204.30999755859375,264.6499938964844,1.295335505158458,2.274469439650943
1603,204.25,265.2300109863281,1.2985557453430998,1.6160674625256775
1604,203.8699951171875,264.3949890136719,1.2968803421106363,1.9546252355739284
1605,204.24000549316406,264.8299865722656,1.2966606906066183,2.003034373747539
1606,205.7550048828125,263.8599853515625,1.2823988680219158,4.952333738784034
1607,207.14999389648438,263.83099365234375,1.273622985401504,6.803833872654309
1608,207.49000549316406,264.04998779296875,1.2725913576674328,7.029053985155883
1609,207.77999877929688,264.25,1.2717778494198826,7.207908711691573
1610,207.3699951171875,263.989990234375,1.2730385130461657,6.932261834067788
1611,206.875,264.0661926269531,1.2764528948734895,6.209364186298444
1612,205.64999389648438,263.79998779296875,1.2827619529410472,4.875137809516332
1613,194.67999267578125,262.7300109863281,1.3495480833712425,-8.386840371964325
1614,193.61990356445312,262.7200012207031,1.3568853014806281,-9.761803052675873
1615,193.86000061035156,262.9549865722656,1.3564169284245045,-9.683109309280468
1616,192.44000244140625,262.7900085449219,1.3655685159582953,-11.373313376368117
1617,192.1750030517578,262.010009765625,1.3633927701567865,-10.939527805977121
1618,193.0,261.8500061035156,1.3567357829197702,-9.70169207350935
1619,194.30999755859375,262.75,1.3522206952875306,-8.890216147284718
1620,194.52499389648438,265.5899963378906,1.3653258176130476,-11.44932666071034
1621,193.73500061035156,265.6000061035156,1.370944874528388,-12.491437334073225
1622,194.58999633789062,266.3999938964844,1.369032318772961,-12.174400613042849
1623,193.3791046142578,266.3599853515625,1.3773979659430269,-13.716383293959836
1624,194.4600067138672,268.2699890136719,1.379563816473638,-14.21422300763399
1625,194.24000549316406,267.70001220703125,1.378191951381779,-13.931670744438122
1626,195.1699981689453,267.5899963378906,1.3710611202970668,-12.606649252196462
1627,197.76499938964844,267.010009765625,1.3501378433478308,-8.636376759173856
1628,198.05999755859375,267.5299987792969,1.3507523077705341,-8.770960120299094
1629,199.67999267578125,268.0400085449219,1.3423478484403604,-7.164498188848086
1630,199.13499450683594,268.0552062988281,1.346097942065257,-7.8917185823864315
1631,199.8000030517578,268.1400146484375,1.3420420948591094,-7.107714582681865
1632,200.02000427246094,269.0299987792969,1.3450154636174925,-7.710274170096454
1633,199.74000549316406,269.1199951171875,1.3473514955240047,-8.16607993871338
1634,202.72000122070312,269.489990234375,1.329370504200909,-4.642806151674961
1635,202.64999389648438,269.94500732421875,1.3320750824305938,-5.189285566759679
1636,202.47999572753906,270.17999267578125,1.334354002255811,-5.646368077326088
1637,201.7100067138672,270.0,1.3385553071891203,-6.472341368482603
1638,201.7200927734375,269.7300109863281,1.3371499451434228,-6.189175241257033
1639,201.25,269.4100036621094,1.3386832480104813,-6.4833290582815835
1640,201.5399932861328,270.6400146484375,1.3428600955851038,-7.334473111042826
1641,198.7899932861328,271.6300048828125,1.3664168924832942,-11.917250203358321
1642,199.1699981689453,270.010009765625,1.3556761171257825,-9.800790886562822
1643,200.4199981689453,269.8266906738281,1.3463062226274247,-7.9843868593384855
1644,198.89999389648438,268.6199951171875,1.350527920362774,-8.763528166010929
1645,197.92999267578125,267.6400146484375,1.3521953445774364,-9.050823201962203
1646,198.2100067138672,267.4700012207031,1.3494273354564714,-8.514980408382712
1647,197.42999267578125,267.1600036621094,1.353188540612664,-9.224046189805051
1648,199.61000061035156,264.42999267578125,1.3247331890547982,-3.6459247098296146
1649,200.3300018310547,264.5799865722656,1.3207207315626903,-2.8552600886982304
1650,200.25999450683594,264.0199890136719,1.318386079375726,-2.3867248553454488
1651,199.58999633789062,263.4800109863281,1.3201062970123842,-2.7220779611765806
1652,199.8000946044922,264.2900085449219,1.322772189212866,-3.2575888684531833
1653,200.3800048828125,263.9549865722656,1.317272083742255,-2.164932704257353
1654,201.22999572753906,265.30999755859375,1.3184416001171992,-2.4094578955661063
1655,203.4600067138672,265.19500732421875,1.3034257277754424,0.6189702168971394
1656,202.5850067138672,265.4100036621094,1.3101167157793505,-0.7391855757927033
1657,202.93499755859375,265.3349914550781,1.307487592811425,-0.20692154791305484
1658,202.1699981689453,264.29998779296875,1.3073155769240494,-0.17136506888056147
1659,200.63999938964844,263.260009765625,1.3121013285808816,-1.1302814076905747
1660,199.14999389648438,261.3699951171875,1.3124278339322686,-1.1869111789254703
1661,199.02000427246094,261.55999755859375,1.3142397344164196,-1.546740897735333
1662,198.7100067138672,264.15679931640625,1.3293583130756936,-4.548544529914864
1663,201.13999938964844,265.091796875,1.3179466922512222,-2.3088345428946013
1664,198.66000366210938,264.44000244140625,1.3311184816606503,-4.897075039355741
1665,196.8800048828125,263.54998779296875,1.338632574444722,-6.3325717441574625
1666,196.72999572753906,262.79998779296875,1.3358409673171203,-5.778553897480094
1667,197.33999633789062,262.5799865722656,1.3305968959413044,-4.761606430883603
1668,196.67999267578125,262.0299987792969,1.332265652517297,-5.073892268249097
1669,199.08999633789062,264.7799987792969,1.32995129664837,-4.675299728316361
1670,200.42999267578125,265.6199951171875,1.3252507350377378,-3.764633799857222
1671,198.75,265.4100036621094,1.3353962448408019,-5.749498929136621
1672,198.1649932861328,264.82000732421875,1.3363611954501065,-5.923795112478331
1673,198.97999572753906,264.739990234375,1.330485455416736,-4.779003455116822
1674,197.76499938964844,262.989990234375,1.3298105885572622,-4.6163572279238565
1675,197.5500030517578,263.07000732421875,1.3316628866631544,-4.977260142232581
1676,199.05999755859375,266.04998779296875,1.336531654053981,-5.984481185628965
1677,198.8800048828125,265.3999938964844,1.3344729856219981,-5.56964195098908
1678,198.25999450683594,265.7900085449219,1.340613416267181,-6.769680283279456
1679,196.8000030517578,264.010009765625,1.341514256461628,-6.897113544895376
1680,194.8903045654297,263.3500061035156,1.3512729978576346,-8.732069746170907
1681,194.01010131835938,263.67999267578125,1.3591044532423475,-10.212013648760461
1682,196.77999877929688,265.75,1.3504929446516463,-8.663238720070467
1683,196.02999877929688,263.0299987792969,1.3417844228802598,-6.9230884606238305
1684,196.4600067138672,263.7300109863281,1.3424106788840533,-7.061309083606261
1685,196.08999633789062,264.1099853515625,1.346881484440766,-7.92469014560794
1686,196.17999267578125,264.2049865722656,1.3467478664295116,-7.90211403538882
1687,198.0500030517578,265.8800048828125,1.3424892743542558,-7.134023726655357
1688,198.39500427246094,265.5299987792969,1.338390549464833,-6.333284586152217
1689,198.6199951171875,266.4100036621094,1.3413050559432609,-6.919346141659105
1690,198.21499633789062,267.5799865722656,1.3499482456722436,-8.618446976084329
1691,199.89999389648438,268.4100036621094,1.3427214199971513,-7.2470687625908
1692,198.6300048828125,267.4599914550781,1.3465236111375714,-7.956256496668345
1693,198.77499389648438,268.885009765625,1.352710441564152,-9.191851307991215
1694,198.58999633789062,269.20001220703125,1.3555567610213424,-9.74854713022171
1695,199.61000061035156,269.5199890136719,1.3502328950932074,-8.73592104772024
1696,199.69000244140625,270.55499267578125,1.3548750030947014,-9.666404881747951
1697,197.1300048828125,267.8500061035156,1.3587480315984566,-10.30597306761888
1698,197.625,267.2135009765625,1.3521239771110056,-9.022772685474479
1699,197.25999450683594,267.20001220703125,1.3545575364890907,-9.486151893730835
1700,197.77999877929688,267.2900085449219,1.3514511588362956,-8.896779316650338
1701,195.86000061035156,266.0199890136719,1.3582149912421282,-10.13517585400271
1702,197.44000244140625,267.1000061035156,1.352816059566157,-9.150971193251848
1703,197.36000061035156,267.260009765625,1.354175156764806,-9.41549468344283
1704,197.30999755859375,269.739990234375,1.3670872919364983,-11.960802536633707
1705,197.22000122070312,269.739990234375,1.3677111274962264,-12.078379867555952
1706,195.6699981689453,269.1199951171875,1.3753768980200225,-13.483414057322335
1707,196.5399932861328,270.6400146484375,1.3770226106318533,-13.866812852752844
1708,195.97999572753906,270.2300109863281,1.3788652764439033,-14.188428052095958
1709,196.63250732421875,270.5199890136719,1.3757643265343877,-13.625920592456225
1710,196.8800048828125,270.7699890136719,1.3753046642539468,-13.552572964860587
1711,197.00999450683594,269.010009765625,1.3654637696885514,-11.6227664394101
1712,197.52000427246094,268.69000244140625,1.3603179254227473,-10.636447703060867
1713,196.30499267578125,268.9599914550781,1.370112842210256,-12.49381042465859
1714,196.27999877929688,268.760009765625,1.3692684503622135,-12.326482459866497
1715,195.6824951171875,269.2200012207031,1.3758001248884144,-13.567093298507473
1716,196.30999755859375,269.5350036621094,1.3730070144881936,-13.062283912710086
1717,196.85000610351562,270.2099914550781,1.3726694593699194,-13.031767849907624
1718,197.3699951171875,271.1000061035156,1.3735624097398962,-13.242433518492817
1719,196.5449981689453,270.7799987792969,1.3776997700370932,-14.000258264632464
1720,196.44000244140625,270.92999267578125,1.3791997012247734,-14.287425713859477
1721,195.97250366210938,270.2300109863281,1.3789179907210432,-14.198216195446719
1722,196.38999938964844,270.95001220703125,1.3796527982540072,-14.372772629550354
1723,195.4499969482422,270.9100036621094,1.3860834376674358,-15.560847145688967
1724,191.57000732421875,267.7699890136719,1.3977657189337056,-17.489914580937608
1725,190.67999267578125,269.489990234375,1.413310261095912,-20.372691413379215
1726,191.39520263671875,270.3800048828125,1.4126791119002724,-20.32830717151694
1727,191.94000244140625,271.2900085449219,1.4134104673033903,-20.52654735053912
1728,191.3000030517578,270.0150146484375,1.411474178468166,-20.087692143588868
1729,189.74989318847656,269.6549987792969,1.4211075128851398,-21.752845127233996
1730,189.0749969482422,268.8599853515625,1.4219753520618108,-21.83956200582236
1731,189.64999389648438,269.5799865722656,1.4214605602329151,-21.8083481432526
1732,190.11500549316406,269.7300109863281,1.4187728648069642,-21.35084981064574
1733,188.27999877929688,269.8999938964844,1.4335032698447328,-23.918210177461845
1734,188.7100067138672,270.2898864746094,1.432302881979323,-23.746311171537997
1735,189.14999389648438,271.2799987792969,1.4342056967115715,-24.161594324454853
1736,189.39500427246094,271.1400146484375,1.431611228025737,-23.701511990370875
1737,189.7100067138672,271.6400146484375,1.4318697223923587,-23.789971397024118
1738,189.5,271.5199890136719,1.4328231610220152,-23.944312802862612
1739,190.9149932861328,271.8699951171875,1.4240368995520631,-22.445675530926593
1740,189.89999389648438,273.9800109863281,1.442759451249252,-25.881755570229586
1741,190.33999633789062,274.1400146484375,1.4402648939941425,-25.466910145449475
1742,191.07000732421875,274.8500061035156,1.438478021498864,-25.22316564495236
1743,191.32000732421875,274.5350036621094,1.4349518772329497,-24.581546216460623
1744,191.52000427246094,274.1000061035156,1.4311821219133558,-23.885259055222235
1745,190.69000244140625,273.8900146484375,1.436310300182603,-24.759638389482234
1746,191.77999877929688,275.4100036621094,1.4360726114043576,-24.85558212388986
1747,190.5399932861328,275.80999755859375,1.4475176198017992,-26.875603452961087
1748,190.2100067138672,275.5799865722656,1.4488196038330436,-27.07670934668124
1749,190.08999633789062,275.45001220703125,1.4490505419202107,-27.10352469112871
1750,189.91000366210938,275.44000244140625,1.4503712133641633,-27.32866958734823
1751,190.0500030517578,275.3703918457031,1.4489365294601408,-27.076154276281983
1752,190.0500030517578,275.8500061035156,1.451460150876142,-27.555768534094483
