,mrk,jnj,Ratio,Spread
1183,108.6050033569336,176.02000427246094,1.6207356828116466,17.80631837701185
1184,108.81500244140625,176.0500030517578,1.6178835555929494,18.151102978268085
1185,108.83000183105469,176.08999633789062,1.6180280563740952,18.13787896102417
1186,107.72029876708984,175.13999938964844,1.6258774009560797,17.10739934306011
1187,107.98999786376953,175.51190185546875,1.6252607216168184,17.21682630512541
1188,107.91999816894531,174.9199981689453,1.6208302551591378,17.68380219813116
1189,107.94000244140625,175.0800018310547,1.6220122092927918,17.559499971945854
1190,108.5250015258789,176.07000732421875,1.622391198789645,17.613536813774317
1191,109.16999816894531,176.94000244140625,1.620774987717632,17.894661107134993
1192,110.04000091552734,177.9600067138672,1.6172301457038238,18.42734251077252
1193,109.82499694824219,178.33999633789062,1.623856146537731,17.66363733916083
1194,109.31999969482422,178.0050048828125,1.6282931337333346,17.097364970726176
1195,108.98999786376953,178.16000366210938,1.6346454459499842,16.35341504365661
1196,109.5999984741211,178.33999633789062,1.6271897702626383,17.26208468971882
1197,109.44000244140625,178.32000732421875,1.6293859954881724,16.996530296539532
1198,109.83499908447266,178.5399932861328,1.6255291553179696,17.481491108880675
1199,109.83999633789062,178.74000549316406,1.6272761421379032,17.29039745277632
1200,109.04000091552734,177.1300048828125,1.6244497743542214,17.47265379665538
1201,109.52999877929688,177.5500030517578,1.6210171188764584,17.927150182333946
1202,109.63500213623047,177.8800048828125,1.6224745876484048,17.78454684960994
1203,109.25,177.8699951171875,1.62810064180492,17.107446942833462
1204,109.47000122070312,178.0800018310547,1.6267470525740337,17.29007432748142
1205,109.76000213623047,178.5500030517578,1.626731045705953,17.337634998811097
1206,110.01000213623047,178.88999938964844,1.6261248606114986,17.443811297213443
1207,110.01499938964844,179.08999633789062,1.6278689027083848,17.25273289989812
1208,109.61319732666016,179.07000732421875,1.633653717723142,16.555629570724278
1209,109.87999725341797,178.5,1.6244994945560713,17.60179220168024
1210,109.83000183105469,178.75999450683594,1.6276062234963118,17.252571337250686
1211,109.5199966430664,178.57000732421875,1.6304785682763607,16.889295191910975
1212,109.68000030517578,178.7100067138672,1.629376424294502,17.034852825222004
1213,109.95999908447266,178.8000030517578,1.6260458761408447,17.444567661402147
1214,109.79000091552734,178.25999450683594,1.6236450771504187,17.681182081510798
1215,108.87000274658203,177.9499969482422,1.6345181634876822,16.349267606412468
1216,108.70999908447266,177.75999450683594,1.635176119987898,16.253713024859252
1217,108.54000091552734,176.98309326171875,1.6305794340232052,16.727220145163216
1218,108.91000366210938,177.0,1.6251950605854186,17.370653810394543
1219,108.55999755859375,176.00999450683594,1.6213153874827326,17.73600671986182
1220,108.92500305175781,176.05999755859375,1.616341451695305,18.337425520689692
1221,110.62999725341797,177.77999877929688,1.60697824453579,19.66031133126222
1222,109.59829711914062,176.5500030517578,1.6108827207400516,19.049041583704025
1223,109.75199890136719,177.21209716796875,1.6146594043105051,18.661257585008883
1224,109.95999908447266,177.52000427246094,1.6144052905646884,18.72456644069902
1225,109.86000061035156,176.97000122070312,1.6108683800974612,19.096103161161324
1226,109.91999816894531,176.80999755859375,1.6085334834780434,19.36318389882635
1227,110.08000183105469,177.1199951171875,1.609011556785968,19.338743363192066
1228,110.62000274658203,176.96820068359375,1.5997848154913534,20.45427232511159
1229,110.58000183105469,177.01040649414062,1.6007451940955746,20.340677258824854
1230,110.54499816894531,176.63499450683594,1.5978560534858903,20.653618541316547
1231,110.48999786376953,177.11000061035156,1.6029505297730413,20.080453913172136
1232,110.31559753417969,176.8000030517578,1.6026745718979485,20.07920085247204
1233,110.79000091552734,177.1199951171875,1.5987001864205592,20.605872016331062
1234,110.86000061035156,177.2100067138672,1.5985026676729082,20.64078821316906
1235,110.56999969482422,176.74000549316406,1.5984444784387322,20.593227541839383
1236,110.24500274658203,176.72999572753906,1.6030658199880927,20.023218326726862
1237,109.76000213623047,176.72059631347656,1.6100637105868203,19.167041737092347
1238,109.63999938964844,176.75,1.61209413520562,18.92347028334933
1239,109.51499938964844,176.4499969482422,1.6111947946092997,19.000387016960644
1240,109.3499984741211,176.3699951171875,1.6128943537107359,18.785913274129
1241,108.79000091552734,175.72000122070312,1.6152219849427634,18.43648482247181
1242,108.83000183105469,176.0800018310547,1.6179362204219883,18.14787346786011
1243,108.9000015258789,176.3000030517578,1.6189164424379006,18.05280004067467
1244,108.81500244140625,176.52999877929688,1.622294672780559,17.671107250729023
1245,108.80500030517578,176.97999572753906,1.6265796170318125,17.203259584524773
1246,108.66500091552734,176.91000366210938,1.628031124755923,17.02339606291909
1247,108.78500366210938,177.15499877929688,1.6284873173286594,16.99256871295117
1248,108.98999786376953,177.82000732421875,1.631525927236757,16.693411381547236
1249,109.79000091552734,179.49000549316406,1.6348483832445182,16.451171095182673
1250,109.79499816894531,179.5,1.6348650029011087,16.45009513927363
1251,110.16000366210938,179.39999389648438,1.628540195466522,17.201523095374938
1252,110.94499969482422,179.8300018310547,1.6208932563496512,18.17249015838817
1253,110.91999816894531,179.59800720214844,1.6191670588435978,18.35986480044349
1254,110.91999816894531,179.59500122070312,1.619139958397376,18.3628707818888
1255,110.91999816894531,179.49000549316406,1.618193368699645,18.467866509427864
1256,111.5999984741211,180.8699951171875,1.6206989031377936,18.301467000765598
1257,111.8499984741211,180.89500427246094,1.6173000155589174,18.722630481785103
1258,111.87000274658203,180.47999572753906,1.6133010753238162,19.173340462631046
1259,111.97000122070312,180.6199951171875,1.613110593445194,19.211807404278147
1260,111.54000091552734,179.9700927734375,1.6135027012393013,19.09429226895992
1261,111.44000244140625,179.91000366210938,1.614411339919916,18.975915048992533
1262,111.55000305175781,179.75,1.611384985051038,19.332235760359453
1263,109.66000366210938,177.57139587402344,1.6192904426774095,18.137775845249962
1264,110.02999877929688,177.1199951171875,1.6097427709007137,19.249503389490172
1265,109.73789978027344,176.9499969482422,1.612478435458912,18.89819523662419
1266,109.55000305175781,176.77999877929688,1.613692321813772,18.73285589071895
1267,109.4000015258789,176.8000030517578,1.6160877567258098,18.445145313260582
1268,109.71499633789062,177.3699951171875,1.6166431302694386,18.43732151060638
1269,109.6500015258789,177.5,1.618787027176717,18.191321001311366
1270,109.12999725341797,175.38499450683594,1.6071199387970556,19.378279785965447
1271,109.01000213623047,175.63999938964844,1.6112282905026463,18.909120752041616
1272,108.91999816894531,175.38999938964844,1.6102644357154856,18.998491522599835
1273,108.5093994140625,175.11000061035156,1.6137772539146302,18.545698586198057
1274,108.38500213623047,175.3699951171875,1.618028248011314,18.06369343377017
1275,109.2750015258789,176.25,1.6129032032844202,18.772062046871923
1276,109.17500305175781,175.5800018310547,1.60824361733991,19.263593884521725
1277,109.89089965820312,175.843505859375,1.600164403115328,20.277743761044945
1278,109.88500213623047,175.50999450683594,1.5972151894691375,20.600729861879472
1279,109.54000091552734,175.0850067138672,1.5983659416698874,20.409997238186605
1280,109.5999984741211,175.25,1.5989963726265952,20.352081027609444
1281,109.01000213623047,174.31500244140625,1.5990734705569836,20.234117700283804
1282,109.08499908447266,174.65499877929688,1.6010908946705722,20.027967706837757
1283,109.43000030517578,175.32000732421875,1.6021201392240747,19.97867957857747
1284,110.5,176.27999877929688,1.5952941065999717,20.928306462188857
1285,109.88999938964844,175.63999938964844,1.5983256016488212,20.479643529993837
1286,110.05999755859375,175.9499969482422,1.5986734585794435,20.47304009621331
1287,110.0,176.1999969482422,1.601818154074929,20.11596302065766
1288,110.00499725341797,175.8800048828125,1.5988365008331267,20.44487363701421
1289,109.83999633789062,175.83619689941406,1.6008394279120826,20.19420604652632
1290,109.72000122070312,175.64999389648438,1.6008931092077028,20.166254898344675
1291,110.4749984741211,177.19500732421875,1.6039376308814968,19.96867793041605
1292,111.0739974975586,177.8800048828125,1.601454965971872,20.352708265518345
1293,110.88999938964844,177.47999572753906,1.6005049752404163,20.42433773727504
1294,110.83000183105469,176.9600067138672,1.596679633585306,20.837249675391234
1295,110.94999694824219,177.17999267578125,1.5969355344681546,20.831417864588502
1296,110.69000244140625,177.2100067138672,1.6009576547590492,20.337394088355865
1297,111.11000061035156,177.69000244140625,1.5992260054479,20.60696512192297
1298,111.19999694824219,177.27000427246094,1.5941547584301725,21.187578904201757
1299,111.54000091552734,176.9600067138672,1.5865160952247475,22.10437832853023
1300,110.79000091552734,176.2100067138672,1.5904865534590962,21.515860419651375
1301,110.375,175.6999969482422,1.5918459519659542,21.285221975097073
1302,110.9198989868164,175.9600067138672,1.5863700591251102,21.997688279317032
1303,111.33000183105469,176.80999755859375,1.5881612741451865,21.879604103250585
1304,111.25,177.07000732421875,1.5916405152738764,21.476815826145867
1305,111.93000030517578,176.89199829101562,1.5803805754375213,22.868414974710134
1306,111.48999786376953,176.7899932861328,1.5857027237739643,22.185151782562713
1307,111.55860137939453,177.24000549316406,1.588761451843562,21.85757562123294
1308,111.52999877929688,177.26499938964844,1.5893930003570829,21.781534934786947
1309,111.31500244140625,177.02999877929688,1.5903516587755684,21.632833613658562
1310,111.44000244140625,177.11000061035156,1.589285684944899,21.775918100750346
1311,111.86000061035156,177.52000427246094,1.5869837591975946,22.115481199747137
1312,111.9749984741211,177.77000427246094,1.5875865746365332,22.070716799931574
1313,112.19999694824219,177.6999969482422,1.583778982010268,22.542276773592334
1314,112.30000305175781,177.8249969482422,1.5834816751187855,22.59575672099615
1315,112.41500091552734,177.9499969482422,1.5829737623892401,22.675992321180587
1316,112.22000122070312,177.55999755859375,1.5822491144817084,22.71797759916484
1317,112.3499984741211,177.75999450683594,1.5821984594666594,22.749985519996017
1318,112.12000274658203,177.4199981689453,1.582411646652889,22.679510657517767
1319,111.91999816894531,177.76499938964844,1.5883220362576211,21.977563158115288
1320,111.58000183105469,177.1649932861328,1.5877844629755569,21.970781012004494
1321,111.58999633789062,176.99000549316406,1.5860741222469843,22.163605906826973
1322,111.69000244140625,177.27699279785156,1.5872234660470435,22.05509854954329
1323,111.55000305175781,177.3300018310547,1.5896906945737668,21.752233929304765
1324,111.41999816894531,176.91000366210938,1.5877760417287214,21.940213613068465
1325,111.06999969482422,176.66000366210938,1.5905285328846688,21.565574645479984
1326,111.16000366210938,177.66000366210938,1.5982367561100357,20.726203874921737
1327,111.11000061035156,177.55999755859375,1.5980559498084583,20.73697000473547
1328,111.04000091552734,177.9199981689453,1.6023054458032318,20.25204160086622
1329,111.08999633789062,178.0399932861328,1.6026644986521335,20.221272841272338
1330,111.02680206298828,177.72000122070312,1.6006945883200177,20.428482681774824
1331,110.91000366210938,177.52999877929688,1.600667143787564,20.410036121441294
1332,110.83000183105469,177.5800018310547,1.6022737426437232,20.217254558203734
1333,110.96769714355469,176.4600067138672,1.5901925628463534,21.582993197724477
1334,110.25499725341797,175.88999938964844,1.595301834576897,20.881051766471217
1335,110.43099975585938,175.98219299316406,1.5935941301104322,21.102968164989363
1336,110.31500244140625,175.64999389648438,1.5922584418178367,21.228147951299235
1337,110.41999816894531,175.66000366210938,1.59083505320608,21.405523067896638
1338,110.8125991821289,176.24000549316406,1.5904329182234977,21.52619255309557
1339,110.94000244140625,176.63999938964844,1.5922119659492715,21.353574048867557
1340,110.37999725341797,177.2899932861328,1.6061786346950009,19.70414418813334
1341,109.75499725341797,176.91000366210938,1.6118628589970656,18.968702221424394
1342,110.40499877929688,177.47000122070312,1.607445343806138,19.56875624041396
1343,110.36000061035156,177.3800048828125,1.6072852836335938,19.578444771637862
1344,110.25,177.24000549316406,1.607619097443665,19.522127112028727
1345,110.55000305175781,177.63999938964844,1.6068746674432937,19.657545825539216
1346,111.08000183105469,178.1699981689453,1.603979071227691,20.07343085660608
1347,111.69000244140625,179.22000122070312,1.6046199060182116,20.112090126691726
1348,111.5,179.11000061035156,1.6063677184784892,19.882995176305997
1349,112.41000366210938,179.85000610351562,1.5999466261394546,20.767064614980256
1350,112.20500183105469,179.5,1.5997504306472035,20.75120588886969
1351,111.80000305175781,179.08999633789062,1.601878277722237,20.4384120587618
1352,111.94999694824219,179.6199951171875,1.604466279710853,20.17610596835405
1353,112.0999984741211,180.11000061035156,1.6066904822655368,19.95380678018742
1354,112.48999786376953,178.99000549316406,1.5911637380412171,21.76983012070329
1355,112.36000061035156,178.86000061035156,1.5918476293944899,21.667830134442426
1356,112.83159637451172,178.63499450683594,1.5832000986134145,22.73448873939776
1357,113.1530990600586,179.19000244140625,1.5836066703422507,22.753263607970297
1358,113.5999984741211,179.3000030517578,1.5783451184869837,23.44084015653891
1359,113.45999908447266,179.10000610351562,1.5785299449030756,23.3909815177457
1360,113.61000061035156,178.8000030517578,1.573805141195171,23.958690874500945
1361,114.47000122070312,179.7949981689453,1.5706735061729646,24.498530715449874
1362,115.05999755859375,179.8800048828125,1.5633583234799695,25.466484887502077
1363,115.08499908447266,179.8699951171875,1.5629317161063059,25.521114639978038
1364,114.97000122070312,179.91000366210938,1.5648430177602906,25.275870494871725
1365,114.93900299072266,180.27090454101562,1.5684049787309036,24.85964736800227
1366,114.98999786376953,180.05999755859375,1.5658753013624165,25.16156441820314
1367,114.83000183105469,180.24000549316406,1.5696246853530909,24.69601307678164
1368,113.5199966430664,178.33999633789062,1.5710007189185669,24.25806835892635
1369,113.93000030517578,178.58999633789062,1.5675414364918365,24.73979801817879
1370,113.24500274658203,177.9499969482422,1.571371739435214,24.15728874153919
1371,111.08000183105469,176.40499877929688,1.588089627938584,21.838430246254518
1372,111.05999755859375,176.00999450683594,1.5848190021251842,22.19773308279136
1373,110.18000030517578,175.41000366210938,1.5920312504652387,21.22720114956573
1374,110.3499984741211,175.57000732421875,1.5910286339097035,21.37059161226958
1375,111.66500091552734,175.47000122070312,1.5713965860569254,23.817470139840793
1376,111.19999694824219,175.27000427246094,1.5761691464257863,23.187578904201757
1377,110.5199966430664,174.54490661621094,1.579306115796568,22.699086445090586
1378,110.90499877929688,174.9600067138672,1.577566463546346,22.971096019835812
1379,110.91000366210938,174.92999267578125,1.5772246587306107,23.01004222495692
1380,110.76499938964844,174.8000030517578,1.5781158670605633,22.88124409490979
1381,110.83999633789062,175.22000122070312,1.5808373061160435,22.595092270409054
1382,110.41000366210938,173.67930603027344,1.5730395821902947,23.368383597878818
1383,110.08999633789062,172.57000732421875,1.5675357713207938,23.906568258014573
1384,110.37000274658203,173.0749969482422,1.5681343901534153,23.90130342417021
1385,110.3499984741211,173.3699951171875,1.5710919575394977,23.57060381930083
1386,111.0,173.85000610351562,1.5662162712028436,24.25064441055602
1387,111.07279968261719,174.41000366210938,1.570231453249345,23.820571757220677
1388,111.05500030517578,174.8699951171875,1.5746251374242497,23.328813921512932
1389,111.45999908447266,173.83999633789062,1.5596626392051356,25.081610193027075
1390,111.46499633789062,173.875,1.5599067484192268,25.055525081844564
1391,111.9800033569336,174.38999938964844,1.557331614232806,25.459653849779244
1392,111.45999908447266,174.1300048828125,1.5622645461430864,24.7916016481052
1393,111.7300033569336,174.33999633789062,1.560368666426534,25.063484265244085
1394,111.31500244140625,174.14999389648438,1.5644790915595863,24.512838496471062
1395,111.75,173.99000549316406,1.5569575435629894,25.44916292978644
1396,111.52999877929688,173.4199981689453,1.5549179598945444,25.626536155490072
1397,111.56999969482422,173.77000427246094,1.5574975777339022,25.347919307714307
1398,111.5999984741211,173.5050048828125,1.5547043660851532,25.666457235140598
1399,111.36000061035156,173.27999877929688,1.556034463268398,25.463141420325286
1400,111.60990142822266,173.10499572753906,1.55098242640116,26.084140098968362
1401,111.91000366210938,173.27999877929688,1.548387035197339,26.44472666661312
1402,112.23999786376953,173.41000366210938,1.54499293444913,26.903659315465006
1403,111.6050033569336,173.69000244140625,1.5562922558759598,25.49039184358199
1404,111.05000305175781,173.1999969482422,1.5596577414547006,24.98989353953138
1405,110.94999694824219,173.0,1.5592609712346719,25.011410540369752
1406,110.80500030517578,172.72500610351562,1.5588195986444802,25.027630298891864
1407,110.86000061035156,172.6300048828125,1.5571892831713836,25.220790044223747
1408,110.58999633789062,172.50999450683594,1.559905960931207,24.8589263479833
1409,110.44999694824219,172.3800048828125,1.5607062892323234,24.73906038497134
1410,109.63999938964844,170.09500122070312,1.5513954958737668,25.578469062646207
1411,109.7699966430664,170.5800018310547,1.5539765605142644,25.32547332136798
1412,109.66999816894531,170.2899932861328,1.5527491212665394,25.437015534994345
1413,109.58769989013672,169.92999267578125,1.5506301605576043,25.65013918527228
1414,109.31999969482422,170.0800018310547,1.555799508835044,25.022368022483988
1415,109.2300033569336,170.07809448242188,1.5570638950422209,24.863659757783296
1416,108.86000061035156,169.75100708007812,1.5593515168870613,24.530406756614497
1417,108.96499633789062,170.7899932861328,1.5673840134544532,23.678805432782212
1418,109.6520004272461,170.74000549316406,1.5571079855168692,24.954882928518032
1419,109.72000122070312,170.55999755859375,1.554502330122201,25.2562512362353
1420,109.90989685058594,170.4636993408203,1.5509403995943387,25.691454389230046
1421,110.05999755859375,170.40249633789062,1.5482691270020403,26.020540706564873
1422,110.12000274658203,170.41000366210938,1.5474936379566941,26.12012407401005
1423,109.88999938964844,169.52999877929688,1.5427245401847411,26.5896441403454
1424,109.12999725341797,168.90499877929688,1.5477412538284174,25.85827551350451
1425,109.38999938964844,168.5800018310547,1.5410915327878445,26.647295816001673
1426,109.06999969482422,168.0,1.54029522756084,26.656197217245705
1427,108.8949966430664,167.5500030517578,1.538638213112302,26.793867873639527
1428,109.08599853515625,167.8800048828125,1.5389693190433427,26.80474531350751
1429,109.94000244140625,168.5800018310547,1.5333818272461952,27.62888106228948
1430,109.94000244140625,168.6699981689453,1.5342004222606769,27.538884724398855
1431,110.05000305175781,169.0500030517578,1.5361199306123745,27.355196890843928
1432,110.19000244140625,169.1300048828125,1.53489428383258,27.52505064682464
1433,110.01000213623047,168.44000244140625,1.5311335257754037,27.89380824545563
1434,110.0199966430664,168.5500030517578,1.5319942573583059,27.801644736957826
1435,109.80999755859375,168.5500030517578,1.534924021483753,27.426861356404714
1436,109.55000305175781,168.23080444335938,1.5356531242073752,27.28205022665645
1437,109.86000061035156,168.27000427246094,1.5316767097906396,27.79610010940351
1438,107.56999969482422,167.23550415039062,1.5546667716355607,24.743657249097367
1439,107.9280014038086,166.56289672851562,1.543277875639768,26.055186936152126
1440,107.55000305175781,166.10000610351562,1.5443979673676156,25.843467476156576
1441,107.93000030517578,167.21499633789062,1.5492911689528814,25.406654747147883
1442,108.51689910888672,168.0,1.5481459697021702,25.669083830994055
1443,108.44999694824219,168.6699981689453,1.555278957263993,24.8796860084949
1444,108.51000213623047,168.30999755859375,1.5511012279521155,25.34677731051039
1445,109.51000213623047,167.78500366210938,1.5321431868240198,27.656461752166592
1446,109.18000030517578,168.35000610351562,1.5419491265153884,26.502508162987652
1447,109.22000122070312,168.69000244140625,1.5444973498995926,26.233901080836887
1448,109.37999725341797,168.97999572753906,1.5448893762178137,26.229451201555264
1449,108.77999877929688,168.72000122070312,1.551020436790206,25.418634104509778
1450,108.43000030517578,169.05999755859375,1.5591625664739934,24.45399879903067
1451,108.5999984741211,169.50999450683594,1.5608655330435335,24.307395975601708
1452,106.88240051269531,169.55999755859375,1.5864164422322615,21.1920120816809
1453,106.7750015258789,168.94000244140625,1.582205572719758,21.620333242536134
1454,106.37999725341797,168.86000061035156,1.5873284919165207,20.99537468322731
1455,106.2750015258789,168.98519897460938,1.5900747734495209,20.682791436747095
1456,105.93000030517578,168.72000122070312,1.5927499361336206,20.332268773991757
1457,106.37000274658203,168.99000549316406,1.5886998319983985,20.847532698561054
1458,106.875,168.8300018310547,1.579695923565424,21.908800184183235
1459,105.88999938964844,168.39999389648438,1.5903295388341154,20.58088684247062
1460,106.06999969482422,168.42999267578125,1.5879135774523807,20.872132905949
1461,105.66999816894531,168.60499572753906,1.5955805682704112,19.983250912900814
1462,105.19999694824219,168.25999450683594,1.5994296519763105,19.48944539879585
1463,105.29000091552734,168.3699951171875,1.5991071673773498,19.54007401788607
1464,105.66999816894531,168.47000122070312,1.5943030580104023,20.118245419736752
1465,105.41999816894531,168.19000244140625,1.5954278634293484,19.952071562740684
1466,106.30000305175781,168.35000610351562,1.5837253176892712,21.362604294691806
1467,106.20999908447266,164.2899932861328,1.5468411138528213,25.261987882632837
1468,106.20999908447266,163.0399932861328,1.535071977135234,26.511987882632837
1469,106.05000305175781,162.5198974609375,1.5324836660459076,26.74654030097696
1470,105.7958984375,162.09500122070312,1.5321482554114552,26.717938438660894
1471,105.83999633789062,162.25999450683594,1.533068784212977,26.631646258417163
1472,106.11000061035156,162.0,1.5267175484701305,27.37351483747014
1473,106.83000183105469,161.67999267578125,1.5134324618983772,28.97850153278992
1474,106.41110229492188,161.64999389648438,1.5191083487554342,28.260894270573687
1475,106.55999755859375,162.16990661621094,1.5218647741338318,28.006713520143194
1476,106.32499694824219,161.89500427246094,1.5226429242341724,27.86221249648915
1477,106.49500274658203,162.13999938964844,1.5225127490299288,27.92062512022315
1478,106.55500030517578,162.6199951171875,1.5261601487629899,27.547706468239767
1479,107.44000244140625,163.42999267578125,1.5211279687461832,28.317163854633378
1480,106.63500213623047,162.8300018310547,1.5269845601262602,27.480478265852298
1481,106.74500274658203,164.10000610351562,1.537308556664683,26.406791042648933
1482,106.80500030517578,164.02999877929688,1.5357895071449006,26.583875442423334
1483,106.90499877929688,163.7100067138672,1.531359698640875,27.08233383914856
1484,106.33000183105469,164.03500366210938,1.542697271112069,25.73114527387588
1485,107.13200378417969,165.80499267578125,1.547670040875926,25.392481563155513
1486,106.98999786376953,164.92999267578125,1.5415459011952386,26.01404493964111
1487,103.55999755859375,164.2449951171875,1.5859887890037703,20.57755338365118
1488,103.66500091552734,164.12989807128906,1.5832720457411875,20.880048927880296
1489,103.0199966430664,164.10000610351562,1.5928946947268232,19.75880786899728
1490,102.13999938964844,163.99159240722656,1.6055570137769806,18.296698787334122
1491,102.98500061035156,164.75,1.5997475265678651,19.046356883808215
1492,103.41500091552734,166.0399932861328,1.6055697124806831,18.523781076743603
1493,103.41000366210938,165.5399932861328,1.6008121789361138,19.01486252581674
1494,102.94999694824219,164.44000244140625,1.5972803041857104,19.29388373758897
1495,103.2699966430664,164.50999450683594,1.5930086167760247,19.79499210196994
1496,102.94999694824219,164.67999267578125,1.599611438148693,19.05389350321397
1497,102.62000274658203,164.1300048828125,1.5993958340473655,19.014943764518307
1498,102.58999633789062,164.3000030517578,1.601520702960345,18.791393441686893
1499,103.19999694824219,164.8699951171875,1.5975775193082091,19.310063698100663
1500,102.93000030517578,164.57000732421875,1.5988536562351825,19.12819103496068
1501,104.37999725341797,163.4250030517578,1.5656735711056593,22.860991151477435
1502,104.05000305175781,163.27999877929688,1.5692454972641967,22.41705789227396
1503,103.7249984741211,163.2449951171875,1.5738249941542912,21.872028957537538
1504,104.37999725341797,163.47000122070312,1.5661046706470403,22.815992982532123
1505,104.25499725341797,163.47500610351562,1.5680304101504943,22.58790178157315
1506,103.93000030517578,163.32000732421875,1.571442382802392,22.162881580132478
1507,104.0,163.35000610351562,1.570673135610727,22.257810594353316
1508,104.52999877929688,162.08999633789062,1.5506552973383756,24.463704170342055
1509,104.87000274658203,162.16000366210938,1.5462954077913817,25.00049871185803
1510,104.54000091552734,162.2100067138672,1.5516549195837448,24.361544512327526
1511,104.685302734375,162.47799682617188,1.5520612023106828,24.35287318231653
1512,104.86000061035156,162.69090270996094,1.5515058340930472,24.451748946044432
1513,105.51000213623047,162.97579956054688,1.5446478652338456,25.326903673041812
1514,105.69499969482422,163.38999938964844,1.545863095334769,25.2428672376424
1515,105.97579956054688,163.60220336914062,1.5437694647981421,25.531804123590945
1516,106.51499938964844,163.60000610351562,1.5359339721257599,26.496306226171754
1517,106.83000183105469,164.02999877929688,1.5354300848810298,26.628495429274295
1518,107.36000061035156,164.3699951171875,1.5310170844143893,27.23438290174741
1519,106.68180084228516,163.68679809570312,1.5343460346876996,26.707203209425955
1520,106.57499694824219,163.66000366210938,1.5356322622424314,26.543385743133683
1521,106.63999938964844,163.6199951171875,1.5343210432639043,26.69940353064638
1522,107.5999984741211,163.72000122070312,1.521561371212096,28.312698716562693
1523,107.33499908447266,163.13499450683594,1.5198676657037904,28.42476352524801
1524,107.30500030517578,162.4499969482422,1.5139089183750416,29.056222546063935
1525,106.91000366210938,161.77000427246094,1.5131418831837047,29.03126844758995
1526,106.81999969482422,161.4499969482422,1.5114210579431875,29.19064654236695
1527,106.9000015258789,161.2313995361328,1.5082450630003132,29.552022465956043
1528,106.73380279541016,161.42999267578125,1.5124542408107957,29.05681602342048
1529,107.96659851074219,162.47999572753906,1.504909832936647,30.206971828944063
1530,107.87999725341797,162.1300048828125,1.5028736467424755,30.402406228524114
1531,108.1500015258789,162.5,1.5025427434794427,30.514285183553625
1532,108.18000030517578,162.41000366210938,1.5012941690141501,30.657820059222075
1533,108.33000183105469,162.1199951171875,1.496538284657473,31.215534909141383
1534,108.55500030517578,162.38999938964844,1.495923715472606,31.347083286122455
1535,108.55999755859375,162.13999938964844,1.493551980803386,31.60600183704932
1536,108.81999969482422,162.74000549316406,1.4954972059323064,31.4700190877887
1537,108.68000030517578,162.4600067138672,1.4948473155840631,31.500162280050176
1538,108.5,162.09500122070312,1.4939631448912731,31.54392293043898
1539,108.61000061035156,161.94500732421875,1.4910690213989728,31.89023387618093
1540,108.68499755859375,161.99960327148438,1.4905424567373975,31.969484273359882
1541,109.30000305175781,162.3300018310547,1.4851783833362302,32.7366802026682
1542,109.52999877929688,162.77000427246094,1.4860769294852523,32.70714896163082
1543,108.83000183105469,162.27000427246094,1.4910410874049727,31.95787102645386
1544,108.44000244140625,162.08999633789062,1.4947435696109768,31.44185073769583
1545,108.87999725341797,162.4600067138672,1.4921014953347387,31.857094942641226
1546,109.12000274658203,162.80499267578125,1.491981200310965,31.940444515166377
1547,109.18000030517578,162.32000732421875,1.4867192422651405,32.53250694228453
1548,109.18000030517578,162.3074951171875,1.4866046406256803,32.54501914931578
1549,108.75,162.08999633789062,1.4904827249461208,31.995100449544452
1550,108.59989929199219,160.83299255371094,1.4809681556083196,32.984220919319
1551,108.63500213623047,160.86000061035156,1.4807382284452841,33.01986057689908
1552,108.10980224609375,160.125,1.4811330394953681,32.81754190899835
1553,108.34960174560547,159.97000122070312,1.47642445051434,33.40050858781072
1554,107.95999908447266,159.88999938964844,1.4810114926413018,32.785190233167896
1555,107.94999694824219,159.85000610351562,1.4807782364288298,32.807332801338674
1556,107.69000244140625,159.39999389648438,1.480174484936179,32.793335270223224
1557,107.0199966430664,158.49000549316406,1.4809382401847822,32.50757066003612
1558,107.1050033569336,158.7100067138672,1.4818169248821826,32.439280117847886
1559,107.20999908447266,158.97000122070312,1.4827908084902401,32.36667049323435
1560,107.34500122070312,158.77999877929688,1.4791559641686765,32.79760997074911
1561,107.41500091552734,159.52000427246094,1.485081254134231,32.18253227110276
1562,107.05000305175781,159.3699951171875,1.4887434897141796,31.681133189898787
1563,106.51000213623047,158.25999450683594,1.4858697899978934,31.827399271924577
1564,107.7300033569336,158.4550018310547,1.4708530297363662,33.80971659139277
1565,108.11499786376953,158.9199981689453,1.469916304944044,34.03181630979532
1566,108.55999755859375,159.63999938964844,1.470523240418138,34.10600183704932
1567,108.6166000366211,159.44000244140625,1.4679156076294928,34.40701669266022
1568,108.9000015258789,160.22500610351562,1.4713039840081168,34.127796988916856
1569,109.2699966430664,160.9499969482422,1.4729569130855746,34.063132931594566
1570,109.52999877929688,160.4600067138672,1.464986839242045,35.01714652022457
1571,109.79499816894531,159.33639526367188,1.4512172496100006,36.61369987560175
1572,109.36000061035156,158.61000061035156,1.4503474737118665,36.56375849892697
1573,109.54499816894531,158.5,1.4468939946993657,37.00392250298066
1574,109.37999725341797,158.30999755859375,1.4473395642149443,36.89944937050058
1575,109.18000030517578,158.1300048828125,1.4483422278880154,36.72250938369078
1576,109.2300033569336,158.375,1.449922137990549,36.56675424020517
