,adm,pm,Ratio,Spread
1577,81.4000015258789,99.9800033569336,1.2282555464713067,-6.9847067939421805
1578,82.22000122070312,101.12999725341797,1.2299926508387509,-7.197893400840741
1579,82.12999725341797,100.83000183105469,1.2276878753561444,-7.0007228614336015
1580,82.16500091552734,100.6500015258789,1.2249741423280178,-6.780732680611237
1581,82.22000122070312,100.55500030517578,1.222999255804631,-6.622896452598553
1582,81.87000274658203,99.95999908447266,1.2209600064859636,-6.427750407415758
1583,81.62000274658203,99.33999633789062,1.2171035652415565,-6.093359745660976
1584,81.61000061035156,99.62000274658203,1.2206837642633965,-6.38479307827842
1585,82.63999938964844,99.63500213623047,1.2056510512112957,-5.223072073028831
1586,81.98999786376953,99.12000274658203,1.208927983036112,-5.450665847169077
1587,81.83000183105469,98.98999786376953,1.209702989719384,-5.503448166227685
1588,81.61000061035156,99.18000030517578,1.215292238248012,-5.94479063687217
1589,81.72000122070312,99.44000244140625,1.2168379950563915,-6.079122758483521
1590,82.0,99.61000061035156,1.2147561050042874,-5.92923678701257
1591,82.05999755859375,99.83999633789062,1.216670720305607,-6.090688403373605
1592,81.12000274658203,98.5,1.2142504519842396,-5.82458757742485
1593,81.38999938964844,98.70790100097656,1.2127767752942225,-5.724031361911187
1594,81.36000061035156,98.45999908447266,1.2101769708190666,-5.510401500996295
1595,81.20999908447266,98.55999755859375,1.2136436235650496,-5.781768969251573
1596,81.19000244140625,98.58999633789062,1.2143120257822595,-5.8346128802114094
1597,81.44999694824219,98.69000244140625,1.2116636726717045,-5.637588691162861
1598,81.4198989868164,98.58000183105469,1.2107605518770892,-5.561973446858758
1599,81.87000274658203,99.05500030517578,1.209905911592402,-5.522751628118883
1600,81.43000030517578,98.33820343017578,1.207640956178718,-5.308634811595354
1601,81.23999786376953,98.25,1.2093796477537377,-5.437499355068809
1602,81.39029693603516,98.20500183105469,1.2065934826142022,-5.220792260613948
1603,81.40499877929688,98.27999877929688,1.2072968521963996,-5.278993112437007
1604,81.2300033569336,98.08999633789062,1.207558688713484,-5.2889139006963575
1605,81.19000244140625,98.19999694824219,1.209508486209393,-5.444613490562972
1606,80.0999984741211,96.94999694824219,1.210362032398353,-5.439886712828141
1607,80.1500015258789,97.44000244140625,1.2157205313332993,-5.872766302551099
1608,79.70999908447266,97.56999969482422,1.2240622357983524,-6.505443614445554
1609,79.58999633789062,98.0,1.2313105227942431,-7.072540858166505
1610,79.31500244140625,97.81999969482422,1.233310176937692,-7.206706873349404
1611,79.06999969482422,97.41999816894531,1.2320728284424447,-7.086608328429293
1612,79.58999633789062,97.26000213623047,1.222012898748277,-6.332542994396974
1613,79.36000061035156,97.48999786376953,1.2284525846015824,-6.825296958911196
1614,79.4800033569336,97.4000015258789,1.2254654933577331,-6.598203682475415
1615,79.36499786376953,97.37999725341797,1.2269892254085522,-6.709587244691178
1616,79.05000305175781,97.55000305175781,1.2340290864743821,-7.239458342904754
1617,79.16999816894531,97.16000366210938,1.2272326122172466,-6.712370730900275
1618,79.26010131835938,97.1500015258789,1.225711296225351,-6.599430401255191
1619,79.25,97.52999877929688,1.2306624451646293,-6.990967889057657
1620,79.87999725341797,97.69999694824219,1.2230846307904915,-6.441226742066377
1621,80.23500061035156,98.06999969482422,1.2222845260646968,-6.405656493070495
1622,80.3301010131836,98.15499877929688,1.2218956224540027,-6.382008280260081
1623,80.4749984741211,98.36979675292969,1.2223646923654574,-6.431268390274752
1624,80.70999908447266,98.19999694824219,1.2167017477656537,-5.99299252855451
1625,80.61000061035156,98.52999877929688,1.2223049005490778,-6.437237450302277
1626,80.56999969482422,98.36000061035156,1.2208017994651943,-6.312938260872016
1627,80.58000183105469,98.58999633789062,1.2235045184609945,-6.531507064485041
1628,80.71369934082031,98.86000061035156,1.22482306495341,-6.648768838944491
1629,80.73999786376953,98.97000122070312,1.2257865226562503,-6.728724745426433
1630,80.9000015258789,98.97730255126953,1.2234524188433782,-6.5532301579326315
1631,81.01899719238281,99.05999755859375,1.2226761746183044,-6.499978763674491
1632,81.0999984741211,99.20999908447266,1.2233045739961443,-6.557440509749597
1633,81.05000305175781,99.19999694824219,1.223935758335431,-6.604555560771104
1634,80.93000030517578,99.55000305175781,1.2300754068499764,-7.091658602831899
1635,80.73999786376953,99.48999786376953,1.2322269073085237,-7.248721388492839
1636,80.7699966430664,99.79000091552734,1.2354835342696981,-7.514452384661638
1637,80.7699966430664,99.7239990234375,1.2346663757351806,-7.448450492571794
1638,80.88999938964844,99.78500366210938,1.2335888789100293,-7.372358192698513
1639,81.12999725341797,99.79499816894531,1.23006288114648,-7.108167538633239
1640,81.4000015258789,100.11000061035156,1.2298525642966274,-7.114704047360149
1641,80.18000030517578,99.1500015258789,1.2365926808244048,-7.548493331434756
1642,79.81999969482422,98.68000030517578,1.2362816422257454,-7.489774210177998
1643,79.8499984741211,98.73999786376953,1.236568562938302,-7.515499713182734
1644,79.57499694824219,98.8499984741211,1.2422243451472064,-7.9396753600820915
1645,79.52999877929688,98.91529846191406,1.2437482708432221,-8.056383431258581
1646,79.55500030517578,99.16000366210938,1.2464333263996996,-8.272525679733349
1647,79.7300033569336,99.25,1.2448262363125673,-8.162590071769259
1648,79.81999969482422,99.33000183105469,1.2444249838489483,-8.139775736056905
1649,79.7300033569336,99.38349914550781,1.2465006266284708,-8.296089217277071
1650,79.58999633789062,99.69999694824219,1.2526699527033116,-8.772537806408693
1651,79.2300033569336,99.37999725341797,1.2543227696925372,-8.863811494841727
1652,79.61000061035156,99.76000213623047,1.2531089231427393,-8.809689146544883
1653,79.43499755859375,99.57499694824219,1.2535406308131696,-8.824615904411331
1654,79.91000366210938,99.75,1.2482792570224606,-8.45694902204606
1655,79.44000244140625,99.97989654541016,1.258558578458678,-9.223797681521717
1656,79.41400146484375,99.77999877929688,1.256453483501509,-9.053604687902677
1657,79.47000122070312,100.23999786376953,1.2613564404684507,-9.449626944292078
1658,79.2699966430664,100.30999755859375,1.2654219983162782,-9.74812153669157
1659,78.8949966430664,100.30999755859375,1.2714367428445714,-10.176539663932445
1660,77.95500183105469,99.2699966430664,1.273426904128691,-10.210434260346972
1661,77.98999786376953,98.95999908447266,1.268880648738225,-9.860455542295753
1662,77.51000213623047,99.02999877929688,1.2776415436712694,-10.478825558922395
1663,77.62999725341797,99.08999633789062,1.276439518790886,-10.40173489516009
1664,77.3499984741211,98.91999816894531,1.2788623157121441,-10.55162086663104
1665,76.97429656982422,98.31999969482422,1.2773094925997417,-10.380842409149153
1666,76.53209686279297,98.13999938964844,1.282337782611578,-10.706032424914156
1667,76.80999755859375,98.41999816894531,1.28134359194409,-10.668544015800606
1668,76.66999816894531,98.37000274658203,1.2830312390228564,-10.778490663645456
1669,76.91000366210938,98.70999908447266,1.2834481131757287,-10.844293124445755
1670,77.62000274658203,99.04000091552734,1.2759597708193657,-10.363157680533746
1671,77.37999725341797,98.44129943847656,1.2721801878085268,-10.03865008057329
1672,77.16449737548828,98.11000061035156,1.2714396380104813,-9.953548730110356
1673,77.33499908447266,97.94000244140625,1.2664382698760601,-9.588761166886485
1674,77.19000244140625,97.37999725341797,1.261562303062986,-9.194407152974804
1675,77.2300033569336,97.31999969482422,1.2601320143033112,-9.088710614866002
1676,78.94000244140625,97.1500015258789,1.2306815115440255,-6.965126831644966
1677,78.9800033569336,97.12000274658203,1.2296783821047526,-6.889429072833039
1678,79.0999984741211,97.02999877929688,1.2266751030474656,-6.662336883191841
1679,78.44999694824219,96.67500305175781,1.232313662364317,-7.049934319441462
1680,78.45999908447266,96.9800033569336,1.2360439012052713,-7.343507700691191
1681,78.33000183105469,96.78500366210938,1.2356057883269196,-7.297023152149066
1682,78.94000244140625,97.31999969482422,1.2328350226117695,-7.135125000590278
1683,76.98500061035156,95.80000305175781,1.244398289176299,-7.848616952758391
1684,76.69000244140625,96.0199966430664,1.2520536391484525,-8.405630712277755
1685,76.19000244140625,95.33000183105469,1.2512140540272068,-8.286860069920536
1686,76.55999755859375,95.33999633789062,1.2452977975204866,-7.874154269573168
1687,76.98999786376953,96.12999725341797,1.24860371373845,-8.172902050550078
1688,76.8949966430664,95.80999755859375,1.2459848070912545,-7.961436342550471
1689,76.81999969482422,96.18499755859375,1.2520827641330263,-8.422116481523005
1690,75.6500015258789,95.1500015258789,1.257766022560215,-8.72378291391432
1691,75.88999938964844,94.93000030517578,1.250889459331376,-8.229596532309984
1692,75.80000305175781,95.0199966430664,1.2535619105210958,-8.422409036967636
1693,76.0,95.38999938964844,1.2551315709164268,-8.563925602163522
1694,75.9800033569336,95.27999877929688,1.254014142796192,-8.476770123474921
1695,76.1500015258789,95.20999908447266,1.2502954323922946,-8.212556302853557
1696,76.47000122070312,95.43000030517578,1.2479403528417823,-8.066974403625366
1697,75.00910186767578,94.13999938964844,1.255047681489663,-8.44597552786172
1698,74.72799682617188,94.25499725341797,1.2613076926532465,-8.882121379468785
1699,75.06500244140625,94.37000274658203,1.2571771088696726,-8.612115367170517
1700,74.62999725341797,94.4800033569336,1.2659789204615912,-9.219086932130097
1701,74.44000244140625,93.83000183105469,1.2604782207645793,-8.786144663711312
1702,74.41999816894531,93.8550033569336,1.2611529920206086,-8.834000037442294
1703,74.25,94.79000091552734,1.2766330089633313,-9.96321172183319
1704,76.44999694824219,95.58000183105469,1.2502289816409515,-8.239829777356348
1705,77.31999969482422,95.91000366210938,1.24042943663552,-7.575898415384117
1706,77.20999908447266,95.69000244140625,1.2393472811301978,-7.481567209300124
1707,77.38999938964844,96.25499725341797,1.2437653186787967,-7.840920971588645
1708,76.76000213623047,96.06999969482422,1.2515632754194452,-8.375662728931502
1709,76.88999938964844,96.38999938964844,1.2536090539054583,-8.547147277473627
1710,76.93000030517578,96.33000183105469,1.2521773228769075,-8.441450739364825
1711,77.2699966430664,96.08999633789062,1.2435615440978924,-7.813016994606471
1712,77.6500015258789,95.94999694824219,1.235672827595043,-7.238881657659576
1713,77.22000122070312,95.63999938964844,1.2385392110562,-7.420137233616259
1714,77.21499633789062,95.43000030517578,1.2358998229770914,-7.215855969201186
1715,77.48500061035156,95.55999755859375,1.2332709144462144,-7.037387289939815
1716,77.58000183105469,95.7300033569336,1.233952063643979,-7.098859101455048
1717,77.69999694824219,95.75,1.2323037807038957,-6.9817675221653985
1718,77.75,94.47000122070312,1.2150482472116158,-5.6446428394274335
1719,78.12000274658203,94.39569854736328,1.2083422328283695,-5.14763114271517
1720,78.27999877929688,93.97000122070312,1.2004343725865754,-4.53914661418392
1721,78.37000274658203,93.51000213623047,1.193186153618053,-3.976322646755108
1722,78.12000274658203,93.51000213623047,1.197004593555545,-4.2619347315823575
1723,78.06999969482422,93.41000366210938,1.1964903807768574,-4.219062160902368
1724,76.97000122070312,92.30999755859375,1.19929837721978,-4.375747487388836
1725,77.26000213623047,91.94000244140625,1.1900077646812763,-3.6744413058590197
1726,77.62999725341797,91.8499984741211,1.1831766291873342,-3.161737031390558
1727,77.16000366210938,91.62000274658203,1.1874027786182373,-3.468684701727881
1728,76.48999786376953,91.44000244140625,1.1954504509761266,-4.054131408192859
1729,75.37000274658203,91.18499755859375,1.2098314214633477,-5.0786630870454275
1730,74.81999969482422,90.43000030517578,1.208634064074066,-4.952015906723062
1731,75.12000274658203,90.22440338134766,1.2010702886383064,-4.403680994626583
1732,75.58000183105469,90.94000244140625,1.2032283704449498,-4.59375486454573
1733,75.63999938964844,90.38999938964844,1.1950026456771572,-3.9752077016098895
1734,76.30000305175781,90.7249984741211,1.1890562889306588,-3.5561866983678243
1735,76.56999969482422,90.83000183105469,1.1862348464550716,-3.3527328388111926
1736,76.3499984741211,90.7699966430664,1.188867039386163,-3.544067680061147
1737,76.73500061035156,90.80000305175781,1.1832931821141979,-3.1342290375856408
1738,76.62000274658203,90.77999877929688,1.1848080856842114,-3.24560388361229
1739,77.31999969482422,92.23179626464844,1.1928582078204846,-3.8976910179231794
1740,77.19000244140625,92.63999938964844,1.2001554146856006,-4.454409289205273
1741,77.72000122070312,92.55000305175781,1.190813196064442,-3.758916726071135
1742,78.01000213623047,92.69000244140625,1.188181001194434,-3.5676050513772566
1743,77.93000030517578,92.74500274658203,1.1901065364223065,-3.714003315583156
1744,77.94999694824219,92.59500122070312,1.187876906296546,-3.541156658041274
1745,77.7699966430664,92.66999816894531,1.1915906155205849,-3.821794656006645
1746,78.3499984741211,93.77999877929688,1.1969368296831848,-4.26917313767359
1747,78.75,94.27999877929688,1.1972063337053571,-4.312192058712171
1748,78.83999633789062,94.29000091552734,1.1959665816246547,-4.219378028175598
1749,78.54000091552734,94.2300033569336,1.1997708461740588,-4.502109741661087
1750,78.66999816894531,94.20999908447266,1.1975340190316885,-4.333590322918056
1751,78.44000244140625,94.11499786376953,1.199834203652305,-4.501347339190104
1752,78.54000091552734,94.25,1.2000254507428556,-4.522106384727493
