,dow,ecl,Ratio,Spread
1581,57.40999984741211,160.24000549316406,2.791151470459153,6.253978993007308
1582,57.025001525878906,159.72999572753906,2.801052020227494,5.647460196658443
1583,56.814998626708984,159.1199951171875,2.800668819208322,5.6484341647982035
1584,57.02000045776367,159.27999877929688,2.793405778684272,6.0829536131221005
1585,57.43000030517578,159.16000366210938,2.771373895461487,7.391983888222796
1586,56.96500015258789,158.4499969482422,2.7815324589452124,6.753449783472888
1587,56.40999984741211,157.60000610351562,2.7938309968058928,5.993891552335413
1588,56.7599983215332,158.0449981689453,2.784443319988389,6.56392545233652
1589,57.08000183105469,158.27999877929688,2.7729501349312113,7.256962805604502
1590,57.314998626708984,158.91000366210938,2.772572755293704,7.308469035036495
1591,57.189998626708984,158.75999450683594,2.7760097625302538,7.095967336519891
1592,56.380001068115234,156.97999572753906,2.784320552564098,6.526902863547434
1593,56.65999984741211,157.3300018310547,2.7767384796108603,6.988917532376433
1594,57.13999938964844,158.1199951171875,2.7672383060233763,7.590964597242987
1595,57.130001068115234,158.32000732421875,2.7712236016844494,7.361956389607968
1596,57.369998931884766,158.52999877929688,2.7632909487678234,7.847979578552895
1597,57.7400016784668,158.8249969482422,2.7506926278367847,8.626021502152469
1598,57.790000915527344,158.5399932861328,2.743381048182946,9.056027293187185
1599,57.400001525878906,160.92999267578125,2.8036583344553683,5.534995809786352
1600,57.060001373291016,160.49400329589844,2.812723439067834,4.984955224842139
1601,56.939998626708984,160.27999877929688,2.8148929161391645,4.85094135647887
1602,56.9900016784668,160.42999267578125,2.815055061428405,4.845960651873156
1603,56.849998474121094,160.1699981689453,2.8174142914332165,4.69993370958349
1604,57.025001525878906,159.52000427246094,2.7973695748183025,5.857451651736568
1605,57.0,159.77999877929688,2.803157873320998,5.5249505489613
1606,57.0099983215332,159.2899932861328,2.794071180071716,6.043952042729103
1607,57.43000030517578,160.3300018310547,2.791746491016564,6.221985719277484
1608,57.3650016784668,160.5500030517578,2.7987448505910835,5.813482837266719
1609,57.40999984741211,161.1199951171875,2.806479629775689,5.373989368983871
1610,57.42499923706055,160.14999389648438,2.788854959063332,6.387490122069266
1611,57.32400131225586,159.72500610351562,2.786354798114319,6.519575163422246
1612,57.150001525878906,159.19000244140625,2.7854767837463865,6.549964336581269
1613,58.15999984741211,158.5399932861328,2.7259283648912738,10.12905632277878
1614,58.14500045776367,159.52000427246094,2.74348616418596,9.105545804068385
1615,58.5,159.3300018310547,2.723589774889824,10.325077742683959
1616,58.19499969482422,159.32000732421875,2.737692381814523,9.450544881235942
1617,58.04499816894531,158.44000244140625,2.7296064680758887,9.89553231431907
1618,58.064998626708984,158.7050018310547,2.7332300970390944,9.688535988831433
1619,58.029998779296875,158.52000427246094,2.7316906359993838,9.772030950882112
1620,57.88999938964844,158.82000732421875,2.743479167364062,9.066017512951959
1621,57.994998931884766,159.02999877929688,2.7421329719494936,9.160533847503075
1622,58.0,159.61000061035156,2.751896562247441,8.595035548226917
1623,57.94990158081055,159.92999267578125,2.7597974856395657,8.129753717086032
1624,58.28620147705078,161.11000061035156,2.764119062961856,7.925044682640106
1625,58.505001068115234,161.35000610351562,2.757883995517951,8.319577002001552
1626,58.459999084472656,161.99000549316406,2.7709546361623127,7.549067952252983
1627,58.11000061035156,162.5399932861328,2.797108786420807,5.984054193853439
1628,58.310001373291016,162.30999755859375,2.7835704636587453,6.794069500047215
1629,58.2599983215332,162.97000122070312,2.7972881207665354,5.989052646059179
1630,58.35499954223633,162.97000122070312,2.7927341701502075,6.264564435084679
1631,58.40999984741211,163.17999267578125,2.7936995908588593,6.214078640710426
1632,58.349998474121094,163.47000122070312,2.8015425106344085,5.750060903306149
1633,58.31999969482422,163.38999938964844,2.801611801176826,5.743063669596296
1634,57.84000015258789,162.75,2.8137966730748394,4.991022708245367
1635,57.47999954223633,162.25999450683594,2.822894846886824,4.436995172421575
1636,57.095001220703125,162.40499877929688,2.844469661214535,3.1754623379867724
1637,56.970001220703125,161.94000244140625,2.8425486917938945,3.2779478220873557
1638,56.834999084472656,161.16000366210938,2.8355767794168636,3.6664286840371574
1639,56.95000076293945,160.66949462890625,2.8212377958994317,4.490452570426555
1640,57.119998931884766,160.97999572753906,2.81827728882675,4.672960922730624
1641,56.89500045776367,159.85000610351562,2.8095615575604254,5.150435435113309
1642,56.290000915527344,158.6699981689453,2.818795444808332,4.5758921648942135
1643,56.37739944458008,159.17999267578125,2.8234717146231234,4.319360981153494
1644,55.8120002746582,157.83290100097656,2.8279384401967333,4.026745969393687
1645,55.619998931884766,157.72999572753906,2.8358503911642226,3.572830677250124
1646,55.650001525878906,157.85000610351562,2.8364780193242343,3.539830428991422
1647,55.810001373291016,157.82000732421875,2.8278086980973747,4.03384265862141
1648,56.6349983215332,159.85499572753906,2.8225479026236777,4.391417039952728
1649,56.40999984741211,159.4499969482422,2.826626438212217,4.14390070760885
1650,56.20500183105469,159.94500732421875,2.8457432988792304,3.0543782841523353
1651,56.189998626708984,159.40499877929688,2.8368927331407043,3.5508762337386486
1652,56.25,158.88999938964844,2.8247111002604166,4.2398848158694875
1653,56.16999816894531,159.4199981689453,2.8381699014739117,3.4778737799294106
1654,56.25,159.75999450683594,2.8401776801215277,3.3698896986819875
1655,56.02000045776367,160.9600067138672,2.873259646529691,1.5028588482314547
1656,55.834999084472656,160.32000732421875,2.871317452368378,1.606338191607449
1657,55.862098693847656,160.3300018310547,2.870103443655842,1.674934905026788
1658,55.619998931884766,159.32069396972656,2.8644497847768613,1.9821324350626242
1659,55.40999984741211,158.8000030517578,2.8659087437116186,1.8938077737729202
1660,55.11000061035156,157.7899932861328,2.8631825719213366,2.033793702892467
1661,55.09000015258789,157.64999389648438,2.8616807671052196,2.115790028380104
1662,54.58000183105469,159.55499267578125,2.9233233294799628,-1.268248166680678
1663,54.75809860229492,159.85000610351562,2.9192030071112858,-1.0467654936186648
1664,54.40999984741211,157.80999755859375,2.900385921726843,-0.01627356338335062
1665,53.72999954223633,157.07000732421875,2.9233204664509334,-1.2483432586624303
1666,53.66999816894531,157.3699951171875,2.9321781346406937,-1.7223402441135818
1667,53.880001068115234,158.10000610351562,2.934298496090325,-1.8433245882299332
1668,53.880001068115234,158.07000732421875,2.933741725884271,-1.8133258089330582
1669,52.029998779296875,156.24000549316406,3.0028831281720714,-5.348491251742928
1670,53.060001373291016,158.9550018310547,2.995759474500662,-5.0763906315953875
1671,52.59000015258789,158.14999389648438,3.0072255835257304,-5.634427047420672
1672,52.43000030517578,158.02999877929688,3.014114016011106,-5.978445380566313
1673,53.06999969482422,158.5800018310547,2.988128938062168,-4.672394630991647
1674,52.599998474121094,157.7100067138672,2.998289188001776,-5.165443864199744
1675,52.400001525878906,157.8000030517578,3.0114503522261304,-5.835448717791792
1676,53.16999816894531,160.8300018310547,3.024826168321926,-6.632390373140936
1677,53.68000030517578,161.2949981689453,3.0047503213854,-5.618336232314334
1678,53.119998931884766,159.97000122070312,3.0114835172687227,-5.917391891714715
1679,52.439998626708984,159.18499755859375,3.0355644875535313,-7.1044481592594195
1680,51.94499969482422,159.17999267578125,3.064394910211962,-8.534983159828556
1681,51.834999084472656,159.49000549316406,3.0768787172784924,-9.16400729861914
1682,52.290000915527344,160.50999450683594,3.0696116216584923,-8.864451494277688
1683,50.43000030517578,158.3000030517578,3.1390046022964433,-12.048623313667889
1684,50.349998474121094,158.3350067138672,3.1446874183173663,-12.315639232420466
1685,49.810001373291016,156.8699951171875,3.1493674120094264,-12.416666116269226
1686,50.040000915527344,157.55499267578125,3.1485809311184916,-12.434645031443722
1687,50.2400016784668,158.9550018310547,3.1639131473035733,-13.254634608062418
1688,50.38999938964844,158.9199981689453,3.153800359076648,-12.78462455917699
1689,50.52000045776367,159.35000610351562,3.1541964501116206,-12.83761810817873
1690,49.31999969482422,157.9199981689453,3.2019464547060386,-14.887716582583465
1691,50.11000061035156,159.94000244140625,3.1917780980502792,-14.616649603982552
1692,50.16999816894531,158.35000610351562,3.1562689233170547,-12.852655136562817
1693,50.48500061035156,158.2949981689453,3.135485713681226,-11.88411277015149
1694,50.71500015258789,158.4250030517578,3.123829292617555,-11.347099009544706
1695,50.79999923706055,158.72000122070312,3.1244095197724095,-11.395592453021607
1696,50.91999816894531,158.75999450683594,3.1178318974029193,-11.087578417142907
1697,49.93000030517578,155.74000549316406,3.1191669245197247,-10.938669170234277
1698,49.8849983215332,154.9600067138672,3.1063448316681135,-10.289180051037533
1699,50.2515983581543,155.05499267578125,3.085573349740438,-9.320994074751837
1700,50.31999969482422,155.47500610351562,3.0897258951992277,-9.542637686833444
1701,50.02000045776367,154.05999755859375,3.0799679357996066,-8.997652978417022
1702,50.28499984741211,155.13499450683594,3.0851147455023784,-9.304128686696856
1703,50.029998779296875,154.5500030517578,3.089146648464697,-9.458662470977316
1704,51.09000015258789,155.4499969482422,3.0426697295746257,-7.284560344658985
1705,51.25910186767578,155.53500366210938,3.03429045759755,-6.879157401615203
1706,51.0099983215332,155.39500427246094,3.0463636421423477,-7.461579925520937
1707,51.334999084472656,156.11000061035156,3.0410052282940487,-7.2340458309668065
1708,51.275001525878906,155.35499572753906,3.02983892938804,-6.653039077683388
1709,51.19499969482422,155.40499877929688,3.035550340964417,-6.935054386084431
1710,51.279998779296875,156.27999877929688,3.0475819520181298,-7.56354966061599
1711,51.790000915527344,157.2550048828125,3.0363970284400077,-7.059505285414417
1712,51.95500183105469,157.4199981689453,3.029929604869185,-6.745981589435559
1713,51.869998931884766,157.3249969482422,3.033063431422854,-6.897496157154194
1714,52.07500076293945,156.9149932861328,3.013249946945858,-5.892969384611547
1715,52.040000915527344,156.73500061035156,3.0118177911789012,-5.814479305373396
1716,52.095001220703125,157.22900390625,3.0181207452158665,-6.148976940567934
1717,52.08000183105469,157.8000030517578,3.029953869119558,-6.763475618458045
1718,52.60499954223633,159.8699951171875,3.03906466131282,-7.310928735741527
1719,52.33000183105469,158.56500244140625,3.030097399066161,-6.8034533005263995
1720,52.23429870605469,158.72500610351562,3.0387123027482548,-7.241004335068766
1721,52.095001220703125,158.52999877929688,3.043094252127502,-7.449971813614809
1722,52.349998474121094,158.76499938964844,3.032760344169503,-6.945458247561078
1723,52.060001373291016,158.3800048828125,3.0422589455417905,-7.401480513673533
1724,51.369998931884766,155.61000061035156,3.0291999969999264,-6.632543234423707
1725,52.279998779296875,157.75999450683594,3.0175975170318794,-6.143458557834748
1726,52.650001525878906,159.19500732421875,3.0236467751282037,-6.505431282672646
1727,52.314998626708984,158.875,3.0368919845271236,-7.156961454455711
1728,51.8650016784668,158.2899932861328,3.051961595748898,-7.876984963870029
1729,51.505001068115234,157.06959533691406,3.049598914272226,-7.700620043639134
1730,51.42499923706055,156.5679931640625,3.0445891198230366,-7.431030127430773
1731,51.630001068115234,157.0399932861328,3.04164226297324,-7.308507139067842
1732,51.165000915527344,158.02499389648438,3.088536911342605,-9.642048568036472
1733,51.099998474121094,157.5399932861328,3.0829745203596595,-9.345560681945841
1734,51.59000015258789,158.27000427246094,3.067842678897951,-8.654524253717568
1735,51.689998626708984,158.86000061035156,3.073321819131685,-8.954516333757482
1736,51.77000045776367,159.35000610351562,3.0780375641201827,-9.212509570278343
1737,51.845001220703125,160.85000610351562,3.1025171630101886,-10.495000845413642
1738,51.790000915527344,160.41000366210938,3.0973161001434986,-10.214504064711292
1739,52.22999954223633,161.49000549316406,3.09190133847452,-10.018471673088214
1740,52.109901428222656,160.82000732421875,3.0861698624729854,-9.69676846294027
1741,52.43000030517578,160.6649932861328,3.0643713971192232,-8.61343988740225
1742,52.540000915527344,160.93389892578125,3.063073774675551,-8.563334205642917
1743,52.52000045776367,160.75,3.0607387395069496,-8.437438344022468
1744,52.3650016784668,161.11000061035156,3.0766732635588205,-9.246948872928613
1745,52.02000045776367,160.22999572753906,3.0801613671194366,-9.367477486721697
1746,52.619998931884766,160.69500732421875,3.053877054088015,-8.092441410390506
1747,52.650001525878906,160.7375030517578,3.052943939094683,-8.047927010211708
1748,52.79999923706055,160.54800415039062,3.040681940724372,-7.423421722068468
1749,52.86000061035156,160.07000732421875,3.0281877691252292,-6.7714157034141635
1750,52.71989822387695,159.97000122070312,3.0343382026532892,-7.0777186858100265
1751,52.79999923706055,159.86000061035156,3.0276515704595908,-6.735418182029406
1752,52.92499923706055,160.17999267578125,3.026546905712863,-6.692899393669052
