,qcom,ma,Ratio,Spread
1598,124.33999633789062,353.05999755859375,2.839472478342066,-21.30691600271649
1599,125.16999816894531,357.2749938964844,2.854318120339514,-23.307374193114015
1600,123.86000061035156,355.8800048828125,2.8732440104079084,-25.407605862199375
1601,124.70999908447266,355.7099914550781,2.852297282226239,-22.969700996369966
1602,124.69999694824219,357.1600036621094,2.864154068988083,-24.446400026743106
1603,124.52999877929688,357.135009765625,2.8678632720343264,-24.874980346661346
1604,124.19400024414062,356.1400146484375,2.8676104638576523,-24.776467075375137
1605,123.41000366210938,355.4599914550781,2.880317485674098,-26.18823485578531
1606,123.48999786376953,355.43499755859375,2.878249280971719,-25.949807440811526
1607,123.9000015258789,356.2799987792969,2.875544748923033,-25.700872821398093
1608,124.04000091552734,356.760009765625,2.876169035250029,-25.80734970526737
1609,124.33000183105469,357.489990234375,2.875331657439761,-25.763575145757784
1610,124.66999816894531,356.5400085449219,2.859870167494189,-23.906445023499373
1611,124.20999908447266,355.7099914550781,2.863779036123872,-24.30375717831788
1612,123.48999786376953,354.80999755859375,2.873188142330438,-25.324807440811526
1613,123.52999877929688,351.55999755859375,2.845948360986415,-21.96808050352587
1614,123.67500305175781,351.17999267578125,2.8395389853260236,-21.20118792854265
1615,124.33000183105469,353.8399963378906,2.8459743515382927,-22.11358124927341
1616,123.70999908447266,353.2134094238281,2.8551726783430342,-23.14123132901574
1617,123.68499755859375,352.6400146484375,2.8511138910067086,-22.63454343393886
1618,123.38999938964844,352.6000061035156,2.8576060284274245,-23.38162315090659
1619,123.70999908447266,353.67999267578125,2.858944267183113,-23.607814580968864
1620,121.91000366210938,354.1449890136719,2.9049707027754197,-28.87540096022269
1621,121.30000305175781,353.760009765625,2.91640561307058,-30.117971882638756
1622,121.08999633789062,353.6600036621094,2.9206376608952342,-30.578287288893307
1623,121.26609802246094,353.7850036621094,2.917427124575091,-30.23342820698838
1624,122.78500366210938,355.0450134277344,2.8915991598190494,-27.44082705587641
1625,123.56500244140625,355.6600036621094,2.878323122526228,-25.974692903385858
1626,123.75,355.70001220703125,2.874343532986111,-25.521107174933206
1627,122.9583969116211,359.17999267578125,2.9211505818016588,-31.113173631085033
1628,122.23169708251953,358.8500061035156,2.9358179152274495,-32.72210385768619
1629,122.4800033569336,359.2250061035156,2.9329277943980387,-32.43459481688916
1630,123.06999969482422,360.07501220703125,2.925774056227404,-31.71042439662557
1631,123.46589660644531,361.0450134277344,2.9242489088188153,-31.624128172604344
1632,124.05999755859375,361.06500244140625,2.9104063319917013,-30.058989090446744
1633,123.61000061035156,361.3999938964844,2.92371160999913,-31.59462296684518
1634,124.6500015258789,366.1000061035156,2.937023679277763,-33.519795872695056
1635,124.55999755859375,366.5,2.942357154652289,-34.15993046709258
1636,124.18990325927734,368.1199951171875,2.9641700770846513,-36.76737876009355
1637,123.36000061035156,367.94000244140625,2.982652404514751,-38.80165960274098
1638,122.66999816894531,367.57501220703125,2.99645404494744,-40.27767341340024
1639,122.19000244140625,366.1600036621094,2.9966445400285022,-40.143347403742496
1640,122.37999725341797,366.92999267578125,2.9982840407812903,-40.40640891040982
1641,119.85199737548828,365.2799987792969,3.047758959201148,-45.50140274415662
1642,119.22000122070312,362.5899963378906,3.0413520602692725,-44.497637057267184
1643,120.11000061035156,363.45001220703125,3.0259762747491625,-42.983034551027174
1644,119.5,361.69000244140625,3.0266945810996337,-42.85057495586511
1645,118.71499633789062,360.6400146484375,3.0378640085366446,-43.895065139473786
1646,118.47000122070312,359.9599914550781,3.0384062441638062,-43.86871644737647
1647,119.19999694824219,359.8999938964844,3.0192953281094166,-41.861008262544715
1648,121.02999877929688,360.56500244140625,2.97913745416879,-37.643366296077716
1649,121.23889923095703,359.0,2.9610958386888195,-35.52099397677358
1650,120.69999694824219,358.4700012207031,2.9699255201673282,-36.428847040919834
1651,120.0999984741211,358.20001220703125,2.9825147107242924,-37.75972137436901
1652,120.44000244140625,358.6099853515625,2.9774989877306366,-37.26252573001318
1653,120.31999969482422,357.45001220703125,2.9708279015430183,-36.422733397338845
1654,121.19999694824219,359.0400085449219,2.962376382717633,-35.664798183190726
1655,121.20999908447266,362.8399963378906,2.993482378339292,-39.438099152817585
1656,120.9800033569336,361.7699890136719,2.9903288062104205,-38.981746272888984
1657,120.4000015258789,361.7650146484375,3.0046927746149517,-40.52428196417384
1658,119.25,359.114990234375,3.0114464589884697,-40.94259083980779
1659,118.1500015258789,357.5400085449219,3.0261532283315997,-42.30252867942363
1660,117.18000030517578,355.0199890136719,3.0296977990192993,-42.37058139812558
1661,117.22000122070312,354.5400085449219,3.0245692275449647,-41.78387399208992
1662,116.38999938964844,347.9200134277344,2.989260376769775,-37.378417022395524
1663,117.61000061035156,349.0299987792969,2.9676897965135853,-35.233302033032146
1664,116.69000244140625,348.864990234375,2.9896733476336257,-37.52295197743467
1665,115.36000061035156,346.7799987792969,3.006067934678733,-38.986554851797564
1666,115.02999877929688,345.67999267578125,3.005129064975673,-38.76703071382718
1667,115.44000244140625,347.1700134277344,3.0073631850791673,-39.16311562566375
1668,115.19999694824219,347.1199951171875,3.0131944818813134,-39.75345893883082
1669,114.27999877929688,342.3299865722656,2.9955371913626814,-37.418108883233344
1670,115.97000122070312,347.1600036621094,2.993532810277611,-37.739009564147125
1671,115.12000274658203,347.7099914550781,3.0204133352959097,-40.55688879521085
1672,114.7300033569336,346.4150085449219,3.019393344452357,-40.30246807848738
1673,115.55999755859375,348.9049987792969,3.019254120374894,-40.577940521451126
1674,114.93000030517578,346.6499938964844,3.016183702914976,-40.0038390997035
1675,114.38999938964844,344.5299987792969,3.0118891565487202,-39.32462710174951
1676,116.58000183105469,354.94000244140625,3.044604536511999,-43.891458172981004
1677,116.4800033569336,354.6000061035156,3.044299415212952,-43.81826900026357
1678,115.76000213623047,353.6099853515625,3.0546819179859876,-44.74929240728852
1679,115.3499984741211,352.1600036621094,3.0529692962338175,-44.393246557951954
1680,115.20999908447266,350.760009765625,3.04452749373295,-43.36678676392643
1681,114.58000183105469,349.1449890136719,3.0471721367964135,-43.43266947303812
1682,116.5999984741211,352.6400146484375,3.0243569405080613,-41.53811708941038
1683,114.91000366210938,345.57000732421875,3.007310036647119,-38.97720581803975
1684,114.33999633789062,346.4266052246094,3.0297937407735303,-41.35464730768956
1685,113.58999633789062,345.0199890136719,3.0374152666345524,-41.94911536967385
1686,113.73999786376953,347.0350036621094,3.051125463161742,-43.56390909231061
1687,114.3949966430664,347.70001220703125,3.039468704142015,-42.48130729585387
1688,115.63999938964844,347.489990234375,3.004929021691786,-38.94947810195799
1689,115.56999969482422,348.3399963378906,3.014103982501706,-39.98625125670304
1690,117.9000015258789,342.3699951171875,2.90390153253762,-27.799543342663185
1691,119.79900360107422,346.1099853515625,2.889089015331835,-26.472782661145857
1692,119.2699966430664,345.8299865722656,2.8995555991102644,-27.60423388709654
1693,119.5,346.92999267578125,2.9031798550274583,-28.090565190240113
1694,119.0999984741211,346.2099914550781,2.9068849361094253,-28.437812986311656
1695,120.06999969482422,348.1650085449219,2.89968359648401,-27.804757826203456
1696,120.51000213623047,347.94000244140625,2.887229244657034,-26.405775768627507
1697,120.3499984741211,348.8349914550781,2.898504328025299,-27.727672531441954
1698,119.68000030517578,348.0299987792969,2.9080046615294477,-28.710310254011233
1699,120.27999877929688,349.6400146484375,2.906884088766877,-28.719462776030753
1700,120.62999725341797,350.55999755859375,2.9060764779936266,-28.705610430039883
1701,119.58999633789062,348.7699890136719,2.9163809657477877,-29.690441186299438
1702,120.38999938964844,350.5,2.9113713911201935,-29.28595413907817
1703,120.7300033569336,349.6300048828125,2.895966165503573,-27.508790233003594
1704,120.62999725341797,351.8599853515625,2.916853132412658,-30.005598223008633
1705,121.41000366210938,352.864990234375,2.906391397667835,-28.929458362873675
1706,120.48999786376953,350.1300048828125,2.9058843977960933,-28.64915185671748
1707,120.87000274658203,349.4599914550781,2.8912052909253383,-26.965242702810315
1708,121.7249984741211,349.8999938964844,2.874512206059905,-25.124020472491566
1709,121.72000122070312,349.1000061035156,2.8680578590409826,-24.337365913152837
1710,121.80999755859375,349.2699890136719,2.867334340481076,-24.267228481477787
1711,123.93000030517578,351.79998779296875,2.838699160224857,-21.1408217211262
1712,123.33999633789062,352.25,2.8559267914603232,-23.165030808018514
1713,122.97010040283203,352.6700134277344,2.867933036343299,-24.571968153437467
1714,123.38710021972656,352.4599914550781,2.8565384130709024,-23.249343813582698
1715,123.18000030517578,351.9700012207031,2.8573632111438956,-23.311919421782363
1716,123.93000030517578,353.6000061035156,2.8532236361880163,-22.940840031673076
1717,123.7699966430664,354.8299865722656,2.8668497713184933,-24.597728249565705
1718,124.47000122070312,354.6300048828125,2.8491202812314813,-22.530055691736436
1719,124.4800033569336,355.2099914550781,2.8535506256097216,-23.08335544066017
1720,123.69999694824219,354.9949951171875,2.8698060135419596,-24.949503845717004
1721,123.7699966430664,355.2099914550781,2.869920021727471,-24.977733132378205
1722,124.91999816894531,357.6199951171875,2.862792189874452,-24.31940350479107
1723,124.9000015258789,356.3599853515625,2.8531623778861666,-23.112747029767945
1724,121.91999816894531,351.1099853515625,2.879839161948044,-25.81373083085333
1725,125.09500122070312,356.07000732421875,2.8463967692522747,-22.302487905707835
1726,125.36000061035156,359.42999267578125,2.867182441973452,-24.955425109324494
1727,125.37999725341797,357.2149963378906,2.8490588942659483,-22.687075480831993
1728,124.66500091552734,354.79998779296875,2.84602723448725,-22.17975750517627
1729,123.05999755859375,354.114990234375,2.8775800199879478,-25.77708924731121
1730,123.30000305175781,353.010009765625,2.863017039970725,-24.031747154847267
1731,124.12000274658203,354.20001220703125,2.8536900126421005,-23.033898272102306
1732,123.80000305175781,349.05999755859375,2.8195475682877014,-18.74767876586816
1733,122.62000274658203,349.04998779296875,2.846599086401491,-21.886042403883437
1734,122.81999969482422,350.55999755859375,2.854258251340533,-22.862437839162
1735,123.5,350.5199890136719,2.838218534523659,-21.00811207254776
1736,123.83999633789062,351.4200134277344,2.837693990791991,-21.00098805380503
1737,124.44000244140625,352.20001220703125,2.830279695412799,-20.180103129898953
1738,124.7699966430664,351.7799987792969,2.8194278131275854,-18.879628092701182
1739,124.7300033569336,355.3450012207031,2.8489135866037794,-22.55133711531124
1740,124.3499984741211,356.17999267578125,2.8643345158537104,-24.400224296562158
1741,124.44999694824219,355.4549865722656,2.8562072743167417,-23.408411027873285
1742,124.4800033569336,355.489990234375,2.8557999730691206,-23.363354219957046
1743,124.37999725341797,355.9700012207031,2.861955371291995,-24.11019272754021
1744,124.36579895019531,355.7799987792969,2.860754337466813,-23.95807295450868
1745,123.62999725341797,354.82000732421875,2.870015491441816,-24.961283103977678
1746,121.3499984741211,355.0903015136719,2.92616650991881,-31.314870226139988
1747,121.51000213623047,354.92498779296875,2.9209528561693707,-30.722648756294234
1748,120.55999755859375,355.2986145019531,2.9470688594637147,-33.63099442462868
1749,120.79000091552734,355.05499267578125,2.9394402681069898,-32.773697798084754
1750,120.5199966430664,353.7900085449219,2.935529525384165,-32.22911540488309
1751,120.60169982910156,353.92498779296875,2.9346600279639308,-32.146101372099906
1752,121.33999633789062,354.4800109863281,2.9213781249772075,-30.731266522138128
