,pm,pep,Ratio,Spread
1572,100.37889862060547,175.8300018310547,1.7516629913984816,2.557385730189054
1573,100.62999725341797,176.63999938964844,1.7553413913429152,2.1936256751260146
1574,100.44609832763672,176.82000732421875,1.7603471938498236,1.6868035455780443
1575,100.0,176.64999389648438,1.7664999389648437,1.0640376506050586
1576,100.01000213623047,176.63999938964844,1.7662233338325002,1.0918073569770002
1577,99.9800033569336,176.1999969482422,1.7623523807975823,1.4784977582798717
1578,101.12999725341797,177.1300048828125,1.7515080559030263,2.592190339697396
1579,100.83000183105469,176.75999450683594,1.7530496012784513,2.4290667561354553
1580,100.6500015258789,176.75,1.7560854179873453,2.11917546384646
1581,100.55500030517578,176.8800048828125,1.7590373859678474,1.8203400817034776
1582,99.95999908447266,176.5,1.765706298684998,1.1429443074500512
1583,99.33999633789062,175.9250030517578,1.7709382880725542,0.6161093790386474
1584,99.62000274658203,176.22000122070312,1.7689218667156605,0.8187218875690405
1585,99.63500213623047,176.6699981689453,1.773172021689579,0.39538095937854223
1586,99.12000274658203,175.83999633789062,1.7740112133315507,0.3101566126460966
1587,98.98999786376953,175.30999755859375,1.770986981935853,0.6091184734887918
1588,99.18000030517578,175.4600067138672,1.7691067369830475,0.7967703168763194
1589,99.44000244140625,175.92999267578125,1.7692074452577145,0.7888446333659545
1590,99.61000061035156,176.61000061035156,1.7730147528178821,0.410947298384599
1591,99.83999633789062,176.30999755859375,1.7659255210898053,1.1196850299381538
1592,98.5,174.63999938964844,1.7729949176614055,0.4083216842346644
1593,98.70790100097656,174.91000366210938,1.7719959789275521,0.5077866622359295
1594,98.45999908447266,175.0500030517578,1.7778793893911742,-0.07276921751409304
1595,98.55999755859375,175.3800048828125,1.7794237949179066,-0.22505972872261282
1596,98.58999633789062,175.77999877929688,1.7829395000366806,-0.5717415851036094
1597,98.69000244140625,176.0,1.7833619986431135,-0.6140179274559614
1598,98.58000183105469,175.97999572753906,1.785149040970111,-0.7895001743771957
1599,99.05500030517578,177.19000244140625,1.788804218822942,-1.155367950096604
1600,98.33820343017578,176.05039978027344,1.7902543837429017,-1.2896139135298483
1601,98.25,175.85000610351562,1.7898219450739503,-1.245970108500245
1602,98.20500183105469,176.41000366210938,1.7963443854478343,-1.885935727249091
1603,98.27999877929688,176.27999877929688,1.7936508035084657,-1.6226507441781166
1604,98.08999633789062,175.88999938964844,1.7931492094643386,-1.5703123531906158
1605,98.19999694824219,175.9199981689453,1.7914460655397642,-1.404824613105319
1606,96.94999694824219,173.5500030517578,1.790098076479666,-1.2562548902564288
1607,97.44000244140625,174.0800018310547,1.7865352778057912,-0.9154451528492586
1608,97.56999969482422,174.08999633789062,1.784257424232887,-0.69441629973565
1609,98.0,174.19000244140625,1.7774490045041453,-0.030251525258591982
1610,97.81999969482422,174.00999450683594,1.7788795241229491,-0.17012938981321213
1611,97.41999816894531,173.53109741210938,1.7812677137518782,-0.4020911329759542
1612,97.26000213623047,173.52999877929688,1.784186664279899,-0.6853279002163788
1613,97.48999786376953,170.52000427246094,1.7491025541998884,2.7334012864152726
1614,97.4000015258789,169.75999450683594,1.7429157273856015,3.333474931730109
1615,97.37999725341797,170.7100067138672,1.753029487869239,2.347912325626851
1616,97.55000305175781,170.88999938964844,1.7518195186419225,2.470043807939163
1617,97.16000366210938,170.82000732421875,1.7581309271896974,1.8469522350155785
1618,97.1500015258789,170.6300048828125,1.7563561729575468,2.0191794768858244
1619,97.52999877929688,171.3800048828125,1.7572029839827301,1.9444879157030925
1620,97.69999694824219,172.3300018310547,1.76386906053179,1.296601567049862
1621,98.06999969482422,172.72000122070312,1.761191003958152,1.5641489751873223
1622,98.15499877929688,172.875,1.761244991594491,1.5602054956848974
1623,98.36979675292969,172.5399932861328,1.753993593373915,2.2769383481764294
1624,98.19999694824219,173.32000732421875,1.7649695795364404,1.1951662316212435
1625,98.52999877929688,173.47999572753906,1.760682004230276,1.6216373864474178
1626,98.36000061035156,173.32000732421875,1.7620984775184951,1.4795151901788017
1627,98.58999633789062,172.16000366210938,1.7462218283493731,3.0482535320838906
1628,98.86000061035156,172.49000549316406,1.7447906577809869,3.198087178968933
1629,98.97000122070312,172.66000366210938,1.7445690768162923,3.2235755294057924
1630,98.97730255126953,172.8300018310547,1.7461579309208795,3.066552849366616
1631,99.05999755859375,173.00999450683594,1.7465172498565926,3.0335208049893936
1632,99.20999908447266,173.36000061035156,1.747404517792039,2.950088460495323
1633,99.19999694824219,173.1699981689453,1.7456653578255363,3.1223157023655688
1634,99.55000305175781,172.8419952392578,1.736232947671475,4.072328589271564
1635,99.48999786376953,172.9199981689453,1.7380641459629198,3.8876880208727016
1636,99.79000091552734,173.1302947998047,1.7349463193848471,4.210538908056435
1637,99.7239990234375,173.26499938964844,1.7374453600574828,3.958539694882461
1638,99.78500366210938,173.1999969482422,1.735731729135669,4.1319559391032215
1639,99.79499816894531,172.86000061035156,1.732150947262034,4.489713918025245
1640,100.11000061035156,173.5,1.7330935864769117,4.409518066471605
1641,99.1500015258789,173.5,1.7498739014614657,2.7034649906401
1642,98.68000030517578,172.38999938964844,1.7469598587000263,2.9782074833596255
1643,98.73999786376953,172.47000122070312,1.7467085775984932,3.004829732511695
1644,98.8499984741211,172.13999938964844,1.741426424348551,3.530318082948554
1645,98.91529846191406,172.41000366210938,1.7430064544413564,3.3763610513942695
1646,99.16000366210938,172.64999389648438,1.7411253279577752,3.571246293691729
1647,99.25,172.64999389648438,1.7395465379998425,3.7311824140018928
1648,99.33000183105469,172.35000610351562,1.7351253692379562,4.173344686249436
1649,99.38349914550781,172.75999450683594,1.7383166822683238,3.8584285172131843
1650,99.69999694824219,172.9600067138672,1.73480453368175,4.220877315179138
1651,99.37999725341797,171.97999572753906,1.7305292863813615,4.63220394289678
1652,99.76000213623047,172.57000732421875,1.72985168032134,4.717514343538966
1653,99.57499694824219,172.5500030517578,1.7328647586245682,4.408738437854652
1654,99.75,173.0800018310547,1.7351378629679668,4.189744637167024
1655,99.97989654541016,172.72999572753906,1.7276472740606041,4.948309159918523
1656,99.77999877929688,173.00999450683594,1.7339145783065832,4.313064001489181
1657,100.23999786376953,173.81910705566406,1.7340294369508238,4.3214343707571174
1658,100.30999755859375,173.80999755859375,1.7327285593548807,4.454943147570191
1659,100.30999755859375,172.7899932861328,1.7225600387957498,5.474947420031128
1660,99.2699966430664,171.63499450683594,1.7289714950224482,4.781718644217733
1661,98.95999908447266,171.8000030517578,1.7360550186051298,4.065800940221351
1662,99.02999877929688,171.8800048828125,1.7356357366606934,4.110198388909453
1663,99.08999633789062,172.6300048828125,1.7421537114014527,3.4668224691162095
1664,98.91999816894531,171.5399932861328,1.7341285529864237,4.254723466206968
1665,98.31999969482422,171.24000549316406,1.741659947362454,3.4884297815941068
1666,98.13999938964844,170.97869873046875,1.7421917647627696,3.429850745164458
1667,98.41999816894531,171.77000427246094,1.7452754264189767,3.1361423221433995
1668,98.37000274658203,172.05999755859375,1.7491104275136573,2.7573001553398058
1669,98.70999908447266,175.19000244140625,1.7747948948057897,0.2315164717051914
1670,99.04000091552734,175.88099670410156,1.7758581894007959,0.12698176715636578
1671,98.44129943847656,176.41000366210938,1.7920324565845596,-1.4660017226503612
1672,98.11000061035156,175.7050018310547,1.790897979186396,-1.3497643955248577
1673,97.94000244140625,174.97999572753906,1.786603955132867,-0.9268688915981897
1674,97.37999725341797,174.11000061035156,1.7879441930692848,-1.0520815708575242
1675,97.31999969482422,173.66000366210938,1.7844225668585278,-0.708708702822122
1676,97.1500015258789,172.32000732421875,1.7737519775366755,0.32917703547957444
1677,97.12000274658203,172.55999755859375,1.7767709295566994,0.0358747610011676
1678,97.02999877929688,172.9199981689453,1.7821292419292596,-0.48407552816516386
1679,96.67500305175781,172.6699981689453,1.786087330936016,-0.8649527473947387
1680,96.9800033569336,172.22999572753906,1.775933076570939,0.11707803257030491
1681,96.78500366210938,172.25999450683594,1.7798211291929151,-0.25946256590322037
1682,97.31999969482422,173.60000610351562,1.783806069131628,-0.648711144228372
1683,95.80000305175781,174.4499969482422,1.820981120992159,-4.199949302728669
1684,96.0199966430664,175.67999267578125,1.8296188170973768,-5.038985550007993
1685,95.33000183105469,175.25430297851562,1.8383960936988548,-5.8395134506341435
1686,95.33999633789062,174.86000061035156,1.8340676245742376,-5.427449441438682
1687,96.12999725341797,175.8699951171875,1.8295017179035062,-5.033501472032071
1688,95.80999755859375,176.33200073242188,1.8404342472150041,-6.064191445876958
1689,96.18499755859375,176.66000366210938,1.8366690039628275,-5.725766757262875
1690,95.1500015258789,176.58999633789062,1.8559116500892716,-7.495092609134105
1691,94.93000030517578,176.3300018310547,1.8574739414747563,-7.626071141062482
1692,95.0199966430664,175.85000610351562,1.8506631479274775,-6.986139293213256
1693,95.38999938964844,176.3800048828125,1.8490408429749183,-6.858591274724233
1694,95.27999877929688,176.2899932861328,1.8502308516447878,-6.9640661974267175
1695,95.20999908447266,176.72999572753906,1.856212555686928,-7.528467918575757
1696,95.43000030517578,176.50999450683594,1.8496279361036811,-6.917493659108288
1697,94.13999938964844,174.57000732421875,1.854365927937475,-7.270019110469121
1698,94.25499725341797,175.02999877929688,1.856983755553075,-7.525643225649361
1699,94.37000274658203,175.35000610351562,1.8581116986336699,-7.641269651465649
1700,94.4800033569336,175.64999389648438,1.859123493390456,-7.745770925052227
1701,93.83000183105469,174.92999267578125,1.864328991389672,-8.180913621106129
1702,93.8550033569336,175.3800048828125,1.8686271227953262,-8.586494608549685
1703,94.79000091552734,175.13999938964844,1.8476632313330754,-6.684867259141811
1704,95.58000183105469,176.2100067138672,1.8435865593027765,-6.350932107117984
1705,95.91000366210938,176.61000061035156,1.8414137615148887,-6.164466445455872
1706,95.69000244140625,176.58999633789062,1.8454383094620754,-6.53543521175925
1707,96.25499725341797,177.3000030517578,1.8419823189539593,-6.241366867168523
1708,96.06999969482422,177.02999877929688,1.8427188439851154,-6.300129214348232
1709,96.38999938964844,177.58999633789062,1.8424110121631816,-6.2914424143314704
1710,96.33000183105469,177.60000610351562,1.8436624387799114,-6.408076260163256
1711,96.08999633789062,177.3699951171875,1.845873679643863,-6.604588711671454
1712,95.94999694824219,177.3699951171875,1.8485669698652025,-6.853387271157004
1713,95.63999938964844,176.6999969482422,1.8475533048504729,-6.734298261286199
1714,95.43000030517578,176.7050018310547,1.8516713954308857,-7.112500983327038
1715,95.55999755859375,177.1999969482422,1.8543323720743075,-7.376472740564992
1716,95.7300033569336,177.69000244140625,1.8561579046318544,-7.564354075635492
1717,95.75,178.02000427246094,1.8592167548037697,-7.8588190661228055
1718,94.47000122070312,179.0,1.8947813876048951,-11.113552228103856
1719,94.39569854736328,179.08999633789062,1.897226241172756,-11.33559484233399
1720,93.97000122070312,179.02000427246094,1.9050761088318462,-12.022126658300238
1721,93.51000213623047,178.57000732421875,1.9096353678194578,-12.389612628154111
1722,93.51000213623047,178.6199951171875,1.9101699394356142,-12.439600421122861
1723,93.41000366210938,178.7899932861328,1.9140347529892752,-12.787309909914342
1724,92.30999755859375,176.50999450683594,1.9121438541345022,-12.462176324439156
1725,91.94000244140625,175.83999633789062,1.9125515735107164,-12.449711394775107
1726,91.8499984741211,176.3350067138672,1.9198150206126559,-13.104671449566439
1727,91.62000274658203,176.99000549316406,1.9317834554394493,-14.168404908659056
1728,91.44000244140625,176.7637939453125,1.9331123056189856,-14.262079159932426
1729,91.18499755859375,176.3000030517578,1.9334321190113624,-14.25146772426578
1730,90.43000030517578,175.4199981689453,1.9398429456701562,-14.71319889857213
1731,90.22440338134766,175.59500122070312,1.9462029632772764,-15.253576532401723
1732,90.94000244140625,176.80499267578125,1.9441938413153097,-15.19184804813662
1733,90.38999938964844,177.6300048828125,1.9651510795690401,-16.99429285207873
1734,90.7249984741211,178.42999267578125,1.9667125453485417,-17.19894026638528
1735,90.83000183105469,178.9199981689453,1.9698336954978761,-17.502340060682855
1736,90.7699966430664,178.64999389648438,1.968161292315425,-17.338973426933308
1737,90.80000305175781,179.24000549316406,1.9740088047243092,-17.87565942500501
1738,90.77999877929688,179.08999633789062,1.972791349923807,-17.761200668803554
1739,92.23179626464844,180.1300048828125,1.9530141684105375,-16.221161372607924
1740,92.63999938964844,180.44020080566406,1.947756929992234,-15.805923065120766
1741,92.55000305175781,179.83999633789062,1.9431657526506685,-15.365654717657492
1742,92.69000244140625,179.97999572753906,1.9417411909263134,-15.25685554782038
1743,92.74500274658203,179.80999755859375,1.9387567225579747,-14.989114119183995
1744,92.59500122070312,179.64999389648438,1.9401694640975586,-15.095684216096174
1745,92.66999816894531,179.55999755859375,1.9376281548127428,-14.872407777947075
1746,93.77999877929688,179.8000030517578,1.9172532031579739,-13.139786436258078
1747,94.27999877929688,180.2899932861328,1.9122825161270902,-12.741206512897605
1748,94.29000091552734,180.28500366210938,1.9120267463314944,-12.718441689338192
1749,94.2300033569336,180.2899932861328,1.9132971119953461,-12.830055393568415
1750,94.20999908447266,179.9199981689453,1.9097760313915453,-12.495610675452895
1751,94.11499786376953,179.4600067138672,1.9068162438215603,-12.204449719705252
1752,94.25,179.42999267578125,1.9037665005387931,-11.93451794264945
