,nem,lin,Ratio,Spread
1608,43.810001373291016,348.4100036621094,7.952750347881049,-79.98615862159784
1609,43.849998474121094,350.3900146484375,7.990650555101542,-81.72110740160912
1610,44.085201263427734,349.8599853515625,7.935996101299414,-79.74999079382542
1611,43.755001068115234,347.8900146484375,7.950862899234367,-79.80315643583975
1612,43.599998474121094,347.9200134277344,7.979817101008463,-80.78285599046063
1613,44.34000015258789,353.3525085449219,7.969158938406061,-81.68136138740158
1614,44.279998779296875,352.6499938964844,7.9640922226349735,-81.34647510741019
1615,44.19200134277344,354.18499755859375,8.014685617231327,-83.42063899606387
1616,44.41999816894531,352.0199890136719,7.92480872409793,-79.85869407087063
1617,44.28499984741211,351.1199951171875,7.928643927447275,-79.785834787581
1618,44.20500183105469,351.6600036621094,7.955208440124141,-80.81599111778382
1619,44.119998931884766,350.07000732421875,7.934497184931462,-79.74680747835367
1620,43.775001525878906,352.5899963378906,8.054597008510587,-84.38059533581082
1621,43.689998626708984,352.0249938964844,8.057335888339468,-84.3364055928651
1622,43.83000183105469,350.2900085449219,7.992014462950179,-81.74362071492828
1623,43.84000015258789,349.7699890136719,7.978330013601171,-81.16234147526086
1624,43.845001220703125,352.4800109863281,8.039229129269382,-83.8417219073848
1625,43.85499954223633,351.55999755859375,8.016417768286821,-82.86044877123305
1626,43.95000076293945,351.69000244140625,8.002047698209974,-82.40838124716765
1627,44.44070053100586,357.1400146484375,8.036327294149295,-84.85187634906197
1628,44.529998779296875,359.2650146484375,8.067932281540257,-86.42974604980867
1629,44.625,359.8399963378906,8.063641374518557,-86.4226553323839
1630,44.665000915527344,361.1650085449219,8.08608532725601,-87.50258196045104
1631,44.61000061035156,359.9100036621094,8.067921962291877,-86.58456390555239
1632,44.4900016784668,361.3349914550781,8.121712245966595,-88.74478506276614
1633,44.709999084472656,362.2300109863281,8.101767354142645,-88.29188065500813
1634,44.689998626708984,357.0,7.9883645327891974,-83.18441245816206
1635,44.38999938964844,357.1099853515625,8.044829697268232,-85.13249290666073
1636,44.349998474121094,359.57000732421875,8.107553995385894,-87.83760045828103
1637,44.369998931884766,359.9200134277344,8.111787741538391,-88.0650637723146
1638,44.095001220703125,357.760009765625,8.11339153785197,-87.58997087712703
1639,44.1349983215332,358.9200134277344,8.132321900477324,-88.50491233291956
1640,44.220001220703125,358.0400085449219,8.096788753078846,-87.10409475164658
1641,43.38639831542969,355.2774963378906,8.188683784142132,-89.44906691020253
1642,42.7599983215332,351.4100036621094,8.218194982602357,-89.41952651984519
1643,42.86000061035156,354.1650085449219,8.263299195086429,-91.56181745524748
1644,42.599998474121094,354.23529052734375,8.315382704591803,-93.22513232828868
1645,42.560001373291016,354.0,8.317668904544643,-93.23490400726178
1646,42.58000183105469,354.1549987792969,8.31740215006291,-93.2673599970766
1647,42.5099983215332,354.2099914550781,8.332392506250818,-93.75126412236858
1648,42.720001220703125,350.6099853515625,8.207162343938524,-88.86457041561516
1649,42.52000045776367,352.6300048828125,8.293273779079328,-92.10999446903833
1650,42.189998626708984,352.5,8.355060712821281,-94.00191055370868
1651,42.11000061035156,352.7449951171875,8.376751128103168,-94.73705345617708
1652,42.04999923706055,354.33099365234375,8.426420929398162,-96.69068035977944
1653,41.96500015258789,353.8450012207031,8.431907540428837,-96.72547725395208
1654,42.15999984741211,354.95001220703125,8.419117967070367,-96.63572525863935
1655,42.31999969482422,349.0,8.246691930923692,-89.70539410839899
1656,42.060001373291016,349.8599853515625,8.318116355881314,-92.15838897793355
1657,42.11199951171875,351.489990234375,8.346551916552047,-93.46980130621057
1658,42.154998779296875,348.8999938964844,8.276598363177651,-90.6163484886248
1659,42.1349983215332,348.2149963378906,8.264269851885444,-90.0538937195131
1660,41.69499969482422,345.1600036621094,8.278210965065808,-89.69477229439502
1661,41.744998931884766,345.8699951171875,8.285303724202818,-90.09841846209167
1662,43.29999923706055,346.1300048828125,7.993764687796096,-80.83094254247493
1663,42.81999969482422,345.7250061035156,8.073914258932245,-83.36690059280534
1664,42.75,343.6499938964844,8.038596348455775,-81.72077646263762
1665,42.19499969482422,341.8699951171875,8.102144746765395,-83.34126413036381
1666,42.16999816894531,341.42999267578125,8.096514287430441,-83.05444601897193
1667,42.16999816894531,342.5199890136719,8.122361960781618,-84.14444235686256
1668,42.16999816894531,341.70001220703125,8.102917406780085,-83.32446555022193
1669,44.081298828125,337.17999267578125,7.649048499919693,-67.09390833617124
1670,44.90999984741211,338.3900146484375,7.534847824497084,-63.22647979494434
1671,44.38999938964844,337.8349914550781,7.610610410007346,-65.85749901017635
1672,44.685001373291016,335.760009765625,7.513930836898541,-61.97504039167217
1673,45.31399917602539,337.5799865722656,7.449794604552836,-59.94114814011806
1674,45.21500015258789,334.5400085449219,7.398872219748835,-57.507737053960284
1675,45.09000015258789,334.8299865722656,7.425814713665474,-58.563589986081354
1676,44.54999923706055,343.739990234375,7.715824828756054,-70.78217884626412
1677,44.82500076293945,345.9100036621094,7.716899002221588,-71.26725813442948
1678,44.35499954223633,343.8299865722656,7.751775225357834,-72.06693816579559
1679,44.3650016784668,341.4100036621094,7.695480463101565,-69.58567217457471
1680,44.84000015258789,341.2200012207031,7.6097234625234496,-66.4853544440735
1681,44.599998474121094,340.1400146484375,7.626457988463876,-66.87585797294514
1682,44.849998474121094,342.4200134277344,7.634783167836989,-67.62410694268732
1683,44.939998626708984,328.7550048828125,7.315420892946468,-53.40766753141992
1684,45.400001525878906,328.1050109863281,7.226982377947757,-49.93923622214305
1685,45.595001220703125,326.7650146484375,7.166685072925598,-47.40447690261158
1686,45.79999923706055,327.4800109863281,7.1502186995963335,-46.86345055044393
1687,45.970001220703125,332.20001220703125,7.226452107584916,-50.54184974687331
1688,45.779998779296875,331.4599914550781,7.240279604484711,-50.96597380867598
1689,46.130001068115234,331.3399963378906,7.1827441722499925,-48.70151493452363
1690,45.21500015258789,331.1400146484375,7.323676070572447,-54.10774315747591
1691,45.06779861450195,335.135009765625,7.436240954040852,-59.004641986380534
1692,44.97999954223633,337.07000732421875,7.493775250213358,-61.47758439386206
1693,45.08000183105469,339.56500244140625,7.532497529924386,-63.359865563639346
1694,45.290000915527344,338.739990234375,7.479354899245331,-61.248189126017564
1695,45.51499938964844,338.7149963378906,7.441832382292094,-59.84462974999286
1696,45.790000915527344,338.4100036621094,7.390478202575333,-57.8547029346426
1697,47.09000015258789,332.7300109863281,7.065831597115476,-44.209615923706565
1698,47.79999923706055,334.2200012207031,6.992050346343393,-41.34944230838164
1699,47.709999084472656,336.1199951171875,7.045063960744837,-43.8008670712116
1700,48.255001068115234,336.0400085449219,6.963837967189731,-40.38165376034027
1701,48.45000076293945,334.4800109863281,6.903612089149434,-37.62689322010567
1702,48.369998931884766,335.0150146484375,6.9260910077796325,-38.652068040143206
1703,48.150001525878906,330.19000244140625,6.8575283899823125,-35.17497977211991
1704,48.25389862060547,335.1300048828125,6.945138412913742,-39.4784047932834
1705,48.005001068115234,335.6099853515625,6.991146294848717,-41.483380376535536
1706,48.20000076293945,334.7699890136719,6.945435346778532,-39.44862105700406
1707,47.98500061035156,336.375,7.010003036812206,-42.37093781445509
1708,47.959999084472656,338.9649963378906,7.067660609018498,-45.114118482360084
1709,47.915000915527344,337.8900146484375,7.051862844459235,-44.31484053975612
1710,47.810001373291016,339.05999755859375,7.091821539833904,-46.128155565207635
1711,46.43000030517578,340.3399963378906,7.330174329116928,-55.86341983758746
1712,46.32500076293945,340.6000061035156,7.3524015217286225,-56.76676171850778
1713,46.1349983215332,339.7049865722656,7.363281650185096,-57.03588700101352
1714,46.0,340.0934143066406,7.393335093622622,-58.251449348583265
1715,46.349998474121094,339.8699951171875,7.3326862201937155,-55.88358977481249
1716,46.584999084472656,341.1741943359375,7.323692197938778,-55.74794043295759
1717,46.599998474121094,341.54998779296875,7.329399119672623,-56.0318326410391
1718,46.538299560546875,340.05499267578125,7.306992216880759,-54.914866720319765
1719,46.480201721191406,340.2300109863281,7.319891015688285,-55.44585044833974
1720,46.255001068115234,340.5199890136719,7.361798316947853,-57.11563270552756
1721,46.3650016784668,340.6400146484375,7.346921218955552,-56.56168468446555
1722,46.87160110473633,342.5950012207031,7.309223349446969,-55.41273695789579
1723,47.040000915527344,342.7200012207031,7.285714169864638,-54.50595144546304
1724,46.630001068115234,339.07000732421875,7.27149902546472,-53.36802630174242
1725,47.790000915527344,344.510009765625,7.208830365468585,-51.70071056172094
1726,48.042598724365234,345.19000244140625,7.185081815033874,-50.83303665517673
1727,47.97999954223633,344.6000061035156,7.182159428746297,-50.62658545850303
1728,48.2067985534668,342.53839111328125,7.10560338773311,-47.17537309923085
1729,48.404998779296875,342.07000732421875,7.066832268375642,-45.49261667749266
1730,47.76499938964844,340.3500061035156,7.1255105297306,-47.69389122962593
1731,47.80500030517578,341.260009765625,7.138583988852673,-48.3588093127712
1732,48.22930145263672,341.1050109863281,7.072567935102858,-45.604117726205914
1733,48.630001068115234,338.6600036621094,6.964013905485092,-40.704024163195754
1734,48.959999084472656,341.45001220703125,6.974060837254384,-41.472135113282036
1735,48.619998931884766,342.8299865722656,7.051213371118347,-44.935290154416634
1736,48.59000015258789,344.06500244140625,7.080983769519117,-46.35410852145674
1737,48.689998626708984,345.2099914550781,7.089956894468109,-46.88640696036566
1738,48.55500030517578,344.8500061035156,7.102255255608678,-47.35355622199785
1739,48.226898193359375,346.510009765625,7.184994738337492,-51.02384127326428
1740,48.095001220703125,346.6199951171875,7.206985888753453,-51.94195927581495
1741,48.084999084472656,348.3349914550781,7.244150942857365,-53.718238694770264
1742,48.09000015258789,349.8500061035156,7.274901330701888,-55.20261180267545
1743,48.060699462890625,349.1300048828125,7.2643554668276975,-54.66213588542672
1744,48.220001220703125,348.2799987792969,7.222728949864974,-52.83608803314701
1745,48.209999084472656,347.2900085449219,7.203692494090424,-51.90738087983664
1746,48.189998626708984,345.7699890136719,7.1751400470476705,-50.50990413806869
1747,48.29499816894531,344.95001220703125,7.14256186531634,-49.0465952161328
1748,48.34000015258789,346.010009765625,7.157840477315375,-49.83086565523013
1749,48.529998779296875,346.2650146484375,7.135071571362903,-48.92174909693409
1750,48.494998931884766,345.44000244140625,7.123208785437964,-48.311180928334636
1751,48.595001220703125,345.45001220703125,7.108756117488434,-47.70847674654942
1752,48.66999816894531,347.2850036621094,7.135504761200099,-49.08396195687891
