,dhr,tmo,Ratio,Spread
1604,248.0749969482422,542.2100219726562,2.185669771814133,-23.779981944266638
1605,247.91000366210938,541.3499755859375,2.1836552280632215,-23.264740463268026
1606,246.10000610351562,543.1599731445312,2.2070701327657223,-28.85729216192624
1607,246.85000610351562,543.52001953125,2.2018229940951546,-27.64997974665164
1608,247.14999389648438,543.6900024414062,2.199838219171164,-27.19304464640777
1609,248.4199981689453,544.7000122070312,2.19265766130709,-25.54898457868501
1610,248.05999755859375,543.7650146484375,2.192070547448892,-25.36632052056791
1611,247.44500732421875,543.2100219726562,2.1952757416556263,-26.096541654103476
1612,247.52999877929688,541.3499755859375,2.1870075475927138,-24.058879127103523
1613,246.97000122070312,539.989990234375,2.18645984356544,-23.86918324561657
1614,245.97000122070312,538.3699951171875,2.1887628265453425,-24.338999864420202
1615,246.52000427246094,541.9000244140625,2.1981989900305985,-26.719626328900745
1616,246.13999938964844,540.4199829101562,2.1955796873739812,-26.03372348882999
1617,245.17999267578125,538.5499877929688,2.1965494896850384,-26.16996166891238
1618,245.3699951171875,537.6199951171875,2.191058425299405,-24.842899661213437
1619,245.4199981689453,538.8300170898438,2.1955424216037893,-25.948424669470796
1620,246.5,538.3900146484375,2.1841379904601927,-23.25142172663459
1621,246.97999572753906,540.97998046875,2.1903797466477526,-24.838286842310367
1622,246.9499969482422,542.780029296875,2.197934950412797,-26.701027471475413
1623,247.38999938964844,543.5800170898438,2.1972594625124073,-26.581492998528688
1624,248.94000244140625,546.5999755859375,2.1957096899868165,-26.36223692623696
1625,249.64500427246094,549.5700073242188,2.201405988178404,-27.858947564084815
1626,249.72999572753906,548.8300170898438,2.197693615021839,-26.941341189428613
1627,251.25,551.7100219726562,2.195860783970771,-26.64482330489568
1628,251.77000427246094,553.2999877929688,2.1976406180388253,-27.14807809385377
1629,252.92999267578125,556.8400268554688,2.2015579131781937,-28.263959777481432
1630,253.07000732421875,558.469970703125,2.206780552970251,-29.601299369622325
1631,253.22999572753906,559.0900268554688,2.2078349180127046,-29.88700987908487
1632,253.2899932861328,559.2000122070312,2.2077461685401945,-29.87161162856728
1633,253.22000122070312,559.4400024414062,2.20930416137944,-30.257872102703573
1634,253.60499572753906,566.760009765625,2.2348140585311045,-36.773313388244446
1635,253.38999938964844,564.5399780273438,2.2279489300571287,-35.00258352008211
1636,253.38999938964844,563.5349731445312,2.2239826926948285,-33.99757863726961
1637,252.1649932861328,561.8862915039062,2.2282485930405542,-34.908929128432305
1638,250.86000061035156,559.6500244140625,2.2309257077749085,-35.39985104781863
1639,250.02999877929688,557.47998046875,2.229652374477037,-34.9643546699383
1640,250.02999877929688,558.6699829101562,2.234411813133263,-36.15435711134455
1641,248.22000122070312,556.3800048828125,2.2414793414979926,-37.646933224065265
1642,246.9199981689453,552.7100219726562,2.2384174067362745,-36.69371194829671
1643,246.3249969482422,551.4400024414062,2.2386684635066687,-36.66713295100112
1644,245.02999877929688,550.2100219726562,2.2454802461483125,-38.143454853799994
1645,244.3800048828125,549.719970703125,2.24944741680782,-39.01176845746431
1646,245.16000366210938,550.7000122070312,2.2462881545965017,-38.36175935833728
1647,245.22000122070312,548.739990234375,2.2377456467773915,-36.27635378360094
1648,246.7100067138672,552.5,2.23947138326167,-36.92253258292055
1649,247.41000366210938,557.04052734375,2.251487486757029,-40.00019808907609
1650,247.96090698242188,557.219970703125,2.24720895517061,-39.028357224265505
1651,247.0500030517578,551.875,2.233859515008305,-35.587004245802746
1652,247.66000366210938,552.7650146484375,2.2319510880836164,-35.20223245976581
1653,247.25999450683594,552.2150268554688,2.2333375358875607,-35.4881884939914
1654,247.82000732421875,554.9000244140625,2.239125203834314,-37.00286469451305
1655,248.72999572753906,561.77001953125,2.2585535688531015,-41.971155366826
1656,248.57000732421875,563.010009765625,2.2649957483859704,-43.5454912440822
1657,248.73500061035156,563.2849731445312,2.2645987567585175,-43.475649717268425
1658,247.07000732421875,560.7899780273438,2.2697614498041623,-44.46017710978765
1659,245.0,556.1799926757812,2.2701224190848213,-44.17611735796493
1660,243.64999389648438,553.02001953125,2.26973130878141,-43.83740281222026
1661,243.63999938964844,553.25,2.270768352429679,-44.08826991865146
1662,240.97500610351562,544.8350219726562,2.260960714484271,-41.242626137005516
1663,242.84500122070312,550.5399780273438,2.2670426620270447,-43.039644449548575
1664,241.30499267578125,547.219970703125,2.26775237691983,-42.9379650560341
1665,238.69000244140625,541.0700073242188,2.2668314625244554,-42.25283895842682
1666,238.0399932861328,541.6799926757812,2.2755839688865307,-44.22122107118139
1667,240.0,544.614990234375,2.2692291259765627,-43.060173596514176
1668,239.77999877929688,543.8300170898438,2.26803745040639,-42.73496158494066
1669,238.9600067138672,541.6699829101562,2.2667809160164474,-42.28855644700769
1670,242.32000732421875,549.25,2.266630832777732,-42.84680482840156
1671,241.50999450683594,547.1649780273438,2.265599728676472,-42.45455714781508
1672,241.47000122070312,545.0750122070312,2.257319789006974,-40.44816976622377
1673,241.625,543.9400024414062,2.2511743505076307,-38.98924173255989
1674,240.41000366210938,541.969970703125,2.2543569836838033,-39.55832360038869
1675,240.39999389648438,541.4099731445312,2.2521214096937996,-39.01924456747258
1676,246.3699951171875,559.0899047851562,2.26931004532115,-44.22299759319105
1677,246.08999633789062,557.1500244140625,2.2640092352599126,-42.86826195713513
1678,244.10000610351562,552.4199829101562,2.2630887713943406,-42.29692539953339
1679,243.25,551.1599731445312,2.265816950234455,-42.813268364699354
1680,243.5399932861328,552.3800048828125,2.2681285214368323,-43.42726873026163
1681,242.75999450683594,551.469970703125,2.271667421246362,-44.14728515360747
1682,244.6699981689453,555.9600219726562,2.2722852255418924,-44.64578835427659
1683,239.7100067138672,538.1400146484375,2.2449626614494864,-37.19122938329565
1684,239.0050048828125,536.5900268554688,2.245099541403187,-37.11456269076018
1685,239.0800018310547,538.4000244140625,2.2519659540345898,-38.76783074675387
1686,241.11000061035156,542.719970703125,2.2509226881061375,-38.84546176279417
1687,240.85000610351562,540.3900146484375,2.2436786421179566,-37.05884527978566
1688,240.7100067138672,541.385009765625,2.2491171728027544,-38.34641276449207
1689,242.19000244140625,542.77001953125,2.241091762912732,-36.63851008948927
1690,242.3699951171875,546.1199951171875,2.253249189748652,-39.61233486918667
1691,246.49000549316406,552.3699951171875,2.2409427676876192,-37.25228883306579
1692,246.25999450683594,550.5,2.235442265409125,-35.86297337451367
1693,248.80999755859375,556.1900024414062,2.235400538157337,-36.223949511543424
1694,248.02999877929688,557.239990234375,2.246663681719487,-38.903987907545456
1695,249.18499755859375,555.9199829101562,2.2309528597500594,-35.17025057929675
1696,249.33999633789062,557.0499877929688,2.2340980026248496,-35.97633719407031
1697,244.5399932861328,547.8099975585938,2.2401652596661723,-36.7674496700518
1698,244.0,546.5999755859375,2.2401638343685963,-36.68591200411231
1699,244.52999877929688,549.3800048828125,2.2466773304925307,-38.358343631951755
1700,244.5500030517578,549.4000244140625,2.246575414263171,-38.33655799984291
1701,243.4499969482422,546.0800170898438,2.2430890282818163,-37.31535634041296
1702,243.49000549316406,548.3200073242188,2.2519199759910173,-39.47173624807027
1703,242.9600067138672,547.3800048828125,2.2529634086134154,-39.63933147569958
1704,244.9600067138672,552.9000244140625,2.257103238325323,-40.979727534967424
1705,245.47999572753906,552.27001953125,2.2497556996221415,-39.26304350879707
1706,244.02000427246094,550.375,2.2554503334303604,-40.419131254815966
1707,244.6699981689453,550.3499755859375,2.2493561928500907,-39.03574196755784
1708,244.3300018310547,549.1400146484375,2.247534115880488,-38.536309367175704
1709,244.10499572753906,550.2999877929688,2.2543577453334596,-40.166502907503514
1710,244.80999755859375,550.22998046875,2.2475796983620158,-38.62317448285148
1711,246.6300048828125,552.219970703125,2.239062400235994,-36.809692051484376
1712,246.9499969482422,553.3699951171875,2.2408179872671443,-37.29099329178791
1713,246.63999938964844,553.7150268554688,2.2450333612784963,-38.283861566146925
1714,247.00999450683594,554.4149780273438,2.244504232042321,-38.21059259986407
1715,247.3000030517578,555.3300170898438,2.2455722209336884,-38.51956840164871
1716,248.11000061035156,556.7899780273438,2.2441254953755925,-38.286786935075384
1717,248.49000549316406,557.1799926757812,2.2422631911089446,-37.88266291967739
1718,252.65499877929688,565.0800170898438,2.236567729987647,-37.07863548405544
1719,251.75999450683594,563.0549926757812,2.236475234195689,-36.92400150234391
1720,251.5,562.97998046875,2.238488987947316,-37.39232886699165
1721,250.4600067138672,561.8250122070312,2.2431725510926643,-38.410750779985165
1722,251.1199951171875,564.530029296875,2.248048902013684,-39.736516358952144
1723,250.9199981689453,564.0,2.2477283760390305,-39.62444303167604
1724,246.24000549316406,554.2949829101562,2.2510354554290495,-39.699729560032324
1725,247.94000244140625,557.47998046875,2.248447104054921,-39.33205354504048
1726,248.8690948486328,558.4099731445312,2.243789947016794,-38.32041800437946
1727,248.74000549316406,560.0900268554688,2.2517086696408444,-40.2702441653671
1728,247.66000366210938,555.4500122070312,2.2427925542828056,-37.88723001835956
1729,246.8800048828125,554.5900268554688,2.246395074071382,-38.65729526983034
1730,245.85000610351562,551.6400146484375,2.2438072033895677,-37.85978659983027
1731,246.72999572753906,554.6599731445312,2.248044351109362,-39.0407324520894
1732,245.97500610351562,551.1849975585938,2.240817090686987,-37.14354304298763
1733,244.58999633789062,549.47998046875,2.2465349715679577,-38.33293561580922
1734,244.8800048828125,551.780029296875,2.253266980948198,-40.0269211832188
1735,245.64999389648438,552.1699829101562,2.2477915596563696,-38.80774271914436
1736,246.39999389648438,554.2050170898438,2.2492087289688487,-39.27541809683851
1737,247.02000427246094,557.1749877929688,2.2555865037489413,-40.94968383981143
1738,248.30999755859375,558.4600219726562,2.2490436448934212,-39.53887491078888
1739,249.17999267578125,563.4199829101562,2.261096394056188,-42.68070984213557
1740,248.55999755859375,562.7924194335938,2.264211558422329,-43.348819437728594
1741,249.0,563.4000244140625,2.2626507004580825,-43.03690215228187
1742,249.0399932861328,563.4650268554688,2.2625483538625035,-43.018326154966985
1743,248.88999938964844,563.1400146484375,2.262606034912703,-43.00677295313574
1744,249.5399932861328,564.27001953125,2.2612408219640963,-42.77841296275267
1745,248.17999267578125,562.1699829101562,2.265170438797486,-43.52052157812659
1746,247.13999938964844,557.14501953125,2.2543700773132973,-40.66894837393261
1747,247.1999969482422,555.0499877929688,2.245347874778425,-38.44853303357138
1748,247.52000427246094,555.989990234375,2.2462426496339325,-38.719780413222225
1749,247.1300048828125,555.1649780273438,2.2464491039467243,-38.70979350770756
1750,245.7550048828125,551.760009765625,2.2451628605843856,-38.17831638297662
1751,245.5399932861328,551.22998046875,2.2449702514506074,-38.097620844216976
1752,246.8000030517578,554.0800170898438,2.245056767578907,-38.31447426964428
