,t,tmus,Ratio,Spread
1599,19.290000915527344,145.89999389648438,7.563503731046651,-1.334713260400548
1600,19.104999542236328,144.88999938964844,7.583878715586109,-1.711176720310931
1601,19.059999465942383,144.71499633789062,7.592602329106912,-1.8734182693474395
1602,19.075000762939453,144.47000122070312,7.573787441277163,-1.5159987557183285
1603,19.060800552368164,144.41000366210938,7.576282185281431,-1.5624220021478266
1604,19.049999237060547,144.30999755859375,7.575328259218401,-1.543364322923253
1605,19.040000915527344,144.1199951171875,7.569327110675502,-1.4282924201243645
1606,18.8799991607666,143.55999755859375,7.603813768006791,-2.067397893227934
1607,18.889999389648438,143.4199981689453,7.592377067388275,-1.852453670706808
1608,18.864999771118164,143.18499755859375,7.589981409796057,-1.8048079954042748
1609,18.860000610351562,143.3699951171875,7.601802252248972,-2.0272708233017056
1610,18.854999542236328,142.6699981689453,7.566693271424164,-1.3647534386284974
1611,18.864999771118164,142.56500244140625,7.557116574136918,-1.1848128782167748
1612,18.899999618530273,142.13999938964844,7.520635040134552,-0.4975100585372729
1613,18.69499969482422,140.99000549316406,7.541589077008527,-0.8838495002792683
1614,18.6200008392334,140.61000061035156,7.551557157509806,-1.0659094226137995
1615,18.655000686645508,141.4199981689453,7.580809057283132,-1.6136072132858885
1616,18.604999542236328,141.28500366210938,7.593926747558891,-1.8533368708132514
1617,18.614999771118164,141.0,7.574536757113826,-1.4933883758312163
1618,18.66699981689453,141.22500610351562,7.565490303144494,-1.3286899249681596
1619,18.65999984741211,141.33999633789062,7.574490755287577,-1.4961401129274918
1620,18.662900924682617,141.1999969482422,7.565811848762383,-1.3343991457853974
1621,18.6200008392334,141.1999969482422,7.583243318159567,-1.6559057605044245
1622,18.6299991607666,141.23500061035156,7.58105244082791,-1.615978884006438
1623,18.614999771118164,140.6199951171875,7.554122849647543,-1.1133834930187163
1624,18.735000610351562,141.09500122070312,7.531091359705885,-0.6890658963276906
1625,18.674999237060547,140.9949951171875,7.5499331125745295,-1.038728790048026
1626,18.670000076293945,141.1199951171875,7.558649948607835,-1.2011940593517068
1627,18.760000228881836,141.69000244140625,7.55277189300181,-1.0967121819817862
1628,18.719999313354492,141.27999877929688,7.547008758622678,-0.9864878513630515
1629,18.73780059814453,141.4499969482422,7.548911421453004,-1.0230776424330088
1630,18.799999237060547,141.63999938964844,7.534042826471646,-0.746944092998632
1631,18.850000381469727,141.9499969482422,7.530503664487163,-0.6822174872290532
1632,18.850000381469727,142.0500030517578,7.535809027961528,-0.7822235907446782
1633,18.809999465942383,141.94000244140625,7.545986521605414,-0.972002311883756
1634,18.854999542236328,143.5449981689453,7.613100061201058,-2.2397534386284974
1635,18.889999389648438,144.0,7.62308124154365,-2.4324555017614955
1636,18.854999542236328,144.05999755859375,7.640413739384651,-2.754752828276935
1637,18.81999969482422,143.89500427246094,7.645855823899626,-2.8520593100657834
1638,18.795000076293945,143.7449951171875,7.648044401898804,-2.8894050898413752
1639,18.780000686645508,143.74000549316406,7.653887126605796,-2.9968255679942786
1640,18.780000686645508,143.75,7.654419315448742,-3.006820074830216
1641,18.80500030517578,142.51499938964844,7.578569373935262,-1.5844645294296527
1642,18.625,142.2050018310547,7.63516788354656,-2.6234453740132437
1643,18.7450008392334,142.63999938964844,7.6094954923182545,-2.159119232400343
1644,18.684999465942383,142.1999969482422,7.610382714082154,-2.1687857882300534
1645,18.6299991607666,142.35000610351562,7.640902443157066,-2.7309843771705005
1646,18.68000030517578,142.55999755859375,7.631691393446808,-2.5662516678852967
1647,18.709999084472656,142.8699951171875,7.6360236295123425,-2.651429022126365
1648,18.540800094604492,143.74000549316406,7.752632289854279,-4.789469376989217
1649,18.469999313354492,143.58999633789062,7.774228569357323,-5.170063348977493
1650,18.53499984741211,143.31500244140625,7.732128601091742,-4.407935185953477
1651,18.5,142.47500610351562,7.701351681271115,-3.8302386159845128
1652,18.565000534057617,142.97000122070312,7.701050207804934,-3.8380994666323716
1653,18.584999084472656,142.8000030517578,7.68361636192191,-3.518225926207009
1654,18.6200008392334,143.2100067138672,7.691192280298698,-3.6659155261294245
1655,18.625,143.0800018310547,7.682147749318372,-3.4984453740132437
1656,18.59000015258789,143.35000610351562,7.711135283856361,-4.030749414395842
1657,18.575000762939453,143.4600067138672,7.7232840280737065,-4.253160126923774
1658,18.575000762939453,143.0,7.698519199273,-3.7931534130565865
1659,18.520000457763672,141.8249969482422,7.657937010945833,-3.030339794965755
1660,18.389999389648438,141.19000244140625,7.677542530038409,-3.3696138212091284
1661,18.320100784301758,141.0500030517578,7.699193618662929,-3.7534563713441003
1662,18.30500030517578,140.17999267578125,7.658016407470096,-2.996613693603848
1663,18.3799991607666,140.3699951171875,7.637105632562656,-2.6245513298630385
1664,18.424999237060547,139.77999877929688,7.586431726854,-1.6973103911780925
1665,18.329999923706055,139.10000610351562,7.5886528468349095,-1.7292721862891938
1666,18.344999313354492,139.4600067138672,7.602072059623648,-1.9768626944644154
1667,18.459999084472656,140.0,7.58396570657248,-1.6550118439595565
1668,18.43000030517578,139.55999755859375,7.572435987393906,-1.4398296069059882
1669,18.350500106811523,141.44000244140625,7.707691976683792,-3.9156337609306604
1670,18.530000686645508,141.69000244140625,7.6465190065277024,-2.8204004552571575
1671,18.354999542236328,141.10000610351562,7.687279194904537,-3.541917251240193
1672,18.270000457763672,140.16000366210938,7.671592783269452,-3.238924447853634
1673,18.3799991607666,140.86500549316406,7.664037645543004,-3.119561705839601
1674,18.264999389648438,140.10000610351562,7.670408474413437,-3.2164064528288634
1675,18.290000915527344,139.74000549316406,7.640240486512575,-2.6690366131630014
1676,18.334999084472656,142.38999938964844,7.766021625287896,-4.9818002031183255
1677,18.454999923706055,142.52000427246094,7.722568673077549,-4.212481385724175
1678,18.395000457763672,142.6649932861328,7.755639561613632,-4.80712510236674
1679,18.25550079345703,142.5,7.8058663858223785,-5.687585790416762
1680,18.264999389648438,143.0500030517578,7.831919399506272,-6.166403401071051
1681,18.280000686645508,142.8249969482422,7.813183347010664,-5.8289729011137865
1682,18.424999237060547,143.02999877929688,7.76282250756366,-4.9473103911780925
1683,18.2549991607666,143.5800018310547,7.865242861234138,-6.771347013240586
1684,18.264999389648438,144.55999755859375,7.914590878142714,-7.676397907906988
1685,18.229000091552734,144.71499633789062,7.938723770425079,-8.10118665013323
1686,18.131000518798828,144.2899932861328,7.958192551841147,-8.410622948556096
1687,18.28499984741211,144.65499877929688,7.911129340248259,-7.621509462864793
1688,18.280000686645508,144.1699981689453,7.886761091550122,-7.1739741218169115
1689,18.329999923706055,144.5,7.883251533084799,-7.129266082773569
1690,18.200000762939453,141.8000030517578,7.791208632282273,-5.403523373345422
1691,18.290000915527344,141.78500366210938,7.752050112897514,-4.714034782108314
1692,18.334999084472656,141.7899932861328,7.733296992973966,-4.3817940996027005
1693,18.375,141.8350067138672,7.718911930006378,-4.127028195846435
1694,18.351900100708008,141.8300018310547,7.728355159560996,-4.295141159862226
1695,18.375999450683594,142.0500030517578,7.7301919513538895,-4.334534338729384
1696,18.399999618530273,141.50999450683594,7.690760730468931,-3.614661053766156
1697,18.174999237060547,140.9949951171875,7.757634169782265,-4.785884668089409
1698,18.17099952697754,141.75999450683594,7.80144175868654,-5.580859132033851
1699,18.19499969482422,142.6999969482422,7.842813923697667,-6.340996833398776
1700,18.149999618530273,142.57000732421875,7.855096987366416,-6.54825181016966
1701,18.059999465942383,142.1300048828125,7.86987868692033,-6.78273857035208
1702,18.209999084472656,142.5,7.825371068881998,-6.0285897829802195
1703,18.13010025024414,142.42999267578125,7.855995869292741,-6.557369231417567
1704,18.4335994720459,144.8000030517578,7.855221291497815,-6.652861821483242
1705,18.510000228881836,145.50999450683594,7.8611557378476595,-6.790282186432165
1706,18.424999237060547,144.88999938964844,7.863772341342231,-6.807311001529655
1707,18.469999313354492,145.73500061035156,7.89036307678581,-7.3150676214384305
1708,18.45199966430664,145.8699951171875,7.905375990189125,-7.584957109739065
1709,18.475000381469727,145.55999755859375,7.878754779598772,-7.102585006111667
1710,18.5,145.66000366210938,7.873513711465372,-7.015236174578263
1711,18.549999237060547,144.63490295410156,7.797030129529028,-5.61542559647242
1712,18.55500030517578,144.91000366210938,7.809754851994683,-5.853046740911282
1713,18.520000457763672,144.8000030517578,7.818574485566871,-6.00534589848138
1714,18.4950008392334,144.89999389648438,7.834549192834227,-6.292691678256972
1715,18.489999771118164,144.61000061035156,7.820984445669705,-6.04017795569311
1716,18.489999771118164,144.8800048828125,7.835587164750464,-6.310182228154048
1717,18.545000076293945,144.72500610351562,7.803990590893416,-5.742994015190192
1718,18.637500762939453,144.40499877929688,7.748088148516418,-4.7297577075982815
1719,18.610000610351562,144.3699951171875,7.7576566567592495,-4.900848762322397
1720,18.604999542236328,144.64999389648438,7.774791585890971,-5.218327105188251
1721,18.579999923706055,144.63999938964844,7.784714746155815,-5.395687533401315
1722,18.635000228881836,145.05999755859375,7.784276671688447,-5.403496268679646
1723,18.59000015258789,145.00999450683594,7.80042997937519,-5.690737817716155
1724,18.389999389648438,143.44000244140625,7.7998916368723386,-5.6196138212091284
1725,18.44499969482422,142.94000244140625,7.749525877276978,-4.707424387542147
1726,18.5049991607666,143.19000244140625,7.737909156191194,-4.507769684571457
1727,18.510099411010742,143.00999450683594,7.726052212435248,-4.289538884637523
1728,18.485000610351562,142.60000610351562,7.714363072493485,-4.067648718160882
1729,18.46500015258789,141.91000366210938,7.685350798235468,-3.527535942499952
1730,18.389999389648438,141.8800048828125,7.715063055558091,-4.0596162626153784
1731,18.440000534057617,142.25999450683594,7.714750020971525,-4.064881722275516
1732,18.485000610351562,142.1300048828125,7.688936986197338,-3.597647497457757
1733,18.459999084472656,141.49000549316406,7.664681067735057,-3.145017337123619
1734,18.499500274658203,142.05999755859375,7.679126216895524,-3.418975168566476
1735,18.575000762939453,142.3000030517578,7.6608343045493985,-3.093156464814399
1736,18.53499984741211,142.2550048828125,7.674939630640159,-3.3479376273597268
1737,18.61750030517578,142.69000244140625,7.6642943522196445,-3.1646510354529767
1738,18.610000610351562,142.5800018310547,7.661472173823921,-3.1108554761895846
1739,18.84000015258789,143.27999877929688,7.605095415013344,-2.0871641511564007
1740,18.889999389648438,144.3300018310547,7.640550899654678,-2.762457332816183
1741,18.86549949645996,144.3300018310547,7.650473387049077,-2.946067170361374
1742,18.907499313354492,144.27499389648438,7.630569833980212,-2.57629951428504
1743,18.915000915527344,144.25,7.626222205550359,-2.4950862724472245
1744,18.950000762939453,144.2100067138672,7.610026433133392,-2.1927932183927226
1745,18.8799991607666,143.9550018310547,7.624735605401878,-2.4624021656888715
1746,18.900800704956055,143.47999572753906,7.59121256116502,-1.831502805009535
1747,18.905000686645508,143.80999755859375,7.606981874387401,-2.1300286639136345
1748,18.860000610351562,143.69000244140625,7.618769766239566,-2.3472781475204556
1749,18.809099197387695,143.66000366210938,7.637792865809417,-2.698750425799915
1750,18.795000076293945,143.41000366210938,7.63022096727692,-2.5544136347632502
1751,18.7450008392334,143.19000244140625,7.638836811450481,-2.7091222841581555
1752,18.719999313354492,142.7899932861328,7.627670861305488,-2.496482358198989
