,dhr,unh,Ratio,Spread
1593,249.4600067138672,488.3949890136719,1.9578087704209244,-4.989245214136702
1594,248.92999267578125,488.8699951171875,1.9638854678066695,-6.491317073322762
1595,248.50999450683594,488.90289306640625,1.9673369436775616,-7.338091081986704
1596,249.13999938964844,487.6199951171875,1.9572127972697093,-4.83436425929392
1597,249.3300018310547,488.3299865722656,1.9585688965869283,-5.176167351348909
1598,249.1199951171875,484.2300109863281,1.9437621245879662,-1.4831445794402498
1599,252.44000244140625,490.32501220703125,1.9423427644786226,-1.1446070893683213
1600,250.89999389648438,485.32000732421875,1.9343165369882422,0.8761560068659833
1601,250.21499633789062,484.1781921386719,1.935048655056778,0.6905770394387218
1602,250.0063018798828,487.1300048828125,1.9484709034128962,-2.6656456180545547
1603,249.44000244140625,485.3599853515625,1.9457985110691063,-1.993006003033031
1604,248.0749969482422,482.6499938964844,1.945580972826469,-1.9281339176111487
1605,247.91000366210938,483.3800048828125,1.9498204902680674,-2.977870311052129
1606,246.10000610351562,477.05999755859375,1.9384802345674497,-0.16529180323254877
1607,246.85000610351562,476.2099914550781,1.9291471731030918,2.1380707425664127
1608,247.14999389648438,476.6099853515625,1.928424022341609,2.3193957681053803
1609,248.4199981689453,475.6700134277344,1.9147814867313582,5.72039288007818
1610,248.05999755859375,476.5899963378906,1.921269051957143,4.102797694881417
1611,247.44500732421875,474.29998779296875,1.9167894835376882,5.201072881042933
1612,247.52999877929688,475.8399963378906,1.9223528408052064,3.825761507823529
1613,246.97000122070312,474.95001220703125,1.9231081097278502,3.6305775594226475
1614,245.97000122070312,474.0,1.927064266567576,2.6427811767427443
1615,246.52000427246094,475.72808837890625,1.9297747855509446,1.9804934359000868
1616,246.13999938964844,475.260009765625,1.930852404908279,1.71219532313512
1617,245.17999267578125,474.6600036621094,1.9359654859350033,0.45189217033851037
1618,245.3699951171875,474.2099914550781,1.9326323547775177,1.2700927403928972
1619,245.4199981689453,475.3800048828125,1.9370059833329654,0.19697565586659493
1620,246.5,475.44500732421875,1.9287829911733012,2.2248100395818824
1621,246.97999572753906,475.6650085449219,1.92592524404147,2.9349486627286296
1622,246.9499969482422,475.25,1.9244786631830038,3.2918253154481363
1623,247.38999938964844,475.42999267578125,1.921783394028638,3.96447315011784
1624,248.94000244140625,478.54998779296875,1.9223506993642232,3.8480872607051424
1625,249.64500427246094,478.9100036621094,1.9183640588274304,4.854229995544358
1626,249.72999572753906,477.7900085449219,1.9132263513358696,6.138922284434273
1627,251.25,475.8399963378906,1.893890532688122,11.034411827038014
1628,251.77000427246094,475.0150146484375,1.886702174951647,12.86706226235242
1629,252.92999267578125,474.989990234375,1.8779504368358628,15.139922168334408
1630,253.07000732421875,475.80999755859375,1.8801516726121295,14.591236432543212
1631,253.22999572753906,475.3478088378906,1.877138636251203,15.363452055454616
1632,253.2899932861328,476.0400085449219,1.8794268276013422,14.787516132828046
1633,253.22000122070312,478.55999755859375,1.8898980935612877,12.131895893554884
1634,253.60499572753906,481.6300048828125,1.8991345320352147,9.807934231674437
1635,253.38999938964844,480.7850036621094,1.897411124433471,10.236313702056634
1636,253.38999938964844,482.9132995605469,1.9058104136854699,8.108017803619134
1637,252.1649932861328,481.6300048828125,1.9099796470809278,7.0174851315123306
1638,250.86000061035156,480.55499267578125,1.9156301981446757,5.563671321904565
1639,250.02999877929688,480.3299865722656,1.9210894249383894,4.180292747726412
1640,250.02999877929688,480.8699951171875,1.9232491999556205,3.640284202804537
1641,248.22000122070312,480.69000244140625,1.9365482236622986,0.3128480621865606
1642,246.9199981689453,477.80999755859375,1.9350801923774155,0.6736958646520748
1643,246.3249969482422,475.0199890136719,1.9284278692733856,2.3107059332068047
1644,245.02999877929688,473.13909912109375,1.930943563964423,1.682137250342464
1645,244.3800048828125,473.45001220703125,1.9373516766810142,0.1116604085377162
1646,245.16000366210938,474.6025085449219,1.9358888132463914,0.47065240513279605
1647,245.22000122070312,473.8999938964844,1.9325503284292234,1.289430837974976
1648,246.7100067138672,470.54998779296875,1.9072999675230435,7.526782384860724
1649,247.41000366210938,469.3900146484375,1.8972151800680166,10.043215628467294
1650,247.96090698242188,468.7300109863281,1.8903383468409265,11.770764476778652
1651,247.0500030517578,466.8599853515625,1.8897388366101486,11.875632650301782
1652,247.66000366210938,469.1549987792969,1.8943510936040378,10.762683645035736
1653,247.25999450683594,469.4800109863281,1.898730168310137,9.662530260952508
1654,247.82000732421875,470.6300048828125,1.8990799409794834,9.59773401234088
1655,248.72999572753906,469.8800048828125,1.8891167649820693,12.111117356832494
1656,248.57000732421875,468.7655029296875,1.8858490128226126,12.915592407749216
1657,248.73500061035156,470.3799133300781,1.8910885568008091,11.620907414471446
1658,247.07000732421875,469.67999267578125,1.900999630681362,9.094389777088736
1659,245.0,467.7200012207031,1.9090612294722578,7.043103258530778
1660,243.64999389648438,465.2699890136719,1.9095834215835998,6.877062042006969
1661,243.63999938964844,465.1000061035156,1.9089640751463424,7.027677510966612
1662,240.97500610351562,464.6400146484375,1.9281668342352571,2.3234220846539984
1663,242.84500122070312,466.7799987792969,1.9221313859990738,3.807130554598473
1664,241.30499267578125,463.2749938964844,1.9198732225111614,4.327893650832777
1665,238.69000244140625,460.50799560546875,1.929314135050606,2.0275414036657367
1666,238.0399932861328,457.739990234375,1.9229541385684494,3.5359534502797487
1667,240.0,461.05999755859375,1.9210833231608073,4.01406397208433
1668,239.77999877929688,460.4700012207031,1.920385368107947,4.177740054749506
1669,238.9600067138672,463.1499938964844,1.9381904121347981,-0.09124028891636726
1670,242.32000732421875,467.5199890136719,1.9293495166832864,2.049802638070105
1671,241.50999450683594,466.8399963378906,1.9330048733228584,1.1601455185508485
1672,241.47000122070312,464.6099853515625,1.9240898786715532,3.312657171479998
1673,241.625,465.32000732421875,1.925794132743792,2.9029931647399962
1674,240.41000366210938,463.35089111328125,1.9273361509719458,2.517679035645415
1675,240.39999389648438,463.69000244140625,1.9288270142014645,2.1591706977113176
1676,246.3699951171875,467.6300048828125,1.8980801808287622,9.787887902369675
1677,246.08999633789062,465.3500061035156,1.8909748995427385,11.525302642036422
1678,244.10000610351562,462.54998779296875,1.8949200173178813,10.469100782970088
1679,243.25,460.5,1.89311408016444,10.871939447239356
1680,243.5399932861328,462.1449890136719,1.8976143621335415,9.788901914394216
1681,242.75999450683594,460.760009765625,1.8980063445035642,9.662392827955387
1682,244.6699981689453,464.5199890136719,1.8985572096703067,9.603635082723827
1683,239.7100067138672,463.3299865722656,1.9328771164957048,1.182123477585776
1684,239.0050048828125,461.70001220703125,1.9317587614259761,1.4459392388402534
1685,239.0800018310547,463.0,1.9365902478417156,0.2912811763773675
1686,241.11000061035156,465.989990234375,1.9326862803482099,1.2350400136269855
1687,240.85000610351562,467.9100036621094,1.9427444127238467,-1.1887930027317566
1688,240.7100067138672,465.760009765625,1.9349424484843936,0.6899088739375543
1689,242.19000244140625,465.57000732421875,1.9223337158058598,3.747859748904773
1690,242.3699951171875,467.6600036621094,1.9295292861477868,2.0066547642281876
1691,246.49000549316406,468.3699951171875,1.900158159273427,9.280454805416525
1692,246.25999450683594,468.5,1.9024608562110354,8.70473265756948
1693,248.80999755859375,471.7300109863281,1.8959447595156926,10.41613948872731
1694,248.02999877929688,472.3299865722656,1.9043260448207167,8.304675568304106
1695,249.18499755859375,472.2099914550781,1.8950177421658057,10.66283724111895
1696,249.33999633789062,472.3699951171875,1.8944814392194824,10.803191544925824
1697,244.5399932861328,468.6499938964844,1.916455413279265,5.22170562129287
1698,244.0,469.44000244140625,1.9239344362352715,3.3852934481164993
1699,244.52999877929688,468.6300048828125,1.916451998618703,5.2223271937681375
1700,244.5500030517578,468.8735046386719,1.917290937589713,5.017591888914524
1701,243.4499969482422,466.57000732421875,1.9164921469414198,5.18948792724035
1702,243.49000549316406,469.3999938964844,1.9277998410890123,2.4370302569861906
1703,242.9600067138672,469.5799865722656,1.9327460223743231,1.2300013941469956
1704,244.9600067138672,476.94000244140625,1.9470117136243803,-2.254397295571266
1705,245.47999572753906,476.4599914550781,1.9409320504629073,-0.7667471319943502
1706,244.02000427246094,477.44500732421875,1.9565814235095527,-4.580946983690296
1707,244.6699981689453,479.3161926269531,1.9590313328730398,-5.192568530557423
1708,244.3300018310547,476.55999755859375,1.9504767895353172,-3.0952212862327997
1709,244.10499572753906,476.4599914550781,1.951864975294832,-3.4312339428472
1710,244.80999755859375,476.79998779296875,1.9476328276946682,-2.4050716767579843
1711,246.6300048828125,480.5799865722656,1.9485868590912758,-2.6582446298465356
1712,246.9499969482422,477.32000732421875,1.9328609565614183,1.2218179912293863
1713,246.63999938964844,477.9800109863281,1.9379663159632212,-0.038901602712428485
1714,247.00999450683594,476.8500061035156,1.93048871182546,1.8080829963371912
1715,247.3000030517578,477.0450134277344,1.9290133746091902,2.1750567215576666
1716,248.11000061035156,478.81500244140625,1.929849668548303,1.9746879345738648
1717,248.49000549316406,480.2099914550781,1.932512297635603,1.3160756469482067
1718,252.65499877929688,482.8500061035156,1.9111041081174185,6.747020764468175
1719,251.75999450683594,482.5799865722656,1.9168255366289433,5.282693328715197
1720,251.5,483.5799865722656,1.9227832468082133,3.7788737400908303
1721,250.4600067138672,482.7349853515625,1.9273934856316324,2.6085670376838266
1722,251.1199951171875,483.3699951171875,1.924856660225795,3.2524884691226816
1723,250.9199981689453,481.2650146484375,1.9180018259222211,4.969913133652938
1724,246.24000549316406,475.0199890136719,1.9290934796005723,2.1460087615043903
1725,247.94000244140625,479.4200134277344,1.9336130059974168,1.0402530362283073
1726,248.8690948486328,477.8299865722656,1.9200053219259363,4.430683139056157
1727,248.74000549316406,478.7850036621094,1.9248411718607423,3.2255155873447734
1728,247.66000366210938,471.94500732421875,1.9056165725011809,7.972675100113861
1729,246.8800048828125,469.3299865722656,1.901044950136988,9.076207517581281
1730,245.85000610351562,467.54998779296875,1.9017692747020145,8.860265814964635
1731,246.72999572753906,469.9100036621094,1.9045515818880219,8.205501398113313
1732,245.97500610351562,472.6000061035156,1.9213334459868967,4.052473578131639
1733,244.58999633789062,471.0400085449219,1.9258351347051832,2.9285873160634424
1734,244.8800048828125,473.3450012207031,1.9329671340345762,1.1855756897214178
1735,245.64999389648438,474.8699951171875,1.9331162504213015,1.1526731179136505
1736,246.39999389648438,475.364990234375,1.9292410795841237,2.111034443009487
1737,247.02000427246094,476.5199890136719,1.929074491020065,2.157497095990095
1738,248.30999755859375,476.19000244140625,1.917723841663039,4.987243738793609
1739,249.17999267578125,480.989990234375,1.9302913731930784,1.873139956917555
1740,248.55999755859375,479.55499267578125,1.9293329473208352,2.1067056518463687
1741,249.0,481.0950012207031,1.932108438637362,1.4193376173753904
1742,249.0399932861328,482.7099914550781,1.938283024688616,-0.11815328360063404
1743,248.88999938964844,481.44000244140625,1.9343485219255048,0.8611762690595697
1744,249.5399932861328,482.9049987792969,1.935180779722063,0.6557436870361926
1745,248.17999267578125,482.1199951171875,1.9426223279288355,-1.1946735156060981
1746,247.13999938964844,480.7149963378906,1.9451120722064126,-1.8049826594193519
1747,247.1999969482422,482.80999755859375,1.9531149009669393,-3.783720095717797
1748,247.52000427246094,481.20001220703125,1.9440853421986206,-1.5536218025137032
1749,247.1300048828125,478.9649963378906,1.938109443913995,-0.07435010061595904
1750,245.7550048828125,474.375,1.9302760496218754,1.851159426421816
1751,245.5399932861328,471.989990234375,1.9222530061909522,3.819517873113398
1752,246.8000030517578,472.57000732421875,1.9147893090791959,5.681158530217715
