,cl,pm,Ratio,Spread
1569,74.79499816894531,101.80500030517578,1.3611204331501001,-6.174732219027618
1570,74.52999877929688,101.86000061035156,1.3666980045442652,-6.568551473266055
1571,74.41999816894531,100.94499969482422,1.3564230338418297,-5.794193489954566
1572,74.20500183105469,100.37889862060547,1.3527241579906146,-5.502979212090565
1573,74.41999816894531,100.62999725341797,1.3521902677956503,-5.479191048548316
1574,74.48999786376953,100.44609832763672,1.3484508149850776,-5.2057929617821515
1575,74.19499969482422,100.0,1.3477997225057732,-5.136868972962063
1576,74.37999725341797,100.01000213623047,1.344581955219617,-4.910339702591756
1577,74.26000213623047,99.9800033569336,1.3463506663185871,-5.033762482310763
1578,75.0,101.12999725341797,1.3483999633789063,-5.237620997715084
1579,74.8499984741211,100.83000183105469,1.3470942403013677,-5.129412278798597
1580,74.5999984741211,100.6500015258789,1.349195758506545,-5.2690532278084845
1581,74.71499633789062,100.55500030517578,1.3458476240890984,-5.027019761489498
1582,74.49970245361328,99.95999908447266,1.3417503129856398,-4.70728576954204
1583,74.31500244140625,99.33999633789062,1.336742152652358,-4.323433997159867
1584,74.44000244140625,99.62000274658203,1.3382589935430973,-4.443619778758432
1585,74.02999877929688,99.63500213623047,1.3458733456590877,-4.982835507516313
1586,73.63500213623047,99.12000274658203,1.3460990000815418,-4.972865007423394
1587,73.3499984741211,98.98999786376953,1.3495569178327194,-5.207255836627496
1588,73.23500061035156,99.18000030517578,1.35427049195869,-5.544290523649607
1589,73.19000244140625,99.44000244140625,1.3586555420737276,-5.861825744511037
1590,73.47000122070312,99.61000061035156,1.355791465296484,-5.673827269516707
1591,73.66000366210938,99.83999633789062,1.3554166626962607,-5.660892522378035
1592,72.91500091552734,98.5,1.3508880033357347,-5.273430633644423
1593,73.02999877929688,98.70790100097656,1.3516075948362067,-5.3342993890051105
1594,73.12999725341797,98.45999908447266,1.3463695170571173,-4.95854292176233
1595,73.13500213623047,98.55999755859375,1.347644693781556,-5.0521423278064646
1596,73.1500015258789,98.58999633789062,1.3477784590751047,-5.0629634122263525
1597,73.21499633789062,98.69000244140625,1.347947925667404,-5.079869422834022
1598,73.12999725341797,98.58000183105469,1.3480104681180913,-5.078545668344361
1599,73.98870086669922,99.05500030517578,1.3387855056900775,-4.455635742773495
1600,73.63999938964844,98.33820343017578,1.335391149446413,-4.184676377617123
1601,73.30000305175781,98.25,1.3403819360092626,-4.531180370888933
1602,73.3499984741211,98.20500183105469,1.3388548585410371,-4.422259803912652
1603,73.48500061035156,98.27999877929688,1.337415771422781,-4.324647743585032
1604,73.54000091552734,98.08999633789062,1.3338318617994436,-4.064323836070855
1605,73.5999984741211,98.19999694824219,1.3342391166321945,-4.097613666914469
1606,72.95999908447266,96.94999694824219,1.3288102818640946,-3.6658944972556498
1607,73.2699966430664,97.44000244140625,1.3298758960790409,-3.759547956726095
1608,73.5,97.56999969482422,1.3274829890452275,-3.595470964235389
1609,73.58000183105469,98.0,1.3318836308949202,-3.92318372694929
1610,73.55999755859375,97.81999969482422,1.329798843684114,-3.768760184727455
1611,73.23999786376953,97.41999816894531,1.3301474742005308,-3.777899074019132
1612,73.29499816894531,97.26000213623047,1.3269664310795903,-3.547581575196361
1613,72.26000213623047,97.48999786376953,1.3491557567348726,-5.100887022632108
1614,71.98999786376953,97.4000015258789,1.3529657510227193,-5.356108701881112
1615,72.23999786376953,97.37999725341797,1.3480066463603384,-5.016463175234492
1616,72.38500213623047,97.55000305175781,1.347654903265267,-5.001071583527548
1617,72.3499984741211,97.16000366210938,1.3429164576535906,-4.6558266517100435
1618,72.4000015258789,97.1500015258789,1.3418508215245448,-4.581892362771669
1619,72.55000305175781,97.52999877929688,1.3443141926502487,-4.770102912742843
1620,73.30000305175781,97.69999694824219,1.3328784840466557,-3.9811773191311204
1621,73.29000091552734,98.06999969482422,1.3381088616420926,-4.363968447190118
1622,73.29000091552734,98.15499877929688,1.339268625367169,-4.448967531662774
1623,73.19000244140625,98.36979675292969,1.3440332486896913,-4.791620056034475
1624,73.55000305175781,98.19999694824219,1.335146062184905,-4.161536064945437
1625,73.75499725341797,98.52999877929688,1.335909463066664,-4.2294394811223555
1626,73.7699966430664,98.36000061035156,1.3333334022809171,-4.040263617300056
1627,73.58000183105469,98.58999633789062,1.3399020642084354,-4.513180064839915
1628,73.63999938964844,98.86000061035156,1.342476934135449,-4.706473557792904
1629,73.69000244140625,98.97000122070312,1.3430587317377005,-4.7525420154365605
1630,73.7750015258789,98.97730255126953,1.3416103084260882,-4.651166490141065
1631,73.77999877929688,99.05999755859375,1.3426402710430865,-4.727472184065277
1632,73.90499877929688,99.20999908447266,1.3423990355611035,-4.717653082851342
1633,73.94999694824219,99.19999694824219,1.3414469376878075,-4.650117861989912
1634,73.73999786376953,99.55000305175781,1.3500136416557917,-5.26862144846028
1635,73.37000274658203,99.48999786376953,1.356003736396266,-5.68167907367355
1636,73.54000091552734,99.79000091552734,1.3569485949578977,-5.764328413707574
1637,73.61470031738281,99.7239990234375,1.3546750661686717,-5.602818479633726
1638,73.4749984741211,99.78500366210938,1.3580810579704201,-5.842441007874498
1639,73.30000305175781,99.79499816894531,1.3614596727708066,-6.076178539834245
1640,73.29000091552734,100.11000061035156,1.365943503340059,-6.403969362717461
1641,72.1500015258789,99.1500015258789,1.374220366306099,-6.901533616957337
1642,71.59500122070312,98.68000030517578,1.3783085218614466,-7.141136370733491
1643,71.29000091552734,98.73999786376953,1.3850469434103125,-7.591096649620852
1644,71.28500366210938,98.8499984741211,1.386687148711806,-7.707486573372421
1645,71.57499694824219,98.91529846191406,1.381981176100397,-7.402011290425719
1646,71.66500091552734,99.16000366210938,1.383660118542255,-7.531640566682171
1647,71.5,99.25,1.3881118881118881,-7.8326013028965775
1648,71.37999725341797,99.33000183105469,1.3915663442575763,-8.0660344476441
1649,71.63999938964844,99.38349914550781,1.3872627022923754,-7.787102126434576
1650,71.78500366210938,99.69999694824219,1.388869427624858,-7.918202539122163
1651,71.51499938964844,99.37999725341797,1.389638510824107,-7.943420861437559
1652,71.7300033569336,99.76000213623047,1.390770911299385,-8.048529193218371
1653,71.81999969482422,99.57499694824219,1.3864522051149237,-7.748457835968182
1654,71.97000122070312,99.75,1.385994140726867,-7.7316741842792
1655,71.6500015258789,99.97989654541016,1.3953928041341201,-8.37071114485994
1656,71.45999908447266,99.77999877929688,1.396305626331554,-8.413743853424393
1657,71.63999938964844,100.23999786376953,1.3992182958931407,-8.643600844696294
1658,71.83910369873047,100.30999755859375,1.3963147143269052,-8.4590327352455
1659,71.48999786376953,100.30999755859375,1.4031333131348425,-8.905387242967308
1660,71.11499786376953,99.2699966430664,1.3959080310067873,-8.344848208718474
1661,71.33999633789062,98.95999908447266,1.3871601368713877,-7.747175472293009
1662,71.37999725341797,99.02999877929688,1.3873634433987725,-7.766031395886287
1663,71.51499938964844,99.08999633789062,1.3855834046505435,-7.6534199459102155
1664,71.30999755859375,98.91999816894531,1.3871827451356322,-7.745529946519625
1665,71.34500122070312,98.31999969482422,1.378092340214207,-7.100777014567612
1666,71.29000091552734,98.13999938964844,1.3766306372465344,-6.991098175499758
1667,71.45500183105469,98.41999816894531,1.377370312041214,-7.060132556472851
1668,71.30999755859375,98.37000274658203,1.3794700058116496,-7.1955345241563435
1669,72.2300033569336,98.70999908447266,1.3666065969384613,-6.359243633089207
1670,72.44999694824219,99.04000091552734,1.3670118024474298,-6.407969354389138
1671,72.30999755859375,98.44129943847656,1.361378823982234,-5.988266199308171
1672,72.11000061035156,98.11000061035156,1.3605602521138744,-5.912676472660934
1673,71.68000030517578,97.94000244140625,1.3663504746711659,-6.292461651102059
1674,71.54000091552734,97.37999725341797,1.3611964775958258,-5.911454785083606
1675,71.51000213623047,97.31999969482422,1.3609284965398867,-5.88981261624383
1676,71.63999938964844,97.1500015258789,1.3560860183356802,-5.553604506805669
1677,71.91500091552734,97.12000274658203,1.3504832303438463,-5.171998396969158
1678,71.78500366210938,97.02999877929688,1.351675055085533,-5.24820437017685
1679,71.76499938964844,96.67500305175781,1.3471051887962875,-4.918785405591734
1680,71.7249984741211,96.9800033569336,1.3521088242605497,-5.274929481998456
1681,71.75499725341797,96.78500366210938,1.3488259684589303,-5.041574397420263
1682,72.23500061035156,97.31999969482422,1.347269313663962,-4.9628549300407485
1683,72.19000244140625,95.80000305175781,1.3270536059271485,-3.5003913716053034
1684,72.36000061035156,96.0199966430664,1.3269761723762359,-3.5030312511901087
1685,72.12999725341797,95.33000183105469,1.321641556371158,-3.107110685087065
1686,72.22000122070312,95.33999633789062,1.3201328541456705,-3.002029267984142
1687,72.80999755859375,96.12999725341797,1.3202856815927988,-3.0376815058782256
1688,72.78500366210938,95.80999755859375,1.316342553245907,-2.7496381327310218
1689,72.94999694824219,96.18499755859375,1.318505847599099,-2.9136834890841925
1690,73.27999877929688,95.1500015258789,1.298444365596261,-1.4567586597217854
1691,73.0,94.93000030517578,1.3004109630845997,-1.5947540829583033
1692,72.9800033569336,95.0199966430664,1.3020004422079663,-1.7103174291259222
1693,73.11000061035156,95.38999938964844,1.3047462534987624,-1.9141102352151051
1694,73.0199966430664,95.27999877929688,1.3048480301230494,-1.9191855488024032
1695,73.16000366210938,95.20999908447266,1.3013941268264766,-1.6701777773314177
1696,72.94999694824219,95.43000030517578,1.3081563303269648,-2.1586862356662238
1697,72.1500015258789,94.13999938964844,1.304781668727784,-1.8915314807268686
1698,72.07499694824219,94.25499725341797,1.307735015529775,-2.1024275735582734
1699,72.4800033569336,94.37000274658203,1.3020143263770199,-1.699606041012899
1700,72.41000366210938,94.4800033569336,1.304792136150284,-1.8991058123493758
1701,72.12000274658203,93.83000183105469,1.3010260435063774,-1.6198893118870927
1702,72.41999816894531,93.8550033569336,1.2959818521119475,-1.261327185549348
1703,72.16000366210938,94.79000091552734,1.3136085934721313,-2.528744625128809
1704,72.8499984741211,95.58000183105469,1.312011034084072,-2.436542312284004
1705,72.91000366210938,95.91000366210938,1.3154573974044783,-2.6898236091538053
1706,72.8499984741211,95.69000244140625,1.3135209944499688,-2.5465429226355667
1707,73.06999969482422,96.25499725341797,1.3172984488220276,-2.8302518702155766
1708,72.9000015258789,96.06999969482422,1.317832615692335,-2.8626080233456292
1709,73.06500244140625,96.38999938964844,1.319236244013643,-2.9716433198460663
1710,73.08999633789062,96.33000183105469,1.3179642448704871,-2.8796894395753014
1711,72.5199966430664,96.08999633789062,1.325013800136155,-3.368465615767505
1712,72.33000183105469,95.94999694824219,1.3265587518213822,-3.47138694611985
1713,72.06500244140625,95.63999938964844,1.3271351717140405,-3.50020833658877
1714,72.06999969482422,95.43000030517578,1.3241293285592894,-3.2838199387160927
1715,72.19999694824219,95.55999755859375,1.3235457285004815,-3.247607251641213
1716,72.55000305175781,95.7300033569336,1.3195037812560664,-2.9701074903795615
1717,72.37000274658203,95.75,1.323061992069942,-3.220246226646722
1718,73.08499908447266,94.47000122070312,1.292604534502537,-1.0260781426237457
1719,73.06999969482422,94.39569854736328,1.2918530031696391,-0.9709531641608891
1720,73.08999633789062,93.97000122070312,1.2856752760840964,-0.5196888292237389
1721,72.9800033569336,93.51000213623047,1.2813099182647048,-0.20032292228998472
1722,72.96499633789062,93.51000213623047,1.2815734506885852,-0.2195103718439242
1723,73.06999969482422,93.41000366210938,1.278363268813944,0.01474172109301719
1724,72.12999725341797,92.30999755859375,1.279772647630588,-0.0871064126261274
1725,72.08999633789062,91.94000244140625,1.2753503552764425,0.23174493333043245
1726,72.36000061035156,91.8499984741211,1.2693476741206848,0.6669669177552038
1727,72.59500122070312,91.62000274658203,1.262070407135047,1.1974262046029622
1728,72.29499816894531,91.44000244140625,1.2648178263691383,0.9938531028851543
1729,72.0999984741211,91.18499755859375,1.264701795955278,0.9995381976198985
1730,71.87999725341797,90.43000030517578,1.258069056212655,1.4732495866061726
1731,71.83000183105469,90.22440338134766,1.2560824318723658,1.6149241124033296
1732,72.5,90.94000244140625,1.254344861260776,1.755961272439876
1733,72.74009704589844,90.38999938964844,1.2426433708579334,2.6129440077067017
1734,73.08999633789062,90.7249984741211,1.2412779179069173,2.7253139173582923
1735,73.31999969482422,90.83000183105469,1.2388161785203406,2.9143848063333735
1736,73.25,90.7699966430664,1.2391808415435688,2.8848908333367547
1737,73.42500305175781,90.80000305175781,1.236636013317592,3.078637204446096
1738,73.43099975585938,90.77999877929688,1.2362626013688878,3.106308652987053
1739,74.08000183105469,92.23179626464844,1.245029616427256,2.4843025167736243
1740,74.01499938964844,92.63999938964844,1.2516381835247958,1.992989544188731
1741,73.8499984741211,92.55000305175781,1.2532160455519803,1.8720214837555744
1742,73.9800033569336,92.69000244140625,1.2529061670111308,1.8982417892769377
1743,74.03500366210938,92.74500274658203,1.2527182840412057,1.9135629502090836
1744,74.08999633789062,92.59500122070312,1.2497638790319225,2.1338761875189647
1745,74.18000030517578,92.66999816894531,1.2492585304354524,2.1739551632156378
1746,74.4000015258789,93.77999877929688,1.2604838287090214,1.3452404172957841
1747,74.66500091552734,94.27999877929688,1.2627067250151254,1.18405936635844
1748,74.62000274658203,94.29000091552734,1.263602217166178,1.11652414549701
1749,74.74500274658203,94.2300033569336,1.2606863321206123,1.3363423311836016
1750,74.7499008178711,94.20999908447266,1.260336108191184,1.3626091062442498
1751,74.45999908447266,94.11499786376953,1.2639672175794532,1.086952112331062
1752,74.48999786376953,94.25,1.2652705423937372,0.9903053658545673
