,amd,aapl,Ratio,Spread
1577,76.73999786376953,148.47999572753906,1.9348449291218888,-4.760107568156712
1578,76.55999755859375,147.49000549316406,1.9264630380935601,-4.107224767306036
1579,76.54000091552734,147.86000061035156,1.931800350688993,-4.514669915573421
1580,77.16000366210938,148.110107421875,1.9195191860081104,-3.6036257253016117
1581,77.06999969482422,149.375,1.9381730970738742,-5.037079164414479
1582,76.86499786376953,148.9600067138672,1.9379432882815415,-5.0060165669943615
1583,76.42870330810547,148.3800048828125,1.9414172746677543,-5.243114116837518
1584,76.63999938964844,148.92999267578125,1.9432410472578479,-5.397383248701004
1585,79.83999633789062,148.8498992919922,1.864352531556301,0.6757152994635192
1586,79.04000091552734,147.80999755859375,1.8700657369243097,0.21737288599376825
1587,78.44000244140625,147.4665985107422,1.879992273341628,-0.5629147484186205
1588,78.34500122070312,147.79299926757812,1.8864381513153,-1.067235301899558
1589,79.66000366210938,149.1999969482422,1.8729599559284205,-0.011475501859422366
1590,80.19499969482422,149.7949981689453,1.8678845157301383,0.3954723539019369
1591,79.73500061035156,149.4199981689453,1.8739574468573708,-0.09102124544884305
1592,77.79000091552734,146.2899932861328,1.8805758010594453,-0.6036427164499685
1593,77.56009674072266,146.38999938964844,1.8874396183261448,-1.134217013998665
1594,77.52999877929688,146.25100708007812,1.8863795870345361,-1.0515926451418522
1595,77.43499755859375,146.21499633789062,1.888228849329429,-1.1935016995993237
1596,77.62999725341797,146.11000061035156,1.8821332703823905,-0.7233074431131854
1597,77.94499969482422,146.1199951171875,1.8746551502891378,-0.14336036916870398
1598,78.18000030517578,146.7100067138672,1.876566975456439,-0.2932590862901918
1599,79.02899932861328,148.7100067138672,1.8817144083466228,-0.7032402161767095
1600,79.08499908447266,147.8498992919922,1.869506240166609,0.26174443886358745
1601,79.1500015258789,148.10000610351562,1.871130805412465,0.13337523313961697
1602,79.25499725341797,148.4550018310547,1.8731311207591061,-0.024982826440208328
1603,79.19000244140625,148.41000366210938,1.8741002536515887,-0.1017079748430092
1604,78.83000183105469,148.1501007080078,1.8793618833793406,-0.5160198877900939
1605,78.7699966430664,147.9199981689453,1.8778723431869755,-0.39829601886995647
1606,78.0199966430664,147.25999450683594,1.8874647634315536,-1.1429042817034087
1607,78.625,147.9199981689453,1.881335429811705,-0.6698480374403175
1608,79.37740325927734,148.3159942626953,1.8684913863740016,0.34326865593874345
1609,79.69000244140625,148.9600067138672,1.8692433448398142,0.2846969233610537
1610,79.7699966430664,148.6199951171875,1.863106448182426,0.7745229328116068
1611,79.03600311279297,148.07000732421875,1.8734500922687949,-0.0501240281569153
1612,78.56500244140625,147.39999389648438,1.8761533674795623,-0.2622081466703605
1613,78.7699966430664,145.6699981689453,1.8493081677916723,1.8517039811300435
1614,78.2699966430664,145.9499969482422,1.864699159421406,0.6352972518712647
1615,78.54000091552734,146.4199981689453,1.8642729368748723,0.6709643256803304
1616,78.22000122070312,145.97000122070312,1.8661467520160055,0.5216607574849945
1617,77.9800033569336,145.36000061035156,1.8640676372505809,0.6821895526212245
1618,78.28739929199219,145.22500610351562,1.8550240194065344,1.3928800542068416
1619,78.30000305175781,145.32000732421875,1.8559387185229026,1.3214833551915888
1620,77.20999908447266,144.5500030517578,1.8721668794945963,0.05011086674090848
1621,77.05999755859375,144.2100067138672,1.8713990563549512,0.10918196195271435
1622,77.01000213623047,144.36000061035156,1.874561701153821,-0.1344441564570218
1623,77.31009674072266,144.55999755859375,1.8698721596922745,0.22758084207507068
1624,79.80500030517578,145.8740997314453,1.8278817013172117,3.5859737335077853
1625,80.39250183105469,146.19419860839844,1.8185053988694917,4.366157055450145
1626,80.43000030517578,145.9199981689453,1.8142483851209827,4.710585233460137
1627,80.47000122070312,150.14999389648438,1.8659126583665833,0.5555038565321695
1628,79.86499786376953,149.57000732421875,1.8727854670371267,0.002430522425328263
1629,80.38999938964844,149.91419982910156,1.864836434473285,0.6414692226927627
1630,81.08999633789062,150.1013946533203,1.851047002491761,1.7652398130400684
1631,81.33000183105469,150.75999450683594,1.853682418697185,1.556126063191158
1632,81.49649810791016,150.9199981689453,1.8518586893035693,1.7079392756548089
1633,81.55999755859375,151.10000610351562,1.8526239655042098,1.6468541219611552
1634,82.61000061035156,155.02999877929688,1.8766492874213903,-0.31667614351960083
1635,82.3499984741211,155.39999389648438,1.8870673561131834,-1.173607395453672
1636,82.63999938964844,155.90499877929688,1.8865561463063816,-1.1354939526741248
1637,82.23999786376953,155.10989379882812,1.8860639327321906,-1.0895181898651458
1638,81.52749633789062,154.27000427246094,1.8922450854260147,-1.5840128498838908
1639,81.22599792480469,153.94000244140625,1.8952060470087035,-1.818662040658353
1640,81.17160034179688,153.8699951171875,1.895613668687973,-1.8505313748140395
1641,81.37000274658203,152.44500732421875,1.8734791960004233,-0.05397240358053068
1642,82.1050033569336,152.2550048828125,1.8543937477344357,1.512550867345766
1643,83.7300033569336,152.64990234375,1.8231207001511391,4.160979243784368
1644,83.74009704589844,152.49169921875,1.8210117327087454,4.338085989966629
1645,82.38009643554688,151.4989013671875,1.8390231126485546,2.7838530745567027
1646,81.65399932861328,151.19000244140625,1.8515933534736992,1.7329057935840808
1647,82.12000274658203,151.5800018310547,1.84583532344516,2.2156450145263307
1648,84.61000061035156,152.6392059326172,1.8040326773611042,5.819748503007588
1649,85.29000091552734,152.58999633789062,1.7890725137758918,7.14247348122035
1650,84.7300033569336,152.75,1.8027852466442775,5.933697487458119
1651,84.24500274658203,152.3350067138672,1.808237898360656,5.440373919051808
1652,85.11900329589844,152.8000030517578,1.7951338377469073,6.612219706463037
1653,84.83999633789062,152.24000549316406,1.7944367287197975,6.649688597910398
1654,85.4000015258789,152.88999938964844,1.7902809913102626,7.048481321530261
1655,86.81500244140625,153.9853057861328,1.7737176922855193,8.60321113805216
1656,87.05999755859375,154.09500122070312,1.7699862800592545,8.952346454354284
1657,86.87000274658203,154.1302032470703,1.7742626726592878,8.561319123148536
1658,85.07990264892578,152.64739990234375,1.7941651923631001,6.691594542529401
1659,84.58000183105469,151.6291046142578,1.7927299755458879,6.773667630521459
1660,83.80999755859375,150.4300994873047,1.7948944501774395,6.530596513000518
1661,84.0,150.5500030517578,1.7922619410923548,6.766532541837364
1662,82.43000030517578,149.4532012939453,1.8130923297420047,4.923013908307638
1663,84.69999694824219,150.44000244140625,1.7761512144249068,8.18749856675501
1664,83.94950103759766,149.4199981689453,1.7798795266457392,7.801962164933087
1665,82.44999694824219,148.39999389648438,1.7998787069651703,6.013671336848432
1666,82.27999877929688,147.92999267578125,1.7978852074679794,6.165297283792853
1667,83.02999877929688,148.3800048828125,1.7870650013764704,7.119897001704402
1668,82.69000244140625,148.47999572753906,1.7956220987265212,6.383155609460431
1669,80.25,150.85000610351562,1.8797508548724688,-0.5565301346345279
1670,82.80000305175781,152.55999755859375,1.842511979899679,2.509164670473467
1671,82.6332015991211,152.24000549316406,1.8423587921925964,2.516768323274732
1672,82.43000030517578,151.24000549316406,1.8347689546674393,3.136209709088888
1673,83.12000274658203,152.22999572753906,1.831448396262221,3.4384670179657064
1674,82.2300033569336,151.02999877929688,1.8366775217523095,2.971658958351867
1675,82.0,150.4600067138672,1.8348781306569169,3.1108970798804876
1676,87.44000244140625,152.77999877929688,1.7472551980047704,10.979028082340449
1677,87.79000091552734,153.07000732421875,1.7435927295581721,11.344502244701602
1678,87.45999908447266,152.7100067138672,1.7460554346264427,11.086470178849993
1679,87.5198974609375,151.81500244140625,1.7346341443003335,12.093653083133916
1680,87.2699966430664,151.3634033203125,1.7344265972575617,12.077233979114737
1681,86.13500213623047,150.86500549316406,1.7514947669538234,10.449996047534711
1682,87.45999908447266,152.52000427246094,1.7438829850106734,11.276472620256243
1683,86.41000366210938,150.60000610351562,1.7428538331326728,11.230022667352443
1684,86.81999969482422,150.82000732421875,1.7371574274862605,11.777868535623355
1685,86.98999786376953,150.80999755859375,1.7336475602030634,12.10625357500706
1686,87.87999725341797,151.58999633789062,1.7249658747798235,12.993059803566211
1687,89.31500244140625,152.5,1.7074399130207192,14.77055667399435
1688,90.33889770507812,152.66000366210938,1.6898590478764284,16.5281203415463
1689,89.73999786376953,152.99000549316406,1.704814008636502,15.076489365227047
1690,93.88999938964844,153.22999572753906,1.6320161542618241,22.608687973225898
1691,95.7698974609375,154.36000061035156,1.6117799507231563,24.99938608855956
1692,95.61499786376953,154.80999755859375,1.6190974325927838,24.259290711849417
1693,95.91680145263672,155.0,1.615983828198632,24.634510830327685
1694,95.36000061035156,155.476806640625,1.6304195222891769,23.11491871918011
1695,96.38520050048828,156.2550048828125,1.6211514223287933,24.256731131840752
1696,96.62000274658203,155.91000366210938,1.6136410601336353,25.041473732366057
1697,97.0999984741211,155.1199951171875,1.5975282961361712,26.73042590771854
1698,96.41999816894531,154.6649932861328,1.6040758786899343,25.91191235528703
1699,97.08149719238281,155.22999572753906,1.5989658196136542,26.585775802758576
1700,97.23999786376953,155.55999755859375,1.5997531980258666,26.55261654922552
1701,96.86000061035156,154.97999572753906,1.6000412425247923,26.420953482151674
1702,97.62999725341797,155.1199951171875,1.5888558791468863,27.72301604852592
1703,97.8499984741211,155.0050048828125,1.5841084036787951,28.250028067036368
1704,93.94999694824219,155.34669494628906,1.653503991403755,20.60435313616688
1705,95.30970001220703,156.83009338378906,1.6454788270627507,21.66742821603529
1706,94.83499908447266,155.9600067138672,1.6445406044128126,21.648487440787676
1707,95.14990234375,157.41990661621094,1.6544410739119502,20.77834336935635
1708,95.84500122070312,157.5312957763672,1.6436047135480596,21.968746437977046
1709,95.92500305175781,157.3404998779297,1.6402449296043722,22.309371037636794
1710,96.82499694824219,157.4600067138672,1.6262330149934057,23.875387080869558
1711,96.39800262451172,157.38499450683594,1.6326582524731346,23.150717529241206
1712,94.96990203857422,157.55999755859375,1.659051911989939,20.301144993449213
1713,94.94999694824219,157.99000549316406,1.6639284946926893,19.833858489215658
1714,95.56999969482422,158.68499755859375,1.6604059648980793,20.30001742558119
1715,95.83989715576172,158.47500610351562,1.6535389833104428,21.0154771368521
1716,96.19999694824219,158.9149932861328,1.6519230595364025,21.24989057115158
1717,95.93000030517578,159.39999389648438,1.6616282017032804,20.25923595473921
1718,98.05000305175781,160.06419372558594,1.6324751529185837,23.56541097731852
1719,97.34010314941406,160.22000122070312,1.6459814201631815,22.080091657737626
1720,98.2249984741211,159.61500549316406,1.6249937182255811,24.342333419156205
1721,99.37999725341797,160.0399932861328,1.6103843601246284,26.080445704447158
1722,100.38009643554688,161.19000244140625,1.6057964493479526,26.803438198965495
1723,100.56500244140625,160.5561065673828,1.59654057246138,27.783628980753747
1724,97.52999877929688,157.80999755859375,1.6180662312495873,24.845734874817566
1725,101.4645004272461,160.3699951171875,1.5805527494040035,29.65433456077932
1726,101.65499877929688,160.61000061035156,1.5799518227239555,29.771097410245233
1727,101.81999969482422,160.8690948486328,1.5799361159967693,29.821019510065582
1728,101.31670379638672,159.82000732421875,1.5774299926437052,29.927526473519464
1729,99.77999877929688,158.67999267578125,1.5902986030974517,28.18957553245852
1730,99.69000244140625,158.36000061035156,1.5885243929392936,28.341021025351722
1731,100.26000213623047,158.88999938964844,1.5847795332554768,28.878526737473322
1732,98.33999633789062,159.02000427246094,1.6170430160082299,25.152704467584186
1733,97.47000122070312,158.2899932861328,1.6239867785341857,24.253374765587523
1734,97.27999877929688,158.39999389648438,1.6282894313748189,23.787534561946018
1735,97.30000305175781,159.3300018310547,1.6375128143243798,22.894990946906944
1736,97.49530029296875,159.55999755859375,1.6365916826669955,23.03075099791897
1737,97.95089721679688,159.83999633789062,1.6318380012805114,23.604001381523744
1738,97.97000122070312,160.25,1.6357047872133312,23.22977600168221
1739,96.83999633789062,159.92999267578125,1.6514869756681865,21.433492214378248
1740,96.41999816894531,159.49000549316406,1.6541174914119856,21.08690014825578
1741,96.33000183105469,158.7698974609375,1.6481874228487097,21.638461607945857
1742,96.16780090332031,158.35000610351562,1.6466010932568635,21.754580488924432
1743,97.02999877929688,158.635498046875,1.6349118833620224,23.08382643657444
1744,97.16000366210938,158.92999267578125,1.6357553178825275,23.032807019267153
1745,96.62000274658203,158.3000030517578,1.638377132600089,22.65147434271762
1746,94.04000091552734,157.02499389648438,1.6697681025921525,19.094615046959433
1747,93.9000015258789,156.60000610351562,1.6677316672924287,19.257409757014983
1748,93.1500015258789,156.7760009765625,1.6830488288613397,17.67680295902528
1749,93.57890319824219,156.4550018310547,1.671904633244233,18.801055976038924
1750,93.82499694824219,156.51499938964844,1.6681588540417294,19.201946705317056
1751,93.94000244140625,157.00999450683594,1.6713858891452416,18.922335704305766
1752,94.55999755859375,157.64999389648438,1.6671954099702375,19.443473028001165
