,csco,v,Ratio,Spread
1600,48.744998931884766,219.92999267578125,4.5118473175700915,-1.6605391102872318
1601,48.81999969482422,220.1300048828125,4.509012827915895,-1.5247142898797392
1602,48.81999969482422,220.76820373535156,4.5220853157595755,-2.1629131424188017
1603,48.73500061035156,220.47000122070312,4.523853461774127,-2.2453179542232533
1604,48.6349983215332,220.13999938964844,4.526370041883628,-2.363104520213824
1605,48.72999954223633,220.38999938964844,4.522675999588861,-2.1877098133660127
1606,48.61000061035156,220.52499389648438,4.53661779731645,-2.8600333152755013
1607,48.60749816894531,221.02000427246094,4.5470351817791705,-3.366249077041175
1608,48.61759948730469,221.19000244140625,4.549587079040475,-3.4910157496913996
1609,48.71500015258789,221.30999755859375,4.542953851285929,-3.1748719715229186
1610,48.65999984741211,220.27999877929688,4.526921485204486,-2.391152540255746
1611,48.56999969482422,220.1414031982422,4.532456343039697,-2.6555579758514227
1612,48.400001525878906,219.72000122070312,4.539669303589204,-2.995370651218167
1613,48.25,217.7100067138672,4.5121244914791125,-1.6570501992597428
1614,48.189998626708984,217.08999633789062,4.5048765827847514,-1.3057128615103295
1615,48.34000015258789,218.18499755859375,4.51354979044023,-1.729040027335941
1616,48.22159957885742,217.8800048828125,4.5183072893820215,-1.9542192480830636
1617,48.125,217.82000732421875,4.5261300223214285,-2.3267734948823033
1618,48.20000076293945,218.22000122070312,4.5273858457797065,-2.3909303639279074
1619,48.349998474121094,218.42999267578125,4.51768354848437,-1.9292648455092944
1620,48.310001373291016,218.42999267578125,4.521423855652049,-2.1083631229466278
1621,48.19499969482422,217.7899932861328,4.518933388633714,-1.9833161195550701
1622,48.28070068359375,217.52999877929688,4.505526964177131,-1.339571312203418
1623,48.150001525878906,217.40499877929688,4.515160786909829,-1.7998135803539128
1624,48.599998474121094,218.55999755859375,4.497119432523733,-0.9398243577797984
1625,48.494998931884766,218.89999389648438,4.513867382571706,-1.7499857015323812
1626,48.529998779296875,219.17999267578125,4.516381582298421,-1.8732628122085941
1627,48.939998626708984,221.47999572753906,4.525541519052402,-2.3373761395327506
1628,48.9546012878418,221.52999877929688,4.5252130127003065,-2.3219916656796613
1629,49.029998779296875,221.75,4.522741291473066,-2.2043793953433237
1630,49.23500061035156,222.80999755859375,4.525439114379708,-2.346423551029858
1631,49.255001068115234,223.4199981689453,4.535986058755243,-2.86686648197238
1632,49.310001373291016,223.69000244140625,4.536402275635891,-2.8905914064036153
1633,49.290000915527344,223.7100067138672,4.538648865055996,-3.000153358273593
1634,49.56999969482422,225.56500244140625,4.550433807344935,-3.6013757368474444
1635,49.55500030517578,226.0800018310547,4.562203621002535,-4.183539115707504
1636,49.525001525878906,227.17999267578125,4.587177903610363,-5.417857938857253
1637,49.505001068115234,227.07000732421875,4.586809462175087,-5.397430266703793
1638,49.41999816894531,227.02000427246094,4.593687023143527,-5.728051622779645
1639,49.27000045776367,226.24000549316406,4.591840945629919,-5.619709816979508
1640,49.41999816894531,226.77000427246094,4.588628342260024,-5.478051622779645
1641,49.2599983215332,226.3300018310547,4.5946002749277035,-5.7544935352650555
1642,49.0099983215332,225.13999938964844,4.593756521120511,-5.68393646440083
1643,49.119998931884766,225.38999938964844,4.5885587192743875,-5.441377768341425
1644,48.7599983215332,224.1750030517578,4.597518678600087,-5.838385497052201
1645,48.73500061035156,223.8000030517578,4.592182215018205,-5.575319785277941
1646,48.7599983215332,223.39999389648438,4.581624314737257,-5.063376341778763
1647,48.900001525878906,223.20750427246094,4.564570497085462,-4.243982961891959
1648,48.9900016784668,222.13999938964844,4.5343946066302845,-2.7734770624290945
1649,49.07500076293945,222.05999755859375,4.524910730644133,-2.312867904921518
1650,49.06880187988281,221.61000061035156,4.516311630205242,-1.8906282004404886
1651,48.92580032348633,221.41000366210938,4.5254242587386715,-2.330960973351665
1652,49.02000045776367,221.86000061035156,4.525907762924427,-2.3591503047090328
1653,48.89500045776367,221.67999267578125,4.533796719508617,-2.7388650554097183
1654,49.119998931884766,222.25999450683594,4.524837120111632,-2.3113728855289253
1655,49.53499984741211,223.31500244140625,4.508226569684203,-1.5080974054681064
1656,49.529998779296875,223.3000030517578,4.508378933073896,-1.5154917060171158
1657,49.54999923706055,223.16000366210938,4.503733745674784,-1.285934636959638
1658,49.279998779296875,222.38169860839844,4.512615749126676,-1.7166326331997652
1659,49.119998931884766,221.52999877929688,4.509975643250622,-1.5813771579898628
1660,48.79999923706055,220.1999969482422,4.512295089976437,-1.684264034718467
1661,48.79999923706055,220.14999389648438,4.511270437260462,-1.6342609829606545
1662,48.55500030517578,216.33999633789062,4.455565749730406,1.0786848952885464
1663,48.935001373291016,217.52499389648438,4.445182135321461,1.5952490827052657
1664,48.68000030517578,217.9199981689453,4.476581692744474,0.058405749504856885
1665,48.52000045776367,216.6199951171875,4.4645505579859535,0.6419644473710093
1666,48.375,216.5500030517578,4.476485851199128,0.06267614812065858
1667,48.58000183105469,216.6999969482422,4.460683177860999,0.8306356545434994
1668,48.560001373291016,216.17999267578125,4.451811914377017,1.2610822475953682
1669,48.16999816894531,214.04299926757812,4.443491953578055,1.6517265293931302
1670,48.779998779296875,216.97500610351562,4.448032216753638,1.4511691305990269
1671,48.540000915527344,216.80999755859375,4.466625328992092,0.541519685373828
1672,48.279998779296875,215.67999267578125,4.467274194883944,0.5072918172494099
1673,48.57500076293945,216.50999450683594,4.457230902856174,0.9982444057522741
1674,48.439998626708984,215.25,4.443641744475914,1.6537288469222915
1675,48.40999984741211,214.62899780273438,4.433567413328714,2.1404030657647297
1676,48.83000183105469,219.4199981689453,4.493548841716397,-0.7699201956176296
1677,49.125,219.16000366210938,4.461272339177799,0.8110116493951125
1678,49.154998779296875,218.99000549316406,4.455091260940044,1.1153377967636118
1679,48.9900016784668,218.18499755859375,4.453663810640272,1.181524768625593
1680,48.83000183105469,217.66000366210938,4.45750553963082,0.9900743112183079
1681,48.60499954223633,217.11000061035156,4.466824455407911,0.5325662806598643
1682,49.060001373291016,218.60000610351562,4.455768446482855,1.0799595609450137
1683,48.58000183105469,215.52999877929688,4.436599231281208,2.000633823488812
1684,48.744998931884766,215.6300048828125,4.423633390250543,2.639448682681518
1685,48.47999954223633,214.8323974609375,4.431361375607544,2.2504467448029004
1686,48.678001403808594,215.8925018310547,4.435114335120652,2.0769514438688077
1687,48.834999084472656,216.47500610351562,4.4327840721173475,2.197448478628729
1688,48.985599517822266,216.4197998046875,4.4180290112801055,2.9270106091162233
1689,49.09000015258789,216.4600067138672,4.409452149949851,3.354286929016638
1690,49.21500015258789,210.66000366210938,4.2804023775062845,9.714012666045448
1691,49.89500045776367,212.88499450683594,4.266659836731417,10.533914595703635
1692,49.944000244140625,213.25,4.2697821351428145,10.388319438608477
1693,49.891700744628906,214.44000244140625,4.298109690407614,8.964131266761996
1694,49.970001220703125,214.60000610351562,4.294576763280215,9.15474002646269
1695,50.220001220703125,216.3300018310547,4.307646287787683,8.544189669465624
1696,50.119998931884766,217.4499969482422,4.338587421834667,6.976406155232866
1697,50.060001373291016,216.52000427246094,4.325209714995791,7.637742874167742
1698,49.939998626708984,216.55999755859375,4.336403754780498,7.060403511580603
1699,50.0,217.4600067138672,4.349200134277344,6.429067394534314
1700,50.17499923706055,217.66000366210938,4.338017079656278,7.01267878939538
1701,49.79499816894531,216.00999450683594,4.3379857907405395,6.961126198658349
1702,50.0099983215332,217.64999389648438,4.352129598108166,6.2838505109312734
1703,50.20899963378906,217.41000366210938,4.3301002857623025,7.414925136252691
1704,50.56999969482422,219.97999572753906,4.350009829049965,6.4614124591877555
1705,50.825801849365234,219.57000732421875,4.320050040232881,8.01682701321053
1706,50.63999938964844,218.27000427246094,4.310229204249922,8.484847251507176
1707,50.814998626708984,218.57000732421875,4.301289249850254,8.968452542852617
1708,50.86000061035156,218.42999267578125,4.294730437563622,9.309976240305701
1709,50.93000030517578,218.10000610351562,4.282348415406373,9.953406149812622
1710,50.935001373291016,218.18499755859375,4.283596577519762,9.890808384931944
1711,50.845001220703125,219.27000427246094,4.312518418883985,8.402800654414392
1712,50.494998931884766,219.30999755859375,4.343202340778975,6.7955736006943255
1713,50.55500030517578,219.6699981689453,4.345168565777967,6.704246028569912
1714,50.53499984741211,219.74000549316406,4.3482735956596015,6.544681024942122
1715,50.5,219.75,4.351485148514851,6.377964849485522
1716,50.7400016784668,220.7899932861328,4.351399014238353,6.412646634880588
1717,50.65999984741211,221.9600067138672,4.381366114931121,4.884402489509995
1718,50.61000061035156,222.55999755859375,4.39754979005221,4.060525986951177
1719,50.48500061035156,222.0800018310547,4.398930358446284,3.9807990292192414
1720,50.34000015258789,221.8300018310547,4.406634905813579,3.581518664539175
1721,50.18000030517578,222.0399932861328,4.424870305615176,2.655082855569418
1722,50.25,223.27999877929688,4.443383060284515,1.7285206996466513
1723,50.154998779296875,223.41000366210938,4.454391568130776,1.1731211099863401
1724,49.43000030517578,219.92999267578125,4.449322098279504,1.4067473542949358
1725,49.814998626708984,223.02999877929688,4.477165611316836,0.030679605606479754
1726,50.025001525878906,224.77999877929688,4.493353161878742,-0.7789733012888576
1727,50.165000915527344,223.67999267578125,4.458885449886369,0.9479194767093588
1728,50.099998474121094,222.5500030517578,4.4421159646684405,1.7868423723082003
1729,49.7599983215332,221.86000061035156,4.458601448833723,0.95439842652209
1730,49.560001373291016,221.58999633789062,4.471145887766468,0.3288600676540341
1731,49.70500183105469,222.5500030517578,4.47741665533373,0.01813371846691325
1732,49.78499984741211,219.83999633789062,4.41578782789367,3.0863540685895146
1733,49.8849983215332,219.14999389648438,4.393104164982737,4.2241278256602754
1734,49.8650016784668,220.46499633789062,4.42123711855993,2.8195847862257324
1735,50.345001220703125,220.6699981689453,4.38315607942026,4.763916016846025
1736,50.29499816894531,220.7899932861328,4.389899618735045,4.420018160445494
1737,50.46500015258789,221.1999969482422,4.383235832347438,4.771246232622673
1738,50.52000045776367,221.0399932861328,4.375296739574048,5.1775292427617785
1739,50.78620147705078,222.4600067138672,4.380323793548375,4.949505809725451
1740,50.709999084472656,222.22500610351562,4.38227194075341,4.843288757693813
1741,50.69329833984375,221.8699951171875,4.376712551426208,5.123517458984196
1742,50.70000076293945,222.22000122070312,4.383037433465699,4.803523341492166
1743,50.66230010986328,222.50999450683594,4.392023141948034,4.3447147691492205
1744,50.6609992980957,222.3800048828125,4.3895700433049205,4.468879642328005
1745,50.54999923706055,221.9600067138672,4.390900297999174,4.39184379345059
1746,50.439998626708984,222.1999969482422,4.405234000751595,3.6592948630161857
1747,50.505001068115234,222.0800018310547,4.397188340448487,4.070356708628282
1748,50.459999084472656,221.27999877929688,4.385255703410986,4.668850711370538
1749,50.4099006652832,220.4550018310547,4.373248090585504,5.269517885880305
1750,50.400001525878906,218.86000061035156,4.342460198100856,6.820192923469477
1751,50.290000915527344,219.5,4.364684748538711,5.687634837761635
1752,50.38999938964844,220.3800048828125,4.373486952811612,5.255401270613618
