,intc,adi,Ratio,Spread
1602,25.022499084472656,184.94000244140625,7.390948514657676,-58.67849197588204
1603,25.079999923706055,184.82000732421875,7.369218815249024,-58.268352265617125
1604,25.014999389648438,183.88999938964844,7.3511894413935,-57.666331778802316
1605,24.90999984741211,183.1699981689453,7.3532717499384,-57.47614977224691
1606,24.819900512695312,184.00999450683594,7.4138087061515545,-58.77078007994517
1607,24.860000610351562,184.11000061035156,7.405872730899661,-58.66844432772524
1608,24.840900421142578,184.38999938964844,7.422838796644847,-59.044821119928116
1609,25.075000762939453,184.91000366210938,7.374277090168792,-58.38357396518407
1610,25.014999389648438,184.8000030517578,7.38756776177379,-58.57633544091169
1611,24.875,184.59100341796875,7.420743855998744,-59.07376142598625
1612,24.90999984741211,183.39999389648438,7.362504818141849,-57.706145499785976
1613,25.545000076293945,183.92999267578125,7.200234571401329,-55.03198438386573
1614,25.257099151611328,184.00999450683594,7.285476190368309,-56.56471104037182
1615,25.53499984741211,184.7949981689453,7.236929675865015,-55.947450224709655
1616,25.31999969482422,183.5800018310547,7.25039510441152,-55.81732730111803
1617,25.28499984741211,183.16000366210938,7.243820635452983,-55.57393553688863
1618,25.15999984741211,182.8000030517578,7.265500960269685,-55.844674836044504
1619,25.329999923706055,183.22000122070312,7.233320243685814,-55.406866343086605
1620,25.475000381469727,180.22999572753906,7.074778921637884,-51.68520024505537
1621,25.2992000579834,180.49000549316406,7.134217883549593,-52.83228425169753
1622,25.344999313354492,181.47000122070312,7.159992351038852,-53.581180633730426
1623,25.405000686645508,181.35000610351562,7.138358638141852,-53.15842343046373
1624,25.950000762939453,183.85000610351562,7.084778446946383,-52.90839704003815
1625,26.204999923706055,184.5749969482422,7.043503052303714,-52.346682704073515
1626,26.200000762939453,184.52999877929688,7.043129519305935,-52.32690989680452
1627,26.235000610351562,183.86000061035156,7.008195019359206,-51.480305323143284
1628,26.135000228881836,183.32000732421875,7.014348793524459,-51.4449058894819
1629,26.235000610351562,184.8000030517578,7.0440251096789055,-52.420307764549534
1630,26.364999771118164,185.52999877929688,7.036980860608153,-52.49433822090484
1631,26.459999084472656,185.88999938964844,7.025321459619136,-52.37497996478854
1632,26.420000076293945,186.72000122070312,7.06737322791466,-53.40681356223547
1633,26.389999389648438,186.2899932861328,7.059113209347237,-53.128186670704736
1634,26.3799991607666,188.11000061035156,7.130781144607326,-54.998654342603345
1635,26.277799606323242,188.0500030517578,7.156230958033002,-55.45434748578006
1636,26.139999389648438,187.77000427246094,7.183244401559502,-55.86967747604777
1637,26.165000915527344,187.13499450683594,7.152111139265531,-55.10851202905948
1638,26.059999465942383,186.2449951171875,7.146776628318419,-54.748341477886015
1639,25.974000930786133,185.5050048828125,7.141949574004192,-54.44229290976881
1640,25.989999771118164,185.61000061035156,7.141593006730761,-54.46655978048187
1641,25.81999969482422,184.72999572753906,7.154531290121175,-54.4443615595726
1642,25.712499618530273,184.08999633789062,7.159552710512134,-54.34679887707367
1643,25.84000015258789,185.25,7.169117604724438,-54.86344513667382
1644,25.665000915527344,184.86000061035156,7.2028051438140075,-55.3564777706049
1645,25.55500030517578,184.4949951171875,7.2195262341601625,-55.546526477592124
1646,25.50979995727539,184.4199981689453,7.229378453685159,-55.69960683610512
1647,25.530000686645508,184.9600067138672,7.244810095544492,-56.13768413130785
1648,25.72100067138672,186.75,7.260603986055243,-56.9639069127079
1649,25.7450008392334,186.99000549316406,7.263157871341208,-57.08280949630574
1650,25.69499969482422,186.01499938964844,7.239346238525845,-56.360105131189414
1651,25.6299991607666,185.2899932861328,7.229418624787451,-55.96308647542929
1652,25.68000030517578,185.85000610351562,7.2371496843813405,-56.27079755441278
1653,25.760000228881836,185.72000122070312,7.209627312521366,-55.737119514488626
1654,26.0049991607666,186.57000732421875,7.174390053651471,-55.35088078499288
1655,26.81999969482422,188.2100067138672,7.017524565825717,-52.87845326984112
1656,26.7549991607666,188.16000366210938,7.032704524918329,-53.15643766583881
1657,26.84000015258789,187.0800018310547,6.970193769280459,-51.6475276916689
1658,26.594999313354492,185.72999572753906,6.983643561678005,-51.53377604549186
1659,26.424999237060547,184.731201171875,6.9907741345473,-51.392788151731025
1660,26.204999923706055,183.68499755859375,7.009540091332922,-51.45668331442508
1661,26.440000534057617,183.51100158691406,6.940658013623403,-50.09689323308666
1662,26.885000228881836,181.9499969482422,6.767714167723093,-46.29045605646064
1663,27.334999084472656,184.72000122070312,6.757637000457457,-46.789802429291086
1664,27.209999084472656,184.2550048828125,6.771591734009184,-46.9555460009079
1665,26.975000381469727,182.5399932861328,6.767006142899901,-46.426318889559724
1666,26.989999771118164,182.15499877929688,6.748981116117675,-45.96563867336761
1667,27.389999389648438,182.64999389648438,6.668492076181414,-44.44226800499669
1668,27.239999771118164,181.77999877929688,6.67327460744083,-44.3291588543527
1669,26.635000228881836,180.2899932861328,6.768912774051122,-45.89193221336615
1670,27.020000457763672,183.3551025390625,6.785903013794323,-47.014361390093626
1671,26.815000534057617,182.8249969482422,6.818012056946892,-47.51866886589244
1672,26.852399826049805,182.0800018310547,6.780772035667996,-46.58495994033058
1673,27.173200607299805,183.1699981689453,6.740832661417829,-46.056221432336855
1674,27.040000915527344,182.9600067138672,6.766272208548815,-46.518344869538595
1675,26.924999237060547,182.50999450683594,6.778458669578068,-46.648621848662145
1676,27.764999389648438,187.0,6.735098293202873,-46.90005437998997
1677,27.9950008392334,187.27000427246094,6.689408775084325,-46.00948990446852
1678,27.920000076293945,186.88999938964844,6.693767868157395,-46.00793281709139
1679,27.722400665283203,185.8800048828125,6.705047197286571,-45.99500898721257
1680,27.7549991607666,185.25,6.674473269733053,-45.200514727669855
1681,27.625,184.5500030517578,6.68054309689621,-45.15648305061143
1682,28.0,186.6300048828125,6.665357317243304,-45.344265153143766
1683,27.979999542236328,183.02000427246094,6.541101045987826,-41.83518523815192
1684,28.0,181.89999389648438,6.496428353445871,-40.61425416681564
1685,28.03499984741211,181.3000030517578,6.4669164986099865,-39.83765691737315
1686,28.059999465942383,181.1999969482422,6.457590890839907,-39.61150475682149
1687,28.25,182.00999450683594,6.442831663958795,-39.462774958152295
1688,28.46500015258789,183.3000030517578,6.439487162099773,-39.66791008877519
1689,28.43000030517578,182.9600067138672,6.435455671822792,-39.50452015560046
1690,29.34000015258789,182.4550018310547,6.218643520182856,-34.407729501519896
1691,29.844999313354492,184.9167938232422,6.1959054473993245,-34.32133649400129
1692,29.8700008392334,184.82989501953125,6.187810171627529,-34.10828200892709
1693,30.21500015258789,185.69000244140625,6.145623084681734,-33.22755074531932
1694,29.985000610351562,185.5897979736328,6.189421183788892,-34.287905401201044
1695,30.22369956970215,187.1999969482422,6.1938147749424255,-34.69364869564794
1696,30.149999618530273,186.64999389648438,6.190712977049882,-34.51552964815295
1697,29.829999923706055,185.88999938964844,6.23164598944302,-35.370227769763716
1698,29.774999618530273,185.66000366210938,6.235432612619249,-35.4177591423003
1699,29.69499969482422,185.6649932861328,6.252399231999112,-35.82642192343542
1700,29.774999618530273,186.08999633789062,6.249874012494655,-35.84775181808155
1701,29.55500030517578,185.0800018310547,6.262222971408422,-35.94785608722091
1702,29.700000762939453,185.67999267578125,6.251851444646368,-35.81618632708029
1703,29.809999465942383,185.86000061035156,6.234820662197418,-35.44114968582659
1704,29.100200653076172,186.24000549316406,6.399956059185341,-39.402742080604895
1705,29.0,187.0850067138672,6.451207128064386,-40.75334770813885
1706,28.844999313354492,186.1999969482422,6.4551915888601314,-40.65045889506089
1707,28.979999542236328,187.00999450683594,6.453070995887419,-40.779256196467315
1708,29.114999771118164,187.0449981689453,6.42435169635455,-40.13305960138939
1709,29.274999618530273,186.86000061035156,6.3829206847222055,-39.140715728572275
1710,29.15999984741211,187.0399932861328,6.414265921291911,-39.900987966181106
1711,28.378599166870117,188.606201171875,6.646071571850473,-45.41008060819624
1712,28.19770050048828,187.32839965820312,6.643392770802686,-45.04507916223395
1713,28.270000457763672,187.18499755859375,6.621329838259268,-44.53685731455039
1714,28.219999313354492,187.47000122070312,6.643161083706586,-45.07416271505909
1715,28.30500030517578,187.6999969482422,6.6313370402585665,-44.8752502994829
1716,28.53499984741211,188.5,6.605922586577319,-44.51469422758555
1717,28.469999313354492,188.36000061035156,6.616087290244404,-44.70268228569262
1718,28.771499633789062,190.13999938964844,6.608623179528301,-44.96133478637054
1719,28.41010093688965,189.77000427246094,6.679666668345074,-46.414928320210606
1720,28.350000381469727,189.35000610351562,6.6790124710996315,-46.29819270236058
1721,28.575000762939453,189.49000549316406,6.631321100047859,-45.30285833003015
1722,28.790000915527344,190.52000427246094,6.61757548502569,-45.24798369502804
1723,28.78499984741211,189.83999633789062,6.595101523162176,-44.59321074646127
1724,28.1200008392334,186.52000427246094,6.633001376451801,-44.628749994961055
1725,28.665000915527344,190.0399932861328,6.629687326581991,-45.398712618207355
1726,28.719999313354492,191.44000244140625,6.665738405933342,-46.521204297732396
1727,28.809999465942383,191.75999450683594,6.6560221472244105,-46.38706285837054
1728,28.789899826049805,190.1999969482422,6.606483457651512,-44.92848646015261
1729,28.415000915527344,188.42999267578125,6.631356206390755,-45.0501918268707
1730,28.735000610351562,188.47000122070312,6.558900198972268,-43.47550774334587
1731,29.030000686645508,189.4199981689453,6.524973947247719,-42.936958120177394
1732,29.530000686645508,188.05999755859375,6.368438644962207,-39.053997871796014
1733,29.55500030517578,186.4199981689453,6.307562045137207,-37.28785242511154
1734,29.082199096679688,186.83999633789062,6.424548422791801,-40.093567325751565
1735,29.390100479125977,187.19000244140625,6.3691514962446645,-38.88992790845606
1736,29.20599937438965,187.1199951171875,6.406902661282343,-39.748879897370216
1737,29.32159996032715,187.50999450683594,6.3949441626835375,-39.555568062112826
1738,29.3700008392334,187.75999450683594,6.39291757377208,-39.56134113426157
1739,29.440000534057617,187.1300048828125,6.356317985331945,-38.578138700806306
1740,29.23240089416504,185.27999877929688,6.338172476838188,-37.77566362192769
1741,29.530000686645508,185.5050048828125,6.281916714167376,-36.499005196014764
1742,29.450000762939453,186.3300018310547,6.326994804887631,-37.727675301368635
1743,29.524999618530273,185.8800048828125,6.295681872461458,-36.89924018201833
1744,29.415000915527344,185.63999938964844,6.3110655655854275,-37.21427926467828
1745,29.209999084472656,184.77999877929688,6.325915938748576,-37.38870134527309
1746,28.799999237060547,182.14999389648438,6.324652733396232,-36.82752259569884
1747,29.110000610351562,182.0399932861328,6.253520765004694,-35.15328008025321
1748,28.985000610351562,181.16000366210938,6.250129371997003,-34.90403036573721
1749,29.059999465942383,183.0,6.297316013872319,-36.36558853251972
1750,29.049999237060547,182.9600067138672,6.298107109085769,-36.37605559406677
1751,29.100000381469727,183.08999633789062,6.291752368995793,-36.25374347969088
1752,29.290000915527344,183.60000610351562,6.268350985478624,-35.80502588805294
