,tgt,hd,Ratio,Spread
1575,167.10879516601562,297.0799865722656,1.777763918871709,5.5290490941016515
1576,167.06500244140625,297.4800109863281,1.7806243476437358,5.04972260530343
1577,166.2100067138672,295.5400085449219,1.778112006539402,5.441455655188918
1578,167.91000366210938,298.5199890136719,1.7778570811920957,5.5399154123543894
1579,167.58999633789062,299.57000732421875,1.7875172377248187,3.910411697153563
1580,167.64500427246094,299.9700012207031,1.789316672587417,3.6100289433250055
1581,167.23500061035156,300.0849914550781,1.7943910686152345,2.7525833960065142
1582,166.0281982421875,297.0,1.7888527560045084,3.652236248725501
1583,165.74000549316406,296.0906982421875,1.786476942372249,4.039664039453385
1584,165.72999572753906,296.29998779296875,1.7878476765309728,3.812248300161116
1585,164.4600067138672,297.6000061035156,1.809558518511371,0.21246982227938815
1586,162.625,296.1499938964844,1.8210606849899116,-1.6604406904241387
1587,162.4600067138672,295.0,1.8158315142727341,-0.8092249591373388
1588,163.9600067138672,296.0,1.8053182964096897,0.9070507045619252
1589,164.73500061035156,297.6549987792969,1.8068716282300055,0.6554499656223243
1590,165.5500030517578,298.3800048828125,1.802355780020895,1.406291393738229
1591,165.47000122070312,299.3900146484375,1.8093310717337368,0.2514102769497413
1592,164.3699951171875,294.55999755859375,1.7920545495459033,3.0894808275267565
1593,164.72999572753906,296.4200134277344,1.7994294974547842,1.8813722229293148
1594,166.1999969482422,296.989990234375,1.7869434156900934,3.973347777224774
1595,165.8699951171875,296.7237854003906,1.7888936765854164,3.6419686494290886
1596,166.36000061035156,297.07501220703125,1.7857358206125546,4.1780685068954995
1597,167.1699981689453,297.5,1.7796255503893743,5.21986515130277
1598,166.9600067138672,296.6099853515625,1.7765331422146318,5.729616680397896
1599,169.2550048828125,298.6499938964844,1.7644972690955958,7.845506585169687
1600,169.40499877929688,296.8800048828125,1.7524866858834065,9.887112112657519
1601,167.30499267578125,296.5899963378906,1.7727504218158603,6.374323675846483
1602,166.75,296.44000244140625,1.777751139078898,5.51930883982692
1603,166.88499450683594,296.5799865722656,1.777151909005918,5.623779571401883
1604,166.32000732421875,295.6300048828125,1.7774771035604942,5.5506539712249605
1605,166.9600067138672,296.0199890136719,1.7729993837445466,6.319613018288521
1606,170.05999755859375,295.8599853515625,1.7397388545158874,12.093236473212073
1607,169.99000549316406,297.8800048828125,1.7523383449434113,9.946471779309604
1608,171.28500366210938,297.989990234375,1.739731931361686,12.181534434974594
1609,171.7550048828125,297.9800109863281,1.7349131176098085,13.042615601491377
1610,170.94500732421875,297.45001220703125,1.7400333409146007,12.105829943412232
1611,170.2949981689453,296.8598937988281,1.7432097066310839,11.518878985181402
1612,168.4199981689453,296.260009765625,1.7590548212002766,8.723418438760461
1613,164.36000061035156,289.7200012207031,1.7627159901729537,7.9113786082912725
1614,161.51499938964844,290.05999755859375,1.7958703442696098,2.4195105510736425
1615,162.61000061035156,291.4501037597656,1.7923258266147024,3.012287794912993
1616,162.0699005126953,290.4200134277344,1.791942936405919,3.064337626127383
1617,161.0399932861328,289.70001220703125,1.7989320931745056,1.919330889910725
1618,161.85499572753906,290.1099853515625,1.7924067406601605,2.985205277011005
1619,162.4499969482422,290.8399963378906,1.7903354989323543,3.3326525144610173
1620,163.7050018310547,291.25,1.779114851362777,5.195274999689843
1621,162.7550048828125,290.3999938964844,1.7842768897065828,4.3249787091396
1622,163.6300048828125,290.94000244140625,1.7780357743665034,5.369464301375615
1623,163.9250030517578,290.29998779296875,1.7709317211439013,6.543676514574486
1624,165.1300048828125,292.0400085449219,1.7685459935168861,6.985733861559254
1625,165.22999572753906,292.989990234375,1.7732251879828744,6.216820637521778
1626,165.99000549316406,293.1099853515625,1.7658291201371976,7.473089540694957
1627,165.39999389648438,296.3500061035156,1.7917171525954612,3.1646460278342374
1628,165.32000732421875,296.0199890136719,1.7905878048573378,3.3498193978994095
1629,164.9949951171875,297.42999267578125,1.8026606956443252,1.3512672368805738
1630,165.44000244140625,296.92999267578125,1.7947895810805776,2.6571089468428113
1631,165.7100067138672,297.8299865722656,1.7972963279552037,2.2460524066120797
1632,165.97999572753906,298.42999267578125,1.7979877115171317,2.1349560279651882
1633,165.99000549316406,298.4599914550781,1.7980600131215103,2.123083437179332
1634,165.74000549316406,299.07000732421875,1.8044527417163256,1.0603549574221347
1635,165.74000549316406,298.4248046875,1.8005598817227535,1.7055575941408847
1636,165.27000427246094,298.6000061035156,1.806740475490334,0.6792542596553517
1637,164.88499450683594,297.5144958496094,1.8043758119983124,1.067569409125781
1638,165.4958038330078,297.7900085449219,1.7993810214390962,1.8981410523741147
1639,165.17999267578125,297.864990234375,1.8032752357546755,1.2512725891215268
1640,165.22999572753906,298.20001220703125,1.8047571259322495,1.0067986648655278
1641,165.11000061035156,294.2900085449219,1.7823875444069945,4.699509115922126
1642,165.33999633789062,293.260009765625,1.7736785790554612,6.145995760198446
1643,165.47999572753906,293.79998779296875,1.7754411129953562,5.8595356895446
1644,164.10000610351562,291.9599914550781,1.779158931114892,5.200577206173648
1645,163.30999755859375,290.8870849609375,1.7811958196654223,4.8428963771904705
1646,163.39999389648438,291.4200134277344,1.7834762809865956,4.4729378186831354
1647,162.83999633789062,290.739990234375,1.785433534591181,4.1388891852830625
1648,163.23800659179688,290.05999755859375,1.7769146022711233,5.539618905456507
1649,162.97999572753906,289.760009765625,1.777886963808919,5.37238761072291
1650,162.78399658203125,289.6481018066406,1.7793401555949582,5.12937043034151
1651,162.47000122070312,289.3399963378906,1.7808825885638067,4.868877260098145
1652,162.8300018310547,290.30999755859375,1.7829023785174845,4.5507833039382035
1653,162.64999389648438,290.6549987792969,1.7869966780587705,3.879814635271032
1654,163.55999755859375,291.54998779296875,1.782526242020295,4.632706155775736
1655,163.24000549316406,293.42999267578125,1.7975372629356416,2.1732434996942516
1656,163.00950622558594,293.0,1.7974411847768101,2.1858364747935184
1657,163.33999633789062,292.95001220703125,1.793498339506663,2.8342924338599005
1658,162.45289611816406,292.135009765625,1.7982751723498576,2.042889049862481
1659,161.8800048828125,290.7200012207031,1.7958981495655373,2.4204772477629604
1660,160.8800048828125,288.69000244140625,1.7944430238654738,2.6396255845936594
1661,160.6999969482422,288.04998779296875,1.792470399895173,2.9536727850671127
1662,158.77000427246094,288.7200012207031,1.8184795203837023,-1.2112687335621786
1663,161.36500549316406,292.135009765625,1.8103987842518976,0.0728818302264358
1664,160.11000061035156,287.43499755859375,1.795234504171317,2.500267889919428
1665,159.13499450683594,285.8399963378906,1.7962108034358957,2.3296788766641043
1666,158.50999450683594,285.8599853515625,1.8034193127123883,1.1779083364508551
1667,158.64999389648438,287.1600036621094,1.810022153858228,0.1314079825938279
1668,158.25,286.29998779296875,1.809162640081951,0.2670947273019806
1669,156.73500061035156,289.0,1.8438765998314801,-5.176354794810095
1670,160.25,290.7300109863281,1.8142278376681942,-0.5412275811250424
1671,159.41000366210938,288.6499938964844,1.8107395223973288,0.017681768579507207
1672,158.68429565429688,287.739990234375,1.8132858645396996,-0.38646323635964563
1673,159.30499267578125,288.8999938964844,1.8135024461189102,-0.4224774224766179
1674,158.11000061035156,286.7900085449219,1.813863812774823,-0.4764439813409922
1675,157.88999938964844,286.5799865722656,1.8150610404717902,-0.6648113165381346
1676,159.73500061035156,286.5450134277344,1.7938774365845838,2.711183104854001
1677,160.24000549316406,286.4700012207031,1.7877558125328703,3.7006836273738486
1678,159.49000549316406,285.57501220703125,1.790551146600038,3.23753480919612
1679,158.21499633789062,284.3299865722656,1.7971114821823748,2.173709550986416
1680,157.69000244140625,283.4200134277344,1.7973239206020453,2.1329972657769076
1681,156.875,282.25,1.799203187250996,1.8271631618797528
1682,158.25999450683594,285.54998779296875,1.804309349831518,1.0351932844280896
1683,157.91000366210938,284.0,1.7984927706524145,1.9514000013646182
1684,158.85000610351562,285.19000244140625,1.7953414635411493,2.4636013968981274
1685,157.85000610351562,284.239990234375,1.8006967326182728,1.6027631614632583
1686,158.39999389648438,285.79998779296875,1.8042929217518864,1.0387112411179373
1687,159.4228057861328,288.0299987792969,1.806705115739161,0.6608596177193249
1688,159.11749267578125,287.8800048828125,1.8092291428284288,0.2579771332328846
1689,159.17999267578125,288.25,1.8108431540583703,0.0011601686995277305
1690,157.97000122070312,286.0050048828125,1.8105020109687096,0.05504172407847818
1691,160.67999267578125,287.3500061035156,1.788337186965947,3.61742972888311
1692,161.52999877929688,285.8299865722656,1.7695164287272944,6.676683188783329
1693,161.74000549316406,286.0799865722656,1.7687645409679227,6.806973939510613
1694,161.98500061035156,285.7720031738281,1.7641880550486353,7.558606854309119
1695,162.7050018310547,286.7200012207031,1.7622076641406503,7.914423336520542
1696,163.10000610351562,286.82000732421875,1.7585530140457568,8.529710894566847
1697,161.44000244140625,287.7200012207031,1.7822100896283715,4.623698632056289
1698,160.57000732421875,288.4200134277344,1.796225946763297,2.348255382122602
1699,159.9949951171875,287.3699951171875,1.7961186530035196,2.3570125831435007
1700,160.4550018310547,289.44000244140625,1.8038702386240453,1.1200086202685497
1701,158.8000030517578,286.3299865722656,1.8030855231088494,1.2330692176385014
1702,159.75999450683594,288.9549865722656,1.8086817507990187,0.3464701688304217
1703,159.27000427246094,288.3500061035156,1.8104476572389574,0.06415160485835258
1704,161.52999877929688,288.260009765625,1.7845602175697595,4.246659995423954
1705,162.2899932861328,289.6300048828125,1.7846448756219186,4.252901267212167
1706,161.1199951171875,287.7900085449219,1.7861843176919376,3.974205903183588
1707,161.74000549316406,289.0199890136719,1.7869418770725052,3.8669714981043626
1708,161.30999755859375,288.04998779296875,1.7856920969101022,4.0582926602268685
1709,161.82000732421875,288.2300109863281,1.781176603266599,4.8018208766116
1710,163.17999267578125,289.260009765625,1.772643845746147,6.234552172939175
1711,163.30999755859375,292.6700134277344,1.7921132680363168,3.0599679103935955
1712,162.86740112304688,290.32000732421875,1.7825544296914335,4.608498062765193
1713,162.27999877929688,289.7200012207031,1.785309362829898,4.1448063721954895
1714,161.89999389648438,289.0799865722656,1.7855466180999215,4.0966890104526215
1715,161.89500427246094,288.2799987792969,1.7806602499860744,4.887641340550829
1716,161.9949951171875,289.07000732421875,1.7844378902885545,4.278701261044603
1717,162.6699981689453,289.55999755859375,1.7800454958993939,5.011040601611228
1718,163.0500030517578,289.1199951171875,1.7731983422619786,6.139175053197789
1719,161.59500122070312,288.3934020996094,1.7846678419571136,4.230977361221505
1720,161.05999755859375,288.5299987792969,1.791444201868496,3.125569063282171
1721,161.05499267578125,288.3599853515625,1.7904442486428105,3.2865193967610935
1722,161.08999633789062,289.6099853515625,1.7978148360255575,2.099905793779783
1723,159.9499969482422,287.95001220703125,1.8002501888149973,1.6955105391550092
1724,157.3800048828125,282.6000061035156,1.7956538145614103,2.3916453738527252
1725,157.8175048828125,282.385009765625,1.789313612424111,3.398888780322295
1726,157.8800048828125,282.5461120605469,1.7896256861042577,3.3509646380545632
1727,157.75,284.1969909667969,1.8015657113584589,1.4646663322407676
1728,157.08169555664062,283.0400085449219,1.8018649947845968,1.411449357156357
1729,155.52999877929688,282.0,1.8131550325552885,-0.358432893748045
1730,155.02000427246094,281.8900146484375,1.8184105720510215,-1.1719713205446851
1731,156.0800018310547,283.70001220703125,1.817657668367508,-1.0624718311458992
1732,154.27999877929688,284.4649963378906,1.8438229102194128,-5.086992284721362
1733,154.11000061035156,281.8800048828125,1.8290831468848792,-2.809842089096321
1734,154.4600067138672,282.1300048828125,1.8265569896384273,-2.42603338167919
1735,156.14999389648438,283.0,1.8123599811832691,-0.23571446146218022
1736,156.10000610351562,283.20001220703125,1.814221660050615,-0.5262470855088281
1737,156.32000732421875,283.79998779296875,1.8155064898656734,-0.7278333635929357
1738,156.25999450683594,283.07000732421875,1.8115321725026379,-0.10652713175426243
1739,157.02000427246094,283.3800048828125,1.8047382318949108,0.95973933001261
1740,156.88999938964844,282.3900146484375,1.7999236136594028,1.7143101648238712
1741,157.33999633789062,283.0199890136719,1.798779684765475,1.8992129724222764
1742,158.25999450683594,282.79998779296875,1.7869328801269064,3.7851932844280896
1743,159.4409942626953,282.19000244140625,1.7698710657590946,6.5337925664409795
1744,159.69500732421875,282.7099914550781,1.7703120228493416,6.473783217620962
1745,159.4600067138672,281.45001220703125,1.7650194428504022,7.30821150643294
1746,160.6300048828125,281.94000244140625,1.7552138073275623,8.936912973977144
1747,160.31500244140625,281.42999267578125,1.755481323581313,8.876500429203702
1748,159.90499877929688,281.20001220703125,1.7585442253443713,8.36402558501021
1749,158.4600067138672,280.6700134277344,1.7712356527571214,6.277359843263639
1750,159.0800018310547,280.3550109863281,1.7623523243611054,7.715080716955697
1751,159.19000244140625,280.29998779296875,1.7607888905971967,7.96929856424174
1752,159.47999572753906,280.81500244140625,1.7608164657914838,7.979418386310101
