,shw,lin,Ratio,Spread
1586,221.0500030517578,330.68499755859375,1.4959737298947942,-41.22962022879523
1587,220.02000427246094,327.5050048828125,1.4885237638539808,-39.39836621483073
1588,220.30999755859375,329.0899963378906,1.4937587943568729,-40.60362405804807
1589,220.5749969482422,330.5849914550781,1.4987419065119594,-41.75161398517048
1590,223.49000549316406,331.2781982421875,1.48229536041745,-38.62774370084287
1591,223.0500030517578,331.8900146484375,1.487962385597564,-39.815724191892514
1592,218.23500061035156,325.010009765625,1.489266198623727,-39.24075585863761
1593,219.4499969482422,325.7550048828125,1.4844156273086784,-38.39476604669977
1594,220.52000427246094,340.8349914550781,1.54559670257381,-52.073624505409725
1595,220.1649932861328,344.57000732421875,1.5650535636081144,-56.27351184066731
1596,219.88999938964844,345.1050109863281,1.569443867134661,-57.168608065415754
1597,221.27000427246094,346.2300109863281,1.5647399299545257,-56.48655161412978
1598,221.0500030517578,347.760009765625,1.5732187512533018,-58.30463243582648
1599,222.94000244140625,347.5199890136719,1.5588049933075967,-55.58973957832683
1600,222.27000427246094,346.9100036621094,1.5607594231962285,-55.85708772653777
1601,221.32000732421875,346.54998779296875,1.5658321720787611,-56.74105159645745
1602,221.91000366210938,347.0199890136719,1.5637870455901612,-56.438478240143525
1603,221.8699951171875,347.4700012207031,1.5660973041315303,-56.94087989891375
1604,221.13499450683594,345.70001220703125,1.5632985316412442,-56.133342258550044
1605,221.9499969482422,344.5,1.5521514067888722,-53.86611975545418
1606,221.94000244140625,347.4849853515625,1.5656708188209605,-56.864192479590656
1607,222.60000610351562,347.4800109863281,1.561006295861194,-55.994971987156816
1608,222.31500244140625,348.4100036621094,1.5671906971457625,-57.29816457887256
1609,222.25,350.3900146484375,1.5765579961684477,-59.36329343873541
1610,222.3175048828125,349.8599853515625,1.5736951776963308,-58.74486943000181
1611,221.50999450683594,347.8900146484375,1.5705386812137787,-57.83229848869132
1612,221.27999877929688,347.9200134277344,1.5723066492545825,-58.16346668296205
1613,218.99000549316406,353.3525085449219,1.613555412034327,-66.5946085387568
1614,217.8000030517578,352.6499938964844,1.6191459547990958,-67.45035039764889
1615,219.58999633789062,354.18499755859375,1.6129377634015587,-66.64143560283765
1616,219.08999633789062,352.0199890136719,1.6067369341262416,-65.13115533960234
1617,218.6199951171875,351.1199951171875,1.6060744806483764,-64.8466076263611
1618,218.55499267578125,351.6600036621094,1.609022971091696,-65.47173404481771
1619,219.00999450683594,350.07000732421875,1.5984202369964995,-63.285932572905665
1620,218.39999389648438,352.5899963378906,1.6144231052726523,-66.60469088946411
1621,219.1300048828125,352.0249938964844,1.6064664174344456,-65.08377077067593
1622,220.8300018310547,350.2900085449219,1.5862428367541752,-61.12271325752317
1623,220.72000122070312,349.7699890136719,1.5846773608157452,-60.74673474747311
1624,222.99000549316406,352.4800109863281,1.5806986963688545,-60.48428472667007
1625,224.3800048828125,351.55999755859375,1.566806265746379,-57.7441274750758
1626,224.10000610351562,351.69000244140625,1.5693440109901409,-58.24077859717505
1627,226.2550048828125,357.1400146484375,1.578484484059993,-60.86891350859469
1628,226.36000061035156,359.2650146484375,1.5871400144889738,-62.856426164042546
1629,226.98500061035156,359.8399963378906,1.585302973193376,-62.61299750138738
1630,227.22000122070312,361.1650085449219,1.5894947918520403,-63.63028661679709
1631,227.85499572753906,359.9100036621094,1.5795572202089307,-61.54378400930227
1632,227.47000122070312,361.3349914550781,1.5884951400887903,-63.47290538611003
1633,228.22999572753906,362.2300109863281,1.5871270988356774,-63.372745122256106
1634,229.8699951171875,357.0,1.5530517578773242,-55.995226171224715
1635,227.6199951171875,357.1099853515625,1.5688867103599953,-59.05148879037699
1636,227.6999969482422,359.57000732421875,1.5791392716002168,-61.4067518402768
1637,226.22999572753906,359.9200134277344,1.590947355456813,-63.68166069040882
1638,225.55999755859375,357.760009765625,1.5860968861408578,-62.39899052807294
1639,224.8800048828125,358.9200134277344,1.5960512523768915,-64.4494150625298
1640,224.47000122070312,358.0400085449219,1.5950461380043839,-64.10629216607344
1641,221.07000732421875,355.2774963378906,1.6070813975992895,-65.79592428222264
1642,221.58999633789062,351.4100036621094,1.5858568052244706,-61.24752857960675
1643,221.94000244140625,354.1650085449219,1.5957691477381324,-63.54421567295003
1644,220.15249633789062,354.23529052734375,1.609045077479669,-65.95515925469016
1645,220.5500030517578,354.0,1.6050781913474954,-65.1993509518881
1646,220.27999877929688,354.1549987792969,1.6077492316228499,-65.70790859789776
1647,220.47000122070312,354.2099914550781,1.606613096992246,-65.51410132972268
1648,221.4550018310547,350.6099853515625,1.5832109568653525,-60.62427971205557
1649,220.89999389648438,352.6300048828125,1.5963332486467063,-63.37105802595289
1650,220.0,352.5,1.6022727272727273,-64.41955605788769
1651,218.88999938964844,352.7449951171875,1.6115171826066952,-66.11804875964833
1652,219.51499938964844,354.33099365234375,1.6141539058266865,-66.8856369426963
1653,219.33999633789062,353.8450012207031,1.613226074261482,-66.62880340579028
1654,220.02000427246094,354.95001220703125,1.6132624548424255,-66.84337353904948
1655,222.14999389648438,349.0,1.5710106216011157,-58.104232438923816
1656,219.44000244140625,349.8599853515625,1.594330939934164,-62.51283388802375
1657,220.8699951171875,351.489990234375,1.5913885905954956,-62.27032547595883
1658,219.39500427246094,348.8999938964844,1.59028230863085,-61.611765580610836
1659,219.07000732421875,348.2149963378906,1.5895146971102263,-61.352337408969106
1660,217.3300018310547,345.1600036621094,1.5881838713203784,-60.57580634651703
1661,217.3000030517578,345.8699951171875,1.5916704567869064,-61.325079900038645
1662,218.19000244140625,346.1300048828125,1.5863696824320073,-60.419674123490324
1663,219.48500061035156,345.7250061035156,1.575164613263373,-58.31893149231166
1664,216.8699951171875,343.6499938964844,1.584589853985058,-59.668155391561186
1665,214.3699951171875,341.8699951171875,1.594766072230868,-61.161798020697404
1666,213.74000549316406,341.42999267578125,1.5974079905537433,-61.54673962732568
1667,214.47999572753906,342.5199890136719,1.5969787198652605,-61.66775089598184
1668,214.10000610351562,341.70001220703125,1.5959831969449925,-61.345353996532424
1669,214.90499877929688,337.17999267578125,1.5689723114447345,-55.77123152251329
1670,216.83999633789062,338.3900146484375,1.5605516526625547,-54.44745824195775
1671,215.3300018310547,337.8349914550781,1.5689174224785423,-55.86970726623224
1672,214.19500732421875,335.760009765625,1.567543585445939,-55.28095158314801
1673,215.0800018310547,337.5799865722656,1.5695554384337167,-55.942066524263055
1674,213.88999938964844,334.5400085449219,1.5640750362315092,-54.46034500424889
1675,213.61000061035156,334.8299865722656,1.567482728409485,-55.11696927087945
1676,217.44000244140625,343.739990234375,1.5808498269632008,-59.01175189758271
1677,217.99000549316406,345.9100036621094,1.5868158857996668,-60.461560219317505
1678,216.3800048828125,343.8299865722656,1.5890099769545607,-60.48976899573353
1679,215.13999938964844,341.4100036621094,1.586920166545917,-59.693519417219875
1680,215.2449951171875,341.2200012207031,1.5852633462391545,-59.366029631261426
1681,214.74000549316406,340.1400146484375,1.5839620282549791,-58.94730503660867
1682,216.9499969482422,342.4200134277344,1.5783361062200227,-58.33341600005474
1683,214.47999572753906,328.7550048828125,1.5328003143959434,-47.902766765122465
1684,215.55499267578125,328.1050109863281,1.5221406236682935,-45.84511105915618
1685,214.94000244140625,326.7650146484375,1.520261519200063,-45.310417720078306
1686,215.2100067138672,327.4800109863281,1.521676505599155,-45.67185519125616
1687,216.0449981689453,332.20001220703125,1.5376426902846125,-49.298471370746654
1688,216.74000549316406,331.4599914550781,1.5292976979532849,-47.64836871650283
1689,216.69000244140625,331.3399963378906,1.5290968323630258,-47.59385042362828
1690,217.50999450683594,331.1400146484375,1.522412868425825,-46.320124742184305
1691,219.80499267578125,335.135009765625,1.5246924361720886,-47.30991944411676
1692,219.47000122070312,337.07000732421875,1.5358363578139085,-49.683573762236506
1693,219.78500366210938,339.56500244140625,1.5449871318947808,-51.76608686504602
1694,219.99000549316406,338.739990234375,1.5397971806719235,-50.67263366483667
1695,220.1199951171875,338.7149963378906,1.538774322421575,-50.4774240020044
1696,220.38999938964844,338.4100036621094,1.535505261578599,-49.818872459510374
1697,217.60000610351562,332.7300109863281,1.5290900811282304,-47.792254804023
1698,217.38999938964844,334.2200012207031,1.5374212344591314,-49.55723970822385
1699,217.88999938964844,336.1199951171875,1.5426132271271003,-50.80250532302159
1700,218.22999572753906,336.0400085449219,1.5398433539102894,-50.27730831458223
1701,216.48500061035156,334.4800109863281,1.5450493569684036,-51.002306065243886
1702,217.85000610351562,335.0150146484375,1.5378242151127077,-49.74989432528906
1703,217.32000732421875,330.19000244140625,1.5193723141597233,-45.61889249838788
1704,219.8350067138672,335.1300048828125,1.5244615036176243,-47.26561248213932
1705,219.05999755859375,335.6099853515625,1.5320459649954765,-48.76043377593646
1706,217.77999877929688,334.7699890136719,1.5371934561949157,-49.59654024070585
1707,218.6540985107422,336.375,1.5383887258050841,-50.05695559665014
1708,218.5399932861328,338.9649963378906,1.551043318163217,-52.79636776982068
1709,218.52000427246094,337.8900146484375,1.5462658248310321,-51.74756082551556
1710,219.5500030517578,339.05999755859375,1.5443406642935098,-51.56880507385512
1711,219.81500244140625,340.3399963378906,1.5483019473550785,-52.5017986630869
1712,219.94000244140625,340.6000061035156,1.5486041753330169,-52.598126358290244
1713,219.94000244140625,339.7049865722656,1.5445347949505717,-51.703106827040244
1714,219.17999267578125,340.0934143066406,1.5516626775771398,-53.08673433724067
1715,218.86000061035156,339.8699951171875,1.552910509775044,-53.282330858091825
1716,219.25999450683594,341.1741943359375,1.556025736036861,-54.0627554437811
1717,220.7899932861328,341.54998779296875,1.5469450526697421,-52.43508195730902
1718,217.34500122070312,340.05499267578125,1.5645862143867397,-55.45115431096718
1719,215.92999267578125,340.2300109863281,1.5756496203710952,-57.47906484789121
1720,216.07000732421875,340.5199890136719,1.5759706459523215,-57.58569977487008
1721,215.3800048828125,340.6400146484375,1.5815767802298013,-58.60925363527866
1722,216.02999877929688,342.5950012207031,1.585867718171443,-59.713101433640304
1723,215.05999755859375,342.7200012207031,1.5936018093152262,-61.10827589857007
1724,211.3300018310547,339.07000732421875,1.604457504312541,-62.34254938886585
1725,211.5399932861328,344.510009765625,1.6285809809005456,-67.50757714116776
1726,212.13999938964844,345.19000244140625,1.6271801802326682,-67.40188788663642
1727,211.80999755859375,344.6000061035156,1.6269298431401364,-67.24401461234555
1728,209.89999389648438,342.53839111328125,1.6319123443243628,-67.68346645352722
1729,208.6300048828125,342.07000732421875,1.6396012046127282,-68.87807811382925
1730,207.47000122070312,340.3500061035156,1.6404781611846475,-68.67705130201227
1731,209.07000732421875,341.260009765625,1.6322762606326906,-67.49191647043585
1732,209.97000122070312,341.1050109863281,1.6245416440598421,-66.15841477639168
1733,208.58999633789062,338.6600036621094,1.6235678105747748,-65.52046390345885
1734,208.8300018310547,341.45001220703125,1.6350620562809137,-67.99619568011144
1735,210.00999450683594,342.8299865722656,1.6324460527572955,-67.83102089131171
1736,211.61000061035156,344.06500244140625,1.6259392346723298,-66.97089826676654
1737,212.27999877929688,345.2099914550781,1.6262012127387744,-67.23855378066492
1738,211.5399932861328,344.8500061035156,1.630188224677994,-67.84757347905838
1739,212.10000610351562,346.510009765625,1.63371051293846,-68.7742646818727
1740,211.9499969482422,346.6199951171875,1.6353857046850135,-69.08068050637405
1741,213.1999969482422,348.3349914550781,1.6338414467221694,-69.1588561400481
1742,213.80999755859375,349.8500061035156,1.6362658907361929,-69.87510148559909
1743,214.1699981689453,349.1300048828125,1.6301536530219591,-68.68369510285277
1744,214.16000366210938,348.2799987792969,1.6262607061251042,-67.84677637191112
1745,213.83999633789062,347.2900085449219,1.6240647890592255,-67.27582182856185
1746,213.88999938964844,345.7699890136719,1.616578568424672,-65.6903254729989
1747,213.5,344.95001220703125,1.615690923686329,-65.38103592684496
1748,212.88999938964844,346.010009765625,1.6252995009518019,-67.23980278832528
1749,212.23500061035156,346.2650146484375,1.6315170148780294,-68.3525001216895
1750,211.46499633789062,345.44000244140625,1.633556420323309,-68.53577506305766
1751,211.47999572753906,345.45001220703125,1.6334878909875377,-68.52614377946094
1752,211.6999969482422,347.2850036621094,1.6404582365063327,-70.07305319213924
