,pfe,jnj,Ratio,Spread
1583,42.45500183105469,157.6999969482422,3.7145210257154884,-5.659396290648004
1584,42.400001525878906,157.7899932861328,3.7214619718781248,-5.946360690595355
1585,42.620201110839844,157.9499969482422,3.705989010644763,-5.317781718902438
1586,42.44990158081055,157.41209411621094,3.708185137168115,-5.389758564662657
1587,42.28810119628906,156.75,3.706716441875981,-5.307106836587053
1588,42.27870178222656,156.94000244140625,3.712034566477201,-5.530770625261141
1589,42.375,157.47000122070312,3.7161062234974187,-5.715904530195445
1590,42.38999938964844,157.91000366210938,3.7251711709311963,-6.102190893088249
1591,42.29999923706055,157.74000549316406,3.7290782113055543,-6.25450285648472
1592,41.525001525878906,155.4550018310547,3.743648311106579,-6.74493465390529
1593,41.66999816894531,156.1199951171875,3.7465803210314603,-6.890663406900671
1594,41.67499923706055,155.47000122070312,3.730533990806831,-6.222759597158131
1595,41.65810012817383,155.6699981689453,3.7368482405577588,-6.483275931924879
1596,41.70500183105469,156.10000610351562,3.742956462053894,-6.74531866168266
1597,41.78499984741211,156.30999755859375,3.74081603755886,-6.668819810935332
1598,41.7599983215332,156.01499938964844,3.73599151485599,-6.463357547019825
1599,41.330101013183594,156.6199951171875,3.7894897732581976,-8.607909090447379
1600,41.09320068359375,155.47000122070312,3.7833509834821344,-8.306306828714412
1601,41.05009841918945,155.52999877929688,3.7887850399547927,-8.520662976098464
1602,41.06999969482422,155.81500244140625,3.793888570713639,-8.734395839223964
1603,41.01499938964844,155.91000366210938,3.8012923560217993,-9.026365121983787
1604,40.85409927368164,155.3699951171875,3.8030454196618995,-9.062574907585542
1605,40.790000915527344,155.63999938964844,3.815640987897151,-9.562129349746783
1606,40.39500045776367,154.0399932861328,3.8133430261300387,-9.376705845883379
1607,40.54090118408203,154.22999572753906,3.804306051985245,-9.044206035279444
1608,40.599998474121094,154.47000122070312,3.8046799760143855,-9.072571272001397
1609,40.57500076293945,154.23500061035156,3.801232229457585,-8.927092905418561
1610,40.53499984741211,153.72000122070312,3.7922783224215832,-8.555345499313376
1611,40.5,153.33999633789062,3.786172749083719,-8.300682686785962
1612,40.560001373291016,153.19000244140625,3.7768736995724734,-7.935810814986695
1613,40.53499984741211,152.47999572753906,3.7616873393740473,-7.315340006149313
1614,40.48899841308594,152.35000610351562,3.762750674866694,-7.350091529326704
1615,40.44499969482422,152.22000122070312,3.7636296790523365,-7.377655631655159
1616,40.380001068115234,152.07000732421875,3.7659733358525322,-7.460435962482762
1617,40.154998779296875,152.00399780273438,3.7854315134758423,-8.2002086024834
1618,40.22949981689453,152.27999877929688,3.785281931726785,-8.209405150417268
1619,40.189998626708984,152.5800018310547,3.7964669580668984,-8.650870560518626
1620,40.01499938964844,151.93499755859375,3.7969511402241363,-8.63257663948309
1621,40.26499938964844,151.58999633789062,3.7648081121506802,-7.392271013526226
1622,40.29499816894531,151.58999633789062,3.7620052916324123,-7.284838856499334
1623,40.26499938964844,151.60000610351562,3.7650567093387277,-7.402280779151226
1624,40.47999954223633,151.94000244140625,3.7534586007807125,-6.972314782073198
1625,40.689998626708984,152.375,3.7447777130171933,-6.65525991895646
1626,40.63999938964844,152.5,3.752460686277565,-6.959318067754992
1627,41.02000045776367,153.3300018310547,3.7379327186729614,-6.428453377670934
1628,40.8849983215332,153.28030395507812,3.749059807943024,-6.862227530837572
1629,40.96500015258789,153.4250030517578,3.7452704132863395,-6.720422660430756
1630,41.05139923095703,153.44500732421875,3.7378752052014157,-6.431013030996667
1631,41.11000061035156,153.35000610351562,3.7302360454089083,-6.126147517790059
1632,41.07500076293945,153.7100067138672,3.7421790349071493,-6.611490198426708
1633,41.13999938964844,153.97999572753906,3.7428293148269516,-6.648704984786605
1634,41.07500076293945,155.28619384765625,3.7805524275915676,-8.18767733221577
1635,41.08000183105469,155.1999969482422,3.7779939150566872,-8.083570519543542
1636,41.185001373291016,155.4282989501953,3.7739053968076957,-7.935846310641438
1637,41.119998931884766,155.3699951171875,3.778453286795015,-8.110330366206654
1638,41.14500045776367,155.3699951171875,3.776157331111918,-8.020794461176877
1639,41.0099983215332,155.0800018310547,3.781516902662893,-8.214273204187265
1640,41.11000061035156,155.52999877929688,3.783264326688776,-8.30614019357131
1641,40.459999084472656,155.0399932861328,3.831932693879683,-10.1439316185714
1642,40.150001525878906,154.16000366210938,3.8396014396847455,-10.374110713855487
1643,40.349998474121094,153.64999389648438,3.8079305999238007,-9.147868353036358
1644,40.39500045776367,153.61000061035156,3.8026983257733487,-8.946713170102129
1645,40.314998626708984,153.89999389648438,3.817437656925145,-9.523210423321444
1646,40.37310028076172,154.1699981689453,3.8186316407910152,-9.585140028478605
1647,40.345001220703125,154.07000732421875,3.818812806111836,-9.585778032767848
1648,40.14500045776367,153.1699981689453,3.815419016624364,-9.402015133949618
1649,40.084999084472656,153.25,3.8231259448715567,-9.696894940319169
1650,40.029998779296875,153.11819458007812,3.825086166609362,-9.76205758245402
1651,39.93000030517578,152.64500427246094,3.822815003902589,-9.646983572433896
1652,39.987300872802734,153.00050354003906,3.8262273321904052,-9.797277037532211
1653,39.91999816894531,152.7949981689453,3.8275301898136878,-9.832797295434602
1654,40.119998931884766,152.97000122070312,3.8128116972389177,-9.291554090737236
1655,40.125,151.6999969482422,3.7806852821991823,-8.003639905018105
1656,39.9900016784668,152.22999572753906,3.8067014088051296,-9.01709705219713
1657,39.98360061645508,152.3800048828125,3.811062599002181,-9.190029803540142
1658,39.814998626708984,152.41000366210938,3.8279545125958787,-9.823828999453923
1659,39.619998931884766,151.91000366210938,3.834174855059312,-10.022165342650936
1660,39.43000030517578,151.1199951171875,3.83261460683658,-9.91258322766791
1661,39.439998626708984,151.25999450683594,3.8351926920302133,-10.016776452061066
1662,39.72560119628906,152.52999877929688,3.839589438196982,-10.263975769734685
1663,39.775001525878906,152.30499267578125,3.8291637167301347,-9.86205633540797
1664,39.52009963989258,151.8300018310547,3.8418425867983816,-10.299924616405576
1665,39.29999923706055,151.3300018310547,3.8506362536604835,-10.588152057420132
1666,39.290000915527344,151.32000732421875,3.8513617663067383,-10.613963715839475
1667,39.494998931884766,151.67999267578125,3.84048605590234,-10.239806558949681
1668,39.400001525878906,151.61000061035156,3.8479694096146244,-10.510020877858892
1669,40.03499984741211,154.4199981689453,3.857124984575893,-11.045951258063013
1670,40.45000076293945,155.35000610351562,3.8405439597877162,-10.489750601209494
1671,40.244998931884766,154.75,3.8451982633150665,-10.623900667407241
1672,40.15999984741211,154.1300048828125,3.837898542540571,-10.308305769303331
1673,40.1150016784668,154.08999633789062,3.8412062792111037,-10.429445459921823
1674,39.890098571777344,153.0399932861328,3.836540865166229,-10.184869376861286
1675,39.849998474121094,153.00999450683594,3.839648691735882,-10.2984777738954
1676,39.95000076293945,152.85499572753906,3.826157517106697,-9.785349035740381
1677,39.935001373291016,152.7449951171875,3.8248401117958917,-9.729064503902265
1678,39.722900390625,152.3800048828125,3.836074490642574,-10.123654046085392
1679,39.70000076293945,152.22999572753906,3.8345086348121193,-10.05565344099412
1680,39.685001373291016,152.39999389648438,3.8402416183120844,-10.27936768845288
1681,39.6150016784668,152.47000122070312,3.84879451623449,-10.600059153241801
1682,39.88290023803711,153.7899932861328,3.856038361509634,-10.960648176493748
1683,39.959999084472656,153.47000122070312,3.840590709130854,-10.364548363649163
1684,40.03499984741211,153.52000427246094,3.8346448072332033,-10.145957361578638
1685,40.15999984741211,153.22999572753906,3.8154879559197292,-9.408296614029894
1686,40.2765998840332,153.99000549316406,3.823311946304835,-9.75073627389645
1687,40.369998931884766,154.4600067138672,3.8261087639482847,-9.88625517864756
1688,40.224998474121094,153.75999450683594,3.822498454680067,-9.70552116601479
1689,40.29999923706055,154.4199981689453,3.8317618137058953,-10.096930774295828
1690,39.93000030517578,153.30499267578125,3.839343638970863,-10.306971975754209
1691,40.25,153.89999389648438,3.8236023328319098,-9.755984650633422
1692,40.27000045776367,153.7100067138672,3.816985472227214,-9.494371476244623
1693,40.32500076293945,153.85000610351562,3.815251164109361,-9.437402803836363
1694,40.345001220703125,153.7899932861328,3.8118723170893136,-9.30576399468191
1695,40.31999969482422,153.80999755859375,3.814732111179504,-9.415304172172654
1696,40.380001068115234,154.0500030517578,3.815007404083464,-9.440431690021825
1697,40.43000030517578,153.52000427246094,3.7971803886632065,-8.731374761926418
1698,40.39500045776367,153.3800048828125,3.7970046576230154,-8.716717442563066
1699,40.28499984741211,153.63999938964844,3.8138264855800466,-9.370648073512427
1700,40.2599983215332,153.55999755859375,3.814207748649151,-9.380182147487517
1701,40.130001068115234,152.7899932861328,3.807375759267799,-9.075726329650564
1702,40.2400016784668,153.52000427246094,3.815109290977303,-9.411801191865266
1703,40.119998931884766,152.3800048828125,3.7981059057733617,-8.701557752846611
1704,40.45989990234375,152.9199981689453,3.779544648850874,-8.024291694171609
1705,40.525001525878906,152.97000122070312,3.7747068589995694,-7.841151664568656
1706,40.42499923706055,153.47999572753906,3.7966604483404107,-8.709276130262708
1707,40.6349983215332,153.83999633789062,3.7858989219243573,-8.317224318903811
1708,40.619998931884766,153.1999969482422,3.7715411367967193,-7.73094100776882
1709,40.69499969482422,153.4199981689453,3.769996297320479,-7.682348174643607
1710,40.81999969482422,153.86000061035156,3.7692308123623106,-7.674698413422988
1711,40.63999938964844,153.22999572753906,3.770423179843079,-7.689313795294055
1712,40.720001220703125,153.656494140625,3.773489428642305,-7.829308241293489
1713,40.5,152.86000061035156,3.77432100272473,-7.820686959246899
1714,40.419898986816406,152.41000366210938,3.770667603890359,-7.657549170878923
1715,40.39500045776367,152.6649932861328,3.779304160319462,-8.001705845883379
1716,40.51499938964844,153.41000366210938,3.7864989750266553,-8.316973932491237
1717,40.68000030517578,153.9600067138672,3.784660903610628,-8.276072798078928
1718,40.61000061035156,153.77499389648438,3.7866287019283336,-8.341744121266288
1719,40.415000915527344,152.8800048828125,3.782753963122549,-8.145091450791426
1720,40.404998779296875,152.8300018310547,3.7824528263409647,-8.130908225549973
1721,40.380001068115234,152.56500244140625,3.7782317584403007,-7.955431079670262
1722,40.435001373291016,152.6699981689453,3.775689204496729,-7.863458745152627
1723,40.41999816894531,152.6699981689453,3.7770906750372317,-7.917188484927152
1724,39.9900016784668,151.0500030517578,3.777194216350656,-7.83710437641588
1725,40.27000045776367,150.4680938720703,3.7364810569070035,-6.252458634447748
1726,40.38610076904297,150.85000610351562,3.735196100415473,-6.218590385334323
1727,40.40999984741211,151.4138946533203,3.746941232988324,-6.696891134557433
1728,40.34049987792969,151.22000122070312,3.748590168150982,-6.751892217310683
1729,40.185001373291016,151.42999267578125,3.768321201960423,-7.518757657242304
1730,40.099998474121094,150.72999572753906,3.758852904316544,-7.123174589344785
1731,40.15999984741211,151.05999755859375,3.761454136766586,-7.238298445084581
1732,40.095001220703125,151.42999267578125,3.7767798494938094,-7.841067789584088
1733,39.959999084472656,151.41000366210938,3.7890392174944543,-8.304550805055413
1734,40.18000030517578,151.97999572753906,3.782478710134847,-8.086670622258282
1735,40.3114013671875,152.35000610351562,3.779327955279789,-7.9861051995384
1736,40.334999084472656,152.33999633789062,3.7768687193682213,-7.891586872956083
1737,40.39500045776367,152.69000244140625,3.7799232754324716,-8.026715001156816
1738,40.400001525878906,152.63999938964844,3.778217663973906,-7.958802036140838
1739,40.26219940185547,153.4600067138672,3.8115157391723375,-9.272308755125607
1740,40.323699951171875,153.66319274902344,3.8107413986091254,-9.255247939367848
1741,40.34519958496094,153.86500549316406,3.8137128351328995,-9.380065816137716
1742,40.36000061035156,153.9149932861328,3.8135527987741553,-9.377047916168465
1743,40.39500045776367,153.8527069091797,3.8087066509640337,-9.189419468930254
1744,40.334999084472656,153.66000366210938,3.80959482211225,-9.211594197174833
1745,40.2400016784668,153.36000061035156,3.8111330569953097,-9.25179752975589
1746,40.06010055541992,153.24000549316406,3.82525264211878,-9.77606748446425
1747,40.18000030517578,153.35000610351562,3.8165755335686713,-9.456680998234845
1748,40.04999923706055,152.7899932861328,3.814981178445255,-9.362230296737067
1749,40.04499816894531,152.55999755859375,3.8097141849017047,-9.15014448245617
1750,39.91999816894531,152.33999633789062,3.8161323478316045,-9.377795464379915
1751,39.90999984741211,152.0,3.808569295443286,-9.07360529174457
1752,39.98500061035156,151.81500244140625,3.7967988026515984,-8.620013679322483
