,crm,ma,Ratio,Spread
1593,131.10009765625,345.5400085449219,2.6356960423549216,-81.63357156622948
1594,130.58999633789062,345.6300048828125,2.646680561874923,-82.7583021114844
1595,130.58180236816406,346.9049987792969,2.6566105880605657,-84.04991737408767
1596,130.31869506835938,345.5450134277344,2.6515383172497,-83.2236419219443
1597,130.32000732421875,345.6499938964844,2.6523171767214024,-83.32596049593411
1598,127.9000015258789,341.3699951171875,2.6690382411615197,-83.95491351001021
1599,127.37999725341797,340.5400085449219,2.673418243740653,-84.17974916486895
1600,127.04000091552734,339.3599853515625,2.6712845002040972,-83.68940433251737
1601,126.87999725341797,337.6050109863281,2.6608213926110684,-82.25899541443891
1602,127.27999877929688,338.2236022949219,2.657319339556253,-82.06618858127524
1603,129.16000366210938,340.8500061035156,2.6389748872661887,-80.8790257664487
1604,129.24000549316406,341.6099853515625,2.6432216870311986,-81.47672229091762
1605,128.72500610351562,342.0899963378906,2.657525578695993,-83.00140316156381
1606,128.25999450683594,341.5400085449219,2.662872471327906,-83.39468563390847
1607,128.80499267578125,343.75,2.6687630103381395,-84.49915505235987
1608,128.53500366210938,344.2200012207031,2.678025373738525,-85.51682564384083
1609,129.16000366210938,343.2099914550781,2.6572466841433116,-83.2390111180112
1610,129.28500366210938,343.5899963378906,2.6576167893058535,-83.36545504878279
1611,129.4499969482422,343.6400146484375,2.654615857471473,-83.08078652163209
1612,129.1999969482422,345.1400146484375,2.671362405578859,-85.08790842571392
1613,131.19500732421875,345.70819091796875,2.6350712421824807,-81.60923085313198
1614,131.1699981689453,345.6199951171875,2.634901272713546,-81.57176581411773
1615,130.52999877929688,345.67999267578125,2.6482800575235195,-82.92999420907046
1616,130.60000610351562,345.35430908203125,2.64436671471744,-82.4623016250905
1617,130.8000030517578,346.4599914550781,2.6487766312817533,-83.1622926653248
1618,130.6999969482422,346.20001220703125,2.648814233286693,-83.10517455981653
1619,130.3000030517578,348.510009765625,2.6746738419276146,-86.22655478403539
1620,129.77999877929688,345.7799987792969,2.6643550780681418,-84.55136602483162
1621,129.00999450683594,343.1343994140625,2.659750515653891,-83.4677107908035
1622,129.3563995361328,344.07000732421875,2.65986073018452,-83.70064038879747
1623,128.52000427246094,343.1700134277344,2.670168082940753,-84.49726392702644
1624,128.52000427246094,342.67999267578125,2.666355285433259,-84.00724317507331
1625,128.44000244140625,341.7900085449219,2.661086904765865,-83.2795417677919
1626,130.85000610351562,347.6600036621094,2.656935326293184,-84.26087430108674
1627,132.1999969482422,348.1499938964844,2.633509848209672,-82.01242482477852
1628,132.55999755859375,348.760009765625,2.630959687604605,-81.8921839139507
1629,131.9499969482422,348.8450012207031,2.643766648645992,-83.21455405307915
1630,132.19000244140625,349.0400085449219,2.640441804210082,-82.92271320656403
1631,132.6199951171875,348.67999267578125,2.629166079878648,-81.69046251948964
1632,132.5500030517578,348.2300109863281,2.627159584827411,-81.38245886800183
1633,130.86000061035156,345.8999938964844,2.6432828387830702,-82.48059080211374
1634,130.86000061035156,345.1549987792969,2.6375897689854795,-81.73559568492624
1635,131.38999938964844,345.9259033203125,2.632817603525815,-81.4314042654695
1636,130.83999633789062,344.3699951171875,2.6319933105765427,-80.99117044177757
1637,131.10000610351562,344.7699890136719,2.6298243551677944,-80.86373774856742
1638,131.7100067138672,345.8800048828125,2.626072335067281,-80.73637493365771
1639,132.60000610351562,347.739990234375,2.622473410468081,-80.7910075447794
1640,134.10000610351562,350.0,2.6099924240855366,-80.00828588591327
1641,133.5800018310547,348.4200134277344,2.60832466425924,-79.483121540772
1642,133.50990295410156,345.1799011230469,2.58542545148665,-76.38520393990234
1643,133.4499969482422,345.989990234375,2.592656411738737,-77.31681164225984
1644,134.13999938964844,345.6099853515625,2.5764871546453367,-75.5371453518191
1645,135.07000732421875,346.3599853515625,2.564299745095656,-74.40063577345694
1646,134.75,346.7099914550781,2.5729869495738638,-75.3997727712844
1647,138.5,352.8900146484375,2.5479423440320397,-73.97296740341591
1648,138.60000610351562,354.8500061035156,2.560245241536932,-75.73009771595542
1649,139.32000732421875,355.8699951171875,2.5543351737631204,-75.28957316969041
1650,139.27499389648438,356.17999267578125,2.5573865251109664,-75.69087990901176
1651,137.875,351.67498779296875,2.550679875198323,-74.02574530815178
1652,138.97000122070312,353.010009765625,2.540188577857155,-73.13957086474835
1653,139.58999633789062,355.0199890136719,2.543305382387953,-73.89189769539689
1654,135.58999633789062,356.2349853515625,2.6272954861937157,-83.22084449859727
1655,135.52000427246094,353.5,2.6084709921444036,-80.62783718500003
1656,135.27499389648438,352.4800109863281,2.6056553457030955,-80.10484868486839
1657,135.5,353.8699951171875,2.611586679831642,-81.03841072114818
1658,136.22000122070312,353.45001220703125,2.5946998167645945,-79.15791425105505
1659,135.9600067138672,352.30999755859375,2.591276700214079,-78.54529524004738
1660,136.33999633789062,351.75,2.579947260144118,-77.21449343478918
1661,138.41000366210938,360.8800048828125,2.607326026547933,-82.14551409471687
1662,139.36000061035156,362.79998779296875,2.6033294073193356,-82.138439959815
1663,139.4499969482422,362.510009765625,2.5995698651766412,-81.66590547554529
1664,139.77000427246094,363.2300109863281,2.598769406046987,-81.73677580193657
1665,140.5399932861328,365.4049987792969,2.6000072309335427,-82.34985041596377
1666,141.25,367.510009765625,2.6018407771017698,-83.01462157570296
1667,140.47999572753906,367.6499938964844,2.6170985555092234,-84.71654983776858
1668,146.47000122070312,370.95001220703125,2.532600594766695,-75.86591618369886
1669,146.9499969482422,374.760009765625,2.550255308257139,-78.70224835308954
1670,148.5800018310547,374.95001220703125,2.523556384346894,-75.5858060751574
1671,149.02999877929688,373.8900146484375,2.5088238456080427,-73.61299527966924
1672,148.3800048828125,372.1300048828125,2.5079525046296713,-73.17149008375122
1673,147.47000122070312,371.0899963378906,2.5163761664483784,-73.97741269823081
1674,147.08999633789062,370.9100036621094,2.521653497156029,-74.5682552213787
1675,148.27000427246094,368.95001220703125,2.4883658297402405,-70.21463228385659
1676,148.2050018310547,368.6300964355469,2.487298619352701,-70.02657315979582
1677,147.47000122070312,367.8699951171875,2.494541208870233,-70.75741147752768
1678,147.77999877929688,369.6099853515625,2.501082612022208,-71.86857550320354
1679,147.80999755859375,371.1700134277344,2.511129284611468,-73.36775142706676
1680,147.10000610351562,370.9549865722656,2.521787703470394,-74.59293344592226
1681,147.4499969482422,371.1199951171875,2.51692100914358,-74.04798989648833
1682,145.85000610351562,372.0400085449219,2.5508398558507435,-78.21356493898782
1683,146.89999389648438,374.9429016113281,2.552368394756627,-78.98657077006197
1684,146.42999267578125,375.739990234375,2.566004295761468,-80.7370510489639
1685,145.83999633789062,375.5899963378906,2.575356594686836,-81.78385741756921
1686,143.85000610351562,374.2699890136719,2.6018072515363273,-84.50052064039266
1687,144.17999267578125,374.80999755859375,2.599597840190158,-84.37115550991939
1688,144.8699951171875,377.7449951171875,2.6074757220197595,-85.90649166088485
1689,146.47500610351562,379.05999755859375,2.5878817666046556,-83.96574919245506
1690,146.94000244140625,379.4750061035156,2.582516672101152,-83.43751842432818
1691,148.15919494628906,380.94500732421875,2.5711870765923073,-82.43440274695729
1692,147.22000122070312,378.239990234375,2.5692160514748332,-81.63452849879707
1693,148.27999877929688,380.42999267578125,2.5656190707286246,-81.67433901925858
1694,148.30999755859375,379.635009765625,2.559739842323443,-80.81850395679368
1695,149.5500030517578,379.760009765625,2.539351400977195,-78.42816816973237
1696,148.6300048828125,377.82000732421875,2.5420170551841896,-78.35437062107559
1697,147.75,375.7699890136719,2.5432824975544626,-78.08943131762157
1698,148.23500061035156,375.1700134277344,2.5309138319761675,-76.50563799967466
1699,148.9499969482422,375.1600036621094,2.5186976257036893,-75.04526701691907
1700,149.5399932861328,375.9150085449219,2.513809184313915,-74.60347163464189
1701,149.57000732421875,375.94000244140625,2.513471846173622,-74.56758242655297
1702,149.49000549316406,375.5299987792969,2.5120742857720293,-74.31986148802156
1703,147.91000366210938,377.04998779296875,2.549185169748995,-79.04486464976253
1704,147.41000366210938,375.1449890136719,2.5449086201338997,-78.15410967862937
1705,147.88999938964844,374.6600036621094,2.533369431390597,-76.6954589378638
1706,148.36000061035156,374.8349914550781,2.5265232536600886,-75.9170550749775
1707,148.52999877929688,375.3800048828125,2.5273009356217373,-76.11722932220795
1708,148.75,375.1600036621094,2.522084058232668,-75.45095834973165
1709,148.47000122070312,375.010009765625,2.525830179041801,-75.86893850963776
1710,148.77000427246094,374.32000732421875,2.516098652781378,-74.57038359288038
1711,146.6999969482422,371.5686950683594,2.53284732650304,-76.0180555599058
1712,146.65989685058594,371.3599853515625,2.5321167771575372,-75.89068839461817
1713,146.73500061035156,371.4649963378906,2.5315364077606803,-75.84335233432205
1714,146.61500549316406,370.28338623046875,2.525549039028841,-74.9051508361348
1715,146.5050048828125,370.1199951171875,2.526330041852439,-74.96489459874016
1716,145.41000366210938,368.95001220703125,2.537308320714742,-76.01610810464359
1717,144.86000061035156,368.42498779296875,2.543317591057924,-76.60675807001411
1718,144.3800048828125,368.0799865722656,2.5493833919109607,-77.23542223851405
1719,144.5399932861328,366.9599914550781,2.5388128441976643,-75.79089262643532
1720,144.86000061035156,367.239990234375,2.535137295920544,-75.42176051142036
1721,146.33999633789062,370.4800109863281,2.531638788147234,-75.659628257843
1722,146.21499633789062,369.57501220703125,2.527613592746494,-75.00819043058704
1723,146.4600067138672,367.94000244140625,2.512221668542152,-72.87618015142186
1724,147.01499938964844,371.68499755859375,2.528211400888967,-75.49537949863469
1725,149.27999877929688,372.18499755859375,2.493200700710421,-71.40085628574366
1726,150.27000427246094,373.5,2.4855259824361973,-70.70764484417049
1727,150.14500427246094,372.6199951171875,2.4817342203474975,-70.0812009133989
1728,151.19000244140625,374.05999755859375,2.4741053741536967,-69.40143751001472
1729,151.17999267578125,375.04998779296875,2.4808176079046143,-70.41173243000242
1730,151.22000122070312,376.1499938964844,2.487435463960218,-71.43058169559669
1731,155.8874969482422,378.20001220703125,2.426108697688573,-64.0126427235694
1732,156.5399932861328,380.114990234375,2.4282292483530323,-64.60404000980304
1733,157.2449951171875,379.7300109863281,2.4148941001481967,-62.78897327797359
1734,155.97999572753906,379.2900085449219,2.4316580262475047,-64.91500643313094
1735,156.5399932861328,378.2749938964844,2.4164750870089255,-62.764043671912425
1736,155.97000122070312,377.981201171875,2.4234224415823276,-63.62647279343208
1737,155.9199981689453,378.510009765625,2.4275911634856158,-64.25671195845132
1738,157.69000244140625,378.6499938964844,2.401230186023882,-60.80626434177709
1739,157.05999755859375,378.7300109863281,2.411371557834367,-62.164238534631814
1740,156.38999938964844,379.6199951171875,2.427393034073474,-64.41330565415876
1741,156.34579467773438,380.489990234375,2.4336439046451797,-65.37296948204727
1742,155.74000549316406,379.6700134277344,2.4378451267256396,-65.78182853441263
1743,155.64999389648438,377.7699890136719,2.4270478883854585,-64.06439152954073
1744,154.85000610351562,380.010009765625,2.454052275022787,-67.92717761274406
1745,151.3800048828125,378.1549987792969,2.49805117308615,-73.11102113125332
1746,153.17999267578125,378.44000244140625,2.4705576481023037,-69.74477184578501
1747,153.5800018310547,378.69500732421875,2.4657833234095237,-69.18836311070777
1748,155.08999633789062,380.5827941894531,2.45394805065497,-68.013144818103
1749,155.57000732421875,380.6400146484375,2.4467442098601766,-67.09666893561968
1750,155.72999572753906,381.6700134277344,2.4508445636606435,-67.80213322002527
1751,156.14999389648438,382.5199890136719,2.449695830710398,-67.80014772137702
1752,161.05250549316406,375.7149963378906,2.3328727186665095,-51.05047098282939
1753,159.1999969482422,376.45001220703125,2.364635800397783,-55.54327749448482
1754,160.4499969482422,376.4150085449219,2.3459957351469782,-52.972664311966135
1755,160.4199981689453,376.3599853515625,2.3460914452523642,-52.978493270915415
