,ecl,lin,Ratio,Spread
1592,156.97999572753906,325.010009765625,2.0703912511867166,-14.285318362139265
1593,157.3300018310547,325.7550048828125,2.0705205688144415,-14.337514769528127
1594,158.1199951171875,340.8349914550781,2.1555464329636176,-27.853796240982774
1595,158.32000732421875,344.57000732421875,2.1764148015644307,-31.192909874181282
1596,158.52999877929688,345.1050109863281,2.1769066652601077,-31.312258472891585
1597,158.8249969482422,346.2300109863281,2.179946593036343,-31.85334193890708
1598,158.5399932861328,347.760009765625,2.193515986455153,-33.94747422163135
1599,160.92999267578125,347.5199890136719,2.1594482373077932,-28.97671169993089
1600,160.49400329589844,346.9100036621094,2.161513804491005,-29.229719527157954
1601,160.27999877929688,346.54998779296875,2.162153671277243,-29.293302136739385
1602,160.42999267578125,347.0199890136719,2.1630618017603296,-29.46640688358599
1603,160.1699981689453,347.4700012207031,2.1693825634823076,-30.43104971300187
1604,159.52000427246094,345.70001220703125,2.167126397618282,-29.94765235684156
1605,159.77999877929688,344.5,2.156089639704252,-28.23300952742568
1606,159.2899932861328,347.4849853515625,2.1814614853261673,-32.18790703208623
1607,160.3300018310547,347.4800109863281,2.167280028802594,-30.124349771113202
1608,160.5500030517578,348.4100036621094,2.1701027532823502,-30.618874149838234
1609,161.1199951171875,350.3900146484375,2.1747146553324317,-31.470648332411542
1610,160.14999389648438,349.8599853515625,2.184576950890803,-32.86063010807544
1611,159.72500610351562,347.8900146484375,2.1780560422891746,-31.731876148577214
1612,159.19000244140625,347.9200134277344,2.185564470707228,-32.82085602312907
1613,158.5399932861328,353.3525085449219,2.2287909897106633,-39.53997300092823
1614,159.52000427246094,352.6499938964844,2.2106944862799556,-36.897634046294684
1615,159.3300018310547,354.18499755859375,2.222964874714263,-38.80872671068903
1616,159.32000732421875,352.0199890136719,2.2095152700897485,-36.663501196324205
1617,158.44000244140625,351.1199951171875,2.2161069787097327,-37.505380488064816
1618,158.7050018310547,351.6600036621094,2.21580920326922,-37.52085179377349
1619,158.52000427246094,350.07000732421875,2.208364861778111,-36.29703784133926
1620,158.82000732421875,352.5899963378906,2.2200603203480873,-38.223203704198056
1621,159.02999877929688,352.0249938964844,2.2135760334440264,-37.242546199392734
1622,159.61000061035156,350.2900085449219,2.194662033741034,-34.35951081041833
1623,159.92999267578125,349.7699890136719,2.1870193524159323,-33.20610206724109
1624,161.11000061035156,352.4800109863281,2.187822044882301,-33.580427700859275
1625,161.35000610351562,351.55999755859375,2.1788657220939123,-32.18534971185443
1626,161.99000549316406,351.69000244140625,2.171059883421311,-31.048545967712414
1627,162.5399932861328,357.1400146484375,2.1972439362645595,-35.4099176352031
1628,162.30999755859375,359.2650146484375,2.213449695350671,-37.990168962816426
1629,162.97000122070312,359.8399963378906,2.2080137058511466,-37.25874576110078
1630,162.97000122070312,361.1650085449219,2.2161441114295135,-38.58375796813203
1631,163.17999267578125,359.9100036621094,2.2056012980537796,-36.91309802192046
1632,163.47000122070312,361.3349914550781,2.210405510227132,-37.76404569463318
1633,163.38999938964844,362.2300109863281,2.2169656180883566,-38.817420079640044
1634,162.75,357.0,2.193548387096774,-34.85421772026643
1635,162.25999450683594,357.1099853515625,2.2008504711031383,-35.93411522492693
1636,162.40499877929688,359.57000732421875,2.2140328809266685,-38.10711713745519
1637,161.94000244140625,359.9200134277344,2.2225516117178152,-39.37753251302604
1638,161.16000366210938,357.760009765625,2.2199056939444497,-38.76145092117059
1639,160.66949462890625,358.9200134277344,2.2339026724190654,-40.89236343868089
1640,160.97999572753906,358.0400085449219,2.224127332882464,-39.39775567219539
1641,159.85000610351562,355.2774963378906,2.2225679247570382,-38.87193404211655
1642,158.6699981689453,351.4100036621094,2.2147224284199107,-37.340137705373365
1643,159.17999267578125,354.1650085449219,2.224934192994262,-39.085664373973714
1644,157.83290100097656,354.23529052734375,2.2443691288747964,-41.82236664138776
1645,157.72999572753906,354.0,2.2443416571917965,-41.790765821031584
1646,157.85000610351562,354.1549987792969,2.2436172637652447,-41.708217218143204
1647,157.82000732421875,354.2099914550781,2.244392187407545,-41.82258918869576
1648,159.85499572753906,350.6099853515625,2.1933001452713503,-34.19454664205995
1649,159.4499969482422,352.6300048828125,2.2115397405575177,-37.01621685582256
1650,159.94500732421875,352.5,2.2038824837180444,-35.906393203083496
1651,159.40499877929688,352.7449951171875,2.212885403961379,-37.22027603235455
1652,158.88999938964844,354.33099365234375,2.2300396186887275,-39.82565939855152
1653,159.4199981689453,353.8450012207031,2.219577250563734,-38.29059248848449
1654,159.75999450683594,354.95001220703125,2.221770308034427,-38.72261799867118
1655,160.9600067138672,349.0,2.1682404662196912,-30.397313188387614
1656,160.32000732421875,349.8599853515625,2.1822602879753665,-32.52410716690463
1657,160.3300018310547,351.489990234375,2.192290814072043,-34.13432901916008
1658,159.32069396972656,348.8999938964844,2.1899226346753227,-33.5421469396328
1659,158.8000030517578,348.2149963378906,2.1927896073427444,-33.88779996841231
1660,157.7899932861328,345.1600036621094,2.1874644676370827,-32.83201089359841
1661,157.64999389648438,345.8699951171875,2.193910615336221,-33.819115791975946
1662,159.55499267578125,346.1300048828125,2.169346123728984,-30.308389324123027
1663,159.85000610351562,345.7250061035156,2.162808838928859,-29.31944380774155
1664,157.80999755859375,343.6499938964844,2.177618650357621,-31.282404863759155
1665,157.07000732421875,341.8699951171875,2.176545356692514,-30.967135626287757
1666,157.3699951171875,341.42999267578125,2.1696003257897494,-29.933340237168522
1667,158.10000610351562,342.5199890136719,2.166476760218514,-29.578359860690682
1668,158.07000732421875,341.70001220703125,2.161700489493667,-28.817762348821304
1669,156.24000549316406,337.17999267578125,2.1580899950143295,-27.92003081412099
1670,158.9550018310547,338.3900146484375,2.1288415636526827,-23.75601518827409
1671,158.14999389648438,337.8349914550781,2.1361682231629104,-24.79441694621147
1672,158.02999877929688,335.760009765625,2.124659952915295,-22.95695243584356
1673,158.5800018310547,337.5799865722656,2.128767705097588,-23.688258499843528
1674,157.7100067138672,334.5400085449219,2.121235142370369,-22.370340427067617
1675,157.8000030517578,334.8299865722656,2.121862991741785,-22.482180570097455
1676,160.8300018310547,343.739990234375,2.137287734383413,-25.394633835504976
1677,161.2949981689453,345.9100036621094,2.1445798542357317,-26.644237991184127
1678,159.97000122070312,343.8299865722656,2.1493404010036823,-27.18690709740639
1679,159.18499755859375,341.4100036621094,2.14473731129368,-26.32075287433264
1680,159.17999267578125,341.2200012207031,2.1436111127087565,-26.140657049754964
1681,159.49000549316406,340.1400146484375,2.1326729132441864,-24.447034093019113
1682,160.50999450683594,342.4200134277344,2.133325183143976,-24.708076443891684
1683,158.3000030517578,328.7550048828125,2.076784577037075,-15.417503696989286
1684,158.3350067138672,328.1050109863281,2.072220273936378,-14.698223888905034
1685,156.8699951171875,326.7650146484375,2.0830306930546683,-16.258057393479874
1686,157.55499267578125,327.4800109863281,2.0785124319114456,-15.617176162259057
1687,158.9550018310547,332.20001220703125,2.0898997098569443,-17.56601274686784
1688,158.9199981689453,331.4599914550781,2.085703468878148,-16.895277906514593
1689,159.35000610351562,331.3399963378906,2.0793221440019796,-15.924129225771651
1690,157.9199981689453,331.1400146484375,2.0968846155518484,-18.55469146718417
1691,159.94000244140625,335.135009765625,2.095379546392099,-18.55130958553707
1692,158.35000610351562,337.07000732421875,2.1286390548281466,-23.633530579409978
1693,158.2949981689453,339.56500244140625,2.145140442649962,-26.23740787241161
1694,158.4250030517578,338.739990234375,2.138172534064638,-25.155065252637996
1695,158.72000122070312,338.7149963378906,2.1340410391435234,-24.546154822169115
1696,158.75999450683594,338.4100036621094,2.1315823593552596,-24.16199982105951
1697,155.74000549316406,332.7300109863281,2.1364453528347456,-24.459744308322968
1698,154.9600067138672,334.2200012207031,2.15681457627863,-27.493656612951895
1699,155.05499267578125,336.1199951171875,2.167746999414664,-29.20563621139388
1700,155.47500610351562,336.0400085449219,2.161376397188791,-28.29427910612992
1701,154.05999755859375,334.4800109863281,2.171102273704211,-29.535135831016134
1702,155.13499450683594,335.0150146484375,2.1595064073933057,-27.942300888887075
1703,154.5500030517578,330.19000244140625,2.1364606659427094,-24.27521513299621
1704,155.4499969482422,335.1300048828125,2.15587012841432,-27.433778325063315
1705,155.53500366210938,335.6099853515625,2.1577778471054363,-27.745497323227937
1706,155.39500427246094,334.7699890136719,2.154316289516649,-27.182614428636725
1707,156.11000061035156,336.375,2.1547306302277676,-27.372368551082104
1708,155.35499572753906,338.9649963378906,2.1818738094033745,-31.456814281283926
1709,155.40499877929688,337.8900146484375,2.174254478958571,-30.2828570328453
1710,156.27999877929688,339.05999755859375,2.1695674443754256,-29.720873371605137
1711,157.2550048828125,340.3399963378906,2.1642554180804248,-29.07095446153454
1712,157.4199981689453,340.6000061035156,2.1636387375508606,-29.004378105917397
1713,157.3249969482422,339.7049865722656,2.159256273076706,-28.297403075809882
1714,156.9149932861328,340.0934143066406,2.1673736026390027,-29.49738810952607
1715,156.73500061035156,339.8699951171875,2.1684371314236035,-29.630244688700714
1716,157.22900390625,341.1741943359375,2.1699189453579915,-29.95661854212989
1717,157.8000030517578,341.54998779296875,2.1644485499847654,-29.20218179080058
1718,159.8699951171875,340.05499267578125,2.127072015149028,-23.609864318893074
1719,158.56500244140625,340.2300109863281,2.145681617934901,-26.367972561291708
1720,158.72500610351562,340.5199890136719,2.1453455720240773,-26.34124088112179
1721,158.52999877929688,340.6400146484375,2.1487416720583687,-26.84726213500096
1722,158.76499938964844,342.5950012207031,2.157874862455613,-28.337090762824687
1723,158.3800048828125,342.7200012207031,2.1639095255381906,-29.22414518112305
1724,155.61000061035156,339.07000732421875,2.178973112231085,-31.057071058955955
1725,157.75999450683594,344.510009765625,2.183760279927602,-32.24139629188534
1726,159.19500732421875,345.19000244140625,2.1683469113977143,-30.08093841997237
1727,158.875,344.6000061035156,2.1690008251991544,-30.12436149710902
1728,158.2899932861328,342.53839111328125,2.163992707322262,-29.220703161115182
1729,157.06959533691406,342.07000732421875,2.1778244643113713,-31.16796331702136
1730,156.5679931640625,340.3500061035156,2.1738159838765636,-30.440828605482466
1731,157.0399932861328,341.260009765625,2.1730770781671924,-30.416559772596656
1732,158.02499389648438,341.1050109863281,2.1585510150993703,-28.31186027337526
1733,157.5399932861328,338.6600036621094,2.149676387550788,-26.82685848542593
1734,158.27000427246094,341.45001220703125,2.1573892903877536,-28.171890315979283
1735,158.86000061035156,342.8299865722656,2.158063611073197,-28.3840316132447
1736,159.35000610351562,344.06500244140625,2.1591778428793886,-28.649135329287276
1737,160.85000610351562,345.2099914550781,2.1461608850230127,-26.825038791993904
1738,160.41000366210938,344.8500061035156,2.1498036171728674,-27.335990034543897
1739,161.49000549316406,346.510009765625,2.145705603931588,-26.858248475586265
1740,160.82000732421875,346.6199951171875,2.1553288106646424,-28.294421748874583
1741,160.6649932861328,348.3349914550781,2.168082693874194,-30.31625138055034
1742,160.93389892578125,349.8500061035156,2.1738739223913157,-31.298996796152323
1743,160.75,349.1300048828125,2.1718818344187403,-30.943003337699338
1744,161.11000061035156,348.2799987792969,2.161752823908309,-29.380415493828025
1745,160.22999572753906,347.2900085449219,2.167446906354953,-30.13229844767801
1746,160.69500732421875,345.7699890136719,2.151715817256508,-27.69183944127269
1747,160.7375030517578,344.95001220703125,2.1460456063943996,-26.787747000889397
1748,160.54800415039062,346.010009765625,2.155181010170055,-28.222836859465247
1749,160.07000732421875,346.2650146484375,2.163209838224623,-29.423984055607207
1750,159.97000122070312,345.44000244140625,2.1594048872001874,-28.796922966547015
1751,159.86000061035156,345.45001220703125,2.160953402277555,-29.024666880700124
1752,160.17999267578125,347.2850036621094,2.168092268333696,-30.22626912385101
