,wfc,jpm,Ratio,Spread
1588,46.095001220703125,138.6999969482422,3.0090029997861554,-6.38436266816143
1589,46.33000183105469,139.22999572753906,3.0051800178046646,-6.239792535614839
1590,46.40999984741211,139.97500610351562,3.0160527163052953,-6.75516872143703
1591,46.27000045776367,139.67999267578125,3.0188024917631973,-6.862023339035034
1592,46.18000030517578,139.82000732421875,3.0277177652713863,-7.260383295198039
1593,46.2400016784668,140.25999450683594,3.033304269367116,-7.52813662263722
1594,46.459999084472656,140.91000366210938,3.032931692613889,-7.546643542423936
1595,46.404998779296875,140.67999267578125,3.031569795850188,-7.474510852488237
1596,46.5,140.75,3.0268817204301075,-7.271817310195871
1597,46.70650100708008,141.1510009765625,3.0220846762887654,-7.080057444851661
1598,46.619998931884766,140.8800048828125,3.021879195850015,-7.057365432735338
1599,47.404998779296875,143.25,3.021833217777898,-7.1740196242380705
1600,47.11000061035156,142.58999633789062,3.026745796869276,-7.360807779067187
1601,47.03499984741211,142.72300720214844,3.0344000779241234,-7.70910822477677
1602,47.02000045776367,142.88999938964844,3.0389195661110477,-7.919156138550534
1603,46.93709945678711,142.69000244140625,3.0400259942090067,-7.957126393609798
1604,46.849998474121094,142.4709014892578,3.0410011980673937,-7.988048686122767
1605,46.779998779296875,142.18499755859375,3.039439958718418,-7.903078778124893
1606,46.630001068115234,142.3000030517578,3.051683461123916,-8.448652484109516
1607,46.834999084472656,142.75,3.0479342967965666,-8.310202923138718
1608,46.79499816894531,142.80999755859375,3.0518218430739705,-8.48502305185113
1609,46.96500015258789,143.11000061035156,3.047162783889948,-8.297035655646084
1610,46.95500183105469,143.17999267578125,3.049302248798681,-8.395727888563954
1611,46.935001373291016,143.47000122070312,3.05678059066483,-8.743147718545174
1612,46.7599983215332,143.25,3.063515935457865,-9.025492504590488
1613,46.630001068115234,143.0800018310547,3.0684108632562364,-9.228651263406391
1614,46.689998626708984,142.8000030517578,3.0584709199384976,-8.77642957901449
1615,46.77000045776367,143.05999755859375,3.058798292888326,-8.806778945613075
1616,46.6349983215332,142.75999450683594,3.0612201060360724,-8.89429933048504
1617,46.53499984741211,142.3000030517578,3.057913474123958,-8.721353350620603
1618,46.54499816894531,142.2899932861328,3.0570415486892912,-8.682643417507421
1619,46.70000076293945,142.55999755859375,3.052676557378723,-8.507712968279264
1620,45.880001068115234,139.99000549316406,3.0512206241087365,-8.291528839867425
1621,45.834999084472656,140.47999572753906,3.06490669867012,-8.910697203146697
1622,45.45500183105469,140.02000427246094,3.0804091658137343,-9.541487313946988
1623,45.4922981262207,140.24000549316406,3.082719740912209,-9.654429573363615
1624,45.70759963989258,140.8000030517578,3.080450606924252,-9.596404448617903
1625,45.77000045776367,141.27000427246094,3.0865196167700324,-9.88728421194915
1626,45.81999969482422,141.0850067138672,3.0791140910855135,-9.558763915748557
1627,46.41999816894531,142.13999938964844,3.062042330814636,-8.89146184008166
1628,46.470001220703125,142.17999267578125,3.0596081114893066,-8.787921438524648
1629,46.579898834228516,142.27999877929688,3.054536448987404,-8.572466601495847
1630,46.65999984741211,142.67999267578125,3.0578652623740776,-8.742530655585426
1631,46.7599983215332,142.92999267578125,3.056672322632683,-8.705485180371738
1632,46.939998626708984,143.44500732421875,3.0559226996354907,-8.703809213358198
1633,46.86000061035156,143.66000366210938,3.0657277377494165,-9.148439741403166
1634,47.03499984741211,143.66000366210938,3.054321337900751,-8.646104684737708
1635,46.84000015258789,143.6199951171875,3.066182635553483,-9.165842481540636
1636,46.75,143.72999572753906,3.074438411284258,-9.534188399617733
1637,46.595001220703125,143.22000122070312,3.0737203019337516,-9.469117664387909
1638,46.720001220703125,142.95309448242188,3.059783620448083,-8.843398607048044
1639,46.810001373291016,143.02499389648438,3.055436652434964,-8.656952713385039
1640,46.63999938964844,142.80999755859375,3.0619639671412573,-8.929946823457271
1641,45.53499984741211,141.16000366210938,3.100033032505477,-10.451852513441082
1642,44.841400146484375,139.80999755859375,3.117877610910306,-11.092823347431363
1643,44.8849983215332,139.75999450683594,3.1137350948677045,-10.917671797305616
1644,44.40999984741211,138.6999969482422,3.1231703991173196,-11.221156671101397
1645,44.39500045776367,138.4199981689453,3.1179186111425934,-10.984213618078286
1646,44.459999084472656,138.8300018310547,3.122582201751329,-11.207638816307053
1647,44.45500183105469,138.625,3.118321770108701,-11.016981593954966
1648,44.40999984741211,137.9499969482422,3.106282310790886,-10.471156671101397
1649,44.220001220703125,138.2899932861328,3.127317717517103,-11.356543791931244
1650,43.892398834228516,137.41879272460938,3.130810718357147,-11.425725406568532
1651,43.8025016784668,137.37989807128906,3.1363482177280457,-11.644880408733314
1652,43.79499816894531,137.47000122070312,3.1389429608009896,-11.756522371367225
1653,43.720001220703125,137.17999267578125,3.1376941638972595,-11.68179245781414
1654,43.849998474121094,137.7899932861328,3.142303262962533,-11.918636140404487
1655,42.75,134.97999572753906,3.157426800644189,-12.266182609493342
1656,42.21500015258789,133.52000427246094,3.16285689422829,-12.34190744198277
1657,41.90800094604492,132.10850524902344,3.152345668291563,-11.811649196535953
1658,41.53499984741211,130.97000122070312,3.153244292809679,-11.743844281910441
1659,41.540000915527344,131.02999877929688,3.1543090007568786,-11.78948628171861
1660,40.959999084472656,129.80999755859375,3.16918946435726,-12.23437947748728
1661,41.150001525878906,130.3000030517578,3.1664641122750186,-12.178983237629154
1662,40.97999954223633,132.3699951171875,3.2301121668085777,-14.7369657510217
1663,42.15810012817383,134.67050170898438,3.1944158133204263,-13.655736316222217
1664,41.55500030517578,132.6649932861328,3.1925157577151806,-13.381425062280798
1665,41.05500030517578,131.97999572753906,3.2147118437824105,-14.131676779921506
1666,41.26499938964844,133.52000427246094,3.235672028289311,-15.068883256844813
1667,41.45500183105469,133.63150024414062,3.2235314037312346,-14.634977495502312
1668,41.36000061035156,133.65499877929688,3.2315037912703937,-14.931176897169664
1669,38.75,131.72000122070312,3.399225837953629,-20.488182312533027
1670,39.630001068115234,132.1199951171875,3.3338377884497747,-18.362134416821533
1671,38.869998931884766,132.17999267578125,3.400565894210895,-20.60371700733812
1672,38.69499969482422,131.72999572753906,3.40431571951037,-20.65605511576139
1673,39.215999603271484,132.15499877929688,3.3699255435598334,-19.5855286844849
1674,38.86000061035156,131.69000244140625,3.3888317131504766,-20.1424269404513
1675,38.40999984741211,131.25,3.4170788992815635,-20.99415103767265
1676,40.209999084472656,132.86000061035156,3.3041532861326597,-17.43725644359678
1677,40.150001525878906,132.52499389648438,3.3007469205465574,-17.27447263482462
1678,40.11000061035156,132.3739013671875,3.3002717365460357,-17.23820267564642
1679,39.834999084472656,131.9674072265625,3.3128507658985304,-17.62110001698356
1680,39.654998779296875,132.67999267578125,3.345857943767003,-18.85037608165335
1681,39.709999084472656,133.44000244140625,3.360362768015871,-19.45250755088591
1682,40.150001525878906,134.60000610351562,3.3524284181348896,-19.34948484185587
1683,38.68000030517578,128.82000732421875,3.330403472281806,-17.78912243871484
1684,38.27000045776367,128.4600067138672,3.356676382997196,-18.606025796872203
1685,38.189998626708984,128.0,3.351662859460814,-18.375664223242367
1686,38.45000076293945,127.88999938964844,3.3261377594800186,-17.519327857202413
1687,38.64500045776367,128.63999938964844,3.328761750960337,-17.709581515477623
1688,38.709999084472656,128.66000366210938,3.323689142470619,-17.543007324057953
1689,38.869998931884766,128.3000030517578,3.3007462458794743,-16.72372738331468
1690,38.34000015258789,126.91999816894531,3.310380742405355,-16.865083229284153
1691,39.20000076293945,129.61500549316406,3.3065051778188983,-17.091460046366365
1692,39.46500015258789,130.44000244140625,3.3052071946553063,-17.15577663021756
1693,39.80500030517578,131.22000122070312,3.2965707879580344,-16.9598054636717
1694,39.31999969482422,130.75999450683594,3.3255339654554517,-17.891992299765207
1695,39.26499938964844,130.57000732421875,3.325353606363263,-17.859883413540445
1696,39.29999923706055,130.77999877929688,3.3277354024976464,-17.969407857285475
1697,37.790000915527344,126.08999633789062,3.336596805587325,-17.613853412070767
1698,37.65019989013672,126.04989624023438,3.347921036489792,-17.975051955431965
1699,38.060001373291016,126.76000213623047,3.330530676890242,-17.50882328723405
1700,37.869998931884766,126.0813980102539,3.3293214039174233,-17.375620894279677
1701,37.66999816894531,125.61000061035156,3.3344838522955627,-17.47832539488772
1702,37.810001373291016,125.97000122070312,3.3316582027338493,-17.436447009823922
1703,37.77000045776367,125.81999969482422,3.3312152017451657,-17.401268054063692
1704,38.19499969482422,128.375,3.3610420480614907,-18.736308664456786
1705,38.314998626708984,128.23989868164062,3.3469895152820373,-18.256750585824378
1706,37.63999938964844,126.5011978149414,3.360818274873063,-18.455634052025076
1707,37.880001068115234,126.80999755859375,3.3476767154933804,-18.075509325048372
1708,37.685001373291016,126.61000061035156,3.3596920789841214,-18.435258718530974
1709,37.584999084472656,127.16000366210938,3.38326478008729,-19.27231819558547
1710,37.47999954223633,127.0999984741211,3.391141943075312,-19.513714041596458
1711,38.665000915527344,130.7100067138672,3.3805768425929563,-19.722177554637028
1712,38.7401008605957,131.41000366210938,3.3920924505328895,-20.20660021927
1713,38.54999923706055,130.91000366210938,3.3958497082473955,-20.252286654449648
1714,38.625,130.89999389648438,3.3889966057342233,-20.02698730737289
1715,38.59000015258789,130.6999969482422,3.386887702291893,-19.9274573704638
1716,38.47999954223633,130.52499389648438,3.392021711258542,-20.068210911490837
1717,38.4900016784668,130.61000061035156,3.3933487896785732,-20.124506507786876
1718,38.38999938964844,129.8699951171875,3.3829121433173537,-19.671557439919482
1719,38.04999923706055,129.08990478515625,3.39263882716253,-19.86743705373098
1720,38.02000045776367,129.5,3.406102010542089,-20.363643721122244
1721,37.95560073852539,129.0,3.3987078979114522,-20.048503021975137
1722,38.189998626708984,129.77000427246094,3.3980101843131134,-20.145668495703305
1723,37.900001525878906,129.11000061035156,3.4065961850210633,-20.31810109174684
1724,37.20000076293945,127.16999816894531,3.41854826776344,-20.38744982708542
1725,37.40999984741211,128.76499938964844,3.441994116943466,-21.37964897978999
1726,37.404998779296875,128.5800018310547,3.4375085156324574,-21.209006979981822
1727,37.25,128.14999389648438,3.4402682925230703,-21.223922817017637
1728,36.988800048828125,127.37000274658203,3.443474851264264,-21.193705748859102
1729,36.63309860229492,126.29499816894531,3.447565261679322,-21.13974165860705
1730,36.560001373291016,126.38999938964844,3.457056746228213,-21.444568369355366
1731,36.61000061035156,126.76000213623047,3.4624419563759523,-21.671048378330553
1732,35.880001068115234,124.45999908447266,3.468784709571094,-21.466507955865083
1733,35.33000183105469,123.37010192871094,3.4919359053151804,-21.955382813944667
1734,35.75,124.0199966430664,3.4690908151906688,-21.39967339230303
1735,36.1150016784668,124.58000183105469,3.4495360941747997,-20.91194179060365
1736,36.32500076293945,124.79509735107422,3.435515340123442,-20.524235242624627
1737,36.36000061035156,125.01499938964844,3.4382562511304555,-20.64367026986575
1738,36.22999954223633,124.91999816894531,3.447971287532468,-20.921836927006822
1739,37.33000183105469,126.80999755859375,3.396999500093809,-19.654281338889675
1740,37.23500061035156,127.7300033569336,3.430374681434109,-20.846988003740606
1741,37.435001373291016,128.5500030517578,3.433952139333303,-21.092885798054454
1742,37.41999816894531,128.8000946044922,3.44201231713001,-21.38604402714556
1743,37.505001068115234,129.00819396972656,3.4397597732480136,-21.350142693357014
1744,37.654998779296875,129.22999572753906,3.4319479462735,-21.14137623834897
1745,37.4900016784668,128.6199951171875,3.430781257901709,-21.004999567091716
1746,37.41999816894531,129.08689880371094,3.449676780338262,-21.67284822636431
1747,37.29999923706055,128.77000427246094,3.4522790055319246,-21.700410455387356
1748,37.119998931884766,128.7949981689453,3.469692938442274,-22.24209496732277
1749,36.89500045776367,128.15989685058594,3.4736385759718225,-22.2528514432357
1750,37.07500076293945,128.2100067138672,3.4581255313695696,-21.78627069106591
1751,37.15999984741211,128.4550018310547,3.4568084595942357,-21.78727605931347
1752,37.185001373291016,128.8800048828125,3.4659136781794913,-22.14051226722637
