,nke,hd,Ratio,Spread
1588,118.83999633789062,296.0,2.490743934040531,24.2367851230307
1589,119.41940307617188,297.6549987792969,2.492517891664867,24.14310708475989
1590,119.94999694824219,298.3800048828125,2.4875365775253995,24.847886247432484
1591,119.98999786376953,299.3900146484375,2.4951247602183435,23.94566649346342
1592,118.02999877929688,294.55999755859375,2.495636707659284,23.494096365221026
1593,118.43000030517578,296.4200134277344,2.502913220163015,22.711960053797327
1594,118.25,296.989990234375,2.5115432577959833,21.656938474126207
1595,117.62999725341797,296.7237854003906,2.5225179999038785,20.252428965707225
1596,117.73999786376953,297.07501220703125,2.523144365526152,20.197619551409844
1597,118.1594009399414,297.5,2.5177852767822904,20.9027924528433
1598,118.01000213623047,296.6099853515625,2.513430895536775,21.390223845845583
1599,119.38500213623047,298.6499938964844,2.5015704531771443,23.055412146371395
1600,118.8499984741211,296.8800048828125,2.4979386511936426,23.38373288284282
1601,118.5999984741211,296.5899963378906,2.5007588545847033,23.00006927404695
1602,119.11000061035156,296.44000244140625,2.488791880802353,24.524360120591496
1603,118.94000244140625,296.5799865722656,2.4935259835594055,23.926283859326247
1604,118.68000030517578,295.6300048828125,2.4909841938205632,24.175640752436948
1605,118.52999877929688,296.0199890136719,2.4974267448096557,23.38144921757845
1606,119.08499908447266,295.8599853515625,2.4844437807124216,25.03700588329491
1607,119.9800033569336,297.8800048828125,2.482747095752587,25.42874417530635
1608,119.75,297.989990234375,2.48843415644572,24.698971396432796
1609,120.33999633789062,297.9800109863281,2.476151072413696,26.298807059009164
1610,119.77999877929688,297.45001220703125,2.48330284887633,25.31978679280786
1611,119.18000030517578,296.8598937988281,2.4908532726856856,24.29309614385687
1612,118.6500015258789,296.260009765625,2.4969237754371822,23.464798500593133
1613,118.9000015258789,289.7200012207031,2.4366694491391137,30.67847919923281
1614,118.4000015258789,290.05999755859375,2.449831028888921,28.991138553906637
1615,118.88999938964844,291.4501037597656,2.4514265729329434,28.921424017545633
1616,118.68000030517578,290.4200134277344,2.4470847040861425,29.385632207515073
1617,118.16000366210938,289.70001220703125,2.45176035230549,28.704404394376013
1618,118.33999633789062,290.1099853515625,2.451495642464151,28.77945546403265
1619,118.58000183105469,290.8399963378906,2.4526900982196063,28.696184547640257
1620,119.12000274658203,291.25,2.445013375458111,29.741315204622367
1621,118.8499984741211,290.3999938964844,2.4434160506928175,29.863743869170946
1622,118.97000122070312,290.94000244140625,2.4454904552087786,29.647105359216937
1623,118.76499938964844,290.29998779296875,2.444322732159011,29.734703907483663
1624,119.43499755859375,292.0400085449219,2.4451795078042315,29.800119593371903
1625,119.60240173339844,292.989990234375,2.4496998888656836,29.30124002784686
1626,119.56999969482422,293.1099853515625,2.451367283596725,29.0939315062148
1627,120.20999908447266,296.3500061035156,2.465269181936087,27.578509823071727
1628,120.16000366210938,296.0199890136719,2.4635484353519312,27.77380481747747
1629,120.53890228271484,297.42999267578125,2.4675020847475597,27.38481495450401
1630,120.4000015258789,296.92999267578125,2.466195921201536,27.51052066646122
1631,120.7300033569336,297.8299865722656,2.4669094532511755,27.49977894700652
1632,120.91000366210938,298.42999267578125,2.468199351889548,27.38481761652139
1633,120.94000244140625,298.4599914550781,2.4678351697543404,27.43565620625583
1634,121.69999694824219,299.07000732421875,2.4574364406221822,28.87358888205057
1635,121.54499816894531,298.4248046875,2.4552619127337105,29.101118072879103
1636,121.18000030517578,298.6000061035156,2.464103031453466,27.942361068911453
1637,120.53500366210938,297.5144958496094,2.4682829618823345,27.289806212116616
1638,120.0999984741211,297.7900085449219,2.479517171759907,25.84208998932229
1639,120.13999938964844,297.864990234375,2.4793157295457737,25.8748983115251
1640,120.16999816894531,298.20001220703125,2.481484702927232,25.620713707900165
1641,120.20999908447266,294.2900085449219,2.4481325246340084,29.638507381665477
1642,119.94000244140625,293.260009765625,2.4450558929152097,29.940949280837913
1643,120.69000244140625,293.79998779296875,2.4343357515102015,31.421987714647457
1644,119.8499984741211,291.9599914550781,2.4360450160382796,30.998434925448237
1645,119.31999969482422,290.8870849609375,2.437873664975842,30.643159743122055
1646,119.33999633789062,291.4200134277344,2.4419308058517855,30.164116002731873
1647,119.58999633789062,290.739990234375,2.4311397201896026,31.517811349808994
1648,119.70999908447266,290.05999755859375,2.423022302037732,32.52117406055811
1649,119.33000183105469,289.760009765625,2.4282242966514165,31.797187581059177
1650,119.0999984741211,289.6481018066406,2.4319740177795004,31.289308112732442
1651,118.94499969482422,289.3399963378906,2.4325528360187216,31.179740135592283
1652,119.26000213623047,290.30999755859375,2.4342612138055575,31.058572407403176
1653,119.12999725341797,290.6549987792969,2.439813694958829,30.363248509107564
1654,119.86000061035156,291.54998779296875,2.4324210437872247,31.43539123018229
1655,121.31999969482422,293.42999267578125,2.4186448517465635,33.489629258020386
1656,121.02999877929688,293.0,2.4208874077103597,33.1381597684279
1657,120.41999816894531,292.95001220703125,2.4327355643705624,31.54438586161791
1658,119.36900329589844,292.135009765625,2.447327209740243,29.527284384336895
1659,118.7249984741211,290.7200012207031,2.448683975212452,29.20690046809335
1660,117.69999694824219,288.69000244140625,2.452761341772641,28.47483930537885
1661,117.93000030517578,288.04998779296875,2.4425505558175313,29.73464138112746
1662,117.61000061035156,288.7200012207031,2.454893289026062,28.20232841898803
1663,118.69999694824219,292.135009765625,2.4611206173240867,27.72452059603114
1664,118.5,287.43499755859375,2.425611793743407,31.88560330362526
1665,117.11000061035156,285.8399963378906,2.4407821266173295,29.734988994364983
1666,117.20999908447266,285.8599853515625,2.4388702976231973,29.98446473041173
1667,117.5199966430664,287.1600036621094,2.4434990798568204,29.51979331164523
1668,117.48999786376953,286.29998779296875,2.4368030725895116,30.29897181175454
1669,116.18000030517578,289.0,2.4875193599661674,24.068924098071875
1670,118.19000244140625,290.7300109863281,2.4598528215655135,27.755242984110453
1671,117.65499877929688,288.6499938964844,2.453359371818519,28.393591796753753
1672,117.4800033569336,287.739990234375,2.4492678073914336,28.832037286566276
1673,117.48999786376953,288.8999938964844,2.4589326678809367,27.698965708238916
1674,116.78500366210938,286.7900085449219,2.455709205393211,27.9092112110377
1675,116.86000061035156,286.5799865722656,2.4523360009881783,28.321326606272237
1676,119.0999984741211,286.5450134277344,2.405919539033386,34.39239649163869
1677,119.19499969482422,286.4700012207031,2.403372641085232,34.72340740649753
1678,119.0199966430664,285.57501220703125,2.399386827941636,35.146817689029945
1679,118.43000030517578,284.3299865722656,2.4008273734661087,34.80198690926608
1680,118.18000030517578,283.4200134277344,2.3982062336762557,35.03828790007958
1681,118.12000274658203,282.25,2.389519077522772,36.04662658975133
1682,118.93000030517578,285.54998779296875,2.4009920714726656,34.9293299959985
1683,116.43000030517578,284.0,2.4392338680374896,29.74259625178962
1684,117.06999969482422,285.19000244140625,2.4360639206016397,30.27719287919342
1685,116.66999816894531,284.239990234375,2.4362732038683848,30.149325528507745
1686,117.38999938964844,285.79998779296875,2.434619552593429,30.529507062035975
1687,118.27999877929688,288.0299987792969,2.435153886979175,30.697767298235647
1688,118.22000122070312,287.8800048828125,2.4351209770787743,30.686086456657392
1689,118.22000122070312,288.25,2.4382506938218556,30.316091339469892
1690,118.24500274658203,286.0050048828125,2.418749192266222,32.62845778379767
1691,119.5999984741211,287.3500061035156,2.4025920549296,34.93474812329299
1692,119.77999877929688,285.8299865722656,2.386291446695768,36.939812427573486
1693,120.44999694824219,286.0799865722656,2.3750933484472836,38.49524886541485
1694,120.59500122070312,285.7720031738281,2.3696836542240383,39.193973625960496
1695,120.62000274658203,286.7200012207031,2.377051854517785,38.31334690622583
1696,120.66000366210938,286.82000732421875,2.377092645607869,38.32113081436614
1697,120.05000305175781,287.7200012207031,2.3966680042203485,35.77737521810303
1698,119.16999816894531,288.4200134277344,2.4202401431511826,32.706023872326
1699,119.1500015258789,287.3699951171875,2.4118337510450796,33.70215745646618
1700,119.95999908447266,289.44000244140625,2.4128043068555733,33.814841331463356
1701,119.5199966430664,286.3299865722656,2.395665952262024,35.73918763123106
1702,120.44000244140625,288.9549865722656,2.3991612480483093,35.593316781632836
1703,120.44999694824219,288.3500061035156,2.393939505265581,36.22522933416485
1704,121.98999786376953,288.260009765625,2.362980693610102,40.465048606018
1705,121.98809814453125,289.6300048828125,2.37424805606576,39.08993433702767
1706,120.19999694824219,287.7900085449219,2.3942596992647474,36.111554739040855
1707,120.75,289.0199890136719,2.3935402816867235,36.36366123200696
1708,120.11000061035156,288.04998779296875,2.398218186072871,35.609063383900036
1709,120.5,288.2300109863281,2.3919502986417274,36.479967105632966
1710,121.12999725341797,289.260009765625,2.388013013493756,37.14761475252152
1711,123.33000183105469,292.6700134277344,2.373064210512641,39.665938378433964
1712,123.94000244140625,290.32000732421875,2.3424237663822067,43.659706181728325
1713,123.61000061035156,289.7200012207031,2.343823313568052,43.37046010821433
1714,123.91999816894531,289.0799865722656,2.332795277951431,44.84582164843221
1715,123.84989929199219,288.2799987792969,2.327656303535939,45.4569147957601
1716,124.80999755859375,289.07000732421875,2.3160805462600136,47.254072119006935
1717,125.6449966430664,289.55999755859375,2.304588366388984,49.01414441098814
1718,123.89800262451172,289.1199951171875,2.333532332990077,44.74654196034726
1719,123.94000244140625,288.3934020996094,2.3268791061703418,45.5863114063377
1720,123.17500305175781,288.5299987792969,2.3424395504829607,43.388279580981305
1721,121.5,288.3599853515625,2.3733332127700617,39.04468135526963
1722,122.02999877929688,289.6099853515625,2.373268772011957,39.22286303173644
1723,121.9800033569336,287.95001220703125,2.360632925746379,40.74811408082974
1724,119.48999786376953,282.6000061035156,2.3650515621040324,39.38833073094975
1725,121.9800033569336,282.385009765625,2.315010673834136,46.31311652223599
1726,121.88999938964844,282.5461120605469,2.3180417874753245,45.90948156137756
1727,121.9800033569336,284.1969909667969,2.3298654135562664,44.50113532106411
1728,121.01000213623047,283.0400085449219,2.3389802788886946,43.04426649709933
1729,120.33999633789062,282.0,2.3433605499554813,42.27881804533729
1730,120.12000274658203,281.8900146484375,2.34673666502608,41.79598917105591
1731,121.0199966430664,283.70001220703125,2.344240787278895,42.411194918772026
1732,120.2300033569336,284.4649963378906,2.3660067237408566,39.51742487394603
1733,119.41000366210938,281.8800048828125,2.360606282874249,39.89277248718355
1734,119.66000366210938,282.1300048828125,2.357763632361894,40.31644464090135
1735,119.81999969482422,283.0,2.3618761535702504,39.87758901149505
1736,120.05000305175781,283.20001220703125,2.359017117933214,40.29736423177491
1737,120.81999969482422,283.79998779296875,2.3489487544265106,41.77228983339734
1738,120.70999908447266,283.07000732421875,2.3450419142669934,42.20585290980415
1739,119.01000213623047,283.3800048828125,2.3811444399305874,37.31489292946662
1740,118.3219985961914,282.3900146484375,2.386623096286401,36.450927857507395
1741,117.9800033569336,283.0199890136719,2.3988810049227633,34.89938281470489
1742,118.0,282.79998779296875,2.396610066042108,35.17326876181471
1743,118.47000122070312,282.19000244140625,2.381953233170832,37.04976105178139
1744,118.54000091552734,282.7099914550781,2.3849332653248396,36.71839941879682
1745,117.8499984741211,281.45001220703125,2.388205480281236,36.11903694375303
1746,117.80999755859375,281.94000244140625,2.3931755223166107,35.521256697722094
1747,117.43000030517578,281.42999267578125,2.3965766153828163,35.00729219087941
1748,117.04000091552734,281.20001220703125,2.4025974881013976,34.18634574453711
1749,117.25,280.6700134277344,2.3937741017290777,35.28222666589579
1750,117.30819702148438,280.3550109863281,2.3899012865655296,35.75405195851539
1751,117.59950256347656,280.29998779296875,2.3835133795882473,36.59405287932998
1752,117.87999725341797,280.81500244140625,2.382210798984931,36.834884078409345
