,csco,ma,Ratio,Spread
1611,48.56999969482422,355.7099914550781,7.323656448220727,0.7007602728072015
1612,48.400001525878906,354.80999755859375,7.330784842411235,0.35329327641824193
1613,48.25,351.55999755859375,7.286217565981218,2.502569435884027
1614,48.189998626708984,351.17999267578125,7.287404081417469,2.4422791839688784
1615,48.34000015258789,353.8399963378906,7.3198178572812385,0.8829993623936616
1616,48.22159957885742,353.2134094238281,7.324796616217874,0.6407528864327787
1617,48.125,352.6400146484375,7.327584719967533,0.5052918097851489
1618,48.20000076293945,352.6000061035156,7.315352707932457,1.0956622749741314
1619,48.349998474121094,353.67999267578125,7.314994908739973,1.1163715506726248
1620,48.310001373291016,354.1449890136719,7.330676442693433,0.35787311553360723
1621,48.19499969482422,353.760009765625,7.340180765757244,-0.10103964650505759
1622,48.28070068359375,353.6600036621094,7.32508018016993,0.6278475363412213
1623,48.150001525878906,353.7850036621094,7.347559552453235,-0.45623389960763916
1624,48.599998474121094,355.0450134277344,7.305453180554965,1.585871871229756
1625,48.494998931884766,355.6600036621094,7.333952190857108,0.20038614550884404
1626,48.529998779296875,355.70001220703125,7.329487351208724,0.4172094310355874
1627,48.939998626708984,359.17999267578125,7.3391909022195785,-0.05415759850041013
1628,48.9546012878418,358.8500061035156,7.33026103090004,0.3829845320167351
1629,49.029998779296875,359.2250061035156,7.326637059905454,0.5612576795717246
1630,49.23500061035156,360.07501220703125,7.313395099894163,1.215572291948149
1631,49.255001068115234,361.0450134277344,7.330118883328042,0.39233611615424024
1632,49.310001373291016,361.06500244140625,7.322348253613693,0.7759439778401998
1633,49.290000915527344,361.3999938964844,7.332115787862282,0.2941874778528586
1634,49.56999969482422,366.1000061035156,7.385515601319268,-2.351170085589331
1635,49.55500030517578,366.5,7.395822777579942,-2.861230767613108
1636,49.525001525878906,368.1199951171875,7.433013301873989,-4.7013594558794125
1637,49.505001068115234,367.94000244140625,7.432380456575446,-4.668131825007379
1638,49.41999816894531,367.57501220703125,7.437778750020455,-4.926900029639114
1639,49.27000045776367,366.1600036621094,7.431702867062021,-4.612587332681358
1640,49.41999816894531,366.92999267578125,7.424726958131573,-4.281880498389114
1641,49.2599983215332,365.2799987792969,7.415347365523979,-3.8059789686084855
1642,49.0099983215332,362.5899963378906,7.398286242719209,-2.9504975997124916
1643,49.119998931884766,363.45001220703125,7.399226793775613,-3.0033197181373907
1644,48.7599983215332,361.69000244140625,7.417760764804582,-3.8850247757383727
1645,48.73500061035156,360.6400146484375,7.400020727030333,-3.018472294478613
1646,48.7599983215332,359.9599914550781,7.382280636710235,-2.1550137894102477
1647,48.900001525878906,359.8999938964844,7.359917845933354,-1.0676609164519277
1648,48.9900016784668,360.56500244140625,7.359971220411082,-1.072240755567293
1649,49.07500076293945,359.0,7.315333559222484,1.1164921322756527
1650,49.06880187988281,358.4700012207031,7.30545657296084,1.601002985198761
1651,48.92580032348633,358.20001220703125,7.32129080850377,0.8216345244262016
1652,49.02000045776367,358.6099853515625,7.315585108175304,1.1029099053552613
1653,48.89500045776367,357.45001220703125,7.310563633511009,1.3456225136313833
1654,49.119998931884766,359.0400085449219,7.309446586975837,1.4066839439719843
1655,49.53499984741211,362.8399963378906,7.3249217211180975,0.6520078495870507
1656,49.529998779296875,361.7699890136719,7.304058104780101,1.6853169144359867
1657,49.54999923706055,361.7650146484375,7.301009489781346,1.837056324579578
1658,49.279998779296875,359.114990234375,7.287236183642999,2.5057946212226057
1659,49.119998931884766,357.5400085449219,7.278909127028412,2.9066839439719843
1660,48.79999923706055,355.0199890136719,7.274999888607711,3.0785187418144346
1661,48.79999923706055,354.5400085449219,7.265164223110703,3.5584992105644346
1662,48.55500030517578,347.9200134277344,7.165482674101588,8.38067151461155
1663,48.935001373291016,349.0299987792969,7.132522509129821,10.059166031184247
1664,48.68000030517578,348.864990234375,7.166495235154771,8.352955244226052
1665,48.52000045776367,346.7799987792969,7.147155719447416,9.263854332600374
1666,48.375,345.67999267578125,7.145839641876615,9.299834854951655
1667,48.58000183105469,347.1700134277344,7.146356532366504,9.31413481889058
1668,48.560001373291016,347.1199951171875,7.148269878511794,9.217388084528238
1669,48.16999816894531,342.3299865722656,7.1067054096954925,11.14552024257523
1670,48.779998779296875,347.1600036621094,7.116851421682496,10.791739048467718
1671,48.540000915527344,347.7099914550781,7.163370105002409,8.480626701728397
1672,48.279998779296875,346.4150085449219,7.175124633463524,7.867692020634706
1673,48.57500076293945,348.9049987792969,7.182809949547046,7.5424512079582655
1674,48.439998626708984,346.6499938964844,7.156275882001109,8.80679903577601
1675,48.40999984741211,344.5299987792969,7.116917989366915,10.706660581884705
1676,48.83000183105469,354.94000244140625,7.26889185196944,3.3786668777289606
1677,49.125,354.6000061035156,7.218320734931615,5.883384644748048
1678,49.154998779296875,353.6099853515625,7.193774674662308,7.093538967779978
1679,48.9900016784668,352.1600036621094,7.188405625568671,7.332758023729582
1680,48.83000183105469,350.760009765625,7.183288892333201,7.558659553510211
1681,48.60499954223633,349.1449890136719,7.183314315439404,7.52259454466207
1682,49.060001373291016,352.6400146484375,7.187933240467047,7.3664106982987505
1683,48.58000183105469,345.57000732421875,7.1134210436219805,10.914140922406204
1684,48.744998931884766,346.4266052246094,7.106915843996604,11.2683056555191
1685,48.47999954223633,345.0199890136719,7.116749015500434,10.730334008406942
1686,48.678001403808594,347.0350036621094,7.129195810306156,10.168273709771768
1687,48.834999084472656,347.70001220703125,7.119893902436548,10.655327378903735
1688,48.985599517822266,347.489990234375,7.093717207808162,11.97046802559612
1689,49.09000015258789,348.3399963378906,7.095946124569875,11.88656257992443
1690,49.21500015258789,342.3699951171875,6.9566187962144,18.773824336882683
1691,49.89500045776367,346.1099853515625,6.9367668539164775,20.023733659141158
1692,49.944000244140625,345.8299865722656,6.924354975207217,20.6632970010661
1693,49.891700744628906,346.92999267578125,6.953661380507859,19.179512761806507
1694,49.970001220703125,346.2099914550781,6.928356673956603,20.474089475892583
1695,50.220001220703125,348.1650085449219,6.932795700558273,20.35359345855909
1696,50.119998931884766,347.94000244140625,6.942139063376112,19.844774337528577
1697,50.060001373291016,348.8349914550781,6.968337632551392,18.509518181699093
1698,49.939998626708984,348.0299987792969,6.968962922501222,18.43392058802499
1699,50.0,349.6400146484375,6.99280029296875,17.264199853612013
1700,50.17499923706055,350.55999755859375,6.986746445222885,17.62837609569891
1701,49.79499816894531,348.7699890136719,7.004116916127985,16.629904772485588
1702,50.0099983215332,350.5,7.008598515570884,16.4775830282191
1703,50.20899963378906,349.6300048828125,6.963492748967709,18.80786654856888
1704,50.56999969482422,351.8599853515625,6.9578799184286915,19.22693495640476
1705,50.825801849365234,352.864990234375,6.942634988429247,20.099027845188346
1706,50.63999938964844,350.1300048828125,6.9140997058223554,21.470579086052055
1707,50.814998626708984,349.4599914550781,6.877103235252233,23.42475166602958
1708,50.86000061035156,349.8999938964844,6.87966947891206,23.314977573811632
1709,50.93000030517578,349.1000061035156,6.8545062637283785,24.62862902767762
1710,50.935001373291016,349.2699890136719,6.8571705035198045,24.495344376891182
1711,50.845001220703125,351.79998779296875,6.9190673487430745,21.304916891787855
1712,50.494998931884766,352.25,6.975938359265394,18.28655838770021
1713,50.55500030517578,352.6700134277344,6.975966992361551,18.306840094693484
1714,50.53499984741211,352.4599914550781,6.974571930727483,18.37009702244052
1715,50.5,351.9700012207031,6.969702994469369,18.6032554263669
1716,50.7400016784668,353.6000061035156,6.968860749044428,18.734403089895068
1717,50.65999984741211,354.8299865722656,7.004145038314515,16.917362441508146
1718,50.61000061035156,354.6300048828125,7.007113230705592,16.75044551497325
1719,50.48500061035156,355.2099914550781,7.035951018335633,15.253198406452498
1720,50.34000015258789,354.9949951171875,7.051946643646123,14.404169163178778
1721,50.18000030517578,355.2099914550781,7.078716406831911,13.015080458584407
1722,50.25,357.6199951171875,7.116815823227612,11.118740457372269
1723,50.154998779296875,356.3599853515625,7.105173841588484,11.681623257820945
1724,49.43000030517578,351.1099853515625,7.1031758685787025,11.611523344569264
1725,49.814998626708984,356.07000732421875,7.147847378104855,9.476651506847986
1726,50.025001525878906,359.42999267578125,7.185007130681268,7.65768513054735
1727,50.165000915527344,357.2149963378906,7.120801152568573,10.900008790232505
1728,50.099998474121094,354.79998779296875,7.081836299381106,12.83802394105686
1729,49.7599983215332,354.114990234375,7.116459047007942,11.028071721333845
1730,49.560001373291016,353.010009765625,7.1228813556060535,10.665457726131706
1731,49.70500183105469,354.20001220703125,7.126043640656989,10.5394808658898
1732,49.78499984741211,349.05999755859375,7.011348772289659,16.266527701394182
1733,49.8849983215332,349.04998779296875,6.997093305349455,17.010334698995223
1734,49.8650016784668,350.55999755859375,7.0301812044253085,15.353587881031103
1735,50.345001220703125,350.5199890136719,6.962359330910678,18.915873526064217
1736,50.29499816894531,351.4200134277344,6.987176184941567,17.6489225034436
1737,50.46500015258789,352.20001220703125,6.979094642665331,18.116412609590157
1738,50.52000045776367,351.7799987792969,6.963182810605795,18.940022912682366
1739,50.78620147705078,355.3450012207031,6.996880863028831,17.328425988899767
1740,50.709999084472656,356.17999267578125,7.02386115374321,15.934254953980542
1741,50.69329833984375,355.4549865722656,7.011873328685861,16.53670958570285
1742,50.70000076293945,355.489990234375,7.0116367827400525,16.55088886921726
1743,50.66230010986328,355.9700012207031,7.026329251707237,15.794227312826592
1744,50.6609992980957,355.7799987792969,7.022759197580027,15.974684287836851
1745,50.54999923706055,354.82000732421875,7.019189172689122,16.120147938839295
1746,50.439998626708984,355.0903015136719,7.039855495270463,15.042659998670445
1747,50.505001068115234,354.92498779296875,7.027521637199601,15.684967113471089
1748,50.459999084472656,355.2986145019531,7.0411934393253715,14.981112055298468
1749,50.4099006652832,355.05499267578125,7.043358308386909,14.857107458660323
1750,50.400001525878906,353.7900085449219,7.019642814162639,16.04945087017211
1751,50.290000915527344,353.92498779296875,7.037681076750434,15.107277871409508
1752,50.38999938964844,354.4800109863281,7.034729416153725,15.286051910026174
