,ko,pep,Ratio,Spread
1582,60.040000915527344,176.5,2.939706817265457,-7.460224214834426
1583,59.81999969482422,175.9250030517578,2.9409061175067057,-7.504630272139195
1584,60.0,176.22000122070312,2.937000020345052,-7.292846116564135
1585,60.310001373291016,176.6699981689453,2.929364850705934,-6.870048896999208
1586,59.994998931884766,175.83999633789062,2.9309109003823854,-6.9269215039047936
1587,59.88999938964844,175.30999755859375,2.9271998554886416,-6.692543957228224
1588,59.915000915527344,175.4600067138672,2.9284820834976513,-6.772162501835226
1589,60.005001068115234,175.92999267578125,2.931922165555379,-6.98875730148913
1590,60.14500045776367,176.61000061035156,2.9364036788789196,-7.274603592565654
1591,60.09000015258789,176.30999755859375,2.934098803642633,-7.129451292194574
1592,59.52000045776367,174.63999938964844,2.9341397521254344,-7.064260237530647
1593,59.5,174.91000366210938,2.939663927094275,-7.3905748505048905
1594,59.540000915527344,175.0500030517578,2.9400403150834817,-7.417953559126744
1595,59.58000183105469,175.3800048828125,2.9436052281455245,-7.635334709154847
1596,59.75,175.77999877929688,2.941924665762291,-7.556706821425138
1597,59.8650016784668,176.0,2.939948134392294,-7.45292626920164
1598,59.83000183105469,175.97999572753906,2.9413336176131764,-7.531462407614157
1599,60.25,177.19000244140625,2.940912903591805,-7.5589841910000075
1600,59.869998931884766,176.05039978027344,2.940544561902687,-7.489256519421218
1601,59.834999084472656,175.85000610351562,2.9389154975210685,-7.38740325353686
1602,59.98500061035156,176.41000366210938,2.940901923266238,-7.525078628330533
1603,59.95500183105469,176.27999877929688,2.9402050437097933,-7.479533886238329
1604,59.810001373291016,175.88999938964844,2.94081249541978,-7.49777641023681
1605,59.81999969482422,175.9199981689453,2.940822451795605,-7.499625389326695
1606,59.25,173.5500030517578,2.929113975557094,-6.734437386420552
1607,59.459999084472656,174.0800018310547,2.9276825514871865,-6.673193700476787
1608,59.525001525878906,174.08999633789062,2.92465337043635,-6.500176915619704
1609,59.560001373291016,174.19000244140625,2.92461380834554,-6.501642608261875
1610,59.529998779296875,174.00999450683594,2.923063969007715,-6.406105554511129
1611,59.369998931884766,173.53109741210938,2.9228751984853782,-6.377680443791633
1612,59.5,173.52999877929688,2.916470567719275,-6.0105699676923905
1613,58.720001220703125,170.52000427246094,2.903950966069464,-5.196625040378478
1614,58.56999969482422,169.75999450683594,2.8984120777080604,-4.858937458553527
1615,58.67499923706055,170.7100067138672,2.909416428352378,-5.513328432964471
1616,58.790000915527344,170.88999938964844,2.9067868128662293,-5.369539335819098
1617,58.779998779296875,170.82000732421875,2.9060906919308054,-5.327707810695699
1618,58.71500015258789,170.6300048828125,2.9060717778997045,-5.320705920883199
1619,58.869998931884766,171.3800048828125,2.911160319216361,-5.634314207029263
1620,59.404998779296875,172.3300018310547,2.900934355226569,-5.078044451863519
1621,59.30500030517578,172.72000122070312,2.9124019953108267,-5.749584803979133
1622,59.415000915527344,172.875,2.909618738301178,-5.594882080502543
1623,59.414398193359375,172.5399932861328,2.9040097776403506,-5.261572302321241
1624,59.58000183105469,173.32000732421875,2.9090299093257115,-5.575337150561097
1625,59.67499923706055,173.47999572753906,2.9070799823286984,-5.467864861567364
1626,59.7400016784668,173.32000732421875,2.901238742125642,-5.124865166554031
1627,59.4900016784668,172.16000366210938,2.8939317331440755,-4.66872465071188
1628,59.49580001831055,172.49000549316406,2.8991963372217566,-4.982401530864394
1629,59.5,172.66000366210938,2.901848801043855,-5.1405748505048905
1630,59.52000045776367,172.8300018310547,2.9037298471410056,-5.254262678936897
1631,59.59000015258789,173.00999450683594,2.903339386873997,-5.237174532971267
1632,59.59000015258789,173.36000061035156,2.9092129579869255,-5.587180636486892
1633,59.43000030517578,173.1699981689453,2.9138481790292685,-5.847650179087708
1634,59.974998474121094,172.8419952392578,2.881900785938965,-3.985230745785259
1635,59.810001373291016,172.9199981689453,2.8911552281984254,-4.527775189533685
1636,59.983299255371094,173.1302947998047,2.8863083049621023,-4.2501598503037314
1637,60.11000061035156,173.26499938964844,2.882465440531212,-4.0281427827359835
1638,60.13999938964844,173.1999969482422,2.8799467693053242,-3.8786802006094376
1639,60.13999938964844,172.86000061035156,2.874293354916545,-3.5386838627188126
1640,60.36000061035156,173.5,2.874420116726196,-3.5592802468202933
1641,60.310001373291016,173.5,2.8768031180453013,-3.7000507280538955
1642,60.03499984741211,172.38999938964844,2.8714916270142963,-3.364303874636022
1643,60.130001068115234,172.47000122070312,2.868285351023513,-3.1768342732773647
1644,59.88999938964844,172.13999938964844,2.87426951317354,-3.522545788282912
1645,59.92499923706055,172.41000366210938,2.877096468204585,-3.6940096498704236
1646,59.98500061035156,172.64999389648438,2.8782194238519407,-3.765068862705533
1647,60.0099983215332,172.64999389648438,2.8770204753452377,-3.694688992138367
1648,59.88999938964844,172.35000610351562,2.8777760537647477,-3.7325525021500994
1649,60.005001068115234,172.75999450683594,2.879093266088369,-3.8187591325438177
1650,60.23500061035156,172.9600067138672,2.87142035297238,-3.371218533821093
1651,59.775001525878906,171.97999572753906,2.8771223979489533,-3.686313159000889
1652,59.93000030517578,172.57000732421875,2.879526221349192,-3.83993304182664
1653,59.85499954223633,172.5500030517578,2.882800173275399,-4.031089861265741
1654,60.04999923706055,173.0800018310547,2.882264846462086,-4.0120762456820955
1655,59.8650016784668,172.72999572753906,2.8853251630270873,-4.182921996740703
1656,59.915000915527344,173.00999450683594,2.8875906177612913,-4.322150294803976
1657,60.1599006652832,173.81910705566406,2.8892851406579996,-4.441759210099235
1658,60.137001037597656,173.80999755859375,2.890233875312933,-4.497122528993316
1659,59.915000915527344,172.7899932861328,2.883918728963137,-4.102149074100851
1660,59.41999816894531,171.63499450683594,2.888505550249875,-4.340807057284621
1661,59.45000076293945,171.8000030517578,2.889823395239656,-4.421344721386902
1662,59.34000015258789,171.8800048828125,2.8965285547832376,-4.811048055215082
1663,59.59920120239258,172.6300048828125,2.896515412959635,-4.831279789489884
1664,59.2599983215332,171.5399932861328,2.894701284927317,-4.696277820588563
1665,59.125,171.24000549316406,2.896236879376982,-4.776371400960443
1666,59.01499938964844,170.97869873046875,2.8972074980730977,-4.8247661410385945
1667,59.185001373291016,171.77000427246094,2.9022556439438936,-5.137439158717427
1668,59.209999084472656,172.05999755859375,2.9059280563933516,-5.357052574283074
1669,60.150001525878906,175.19000244140625,2.9125519201530294,-5.840525153467212
1670,60.5099983215332,175.88099670410156,2.9066435561528055,-5.517965507221078
1671,60.599998474121094,176.41000366210938,2.9110562393404074,-5.793581302968704
1672,60.435001373291016,175.7050018310547,2.907338427044477,-5.553120985974942
1673,60.29499816894531,174.97999572753906,2.9020648651028864,-5.222287266052376
1674,59.86000061035156,174.11000061035156,2.9086200941375,-5.577007149706361
1675,59.79499816894531,173.66000366210938,2.904256358892242,-5.310021493157194
1676,60.23500061035156,172.32000732421875,2.8607953113327445,-2.7312191441726554
1677,60.125,172.55999755859375,2.8700207494152807,-3.280910881321148
1678,59.98500061035156,172.9199981689453,2.8827206203129494,-4.035073135166471
1679,59.61000061035156,172.6699981689453,2.8966615735776444,-4.840867854567335
1680,59.4900016784668,172.22999572753906,2.895108268081963,-4.7387167161415675
1681,59.47999954223633,172.25999450683594,2.896099459189056,-4.796876035744731
1682,59.97999954223633,173.60000610351562,2.894298223214742,-4.7291613398899415
1683,59.70000076293945,174.4499969482422,2.9221104643023255,-6.3674754716040525
1684,59.810001373291016,175.67999267578125,2.9373012647050962,-7.287769696369622
1685,59.64390182495117,175.25430297851562,2.938344032100202,-7.329725401856223
1686,59.75600051879883,174.86000061035156,2.926233333761047,-6.619814476315895
1687,60.30500030517578,175.8699951171875,2.916341832803094,-6.084126115394525
1688,60.22999954223633,176.33200073242188,2.927644065624954,-6.757292822528939
1689,60.459999084472656,176.66000366210938,2.9219319605891165,-6.4377429464624925
1690,59.970001220703125,176.58999633789062,2.944638865155257,-7.747301374471931
1691,60.084999084472656,176.3300018310547,2.9346759510332157,-7.16353583480867
1692,59.92499923706055,175.85000610351562,2.934501599371926,-7.134012091276674
1693,60.154998779296875,176.3800048828125,2.9320922360905435,-7.016458064819602
1694,60.13999938964844,176.2899932861328,2.9313268220032045,-6.968676538500063
1695,60.23500061035156,176.72999572753906,2.934008366178509,-7.141207547492968
1696,60.29999923706055,176.50999450683594,2.9271972925391414,-6.738205775196121
1697,59.725101470947266,174.57000732421875,2.92289176618874,-6.41681599433295
1698,59.935001373291016,175.02999877929688,2.92033027060705,-6.285844226751635
1699,60.029998779296875,175.35000610351562,2.9210396413332975,-6.338390858656339
1700,60.15299987792969,175.64999389648438,2.920053767109475,-6.292074890513021
1701,59.8849983215332,174.92999267578125,2.9210987322158886,-6.326619344568883
1702,60.06999969482422,175.3800048828125,2.919593903342798,-6.25576895692663
1703,60.029998779296875,175.13999938964844,2.9175412785457304,-6.128384144789152
1704,60.095001220703125,176.2100067138672,2.9321907502210296,-7.015380177314881
1705,60.244998931884766,176.61000061035156,2.9315296496234216,-6.993062630098478
1706,60.22999954223633,176.58999633789062,2.931927572306501,-7.015288427997689
1707,60.404998779296875,177.3000030517578,2.935187594317531,-7.232593087497662
1708,60.32500076293945,177.02999877929688,2.9346041697533622,-7.1878194369906225
1709,60.470001220703125,177.58999633789062,2.9368280594161638,-7.339575081937454
1710,60.58000183105469,177.60000610351562,2.9316606262047653,-7.0398833447889615
1711,60.31999969482422,177.3699951171875,2.940484018808886,-7.5418960450343775
1712,60.28739929199219,177.3699951171875,2.9420740851355167,-7.633680933462102
1713,60.119998931884766,176.6999969482422,2.9391217579434947,-7.4349905411227155
1714,59.91999816894531,176.7050018310547,2.9490154744803623,-8.003088088968866
1715,60.10499954223633,177.1999969482422,2.948174000462676,-7.977220611482863
1716,60.255001068115234,177.69000244140625,2.9489668789572616,-8.044903920846878
1717,60.34000015258789,178.02000427246094,2.9502818001704285,-8.135594859794537
1718,60.6150016784668,179.0,2.953064341225432,-8.34133683039991
1719,60.68000030517578,179.08999633789062,2.95138423594594,-8.248332616696786
1720,60.70000076293945,179.02000427246094,2.949258682411122,-8.12203021075382
1721,60.59000015258789,178.57000732421875,2.9471861177506824,-7.981734765285097
1722,60.66999816894531,178.6199951171875,2.9441239576073754,-7.806491936299949
1723,60.689998626708984,178.7899932861328,2.9459548085646086,-7.920179764731955
1724,60.029998779296875,176.50999450683594,2.9403631200424187,-7.498379261976652
1725,59.974998474121094,175.83999633789062,2.9318883003184184,-6.983231844418071
1726,60.122100830078125,176.3350067138672,2.93294818842474,-7.0640825120456725
1727,60.314998626708984,176.99000549316406,2.934427746381287,-7.175986691164098
1728,60.13410186767578,176.7637939453125,2.9394933732323576,-7.459081391163153
1729,60.06990051269531,176.3000030517578,2.9349141840928827,-7.1760463684531715
1730,59.814998626708984,175.4199981689453,2.932709223378894,-7.013705659479825
1731,59.90999984741211,175.59500122070312,2.9309798308785706,-6.9212372788243215
1732,60.09000015258789,176.80499267578125,2.942336365898092,-7.624446409382074
1733,60.33000183105469,177.6300048828125,2.9443063068394935,-7.773745270353089
1734,60.625,178.42999267578125,2.943175136920103,-7.743179705974143
1735,60.880001068115234,178.9199981689453,2.9388961075864914,-7.515241782717823
1736,60.81999969482422,178.64999389648438,2.9373560472360127,-7.414168531796776
1737,60.939998626708984,179.24000549316406,2.9412538485782993,-7.666328825495981
1738,60.90999984741211,179.08999633789062,2.940239645157373,-7.600779810942839
1739,61.36000061035156,180.1300048828125,2.935625865238733,-7.373832544563811
1740,61.42499923706055,180.44020080566406,2.9375694431721886,-7.5010279158216235
1741,61.244998931884766,179.83999633789062,2.936402963087719,-7.407605772568559
1742,61.38999938964844,179.97999572753906,2.9317478012206535,-7.139363248570078
1743,61.415000915527344,179.80999755859375,2.9277862880098566,-6.898974468958329
1744,61.41999816894531,179.64999389648438,2.924943003129518,-6.724901276795094
1745,61.369998931884766,179.55999755859375,2.9258595516335166,-6.775675420138043
1746,61.45000076293945,179.8000030517578,2.925956075173808,-6.790439551248937
1747,61.724998474121094,180.2899932861328,2.920858610660338,-6.506186768789547
1748,61.654998779296875,180.28500366210938,2.9240938647564656,-6.69827796651299
1749,61.595001220703125,180.2899932861328,2.927023130336984,-6.872187871977019
1750,61.46500015258789,179.9199981689453,2.927194301184266,-6.868204598076289
1751,61.375999450683594,179.4600067138672,2.9239443482800733,-6.658790399247579
1752,61.42499923706055,179.42999267578125,2.921123238167219,-6.490819785938811
