,intc,tsm,Ratio,Spread
1586,25.575000762939453,89.94000244140625,3.516715533073909,-23.867472293106886
1587,25.524999618530273,89.78500366210938,3.517532027578506,-23.84165052350194
1588,25.44499969482422,89.75,3.527215605282797,-24.013325149300556
1589,25.56999969482422,90.4000015258789,3.53539314058644,-24.34039154234827
1590,25.75,90.41000366210938,3.5110681033828883,-23.885366298885998
1591,25.6200008392334,90.0999984741211,3.516783587928136,-23.911211480898544
1592,25.05500030517578,87.66999816894531,3.4991018599522716,-22.940879355847443
1593,25.104999542236328,87.70999908447266,3.4937263765693554,-22.85170818928195
1594,24.983200073242188,87.58999633789062,3.505955845572495,-23.04637206428704
1595,25.065000534057617,87.73999786376953,3.500498543558812,-22.98504364873328
1596,25.05500030517578,87.80999755859375,3.504689542568245,-23.08087874549588
1597,25.125,87.83499908447266,3.495920361571051,-22.925037385405176
1598,25.149999618530273,88.0999984741211,3.5029820998172054,-23.125450734007202
1599,25.21500015258789,87.91999816894531,3.4868133110013813,-22.77752278003146
1600,25.084999084472656,87.77999877929688,3.499302450986803,-22.97337868798293
1601,25.05500030517578,87.91500091552734,3.5088804567831575,-23.185882102429474
1602,25.022499084472656,87.94999694824219,3.5148366536585574,-23.304844423343837
1603,25.079999923706055,87.90499877929688,3.504984013026552,-23.111293925152594
1604,25.014999389648438,87.52999877929688,3.499100576253383,-22.90422157395254
1605,24.90999984741211,87.26000213623047,3.5030109462363517,-22.90548925984055
1606,24.819900512695312,87.625,3.5304331681418324,-23.503257048608248
1607,24.860000610351562,87.5199966430664,3.520514661879114,-23.294655848769338
1608,24.840900421142578,87.70999908447266,3.530870362888334,-23.534003267290018
1609,25.075000762939453,87.91000366210938,3.505882392316386,-23.129214045134745
1610,25.014999389648438,87.87000274658203,3.512692580074333,-23.244225541237697
1611,24.875,87.54499816894531,3.5193969113143844,-23.2809067355402
1612,24.90999984741211,87.05999755859375,3.4949818583655423,-22.70548468220383
1613,25.545000076293945,88.70999908447266,3.4726951974761024,-22.714975141988447
1614,25.257099151611328,88.55999755859375,3.506340812418432,-23.308760202946345
1615,25.53499984741211,88.88999938964844,3.481104363454976,-22.920810849102608
1616,25.31999969482422,88.83000183105469,3.508293953463706,-23.41626211318642
1617,25.28499984741211,88.61000061035156,3.5044493235154475,-23.2866823354681
1618,25.15999984741211,88.44000244140625,3.5151034569860284,-23.439619299353964
1619,25.329999923706055,88.41999816894531,3.490722401708105,-22.980423049138665
1620,25.475000381469727,87.80000305175781,3.4465162605305673,-21.985821995243214
1621,25.2992000579834,87.80000305175781,3.4704655819365207,-22.43999880177779
1622,25.344999313354492,87.73999786376953,3.461826799795516,-22.26167210485484
1623,25.405000686645508,87.7750015258789,3.4550285043691833,-22.141663355333918
1624,25.950000762939453,88.56999969482422,3.413102007353913,-21.52866414803131
1625,26.204999923706055,88.9800033569336,3.395535341194138,-21.279882307308668
1626,26.200000762939453,89.0199966430664,3.397709696596169,-21.332790830611145
1627,26.235000610351562,88.41000366210938,3.3699257330005694,-20.63237640666931
1628,26.135000228881836,88.13500213623047,3.3722977373014262,-20.615723972575154
1629,26.235000610351562,88.31999969482422,3.3664950501268804,-20.542372439384152
1630,26.364999771118164,88.87000274658203,3.370756818436831,-20.756525121141124
1631,26.459999084472656,89.08999633789062,3.3669689879230082,-20.73108978543368
1632,26.420000076293945,89.80500030517578,3.399129449123497,-21.549430432873308
1633,26.389999389648438,89.7699966430664,3.4016672496884928,-21.591932976579074
1634,26.3799991607666,90.76000213623047,3.4404854065049557,-22.607773871681516
1635,26.277799606323242,90.83999633789062,3.456910308275269,-22.951798686857316
1636,26.139999389648438,90.875,3.476472919734915,-23.342806599175034
1637,26.165000915527344,90.52999877929688,3.459965435184556,-22.93321440982642
1638,26.059999465942383,90.18499755859375,3.460667667183027,-22.859482445676775
1639,25.974000930786133,89.62999725341797,3.450758221355974,-22.52665772749276
1640,25.989999771118164,89.58499908447266,3.4469026499963857,-22.440326857525292
1641,25.81999969482422,88.88999938964844,3.442680110002751,-22.18451914045545
1642,25.712499618530273,89.0,3.461351534094344,-22.57224416214578
1643,25.84000015258789,89.22000122070312,3.452786404560748,-22.462850167633363
1644,25.665000915527344,88.74469757080078,3.4578100294206564,-22.439653732655046
1645,25.55500030517578,88.46790313720703,3.46186273060968,-22.44704379278444
1646,25.50979995727539,88.55500030517578,3.4714110049271443,-22.650915203579018
1647,25.530000686645508,88.83999633789062,3.479827416705161,-22.88372303451446
1648,25.72100067138672,89.9800033569336,3.4983088141291363,-23.530285210012167
1649,25.7450008392334,90.19989776611328,3.5035888454373474,-23.688175640059555
1650,25.69499969482422,90.34500122070312,3.5160537962139555,-23.962456104341314
1651,25.6299991607666,90.20500183105469,3.519508575292385,-23.990384363492836
1652,25.68000030517578,90.41500091552734,3.5208333271438583,-24.071206438273578
1653,25.760000228881836,90.32499694824219,3.5064051298792602,-23.774524183080416
1654,26.0049991607666,90.83999633789062,3.493174361448922,-23.65657347183523
1655,26.81999969482422,90.4000015258789,3.370619036335205,-21.111040214036464
1656,26.7549991607666,90.37000274658203,3.377686622360286,-21.248969083539535
1657,26.84000015258789,90.04000091552734,3.354694500880834,-20.699368799808127
1658,26.594999313354492,89.51000213623047,3.365670405988078,-20.80232504900397
1659,26.424999237060547,89.02010345458984,3.368783577096225,-20.751618345117706
1660,26.204999923706055,88.83999633789062,3.3901925814364353,-21.1398752882657
1661,26.440000534057617,88.9000015258789,3.3623297931240947,-20.59276084969966
1662,26.885000228881836,88.08999633789062,3.2765480970038414,-18.633107377248223
1663,27.334999084472656,88.8550033569336,3.2505947076254595,-18.235550874658387
1664,27.209999084472656,88.4000015258789,3.2488057515710915,-18.103484176434876
1665,26.975000381469727,87.92500305175781,3.2594996036462422,-18.23560040126904
1666,26.989999771118164,87.27999877929688,3.233790274896359,-17.551845489700057
1667,27.389999389648438,87.68000030517578,3.2011683920779084,-16.918455576038994
1668,27.239999771118164,87.22000122070312,3.20190902913223,-16.845977665443954
1669,26.635000228881836,87.12000274658203,3.2708842499694404,-18.308984051601996
1670,27.020000457763672,88.5999984741211,3.2790524416391564,-18.794338978709135
1671,26.815000534057617,88.16999816894531,3.288084893265655,-18.89395209427252
1672,26.852399826049805,88.2300033569336,3.2857399684381545,-18.857336919642492
1673,27.173200607299805,88.7300033569336,3.265349733336057,-18.528554176399965
1674,27.040000915527344,88.18000030517578,3.2610945754273124,-18.322670005887048
1675,26.924999237060547,87.70999908447266,3.257567374922909,-18.149773443675798
1676,27.764999389648438,89.29000091552734,3.215919426557493,-17.559650787897013
1677,27.9950008392334,89.55500030517578,3.1989640157348935,-17.230445788160793
1678,27.920000076293945,89.16000366210938,3.1934098645584363,-17.029212195832713
1679,27.722400665283203,88.91999816894531,3.2075143578853162,-17.299701039005598
1680,27.7549991607666,88.55000305175781,3.1904163476585037,-16.845488326065876
1681,27.625,88.37999725341797,3.1992759186757636,-17.01133289772686
1682,28.0,89.27999877929688,3.1885713849748885,-16.942529025112222
1683,27.979999542236328,85.83999633789062,3.067905566199655,-13.554197387582747
1684,28.0,85.8499984741211,3.0660713740757535,-13.51252871993644
1685,28.03499984741211,85.69000244140625,3.056536575987042,-13.262111244236792
1686,28.059999465942383,86.0199966430664,3.0655737092038273,-13.527519404850537
1687,28.25,86.31999969482422,3.0555752104362557,-13.336659674977213
1688,28.46500015258789,86.94999694824219,3.054628367544103,-13.41120810571762
1689,28.43000030517578,86.69999694824219,3.04959535763558,-13.251629548702425
1690,29.34000015258789,86.5199966430664,2.9488751258726573,-10.72066187072356
1691,29.844999313354492,87.83999633789062,2.943206512274423,-10.736005797053409
1692,29.8700008392334,87.8499984741211,2.94107787096988,-10.681416964638373
1693,30.21500015258789,88.62000274658203,2.9329803838836583,-10.560122044420922
1694,29.985000610351562,88.62249755859375,2.955560972308237,-11.156816318218233
1695,30.22369956970215,89.41999816894531,2.9586053144395565,-11.337642687413421
1696,30.149999618530273,89.30000305175781,2.961857518461585,-11.408049998396663
1697,29.829999923706055,89.5999984741211,3.003687519385996,-12.534758572391908
1698,29.774999618530273,89.46499633789062,3.0047018466530115,-12.54184868302302
1699,29.69499969482422,89.73999786376953,3.022057544570746,-13.023528496809917
1700,29.774999618530273,89.83000183105469,3.0169606375124713,-12.906854176187082
1701,29.55500030517578,89.41000366210938,3.025207333408539,-13.055220067088982
1702,29.700000762939453,89.73500061035156,3.0213804143172136,-13.005611078623218
1703,29.809999465942383,89.37000274658203,2.9979873984461602,-12.35643364872962
1704,29.100200653076172,88.98999786376953,3.0580544417779616,-13.810180557248032
1705,29.0,89.5999984741211,3.0896551197972792,-14.679047657286986
1706,28.844999313354492,89.26000213623047,3.094470593206268,-14.739492658042693
1707,28.979999542236328,89.78990173339844,3.098340343399106,-14.920621720441105
1708,29.114999771118164,89.91999816894531,3.0884423450397964,-14.701947621218409
1709,29.274999618530273,89.9800033569336,3.0736124519017487,-14.348596233390708
1710,29.15999984741211,90.02999877929688,3.0874485339644764,-14.695691386646786
1711,28.378599166870117,91.5364990234375,3.225546775060676,-18.220925491309046
1712,28.19770050048828,91.54000091552734,3.2463640400018505,-18.691775662254898
1713,28.270000457763672,91.71499633789062,3.244251675019104,-18.679985514166844
1714,28.219999313354492,92.11499786376953,3.264174348160885,-19.209164049737666
1715,28.30500030517578,91.7699966430664,3.2421832062755915,-18.64456437635782
1716,28.53499984741211,92.34500122070312,3.236201216558901,-18.625369492208947
1717,28.469999313354492,92.5,3.249034149312775,-18.948295920305767
1718,28.771499633789062,94.51499938964844,3.2850216565927846,-20.184374941728763
1719,28.41010093688965,94.13500213623047,3.313434272737801,-20.73804437781662
1720,28.350000381469727,93.84500122070312,3.310229275412729,-20.603312109071354
1721,28.575000762939453,94.01000213623047,3.2899387445741524,-20.187028799982755
1722,28.790000915527344,94.66500091552734,3.288120802541259,-20.28657875660207
1723,28.78499984741211,94.33499908447266,3.277227708338993,-19.96949709031611
1724,28.1200008392334,92.58000183105469,3.2923186012813286,-19.93251218120851
1725,28.665000915527344,95.2249984741211,3.321995305520445,-21.16951144802701
1726,28.719999313354492,95.51000213623047,3.3255572569536707,-21.312427790873883
1727,28.809999465942383,95.08999633789062,3.3005900069627163,-20.659908302687654
1728,28.789899826049805,94.74710083007812,3.290984039630059,-20.36893983390371
1729,28.415000915527344,94.05000305175781,3.309871547474218,-20.64038629132608
1730,28.735000610351562,94.09500122070312,3.2745780136439646,-19.85867130863943
1731,29.030000686645508,94.58000183105469,3.2580089422651564,-19.58154480840544
1732,29.530000686645508,93.1500015258789,3.154419213000715,-16.859803971904924
1733,29.55500030517578,92.30269622802734,3.1230822288931916,-15.94791263300695
1734,29.082199096679688,92.4800033569336,3.1799522123308765,-17.34669273046063
1735,29.390100479125977,92.5999984741211,3.1507207176746235,-16.671230456934552
1736,29.20599937438965,92.55999755859375,3.169211790087155,-17.106851259106364
1737,29.32159996032715,92.81999969482422,3.1655844094596466,-17.068201470736113
1738,29.3700008392334,92.80000305175781,3.159686768813182,-16.923162073599826
1739,29.440000534057617,91.22000122070312,3.0985054200381352,-15.162317356575528
1740,29.23240089416504,91.06999969482422,3.1153787205005914,-15.548645568971935
1741,29.530000686645508,90.99500274658203,3.081442622103735,-14.704805192608049
1742,29.450000762939453,90.94000244140625,3.087945673531092,-14.856483175340273
1743,29.524999618530273,91.0199966430664,3.0828111031012875,-14.742719253861154
1744,29.415000915527344,91.05999755859375,3.09569929370717,-15.066899735512578
1745,29.209999084472656,90.69000244140625,3.104758825193353,-15.226522966663325
1746,28.799999237060547,90.5199966430664,3.143055522257898,-16.11574400980183
1747,29.110000610351562,90.63999938964844,3.113706543771652,-15.434864079091199
1748,28.985000610351562,90.44999694824219,3.120579439144097,-15.567796770516125
1749,29.059999465942383,90.28500366210938,3.1068480840105046,-15.209045361244051
1750,29.049999237060547,90.1500015258789,3.1032703577792184,-15.099878626951963
1751,29.100000381469727,90.28500366210938,3.102577404761856,-15.105703753490516
1752,29.290000915527344,90.81999969482422,3.1007168609092917,-15.149837004574223
