,de,lmt,Ratio,Spread
1593,419.239990234375,477.92999267578125,1.1399914221174268,14.967081821797592
1594,418.0,478.5574951171875,1.144874390232506,12.8817328648733
1595,416.294189453125,478.1700134277344,1.1486348489655693,11.263706855187877
1596,416.6199951171875,478.6499938964844,1.1488886743466284,11.166773477392553
1597,417.67999267578125,480.2300109863281,1.1497558403739498,10.83298696615691
1598,417.4100036621094,480.2900085449219,1.150643262813877,10.455565502198226
1599,422.148193359375,482.364990234375,1.1426437393840447,13.951235216708653
1600,418.9700012207031,478.70001220703125,1.1425639325304913,13.879638385182659
1601,420.4700012207031,479.2900085449219,1.13989109128702,15.05317994674914
1602,420.93499755859375,480.0,1.1403185831161127,14.889880934990288
1603,421.260009765625,478.6199951171875,1.1361629018227382,16.652000047726688
1604,421.0450134277344,478.739990234375,1.1370280491792193,16.279235470462766
1605,421.4599914550781,479.5,1.1377117869350788,16.007112023946206
1606,421.45001220703125,475.3599853515625,1.1279154622922367,20.135394150957893
1607,421.2049865722656,473.239990234375,1.1235384321671174,21.96731460598022
1608,419.635009765625,474.8399963378906,1.1315547685191918,18.521499435944975
1609,419.5199890136719,475.0299987792969,1.1323179138522907,18.196268024343112
1610,418.0,473.9200134277344,1.1337799364299865,17.519214554326425
1611,417.385009765625,474.0487976074219,1.1357590390551289,16.66739131722801
1612,419.05999755859375,474.2699890136719,1.1317472242082915,18.415469546996974
1613,420.6499938964844,473.95001220703125,1.1267087105287423,20.604792221549758
1614,421.6050109863281,474.4100036621094,1.1252475452135782,21.267606654850795
1615,422.6199951171875,474.9700012207031,1.1238701592644702,21.900917751002396
1616,422.0050048828125,473.3901062011719,1.121764198821833,22.757773713122788
1617,419.489990234375,473.30999755859375,1.1282986688053003,19.880999922227943
1618,419.45001220703125,474.510009765625,1.1312671258939369,18.63398587095253
1619,419.75,474.5,1.1304347826086956,18.996688864760813
1620,420.510009765625,477.4049987792969,1.1352999635974963,16.98522743588876
1621,422.1000061035156,476.6600036621094,1.1292584619039627,19.599568420988362
1622,421.1300048828125,475.6650085449219,1.1294968371519498,19.454140928022753
1623,422.1000061035156,477.3299865722656,1.130845722980647,18.929585510832112
1624,422.03009033203125,477.43499755859375,1.1312818884145746,18.742375115982327
1625,422.4408874511719,476.6000061035156,1.1282052004461898,20.06033743012199
1626,421.3800048828125,478.3900146484375,1.1352935808652802,17.02305780774998
1627,426.0,478.1499938964844,1.1224178260480855,22.694769549347882
1628,426.2300109863281,477.7099914550781,1.1207798117021874,23.4051940518749
1629,426.7900085449219,477.25,1.118231426333325,24.52357011907543
1630,427.6700134277344,477.739990234375,1.1170761924721693,25.068194526398543
1631,429.20001220703125,477.4649963378906,1.1124533615054466,27.14199564515843
1632,430.8900146484375,478.42999267578125,1.1103297277987088,28.163921544331174
1633,430.260009765625,477.8900146484375,1.1107005155063283,27.963207913219605
1634,430.0299987792969,480.44500732421875,1.1172360269935406,25.137793176317587
1635,428.010009765625,478.0400085449219,1.116889786775531,25.167907167549515
1636,428.8900146484375,479.8479919433594,1.1188136248326794,24.394538410810128
1637,426.8299865722656,478.90789794921875,1.122010901331404,22.912674014100844
1638,426.2200012207031,479.5799865722656,1.125193527283418,21.52343053399119
1639,426.2799987792969,479.7099914550781,1.1253401351899792,21.463964296815334
1640,425.70001220703125,480.2099914550781,1.1280478686515447,20.282078762570904
1641,424.20001220703125,481.5899963378906,1.1352899162644299,17.138535980301242
1642,421.875,479.4700012207031,1.136521484375,16.525033001621978
1643,422.2099914550781,478.67999267578125,1.1337486141104536,17.708888297893566
1644,421.6499938964844,479.8699951171875,1.1380766087120975,15.860501244364912
1645,420.2200012207031,480.05999755859375,1.142401590033936,13.989267949834414
1646,419.5960998535156,479.8949890136719,1.1437069819791152,13.4207606903841
1647,418.25,478.80999755859375,1.1447937777850419,12.9231534067099
1648,424.2799987792969,480.9549865722656,1.133579211737601,17.86758531368497
1649,423.7900085449219,481.1000061035156,1.1352320640011475,17.14648821664548
1650,424.4200134277344,479.9549865722656,1.1308490914366063,19.032199406350742
1651,422.4100036621094,477.15008544921875,1.1295899275882126,19.47394826275854
1652,422.614990234375,478.54998779296875,1.1323545043387437,18.315046978388693
1653,422.32000732421875,478.0299987792969,1.1319141657721867,18.48822696422542
1654,424.3699951171875,479.510009765625,1.1299338202108538,19.41837008878059
1655,430.9949951171875,479.6449890136719,1.112878326773276,27.072349896669436
1656,430.5,479.17999267578125,1.1130777994791667,26.955384468422494
1657,430.6199951171875,479.4849853515625,1.1134758970518241,26.791469083914535
1658,429.93499755859375,479.2699890136719,1.1147498848319612,26.201119318061387
1659,426.67999267578125,479.4599914550781,1.1236992586605825,22.184233894149827
1660,422.0899963378906,476.1600036621094,1.1281006605068524,20.08780002029215
1661,421.4700012207031,475.8800048828125,1.1290957921193008,19.638875541829975
1662,407.989990234375,478.1400146484375,1.1719405526928832,1.5305256032126522
1663,410.75,478.8699951171875,1.1658429582889531,4.045466350830338
1664,406.7799987792969,476.760009765625,1.1720340508292704,1.487953293325404
1665,399.32000732421875,474.5537109375,1.188404543307035,-5.076399652320788
1666,396.9800109863281,476.1700134277344,1.1994810827997422,-9.443816960195875
1667,397.8999938964844,476.68499755859375,1.1980020227962247,-8.877184605112973
1668,395.8800048828125,475.70001220703125,1.2016267715967288,-10.26708404161542
1669,394.4700012207031,474.1300048828125,1.201941854679946,-10.354806648398835
1670,402.5010986328125,474.989990234375,1.1800961335205984,-1.7726955596365315
1671,400.4200134277344,474.5199890136719,1.185055624347085,-3.7494094263699935
1672,399.25,475.760009765625,1.1916343387993111,-6.3650055267787025
1673,401.19000244140625,476.590087890625,1.1879410877399192,-4.914238431472427
1674,398.5400085449219,475.5350036621094,1.193192636790213,-6.974730649477067
1675,398.2799987792969,477.3299865722656,1.1984784273256301,-9.075404943572437
1676,405.29998779296875,476.8500061035156,1.1765359498285881,-0.34208002190024445
1677,405.0799865722656,478.5400085449219,1.1813469546947146,-2.290736123731051
1678,401.5899963378906,476.7699890136719,1.187205840188624,-4.623869957184809
1679,399.31500244140625,477.19000244140625,1.195021473082337,-7.7185753565751725
1680,398.8599853515625,476.55999755859375,1.1948052325643672,-7.623530395656076
1681,398.9700012207031,475.6600036621094,1.1922199719446642,-6.594191729324223
1682,402.45001220703125,478.7900085449219,1.1896881451667574,-5.632775768858778
1683,389.1000061035156,471.260009765625,1.2111539511008171,-13.798271470584666
1684,389.5899963378906,471.2799987792969,1.2096819815942006,-13.242182918467108
1685,383.3949890136719,465.94000244140625,1.2153001885603434,-15.185606716359416
1686,385.2008056640625,466.31500244140625,1.2105763944016366,-13.43752264806966
1687,388.07000732421875,471.4200134277344,1.2147808501827342,-15.169236388483796
1688,390.13250732421875,472.3599853515625,1.210768076188557,-13.684343700558372
1689,390.6099853515625,473.3299865722656,1.2117713430859998,-14.092977856342316
1690,386.4200134277344,474.0950012207031,1.2268903906276716,-19.78410869500135
1691,391.2099914550781,477.1199951171875,1.2196007401103768,-17.177564065627223
1692,391.2799987792969,475.6300048828125,1.215574540908475,-15.605266784919365
1693,391.3299865722656,474.8699951171875,1.2134771456607882,-14.786486774353932
1694,390.2699890136719,472.5050048828125,1.2107131426553523,-13.667727118587038
1695,391.7200012207031,473.8800048828125,1.2097416608957343,-13.337959464070252
1696,391.20001220703125,473.2099914550781,1.2096369547264878,-13.279292924943718
1697,384.07000732421875,468.260009765625,1.219204834628849,-16.712000458260206
1698,383.08990478515625,466.79998779296875,1.2185128920449069,-16.404277134264532
1699,383.7799987792969,468.2900085449219,1.2202043098505109,-17.082959944314496
1700,385.04998779296875,466.42999267578125,1.211349194813034,-13.729828236837477
1701,383.54998779296875,464.4150085449219,1.2108330682455977,-13.478382005435265
1702,384.9700012207031,465.7300109863281,1.2097826051628509,-13.12388611514308
1703,385.7099914550781,465.7799987792969,1.207591219045577,-12.303873359079546
1704,393.7099914550781,475.75,1.2083767502107767,-12.868339116011157
1705,395.5150146484375,476.0350036621094,1.203582635377936,-11.031191570861552
1706,392.7349853515625,475.3699951171875,1.2104090871651096,-13.6346410436999
1707,395.41009521484375,477.0249938964844,1.2064057030139699,-12.144534736924697
1708,395.9100036621094,475.5849914550781,1.2012451998080038,-10.116793966843943
1709,396.1099853515625,476.9800109863281,1.2041605327444358,-11.276696639061925
1710,394.5799865722656,475.7699890136719,1.2057631030572724,-11.865481888681131
1711,400.6650085449219,475.95001220703125,1.1879001211898157,-4.891393836834652
1712,402.04998779296875,475.2749938964844,1.1821291091326236,-2.5880665970261703
1713,402.7200012207031,474.7799987792969,1.1789332472689942,-1.305342097868845
1714,402.9700012207031,474.1600036621094,1.1766632807051465,-0.3914239974384941
1715,402.260009765625,473.4668884277344,1.1770170460235352,-0.5330399892774835
1716,403.45001220703125,473.9800109863281,1.1748171933208524,0.35291372270637567
1717,402.8500061035156,475.05999755859375,1.179247835077662,-1.43249518519616
1718,401.94000244140625,473.45001220703125,1.1779121494035656,-0.892393798150124
1719,401.69000244140625,472.8200988769531,1.1770770893057576,-0.5564034513148499
1720,401.3399963378906,473.8808898925781,1.1807467339826625,-2.0286938193339665
1721,400.7099914550781,472.1050109863281,1.1781712985792963,-0.9935065715392284
1722,401.4100036621094,472.8999938964844,1.1780971813910057,-0.965490776907302
1723,399.5950012207031,472.114990234375,1.1814837242511396,-2.3143708434827204
1724,394.8599853515625,468.7099914550781,1.1870283362285077,-4.476292024026236
1725,397.5050048828125,468.7799987792969,1.1793059031231488,-1.4365712228024563
1726,398.45001220703125,468.67999267578125,1.1762579453310673,-0.22552763160388167
1727,397.8500061035156,468.19000244140625,1.1768002897041279,-0.4409597328658492
1728,394.0400085449219,467.3710021972656,1.186100375754062,-4.101342883004747
1729,391.760009765625,467.6000061035156,1.1935878967923825,-7.010922961258814
1730,390.5150146484375,466.82000732421875,1.1953957973791995,-7.694654897828116
1731,391.7900085449219,467.79998779296875,1.1940069363441455,-7.175635327893644
1732,385.19000244140625,469.8699951171875,1.2198395392898664,-17.005216585577955
1733,382.7900085449219,470.57000732421875,1.2293163270195324,-20.526882255886562
1734,385.07000732421875,473.32000732421875,1.2291791059325372,-20.596306083882496
1735,388.0,474.510009765625,1.2229639426949097,-18.341539772707335
1736,387.3399963378906,474.5,1.225021956126825,-19.10749098835595
1737,386.9798889160156,475.1600036621094,1.2278674351607741,-20.190870041366907
1738,386.510009765625,474.6700134277344,1.2280924204668555,-20.253312933577604
1739,389.7200012207031,473.5899963378906,1.2152057755683185,-15.399334785091298
1740,389.82501220703125,473.5249938964844,1.2147116759275598,-15.210871774185705
1741,390.8919982910156,473.3299865722656,1.2108970985378822,-13.761417518433689
1742,393.42999267578125,474.84368896484375,1.206933121024543,-12.291220386916109
1743,393.4700012207031,474.17999267578125,1.2051236211265994,-11.580486374338989
1744,394.8525085449219,473.9700012207031,1.200372268033293,-9.745092210902953
1745,393.0400085449219,473.489990234375,1.2046864948616502,-11.396022853085583
1746,395.3999938964844,474.2550048828125,1.19943098685776,-9.386421761760289
1747,395.6600036621094,474.8500061035156,1.2001465948249697,-9.675731598524294
1748,396.6600036621094,474.8450012207031,1.1971083467875798,-8.49503478274039
1749,394.0299987792969,471.8999938964844,1.1976245345745968,-8.642102982919766
1750,393.3599853515625,472.32000732421875,1.2007322170863066,-9.849845792623967
1751,394.3974914550781,471.55450439453125,1.1956326158535957,-7.864555306624538
1752,395.32000732421875,471.4599914550781,1.1926034167767627,-6.6854479017846415
