,amd,v,Ratio,Spread
1590,80.19499969482422,222.06500244140625,2.7690629501397495,-12.267671955231037
1591,79.73500061035156,221.1699981689453,2.7738132122147623,-12.576066651729462
1592,77.79000091552734,218.2550048828125,2.8056948491338494,-14.749367465270808
1593,77.56009674072266,219.36500549316406,2.8283229999890813,-16.460818070325274
1594,77.52999877929688,219.8699951171875,2.835934458648543,-17.044546667903603
1595,77.43499755859375,219.25,2.831407075774713,-16.673083286763102
1596,77.62999725341797,219.60000610351562,2.828803476401603,-16.512952653880916
1597,77.94499969482422,219.89500427246094,2.8211560091527286,-15.983876110498215
1598,78.18000030517578,219.57000732421875,2.8085188854838425,-15.044096433881492
1599,79.02899932861328,220.68310546875,2.792431985012486,-13.936136789518542
1600,79.08499908447266,219.92999267578125,2.780931848287291,-13.03652359961876
1601,79.1500015258789,220.1300048828125,2.7811749922814433,-13.066483574790027
1602,79.25499725341797,220.76820373535156,2.785543011621651,-13.430004162674521
1603,79.19000244140625,220.47000122070312,2.784063573982484,-13.3018339207039
1604,78.83000183105469,220.13999938964844,2.792591580315369,-13.91362605825779
1605,78.7699966430664,220.38999938964844,2.79789271019409,-14.32060502581399
1606,78.0199966430664,220.52499389648438,2.826518884708031,-16.4176669740541
1607,78.625,221.02000427246094,2.8110652371696143,-15.32993416525781
1608,79.37740325927734,221.19000244140625,2.7865613305453447,-13.53157775042385
1609,79.69000244140625,221.30999755859375,2.777136287846353,-12.833785297658437
1610,79.7699966430664,220.27999877929688,2.7614392384262882,-11.594514493590196
1611,79.03600311279297,220.1414031982422,2.785330666127897,-13.376111989803263
1612,78.56500244140625,219.72000122070312,2.796665110327849,-14.186890121874058
1613,78.7699966430664,217.7100067138672,2.7638696964833596,-11.64061235003274
1614,78.2699966430664,217.08999633789062,2.773604262791567,-12.328646934992292
1615,78.54000091552734,218.18499755859375,2.778011141014115,-12.717292699647913
1616,78.22000122070312,217.8800048828125,2.7854768790919477,-13.24944800049849
1617,77.9800033569336,217.82000732421875,2.7932803019666874,-13.81730643458306
1618,78.28739929199219,218.22000122070312,2.787421771501155,-13.41312492333617
1619,78.30000305175781,218.42999267578125,2.7896549701459756,-13.590143809513734
1620,77.20999908447266,218.42999267578125,2.8290376281031286,-16.44169220312918
1621,77.05999755859375,217.7899932861328,2.826239296471984,-16.194110293597987
1622,77.01000213623047,217.52999877929688,2.824697996949629,-16.06490830734637
1623,77.31009674072266,217.40499877929688,2.8121165015278016,-15.154833836926144
1624,79.80500030517578,218.55999755859375,2.738675480518969,-9.782940545214132
1625,80.39250183105469,218.89999389648438,2.722890678990237,-8.585980062168403
1626,80.43000030517578,219.17999267578125,2.725102472263409,-8.767879461231502
1627,80.47000122070312,221.47999572753906,2.7523299660464926,-10.963236521012561
1628,79.86499786376953,221.52999877929688,2.7738058561921424,-12.595982757543197
1629,80.38999938964844,221.75,2.758427686075515,-11.442532777426976
1630,81.08999633789062,222.80999755859375,2.7476878483281193,-10.671275374383043
1631,81.33000183105469,223.4199981689453,2.7470797139910506,-10.653400032874117
1632,81.49649810791016,223.69000244140625,2.744780544376478,-10.487835073424236
1633,81.55999755859375,223.7100067138672,2.742888835340524,-10.341719072907381
1634,82.61000061035156,225.56500244140625,2.730480580739053,-9.44981239880778
1635,82.3499984741211,226.0800018310547,2.745355264361073,-10.645000756713983
1636,82.63999938964844,227.17999267578125,2.7490318774643896,-10.986323128995735
1637,82.23999786376953,227.07000732421875,2.7610653358765886,-11.922777738018567
1638,81.52749633789062,227.02000427246094,2.7845820670314314,-13.736742747431123
1639,81.22599792480469,226.24000549316406,2.7853151856946923,-13.745490928068847
1640,81.17160034179688,226.77000427246094,2.7937111417981066,-14.417798676046658
1641,81.37000274658203,226.3300018310547,2.7814918789659466,-13.458757703006768
1642,82.1050033569336,225.13999938964844,2.742098412820244,-10.345927572289867
1643,83.7300033569336,225.38999938964844,2.6918665992264543,-6.344781449247506
1644,83.74009704589844,224.1750030517578,2.6770329980497416,-5.103379113381436
1645,82.38009643554688,223.8000030517578,2.7166756623895925,-8.286263003862217
1646,81.65399932861328,223.39999389648438,2.735934500861617,-9.785789172338326
1647,82.12000274658203,223.20750427246094,2.7180649879088223,-8.374192703008845
1648,84.61000061035156,222.13999938964844,2.625457957536888,-0.7926295033055055
1649,85.29000091552734,222.05999755859375,2.6035877028366516,1.0663142729895583
1650,84.7300033569336,221.61000061035156,2.615484383693428,0.05130725192159957
1651,84.24500274658203,221.41000366210938,2.6281678015743477,-1.0175010086788063
1652,85.11900329589844,221.86000061035156,2.6064684972767083,0.8189660718564369
1653,84.83999633789062,221.67999267578125,2.6129184611571716,0.26906671545026484
1654,85.4000015258789,222.25999450683594,2.6025760015880577,1.154088812887892
1655,86.81500244140625,223.31500244140625,2.572308888571736,3.800850512868635
1656,87.05999755859375,223.3000030517578,2.564897878632156,4.4567791594991775
1657,86.87000274658203,223.16000366210938,2.56889601250634,4.0997350362357565
1658,85.07990264892578,222.38169860839844,2.6137982259574932,0.19497726532571846
1659,84.58000183105469,221.52999877929688,2.6191770392934557,-0.2611083971409869
1660,83.80999755859375,220.1999969482422,2.627371475512747,-0.9455069830698903
1661,84.0,220.14999389648438,2.620833260672433,-0.39844045921807947
1662,82.43000030517578,216.33999633789062,2.6245298500175624,-0.6957032795964153
1663,84.69999694824219,217.52499389648438,2.5681818386535227,4.057814502419603
1664,83.94950103759766,217.9199981689453,2.595846258470882,1.6994454417151985
1665,82.44999694824219,216.6199951171875,2.6272893042454597,-0.9233890424960123
1666,82.27999877929688,216.5500030517578,2.6318668724414915,-1.2981274735808768
1667,83.02999877929688,216.6999969482422,2.609900037747264,0.5139460713389212
1668,82.69000244140625,216.17999267578125,2.614342560081134,0.14448935077072633
1669,80.25,214.04299926757812,2.667202483085086,-4.101783037332638
1670,82.80000305175781,216.97500610351562,2.620470991624068,-0.36275258882312755
1671,82.6332015991211,216.80999755859375,2.6237637337399233,-0.6341116430978389
1672,82.43000030517578,215.67999267578125,2.6165230119772147,-0.035699617487040314
1673,83.12000274658203,216.50999450683594,2.6047881057816618,0.9394069844883859
1674,82.2300033569336,215.25,2.61765768226556,-0.12891694240738616
1675,82.0,214.62899780273438,2.6174268024723704,-0.10962420921251237
1676,87.44000244140625,219.4199981689453,2.509377768098522,9.330910986499703
1677,87.79000091552734,219.16000366210938,2.496411907695364,10.506532974154482
1678,87.45999908447266,218.99000549316406,2.5038875804429637,9.813216678678259
1679,87.5198974609375,218.18499755859375,2.4929759276280645,10.774924152254755
1680,87.2699966430664,217.66000366210938,2.4940989118211734,10.64615503763892
1681,86.13500213623047,217.11000061035156,2.5205781067605018,8.226910398682918
1682,87.45999908447266,218.60000610351562,2.499428406034881,10.203216068326697
1683,86.41000366210938,215.52999877929688,2.494271376518948,10.526340950088894
1684,86.81999969482422,215.6300048828125,2.4836443865556395,11.49892133576617
1685,86.98999786376953,214.8323974609375,2.469621827067696,12.741259254155722
1686,87.87999725341797,215.8925018310547,2.45667397108001,14.009473317770244
1687,89.31500244140625,216.47500610351562,2.4237250202789924,17.18107165543978
1688,90.33889770507812,216.4197998046875,2.3956435743904603,19.914880034612594
1689,89.73999786376953,216.4600067138672,2.4120794725498644,18.30789728637464
1690,93.88999938964844,210.66000366210938,2.243689477383627,34.96467750573859
1691,95.7698974609375,212.88499450683594,2.2228800505259723,37.65766905945836
1692,95.61499786376953,213.25,2.2302986431462837,36.88743229124111
1693,95.91680145263672,214.44000244140625,2.2356875875108884,36.48697517705517
1694,95.36000061035156,214.60000610351562,2.2504195126884285,34.870330442953644
1695,96.38520050048828,216.3300018310547,2.2444317250754566,35.82234981590574
1696,96.62000274658203,217.4499969482422,2.2505691447616374,35.31661848835708
1697,97.0999984741211,216.52000427246094,2.2298661964466193,37.50232314949497
1698,96.41999816894531,216.55999755859375,2.2460070698107812,35.68338791812178
1699,97.08149719238281,217.4600067138672,2.239973764340848,36.51391969139149
1700,97.23999786376953,217.66000366210938,2.238379354625705,36.72857475217407
1701,96.86000061035156,216.00999450683594,2.2301258842213,37.38447692244165
1702,97.62999725341797,217.64999389648438,2.229335245514048,37.75885799059466
1703,97.8499984741211,217.41000366210938,2.2218702815780724,38.574391201250705
1704,93.94999694824219,219.97999572753906,2.341458253039942,25.801644448682936
1705,95.30970001220703,219.57000732421875,2.3037529999160293,29.76873833438046
1706,94.83499908447266,218.27000427246094,2.301576489477694,29.826881073188986
1707,95.14990234375,218.57000732421875,2.2971122611832686,30.35069326439134
1708,95.84500122070312,218.42999267578125,2.278992017255032,32.30914907953061
1709,95.92500305175781,218.10000610351562,2.273651281364426,32.848427635749715
1710,96.82499694824219,218.18499755859375,2.25339534660894,35.11790114301087
1711,96.39800262451172,219.27000427246094,2.2746322361735927,32.91583888213577
1712,94.96990203857422,219.30999755859375,2.309257910674857,29.13980604571205
1713,94.94999694824219,219.6699981689453,2.3135334937260583,28.727731929148916
1714,95.56999969482422,219.74000549316406,2.299257153864619,30.279707541796512
1715,95.83989715576172,219.75,2.292886433745396,30.975789062458063
1716,96.19999694824219,220.7899932861328,2.295114348131663,30.877849214301676
1717,95.93000030517578,221.9600067138672,2.3137705202518553,29.001500289701937
1718,98.05000305175781,222.55999755859375,2.269862219597389,33.947627264650066
1719,97.34010314941406,222.0800018310547,2.28148517050746,32.570461012129556
1720,98.2249984741211,221.8300018310547,2.2583864115762675,35.13542675300749
1721,99.37999725341797,222.0399932861328,2.234252358851783,37.9470159642226
1722,100.38009643554688,223.27999877929688,2.22434533047757,39.32335986229862
1723,100.56500244140625,223.41000366210938,2.2215482348571336,39.67708571790848
1724,97.52999877929688,219.92999267578125,2.254998415138571,35.217254210947004
1725,101.4645004272461,223.02999877929688,2.1981086768294675,42.41025821622094
1726,101.65499877929688,224.77999877929688,2.2112045790027173,41.15861903515429
1727,101.81999969482422,223.67999267578125,2.196817848617137,42.69028237088065
1728,101.31670379638672,222.5500030517578,2.1965776097395566,42.50360466728216
1729,99.77999877929688,221.86000061035156,2.2234917150187896,39.17344860058921
1730,99.69000244140625,221.58999633789062,2.2227905598470845,39.208014360489074
1731,100.26000213623047,222.5500030517578,2.2197286885089342,39.73917810372177
1732,98.33999633789062,219.83999633789062,2.2355095029954337,37.42627699861583
1733,97.47000122070312,219.14999389648438,2.24838402741228,35.84029398186985
1734,97.27999877929688,220.46499633789062,2.266293165135298,34.02822806836957
1735,97.30000305175781,220.6699981689453,2.267934134098249,33.87555921289433
1736,97.49530029296875,220.7899932861328,2.2646219112374584,34.26647924020821
1737,97.95089721679688,221.1999969482422,2.25827433166493,35.04835809896156
1738,97.97000122070312,221.0399932861328,2.2562007811777223,35.2583395531575
1739,96.83999633789062,222.4600067138672,2.297191399488159,30.882131739830953
1740,96.41999816894531,222.22500610351562,2.3047605302184007,30.018379373199906
1741,96.33000183105469,221.8699951171875,2.3032283909462303,30.137951846966956
1742,96.16780090332031,222.22000122070312,2.3107526545616444,29.36361353108711
1743,97.02999877929688,222.50999450683594,2.2932082583341487,31.3292074189562
1744,97.16000366210938,222.3800048828125,2.288801940108784,31.799301506699607
1745,96.62000274658203,221.9600067138672,2.2972469509862345,30.80660872273208
1746,94.04000091552734,222.1999969482422,2.3628242746173114,23.817101699723025
1747,93.9000015258789,222.0800018310547,2.365069203644787,23.57084582458299
1748,93.1500015258789,221.27999877929688,2.375523297418529,22.40878143493663
1749,93.57890319824219,220.4550018310547,2.355819466744891,24.35582372572256
1750,93.82499694824219,218.86000061035156,2.332640636600116,26.59462832563642
1751,93.94000244140625,219.5,2.336597767675278,26.25549364761443
1752,94.55999755859375,220.3800048828125,2.3305838681547644,26.997451742486135
