,fcx,shw,Ratio,Spread
1609,41.18000030517578,222.25,5.3970373567983225,54.085357847958335
1610,41.33000183105469,222.3175048828125,5.379082870394813,55.02442715223435
1611,41.01499938964844,221.50999450683594,5.400707004831547,53.71813685497398
1612,40.970001220703125,221.27999877929688,5.4010249496277485,53.646175685333446
1613,42.970001220703125,218.99000549316406,5.09634627116682,69.35702160867356
1614,42.900001525878906,217.8000030517578,5.076922967482242,70.07729625563718
1615,43.1349983215332,219.58999633789062,5.090761675728876,69.8642316518505
1616,43.279998779296875,219.08999633789062,5.062153477755943,71.3372465398374
1617,42.94499969482422,218.6199951171875,5.090697326132147,69.55926108738709
1618,42.904998779296875,218.55499267578125,5.093928420789083,69.3558403324704
1619,43.0099983215332,219.00999450683594,5.092071682253178,69.60543019307971
1620,42.46500015258789,218.39999389648438,5.143058827545411,66.55826074694983
1621,42.77000045776367,219.1300048828125,5.123451076396603,67.87493183565545
1622,42.52000045776367,220.8300018310547,5.193555960809817,64.4973283077623
1623,42.5099983215332,220.72000122070312,5.192190306648369,64.54021031991067
1624,42.75,222.99000549316406,5.2161404793722586,63.88071962714241
1625,42.779998779296875,224.3800048828125,5.244974550850148,62.692024835613665
1626,42.84000015258789,224.10000610351562,5.231092560814992,63.374658409394954
1627,43.209999084472656,226.2550048828125,5.23617240631038,63.70251020047289
1628,43.51499938964844,226.36000061035156,5.201884494664596,65.64419654796751
1629,43.665000915527344,226.98500061035156,5.198328085449217,66.02577073505603
1630,43.7599983215332,227.22000122070312,5.192413389762263,66.42824321816528
1631,43.76499938964844,227.85499572753906,5.206329233525197,65.82680801043091
1632,43.755001068115234,227.47000122070312,5.198720047260223,66.14470951730857
1633,43.709999084472656,228.22999572753906,5.221459631844615,65.08273251504812
1634,43.23500061035156,229.8699951171875,5.316757068858483,60.255290863360926
1635,42.97999954223633,227.6199951171875,5.295951548196411,60.7941249846084
1636,42.974998474121094,227.6999969482422,5.29842943648642,60.680563854452146
1637,42.89500045776367,226.22999572753906,5.274041107664638,61.613744280754304
1638,42.665000915527344,225.55999755859375,5.286768843745747,60.74034746821019
1639,42.71500015258789,224.8800048828125,5.264661221572959,61.75585634027266
1640,42.73500061035156,224.47000122070312,5.25260320614879,62.30007160054345
1641,40.81999969482422,221.07000732421875,5.41572780443331,52.849592953323054
1642,40.76499938964844,221.58999633789062,5.435790498114408,51.96052844426839
1643,40.7400016784668,221.94000244140625,5.447717066705794,51.442777041734644
1644,40.41999816894531,220.15249633789062,5.446623115065695,51.08292317291176
1645,40.17649841308594,220.5500030517578,5.489527752869628,49.05142928875222
1646,40.07500076293945,220.27999877929688,5.496693564208422,48.6403410583938
1647,40.150001525878906,220.47000122070312,5.491157978626675,48.95362571053181
1648,41.27000045776367,221.4550018310547,5.3660043463700715,55.48429540950775
1649,40.95000076293945,220.89999389648438,5.394383144832641,53.891968969984475
1650,40.61000061035156,220.0,5.417384799150227,52.51041689421379
1651,40.53499984741211,218.88999938964844,5.40002467530842,53.117130411021094
1652,40.470001220703125,219.51499938964844,5.4241411605728285,52.05596191568003
1653,40.27000045776367,219.33999633789062,5.446734388988664,50.88887458406816
1654,40.540000915527344,220.02000427246094,5.427232345922085,52.02068482731022
1655,40.29999923706055,222.14999389648438,5.51240690079695,48.28018162359416
1656,39.77000045776367,219.44000244140625,5.517726927724197,47.43365532125068
1657,39.4828987121582,220.8699951171875,5.594067363883131,44.07708753564145
1658,39.369998931884766,219.39500427246094,5.572644404995868,44.79447272345658
1659,39.415000915527344,219.07000732421875,5.558036337325498,45.42145216712328
1660,38.97999954223633,217.3300018310547,5.575423406446408,44.24241299632661
1661,39.15999984741211,217.3000030517578,5.549029721615744,45.48029056083169
1662,39.25,218.19000244140625,5.5589809539211785,45.194230563787414
1663,39.23500061035156,219.48500061035156,5.594112328175771,43.7985800957822
1664,38.7599983215332,216.8699951171875,5.59520135470968,43.22611772866259
1665,38.11000061035156,214.3699951171875,5.625032581578066,41.36435598051716
1666,37.994998931884766,213.74000549316406,5.625477339171526,41.222635314673425
1667,38.040000915527344,214.47999572753906,5.638275251460144,40.784627575722936
1668,37.88999938964844,214.10000610351562,5.650567684147491,40.158043012657856
1669,36.970001220703125,214.90499877929688,5.812956226221343,33.17947041091881
1670,38.255001068115234,216.83999633789062,5.668278402392265,39.867369647800956
1671,37.810001373291016,215.3300018310547,5.695054060039357,38.391226490717855
1672,37.57500076293945,214.19500732421875,5.7004658143741445,37.94926671696277
1673,37.970001220703125,215.0800018310547,5.664471817656472,39.71489367776465
1674,37.689998626708984,213.88999938964844,5.674980291404826,39.025959343155336
1675,37.61000061035156,213.61000061035156,5.679606411693563,38.76913732805127
1676,38.46080017089844,217.44000244140625,5.653548586488675,40.64836325994679
1677,38.65999984741211,217.99000549316406,5.6386447582398596,41.43507496012364
1678,38.220001220703125,216.3800048828125,5.661433751226651,40.092497205657764
1679,37.959999084472656,215.13999938964844,5.667544904595384,39.587777520967705
1680,38.11000061035156,215.2449951171875,5.647992434267292,40.48935598051716
1681,37.76499938964844,214.74000549316406,5.686217634416944,38.67924033318397
1682,38.0,216.9499969482422,5.709210446006374,38.0462031586969
1683,35.56999969482422,214.47999572753906,6.029800325209111,24.209866377333526
1684,35.80500030517578,215.55499267578125,6.020248312764901,24.711823709682392
1685,35.125,214.94000244140625,6.119288325733986,20.7637219995473
1686,35.508201599121094,215.2100067138672,6.060853465448222,23.065163823159565
1687,35.560001373291016,216.0449981689453,6.075505900604827,22.577770935969
1688,35.3650016784668,216.74000549316406,6.12865814241241,20.57423252748214
1689,35.540000915527344,216.69000244140625,6.097073631383473,21.79855506534662
1690,34.900001525878906,217.50999450683594,6.232377793609803,16.683894251729754
1691,35.70000076293945,219.80499267578125,6.157002464379865,19.757232018018385
1692,35.7400016784668,219.47000122070312,6.140738413924947,20.360646669419452
1693,35.970001220703125,219.78500366210938,6.11023064229446,21.58903920950266
1694,35.845001220703125,219.99000549316406,6.137257581291521,20.545234088622493
1695,35.89500045776367,220.1199951171875,6.132330193899694,20.750760660880275
1696,36.11000061035156,220.38999938964844,6.1032953659510545,21.92349907084892
1697,35.665000915527344,217.60000610351562,6.101219697677896,21.727354693062694
1698,35.619998931884766,217.38999938964844,6.103032170364685,21.63537891150534
1699,35.845001220703125,217.88999938964844,6.078671836222478,22.645240192138118
1700,36.09000015258789,218.22999572753906,6.046827232055041,23.949291134796823
1701,36.255001068115234,216.48500061035156,5.971176230380562,26.801512738132715
1702,36.3849983215332,217.85000610351562,5.987357871460684,26.30884423565078
1703,36.2400016784668,217.32000732421875,5.996688666086532,25.865853725205653
1704,37.54999923706055,219.8350067138672,5.854461016790053,32.14149643005126
1705,37.56999969482422,219.05999755859375,5.830715979185176,33.05071718348617
1706,37.2400016784668,217.77999877929688,5.84801259300757,32.11628858873118
1707,37.529998779296875,218.6540985107422,5.826115257732462,33.18819303501479
1708,37.36000061035156,218.5399932861328,5.849571459203365,32.16153807261912
1709,37.255001068115234,218.52000427246094,5.865521353037397,31.47693539462699
1710,37.439998626708984,219.5500030517578,5.864049441901822,31.688349101395033
1711,37.81999969482422,219.81500244140625,5.812136547200676,33.97331888032457
1712,38.0,219.94000244140625,5.787894801089638,35.056197665532835
1713,38.01499938964844,219.94000244140625,5.785611100162121,35.15684996459268
1714,38.060001373291016,219.17999267578125,5.758801491520518,36.21884222564222
1715,38.084999084472656,218.86000061035156,5.746619558134145,36.70657959009003
1716,38.26499938964844,219.25999450683594,5.730040454832747,37.51446447881392
1717,38.28499984741211,220.7899932861328,5.767010426174971,36.118677297678516
1718,38.42499923706055,217.34500122070312,5.656343670426828,40.50312495199353
1719,38.415000915527344,215.92999267578125,5.62098106285616,41.851040496957125
1720,38.4567985534668,216.07000732421875,5.618512602493806,41.99150581820402
1721,38.334999084472656,215.3800048828125,5.618364680489865,41.86418189727999
1722,38.76499938964844,216.02999877929688,5.572810581211673,44.09967336565484
1723,38.595001220703125,215.05999755859375,5.572224141898234,43.92891439935289
1724,37.84000015258789,211.3300018310547,5.5848308926764565,42.5925310888376
1725,38.810001373291016,211.5399932861328,5.450656681288198,48.89166135424341
1726,38.95000076293945,212.13999938964844,5.446469710765643,49.23111083961311
1727,38.7400016784668,211.80999755859375,5.467475177635989,48.15192928733978
1728,38.39250183105469,209.89999389648438,5.467213228774317,47.730060827664204
1729,38.064998626708984,208.6300048828125,5.480888280826669,46.80236371946765
1730,37.64500045776367,207.47000122070312,5.511223235432736,45.144000614921055
1731,37.779998779296875,209.07000732421875,5.533880732648075,44.449890801189156
1732,37.400001525878906,209.97000122070312,5.614170926581768,40.999953334371725
1733,37.459999084472656,208.58999633789062,5.5683396005301065,42.78256741342369
1734,38.099998474121094,208.8300018310547,5.481102629778309,46.83723066844678
1735,37.79750061035156,210.00999450683594,5.5561873434911915,43.627348366305085
1736,37.94499969482422,211.61000061035156,5.57675589174443,43.01712400120471
1737,38.1150016784668,212.27999877929688,5.569460564899442,43.48791161750938
1738,38.040000915527344,211.5399932861328,5.56098812289422,43.724630017129186
1739,37.63999938964844,212.10000610351562,5.634963059054839,40.48043643300696
1740,37.48500061035156,211.9499969482422,5.654261531203277,39.5903377003352
1741,37.81999969482422,213.1999969482422,5.637228944172077,40.58832437348863
1742,37.936798095703125,213.80999755859375,5.635952644691191,40.76209082636569
1743,38.1150016784668,214.1699981689453,5.619047323561877,41.597912227860945
1744,38.119998931884766,214.16000366210938,5.618048522109984,41.64144043555356
1745,37.97999954223633,213.83999633789062,5.630331724993469,41.02199217088699
1746,38.4900016784668,213.88999938964844,5.5570275412409,44.3943208766342
1747,38.380001068115234,213.5,5.562792966604901,44.04616927551706
1748,38.48500061035156,212.88999938964844,5.531765519379673,45.36076157753263
1749,38.37260055541992,212.23500061035156,5.53089958820564,45.261508070003686
1750,38.189998626708984,211.46499633789062,5.537182611732227,44.806175554214974
1751,38.314998626708984,211.47999572753906,5.519509416871506,45.629979454392014
1752,38.380001068115234,211.6999969482422,5.515893461611056,45.84617232727487
