,sbux,nke,Ratio,Spread
1183,98.41000366210938,106.06999969482422,1.077837574917845,18.671187176449465
1184,98.52999877929688,106.08999633789062,1.0767278763042292,18.803292278934464
1185,98.6500015258789,106.20999908447266,1.0766345407162567,18.835400948665878
1186,99.05000305175781,106.2699966430664,1.0728924115987744,19.282431773688245
1187,98.86000061035156,106.20999908447266,1.0743475463154253,19.101588674142874
1188,98.94999694824219,105.62999725341797,1.0675088480161337,19.795666814361113
1189,99.3949966430664,105.7300033569336,1.0637356700822336,20.25972724904338
1190,101.30000305175781,108.38999938964844,1.0699900900720416,20.014452805339545
1191,101.26000213623047,108.75,1.073967980503228,19.603748389550162
1192,102.22000122070312,109.625,1.0724417794058596,19.945610707771607
1193,102.6500015258789,109.80999755859375,1.0697515433636866,20.30566696918183
1194,102.37000274658203,110.7300033569336,1.0816645539323353,19.030744203539314
1195,102.3550033569336,111.55999755859375,1.0899320394681673,18.181737283685237
1196,103.02999877929688,111.4000015258789,1.0812385018514037,19.197334647412845
1197,103.16000366210938,111.02980041503906,1.076287286482719,19.7323255436161
1198,103.2249984741211,110.72000122070312,1.0726084074339906,20.124509959871716
1199,103.4000015258789,111.1500015258789,1.0749516429945152,19.916337594641107
1200,103.58999633789062,110.58999633789062,1.0675740925520196,20.717173770006468
1201,103.73999786376953,110.94999694824219,1.0695006673697909,20.547310012356206
1202,103.94000244140625,111.83499908447266,1.0759572489669416,19.91582690331481
1203,104.2699966430664,111.54000091552734,1.0697228781674115,20.629114543288523
1204,104.66999816894531,111.80000305175781,1.0681188975593956,20.876140790674157
1205,105.30000305175781,112.30000305175781,1.0664767312168006,21.174713637867228
1206,105.04000091552734,112.22000122070312,1.068354914723867,20.925145568957134
1207,103.66500091552734,110.1449966430664,1.0625090017875884,21.257246726562357
1208,103.66000366210938,110.1084976196289,1.0622081201013562,21.287411400855888
1209,103.75669860839844,109.97000122070312,1.059883387729549,21.548475038026737
1210,103.55999755859375,110.01000213623047,1.0622827803176351,21.259142535278755
1211,103.19000244140625,109.69999694824219,1.0630874537534047,21.100154446800843
1212,103.125,109.45999908447266,1.061430294152462,21.257757417888655
1213,103.52999877929688,109.61000061035156,1.0587269574301446,21.62111862476982
1214,103.0,108.30999755859375,1.0515533743552792,22.24931317831016
1215,103.0999984741211,108.05000305175781,1.0480116842957976,22.6360623633596
1216,102.44000244140625,108.19000244140625,1.0561304164678138,21.659474360892318
1217,101.83999633789062,107.79000091552734,1.0584250274115825,21.29892847596605
1218,101.52999877929688,107.02999877929688,1.0541711815830486,21.66598820850598
1219,101.66000366210938,107.16000366210938,1.0541019063729382,21.700773111056918
1220,102.06999969482422,107.91000366210938,1.0572156753673556,21.47047019296093
1221,101.97000122070312,108.48999786376953,1.0639403409337476,20.763721313087274
1222,102.33000183105469,107.94000244140625,1.0548226376426104,21.770041313628838
1223,102.46730041503906,108.12000274658203,1.0551659144785406,21.764076042338047
1224,102.71499633789062,108.33000183105469,1.0546658783367229,21.868047918640542
1225,102.27999877929688,108.12000274658203,1.0570982013784231,21.526658833965286
1226,101.9000015258789,108.33000183105469,1.0631010815396582,20.834988103976457
1227,101.83999633789062,108.33000183105469,1.0637274717845742,20.758927560438707
1228,103.68000030517578,110.5,1.0657793178505977,20.921256087822684
1229,103.76000213623047,109.66000366210938,1.0568620027410232,21.86266003658895
1230,103.55999755859375,110.05999755859375,1.062765548022752,21.209147112915474
1231,103.58000183105469,110.36499786376953,1.0655048842708228,20.92950354583965
1232,103.58999633789062,110.1449966430664,1.0632783139000666,21.162173464830687
1233,103.76000213623047,111.02999877929688,1.0700655020565761,20.49266491940145
1234,103.73999786376953,111.33000183105469,1.0731637181760143,20.167305129543706
1235,102.30599975585938,109.52999877929688,1.0706116849517788,20.149620758323124
1236,102.48500061035156,110.06999969482422,1.0740108214792412,19.83651526205614
1237,102.61000061035156,110.09989929199219,1.0729938469650981,19.96506143034557
1238,102.43000030517578,109.87999725341797,1.072732567861427,19.95680117983065
1239,102.26499938964844,110.0,1.0756368323132706,19.627648862353396
1240,102.22000122070312,109.80000305175781,1.0741538029792106,19.770607656013794
1241,101.77999877929688,109.41999816894531,1.075063858137936,19.592880349772372
1242,101.8499984741211,110.2699966430664,1.0826705772713854,18.83161111747694
1243,102.08000183105469,110.9800033569336,1.087186533760145,18.413148867186692
1244,102.45999908447266,110.79000091552734,1.0813000381171882,19.084822954109114
1245,102.43499755859375,110.93499755859375,1.0829794523608782,18.90813522379881
1246,102.19999694824219,111.01000213623047,1.0862035758420814,18.535251833441208
1247,102.7300033569336,111.72000122070312,1.0875109273824701,18.497070917948093
1248,102.72000122070312,112.04000091552734,1.090732083178225,18.164392854073895
1249,103.20999908447266,113.08999633789062,1.0957271324586646,17.735502124490296
1250,102.58499908447266,112.87000274658203,1.1002583589598738,17.163266888511828
1251,101.36000061035156,111.63999938964844,1.101420666114785,16.840503678115255
1252,101.8499984741211,112.3499984741211,1.1030927850496526,16.75160928642225
1253,101.8949966430664,112.4000015258789,1.1030963759644752,16.75864438924623
1254,101.96499633789062,112.66000366210938,1.1048890080746705,16.58737149484142
1255,102.125,112.87000274658203,1.1052142251807298,16.580187632120015
1256,102.53099822998047,112.5,1.0972291496436886,17.46481998129093
1257,103.16000366210938,113.26499938964844,1.0979545886857178,17.497126569006724
1258,102.55000305175781,113.19999694824219,1.1038517170117415,16.78891290131986
1259,102.76000213623047,113.05000305175781,1.1001362466097047,17.205094523281247
1260,101.7300033569336,111.44999694824219,1.095546970122518,17.499509066749766
1261,101.91500091552734,111.14420318603516,1.090557839254277,18.03979946718991
1262,102.19999694824219,111.41999816894531,1.0902152788260109,18.125255800726364
1263,100.5999984741211,108.7699966430664,1.0812127066885295,18.747153462902858
1264,100.01499938964844,108.18000030517578,1.0816377639889525,18.59562477894427
1265,99.9540023803711,108.62999725341797,1.0867998746066287,18.06831008809759
1266,99.58309936523438,108.06999969482422,1.0852243039600826,18.15816354954096
1267,99.94000244140625,107.87750244140625,1.0794226516519616,18.80305905174417
1268,100.4000015258789,108.9800033569336,1.0854581842694806,18.28363739260864
1269,99.98999786376953,108.5199966430664,1.085308520467402,18.223937353809745
1270,98.51000213623047,106.12000274658203,1.0772510450241146,18.747938802905168
1271,98.47000122070312,106.01000213623047,1.0765715529811741,18.80723560781891
1272,98.43000030517578,105.9800033569336,1.0767042875987962,18.78653058167798
1273,98.05000305175781,105.63999938964844,1.0774094451979168,18.64486290344695
1274,98.43000030517578,105.30999755859375,1.0698973608867925,19.456536380017823
1275,99.0199966430664,105.92500305175781,1.0697334542797614,19.58939025784693
1276,98.7699966430664,105.87000274658203,1.0718842395952843,19.327499032107895
1277,98.68000030517578,104.54000091552734,1.0593838730465044,20.54342455399903
1278,98.51000213623047,104.18000030517578,1.057557588528972,20.687941244311418
1279,98.51000213623047,103.81999969482422,1.0539031310876483,21.04794185466298
1280,98.61000061035156,103.29000091552734,1.0474596924876654,21.70469531217337
1281,97.81999969482422,102.45999908447266,1.0474340564723386,21.53331874504579
1282,98.0,102.66000366210938,1.0475510577766263,21.561476456498227
1283,98.30999755859375,102.98999786376953,1.047604520612326,21.624424658528582
1284,97.93000030517578,102.6449966430664,1.0481465978065705,21.487754233715535
1285,97.2750015258789,101.95989990234375,1.048161380652546,21.342596710763303
1286,97.76000213623047,102.30999755859375,1.0465425053491997,21.607269398149
1287,97.94999694824219,102.56500244140625,1.0471159329959212,21.593095502713567
1288,98.38999938964844,102.6449966430664,1.0432462372173328,22.070833490107347
1289,98.0,102.62999725341797,1.0472448699328365,21.591482865189633
1290,98.0,103.18000030517578,1.0528571459711815,21.04147981343182
1291,97.9000015258789,116.01000213623047,1.1849846815943548,8.084723304163617
1292,98.54000091552734,116.95999908447266,1.1869291455024007,7.945967901402398
1293,98.25029754638672,117.08999633789062,1.191752078741636,7.44875247135181
1294,98.2750015258789,117.25,1.1930806225337416,7.320062736766303
1295,98.80999755859375,116.8499984741211,1.1825726278844377,8.398207110006652
1296,98.55000305175781,116.55999755859375,1.1827498117618243,8.358647796331269
1297,98.68000030517578,115.77999877929688,1.1732873775966557,9.3034266902295
1298,97.13999938964844,116.38999938964844,1.1981675944096346,6.741373088951235
1299,97.4000015258789,115.87000274658203,1.1896303997058533,7.5909396319824225
1300,96.93000030517578,115.97000122070312,1.1964304225274067,6.895183532419551
1301,96.45130157470703,115.09500122070312,1.1932965065438281,7.163401238238663
1302,96.9000015258789,115.91999816894531,1.196284791987199,6.907161147789509
1303,97.66999816894531,116.62000274658203,1.1940207323937677,7.183178230235129
1304,97.76000213623047,116.70999908447266,1.1938420267404966,7.207267872270094
1305,97.69999694824219,116.44999694824219,1.1919140285125398,7.391209464962813
1306,97.45500183105469,116.27999877929688,1.1931660417068863,7.250660122899319
1307,97.9000015258789,116.58000183105469,1.1908069460064095,7.5147236093393985
1308,97.77999877929688,116.52999877929688,1.1917570079165307,7.412615244783765
1309,97.7699966430664,116.19000244140625,1.1884014158820793,7.739933213624425
1310,97.96029663085938,116.44000244140625,1.1886448535388103,7.731151031483563
1311,98.26000213623047,116.2699966430664,1.1832891727588848,8.281053375505977
1312,99.0999984741211,117.30999755859375,1.1837537776474134,8.305803361886632
1313,99.1635971069336,117.81999969482422,1.1881376143280926,7.876416698120323
1314,99.19000244140625,118.02999877929688,1.1899384602699232,7.6998881211090975
1315,99.1592025756836,117.70999908447266,1.1870809367857724,7.980846949530033
1316,98.8949966430664,117.3499984741211,1.1866120881490376,8.005949070026247
1317,99.13500213623047,117.55999755859375,1.1858576186546483,8.100172818180482
1318,99.19999694824219,117.55999755859375,1.1850806570077914,8.182558040100147
1319,98.94850158691406,116.5999984741211,1.1783907447219135,8.82377012429582
1320,98.86849975585938,116.2699966430664,1.1760064826529923,9.052364344474881
1321,98.58000183105469,115.5999984741211,1.1726516162196374,9.356672317191766
1322,99.12999725341797,115.98999786376953,1.1700797042014468,9.663828493098691
1323,98.79000091552734,115.45999908447266,1.1687417553847315,9.762859432317214
1324,98.69499969482422,115.16000366210938,1.1668271342843788,9.942434525610935
1325,98.5999984741211,114.9749984741211,1.1660750532800246,10.007019384529656
1326,99.66000366210938,117.0199966430664,1.17419217683169,9.305647882781358
1327,100.3499984741211,117.43000030517578,1.1702043058372282,9.770258269878681
1328,100.2300033569336,117.93000030517578,1.176593797819301,9.118156524327276
1329,100.16999816894531,117.81999969482422,1.176200477673072,9.152096591141088
1330,100.19999694824219,117.96980285644531,1.1773433777386444,9.04031886590785
1331,99.91999816894531,117.31999969482422,1.1741393299113045,9.335205060226272
1332,99.7699966430664,117.3499984741211,1.1762052964073786,9.115069428228097
1333,99.0199966430664,116.69999694824219,1.1785497970567118,8.814396361362554
1334,98.55000305175781,116.41690063476562,1.1812977882265943,8.501744720159394
1335,99.08999633789062,117.08999633789062,1.1816530494018906,8.513126213539792
1336,98.62999725341797,116.40499877929688,1.1802190207935235,8.61504451574173
1337,98.51119995117188,116.29000091552734,1.1804749203457852,8.579458943601992
1338,98.63500213623047,116.6500015258789,1.18264306787125,8.376385789065708
1339,99.19999694824219,117.01000213623047,1.1795363481440497,8.732553462463429
1340,100.37999725341797,118.48999786376953,1.1804144362011817,8.748286147672772
1341,100.58999633789062,119.0,1.1830202240018834,8.5044717369193
1342,100.3488998413086,118.58999633789062,1.1817767461868385,8.608869647428364
1343,100.55999755859375,118.91999816894531,1.182577576134622,8.546448131586146
1344,100.5199966430664,118.5,1.178869916010625,8.915742495093639
1345,100.60330200195312,118.55000305175781,1.1783907753788863,8.971334494179914
1346,100.81999969482422,118.70999908447266,1.1774449458817728,9.086017116023584
1347,103.49520111083984,120.72000122070312,1.1664309062157974,10.467009668699802
1348,103.56999969482422,121.62000274658203,1.1742782958862927,9.661820293977172
1349,104.19000244140625,121.75,1.168538220051094,10.317717518702295
1350,104.43000030517578,121.69000244140625,1.1652781967422348,10.681928239160897
1351,103.92009735107422,120.91999816894531,1.1635862672495405,10.805596800648885
1352,104.37000274658203,120.9800033569336,1.1591453499400768,11.315876450857843
1353,104.48999786376953,121.19000244140625,1.1598239536707582,11.257979111936578
1354,104.0199966430664,121.87999725341797,1.1716977618412763,9.972226674483096
1355,103.91999816894531,121.43000030517578,1.1684950196762323,10.295468944511754
1356,104.25,120.9800033569336,1.1604796485077562,11.163765034544383
1357,104.73529815673828,121.41000366210938,1.15920807787664,11.34891223272433
1358,104.63999938964844,121.12000274658203,1.1574923877394812,11.518115659462097
1359,104.38999938964844,120.62999725341797,1.1555704373859774,11.691229621711358
1360,104.45999908447266,120.5999984741211,1.1545088984406047,11.809957642833893
1361,105.66999816894531,123.20999908447266,1.1659884661631617,10.733710881618578
1362,105.91059875488281,124.04000091552734,1.171176467452543,10.208686202630844
1363,106.2249984741211,124.37000274658203,1.1708167054187484,10.277206804970575
1364,106.16000366210938,124.3656005859375,1.1714920525226589,10.199223743695455
1365,106.23999786376953,124.76000213623047,1.1743223328770107,9.906220133516058
1366,106.6449966430664,124.6500015258789,1.1688312199312456,10.529583476627693
1367,106.66999816894531,124.52999877929688,1.167432276337576,10.681277310453623
1368,106.2699966430664,125.91999816894531,1.184906390765008,8.784249537189083
1369,105.97000122070312,126.19999694824219,1.1909030432622736,8.123986723251647
1370,105.97000122070312,125.98999786376953,1.1889213589926348,8.333985807724304
1371,105.19999694824219,126.5199966430664,1.202661599936296,6.827955697583064
1372,104.91000366210938,126.05000305175781,1.2015060399553072,6.930363623301076
1373,104.5,125.05020141601562,1.1966526451293362,7.410458506377182
1374,104.76000213623047,124.86000061035156,1.191867106378854,7.930229212006026
1375,105.5199966430664,125.26499938964844,1.187120956925082,8.488573723741496
1376,105.44999694824219,125.05000305175781,1.1858701438667263,8.61484081980646
1377,105.73999786376953,125.2300033569336,1.1843200859363934,8.80243585098333
1378,105.87000274658203,125.43000030517578,1.1847548602167695,8.767228688104552
1379,106.2750015258789,125.76000213623047,1.183345098382396,8.950589589809937
1380,105.98999786376953,125.54000091552734,1.1844513958466696,8.809329823304381
1381,106.05000305175781,125.8499984741211,1.1867043361865806,8.575392808248381
1382,105.86000061035156,127.13999938964844,1.201020202688493,7.044551234581917
1383,105.36000061035156,127.66000366210938,1.2116553048839567,5.890763900291347
1384,105.44999694824219,127.7699966430664,1.211664299106424,5.894847228497866
1385,105.75,127.6500015258789,1.2070922130106752,6.395116051087967
1386,106.0,127.81500244140625,1.2058019098245873,6.547006666475454
1387,106.04000091552734,127.93499755859375,1.2064786538478833,6.4777153547257456
1388,106.27999877929688,127.94000244140625,1.2038013164366794,6.776923633778097
1389,106.08000183105469,127.08499908447266,1.1980109058337969,7.378417634284659
1390,105.86000061035156,127.1050033569336,1.2006896148128736,7.0795472672967605
1391,106.37000274658203,127.87000274658203,1.2021246539893584,6.9610093085279345
1392,105.45999908447266,127.05000305175781,1.2047222089390663,6.627519188856439
1393,105.98999786376953,127.7300033569336,1.2051137459320151,6.619327381898131
1394,105.86499786376953,127.30999755859375,1.202569311175166,6.880887414780574
1395,105.8499984741211,127.87999725341797,1.2081246962387338,6.291875001762435
1396,106.2300033569336,127.80999755859375,1.2031440602439898,6.843556012864866
1397,106.23999786376953,127.7750015258789,1.2027014692688858,6.8912207438676205
1398,106.22000122070312,128.0800018310547,1.2057992878848778,6.560873371353978
1399,106.5999984741211,128.5399932861328,1.2058160893626844,6.582553561792025
1400,106.78500366210938,128.85000610351562,1.20663016045984,6.507047053404364
1401,106.81999969482422,128.9499969482422,1.2071709166508287,6.451415994209611
1402,107.23999786376953,128.85000610351562,1.2015107112105503,7.083782289890166
1403,107.23999786376953,128.94000244140625,1.2023499161684332,6.993785951999541
1404,107.3499984741211,128.24000549316406,1.1945971804003233,7.833215947505209
1405,107.17500305175781,128.47000122070312,1.1986937024733404,7.381401950783015
1406,107.16000366210938,128.67999267578125,1.2008210925554599,7.15239777751097
1407,107.33000183105469,128.5850067138672,1.198034142552885,7.462867659464223
1408,107.05500030517578,128.43499755859375,1.199710402993519,7.264294196578959
1409,106.75,128.16000366210938,1.200562095195404,7.152680038516763
1410,106.9749984741211,128.22000122070312,1.1985978317328185,7.377882923593944
1411,105.8499984741211,126.86000061035156,1.1984884500623505,7.311871644828841
1412,105.72000122070312,126.38999938964844,1.1955164389924118,7.6170927509305955
1413,105.30000305175781,126.41000366210938,1.2004748337944058,7.0647130275156655
1414,105.44000244140625,126.68499755859375,1.2014889475082617,6.967177614682612
1415,105.2699966430664,126.45500183105469,1.201244474812887,6.981679751420444
1416,105.0250015258789,126.44999694824219,1.203999001295744,6.676137123224123
1417,104.88999938964844,124.30000305175781,1.185051041806231,8.655006885201146
1418,104.68000030517578,123.80999755859375,1.182747393940083,8.878824652888198
1419,104.5250015258789,123.83000183105469,1.184692657482489,8.66234917858199
1420,104.66999816894531,123.99500274658203,1.1846279250568506,8.681141095849938
1421,104.83999633789062,125.26000213623047,1.1947730495194588,7.631625626240691
1422,104.66000366210938,125.06999969482422,1.1950123764433231,7.59347544931984
1423,104.26000213623047,124.52999877929688,1.1944177654684947,7.626447981231081
1424,104.37999725341797,125.54000091552734,1.2027208681634305,6.768547590552004
1425,104.20999908447266,125.79000091552734,1.2070818733388715,6.303063670512813
1426,104.3499984741211,125.6500015258789,1.2041207797146278,6.6205215438126
1427,104.375,125.51000213623047,1.2024910384309506,6.7922120207049375
1428,104.75,126.08999633789062,1.2037231153975239,6.687555115416984
1429,105.0199966430664,126.01000213623047,1.199866750753223,7.109787915329832
1430,105.0,126.55999755859375,1.2053333100818453,6.5344454256286895
1431,105.87999725341797,127.79000091552734,1.2069324162303194,6.4198967760409005
1432,106.19000244140625,128.22000122070312,1.2074583131444283,6.382848545317671
1433,106.4000015258789,127.79000091552734,1.2010338259670599,7.079036575970463
1434,106.5999984741211,128.1199951171875,1.201876144006613,7.002551730737338
1435,106.4000015258789,127.94000244140625,1.2024436147238995,6.9290350500915565
1436,106.19499969482422,127.77999877929688,1.2032581491266268,6.829185335867891
1437,106.20999908447266,128.2899932861328,1.2078899763863018,6.3382035472258735
1438,106.19999694824219,127.61000061035156,1.201600793571998,7.005517853957173
1439,106.62010192871094,127.92500305175781,1.1998206786304886,7.2230262541736465
1440,106.51000213623047,127.70999908447266,1.199042310797502,7.298471454288631
1441,106.38999938964844,127.6500015258789,1.199830832392119,7.206357596568921
1442,106.45999908447266,127.5479965209961,1.198083764962188,7.397091843277423
1443,106.52999877929688,126.9749984741211,1.1919177689768032,8.058819131978083
1444,106.62000274658203,126.81999969482422,1.1894578543226473,8.327903891200549
1445,106.2750015258789,125.19999694824219,1.1780757012528,9.510594777798218
1446,106.29280090332031,126.16999816894531,1.1870041724058482,8.563155444962035
1447,106.02999877929688,126.49500274658203,1.1930114515032995,7.9050317976875135
1448,106.30000305175781,126.62000274658203,1.1911570941811764,8.122280066702274
1449,106.37429809570312,126.44999694824219,1.1887269689382796,8.386459745902954
1450,106.93499755859375,126.63999938964844,1.1842708400517572,8.907180949210812
1451,106.9800033569336,126.80999755859375,1.1853616898430854,8.794230605609329
1452,108.29000091552734,126.48999786376953,1.1680671972885037,10.774738827783324
1453,107.62000274658203,126.7750015258789,1.1779873470585396,9.640468183805126
1454,107.88999938964844,127.33000183105469,1.1801835439000978,9.427706476882037
1455,107.80000305175781,126.99500274658203,1.1780612166180382,9.648629252191142
1456,108.04000091552734,127.26000213623047,1.1778970849484773,9.687843024407556
1457,108.53500366210938,127.3499984741211,1.1733541638841831,10.225295399202622
1458,108.76000213623047,127.52999877929688,1.1725817973004038,10.330495537697743
1459,109.0999984741211,127.26499938964844,1.166498635834868,11.026462767424562
1460,109.12000274658203,127.33000183105469,1.1668804859431976,10.986817064118242
1461,109.16999816894531,127.77999877929688,1.1704680857606298,10.600192619601785
1462,109.46499633789062,127.23999786376953,1.1623806889922326,11.51412322062572
1463,109.44000244140625,127.87999725341797,1.1684941008831247,10.842442414495451
1464,109.71499633789062,128.31539916992188,1.1695338235690895,10.755613445388178
1465,109.04000091552734,127.51000213623047,1.16938739055048,10.70540914806682
1466,107.8499984741211,126.44999694824219,1.1724617407257936,10.257007554256717
1467,108.19000244140625,126.94999694824219,1.1733985958360247,10.187985065097138
1468,108.22000122070312,126.66000366210938,1.1703936632175769,10.51600378761782
1469,108.1449966430664,126.56500244140625,1.1703269348570535,10.515931746589246
1470,108.05000305175781,126.68000030517578,1.1724201455551453,10.280523224512223
1471,108.19999694824219,126.62000274658203,1.1702403541392992,10.530647965045205
1472,108.4000015258789,126.38999938964844,1.1659593875510665,11.014170349167898
1473,108.26000213623047,126.6449966430664,1.1698225950864192,10.58171461209858
1474,108.50869750976562,127.12999725341797,1.171611125845248,10.41195183235098
1475,108.47000122070312,126.79000091552734,1.1688946205278328,10.702898065114653
1476,108.56500244140625,126.65499877929688,1.166628249722133,10.958320530414682
1477,108.73999786376953,127.56849670410156,1.173151546902921,10.266640874793126
1478,108.43499755859375,127.27999877929688,1.173790765389376,10.168530745051271
1479,109.1500015258789,127.33999633789062,1.1666513472993307,11.014847993670145
1480,108.86000061035156,127.61000061035156,1.1722395727987627,10.377248384856586
1481,108.58000183105469,126.9800033569336,1.169460316960654,10.652328670971883
1482,108.55999755859375,126.66000366210938,1.1667281366117055,10.946971627696172
1483,108.58000183105469,127.19000244140625,1.171394366333755,10.442329586499227
1484,108.5000991821289,127.36499786376953,1.173869874994067,10.166052273166997
1485,110.19000244140625,129.50999450683594,1.1753334389451813,10.163119753821917
1486,109.9800033569336,129.52000427246094,1.177668669931855,9.886922262719906
1487,110.01599884033203,129.72000122070312,1.1791012451649676,9.73255196983834
1488,110.48999786376953,130.62860107421875,1.182266301021016,9.424777221079637
1489,110.12999725341797,130.05999755859375,1.180967954256053,9.537056158526354
1490,109.81079864501953,129.6699981689453,1.1808492404114437,9.522450205449758
1491,109.2699966430664,129.11000061035156,1.1815686334474147,9.396945466760599
1492,108.08000183105469,128.61000061035156,1.189951872978207,8.388548355724282
1493,109.29000091552734,129.05999755859375,1.1808948346367667,9.47230525661837
1494,105.43000030517578,128.19500732421875,1.2159253244157051,5.444489480007633
1495,106.1500015258789,128.89500427246094,1.2142722790355958,5.657141688122067
1496,105.22000122070312,128.9499969482422,1.2255274230396982,4.423312130507213
1497,105.0250015258789,127.66999816894531,1.2156152945876084,5.456135902520998
1498,104.62999725341797,127.45999908447266,1.2181974809361749,5.1654409525215215
1499,104.72000122070312,127.16000366210938,1.21428573510148,5.579522354810393
1500,104.29000091552734,127.61000061035156,1.2236072441279668,4.584471586564234
1501,104.41000366210938,124.6500015258789,1.1938511364224258,7.69658208735035
1502,104.79409790039062,125.5199966430664,1.197777347750789,7.313451814900873
1503,104.81999969482422,124.91000366210938,1.1916619349911823,7.956277033023895
1504,106.0199966430664,125.2699966430664,1.181569520934888,9.11735953215316
1505,105.52999877929688,125.76000213623047,1.1916990769538638,8.006249346209444
1506,104.77999877929688,125.38999938964844,1.1966978512164654,7.425577500047041
1507,105.05000305175781,125.70999908447266,1.1966682097337562,7.447826074237554
1508,104.64990234375,123.5999984741211,1.181080877344009,9.050672581066323
1509,105.30999755859375,123.69499969482422,1.1745798363161217,9.792385693088733
1510,105.4800033569336,124.12999725341797,1.1768107063229292,9.572881725296213
1511,105.4800033569336,124.05000305175781,1.1760523236995475,9.65287592695637
1512,106.30999755859375,124.31999969482422,1.1694102393926225,10.434951816747997
1513,107.0,125.44180297851562,1.172353298864632,10.187772253025315
1514,106.80999755859375,125.33000183105469,1.173392048457835,10.05873274234716
1515,106.41999816894531,123.58000183105469,1.1612479229220367,11.314382727781009
1516,106.16999816894531,122.6449966430664,1.155175649978866,11.93249638485446
1517,106.13999938964844,122.45999908447266,1.1537591839897434,12.07946850706037
1518,106.26000213623047,122.44000244140625,1.1522680216440448,12.251576566440235
1519,106.12000274658203,121.95999908447266,1.1492649446656824,12.55412143972248
1520,106.06300354003906,122.45999908447266,1.1545967490751257,11.981871176433174
1521,106.31999969482422,122.91000366210938,1.1560384124802887,11.857626218512792
1522,106.26000213623047,123.63030242919922,1.163469790549215,11.061276578647266
1523,105.98999786376953,123.43000030517578,1.1645438512398325,10.919330433655944
1524,106.32499694824219,123.36000061035156,1.1602163569344077,11.413963619414574
1525,106.13999938964844,122.54000091552734,1.1545129227452997,11.999466676005682
1526,106.19000244140625,122.37999725341797,1.1524625147357452,12.222852512602827
1527,105.95500183105469,121.95999908447266,1.1510546644974622,12.344971868827258
1528,106.02999877929688,122.20999908447266,1.1525983258648782,12.190035459796889
1529,106.8499984741211,122.26000213623047,1.1442209067119609,13.179436242609171
1530,106.46499633789062,121.84500122070312,1.1444606716934511,13.106421492714333
1531,106.5199966430664,121.12000274658203,1.1370635238793538,13.901136490467167
1532,106.78500366210938,122.01000213623047,1.1425761853443042,13.34705102068952
1533,106.43000030517578,121.62000274658203,1.1427229390007578,13.287060181303616
1534,106.77960205078125,121.75959777832031,1.1402889263477027,13.590608479066987
1535,107.08999633789062,122.23999786376953,1.1414698108502832,13.50365367693496
1536,108.62000274658203,124.25,1.143896122796865,13.433035833343297
1537,108.76000213623047,124.81999969482422,1.14766455721909,13.0404946221704
1538,108.47139739990234,125.5,1.1569870307590688,11.994668730097487
1539,108.5199966430664,125.4000015258789,1.1555474143473539,12.15626995848882
1540,108.4800033569336,125.16999816894531,1.153853192252367,12.335579180746663
1541,108.375,125.19999694824219,1.1552479533863178,12.172481703330249
1542,108.5199966430664,125.1500015258789,1.1532436914600201,12.40626995848882
1543,108.12999725341797,125.30000305175781,1.158790402612325,11.761918418043763
1544,107.06999969482422,124.31999969482422,1.1611095549562598,11.39830477854241
1545,107.15499877929688,125.19999694824219,1.1684008993935218,10.626049485144023
1546,107.62999725341797,125.87000274658203,1.1694695341319896,10.558135661389912
1547,107.63999938964844,125.86000061035156,1.1692679424379049,10.58081616667036
1548,108.00499725341797,126.0199966430664,1.1667978320241874,10.883479061277768
1549,107.92320251464844,126.20999908447266,1.1694426790878647,10.589796379913707
1550,107.91339874267578,125.70999908447266,1.1649155762782863,11.077369450677082
1551,107.98999786376953,125.97000122070312,1.1664969322401093,10.914461765447129
1552,108.08999633789062,126.30000305175781,1.1684707866669037,10.711214612605943
1553,108.45500183105469,126.76000213623047,1.1687796781718773,10.713884126217607
1554,108.5999984741211,127.30999755859375,1.1722836035668194,10.347681536649617
1555,108.55999755859375,127.2300033569336,1.1719786866084163,10.376971932871953
1556,108.99500274658203,127.48999786376953,1.1696866338009013,10.668375265945997
1557,108.61000061035156,126.05000305175781,1.1605745543080686,11.620354412535505
1558,109.05000305175781,126.47000122070312,1.159743215785857,11.758088432644143
1559,108.80999755859375,126.76000213623047,1.1649665010604444,11.16386468448988
1560,108.58000183105469,126.19999694824219,1.1622766146624621,11.43233507966329
1561,108.74600219726562,126.62999725341797,1.164456574906641,11.212751215211512
1562,107.9000015258789,125.04000091552734,1.158850779863405,11.73038576145936
1563,107.5199966430664,124.37000274658203,1.1567150914211104,11.918702614126431
1564,107.18000030517578,124.64939880371094,1.1629912152341313,11.208338716919172
1565,106.8499984741211,123.83999633789062,1.159007937355137,11.599442040949015
1566,107.05999755859375,124.17500305175781,1.159863682826978,11.530623052558838
1567,106.93000030517578,124.131103515625,1.1608632110853612,11.40974247409028
1568,107.11000061035156,124.43000030517578,1.161702918458861,11.339007973628668
1569,106.92500305175781,124.44999694824219,1.16389986809728,11.08451469232915
1570,107.06999969482422,124.8499984741211,1.166059576258282,10.868305999245536
1571,105.36000061035156,122.55799865722656,1.163230808155342,10.99276890517416
1572,105.56999969482422,122.21499633789062,1.1576678667347051,11.601958949987107
1573,105.47000122070312,121.80000305175781,1.1548307731302956,11.89019755790639
1574,105.36000061035156,121.4000015258789,1.1522399470634723,12.150766036521816
1575,104.87999725341797,121.12000274658203,1.1548436872469008,11.822328821326948
