,tjx,amzn,Ratio,Spread
1573,79.11000061035156,94.46499633789062,1.1940967716985438,38.723868113214564
1574,79.0999984741211,94.5199966430664,1.194943090599303,38.6520283041032
1575,78.69499969482422,94.48999786376953,1.2007115856178616,38.00017488895608
1576,78.74500274658203,94.75,1.2032509580947683,37.8243574276255
1577,78.86000061035156,94.62000274658203,1.1998478571424425,38.14796401957966
1578,77.24500274658203,95.69999694824219,1.2389150565792006,34.34897436972227
1579,77.81999969482422,96.21839904785156,1.2364225061061136,34.79863180757178
1580,78.1353988647461,96.02559661865234,1.228964054882148,35.522437358583886
1581,78.37999725341797,96.13999938964844,1.226588450606969,35.81983816971939
1582,78.0,95.52999877929688,1.2247435740935497,35.79007892307692
1583,77.26000213623047,95.5199966430664,1.236344732098746,34.554227508412424
1584,77.4800033569336,95.81999969482422,1.2367061892524995,34.62461647456939
1585,77.87000274658203,95.2699966430664,1.2234492523791276,35.831218887256824
1586,76.7300033569336,94.60369873046875,1.2329427159072321,34.57822438409434
1587,76.57499694824219,94.12999725341797,1.229252380082253,34.790958506866644
1588,76.81999969482422,94.69000244140625,1.2326217497731393,34.643437674243074
1589,77.1050033569336,95.51499938964844,1.2387652581699724,34.2982702523299
1590,77.37000274658203,96.17859649658203,1.243099303118881,34.080823663854204
1591,77.77999877929688,95.80000305175781,1.231679153449118,35.1496826327012
1592,76.68000030517578,92.88999938964844,1.2113980049551265,36.207739050014766
1593,77.0,93.05999755859375,1.208571396864854,36.576489404006
1594,77.01000213623047,92.98500061035156,1.2074405665625274,36.66832585618377
1595,77.41999816894531,92.75499725341797,1.1980754255639317,37.58859473714017
1596,77.41500091552734,92.96499633789062,1.200865403842479,37.3701823230887
1597,77.58999633789062,92.8239974975586,1.1963397587148554,37.80580183601441
1598,77.19999694824219,93.48999786376953,1.2110103828948178,36.483202108873826
1599,77.3949966430664,94.35209655761719,1.2190981413534296,35.94940309549099
1600,76.88999938964844,93.68000030517578,1.218363910115829,35.77129064846659
1601,76.7300033569336,93.6500015258789,1.22051345534597,35.531921588684185
1602,77.27999877929688,93.80999755859375,1.2138975031107948,36.29789275597827
1603,77.0250015258789,93.7323989868164,1.2169087585843688,35.9461803132333
1604,76.77999877929688,93.375,1.2161370341826292,35.891094944684994
1605,76.91000366210938,93.77999877929688,1.2193472151074503,35.70497118221667
1606,77.05999755859375,93.04000091552734,1.2073709299663935,36.69749738112989
1607,77.08000183105469,93.5,1.2130253993108997,36.27117730452841
1608,77.0562973022461,93.66500091552734,1.2155398610464654,36.06626766380819
1609,76.91000366210938,94.44000244140625,1.2279287211623582,35.04496752010729
1610,76.93000030517578,94.5250015258789,1.2287144306630056,34.993634598727795
1611,76.6500015258789,93.9749984741211,1.2260273529465338,35.072234298513365
1612,76.62000274658203,94.22000122070312,1.2297050097000448,34.77672588490259
1613,76.12999725341797,92.94000244140625,1.2208065912840103,35.23175595347004
1614,76.02999877929688,92.4000015258789,1.215309785734728,35.60340036397557
1615,76.69000244140625,92.81500244140625,1.2102620874516212,36.29957550219251
1616,76.4800033569336,92.20999908447266,1.2056746213010332,36.55102634514694
1617,76.30999755859375,91.66999816894531,1.2012842497938434,36.8048070728814
1618,76.7750015258789,91.91500091552734,1.1971995973786485,37.342680699578864
1619,76.88999938964844,92.19999694824219,1.1991155895451198,37.25129400540018
1620,76.23999786376953,91.55999755859375,1.2009443877765968,36.79695684523992
1621,76.55000305175781,90.77999877929688,1.1858915109110801,38.098877488315765
1622,76.27999877929688,90.59929656982422,1.1877202152553488,37.82500300497378
1623,76.125,90.86000061035156,1.1935632264085592,37.303344454945915
1624,76.5999984741211,91.46499633789062,1.1940600281968883,37.49805175984392
1625,76.69499969482422,91.56289672851562,1.193857449544977,37.56009454466195
1626,76.72000122070312,92.1500015258789,1.2011209601103596,37.0150820847486
1627,77.41000366210938,94.71499633789062,1.2235498237581364,35.61176899350991
1628,77.36000061035156,94.08999633789062,1.2162615769847915,36.152584318610025
1629,77.5250015258789,94.11000061035156,1.2139309739831008,36.410374059585166
1630,77.34500122070312,94.2136001586914,1.2180955287576234,36.00372766429487
1631,77.43000030517578,94.68399810791016,1.2228334978009943,35.67643338658354
1632,77.62999725341797,94.78839874267578,1.2210279801150237,35.908745761861525
1633,77.91000366210938,94.88999938964844,1.21794371620338,36.27856131163912
1634,78.30999755859375,95.7300033569336,1.2224493211777423,36.11198336444119
1635,78.5250015258789,96.08000183105469,1.223559375537106,36.12396357865606
1636,78.5199966430664,96.46499633789062,1.2285405051199634,35.73054289746332
1637,78.16999816894531,95.26499938964844,1.2186900552787077,36.34128565574022
1638,78.05500030517578,94.61499786376953,1.2121580615444014,36.79767784308294
1639,78.01499938964844,94.01000213623047,1.2050247115518706,37.3353283996577
1640,78.23999786376953,93.73999786376953,1.1981083898671419,37.984138019612175
1641,77.95999908447266,93.46499633789062,1.1988840102039728,37.78773619351884
1642,77.88500213623047,93.75,1.203697726502205,37.3764683638376
1643,77.95500183105469,94.74859619140625,1.2154267714180407,36.49572301042443
1644,77.62999725341797,94.12560272216797,1.2124900947104402,36.57154178236934
1645,77.62000274658203,93.75,1.2078072234302806,36.93031784537973
1646,77.43000030517578,93.36239624023438,1.2057651539747392,36.99803525425932
1647,76.98999786376953,93.52999877929688,1.214833113059623,36.089648679367315
1648,77.2300033569336,92.93000030517578,1.2032888290277752,37.093718179274305
1649,76.9749984741211,93.26499938964844,1.2116271677615431,36.32939523550138
1650,76.6500015258789,93.34010314941406,1.2177443090839362,35.707129623220396
1651,76.72000122070312,92.88500213623047,1.210701259884302,36.280081474397036
1652,76.8550033569336,93.48500061035156,1.216381452436924,35.90737134668328
1653,76.83499908447266,93.46499633789062,1.2164377881378627,35.89369661127307
1654,77.18000030517578,93.91999816894531,1.2168955402640356,36.019535640604886
1655,76.33999633789062,95.72000122070312,1.2538643674677965,32.805309688152335
1656,75.9000015258789,95.18090057373047,1.254030285378552,32.60363914407347
1657,75.66999816894531,95.36669921875,1.260297363901459,32.0306089772036
1658,75.43000030517578,93.8499984741211,1.244199895193178,33.143251540824565
1659,75.33999633789062,93.20500183105469,1.237125117620682,33.63671833802677
1660,74.61499786376953,92.36000061035156,1.2378208571282208,33.261118841349315
1661,74.97000122070312,92.25,1.2304921768431953,33.968799816022965
1662,75.11000061035156,91.8550033569336,1.2229397232127603,34.59949813507551
1663,75.75969696044922,93.15989685058594,1.2296762076440273,34.38842740011255
1664,74.94999694824219,91.9999008178711,1.2274837166624966,34.18521999028073
1665,74.58000183105469,90.81320190429688,1.2176615671050142,34.74899855079647
1666,74.76000213623047,90.88999938964844,1.2157570464487852,34.975247912395346
1667,74.66999816894531,91.0199966430664,1.2189634240666278,34.69372081311316
1668,74.30999755859375,90.7300033569336,1.2209663078698476,34.377620405345084
1669,73.0916976928711,90.38770294189453,1.2366343346093926,32.66880244818556
1670,74.2300033569336,92.80999755859375,1.2503030225166312,32.16294870653428
1671,74.16000366210938,93.13999938964844,1.25593304733393,31.715096037486532
1672,74.05000305175781,92.55999755859375,1.2499661545442238,32.10990185958383
1673,74.06999969482422,93.7699966430664,1.265964587949347,30.933568938204345
1674,73.75,92.81500244140625,1.2585085076800848,31.34981461692793
1675,73.52999877929688,92.44000244140625,1.2571739966822042,31.354422599013176
1676,74.8499984741211,94.2699966430664,1.25945221863511,31.74676766006361
1677,74.8550033569336,94.7573013305664,1.2658779918655807,31.267889146920382
1678,74.75,94.04000091552734,1.2580602129167537,31.80840688258087
1679,74.4000015258789,93.78990173339844,1.2606169329280867,31.469251874744458
1680,74.33000183105469,94.17500305175781,1.2669850764407218,30.966299718392023
1681,74.16000366210938,93.58499908447266,1.2619335822968427,31.270096342662313
1682,74.75,94.91000366210938,1.2696990456469481,30.938404135998837
1683,73.41000366210938,93.6500015258789,1.2757117130375029,29.942400846425542
1684,73.8550033569336,94.19999694824219,1.2754721097632795,30.141602789470582
1685,73.91500091552734,94.86219787597656,1.2833957478318698,29.580413195793696
1686,73.93499755859375,95.38369750976562,1.2901021256431868,29.092579725097806
1687,74.28199768066406,96.29000091552734,1.2962764050783204,28.77048251155412
1688,74.13999938964844,95.92649841308594,1.2938562072132869,28.894918006177875
1689,74.16000366210938,96.26000213623047,1.2980042797033013,28.5950932909045
1690,74.05000305175781,97.75170135498047,1.3200769389118887,26.91819806319711
1691,74.83999633789062,99.83000183105469,1.3339124360768029,26.169922968139744
1692,74.29000091552734,100.05999755859375,1.3468837841632093,25.01396004059177
1693,74.34500122070312,100.36000061035156,1.349922643923556,24.806554993312645
1694,74.33499908447266,100.33159637451172,1.3497221713892416,24.818119725216917
1695,74.38999938964844,100.16500091552734,1.3464847659276304,25.07731318867998
1696,74.61000061035156,100.06999969482422,1.3412411054308486,25.54270642729786
1697,73.66999816894531,98.66999816894531,1.3393511690154818,25.360128547460235
1698,74.01000213623047,98.01000213623047,1.3242804932747214,26.592552110982794
1699,74.04000091552734,98.35900115966797,1.3284575897275623,26.29405875457404
1700,74.11000061035156,98.6072006225586,1.3305518797794382,26.163710129676474
1701,74.01000213623047,98.51000213623047,1.3310363368846114,26.092552110982794
1702,74.44999694824219,98.9541015625,1.329135065395545,26.389223875764813
1703,74.5,98.95999908447266,1.3283221353620491,26.467511028692044
1704,75.5199966430664,96.1500015258789,1.2731727462901916,30.994765490152986
1705,75.51000213623047,97.67500305175781,1.293537283650696,29.452937305116492
1706,75.11000061035156,96.54000091552734,1.2853148732663213,29.914500576481757
1707,75.2249984741211,96.64469909667969,1.2847417887276846,30.00341173386559
1708,74.95500183105469,97.03500366210938,1.2945767632802152,29.158543320399218
1709,75.05500030517578,97.1500015258789,1.2943841333803774,29.211901961651492
1710,75.38999938964844,97.70999908447266,1.296060483824449,29.215905759508686
1711,77.08000183105469,98.48200225830078,1.2776595734151042,31.289175046227626
1712,76.51000213623047,98.93000030517578,1.2930335582663455,29.881530791472528
1713,76.3499984741211,99.58000183105469,1.3042567625565498,28.962148581736358
1714,76.4800033569336,99.72000122070312,1.3038702516173808,29.04102420891647
1715,76.2300033569336,100.29000091552734,1.3156237242432882,28.050126829148724
1716,76.25,100.45500183105469,1.3174426469646516,27.918792076714567
1717,76.4000015258789,100.62999725341797,1.3171465346022495,27.996337834272964
1718,76.5,100.38999938964844,1.3122875737208946,28.404692203064315
1719,76.01499938964844,100.45500183105469,1.3215155250627344,27.523147225285427
1720,75.94000244140625,99.9469985961914,1.3161310953776761,27.904886292576847
1721,75.77999877929688,100.193603515625,1.3221642270994327,27.388900689285975
1722,76.15499877929688,101.2125015258789,1.3290329347808227,27.001349206447316
1723,76.05999755859375,101.05999755859375,1.3286878885414235,26.993909998289467
1724,75.12999725341797,98.69999694824219,1.3137228877477687,27.788170706860072
1725,75.56999969482422,100.37999725341797,1.328304851909282,26.848954437513825
1726,75.56999969482422,100.29499816894531,1.3271800790521175,26.93395352198648
1727,75.5199966430664,100.30999755859375,1.3282574419685618,26.834769457438142
1728,75.06999969482422,99.78230285644531,1.3291901327039024,26.604853464599458
1729,74.72000122070312,98.57420349121094,1.3192478838436954,27.22369863986853
1730,74.29000091552734,98.1500015258789,1.3211737826936085,26.923956073306613
1731,74.62000274658203,98.65750122070312,1.3221321038509628,26.972044405354538
1732,74.25,97.58999633789062,1.314343385022096,27.416616090330578
1733,73.9000015258789,97.13999938964844,1.3144789903100498,27.27735884860745
1734,74.18000030517578,97.12000274658203,1.3092478073204543,27.768758843646097
1735,74.58999633789062,97.43000030517578,1.3062073346112066,28.149026809075153
1736,74.75,97.86740112304688,1.3092628912782192,27.981006675061337
1737,74.80999755859375,98.1500015258789,1.3119904388314472,27.799417606286795
1738,74.88500213623047,98.1500015258789,1.3106763534215415,27.925694618636626
1739,75.02999877929688,98.78500366210938,1.3166067608862504,27.53480748797108
1740,74.94000244140625,97.87999725341797,1.3061114767102915,28.288296895576252
1741,75.06999969482422,97.66000366210938,1.3009191962051208,28.727152658935395
1742,75.37999725341797,97.36000061035156,1.2915893361343542,29.54906472969421
1743,75.44560241699219,98.2301025390625,1.3019990482167412,28.78941504685818
1744,75.58100128173828,98.48999786376953,1.3031052274186592,28.757475997013586
1745,75.38999938964844,98.06999969482422,1.3008356610796035,28.855905149157124
1746,76.06999969482422,97.83000183105469,1.286052349461374,30.240745229764116
1747,76.0999984741211,97.6500015258789,1.2831800720611868,30.47125120196864
1748,75.8499984741211,97.19999694824219,1.2814765840951916,30.50035809466185
1749,75.80000305175781,97.37989807128906,1.2846951734922234,30.236285141493056
1750,75.76499938964844,96.73500061035156,1.2767768942075408,30.82225076104504
1751,75.99500274658203,96.86000061035156,1.2745574986469483,31.08448228289538
1752,76.15499877929688,97.23999786376953,1.2768695347967718,30.97385286855669
