,intc,acn,Ratio,Spread
1140,35.59000015258789,314.45001220703125,8.835347312696381,-37.342889087329155
1141,35.810001373291016,316.5,8.838312981357838,-37.630404920687255
1142,35.779998779296875,317.70001220703125,8.879262801732116,-39.070773660565266
1143,35.775001525878906,318.67999267578125,8.907895991150543,-40.09078808456374
1144,35.834999084472656,318.8900146484375,8.898842550455454,-39.82015811206881
1145,35.94499969482422,319.010009765625,8.87494818400457,-39.05891724945096
1146,35.97999954223633,320.5199890136719,8.908282187091713,-40.288506009402596
1147,36.099998474121094,320.32000732421875,8.873130771843265,-39.127189869376
1148,35.875,318.8399963378906,8.887526030324477,-39.449684797907054
1149,36.15370178222656,318.30999755859375,8.804354239462068,-36.686952606050255
1150,36.28499984741211,320.260009765625,8.826237043196965,-37.58511083926683
1151,36.32500076293945,320.6099853515625,8.826152198699043,-37.61463142158945
1152,36.34000015258789,320.5057067871094,8.81963966541935,-37.3901898708485
1153,36.345001220703125,320.67498779296875,8.82308369851707,-37.51940636118823
1154,36.34000015258789,320.3599853515625,8.815629719493785,-37.24446843530163
1155,35.9900016784668,319.0,8.863572801411152,-38.68838796469143
1156,36.16999816894531,320.79998779296875,8.869228754022993,-39.04638936193558
1157,36.30500030517578,320.75,8.834871155593204,-37.91487357183436
1158,36.439998626708984,321.3299865722656,8.818057043963341,-37.41336270723875
1159,36.474998474121094,322.1700134277344,8.832625823310536,-37.97299907461226
1160,36.209999084472656,321.239990234375,8.871582390404619,-39.16593679972695
1161,36.189998626708984,320.7799987792969,8.863774825969584,-38.86617284645624
1162,35.599998474121094,319.2449951171875,8.967556426982942,-42.057773526717284
1163,35.369998931884766,319.57000732421875,9.035058438640156,-44.22535616412736
1164,35.5,317.8999938964844,8.954929405534772,-41.51387925478022
1165,35.70500183105469,317.625,8.895812455154205,-39.596576384972906
1166,35.939998626708984,318.8550109863281,8.871870427656875,-38.94398298567373
1167,35.79999923706055,318.3599853515625,8.892737210507892,-39.570519303289046
1168,35.779998779296875,318.4599914550781,8.900503139182508,-39.83075290861214
1169,35.93000030517578,316.7200012207031,8.814917855012627,-36.889071690816905
1170,36.185001373291016,319.0450134277344,8.817051300797486,-37.17122145014221
1171,36.15999984741211,318.5299987792969,8.808904870670052,-36.85649881903183
1172,36.19499969482422,319.06500244140625,8.81516798263799,-37.11111199304597
1173,36.19499969482422,319.4599914550781,8.826080788743866,-37.50610100671784
1174,36.19499969482422,320.739990234375,8.861444755868858,-38.78609978601472
1175,36.189998626708984,319.5799865722656,8.830616156376664,-37.66616063942499
1176,35.53499984741211,314.8900146484375,8.86140469960829,-38.22350951863811
1177,35.470001220703125,314.7200012207031,8.872850025079993,-38.574212551574504
1178,35.46009826660156,315.9599914550781,8.910296555852135,-39.89353724993808
1179,35.272098541259766,316.0400085449219,8.960056861239261,-41.479656184446384
1180,35.279998779296875,315.25,8.935657905549476,-40.626357317906496
1181,35.381500244140625,315.4200134277344,8.91482868875719,-39.983223050029125
1182,35.380001068115234,315.2200012207031,8.909553185536282,-39.795221029572446
1183,34.3916015625,310.09100341796875,9.01647464292813,-42.58448117091851
1184,34.13999938964844,308.79998779296875,9.045108181419586,-43.30909879200121
1185,34.05500030517578,309.67999267578125,9.093524883296364,-44.870047637292004
1186,33.880001068115234,309.7900085449219,9.143742584957234,-46.38201594690875
1187,33.810001373291016,309.3699951171875,9.150250888826683,-46.52278349536485
1188,33.84000015258789,309.6499938964844,9.150413489959872,-46.56245630208613
1189,33.86000061035156,310.0299987792969,9.156231340542728,-46.782233683091164
1190,34.20000076293945,310.010009765625,9.064619966370433,-44.038438259235164
1191,34.10499954223633,308.4700012207031,9.04471500838719,-43.25950270783082
1192,34.060001373291016,306.79998779296875,9.007632866202803,-41.9499782389598
1193,34.07379913330078,308.4700012207031,9.052996996722658,-43.50945516582877
1194,34.05500030517578,307.9100036621094,9.041550459634331,-43.10005862362013
1195,33.98500061035156,307.8500061035156,9.058408138140416,-43.600842041216794
1196,33.959999084472656,306.57000732421875,9.02738561805174,-42.521135279247034
1197,33.834999084472656,305.5799865722656,9.031476129476252,-42.53251349338703
1198,33.8849983215332,307.6600036621094,9.079534274806145,-44.211977108847776
1199,33.84000015258789,306.2200012207031,9.04905436879217,-43.13246362630488
1200,33.636600494384766,304.17999267578125,9.043125292241127,-42.72192874080943
1201,33.744998931884766,304.760009765625,9.031264466204064,-42.433545164744345
1202,33.80500030517578,306.0050048828125,9.052063366967667,-43.197857776509494
1203,33.85499954223633,306.260009765625,9.046226965194478,-43.05230918493899
1204,34.480098724365234,309.6400146484375,8.98025313453153,-41.42452467023506
1205,34.4900016784668,308.7349853515625,8.951434338268403,-40.440160909371485
1206,34.665000915527344,307.4700012207031,8.869753154484396,-37.77322433803599
1207,34.67380142211914,307.1604919433594,8.858575620364928,-37.39321251507525
1208,34.68000030517578,307.5450134277344,8.868079893927657,-37.72807355877947
1209,34.68000030517578,308.3900146484375,8.89244555751668,-38.573074779482596
1210,34.900001525878906,309.8699951171875,8.878796033502004,-38.29058328862189
1211,34.47999954223633,305.7900085449219,8.868619855123372,-37.57531313377021
1212,33.974998474121094,303.45001220703125,8.931568089345772,-39.28097717577177
1213,33.92729949951172,302.30999755859375,8.91052344330985,-38.5230881581945
1214,33.8849983215332,302.7200012207031,8.933746974050488,-39.271974667441526
1215,33.70000076293945,301.3399963378906,8.941839451507672,-39.37402069587333
1216,33.70000076293945,299.3599853515625,8.883085417635199,-37.3940097095452
1217,33.36000061035156,298.2300109863281,8.939748367204398,-38.98784175449495
1218,33.20000076293945,295.8900146484375,8.912349634001638,-37.92963487079268
1219,32.93000030517578,294.9200134277344,8.9559675279256,-39.12265908408327
1220,32.92499923706055,296.32000732421875,8.99984857070792,-40.56271749608729
1221,33.084999084472656,296.7900085449219,8.970530958370508,-39.75092926260206
1222,33.06999969482422,296.1499938964844,8.955246345007822,-39.23107760045238
1223,33.12009811401367,296.8800048828125,8.963741709364006,-39.55974054534673
1224,32.939998626708984,295.1400146484375,8.959927958501094,-39.26256183401827
1225,32.60499954223633,292.79998779296875,8.98021750970054,-39.60627687321406
1226,32.494998931884766,291.1199951171875,8.958916900641425,-38.8075201772381
1227,32.525001525878906,292.0889892578125,8.980445059331002,-39.5361577850164
1228,32.33000183105469,290.8800048828125,8.997215849316989,-39.889353352299935
1229,32.290000915527344,290.54998779296875,8.998141206408313,-39.87979126607112
1230,32.32500076293945,292.6225891113281,9.052516077488212,-41.67200209633526
1231,32.279998779296875,292.489990234375,9.061028540743521,-41.899922738516665
1232,31.950000762939453,291.7799987792969,9.132394109916529,-43.83360866258337
1233,31.90760040283203,291.239990234375,9.127605540920756,-43.6332775318499
1234,31.94499969482422,291.0899963378906,9.112224107645037,-43.1836707366968
1235,31.889999389648438,289.4700012207031,9.077140381340543,-42.004293609411974
1236,31.969999313354492,288.94000244140625,9.037848252962283,-40.83340010302092
1237,32.095001220703125,288.9150085449219,9.001869373930887,-39.80699196030784
1238,31.920000076293945,288.5,9.038220529775643,-40.79395113599767
1239,31.489999771118164,287.6600036621094,9.134963663160896,-43.398769686289114
1240,31.2549991607666,285.67999267578125,9.140297563481818,-43.30139364585946
1241,31.344999313354492,286.4800109863281,9.139576240611808,-43.380403478408454
1242,31.56999969482422,288.5,9.138422641394529,-43.59787129708556
1243,31.52899932861328,288.4949951171875,9.150147523247647,-43.92132820893764
1244,31.614999771118164,287.8299865722656,9.104222320292797,-42.567353630352244
1245,31.760000228881836,288.510009765625,9.084068252092154,-42.08575035581103
1246,32.150001525878906,291.9100036621094,9.079626432587835,-42.361369087592635
1247,32.04199981689453,291.6400146484375,9.101804391580664,-42.956602471626724
1248,31.764999389648438,289.44000244140625,9.111915882350964,-42.97569379620822
1249,31.290000915527344,284.42999267578125,9.09012414041304,-41.77098787762864
1250,31.360000610351562,285.510009765625,9.104273093393422,-42.29022399128195
1251,31.25,284.4750061035156,9.1032001953125,-42.1364563089779
1252,31.229999542236328,284.20001220703125,9.100224667716411,-42.021689914300964
1253,30.5049991607666,282.1300048828125,9.248648177170528,-45.75979964944949
1254,30.760000228881836,284.5899963378906,9.251950397278518,-46.1769286568217
1255,30.725000381469727,283.9462890625,9.241538992258182,-45.81361186952631
1256,30.479999542236328,282.8999938964844,9.281496002139635,-46.730065400312895
1257,30.530000686645508,283.7099914550781,9.29282623891912,-47.13949420438803
1258,30.5049991607666,283.7300109863281,9.301098796660249,-47.359805752965116
1259,30.360000610351562,283.5400085449219,9.339262280786842,-48.33141449932387
1260,30.280000686645508,282.57000732421875,9.331902275974569,-48.00230800571492
1261,30.540000915527344,283.239990234375,9.274393639273544,-46.58937923278117
1262,30.329999923706055,284.04998779296875,9.365314490850166,-49.08173500008189
1263,30.44499969482422,285.0899963378906,9.364099168848313,-49.20045832981435
1264,30.625,286.9849853515625,9.370938297193877,-49.65343038749043
1265,30.770000457763672,287.9700012207031,9.358790930665863,-49.476819788730495
1266,30.639999389648438,286.8800048828125,9.362924627855358,-49.428286932452664
1267,30.450000762939453,286.010009765625,9.392775126420567,-50.08040724202908
1268,30.770000457763672,287.510009765625,9.343841582331939,-49.01682833365237
1269,30.306900024414062,284.6199951171875,9.391260567326539,-49.8368000464435
1270,30.639999389648438,287.3900146484375,9.379569855524563,-49.938296698077664
1271,30.636999130249023,287.6700134277344,9.389627626542161,-50.24233113065921
1272,30.6299991607666,287.2250061035156,9.377244987698752,-49.853401904059496
1273,30.760000228881836,287.95001220703125,9.361183682198515,-49.536944525962326
1274,31.290000915527344,291.4700012207031,9.315116417144754,-48.81099642255052
1275,31.3700008392334,290.9324951171875,9.274226564677935,-47.632595591940714
1276,31.38290023803711,289.4100036621094,9.221901145749905,-46.006764579860516
1277,31.363300323486328,290.7300109863281,9.269751843322933,-47.483790577412606
1278,31.43000030517578,290.6600036621094,9.247852397069321,-46.87943691157585
1279,31.44499969482422,290.7799987792969,9.247257166523639,-46.879269042475556
1280,31.459999084472656,290.6300048828125,9.238080525763758,-46.609112159703415
1281,31.747299194335938,296.3500061035156,9.334652509791688,-50.02749711660226
1282,31.790000915527344,295.2699890136719,9.288140311737196,-48.60538835114676
1283,31.559999465942383,294.30999755859375,9.325411994261756,-49.487982606583046
1284,31.390100479125977,296.0,9.429724514479853,-52.539078405895026
1285,31.334999084472656,294.9599914550781,9.41311632593086,-51.94049769806216
1286,31.434999465942383,294.8599853515625,9.379990149865364,-51.039369365644916
1287,31.56999969482422,295.3299865722656,9.354766849132528,-50.427857869351186
1288,30.350000381469727,287.760009765625,9.481384057619902,-52.6315294709307
1289,30.024999618530273,286.29998779296875,9.535386891937724,-53.77515092217084
1290,30.0,285.510009765625,9.517000325520833,-53.18544963201859
1291,29.975000381469727,286.8299865722656,9.568973575379212,-54.705703175850715
1292,29.834999084472656,285.2449951171875,9.560750925768943,-54.24228895328912
1293,29.424999237060547,282.80999755859375,9.611215119502768,-55.091878781069994
1294,29.299999237060547,281.5199890136719,9.60819100150648,-54.80326920224124
1295,29.190000534057617,278.7200012207031,9.548475372431213,-52.88450210894223
1296,29.325000762939453,280.8500061035156,9.577152559138213,-53.9329942747579
1297,29.309999465942383,279.5299987792969,9.537018214691713,-52.733165216962504
1298,29.31999969482422,279.6199951171875,9.536834857694357,-52.74304780394942
1299,29.165000915527344,277.3299865722656,9.508999755409441,-51.69476419769626
1300,29.075000762939453,276.8699951171875,9.52261351167704,-51.95578122061602
1301,29.190000534057617,278.6499938964844,9.546077040024981,-52.81449478472348
1302,29.125,276.760009765625,9.502489605686696,-51.445242394670515
1303,28.895000457763672,276.07000732421875,9.554248241932202,-52.59781038364309
1304,28.8700008392334,273.95001220703125,9.489089166729155,-50.678092003647095
1305,29.18000030517578,277.1099853515625,9.496572393880692,-51.35459999070534
1306,28.973600387573242,274.7900085449219,9.4841512573211,-50.688132496775836
1307,28.735000610351562,271.8800048828125,9.461632124861339,-49.6895973964252
1308,28.844999313354492,273.8599853515625,9.494192819230625,-50.78835716550543
1309,28.947500228881836,271.9800109863281,9.395630325100234,-48.087228313609614
1310,28.78499984741211,271.04998779296875,9.416362314740025,-48.45902683219842
1311,28.671300888061523,270.8900146484375,9.448124300534746,-49.209917850383505
1312,28.93280029296875,271.5400085449219,9.385196240783909,-47.76498987720336
1313,29.172000885009766,272.3699951171875,9.336692268412301,-46.67869464499907
1314,29.145000457763672,272.82000732421875,9.360782399697808,-47.345012451456824
1315,29.239999771118164,272.70001220703125,9.326265880357186,-46.46395962088735
1316,29.389999389648438,273.94000244140625,9.320857711140059,-46.5022741519777
1317,29.049999237060547,273.010009765625,9.397935178508796,-48.29608788638063
1318,29.065000534057617,271.3399963378906,9.335626745299434,-46.50589619222288
1319,29.367000579833984,272.8800048828125,9.292062501956579,-45.62652446834048
1320,29.202499389648438,272.1099853515625,9.318037532363368,-46.17435551127366
1321,29.334999084472656,274.54998779296875,9.359127198278697,-47.55287749344288
1322,29.450000762939453,274.989990234375,9.337520648910427,-47.07157943952413
1323,28.9950008392334,269.989990234375,9.311604842895852,-45.716671064897696
1324,28.959999084472656,270.5199890136719,9.341160136939205,-46.52707561242539
1325,28.863399505615234,270.8500061035156,9.383856743930078,-47.63097044941199
1326,28.764999389648438,269.4599914550781,9.36763417947604,-47.029257996115234
1327,28.915000915527344,269.04998779296875,9.30485835290045,-45.417563350585624
1328,29.0049991607666,270.3500061035156,9.320807237574499,-45.9965884632702
1329,28.969999313354492,270.25,9.328616030564456,-46.17697284784981
1330,29.278499603271484,274.1099853515625,9.362159573263595,-47.56550322851385
1331,29.2549991607666,272.5299987792969,9.315672760120341,-46.17378320686518
1332,29.179899215698242,272.8599853515625,9.350957086403126,-47.10540983789167
1333,29.093900680541992,271.8800048828125,9.344914175246563,-46.814380122669604
1334,28.829999923706055,269.05999755859375,9.332639551530269,-46.108532358824476
1335,28.799999237060547,268.2900085449219,9.315625543478477,-45.57888459786375
1336,28.469999313354492,265.45001220703125,9.323850319958243,-45.38258091925357
1337,28.325000762939453,265.30499267578125,9.366460212876936,-46.399172575768574
1338,28.19499969482422,262.9100036621094,9.32470319233137,-45.045647043709465
1339,28.190000534057617,264.0559997558594,9.3670093917466,-46.231692372843526
1340,28.219999313354492,262.6099853515625,9.30581118856683,-44.54535199597109
1341,28.084999084472656,262.6199951171875,9.350899187402222,-45.636874478592944
1342,28.299999237060547,263.80999755859375,9.321908292248953,-45.10446947590816
1343,28.059999465942383,262.3599853515625,9.349964017996507,-45.577141450159445
1344,27.545000076293945,258.3900146484375,9.380650351524801,-45.73292959769475
1345,27.4950008392334,259.17999267578125,9.42644061701391,-46.92346109942153
1346,27.274999618530273,257.05999755859375,9.42474797997616,-46.56593794184471
1347,27.280000686645508,257.92999267578125,9.454911516994455,-47.39586854351256
1348,27.28860092163086,257.2900085449219,9.428479286417932,-46.68698628127328
1349,27.40999984741211,258.614990234375,9.435059893252495,-47.039417900629104
1350,27.520000457763672,260.1400146484375,9.452762002954449,-47.68320633488628
1351,27.579999923706055,261.5199890136719,9.482233130424541,-48.58251347483392
1352,27.204999923706055,258.6099853515625,9.505972654909415,-48.67670671100393
1353,27.03499984741211,257.8599853515625,9.538005800145985,-49.28860991609602
1354,27.0,257.44000244140625,9.534814905237269,-49.14901749403498
1355,26.979999542236328,257.6199951171875,9.548554465832797,-49.48923767162367
1356,27.155000686645508,258.7099914550781,9.527158347018878,-49.17726628890256
1357,26.950000762939453,257.6050109863281,9.558627224255076,-49.714579513339885
1358,26.889999389648438,259.3599853515625,9.645220946022246,-51.95023638399658
1359,26.905000686645508,256.9700012207031,9.55101262451378,-49.44007398671383
1360,26.700000762939453,255.88999938964844,9.58389483437142,-50.002365848846466
1361,26.774999618530273,255.01499938964844,9.524369860799522,-48.526535637271934
1362,26.75,255.58999633789062,9.554766218238901,-49.30180932270562
1363,26.829999923706055,256.4100036621094,9.55683952259554,-49.480921919830195
1364,26.8799991607666,256.3999938964844,9.538690546937204,-49.07035867982219
1365,27.030000686645508,259.5,9.600443707284441,-50.96867379991758
1366,27.020000457763672,260.2200012207031,9.630643849450193,-51.76878877152441
1367,27.110599517822266,261.6700134277344,9.651944924925576,-52.492994537982185
