,ko,pg,Ratio,Spread
1577,59.79999923706055,140.0,2.34113715361448,-0.36706225069485754
1578,60.310001373291016,141.50999450683594,2.3463769073881218,-0.6862022851423148
1579,60.20500183105469,141.14999389648438,2.3444894876438154,-0.5713754997379681
1580,60.185001373291016,140.9001007080078,2.3411165156263776,-0.3681833599152924
1581,60.07320022583008,140.8000030517578,2.343807263845702,-0.5291412699342573
1582,60.040000915527344,140.5500030517578,2.3409393888834744,-0.3566616259202817
1583,59.81999969482422,140.27999877929688,2.3450350968730325,-0.6003599813378457
1584,60.0,140.50999450683594,2.341833241780599,-0.4100551783061803
1585,60.310001373291016,140.7100067138672,2.3331123115540544,0.11378550782643515
1586,59.994998931884766,139.88999938964844,2.3316943391977114,0.19826244988928465
1587,59.88999938964844,139.58999633789062,2.330773046593448,0.2530916766998814
1588,59.915000915527344,139.36000061035156,2.325961753832429,0.5414659418848657
1589,60.005001068115234,139.44000244140625,2.323806348792822,0.6716143761155422
1590,60.14500045776367,140.0399932861328,2.3283729689963963,0.398521964651934
1591,60.09000015258789,140.07000732421875,2.3310036107261745,0.24008226959637113
1592,59.52000045776367,138.47000122070312,2.3264448950897374,0.5091396620761088
1593,59.5,138.6999969482422,2.3310923856847428,0.23244288588315953
1594,59.540000915527344,138.94000244140625,2.3335572775440165,0.08583949002687064
1595,59.58000183105469,138.8300018310547,2.3301443028605746,0.28924219768620674
1596,59.75,139.0749969482422,2.3276150116860617,0.4411926330853646
1597,59.8650016784668,139.2100067138672,2.325398860949844,0.5747116703916504
1598,59.83000183105469,139.27000427246094,2.3277619924820563,0.4329895034821618
1599,60.25,140.38999938964844,2.3301244711974842,0.29368968608352475
1600,59.869998931884766,139.07000732421875,2.3228663738985755,0.7263796417178696
1601,59.834999084472656,138.77999877929688,2.319378305385663,0.934663578324006
1602,59.98500061035156,138.9835968017578,2.31697249958473,1.081318967110093
1603,59.95500183105469,139.0500030517578,2.319239409642292,0.9448655977863893
1604,59.810001373291016,139.05999755859375,2.3250291651170722,0.5962951686954625
1605,59.81999969482422,139.19000244140625,2.3268138273402452,0.48963635655277926
1606,59.25,137.66000366210938,2.3233755892339136,0.688686424813767
1607,59.459999084472656,138.10650634765625,2.32267925452628,0.7325313891613234
1608,59.525001525878906,138.33999633789062,2.3240653975917387,0.6508220338806439
1609,59.560001373291016,138.33999633789062,2.3226996834813303,0.7325466421963824
1610,59.529998779296875,138.0,2.3181589590086324,1.0024869534490506
1611,59.369998931884766,137.44000244140625,2.314973975308493,1.1888850301259595
1612,59.5,137.49000549316406,2.3107563948430934,1.4424343409612845
1613,58.720001220703125,136.6199951171875,2.3266347458626906,0.49114835600749984
1614,58.56999969482422,136.9600067138672,2.3383986243382244,-0.19911665191921202
1615,58.67499923706055,137.55499267578125,2.3443544007563992,-0.5489287888860588
1616,58.790000915527344,137.41000366210938,2.337302288182433,-0.135410972282898
1617,58.779998779296875,137.10000610351562,2.332426147511322,0.15123160832678195
1618,58.71500015258789,137.2100067138672,2.336881654726856,-0.11054072966422268
1619,58.869998931884766,137.64999389648438,2.338202758517995,-0.1886059193566041
1620,59.404998779296875,139.5500030517578,2.349128960850886,-0.8393909719098644
1621,59.30500030517578,139.00999450683594,2.3439843822866315,-0.5328787629431702
1622,59.415000915527344,139.05999755859375,2.340486332000581,-0.3260305007617319
1623,59.414398193359375,138.9600067138672,2.338827135160623,-0.22744701168792858
1624,59.58000183105469,139.69000244140625,2.344578686612193,-0.5707584126653558
1625,59.67499923706055,140.07000732421875,2.347214228990383,-0.7289444485147101
1626,59.7400016784668,139.92999267578125,2.342316517313036,-0.43714916512351465
1627,59.4900016784668,140.6300048828125,2.3639267257528993,-1.7209111193569697
1628,59.49580001831055,140.44000244140625,2.3605027984863494,-1.5173695602788086
1629,59.5,140.5500030517578,2.362184925239627,-1.6175632176324655
1630,59.52000045776367,140.39999389648438,2.3588708470544186,-1.4208530137051412
1631,59.59000015258789,140.33389282226562,2.3549906437812145,-1.191302722854914
1632,59.59000015258789,140.61000061035156,2.359624102203415,-1.4674105109408515
1633,59.43000030517578,140.91000366210938,2.3710247844275623,-2.141013044615505
1634,59.974998474121094,140.6199951171875,2.3446435797387193,-0.5784343263036646
1635,59.810001373291016,140.13999938964844,2.3430863763903855,-0.483706662359225
1636,59.983299255371094,140.1999969482422,2.3373171980980727,-0.13905384153329692
1637,60.11000061035156,140.27000427246094,2.333555196276358,0.08678637000807043
1638,60.13999938964844,140.27000427246094,2.3323911821755825,0.156833489331774
1639,60.13999938964844,140.0399932861328,2.3285665897468752,0.386844475659899
1640,60.36000061035156,140.3300018310547,2.3248840359850576,0.6105385586165255
1641,60.310001373291016,139.5399932861328,2.313712321484538,1.2837989355608102
1642,60.03499984741211,138.27999877929688,2.3033230470684782,1.9016651575486208
1643,60.130001068115234,137.94000244140625,2.2940296023801476,2.4634892497166447
1644,59.88999938964844,137.76499938964844,2.3003005642618213,2.078088624942069
1645,59.92499923706055,137.75999450683594,2.298873529590943,2.1648181160703075
1646,59.98500061035156,137.74000549316406,2.2962407950595964,2.324910275703843
1647,60.0099983215332,137.55999755859375,2.2922846426615133,2.563287840605824
1648,59.88999938964844,136.7899932861328,2.2840206157987706,3.053094728457694
1649,60.005001068115234,137.13999938964844,2.2854761594616537,2.9716174278733547
1650,60.23500061035156,137.2899932861328,2.2792395101684306,3.358672229937298
1651,59.775001525878906,136.8699951171875,2.2897531011844676,2.704573001785974
1652,59.93000030517578,137.51499938964844,2.294593670772468,2.4214907222498425
1653,59.85499954223633,137.25,2.2930415345363144,2.511363406274768
1654,60.04999923706055,137.58999633789062,2.291257253721585,2.6266911586167225
1655,59.8650016784668,137.36000061035156,2.2944958950825423,2.4247177739072754
1656,59.915000915527344,137.22000122070312,2.2902444984381485,2.6814653315333032
1657,60.1599006652832,137.9499969482422,2.2930555972119437,2.5233102720337115
1658,60.137001037597656,138.22000122070312,2.298418591480609,2.1998353920829175
1659,59.915000915527344,137.5,2.2949177651496293,2.4014665522364282
1660,59.41999816894531,136.52000427246094,2.2975430575460773,2.225631367048834
1661,59.45000076293945,136.6300048828125,2.2982338625634857,2.1856867833352567
1662,59.34000015258789,137.0050048828125,2.308813692796014,1.553835469396006
1663,59.59920120239258,137.14999389648438,2.3012052364718363,2.0140806449162483
1664,59.2599983215332,136.92999267578125,2.310664808541266,1.4420434818116803
1665,59.125,136.4600067138672,2.3079916568941594,1.5968084994548235
1666,59.01499938964844,136.5500030517578,2.3138185963568687,1.2499608476249477
1667,59.185001373291016,136.9499969482422,2.3139307893983583,1.2469214110415123
1668,59.209999084472656,137.19000244140625,2.3170073393462225,1.06528554820909
1669,60.150001525878906,139.8000030517578,2.3241895179605327,0.650189688018969
1670,60.5099983215332,140.00999450683594,2.313832397794196,1.2807903867680466
1671,60.599998474121094,139.4600067138672,2.301320300749229,2.0409284450221605
1672,60.435001373291016,139.27000427246094,2.3044593548071086,1.8456628228337877
1673,60.29499816894531,138.72999572753906,2.3008541328556067,2.058764027178455
1674,59.86000061035156,138.0800018310547,2.306715676965372,1.6930390642121154
1675,59.79499816894531,138.13999938964844,2.310226668112715,1.48126087066467
1676,60.23500061035156,138.52499389648438,2.299742549893466,2.1236716195857355
1677,60.125,138.85000610351562,2.3093556108692828,1.5418080986152347
1678,59.98500061035156,139.0500030517578,2.318079547168698,1.014912717110093
1679,59.61000061035156,138.52999877929688,2.323938892146907,0.6592923687677228
1680,59.4900016784668,138.61000061035156,2.329971368289998,0.2990931531039678
1681,59.47999954223633,138.7100067138672,2.3320445154907943,0.17573207160427273
1682,59.97999954223633,139.8300018310547,2.331277140684039,0.22323644882118288
1683,59.70000076293945,140.38999938964844,2.35159124950631,-0.9905579762984758
1684,59.810001373291016,140.67999267578125,2.352114854466528,-1.0236999484920375
1685,59.64390182495117,140.47999572753906,2.355311967011039,-1.2115452776649818
1686,59.75600051879883,140.5399932861328,2.351897584610267,-1.009792499477669
1687,60.30500030517578,141.77999877929688,2.3510488029485734,-0.9678840465952874
1688,60.22999954223633,141.39999389648438,2.34766719195021,-0.7630058694062996
1689,60.459999084472656,141.9199981689453,2.347337087628128,-0.7459614433189188
1690,59.970001220703125,142.6300048828125,2.3783558775978997,-2.6001126736064464
1691,60.084999084472656,142.8000030517578,2.3766331901078552,-2.5015909469347264
1692,59.92499923706055,142.17999267578125,2.372632365222463,-2.255180052875005
1693,60.154998779296875,142.66000366210938,2.371540296850736,-2.1981423406548117
1694,60.13999938964844,142.55999755859375,2.3704688893484063,-2.1331597968010385
1695,60.23500061035156,142.851806640625,2.371574752106427,-2.2031411245548895
1696,60.29999923706055,142.91000366210938,2.3699835069695405,-2.1095664183998224
1697,59.725101470947266,141.9199981689453,2.376220293873942,-2.4619466277787296
1698,59.935001373291016,142.52000427246094,2.377909418651861,-2.5718366715706225
1699,60.029998779296875,143.13999938964844,2.384474467772512,-2.9700129417949768
1700,60.15299987792969,142.97000122070312,2.376772588413487,-2.5128073319196744
1701,59.8849983215332,141.85000610351562,2.368706856129439,-2.0185955779171536
1702,60.06999969482422,142.3800048828125,2.370234819479786,-2.1166163376512657
1703,60.029998779296875,142.91000366210938,2.380643121242177,-2.7400172142559143
1704,60.095001220703125,143.6199951171875,2.3898825559505847,-3.298228034380344
1705,60.244998931884766,144.25,2.3943896183498055,-3.5779884132600728
1706,60.22999954223633,144.43499755859375,2.398057424146394,-3.7980095315156746
1707,60.404998779296875,144.8350067138672,2.3977321354322703,-3.789395645210419
1708,60.32500076293945,144.4499969482422,2.3945295502919373,-3.591181166886713
1709,60.470001220703125,144.85499572753906,2.395485245631929,-3.6576040239285987
1710,60.58000183105469,145.0800018310547,2.394849743247835,-3.625758813504973
1711,60.31999969482422,144.1199951171875,2.389257225569147,-3.2728568248240606
1712,60.28739929199219,143.91200256347656,2.3870991990625146,-3.14098617876067
1713,60.119998931884766,143.41000366210938,2.3853959782100325,-3.0298669489705503
1714,59.91999816894531,142.90499877929688,2.3849299590493,-2.991863645382665
1715,60.10499954223633,143.51499938964844,2.387738132978425,-3.1698862361714646
1716,60.255001068115234,143.6699981689453,2.384366369963775,-2.9746316042213152
1717,60.34000015258789,144.11000061035156,2.3882996394750737,-3.2161612693342363
1718,60.6150016784668,144.8800048828125,2.3901674646703914,-3.344037256947047
1719,60.68000030517578,144.97000122070312,2.389090317923708,-3.2822618671982298
1720,60.70000076293945,145.23500061035156,2.392668843243659,-3.5005602081927805
1721,60.59000015258789,145.1300048828125,2.3952798236890875,-3.6524157945929687
1722,60.66999816894531,145.14999389648438,2.3924509358363752,-3.48560952096355
1723,60.689998626708984,145.41000366210938,2.3959467284963174,-3.698918237934663
1724,60.029998779296875,143.9499969482422,2.3979676807504386,-3.7800105003887268
1725,59.974998474121094,143.94000244140625,2.400000101767666,-3.8984416505224146
1726,60.122100830078125,144.27999877929688,2.399783054605369,-3.894954136001985
1727,60.314998626708984,144.9199981689453,2.402719082625845,-4.084537365573908
1728,60.13410186767578,144.57350158691406,2.4041849316224253,-4.16043453296399
1729,60.06990051269531,144.0305938720703,2.397716537613219,-3.7674369170797775
1730,59.814998626708984,143.42999267578125,2.3978934375789813,-3.7620313668142558
1731,59.90999984741211,143.75999450683594,2.399599313520042,-3.8702054435915443
1732,60.09000015258789,145.3000030517578,2.418039651902051,-4.989913457942691
1733,60.33000183105469,145.75999450683594,2.4160449209833508,-4.889501236488428
1734,60.625,145.72999572753906,2.4037937439594073,-4.170682031003793
1735,60.880001068115234,145.97999572753906,2.397831688015416,-3.8252547948095525
1736,60.81999969482422,146.22000122070312,2.404143406024161,-4.2053634339352755
1737,60.939998626708984,146.52999877929688,2.4044962599502786,-4.235163607919958
1738,60.90999984741211,146.7449951171875,2.409210236164896,-4.5202070651342865
1739,61.36000061035156,146.75,2.391623183511556,-3.4744606215199667
1740,61.42499923706055,146.61000061035156,2.3868132263955317,-3.182689504232087
1741,61.244998931884766,146.3000030517578,2.388766521401514,-3.292992476209065
1742,61.38999938964844,146.4499969482422,2.385567656039699,-3.1044104504384507
1743,61.415000915527344,146.3300018310547,2.38264267116633,-2.926036795605029
1744,61.41999816894531,146.3300018310547,2.38244881461167,-2.914368213927247
1745,61.369998931884766,145.9499969482422,2.3781978081869237,-2.6511114990923375
1746,61.45000076293945,146.07000732421875,2.377054605543857,-2.5843176804533528
1747,61.724998474121094,146.4199981689453,2.3721344963715723,-2.2921891476460416
1748,61.654998779296875,146.44000244140625,2.375152142417677,-2.4756426367384563
1749,61.595001220703125,146.77999877929688,2.3829855649059004,-2.9557332132764884
1750,61.46500015258789,146.66000366210938,2.3860734287484497,-3.139290458682126
1751,61.375999450683594,146.08590698242188,2.380179684076734,-2.7730103279444336
1752,61.42499923706055,146.38999938964844,2.3832316028963754,-2.962688283528962
