,adm,cost,Ratio,Spread
1614,95.41000366210938,459.8900146484375,4.820144607447236,100.23887822804042
1615,95.55500030517578,458.9200134277344,4.802679210528732,102.06913584108801
1616,95.27999877929688,457.614990234375,4.8028442075695,101.74259146475228
1617,95.94999694824219,458.94000244140625,4.783116383932454,104.39263823498513
1618,95.91999816894531,458.510009765625,4.7801294674552075,104.64464995129785
1619,93.83000183105469,457.1600036621094,4.872215653211298,93.5948330546116
1620,93.33000183105469,455.17999267578125,4.877102579508622,92.60837401049056
1621,93.80000305175781,454.8500061035156,4.8491470288389475,95.72684965373682
1622,94.2699966430664,455.95001220703125,4.836639741628404,97.41528735646145
1623,94.08999633789062,455.07501220703125,4.8365929420678455,97.22235633491013
1624,93.63999938964844,453.760009765625,4.845792532286011,95.86755385480839
1625,93.56999969482422,452.9599914550781,4.840867723975566,96.25226817168195
1626,93.6698989868164,457.5299072265625,4.884492373488709,92.27504891171347
1627,93.66000366210938,457.5299987792969,4.885009405187467,92.21624899060916
1628,93.6449966430664,457.6099853515625,4.886646396024453,92.04722667386883
1629,93.7699966430664,456.80999755859375,4.871600873544144,93.58883197444979
1630,93.55999755859375,457.3699951171875,4.888520810731646,91.78292243483631
1631,93.4800033569336,455.9200134277344,4.877192950955514,92.75830332062034
1632,93.12000274658203,456.5299987792969,4.902598639539385,90.01245592595521
1633,92.56670379638672,453.9100036621094,4.903599080945426,89.34976153587601
1634,92.41000366210938,452.7950134277344,4.89984845237478,89.53505926604882
1635,92.54000091552734,455.1400146484375,4.918305707214114,87.96132395795584
1636,92.27999877929688,453.239990234375,4.911573431187127,88.31877128205755
1637,92.20999908447266,452.79998779296875,4.910530227618408,88.34346972979048
1638,92.36000061035156,454.0408020019531,4.9159895950787265,87.99260558288901
1639,92.86000061035156,456.5,4.916002552223887,88.49987761529118
1640,91.52999877929688,454.25,4.962853775354213,82.85905647075887
1641,90.95999908447266,450.5799865722656,4.953605882887283,83.14729587437088
1642,89.69000244140625,448.75,5.003344718305306,77.44246848578152
1643,89.22000122070312,449.9100036621094,5.042703401776122,73.49397575269151
1644,89.29000091552734,451.4599914550781,5.0561091592123635,72.35929195339597
1645,89.63999938964844,452.6449890136719,5.049587149661929,73.25081436316859
1646,89.62000274658203,453.3999938964844,5.05913836198556,72.37717059562382
1647,87.36000061035156,454.57000732421875,5.203411219646389,57.79869995613214
1648,87.73999786376953,454.8500061035156,5.184066756073364,59.77320210467005
1649,87.48999786376953,458.55999755859375,5.241284818324221,54.5799756343674
1650,87.13480377197266,457.989990234375,5.256108585874727,53.04263770197005
1651,86.125,453.3500061035156,5.263860738502358,51.691516580446745
1652,86.2520980834961,455.0400085449219,5.275697851482079,50.75557945027785
1653,86.4000015258789,456.6700134277344,5.285532469475138,50.0030768259231
1654,84.9000015258789,453.2900085449219,5.339104833899817,44.48367161738824
1655,83.75,452.7749938964844,5.406268583838619,38.17579614284469
1656,84.12550354003906,451.6499938964844,5.368764225958232,41.52863613855155
1657,84.22000122070312,452.0400085449219,5.367371194406971,41.69927056538782
1658,83.80999755859375,450.9849853515625,5.381040430603368,40.321766606703505
1659,84.16000366210938,450.55999755859375,5.353611905336043,42.823319632779004
1660,84.2300033569336,450.20001220703125,5.344888926327841,43.59860897801477
1661,85.6500015258789,479.05010986328125,5.593112683349312,23.173275344702542
1662,86.0199966430664,481.5950012207031,5.598640083875448,22.82354284037913
1663,85.78500366210938,480.0799865722656,5.59631597689508,22.94435821806675
1664,85.72000122070312,480.25,5.602543084005578,22.388689201657055
1665,85.91999816894531,481.7300109863281,5.606727435434738,22.095248121612396
1666,86.0719985961914,483.1650085449219,5.613498192503937,21.562059987100636
1667,85.94000244140625,482.6700134277344,5.61636024803255,21.273929829678732
1668,86.4800033569336,480.260009765625,5.553422654060522,26.887726556442058
1669,86.58999633789062,486.29998779296875,5.616122050581152,21.500330292235812
1670,86.33999633789062,486.1600036621094,5.63076238455614,20.157079407870665
1671,86.05999755859375,486.4150085449219,5.652045344455737,18.24085855036517
1672,85.83000183105469,481.8800048828125,5.614353892608919,21.411311346722552
1673,85.67500305175781,479.94000244140625,5.601867351571214,22.43171532104807
1674,85.31999969482422,478.6600036621094,5.610173527592575,21.605500462240254
1675,85.44999694824219,481.07501220703125,5.629900870545643,19.961757829928583
1676,85.5,478.95001220703125,5.6017545287372075,22.383422938869696
1677,85.95500183105469,478.9200134277344,5.571752698802285,25.112920309412996
1678,86.05000305175781,480.4700012207031,5.5836139939670595,24.126569064588036
1679,86.12999725341797,481.1400146484375,5.58620724476273,23.931156440522752
1680,86.23500061035156,481.7200012207031,5.5861308959378375,23.97414849113724
1681,86.23500061035156,481.44000244140625,5.582883968619288,24.254147270434114
1682,86.62000274658203,481.239990234375,5.555760505368541,26.738354075038583
1683,86.38999938964844,482.20001220703125,5.581664725243767,24.413735971889846
1684,86.45999908447266,482.3800048828125,5.5792275039411034,24.649047289781915
1685,86.1500015258789,480.7900085449219,5.580847359596339,24.39984669351102
1686,86.52999877929688,481.94000244140625,5.569629137180977,25.50435372486137
1687,86.5199966430664,483.7699890136719,5.591424038184363,23.61502507785948
1688,86.68000030517578,484.3299865722656,5.587563277192855,24.0043196560849
1689,86.69000244140625,483.29998779296875,5.575037192087185,25.09366051011804
1690,86.80000305175781,480.08990478515625,5.530989492003639,28.956370545808536
1691,86.76000213623047,482.0,5.555555418765021,26.808952296760108
1692,86.92880249023438,479.181884765625,5.512348853758299,30.628549913698603
1693,87.3499984741211,481.4100036621094,5.51127661215398,30.899361543505247
1694,87.30999755859375,481.25,5.511969000766872,30.82204217140983
1695,87.4000015258789,482.3999938964844,5.519450634719349,30.206036418071303
1696,87.9000015258789,482.760009765625,5.492150186408065,32.81249057937984
1697,87.83999633789062,481.17999267578125,5.477914534796259,34.036500485546156
1698,87.88999938964844,481.06500244140625,5.473489655047892,34.44815582886221
1699,87.91500091552734,481.5350036621094,5.477279174742769,34.12648716262967
1700,88.08999633789062,483.1549987792969,5.48478849886698,33.544729397255054
1701,88.55999755859375,483.5799865722656,5.460478770364867,35.908230675266935
1702,88.4000015258789,485.239990234375,5.489140066273891,33.298980141078886
1703,89.19999694824219,488.1499938964844,5.472533751091166,35.13530136884387
1704,89.0199966430664,486.30999755859375,5.462929857304949,35.90736668518318
1705,88.6500015258789,484.5299987792969,5.465651330393399,35.49220661138165
1706,88.81500244140625,486.010009765625,5.47216119355803,34.99113616687052
1707,88.5999984741211,485.3949890136719,5.478498841683947,34.33055126806548
1708,88.41999816894531,486.3424987792969,5.500367663998766,32.315110480889274
1709,88.0999984741211,486.7300109863281,5.524744828790235,30.02905926496018
1710,87.41500091552734,486.6300048828125,5.56689355129176,26.065015911477385
1711,86.38999938964844,482.6600036621094,5.586989316728059,23.95374451681172
1712,85.53500366210938,481.3550109863281,5.627579240983427,20.18609878877967
1713,85.12999725341797,481.4100036621094,5.654998463456203,17.728227365952673
1714,85.62999725341797,480.20001220703125,5.607848039348895,21.9046888514799
1715,85.47000122070312,480.8399963378906,5.625833502637394,20.31545784854185
1716,85.01000213623047,479.5799865722656,5.641453646874726,18.84632061792254
1717,86.58999633789062,471.5,5.445201754716762,36.300318085204566
1718,86.01000213623047,468.6123962402344,5.448347687493408,35.746851010852
1719,86.0,469.4750061035156,5.459011698878089,34.82489907283443
1720,85.97000122070312,470.5950012207031,5.473944335682705,33.526922996178456
1721,85.83000183105469,472.6600036621094,5.506932233235644,30.631312567425677
1722,85.66999816894531,470.8999938964844,5.496673327433101,31.442030196231567
1723,85.33000183105469,469.5,5.50216793537126,30.82484619908595
1724,84.18000030517578,472.5199890136719,5.613209637688955,20.981967062433025
1725,84.69000244140625,474.7099914550781,5.605266002719881,21.817776726212198
1726,84.5199966430664,473.1199951171875,5.597728512877312,22.39913885254739
1727,84.61000061035156,472.82000732421875,5.588228388056197,23.23311478866199
1728,84.55999755859375,476.7200012207031,5.637653914197098,19.03645578323656
1729,84.66000366210938,479.29998779296875,5.66146901795476,17.049799428853103
1730,84.70999908447266,480.1199951171875,5.667807818512815,16.526411948834973
1731,83.84500122070312,488.4200134277344,5.825272900194473,3.094413159738476
1732,83.88999938964844,491.4849853515625,5.858683858951238,0.2964126751130287
1733,83.80000305175781,492.07000732421875,5.87195691413399,-0.8225521759486334
1734,83.91999816894531,493.75,5.883579727992806,-1.7906210138559437
1735,83.62000274658203,492.2807922363281,5.8871176281616435,-2.1012681096092685
1736,83.87000274658203,493.55999755859375,5.8848215261171894,-1.8972384166503709
1737,84.36000061035156,492.6199951171875,5.8394972919990655,1.949891980468717
1738,84.11959838867188,489.3475036621094,5.817282928540566,3.7960914638144594
1739,84.34500122070312,488.8440856933594,5.795768316064342,5.636810924562578
1740,84.80000305175781,488.6964111328125,5.762929169171561,8.483984076355878
1741,84.7699966430664,490.7900085449219,5.789666485554416,6.212360440037539
1742,85.27999877929688,491.75,5.766299332070117,8.278181090144894
1743,85.4800033569336,490.6549987792969,5.739997420572142,10.559797481871922
1744,85.7699966430664,492.1000061035156,5.737437628118371,10.83530294234205
1745,84.62999725341797,485.1650085449219,5.732778261733046,11.006752452691071
1746,85.16000366210938,488.2300109863281,5.733090535358426,11.08624626594283
1747,84.95999908447266,488.6099853515625,5.751059211591508,9.519656729684552
1748,85.38500213623047,490.9999084472656,5.750423331534065,9.651251265759381
1749,85.26000213623047,490.0199890136719,5.747360740511198,9.889553191740813
1750,85.51000213623047,490.92999267578125,5.741199630584209,10.462784544856017
1751,85.5999984741211,490.8399963378906,5.734112208965555,11.086723761152054
1752,84.37000274658203,494.92999267578125,5.866184385016293,-0.3007635033887688
1753,84.17500305175781,492.92999267578125,5.856013956693138,0.5423149953257074
1754,84.0999984741211,493.6700134277344,5.870035937986901,-0.6427034200390587
1755,83.99749755859375,493.9700012207031,5.880770446478203,-1.5508230010187027
