,schw,jpm,Ratio,Spread
1575,79.77999877929688,138.94000244140625,1.7415392901392417,-0.2647367263172953
1576,80.0199966430664,139.31500244140625,1.741002352984698,-0.22256741021635662
1577,79.9000015258789,139.64999389648438,1.7478096524347746,-0.7661368925582224
1578,79.66500091552734,138.83999633789062,1.7427979004871836,-0.36462231945392887
1579,79.93000030517578,139.07000732421875,1.739897495223873,-0.1340058134766764
1580,80.01000213623047,139.10000610351562,1.7385327132809534,-0.02494373354875279
1581,80.00499725341797,139.0850067138672,1.7384539902340315,-0.01864393608525461
1582,79.83999633789062,138.5800018310547,1.7357215454340786,0.1995528976661376
1583,79.83000183105469,137.74000549316406,1.7254165393189531,1.0221765743337414
1584,80.0199966430664,138.57000732421875,1.7316922411571434,0.5224277069711434
1585,79.88999938964844,139.79849243164062,1.749887263733722,-0.9320213505109507
1586,79.24500274658203,138.7100067138672,1.7503943707018166,-0.9646823140004983
1587,78.76000213623047,138.15499877929688,1.7541263970553405,-1.2527126038170309
1588,79.11000061035156,138.6999969482422,1.753254909343197,-1.1893360906206567
1589,78.97000122070312,139.22999572753906,1.7630745039299545,-1.9626847427742007
1590,79.38999938964844,139.97500610351562,1.76313146718284,-1.9776455001807562
1591,78.9800033569336,139.67999267578125,1.7685488318419886,-2.3952957682199383
1592,79.30000305175781,139.82000732421875,1.7631778303080332,-1.979080241331701
1593,80.19000244140625,140.25999450683594,1.7490957754904923,-0.872051834399997
1594,80.60600280761719,140.91000366210938,1.7481328778753624,-0.798960435592619
1595,80.18000030517578,140.67999267578125,1.7545521593955404,-1.3094359261417594
1596,80.25499725341797,140.75,1.7537848709353188,-1.2490819833206785
1597,80.44499969482422,141.1510009765625,1.7546274039658436,-1.319816734617632
1598,80.58999633789062,140.8800048828125,1.7481078456951809,-0.7967844373994524
1599,80.13999938964844,143.25,1.7874968940728915,-3.9489736799729087
1600,79.19999694824219,142.58999633789062,1.8003788110127616,-4.922901959821303
1601,79.05500030517578,142.72300720214844,1.8053634387602966,-5.307949027547295
1602,79.22000122070312,142.88999938964844,1.8037111485464858,-5.188133165986187
1603,79.05000305175781,142.69000244140625,1.8050600497507925,-5.28363059741659
1604,78.16999816894531,142.4709014892578,1.8225777769796263,-6.594172573594051
1605,77.87999725341797,142.18499755859375,1.8256934074603295,-6.812354311439805
1606,78.37999725341797,142.3000030517578,1.815514264330399,-6.058249326809033
1607,78.52999877929688,142.75,1.8177766741241013,-6.247510479398102
1608,78.70999908447266,142.80999755859375,1.8143818983573878,-5.9946277355227835
1609,78.5999984741211,143.11000061035156,1.8207379565976745,-6.485836153321316
1610,78.38999938964844,143.17999267578125,1.8265084040131843,-6.920853028036021
1611,78.2676010131836,143.47000122070312,1.833070125613492,-7.42361699585922
1612,77.83000183105469,143.25,1.8405498731832524,-7.964259843681447
1613,76.84030151367188,143.0800018310547,1.8620437324233698,-9.514579506164665
1614,77.45999908447266,142.8000030517578,1.8435322068107662,-8.157409423173874
1615,77.5199966430664,143.05999755859375,1.8454592847481686,-8.313114916377941
1616,77.30999755859375,142.75999450683594,1.8465916312911175,-8.378136673905146
1617,77.31999969482422,142.3000030517578,1.8404035645810193,-7.900759296030543
1618,77.44999694824219,142.2899932861328,1.8371852665303718,-7.664785580345324
1619,77.43000030517578,142.55999755859375,1.8411468035221534,-7.9695484368257326
1620,75.79000091552734,139.99000549316406,1.8470775010174707,-8.250237677637188
1621,76.1500015258789,140.47999572753906,1.844779946324731,-8.114467307074023
1622,76.16000366210938,140.02000427246094,1.8384978668550507,-7.637089929199448
1623,76.16000366210938,140.24000549316406,1.8413865382064754,-7.857091149902573
1624,75.69999694824219,140.8000030517578,1.8599736952172665,-9.216682018252186
1625,76.06999969482422,141.27000427246094,1.8571053613672213,-9.043536711220696
1626,76.0999984741211,141.0850067138672,1.8539423067379586,-8.806394645811025
1627,76.7300033569336,142.13999938964844,1.852469609944363,-8.766299632163793
1628,77.17500305175781,142.17999267578125,1.8423062786330893,-8.03278512352216
1629,77.40989685058594,142.27999877929688,1.838007859045738,-7.724493903576672
1630,77.61000061035156,142.67999267578125,1.8384227748189284,-7.776663251544164
1631,77.73999786376953,142.92999267578125,1.8385644018957878,-7.800699301483974
1632,77.62999725341797,143.44500732421875,1.8478038438665927,-8.506919315962193
1633,77.41000366210938,143.66000366210938,1.8558325392823618,-9.104313124360857
1634,77.12999725341797,143.66000366210938,1.862569801345911,-9.591026131647652
1635,76.79000091552734,143.6199951171875,1.8702955255226046,-10.142006346070986
1636,76.91000366210938,143.72999572753906,1.8688075527728696,-10.04341566758535
1637,76.6500015258789,143.22000122070312,1.8684931294143363,-9.98536232244328
1638,76.88999938964844,142.95309448242188,1.8591896945920303,-9.30128626806109
1639,76.68499755859375,143.02499389648438,1.865097456477081,-9.729524160797098
1640,76.5999984741211,142.80999755859375,1.8643603185820083,-9.662275012742782
1641,76.51000213623047,141.16000366210938,1.8449875796731237,-8.168714636706198
1642,75.9000015258789,139.80999755859375,1.8420289163093635,-7.879024377026127
1643,75.76000213623047,139.75999450683594,1.8447728427399153,-8.072371198124983
1644,75.4030990600586,138.6999969482422,1.8394469017482635,-7.632750045647583
1645,75.2249984741211,138.4199981689453,1.8400797737013523,-7.662329437030081
1646,75.05500030517578,138.8300018310547,1.8497102293860226,-8.367827478812046
1647,74.98999786376953,138.625,1.8485798633016752,-8.275814253574197
1648,75.97000122070312,137.9499969482422,1.8158482918471832,-5.897348830246216
1649,76.37999725341797,138.2899932861328,1.8105524778602216,-5.524681472363312
1650,76.18000030517578,137.41879272460938,1.8038696793661333,-5.001119797328414
1651,76.0999984741211,137.37989807128906,1.8052549385793626,-5.1012860032329
1652,76.20999908447266,137.47000122070312,1.8038315558609137,-5.000183786606215
1653,76.09500122070312,137.17999267578125,1.8027464416211714,-4.910066938336598
1654,76.20999908447266,137.7899932861328,1.8080303758225176,-5.320175852035902
1655,71.44999694824219,134.97999572753906,1.8891532749164077,-10.784113755289368
1656,71.65499877929688,133.52000427246094,1.8633731986195858,-8.967783821537736
1657,71.08999633789062,132.10850524902344,1.8583276417839714,-8.53838388171188
1658,68.73999786376953,130.97000122070312,1.9052953926513412,-11.484696446712519
1659,68.74359893798828,131.02999877929688,1.9060683584153841,-11.538434542636594
1660,65.47000122070312,129.80999755859375,1.9827401120857904,-16.008669474288908
1661,66.47000122070312,130.3000030517578,1.960282844273122,-14.760454011863345
1662,61.22999954223633,132.3699951171875,2.1618487033611515,-25.938726802128855
1663,64.33940124511719,134.67050170898438,2.0931264373431624,-22.834406194632137
1664,61.435001373291016,132.6649932861328,2.15943664557008,-25.87738649240066
1665,61.36000061035156,131.97999572753906,2.150912555650688,-25.322756831633484
1666,61.150001525878906,133.52000427246094,2.183483253323465,-27.227790185840362
1667,59.90999984741211,133.63150024414062,2.2305374826321755,-29.494683059997342
1668,58.70000076293945,133.65499877929688,2.2769164743125634,-31.621427360028235
1669,47.150001525878906,131.72000122070312,2.793637263159087,-49.762880512337375
1670,54.25210189819336,132.1199951171875,2.435297260281582,-37.81785471296385
1671,52.310001373291016,132.17999267578125,2.526858902803835,-41.25365210180448
1672,52.080101013183594,131.72999572753906,2.5293728922336927,-41.203272777198606
1673,53.72999954223633,132.15499877929688,2.4596128774468324,-38.760387631160455
1674,53.089900970458984,131.69000244140625,2.4805094760806394,-39.408024044376205
1675,52.0,131.25,2.5240384615384617,-40.86251030933923
1676,56.53010177612305,132.86000061035156,2.350252280396007,-34.598193081479906
1677,56.76860046386719,132.52499389648438,2.334477031556126,-33.84862295069523
1678,56.56999969482422,132.3739013671875,2.3400018045129816,-34.04274243994506
1679,56.1150016784668,131.9674072265625,2.35173132458807,-34.42713538610424
1680,58.709999084472656,132.67999267578125,2.259921559271014,-30.629041964502875
1681,57.875,133.44000244140625,2.305658789484341,-32.84046463665641
1682,56.6775016784668,134.60000610351562,2.3748401414569327,-36.081984975538205
1683,57.540000915527344,128.82000732421875,2.2387904983410643,-28.80277194820262
1684,57.3849983215332,128.4600067138672,2.2385642671642936,-28.712200094902414
1685,57.775001525878906,128.0,2.2154910708685227,-27.574281638494426
1686,58.994998931884766,127.88999938964844,2.1678108603291846,-25.343655971258485
1687,59.650001525878906,128.63999938964844,2.1565799848946945,-24.955116736412307
1688,59.82749938964844,128.66000366210938,2.1505161501764283,-24.666590502496646
1689,59.560001373291016,128.3000030517578,2.1541302903544333,-24.771560549756217
1690,56.779998779296875,126.91999816894531,2.2352941334550165,-28.223814432417868
1691,58.26459884643555,129.61500549316406,2.2245927726162233,-28.338258809266407
1692,58.38990020751953,130.44000244140625,2.233948028303155,-28.9454543059085
1693,59.150001525878906,131.22000122070312,2.218427689529182,-28.404229045261815
1694,58.1161994934082,130.75999450683594,2.24997497507846,-29.74119868816635
1695,58.46549987792969,130.57000732421875,2.2332830061632296,-28.944050257378407
1696,57.88999938964844,130.77999877929688,2.2591121119044653,-30.154388721139057
1697,54.869998931884766,126.08999633789062,2.2979770146235627,-30.713814361307897
1698,54.31999969482422,126.04989624023438,2.320506203026448,-31.6297344630686
1699,55.1890983581543,126.76000213623047,2.296830459407232,-30.829154849989422
1700,56.01499938964844,126.0813980102539,2.2508506540045365,-28.714952243826644
1701,55.92499923706055,125.61000061035156,2.2460438502270366,-28.399994995158835
1702,57.2400016784668,125.97000122070312,2.200733709413778,-26.47423080520653
1703,56.38999938964844,125.81999969482422,2.2312466936809563,-27.801721070050846
1704,58.43000030517578,128.375,2.197073409712586,-26.810749034434963
1705,58.560001373291016,128.23989868164062,2.1898889288641707,-26.449677135228654
1706,57.04999923706055,126.5011978149414,2.2173742244813965,-27.335693624710345
1707,57.16659927368164,126.80999755859375,2.218253301223999,-27.441816741285393
1708,56.619998931884766,126.61000061035156,2.2361356940798687,-28.191931961486986
1709,56.189998626708984,127.16000366210938,2.2630362479073987,-29.48937055461127
1710,56.11709976196289,127.0999984741211,2.264906757712942,-29.556079700963352
1711,58.654998779296875,130.7100067138672,2.22845468304746,-28.754658685609186
1712,58.834999084472656,131.41000366210938,2.2335345577797456,-29.14177533138229
1713,59.83000183105469,130.91000366210938,2.188032753730599,-26.912240706404177
1714,59.640098571777344,130.89999389648438,2.19483195083833,-27.232324765589823
1715,59.58549880981445,130.6999969482422,2.193486663011946,-27.127234267761736
1716,59.20000076293945,130.52499389648438,2.204814057674742,-27.622311999420916
1717,59.5,130.61000061035156,2.1951260606781777,-27.185853752768566
1718,58.14500045776367,129.8699951171875,2.23355394435889,-28.80113685873404
1719,57.720001220703125,129.08990478515625,2.236484789588917,-28.759789106671036
1720,57.15999984741211,129.5,2.2655703349492406,-30.143290443728205
1721,57.132999420166016,129.0,2.2578895088512954,-29.69022315217724
1722,56.919898986816406,129.77000427246094,2.2798706003065434,-30.830643063531696
1723,56.84000015258789,129.11000061035156,2.271463762557243,-30.30952122940552
1724,56.2593994140625,127.16999816894531,2.2604222493203174,-29.37873115853492
1725,56.14339828491211,128.76499938964844,2.2935020558641983,-31.175367972799307
1726,55.68000030517578,128.5800018310547,2.309267261607799,-31.795858493361138
1727,55.459999084472656,128.14999389648438,2.310674287990802,-31.748261290872293
1728,54.36000061035156,127.37000274658203,2.3430831735923023,-32.88031053980386
1729,53.24359893798828,126.29499816894531,2.37202219023621,-33.7458587439243
1730,53.220001220703125,126.38999938964844,2.3748590095950886,-33.88187801131657
1731,52.83000183105469,126.76000213623047,2.3993942408254476,-34.929785869652676
1732,53.619998931884766,124.45999908447266,2.3211488542284058,-31.25659330237697
1733,53.130001068115234,123.37010192871094,2.3220421503576576,-31.018420701613607
1734,53.32419967651367,124.0199966430664,2.3257732398314883,-31.330755325304565
1735,53.209999084472656,124.58000183105469,2.3412893060433952,-32.08926637551927
1736,53.29999923706055,124.79509735107422,2.3413714659924745,-32.14792174430427
1737,53.17599868774414,125.01499938964844,2.3509666480126032,-32.58336413620489
1738,53.25,124.91999816894531,2.345915458571743,-32.3597322837975
1739,54.4099006652832,126.80999755859375,2.33064196052661,-32.23356803064833
1740,54.86000061035156,127.7300033569336,2.3282902285063436,-32.3712006723606
1741,54.69990158081055,128.5500030517578,2.3500956918879514,-33.469487855302575
1742,54.720001220703125,128.8000946044922,2.35380284596487,-33.68464179277588
1743,54.986000061035156,129.00819396972656,2.3462007388521777,-33.43037639958257
1744,54.92660140991211,129.22999572753906,2.352776112308636,-33.75542613751091
1745,54.869998931884766,128.6199951171875,2.3440859781472834,-33.24381314060477
1746,54.2400016784668,129.08689880371094,2.379920627011305,-34.805791254983234
1747,53.619998931884766,128.77000427246094,2.4015294076384013,-35.56659849036525
1748,53.46540069580078,128.7949981689453,2.408941043979887,-35.860318280508
1749,53.19419860839844,128.15989685058594,2.4092833467436,-35.69662611367103
1750,53.391998291015625,128.2100067138672,2.401296276926225,-35.40291642361811
1751,53.57500076293945,128.4550018310547,2.3976668222450783,-35.32981280918291
1752,53.86000061035156,128.8800048828125,2.3928704682941007,-35.25942315382915
