,abbv,unh,Ratio,Spread
1204,162.38999938964844,535.4500122070312,3.2973090351594863,16.899648898216356
1205,163.3249969482422,536.5399780273438,3.2851063098282114,18.989962569033764
1206,163.63999938964844,536.0700073242188,3.2759105922981906,20.5313754324643
1207,164.50999450683594,537.22998046875,3.265637337593044,22.330583949044467
1208,163.7100067138672,539.2949829101562,3.294209033005157,17.54452117143876
1209,164.07000732421875,536.8300170898438,3.2719570495844126,21.233984903400597
1210,164.0500030517578,535.4349975585938,3.2638524084005285,22.560962355975903
1211,163.9600067138672,533.7249755859375,3.2552144043111753,23.964872825944553
1212,163.66000366210938,534.5999755859375,3.2665279458850964,22.069449249420245
1213,163.91000366210938,534.8499755859375,3.2630709757562975,22.669793579707402
1214,163.3800048828125,538.0999755859375,3.2935485341177473,17.61706775157063
1215,162.6649932861328,535.7449951171875,3.293548195553024,17.540023991016255
1216,162.8000030517578,536.1199951171875,3.2931203013966948,17.624243145946707
1217,162.24000549316406,537.3150024414062,3.3118527135654334,14.524472826028727
1218,162.89500427246094,537.5900268554688,3.3002241490247703,16.47734640524652
1219,163.0850067138672,536.2100219726562,3.2879173430911237,18.503621283221037
1220,163.69000244140625,539.3499755859375,3.294947568829079,17.421486416982816
1221,164.4149932861328,545.8350219726562,3.3198615957288937,13.402407447557152
1222,163.46499633789062,542.7999877929688,3.3205885048990735,13.206143552333515
1223,164.52999877929688,543.469970703125,3.303166442200879,16.15863579334416
1224,165.14999389648438,544.02001953125,3.2940965161175875,17.71742429604342
1225,165.02999877929688,541.9400024414062,3.283887817063918,19.38929271563711
1226,164.71499633789062,541.9400024414062,3.290167953679757,18.31785055533146
1227,165.35000610351562,542.77001953125,3.282552159033212,19.647741280992363
1228,164.66000366210938,547.75,3.3265516082704005,12.320802156506147
1229,164.89939880371094,549.6519775390625,3.333256406794692,11.233097822880268
1230,164.9600067138672,550.3300170898438,3.3361420628723875,10.761208643186706
1231,165.52999877929688,550.5999755859375,3.3262851425502578,12.430008231679949
1232,165.0749969482422,546.9949951171875,3.313615055153949,14.487355791199661
1233,165.7449951171875,548.3699951171875,3.308516162008215,15.39127236826107
1234,165.9499969482422,547.780029296875,3.3008739943979695,16.678526767516928
1235,166.1199951171875,545.739990234375,3.285215544639216,19.29679374650425
1236,165.9949951171875,546.9400024414062,3.2949186332713403,17.671609374329478
1237,164.98500061035156,545.5,3.3063611721184185,15.676239405699562
1238,165.1999969482422,545.22998046875,3.300423671554744,16.677542604780683
1239,164.3874969482422,545.5999755859375,3.3189870623659474,13.543928414160064
1240,164.1699981689453,543.5499877929688,3.3108972032369044,14.85412079185096
1241,163.07000732421875,539.25,3.306861935241429,15.412624672095944
1242,163.2899932861328,542.5499877929688,3.322616266155754,12.860892140952728
1243,163.8249969482422,542.5,3.311460461503283,14.730629256951602
1244,164.03399658203125,543.9500122070312,3.3160809560291913,13.991503664418815
1245,164.16000366210938,543.1599731445312,3.3087229594762784,15.210140351400696
1246,164.32000732421875,543.614990234375,3.308270241016797,15.299356089156504
1247,165.25999450683594,544.6799926757812,3.2958974390698694,17.43160473287446
1248,165.3800048828125,545.6799926757812,3.299552403946581,16.83980530402357
1249,166.47999572753906,536.8599853515625,3.224771739123461,29.401296540966086
1250,165.61500549316406,536.27001953125,3.238052119337611,27.04910419506075
1251,164.91949462890625,536.39501953125,3.252465821207006,24.55840931476189
1252,165.2899932861328,539.010009765625,3.260996017058014,23.203624810593283
1253,165.25999450683594,538.3800048828125,3.25777576411902,23.73159252584321
1254,165.22000122070312,538.6959838867188,3.2604768182220343,23.279581265486627
1255,164.9199981689453,538.9600219726562,3.2680089010220668,21.99511960302482
1256,165.24000549316406,541.989990234375,3.280016776910583,20.05361699650507
1257,165.7449951171875,543.1699829101562,3.2771425920047608,20.59128457529232
1258,165.72999572753906,541.6400146484375,3.2682074978080395,22.07023425322984
1259,165.6118927001953,539.7999877929688,3.259427683555072,23.508548149932608
1260,164.83999633789062,535.7999877929688,3.250424652368232,24.883037368912483
1261,164.66000366210938,535.97998046875,3.2550708644985087,24.090821687756147
1262,164.8699951171875,537.9500122070312,3.262873950015363,22.835050122412554
1263,162.74000549316406,529.1400146484375,3.2514440013993005,24.40014927957168
1264,163.14999389648438,529.8499755859375,3.2476248569283883,25.084713599059228
1265,162.80999755859375,528.530029296875,3.246299595985573,25.24820405514697
1266,162.25,526.22998046875,3.2433280768489983,25.64348988757274
1267,162.44000244140625,527.030029296875,3.2444596243279427,25.48971105460987
1268,162.92999267578125,528.8350219726562,3.245780677256883,25.35136004961589
1269,163.25,527.8300170898438,3.2332619729852605,27.444830587627393
1270,162.17999267578125,518.9600219726562,3.1999016241795273,32.67532705875465
1271,162.2050018310547,517.9600219726562,3.193243217691522,33.76039263232269
1272,161.77000427246094,517.8599853515625,3.2012114216140923,32.38083842286085
1273,161.60499572753906,516.5300903320312,3.196250759493133,33.149477119899075
1274,161.25999450683594,518.6799926757812,3.2164207512347027,29.826095448280967
1275,162.4550018310547,524.3900146484375,3.227909320968631,28.1807442868286
1276,160.6999969482422,523.3200073242188,3.2565029076681826,23.281317804144237
1277,161.60000610351562,526.1199951171875,3.2556929161263297,23.542600740748412
1278,160.8800048828125,525.2999877929688,3.265166408812614,21.91361224166849
1279,160.64999389648438,524.799072265625,3.2667232630197414,21.632173616500722
1280,161.00120544433594,524.3499755859375,3.2568077620215377,23.275873289975948
1281,160.5800018310547,521.8599853515625,3.249844186081206,24.33319110655043
1282,160.40499877929688,522.9299926757812,3.2600604510791262,22.667932370950894
1283,161.3699951171875,523.4099731445312,3.243539623115369,25.47026856089326
1284,161.1699981689453,524.1199951171875,3.2519699762469587,24.079981504187117
1285,160.41000366210938,520.7750244140625,3.2465246089703528,24.83992412756311
1286,160.9199981689453,522.1500244140625,3.2447802035510347,25.199607877025073
1287,160.74000549316406,522.7449951171875,3.2521150756052375,23.992414168524874
1288,160.7899932861328,523.5269775390625,3.2559674071720583,23.380459091988087
1289,160.28799438476562,521.030029296875,3.250586741051616,24.169919655823833
1290,160.57000732421875,520.1900024414062,3.239646127629877,25.969178927818803
1291,161.7799072265625,523.9099731445312,3.238411877754563,26.364534313385434
1292,162.3800048828125,527.2000122070312,3.246705236814745,25.115653809328478
1293,161.7100067138672,524.239990234375,3.2418525042916815,25.796759204923205
1294,161.82000732421875,525.4600219726562,3.247188222651955,24.95088104800425
1295,162.23989868164062,525.405029296875,3.23844525031333,26.434082664266498
1296,161.38999938964844,525.489990234375,3.2560257278746847,23.458293549724203
1297,162.22999572753906,527.6900024414062,3.2527277096625675,24.115425836241798
1298,162.57000732421875,526.8477172851562,3.240743639965805,26.114218726365607
1299,162.61380004882812,526.2000122070312,3.2358878031817038,26.91087938480814
1300,162.10000610351562,523.5999755859375,3.2301046013013175,27.763308932572613
1301,161.94500732421875,523.0,3.2294913479668956,27.836075185804134
1302,162.27999877929688,524.489990234375,3.2320063728105453,27.485517289510312
1303,163.0458984375,526.6300048828125,3.229949418719566,27.950616368760166
1304,163.3300018310547,527.1699829101562,3.22763715790226,28.376981181114616
1305,163.47869873046875,527.1900024414062,3.224823824360121,28.862735911256777
1306,163.1699981689453,528.3350219726562,3.2379421946528497,26.66770929101517
1307,163.2064971923828,529.5700073242188,3.2447850816869006,25.556870890016967
1308,163.16000366210938,529.0700073242188,3.2426452282991987,25.898728850564794
1309,163.0198974609375,528.4400024414062,3.241567506003554,26.052179678159064
1310,163.0449981689453,529.3400268554688,3.2465885663476337,25.23753224305915
1311,163.11000061035156,531.3099975585938,3.2573722982677427,23.488659369952643
1312,162.57969665527344,534.0700073242188,3.284973574877781,18.924885758209598
1313,162.31500244140625,533.6699829101562,3.2878660313781203,18.424585276184985
1314,162.77000427246094,534.4600219726562,3.2835289546225166,19.182179122915386
1315,162.97999572753906,534.0499877929688,3.27678243829239,20.306473475540656
1316,162.5500030517578,532.3712768554688,3.2751231427904406,20.5226170773783
1317,162.91000366210938,533.510009765625,3.2748756845661533,20.6083820788715
1318,163.00999450683594,532.0,3.263603569888411,22.458498436071864
1319,163.91189575195312,536.280029296875,3.271757835736488,21.246175580253976
1320,163.14999389648438,533.4500122070312,3.2696906660351783,21.484676977965478
1321,162.67999267578125,532.1900024414062,3.2713918514986218,21.146035250578734
1322,162.99000549316406,531.0399780273438,3.2581137501073094,23.350530230952472
1323,163.0500030517578,531.8900146484375,3.2621282103232887,22.70456794498375
1324,162.52999877929688,529.6799926757812,3.2589675546299954,23.145859178391106
1325,162.17999267578125,528.3400268554688,3.257738628165366,23.295322175942147
1326,162.42880249023438,530.905029296875,3.268539945855935,21.57661579469584
1327,162.82000732421875,530.7449951171875,3.2597037909495388,23.0672852246214
1328,162.72999572753906,530.986083984375,3.262988372920576,22.52003295384725
1329,162.97999572753906,530.7100219726562,3.2562893354094076,23.646439295853156
1330,162.92999267578125,530.0999755859375,3.2535444633622346,24.08640643633464
1331,162.72999572753906,529.5150146484375,3.2539484332993616,23.99110228978475
1332,162.5800018310547,529.9500122070312,3.2596260686337657,23.04591889337837
1333,160.85000610351562,526.8270263671875,3.2752689236961916,20.284536499887167
1334,160.2449951171875,525.510009765625,3.2794160552803437,19.543682453507586
1335,160.66000366210938,527.2150268554688,3.281557418386945,19.250266016443902
1336,160.29249572753906,526.3800048828125,3.283871790090157,18.835254835110618
1337,160.5800018310547,525.9550170898438,3.2753456911975753,20.23815936826918
1338,161.07000732421875,528.530029296875,3.2813683818427712,19.329840732924254
1339,161.63999938964844,530.27001953125,3.2805618753622006,19.52860858313636
1340,162.4499969482422,520.010009765625,3.201046596087682,32.543725674747634
1341,162.17999267578125,515.3599853515625,3.177703839103222,36.2753636798484
1342,162.0,515.2216796875,3.1803807388117282,35.8014463385357
1343,162.0,515.6799926757812,3.183209831331983,35.34313335025445
1344,161.52000427246094,513.9907836914062,3.1822113056929964,35.39969575272994
1345,161.6300048828125,515.280029296875,3.1880221105633906,34.48460372862348
1346,162.36000061035156,518.3300170898438,3.1924736089019,33.917606847841284
1347,162.52999877929688,510.3550109863281,3.140066540450484,42.47084086784423
1348,163.48980712890625,507.0050048828125,3.1011413725814476,49.08551732437002
1349,163.9499969482422,507.54998779296875,3.0957608858827768,50.10581362912649
1350,164.0500030517578,505.3699951171875,3.080585100371764,52.62596479738215
1351,163.0800018310547,501.1199951171875,3.0728476176762047,53.57662464379632
1352,163.3300018310547,503.8599853515625,3.0849199761397497,51.686978739708366
1353,163.63999938964844,504.489990234375,3.08292588680056,52.11139252230805
1354,163.60000610351562,494.0299987792969,3.019743156162881,62.43535172093584
1355,163.91000366210938,491.6763000488281,2.999672314463425,65.84346911681678
1356,163.89999389648438,491.8349914550781,3.000823732584824,65.65073072077985
1357,164.1199951171875,492.6199951171875,3.00158426622813,65.61403422139506
1358,164.0500030517578,492.82000732421875,3.0040841094573705,65.1759525903509
1359,163.64999389648438,492.3500061035156,3.0085549921556862,64.28537174205519
1360,163.5,490.0299987792969,2.997125374796923,66.09519322846131
1361,166.22999572753906,489.8699951171875,2.9469410317504536,75.54094244505404
1362,167.7449951171875,489.0199890136719,2.9152582982999884,81.5440331140735
1363,166.5800018310547,487.54010009765625,2.926762484923725,79.06134028734687
1364,165.87950134277344,488.95001220703125,2.947621666625732,75.2687617036787
1365,166.11720275878906,489.6300048828125,2.9474972895719964,75.3972812335378
1366,166.6999969482422,489.4700012207031,2.9362328145253422,77.53958783455005
1367,166.52999877929688,489.9700012207031,2.942232659654691,76.46135991806273
1368,163.30999755859375,493.7699890136719,3.0235135410893195,61.7089329989243
1369,164.26499938964844,494.05999755859375,3.007700967304957,64.66724602380702
1370,163.75999450683594,493.3999938964844,3.0129458380989873,63.60953753044873
1371,162.67599487304688,491.1549987792969,3.0192223453902747,62.167440877133004
1372,162.17999267578125,492.19000244140625,3.0348379866150177,59.44534659000465
1373,161.2899932861328,488.8999938964844,3.031186150706588,59.70813139514041
1374,161.66000366210938,490.0899963378906,3.0316094595806335,59.77667385517043
1375,159.01600646972656,486.82000732421875,3.0614528570549875,54.05343078149144
1376,159.75,486.1300048828125,3.043067323210094,57.24002217063935
1377,159.42999267578125,483.32000732421875,3.0315500817158294,58.9615540740341
1378,159.6300048828125,483.8468933105469,3.031052299132286,59.11498507265492
1379,160.08999633789062,484.06451416015625,3.0237024500798633,60.46196872627024
1380,159.80999755859375,484.5199890136719,3.0318502998288603,59.054112374905
1381,159.69000244140625,486.0,3.0433965343467513,57.16595271832682
1382,156.17999267578125,492.42999267578125,3.152964629074042,38.79709242873935
1383,155.40499877929688,493.8599853515625,3.177889959980842,34.731053089427746
1384,156.36500549316406,491.82000732421875,3.1453329712300624,40.036376181469564
1385,156.8000030517578,491.793701171875,3.1364393596952915,41.54227316436902
1386,157.00999450683594,491.92999267578125,3.1331126035697268,42.12024183340043
1387,157.38999938964844,493.92498779296875,3.1382234558001674,41.41778670653696
1388,157.1300048828125,493.1700134277344,3.1386113288518027,41.28842165259641
1389,153.10499572753906,490.0050048828125,3.200450792309941,30.762855339356747
1390,153.27000427246094,493.4800109863281,3.2196776748899394,27.84910555833403
1391,153.19000244140625,495.9049987792969,3.237189052000805,25.15200135156556
1392,152.7100067138672,494.864990234375,3.2405537848060195,24.559363314587927
1393,152.7899932861328,496.1499938964844,3.247267594071652,23.54642416537922
1394,151.85989379882812,497.57000732421875,3.276507014968414,18.962791435115037
1395,152.24000549316406,495.6099853515625,3.2554517043407265,22.215716704388797
1396,152.86000061035156,509.2149963378906,3.3312507804831646,10.71954304888493
1397,153.22000122070312,507.17999267578125,3.310142204901973,13.979044622643642
1398,152.4199981689453,502.7950134277344,3.2987470113365736,15.642911633592007
1399,152.52499389648438,494.2699890136719,3.240583568546955,24.52506613412345
1400,152.63999938964844,493.1742858886719,3.230963625921748,26.011946335379093
1401,153.38499450683594,491.12469482421875,3.201908350965392,30.595546895800112
1402,153.6199951171875,489.4200134277344,3.185913481213075,33.0995540387903
1403,154.55999755859375,486.8299865722656,3.149779983580216,38.88688388028231
1404,154.0800018310547,487.989990234375,3.167120875098673,36.09423363627354
1405,154.35000610351562,486.3800048828125,3.151149890830709,38.62260539679778
1406,153.99000549316406,484.92999267578125,3.1491004310491326,38.848119692179694
1407,153.8300018310547,486.04998779296875,3.1596566469964547,37.183891747392636
1408,153.00999450683594,485.1199951171875,3.1705118131712244,35.32473010740068
1409,152.8699951171875,485.05999755859375,3.173022915234315,34.90853691706968
1410,151.57000732421875,482.8999938964844,3.1859864786014547,32.6467915824054
1411,151.0399932861328,481.04998779296875,3.184917963295054,32.6940199568852
1412,150.3350067138672,479.2799987792969,3.1880798042701466,32.06608363193868
1413,149.80999755859375,479.8599853515625,3.2031239114324093,29.700342825530697
1414,149.52740478515625,479.5899963378906,3.2073718996659806,29.009127188511854
1415,149.64999389648438,477.0299987792969,3.187637943435315,31.98609657019682
1416,149.1699981689453,476.25,3.1926661248638886,31.133448767594246
1417,149.85499572753906,484.38128662109375,3.232333258357154,25.332097307343247
1418,150.19000244140625,485.3299865722656,3.231440033843849,25.52288159515166
1419,150.0500030517578,483.1050109863281,3.2196267988057774,27.271666432164352
1420,150.05999755859375,484.79998779296875,3.2307076881276737,25.610684714411548
1421,149.75999450683594,484.5299987792969,3.2353767130859508,24.860250151559114
1422,149.59500122070312,485.2099914550781,3.2434906747935353,23.61905305418395
1423,148.7899932861328,484.4100036621094,3.255662514417603,21.680905115160783
1424,148.11000061035156,480.70001220703125,3.2455608009324024,23.077984904289565
1425,147.5500030517578,483.2900085449219,3.275432047096554,18.58322557069971
1426,147.3300018310547,484.3500061035156,3.287517817714591,16.774920849381374
1427,147.8300018310547,481.8739929199219,3.2596495092425446,20.951622693549325
1428,148.1199951171875,485.3699951171875,3.2768701803776006,18.441997083021135
1429,149.11500549316406,485.3500061035156,3.2548703230659486,21.846391823847
1430,149.57000732421875,486.6600036621094,3.2537272168957645,22.08402717448365
1431,149.55079650878906,487.3500061035156,3.258759013529388,21.328681501154108
1432,149.14999389648438,488.0199890136719,3.272008105829195,19.295417675247677
1433,149.125,485.5600891113281,3.2560609496149415,21.67030390492232
1434,149.02999877929688,487.1600036621094,3.268872090535005,19.747254356560063
1435,149.0399932861328,486.45001220703125,3.263889117823063,20.49124090052601
1436,148.42599487304688,486.04998779296875,3.274695838883894,18.80282503709691
1437,148.55999755859375,485.75,3.26972272470868,19.55860652565775
1438,146.86000061035156,485.760009765625,3.3076399819338267,13.766265694260369
1439,147.69000244140625,486.5450134277344,3.2943666151049302,15.804411436812018
1440,146.83999633789062,487.989990234375,3.3232770526054143,11.468243146835619
1441,147.5850067138672,488.7550048828125,3.3116846742460373,13.237289895265064
1442,148.17999267578125,488.8900146484375,3.2992984128304816,15.126051886896164
1443,147.9199981689453,490.760009765625,3.317739425639449,12.3717173505338
1444,147.67999267578125,491.3999938964844,3.3274649124293423,10.915383978275145
1445,146.97000122070312,492.1958923339844,3.3489548087766536,7.704536707263287
1446,146.97000122070312,488.2300109863281,3.321970517324545,11.670418054919537
1447,146.6300048828125,489.2699890136719,3.336765823643661,9.473984194601087
1448,147.5800018310547,489.6449890136719,3.3178275033103963,12.330282269512225
1449,146.69000244140625,490.7449951171875,3.3454563156968407,8.20305242621049
1450,147.3800048828125,492.75,3.3433979079577614,8.545006199134264
1451,147.7899932861328,492.5400085449219,3.3327020158349048,10.149522911199881
1452,148.21249389648438,492.1600036621094,3.320637759498516,11.966611788233536
1453,147.61720275878906,492.70001220703125,3.3376869565271323,9.401793468074231
1454,147.72000122070312,494.5899963378906,3.348158626122278,7.861465694218282
1455,147.79849243164062,495.3900146484375,3.3517934215571517,7.328425608463704
1456,147.77999877929688,493.5299987792969,3.3396264911083327,9.12553758793706
1457,147.4199981689453,493.375,3.3467304716323873,8.056038455584599
1458,147.38999938964844,492.4700012207031,3.34127147879811,8.85900006731896
1459,147.10220336914062,489.55499267578125,3.32799224935662,10.795105754968802
1460,146.38999938964844,484.5899963378906,3.3102670835324632,13.337627628983057
1461,146.63999938964844,488.1300048828125,3.3287643679386867,10.647963414348283
1462,146.3699951171875,487.7200012207031,3.332103692633331,10.139580667495864
1463,146.8350067138672,488.1650085449219,3.3245819200062683,11.276253242294388
1464,146.9199981689453,489.0299987792969,3.3285461807381362,10.700351015713522
1465,146.25999450683594,486.0899963378906,3.323465162000752,11.39543196894607
1466,146.91000366210938,494.5899963378906,3.3666189095974675,5.106358368231952
1467,146.44000244140625,491.32501220703125,3.3551284076468164,6.772691006079697
1468,146.0800018310547,491.4200134277344,3.3640471472342557,5.453191873727178
1469,145.8000030517578,491.17498779296875,3.368827006255999,4.745836010643188
1470,145.47999572753906,488.5,3.35784997488509,6.3323581484128795
1471,145.36000061035156,485.45001220703125,3.3396395856403207,8.974197271131573
1472,145.69000244140625,485.8399963378906,3.3347517893912193,9.70667388435902
1473,146.22999572753906,498.30999755859375,3.4077139582706595,-0.9266064193195689
1474,145.48500061035156,494.2950134277344,3.397566837502314,0.5543682155719694
1475,145.8800048828125,497.1549987792969,3.4079721835673684,-0.9620585618852147
1476,146.10000610351562,497.5899963378906,3.4058177655744606,-0.6487489577543784
1477,146.22999572753906,497.12451171875,3.39960696330054,0.2588794205241811
1478,146.47000122070312,495.80999755859375,3.3850617425168177,2.389742822079711
1479,147.74000549316406,499.3599853515625,3.379991652800283,3.1595187592211005
1480,145.7718963623047,503.510009765625,3.4540952154055136,-7.684787418091503
1481,146.1750030517578,499.54998779296875,3.4174788942271306,-2.3536474939261893
1482,145.72000122070312,498.04998779296875,3.4178560501014355,-2.4012804031565906
1483,145.8292999267578,497.79998779296875,3.413580042165647,-1.7795142631513272
1484,145.93499755859375,497.510009765625,3.409120622802435,-1.1300187079817192
1485,146.97000122070312,500.7200012207031,3.406953780103586,-0.8195721794554629
1486,146.6300048828125,497.1700134277344,3.3906430939907244,1.573959780538587
1487,144.38999938964844,481.3599853515625,3.3337487872174063,9.764883973014435
1488,144.6999969482422,470.0450134277344,3.2484106657988736,22.134274562254745
1489,144.55999755859375,464.0038146972656,3.2097663429275682,27.699282543798688
1490,144.9499969482422,469.7200012207031,3.240565788962574,23.30963109957304
1491,144.49119567871094,467.7749938964844,3.237394442611049,23.694082190694132
1492,144.75999450683594,470.9100036621094,3.2530396624177254,21.473358663004774
1493,144.82000732421875,471.07000732421875,3.252796461124333,21.517481236919537
1494,146.30999755859375,472.70001220703125,3.2308114284379363,24.95549534604271
1495,146.0749969482422,477.3999938964844,3.2681841784712713,19.456187910083713
1496,145.97500610351562,477.3800048828125,3.270285904590316,19.136070332180225
1497,145.5500030517578,473.79998779296875,3.25523859744946,21.270491680356088
1498,145.07000732421875,471.45001220703125,3.249810356412141,21.987820684394137
1499,145.3179931640625,472.69000244140625,3.2527974832940623,21.591323861629576
1500,145.22000122070312,471.95001220703125,3.2498967651829784,21.998006522206765
1501,145.86549377441406,474.1199951171875,3.250391733156782,22.023587345213002
1502,145.73500061035156,473.2099914550781,3.2470579440301317,22.48973451851532
1503,145.44000244140625,472.19000244140625,3.2466308753785844,22.506323450556295
1504,146.0399932861328,477.32000732421875,3.2684198114760017,19.417113819893416
1505,145.92999267578125,476.4200134277344,3.264716215577538,19.942954135015498
1506,145.02810668945312,474.3999938964844,3.2710900302402153,18.895319126107495
1507,144.99000549316406,474.95001220703125,3.275743114786102,18.215704270594358
1508,144.2397003173828,471.510009765625,3.268933648143484,19.103635703158034
1509,144.19000244140625,471.8599853515625,3.272487532853117,18.5846188889646
1510,144.17999267578125,470.6300048828125,3.2641838589985372,19.780552367927726
1511,144.27999877929688,471.1044006347656,3.2652093472457504,19.646315108449073
1512,144.55560302734375,472.2749938964844,3.2670818979403387,19.413155885649076
1513,144.89999389648438,476.05999755859375,3.2854383548055077,16.799555515445206
1514,145.13999938964844,476.8399963378906,3.2853796220416647,16.83590597754761
1515,145.91400146484375,480.19000244140625,3.2909110683055482,16.118572979123087
1516,146.05999755859375,478.4100036621094,3.275434832663128,18.395159560677484
1517,145.63999938964844,480.3500061035156,3.298201099399738,15.026584872496812
1518,145.7100067138672,482.75,3.3130874871756957,12.864712300924339
1519,144.9669952392578,483.3349914550781,3.3341036741319483,9.752458466756877
1520,144.9199981689453,483.6000061035156,3.3370136089826805,9.327589049198025
1521,144.58999633789062,483.3450012207031,3.342866128104603,8.460133187923702
1522,152.11000061035156,487.5740051269531,3.2054040048026415,29.809501268961185
1523,152.00250244140625,487.7349853515625,3.208729971663289,29.28287921043625
1524,150.5,488.0199890136719,3.242657734310112,23.887297819157595
1525,149.2332000732422,487.0299987792969,3.2635499241473567,20.56842351222616
1526,149.0800018310547,486.3399963378906,3.2622752238025643,20.73734092701602
1527,149.42999267578125,486.04998779296875,3.252693646633263,22.217800393800417
1528,148.72000122070312,485.739990234375,3.2661376159722337,20.112849118882252
1529,151.19000244140625,489.8900146484375,3.2402275728403045,24.36423084012813
1530,151.8000030517578,492.1600036621094,3.2421606967577086,24.16908406839275
1531,152.18429565429688,493.37750244140625,3.2419738207558995,24.258709432057344
1532,152.27499389648438,494.7300109863281,3.248924845287747,23.21469983118004
1533,152.47000122070312,493.0799865722656,3.2339475478754887,25.52801773529802
1534,152.47000122070312,494.2799987792969,3.241818028608903,24.32800552826677
1535,152.02000427246094,494.2699890136719,3.2513483431286216,22.807405879554835
1536,152.4949951171875,495.9599914550781,3.2523034023113273,22.733026525154628
1537,152.66000366210938,493.70001220703125,3.2339840191525484,25.554262095694412
1538,152.66000366210938,492.6632080078125,3.2271924288581215,26.591066294913162
1539,152.8800048828125,492.3800048828125,3.2206958997694812,27.62257658263775
1540,153.0800018310547,493.25,3.222171375098171,27.43284654950014
1541,153.3249969482422,492.6600036621094,3.213174716895095,28.85616372278446
1542,153.77999877929688,495.42999267578125,3.221680300484435,27.63380761834287
1543,152.86900329589844,496.6099853515625,3.2485983073383906,23.355175565661625
1544,152.0399932861328,490.760009765625,3.2278349870881375,26.38537530537735
1545,152.57000732421875,492.3818054199219,3.227251633891492,26.5663573801163
1546,152.96600341796875,493.4700012207031,3.226010944878591,26.825093711879617
1547,152.44000244140625,492.3500061035156,3.2297953176218392,26.155961036485564
1548,152.5500030517578,493.8299865722656,3.237167988811622,25.050134149097744
1549,152.52000427246094,492.8800048828125,3.231576128219445,25.89807867098841
1550,152.63999938964844,490.135009765625,3.2110522256649356,29.05122245842597
1551,152.50999450683594,491.20001220703125,3.2207726044145537,27.54402435698273
1552,151.4250030517578,489.8999938964844,3.2352648771552883,25.153577338587183
1553,151.36000061035156,490.20001220703125,3.2386364312257165,24.632461198021815
1554,151.13999938964844,489.3800048828125,3.2379251479362523,24.70416135951598
1555,151.43499755859375,489.7049865722656,3.233763624440825,25.382579751693697
1556,151.07000732421875,491.2200012207031,3.2516050665601135,22.626095597612448
1557,149.39999389648438,489.42999267578125,3.275970633672819,18.735758343425346
1558,149.80999755859375,490.8949890136719,3.276783906372289,18.665339163421322
1559,149.85000610351562,492.6099853515625,3.2873537890366853,17.08642698288014
1560,150.22000122070312,493.3800048828125,3.284382910887738,17.574900452167356
1561,150.36500549316406,493.135009765625,3.2795862850418613,18.31310981317307
1562,149.89999389648438,490.7619934082031,3.2739293755215626,19.10444627157767
1563,149.52000427246094,487.3399963378906,3.2593631782530013,21.233955252465137
1564,150.5,493.9949951171875,3.282358771542774,17.91229171564197
1565,150.13999938964844,494.3900146484375,3.2928601082871976,16.292774272742577
1566,150.44000244140625,496.4024963378906,3.2996708872776757,15.30071615981376
1567,150.39500427246094,494.25799560546875,3.286399026327054,17.292161140891835
1568,151.02000427246094,496.2650146484375,3.2860879394037554,17.411002923640808
1569,151.13499450683594,497.0,3.2884508423859464,17.067142747435014
1570,151.3300018310547,499.0899963378906,3.2980241214499975,15.640439899599869
1571,151.7550048828125,494.6600036621094,3.259595978690082,21.51602831704895
1572,151.3800048828125,494.54998779296875,3.2669439281351176,20.35052769075901
1573,151.93499755859375,494.29998779296875,3.253364897724383,22.488267191564773
1574,151.85000610351562,492.3500061035156,3.2423443287047506,24.149160873223764
1575,151.92999267578125,492.20001220703125,3.2396500752645103,24.57121928260881
1576,152.7100067138672,492.0450134277344,3.2220875633230723,27.37934012122855
1577,152.02999877929688,491.1199951171875,3.2304150434819787,25.991394864926974
1578,151.83999633789062,490.2300109863281,3.2285960406335614,26.235109000624334
1579,151.27999877929688,490.8471984863281,3.244627197561176,23.713158504925104
1580,151.61000061035156,491.8500061035156,3.244179171053531,23.832811631824484
1581,151.91000366210938,492.510009765625,3.24211702911354,24.193231546239417
1582,151.42999267578125,490.82000732421875,3.241233778404041,24.250535504847107
1583,150.91000366210938,490.0450134277344,3.2472665929089453,23.25685056298164
1584,150.6999969482422,489.4100036621094,3.2475780595416794,23.17754825476993
1585,152.88999938964844,492.1700134277344,3.2191118803880197,27.86656312660375
1586,152.0800018310547,488.489990234375,3.212059339511564,28.79147899397674
1587,151.44000244140625,487.4910888671875,3.2190377773917627,27.613500951665287
1588,151.6699981689453,487.30999755859375,3.2129623751678222,28.576894511871387
1589,152.27020263671875,489.8399963378906,3.2169130128928427,28.088417597311036
1590,153.0,491.0899963378906,3.209738538156148,29.320733797809794
1591,152.07000732421875,491.69000244140625,3.233313465903276,25.557471698057725
1592,151.6300048828125,485.9100036621094,3.2045768516438797,29.840856151905427
1593,152.34500122070312,488.3949890136719,3.2058484695938994,29.78784312874825
1594,151.92999267578125,488.8699951171875,3.217731973175544,27.90123637245256
1595,151.83999633789062,488.90289306640625,3.21985580122412,27.56222692054621
1596,152.19000244140625,487.6199951171875,3.2040212056959727,30.035627692526532
1597,152.91000366210938,488.3299865722656,3.1935777573542254,31.774632060747194
1598,152.74000549316406,484.2300109863281,3.170289338558391,35.29637973019737
1599,154.5500030517578,490.32501220703125,3.172597881106638,35.35786315662892
