,mrk,unh,Ratio,Spread
1612,106.19999694824219,475.8399963378906,4.480602730806074,91.32132805528192
1613,107.27999877929688,474.95001220703125,4.427200015019837,97.97906441259897
1614,107.10820007324219,474.0,4.425431476543082,98.01158524058155
1615,106.79000091552734,475.72808837890625,4.454799927899757,94.58415353873443
1616,106.38999938964844,475.260009765625,4.467149285573424,92.91602309649807
1617,106.47000122070312,474.6600036621094,4.458157210669888,93.94327916007694
1618,106.80999755859375,474.2099914550781,4.439752853612195,96.2090425801789
1619,106.68000030517578,475.3800048828125,4.456130516712687,94.3447785259408
1620,106.68000030517578,475.44500732421875,4.456739838433911,94.27977608453455
1621,106.93000030517578,475.6650085449219,4.448377510402925,95.39490043043008
1622,106.92500305175781,475.25,4.4447041050815015,95.78322113214756
1623,106.88999938964844,475.42999267578125,4.447843534386093,95.41629131953903
1624,107.25,478.54998779296875,4.462004548186189,94.21888027783746
1625,107.12000274658203,478.9100036621094,4.470780352714193,93.1646137821931
1626,107.04499816894531,477.7900085449219,4.4634501071301145,93.88404678252175
1627,106.63500213623047,475.8399963378906,4.462324628924244,93.6444742476267
1628,106.76000213623047,475.0150146484375,4.449372472307536,95.13701872037905
1629,106.8949966430664,474.989990234375,4.4435193895970295,95.88298160414968
1630,107.00990295410156,475.80999755859375,4.4464108874360635,95.67663169443722
1631,107.01000213623047,475.3478088378906,4.442087649271729,96.13935009752458
1632,106.95999908447266,476.0400085449219,4.450635869667172,95.1801089792541
1633,106.86000061035156,478.55999755859375,4.4783828825117515,92.12607788790251
1634,107.9000015258789,481.6300048828125,4.463670047004564,94.61019781010987
1635,107.76000213623047,480.7850036621094,4.461627636702343,94.70753197310171
1636,109.87999725341797,482.9132995605469,4.394915468070101,103.90107480274924
1637,110.5199966430664,481.6300048828125,4.357853958666657,108.6022876713921
1638,110.73999786376953,480.55499267578125,4.339488910474351,110.852216896198
1639,110.63999938964844,480.3299865722656,4.341377342932321,110.54318092203391
1640,111.0999984741211,480.8699951171875,4.3282628417785105,112.45979853027768
1641,111.26000213623047,480.69000244140625,4.320420575336978,113.49429112618543
1642,111.53500366210938,477.80999755859375,4.28394658062772,117.84294228121621
1643,110.88999938964844,475.0199890136719,4.283704496602377,117.18830404722632
1644,111.48999786376953,473.13909912109375,4.243780681556977,122.27348715068138
1645,111.55750274658203,473.45001220703125,4.2439997360153985,122.32308404439675
1646,111.96499633789062,474.6025085449219,4.238847176064341,123.34680815443085
1647,111.29000091552734,473.8999938964844,4.258244136921066,120.44450821993132
1648,108.87000274658203,470.54998779296875,4.322127086634446,110.87050861752402
1649,108.48999786376953,469.3900146484375,4.326574097990569,110.00106482415424
1650,107.98999786376953,468.7300109863281,4.3404946778278095,107.9908173530664
1651,107.70999908447266,466.8599853515625,4.334416389563079,108.36550887240935
1652,108.05999755859375,469.1549987792969,4.341615855811077,107.93966308895324
1653,108.05000305175781,469.4800109863281,4.3450254301375555,107.56127519551319
1654,108.29000091552734,470.6300048828125,4.346015337555791,107.69299043441981
1655,108.8949966430664,469.8800048828125,4.314982500279372,111.67397148850114
1656,108.94000244140625,468.7655029296875,4.302969454969626,113.02882700966097
1657,108.77999877929688,470.3799133300781,4.324139718777063,110.55991668914385
1658,108.61380004882812,469.67999267578125,4.324312310817163,110.37225264670042
1659,108.13999938964844,467.7200012207031,4.3251341211444005,109.80191060761024
1660,107.41999816894531,465.2699890136719,4.331316299986491,108.40675466366974
1661,107.62999725341797,465.1000061035156,4.321286053816615,109.69823816039298
1662,108.76499938964844,464.6400146484375,4.271962646585175,116.21971109637241
1663,108.2699966430664,466.7799987792969,4.311259012209357,111.43616367552022
1664,107.98999786376953,463.2749938964844,4.289980582099005,113.44583444291015
1665,107.7699966430664,460.50799560546875,4.273063096871651,115.03791571615113
1666,107.80000305175781,457.739990234375,4.246196449684711,117.96617038086765
1667,107.94999694824219,461.05999755859375,4.271051510818051,115.4472058007691
1668,107.70999908447266,460.4700012207031,4.275090568514209,114.75549300326873
1669,107.43000030517578,463.1499938964844,4.311179303554099,110.5801662120648
1670,107.33000183105469,467.5199890136719,4.355911497603277,105.67612901719758
1671,106.63500213623047,466.8399963378906,4.377924574348335,102.6444742476267
1672,106.55999755859375,464.6099853515625,4.360078791256439,104.47392311709598
1673,106.12999725341797,465.32000732421875,4.38443436696907,101.4674835400981
1674,105.68499755859375,463.35089111328125,4.384263630761696,101.06007787228202
1675,105.7300033569336,463.69000244140625,4.385604726371157,100.96132011219186
1676,106.47000122070312,467.6300048828125,4.392129233787232,100.97327793937382
1677,106.80000305175781,465.3500061035156,4.357209670471601,105.0156522453326
1678,106.33999633789062,462.54998779296875,4.349727324827402,105.35900365791508
1679,106.010498046875,460.5,4.343909409767882,105.64930508094176
1680,106.2300033569336,462.1449890136719,4.350418661485506,105.17658467312344
1681,106.0199966430664,460.760009765625,4.345972687745395,105.44002258980458
1682,106.93000030517578,464.5199890136719,4.34415026361117,106.53991996168008
1683,107.12999725341797,463.3299865722656,4.324932310753729,108.79800655844565
1684,107.19999694824219,461.70001220703125,4.306903221554634,110.80181445253572
1685,106.43000030517578,463.0,4.350277165013631,105.38965784215475
1686,107.3499984741211,465.989990234375,4.340847665188476,107.31291991411092
1687,107.75,467.9100036621094,4.342552238163428,107.52911554189404
1688,107.23930358886719,465.760009765625,4.343183834457284,106.9517340972842
1689,107.63999938964844,465.57000732421875,4.325250928689543,109.2816533708974
1690,105.27999877929688,467.6600036621094,4.44205935680609,94.588068424732
1691,106.48999786376953,468.3699951171875,4.398253399501084,100.34007982261528
1692,107.0999984741211,468.5,4.374416495563304,103.46778458188726
1693,107.26499938964844,471.7300109863281,4.397799968960353,101.11896135889015
1694,107.18000030517578,472.3299865722656,4.406885475157594,100.065047969685
1695,106.62000274658203,472.2099914550781,4.4289062023140495,97.19437485602714
1696,107.36000061035156,472.3699951171875,4.399869527121091,100.98633146250597
1697,106.01000213623047,468.6499938964844,4.4208092109481845,97.49666277253641
1698,104.97000122070312,469.44000244140625,4.4721348669358605,91.15252698118843
1699,105.0199966430664,468.6300048828125,4.462293085721139,92.22952520622266
1700,104.54000091552734,468.8735046386719,4.485110967404153,89.42260717958118
1701,103.76000213623047,466.57000732421875,4.496626809159479,87.56051924541441
1702,104.03500366210938,469.3999938964844,4.511942878581785,86.19917894536707
1703,104.19000244140625,469.5799865722656,4.5069582068235885,86.84695760170916
1704,106.15499877929688,476.94000244140625,4.492864282660824,89.98100912853022
1705,106.05999755859375,476.4599914550781,4.492362836345095,89.95366588038303
1706,106.11000061035156,477.44500732421875,4.499528834020585,89.23569142248175
1707,106.44000244140625,479.3161926269531,4.503158414439253,89.12688164640917
1708,105.94999694824219,476.55999755859375,4.497970847430971,89.26620126798014
1709,105.7699966430664,476.4599914550781,4.504680028145881,88.4049153337528
1710,105.88999938964844,476.79998779296875,4.502785820580329,88.7057939359571
1711,106.2300033569336,480.5799865722656,4.52395718145196,86.7415871145297
1712,105.98999786376953,477.32000732421875,4.503443880975684,88.71981648238682
1713,105.41999816894531,477.9800109863281,4.534054442121322,85.01572815822453
1714,105.18499755859375,476.8500061035156,4.533441243252245,84.89071174885044
1715,105.25,477.0450134277344,4.532494189337144,85.04285011028298
1716,105.32499694824219,478.81500244140625,4.546071837787007,83.6733824686711
1717,105.62000274658203,480.2099914550781,4.546581887592483,83.85387258963272
1718,105.66000366210938,482.8500061035156,4.569846577401454,81.42748292122678
1719,105.26000213623047,482.5799865722656,4.584647318814387,79.56129339695929
1720,105.27999877929688,483.5799865722656,4.59327500170299,78.66808551457575
1721,104.86000061035156,482.7349853515625,4.603614176442298,77.27008556214491
1722,104.83000183105469,483.3699951171875,4.610989093524891,76.47486724769578
1723,105.03410339355469,481.2650146484375,4.581988126705615,79.6698525735518
1724,104.4000015258789,475.0199890136719,4.549999828265547,82.5284557468699
1725,104.41000366210938,479.4200134277344,4.591705742863765,78.18184776401495
1726,104.36000061035156,477.8299865722656,4.578669833055455,79.50483320824446
1727,104.04290008544922,478.7850036621094,4.6018037104779745,76.85634004648489
1728,103.5999984741211,471.94500732421875,4.555453805746039,81.33101932528791
1729,103.62999725341797,469.3299865722656,4.528900887882499,84.10624862606505
1730,103.80999755859375,467.54998779296875,4.5039013465833895,86.84753944310489
1731,104.19000244140625,469.9100036621094,4.510125661302048,86.51694051186541
1732,103.38999938964844,472.6000061035156,4.571041772835459,79.55451995942406
1733,102.88999938964844,471.0400085449219,4.5780932193523975,78.4442663848206
1734,103.4800033569336,473.3450012207031,4.574265421967509,79.29019123350747
1735,104.20999908447266,474.8699951171875,4.5568563409376655,81.66374117440375
1736,104.63999938964844,475.364990234375,4.542861171704104,83.46516366155777
1737,104.91999816894531,476.5199890136719,4.5417460668114495,83.80549899768357
1738,104.83000183105469,476.19000244140625,4.542497320651009,83.65485992347703
1739,107.12999725341797,480.989990234375,4.489778797404282,91.13800289633627
1740,107.19000244140625,479.55499267578125,4.4738779900478365,92.89345829737692
1741,107.4198989868164,481.0950012207031,4.478639486337142,92.58121277425425
1742,107.44999694824219,482.7099914550781,4.4924151248472874,91.12696077108751
1743,107.37000274658203,481.44000244140625,4.483933967830062,91.96974056949489
1744,107.06999969482422,482.9049987792969,4.5101802573614895,88.90257725376637
1745,106.95999908447266,482.1199951171875,4.50747942449428,89.10012240698848
1746,106.58999633789062,480.7149963378906,4.509944768306611,88.52912067959187
1747,106.54000091552734,482.80999755859375,4.531725111785954,86.16711879244826
1748,106.29989624023438,481.20001220703125,4.526815445986275,86.49482458143677
1749,105.98999786376953,478.9649963378906,4.518964109740914,87.07482746871494
1750,105.88999938964844,474.375,4.479884811920906,91.13078172892585
1751,105.63500213623047,471.989990234375,4.468121178486661,92.15397808474779
1752,105.51000213623047,472.57000732421875,4.478911930207853,90.90639821160482
