,intc,tsm,Ratio,Spread
1200,30.44499969482422,79.48999786376953,2.610937712615027,-9.09193679219429
1201,30.625,79.66500091552734,2.60130615234375,-8.836589271427073
1202,30.770000457763672,80.16500091552734,2.6052973585608337,-8.989917470209576
1203,30.639999389648438,79.95010375976562,2.6093376420489207,-9.085831088005278
1204,30.450000762939453,79.71009826660156,2.6177371517053074,-9.30008047903894
1205,30.770000457763672,80.61969757080078,2.6200746302055835,-9.444614125483014
1206,30.306900024414062,79.68000030517578,2.629104271337176,-9.612112408409814
1207,30.639999389648438,80.08000183105469,2.6135771353216573,-9.215729159294341
1208,30.636999130249023,79.97000122070312,2.610242631163763,-9.112901666504996
1209,30.6299991607666,79.98500061035156,2.6113288541255617,-9.144636810414937
1210,30.760000228881836,80.22000122070312,2.607932399993328,-9.068826647209079
1211,31.290000915527344,81.19000244140625,2.5947587109566537,-8.771685022160852
1212,31.3700008392334,81.29000091552734,2.591329255364912,-8.68041708184316
1213,31.38290023803711,81.19999694824219,2.5873962040584484,-8.559572813176374
1214,31.363300323486328,81.33999633789062,2.5934769459507225,-8.74643231475703
1215,31.43000030517578,81.36499786376953,2.5887685992281275,-8.611965359294018
1216,31.44499969482422,81.56500244140625,2.593894203625376,-8.776108909270661
1217,31.459999084472656,81.5250015258789,2.591386010755361,-8.700246966083228
1218,31.747299194335938,82.33999633789062,2.5936063358920616,-8.82835534951127
1219,31.790000915527344,82.26000213623047,2.5876061581379766,-8.646268486704898
1220,31.559999465942383,82.01000213623047,2.598542570469009,-8.946163418348561
1221,31.390100479125977,82.08699798583984,2.6150600581997714,-9.429359280654907
1222,31.334999084472656,81.8949966430664,2.6135311643793093,-9.369096140840782
1223,31.434999465942383,82.01000213623047,2.60887556957278,-9.245017475918601
1224,31.56999969482422,82.1500015258789,2.602154017104634,-9.062253936173263
1225,30.350000381469727,80.2300033569336,2.6434926638721965,-10.059069727457214
1226,30.024999618530273,79.8499984741211,2.659450440919931,-10.456087218387239
1227,30.0,79.74009704589844,2.658003234863281,-10.40595568964838
1228,29.975000381469727,79.86000061035156,2.664220169942693,-10.585629153585302
1229,29.834999084472656,79.61000061035156,2.6683426530347654,-10.670348798966458
1230,29.424999237060547,78.83000183105469,2.6790145751905046,-10.870590963687235
1231,29.299999237060547,78.81999969482422,2.6901024487102223,-11.15944288502682
1232,29.190000534057617,79.13999938964844,2.711202396084623,-11.742431049609976
1233,29.325000762939453,79.69000244140625,2.71747656839339,-11.969671171974014
1234,29.309999465942383,79.69000244140625,2.7188674136280486,-12.005536759785116
1235,29.31999969482422,79.69999694824219,2.7182809610435097,-11.991622394797332
1236,29.165000915527344,79.37000274658203,2.721412660896771,-12.032204306027367
1237,29.075000762939453,79.16000366210938,2.7226139840041186,-12.037380507817232
1238,29.190000534057617,79.63600158691406,2.72819459163758,-12.238433246875601
1239,29.125,78.44000244140625,2.693218967945279,-11.1978394881465
1240,28.895000457763672,77.99500274658203,2.6992559789223294,-11.302730164814918
1241,28.8700008392334,78.06500244140625,2.7040180177382758,-11.432499759122933
1242,29.18000030517578,78.5999984741211,2.693625690613152,-11.226339005906354
1243,28.973600387573242,78.12999725341797,2.6965926294382063,-11.249805408064361
1244,28.735000610351562,77.70249938964844,2.7041064116649682,-11.392759636758896
1245,28.844999313354492,77.9800033569336,2.703414983991033,-11.4072751342851
1246,28.947500228881836,77.58000183105469,2.680024223772202,-10.762211092326268
1247,28.78499984741211,77.25,2.683689435799844,-10.82072044814285
1248,28.671300888061523,77.08999633789062,2.6887512582308473,-10.932551948780784
1249,28.93280029296875,77.19499969482422,2.668079097534992,-10.41235404004496
1250,29.172000885009766,77.55500030517578,2.6585423677615463,-10.200466110359613
1251,29.145000457763672,77.66999816894531,2.6649510018537503,-10.380017472038105
1252,29.239999771118164,77.88999938964844,2.6638166894441757,-10.372891250642368
1253,29.389999389648438,77.37999725341797,2.63286828378337,-9.504265157358049
1254,29.049999237060547,77.41000366210938,2.664716202930344,-10.347154967452056
1255,29.065000534057617,77.44000244140625,2.6643729922063497,-10.341288158937829
1256,29.367000579833984,77.66809844970703,2.644740590329164,-9.847352654705759
1257,29.202499389648438,77.66000366210938,2.659361537034666,-10.232552652404522
1258,29.334999084472656,77.98500061035156,2.6584286021549564,-10.240765029246631
1259,29.450000762939453,78.22000122070312,2.6560271373281914,-10.200815893700849
1260,28.9950008392334,77.91000366210938,2.6870150511149027,-10.978646922256019
1261,28.959999084472656,78.08000183105469,2.6961327451463375,-11.232328422659876
1262,28.863399505615234,77.99500274658203,2.7022112461634493,-11.378282746996007
1263,28.764999389648438,77.79000091552734,2.7043282658132566,-11.408539107317637
1264,28.915000915527344,78.02999877929688,2.6985992152396854,-11.289908453882305
1265,29.0049991607666,78.20999908447266,2.6964316961699084,-11.254738032946591
1266,28.969999313354492,78.16999816894531,2.6983085958483533,-11.29841588872678
1267,29.278499603271484,78.30999755859375,2.6746588322389186,-10.700842771149397
1268,29.2549991607666,77.9749984741211,2.6653563736447508,-10.422029307454949
1269,29.179899215698242,78.11000061035156,2.676842713984764,-10.736582830141145
1270,29.093900680541992,77.95999908447266,2.6795994095288957,-10.792189393674448
1271,28.829999923706055,77.4800033569336,2.6874784447440834,-10.943136161945176
1272,28.799999237060547,77.8949966430664,2.7046874550895548,-11.429856063549181
1273,28.469999313354492,77.19000244140625,2.7112751774882744,-11.51383639146789
1274,28.325000762939453,76.12000274658203,2.6873786653583345,-10.790503937710142
1275,28.19499969482422,75.81500244140625,2.68895205752826,-10.796314406091781
1276,28.190000534057617,75.70999908447266,2.6857040670504415,-10.703263204994542
1277,28.219999313354492,75.76000213623047,2.6846209773073495,-10.681544201432203
1278,28.084999084472656,75.45999908447266,2.6868435657593523,-10.704304079068152
1279,28.299999237060547,75.83999633789062,2.6798586000869427,-10.570271988653573
1280,28.059999465942383,75.6500015258789,2.696008658791977,-10.954076419958213
1281,27.545000076293945,73.80999755859375,2.6796150791125557,-10.345349710613306
1282,27.4950008392334,73.59500122070312,2.676668447876107,-10.249893171690289
1283,27.274999618530273,73.19499969482422,2.683593060257882,-10.37587770563131
1284,27.280000686645508,73.36000061035156,2.68914951480422,-10.528921905171273
1285,27.28860092163086,73.33000183105469,2.687202691030165,-10.478361404902984
1286,27.40999984741211,73.63999938964844,2.686610718700938,-10.498114471061754
1287,27.520000457763672,73.87000274658203,2.684229706316831,-10.465124798085384
1288,27.579999923706055,73.84500122070312,2.6774837354959726,-10.296674601415148
1289,27.204999923706055,73.0999984741211,2.6870060165088545,-10.44823402754325
1290,27.03499984741211,73.0250015258789,2.701128238876951,-10.779678780002357
1291,27.0,73.05000305175781,2.7055556685836226,-10.888359077188795
1292,26.979999542236328,73.11000061035156,2.7097850945438378,-10.996174379430002
1293,27.155000686645508,73.37000274658203,2.7018965528019483,-10.837778098971796
1294,26.950000762939453,73.12000274658203,2.71317256684956,-11.077898570980622
1295,26.889999389648438,73.12999725341797,2.7195983232922667,-11.231346308758916
1296,26.905000686645508,73.12000274658203,2.7177104954647215,-11.185486214111876
1297,26.700000762939453,72.59500122070312,2.718913825705487,-11.150605160241803
1298,26.774999618530273,72.58999633789062,2.7111110129634883,-10.96629057897789
1299,26.75,72.68000030517578,2.717009357202833,-11.11606444574685
1300,26.829999923706055,72.96499633789062,2.7195302476844696,-11.209794064022901
1301,26.8799991607666,73.05000305175781,2.7176341269526465,-11.175260978922495
1302,27.030000686645508,71.45999908447266,2.643729088759451,-9.226628494432461
1303,27.020000457763672,71.36150360107422,2.64106226469622,-9.152041882857745
1304,27.110599517822266,71.55500030517578,2.639373587372576,-9.12893141327497
1305,26.93709945678711,71.62000274658203,2.6587867361694193,-9.608743432513265
1306,26.945999145507812,71.66500091552734,2.6595785344064584,-9.632463936776247
1307,27.079999923706055,72.01499938964844,2.6593426732843493,-9.662089000640634
1308,27.1200008392334,72.1050033569336,2.6587389795586667,-9.656457480630877
1309,26.308000564575195,69.33000183105469,2.6353200677823607,-8.822812569388724
1310,26.383499145507812,69.19000244140625,2.6224725560402735,-8.502308721720347
1311,26.350000381469727,69.16500091552734,2.624857681754216,-8.557397128292344
1312,26.3612003326416,69.16000366210938,2.6235529031078455,-8.525622668055966
1313,26.280000686645508,68.70500183105469,2.6143455112605056,-8.264755586434752
1314,26.30500030517578,69.01730346679688,2.6237332319367814,-8.517287322693136
1315,26.3799991607666,69.30999755859375,2.6273692101429016,-8.630671716038599
1316,26.405000686645508,69.16999816894531,2.6195794876054848,-8.43089786675533
1317,26.420000076293945,69.48200225830078,2.6299016675872524,-8.707040928450724
1318,26.2450008392334,69.12999725341797,2.6340253397925673,-8.773429780105559
1319,26.190000534057617,69.06500244140625,2.6370752589941246,-8.83993148304883
1320,26.075000762939453,69.01499938964844,2.6467880103666133,-9.064873617037328
1321,25.975000381469727,68.875,2.6515880265062344,-9.163958385475134
1322,25.780000686645508,68.69000244140625,2.6644686040287375,-9.445172427066488
1323,26.915000915527344,69.27999877929688,2.5740292187517273,-7.321573375002998
1324,26.81999969482422,69.2300033569336,2.581282779443646,-7.4987099548896055
1325,26.875,68.88999938964844,2.5633488144985463,-7.02720947264946
1326,27.014999389648438,69.19000244140625,2.56116986876255,-6.992497439177157
1327,27.125,69.44999694824219,2.5603685510872696,-6.9894989161031305
1328,27.139999389648438,69.5199966430664,2.5615327268423695,-7.0236375832672735
1329,26.959999084472656,69.25,2.5686202652686236,-7.183991512725882
1330,27.479999542236328,71.94000244140625,2.617904062583247,-8.630759980204516
1331,27.692699432373047,72.70500183105469,2.625421259801845,-8.887229568156457
1332,27.614999771118164,72.8550033569336,2.6382402303378187,-9.222997966338085
1333,27.459999084472656,72.5250015258789,2.6411144917658937,-9.263576808324615
1334,27.55500030517578,72.62999725341797,2.6358191416813574,-9.141440533613789
1335,27.584999084472656,72.73500061035156,2.6367592178494372,-9.174721835227231
1336,27.700000762939453,72.79000091552734,2.6277977946092683,-8.954772394505667
1337,26.969999313354492,72.69000244140625,2.6952170668173876,-10.60008508230841
1338,27.18000030517578,73.27999877929688,2.6960999984000167,-10.688004232202829
1339,27.450000762939453,73.8949966430664,2.691985230937875,-10.657476237184824
1340,27.649999618530273,74.61499786376953,2.6985533053593462,-10.89931370186649
1341,27.649999618530273,74.54499816894531,2.696021670791897,-10.82931400704227
1342,27.760000228881836,74.73500061035156,2.692182996907773,-10.756323418538557
1343,27.639999389648438,74.45999908447266,2.693921878752246,-10.76822379439335
1344,27.047700881958008,73.88999938964844,2.7318403036221195,-11.614310598096864
1345,27.440000534057617,74.55000305175781,2.71683679303245,-11.336391517699951
1346,27.299999237060547,74.6449966430664,2.734249037697175,-11.766104754389701
1347,27.415000915527344,74.87999725341797,2.7313512585369764,-11.726155618843919
1348,27.18000030517578,74.6449966430664,2.746320669792342,-12.05300209597236
1349,27.25,74.62999725341797,2.738715495538274,-11.870645163708872
1350,27.15999984741211,74.37000274658203,2.7382180841090187,-11.825825943135442
1351,26.209999084472656,70.9749984741211,2.70793593869937,-10.702114332267243
1352,25.90999984741211,70.83000183105469,2.7336936413810586,-11.274365603308532
1353,25.969999313354492,70.66000366210938,2.7208319418697116,-10.960918763571883
1354,25.899999618530273,70.6239013671875,2.726791598740384,-11.092174011265072
1355,25.771900177001953,70.2699966430664,2.726612945124364,-11.044533590129532
1356,25.725000381469727,69.95999908447266,2.719533451780485,-10.846665585087877
1357,25.719999313354492,69.7699966430664,2.712674903021479,-10.668619859669
1358,25.489999771118164,68.08999633789062,2.6712435052683303,-9.538509925985856
1359,25.344999313354492,67.43499755859375,2.660682556146754,-9.230182947906478
1360,25.139999389648438,67.2699966430664,2.6758153650061454,-9.55530250438796
1361,25.236000061035156,67.27999877929688,2.666032596947819,-9.335783119231479
1362,25.330699920654297,67.44000244140625,2.6623821154825897,-9.2693752829529
1363,25.329999923706055,67.43000030517578,2.662060817539475,-9.261046722148585
1364,25.19099998474121,67.48999786376953,2.679131352651734,-9.653369846835389
1365,24.829999923706055,63.220001220703125,2.546113629277333,-6.246463867956102
1366,25.045000076293945,63.22999954223633,2.5246555939157673,-5.742432845656751
1367,25.145000457763672,63.415000915527344,2.5219725496544014,-5.688350060861524
1368,25.198400497436523,63.61000061035156,2.5243666008413,-5.755679207440679
1369,25.19499969482422,63.599998474121094,2.524310349056538,-5.7538078204876655
1370,24.864999771118164,62.81999969482422,2.526442802054337,-5.762783570769663
1371,25.040000915527344,63.43000030517578,2.5331468844253413,-5.954385764432551
1372,25.06999969482422,63.61000061035156,2.537295627629547,-6.062664014288181
1373,25.299999237060547,63.959999084472656,2.52806328115541,-5.862772116916638
1374,25.350000381469727,63.560001373291016,2.5072978468178615,-5.3432300466163625
1375,25.334999084472656,63.78499984741211,2.5176633965818747,-5.6040941085485585
1376,25.47010040283203,63.63999938964844,2.498615960798187,-5.136089033386796
1377,25.46500015258789,63.64500045776367,2.4993127852502965,-5.153283945342707
1378,25.299999237060547,64.05500030517578,2.531818270229242,-5.957773337619763
1379,25.289899826049805,65.6500015258789,2.595898045363401,-7.576920557999912
1380,26.31999969482422,68.36170196533203,2.5973291321418683,-7.825824793568216
1381,25.940000534057617,66.5,2.5636082741281987,-6.872637156782666
1382,26.31999969482422,67.33280181884766,2.5582371808343347,-6.796924647083841
1383,26.15530014038086,67.1050033569336,2.565636907118912,-6.962895226172783
1384,26.367900848388672,67.05000305175781,2.542864653401304,-6.399602247153815
1385,26.420000076293945,66.62999725341797,2.5219529546180253,-5.855035923567911
1386,25.923999786376953,64.91000366210938,2.5038575913050094,-5.320895925840205
1387,26.184999465942383,65.33999633789062,2.4953216601312262,-5.126882095520578
1388,26.135000228881836,64.97000122070312,2.4859384217224787,-4.876426777300686
1389,26.165000915527344,64.79000091552734,2.4762086240584993,-4.624699856653727
1390,26.1200008392334,64.51000213623047,2.469754979461317,-4.452288720488106
1391,26.094999313354492,64.32499694824219,2.4650315631670834,-4.327057992134655
1392,25.940000534057617,63.88999938964844,2.462991444651854,-4.262636546431104
1393,26.482500076293945,64.41999816894531,2.432549720885736,-3.495609810310235
1394,26.40999984741211,64.66000366210938,2.448315184994041,-3.9089512040830456
1395,26.31399917602539,65.05000305175781,2.4720682940138072,-4.528472115118433
1396,26.309999465942383,65.08319854736328,2.4737058102799208,-4.571230247423188
1397,26.334999084472656,65.19499969482422,2.4756028844240117,-4.623261495400321
1398,26.354999542236328,65.06999969482422,2.4689812492898553,-4.450443751752871
1399,26.420000076293945,64.86000061035156,2.4549583808877027,-4.085039280501505
1400,26.046600341796875,63.810001373291016,2.449839922905231,-3.927776249441166
1401,25.684999465942383,63.189998626708984,2.460190770511684,-4.172300614619111
1402,25.809999465942383,63.505001068115234,2.4604805262360947,-4.188448998455314
1403,25.854999542236328,63.58000183105469,2.4590989347027983,-4.155862118263514
1404,25.924999237060547,63.97999954223633,2.467888193831653,-4.3885022868300965
1405,25.700000762939453,63.654998779296875,2.476848128000456,-4.601435179395899
1406,25.885000228881836,63.75,2.462816281101259,-4.254133671737648
1407,26.21489906311035,64.05000305175781,2.4432672007457423,-3.7654038819209035
1408,25.940099716186523,63.52000045776367,2.4487184379683566,-3.8924004866930417
1409,25.969999313354492,63.439998626708984,2.4428186485968206,-3.740913728171492
1410,25.81999969482422,63.380001068115234,2.4546863600784685,-4.039540126631593
1411,25.957399368286133,63.540000915527344,2.447856968027327,-3.8710403746605664
1412,25.889999389648438,63.494998931884766,2.4524913259469554,-3.9871804477860593
1413,26.010000228881836,63.72999954223633,2.4502114179710666,-3.9352791564039293
1414,26.829999923706055,65.19000244140625,2.4297429231002954,-3.4348001675385262
1415,26.43000030517578,64.9800033569336,2.4585699056616575,-4.181133155259808
1416,26.290000915527344,64.62999725341797,2.458348992116099,-4.165842136974305
1417,26.239999771118164,64.16500091552734,2.445312556220083,-3.820390158202315
1418,25.989999771118164,63.470001220703125,2.4420931812102307,-3.723098578518183
1419,26.114999771118164,63.66999816894531,2.438062367488934,-3.6242414691903235
1420,26.06999969482422,63.59000015258789,2.439202182469249,-3.6518310959641624
1421,26.2549991607666,62.29999923706055,2.3728814027218386,-1.9195274520754424
1422,26.239999771118164,62.525001525878906,2.3828125789352677,-2.1803907685538775
1423,26.42300033569336,63.028900146484375,2.385380136461723,-2.2467656990720997
1424,26.709999084472656,63.26499938964844,2.3685886019526796,-1.7966990175144133
1425,26.859399795532227,63.39500045776367,2.3602538009173517,-1.5695080159976271
1426,26.959999084472656,63.60499954223633,2.3592359681818014,-1.5389910549622101
1427,26.969999313354492,63.75,2.3637375462754826,-1.6600826409021607
1428,26.677099227905273,60.09000015258789,2.2524937827472424,1.2996421745170537
1429,27.14699935913086,60.88999938964844,2.242973471363352,1.623095424412213
1430,27.389999389648438,61.220001220703125,2.235122401785819,1.8740659542361016
1431,27.204999923706055,60.93000030517578,2.2396618443686243,1.721764141402062
1432,27.280000686645508,61.21500015258789,2.243951562015712,1.6160785525923984
1433,27.354999542236328,61.29499816894531,2.240723787046875,1.7153902346863816
1434,27.18000030517578,61.30500030517578,2.2555187497000033,1.286994241918265
1435,27.375,61.08000183105469,2.231232943600171,1.9782043162244634
1436,27.360000610351562,61.27000045776367,2.2394005515695192,1.7523446618554033
1437,27.375,61.189998626708984,2.2352510913866297,1.8682075205701665
1438,27.31999969482422,60.810001373291016,2.225841949215376,2.116708259033146
1439,27.344999313354492,61.279998779296875,2.240994709016852,1.7064807525110979
1440,27.385000228881836,61.09000015258789,2.230783262443021,1.9921148665149815
1441,27.399999618530273,61.119998931884766,2.230656926380031,1.9979771148781822
1442,27.59000015258789,61.58000183105469,2.2319681584082414,1.9922336600570105
1443,27.725000381469727,61.744998931884766,2.2270513284880833,2.1499994886207077
1444,27.520000457763672,61.7400016784668,2.243459325999005,1.6648762700298505
1445,27.239999771118164,60.89500045776367,2.2354993013740403,1.8404427601217037
1446,27.260000228881836,61.185001373291016,2.244497463667143,1.5982595882418167
1447,27.209999084472656,60.935001373291016,2.239434157425734,1.728715229123182
1448,27.219999313354492,60.880001068115234,2.2365908377612156,1.8076244061226845
1449,27.239999771118164,62.239601135253906,2.284860560140124,0.49584208263146934
1450,26.934999465942383,62.154998779296875,2.307592352392209,-0.14876019150656816
1451,26.71500015258789,61.650001525878906,2.307692351628411,-0.16974443775750814
1452,26.709999084472656,61.87009811401367,2.3163646662189765,-0.4017977418796477
1453,26.430099487304688,61.64500045776367,2.3323786763411145,-0.8458931282365896
1454,26.350000381469727,61.380001068115234,2.329411771518602,-0.7723972808802344
1455,26.219999313354492,61.02000045776367,2.327231199685222,-0.7232074440860927
1456,28.415000915527344,60.470001220703125,2.128101329310863,5.074672874431272
1457,28.959999084472656,61.0442008972168,2.1078799318728767,5.803472511178015
1458,28.79800033569336,61.39500045776367,2.1319188743000437,5.065361083479431
1459,28.86009979248047,61.22999954223633,2.1216142696148914,5.3788313960765635
1460,28.774999618530273,61.18899917602539,2.1264639439515904,5.216371504008038
1461,29.020000457763672,61.63999938964844,2.1240523231335096,5.35112724968873
1462,29.09000015258789,62.0,2.131316592464314,5.158484181952218
1463,28.64780044555664,61.5,2.146761672571579,4.601258768331633
1464,28.329999923706055,61.8849983215332,2.1844334093961257,3.456452643175041
1465,28.235000610351562,61.939998626708984,2.193731088640403,3.1743248959003836
1466,28.470199584960938,62.15999984741211,2.1833355843507127,3.516645018383869
1467,28.454999923706055,62.02000045776367,2.1795818177491677,3.620304564514612
1468,28.385000228881836,61.82500076293945,2.1780870271063906,3.647946716723766
1469,28.440000534057617,61.58000183105469,2.1652602206287264,4.024442163563521
1470,28.174999237060547,62.459999084472656,2.2168589450151486,2.5108712071943557
1471,28.280000686645508,62.099998474121094,2.195898053971625,3.121912691619542
1472,28.415000915527344,62.20199966430664,2.1890549941990827,3.3426744308277563
1473,28.514999389648438,62.095001220703125,2.1776259003970013,3.688752472366488
1474,28.37339973449707,62.09000015258789,2.1883172525531847,3.3552124885416816
1475,28.31999969482422,61.83000183105469,2.183262800047091,3.487540261829821
1476,28.30500030517578,61.599998474121094,2.1762938636272358,3.681682591103339
1477,28.3799991607666,62.005001068115234,2.1848133510106966,3.4559896955606035
1478,28.2549991607666,61.650001525878906,2.181914824173233,3.512135180226892
1479,28.0049991607666,61.540000915527344,2.197464836983154,3.0244276754383748
1480,28.113000869750977,61.59000015258789,2.190801346250357,3.232642430013655
1481,28.790000915527344,62.689998626708984,2.1774920678414538,3.751237641135546
1482,27.639999389648438,60.97999954223633,2.2062228975690275,2.711775747842978
1483,27.40999984741211,60.630001068115234,2.2119664868892572,2.511883850471449
1484,27.57990074157715,60.310001373291016,2.1867374338433607,3.238088118143665
1485,27.635400772094727,60.33000183105469,2.1830695465062275,3.350778934903502
1486,27.655000686645508,60.560001373291016,2.1898390840588626,3.167639504599393
1487,27.545000076293945,60.494998931884766,2.196224315277769,2.9696489160956787
1488,27.524999618530273,60.50279998779297,2.198103572254421,2.914030116540019
1489,27.549999237060547,60.564998626708984,2.1983666172025265,2.9116013771078144
1490,27.3799991607666,60.29650115966797,2.2022097519297277,2.7736571434475223
1491,28.09980010986328,62.095001220703125,2.2098022397998207,2.696080556654863
1492,27.934999465942383,61.84000015258789,2.2137104469245323,2.557070895762763
1493,27.89150047302246,61.91999816894531,2.220031088999184,2.3730740751307025
1494,27.739999771118164,61.70500183105469,2.224405275421076,2.2258576171108615
1495,27.864999771118164,61.73500061035156,2.215503359678451,2.4947128953840263
1496,28.125,62.21500015258789,2.212088894314236,2.6363303401115132
1497,28.221500396728516,62.47999954223633,2.2139148756768128,2.6020472314185668
1498,28.059999465942383,62.529998779296875,2.228439058068843,2.1659263266238185
1499,28.18000030517578,62.560001373291016,2.220014219155303,2.4228256343633774
1500,28.065000534057617,62.459999084472656,2.2255477604098317,2.247882737435418
1501,27.980499267578125,62.564998626708984,2.2360215244338044,1.9408548243414572
1502,28.21500015258789,62.81999969482422,2.2264752562499046,2.2465060841377067
1503,28.40999984741211,62.849998474121094,2.212249166197942,2.6827189050259364
1504,28.40999984741211,62.77000045776367,2.209433326113919,2.7627169213833582
1505,28.813400268554688,65.01499938964844,2.2564153756126495,1.4821808109699788
1506,28.670000076293945,65.54499816894531,2.28618758264817,0.6093361971655185
1507,28.575000762939453,65.4800033569336,2.2915136171005233,0.4472035670783754
1508,28.364999771118164,65.24500274658203,2.3001940163248604,0.18012698943373096
1509,27.954999923706055,64.5250015258789,2.308173911714491,-0.08011273388079587
1510,28.4950008392334,65.12999725341797,2.285663987900067,0.6059432561552143
1511,28.489999771118164,65.04000091552734,2.2829063333816473,0.6839828780584725
1512,27.80500030517578,66.0250015258789,2.3745729473553947,-1.9387366909346468
1513,27.844999313354492,66.01000213623047,2.3706232272942453,-1.8281063741423225
1514,27.725000381469727,65.69999694824219,2.3697022919485122,-1.8049985277367142
1515,27.674999237060547,65.3949966430664,2.3629629068062883,-1.6195425816795677
1516,27.711999893188477,65.47000122070312,2.3625144873356994,-1.6060847895836048
1517,27.59000015258789,65.2249984741211,2.3640811204563588,-1.6527629830093957
1518,27.524999618530273,65.0199966430664,2.362216077899376,-1.6031665387334186
1519,29.040000915527344,68.44000244140625,2.3567493210653514,-1.4010580584216399
1520,29.170000076293945,69.18499755859375,2.3717859916914925,-1.8352469622027456
1521,29.042600631713867,69.91500091552734,2.40732576955184,-2.86984104669574
1522,29.225000381469727,69.90239715576172,2.39186984579421,-2.4211500444157252
1523,29.239299774169922,70.11499786376953,2.397971169121817,-2.5995633001896152
1524,29.639999389648438,70.5999984741211,2.3819163268531525,-2.126558262921094
1525,29.72599983215332,70.79000091552734,2.3814169856435536,-2.1109480547641084
1526,29.71500015258789,73.87000274658203,2.485949936639952,-5.217248276779586
1527,29.6200008392334,73.05500030517578,2.4664077729670493,-4.629373277472197
1528,29.934999465942383,73.36499786376953,2.450810060886698,-4.186261894298184
1529,30.322200775146484,73.9749984741211,2.4396315763054544,-3.870529045833109
1530,30.56999969482422,74.30999755859375,2.4308144684468256,-3.613082429448454
1531,30.424999237060547,74.01499938964844,2.432703409881803,-3.664756061720638
1532,30.420000076293945,73.83000183105469,2.42702175035791,-3.4917106589632425
1533,30.729999542236328,73.19999694824219,2.382037033473876,-2.1205489902193193
1534,30.684999465942383,73.26499938964844,2.3876487099491746,-2.293139074756823
1535,30.725000381469727,73.32499694824219,2.386492954853291,-2.2575011460556738
1536,30.954999923706055,73.58499908447266,2.3771603704033466,-1.9676129107935054
1537,30.809999465942383,73.57499694824219,2.38802331137891,-2.304282575780533
1538,30.599899291992188,73.22709655761719,2.3930502469588286,-2.4586965010050363
1539,30.360000610351562,72.80000305175781,2.3978920154216294,-2.605160550457697
1540,31.2549991607666,81.99859619140625,2.6235353829200054,-9.663962103619411
1541,30.989900588989258,81.16999816894531,2.6192403533487,-9.469170351811925
1542,30.985000610351562,81.6449966430664,2.6349845097563174,-9.955883853916077
1543,30.454999923706055,81.06999969482422,2.66196026589774,-10.648029751425241
1544,30.65999984741211,81.0,2.641878682423963,-10.087909584592197
1545,30.704999923706055,80.98999786376953,2.6376810964015185,-9.970319805230474
1546,30.71500015258789,80.45999908447266,2.6195669439934384,-9.416412154109864
1547,29.989099502563477,79.12999725341797,2.638625319398267,-9.821917160275405
1548,29.94499969482422,80.0199966430664,2.672232341244515,-10.817351801771338
1549,29.713499069213867,79.9800033569336,2.691705987592717,-11.330837725987777
1550,29.610000610351562,80.11499786376953,2.7056736309475653,-11.713279707889683
1551,29.670000076293945,80.06999969482422,2.6986855237253407,-11.524832868153041
1552,29.489999771118164,79.56500244140625,2.6980333353318775,-11.450186187260087
1553,29.540000915527344,79.5199966430664,2.691942930890963,-11.285636029801623
1554,29.645000457763672,82.7738037109375,2.7921673952701873,-14.28840678375012
1555,29.559999465942383,81.47000122070312,2.7560894009679857,-13.187827423941911
1556,29.689899444580078,81.63500213623047,2.749588367202538,-13.042259253916157
1557,29.875,81.8949966430664,2.741255117759545,-12.859709344386388
1558,29.7549991607666,81.6449966430664,2.7439085513643455,-12.896611246120088
1559,29.60300064086914,81.3499984741211,2.748032182987943,-12.965016072502749
1560,29.90999984741211,81.56999969482422,2.7271815483436677,-12.451033624836668
1561,29.958599090576172,81.75499725341797,2.7289325848061754,-12.519838535315117
1562,29.864999771118164,81.75,2.7373179516665784,-12.738621573143718
1563,29.704999923706055,81.69499969482422,2.7502103990792333,-13.066154096845509
1564,29.829999923706055,82.07499694824219,2.751424644926558,-13.147297292693423
1565,29.75,81.92769622802734,2.753872142118566,-13.191262986917366
1566,29.895000457763672,82.24669647216797,2.7511856568916246,-13.163591429840508
1567,29.889999389648438,82.16999816894531,2.749079954729025,-13.098849842605219
1568,29.299999237060547,80.13999938964844,2.7351536340069984,-12.479442579851039
1569,29.170000076293945,80.04499816894531,2.7440863201778587,-12.695247572554308
1570,28.940000534057617,80.19499969482422,2.7710780309229057,-13.395139469925837
1571,29.174999237060547,80.3499984741211,2.754070285357668,-12.988295721893735
1572,28.997699737548828,80.40499877929688,2.772806102105446,-13.467189425743229
1573,28.985000610351562,80.30500030517578,2.770570937179696,-13.397552437146146
1574,28.940000534057617,79.9749984741211,2.7634760538447014,-13.175138249222712
1575,29.407499313354492,83.00769805908203,2.8226710872143657,-15.090126577368352
1576,29.5049991607666,82.62000274658203,2.8002035281005373,-14.469325464775793
1577,29.46500015258789,82.23999786376953,2.7911080073945445,-14.18495150910718
1578,29.500699996948242,82.16500091552734,2.78518817940005,-14.024602214131306
1579,29.489999771118164,82.11000061035156,2.784333714738385,-13.9951843562054
1580,29.549999237060547,82.36000061035156,2.787140532547243,-14.10173568541407
1581,29.825000762939453,82.54000091552734,2.7674769087715014,-13.624253415814934
1582,29.940000534057617,82.41000366210938,2.7525050832369096,-13.219310976650647
1583,29.81999969482422,82.83499908447266,2.7778336664051047,-13.931208300747628
