,adm,wmt,Ratio,Spread
1571,85.5999984741211,142.3300018310547,1.6627336958900112,-6.321156867376608
1572,83.95500183105469,142.9250030517578,1.7024000945097986,-9.560769168788319
1573,84.17500305175781,141.8800048828125,1.6855360824349819,-8.162081727288417
1574,84.40959930419922,142.42999267578125,1.6873672408097264,-8.334916258994134
1575,85.66000366210938,142.4499969482422,1.6629697742034204,-6.344683468520209
1576,84.91999816894531,142.10000610351562,1.6733397217085748,-7.184376952485572
1577,84.88999938964844,142.3072052001953,1.6763718485495522,-7.439804174414412
1578,84.91999816894531,142.2100067138672,1.674635065711441,-7.294377562837134
1579,84.97000122070312,143.14999389648438,1.6847121553483697,-8.153976359675319
1580,84.0,142.6199951171875,1.6978570847284227,-9.18341904634429
1581,84.27999877929688,143.63999938964844,1.704318954320312,-9.753277795752332
1582,83.37000274658203,143.6699981689453,1.7232816772917214,-11.246249524971127
1583,83.8499984741211,143.97999572753906,1.7171138741520202,-10.784572548487212
1584,83.69999694824219,144.08999633789062,1.7215053953585204,-11.135726050630133
1585,83.62000274658203,143.3000030517578,1.7137048355049858,-10.474337009979884
1586,82.94000244140625,142.06500244140625,1.7128647005016597,-10.332552212276319
1587,82.33999633789062,141.89999389648438,1.72334224201545,-11.132155234519907
1588,82.36000061035156,141.68499755859375,1.7203132164715624,-10.88499863609946
1589,82.30000305175781,141.78500366210938,1.7227824836524237,-11.081460990113392
1590,82.27999877929688,141.4600067138672,1.719251444002951,-10.788624302401026
1591,82.16000366210938,141.47999572753906,1.7220057135025049,-11.001525817069513
1592,82.26000213623047,142.14999389648438,1.7280572599678556,-11.510759480002442
1593,81.98999786376953,142.35000610351562,1.7361874595976603,-12.144849345367284
1594,82.33999633789062,142.1999969482422,1.7269857089221854,-11.43215828627772
1595,82.55999755859375,142.33999633789062,1.7240794639906614,-11.218468403371567
1596,82.62999725341797,142.31500244140625,1.7223164367891761,-11.08093812612396
1597,82.62999725341797,142.80470275878906,1.7282428598033384,-11.570638443506773
1598,82.5,143.05999755859375,1.734060576467803,-12.034925874572998
1599,82.8499984741211,143.8800048828125,1.7366325592360108,-12.292251294975621
1600,83.37000274658203,143.32000732421875,1.7190836344322242,-10.896258680244564
1601,83.16000366210938,143.74000549316406,1.728475218413886,-11.653865991479542
1602,83.08999633789062,143.77999877929688,1.7304128669666392,-11.806407923921178
1603,83.01010131835938,143.47500610351562,1.7284041800318006,-11.629860041529845
1604,82.94999694824219,143.52000427246094,1.7301990301700945,-11.771486178611674
1605,83.47000122070312,145.13580322265625,1.7387780172531986,-12.55129007266968
1606,83.4000015258789,144.7100067138672,1.735131943240599,-12.238029944643849
1607,81.41000366210938,144.4949951171875,1.774904663030248,-15.22227740012918
1608,81.2699966430664,144.0800018310547,1.7728560081507885,-15.032369141068422
1609,81.5199966430664,143.5948028564453,1.7614672322077263,-14.145252768655304
1610,81.52999877929688,143.66000366210938,1.7620508501539354,-14.194373444054442
1611,81.34500122070312,143.33880615234375,1.7621095826581974,-14.170590883688995
1612,81.97000122070312,143.57000732421875,1.7514945124577763,-13.396998561054637
1613,82.31999969482422,143.6300048828125,1.7447765478046167,-12.89431421583226
1614,82.5999984741211,142.2100067138672,1.7216708152654767,-11.024170523834051
1615,82.50399780273438,142.50999450683594,1.727310170442587,-11.478495676927459
1616,82.36000061035156,142.09500122070312,1.7252914056297817,-11.295002298208836
1617,82.18000030517578,141.13499450683594,1.7173885858205225,-10.62437660138216
1618,82.5199966430664,141.24000549316406,1.7115852064813615,-10.182785814159082
1619,82.51000213623047,141.27000427246094,1.7121561097430722,-10.228852458175261
1620,82.27999877929688,141.67999267578125,1.7219250702204736,-11.008610264315088
1621,82.26000213623047,140.24000549316406,1.7048383400344815,-9.600771076682129
1622,82.5,140.82000732421875,1.7069091796875,-9.794935640197998
1623,82.25,140.25999450683594,1.705288687013203,-9.636840220618929
1624,82.4000015258789,140.3800048828125,1.7036408044085307,-9.515697704804133
1625,82.62999725341797,140.7100067138672,1.702892549812432,-9.475942398584898
1626,82.44499969482422,140.2550048828125,1.7011948014067069,-9.318355516930389
1627,82.56999969482422,140.67999267578125,1.7037664187444532,-9.542384610997267
1628,82.4000015258789,139.03500366210938,1.6873179743624571,-8.170696484101008
1629,82.33000183105469,139.30999755859375,1.6920927299924624,-8.558226761348614
1630,82.2300033569336,139.22000122070312,1.6930560079925396,-8.628994929470373
1631,81.97630310058594,139.71499633789062,1.7043339483906539,-9.531856234071434
1632,82.48500061035156,140.0540008544922,1.697932955302857,-9.053043233096027
1633,82.62000274658203,140.72000122070312,1.7032195175825586,-9.502004770140168
1634,82.68000030517578,140.97000122070312,1.7050072653649757,-9.655548519641862
1635,81.97000122070312,140.55999755859375,1.7147736423736026,-10.386988795429637
1636,81.69499969482422,140.49000549316406,1.7196891611233436,-10.75910832069318
1637,81.30500030517578,140.68099975585938,1.73028718071235,-11.577092742718698
1638,81.75,140.8300018310547,1.7226911538966934,-11.010682340445165
1639,81.75,140.36500549316406,1.717003125298643,-10.54568600255454
1640,81.73999786376953,140.2100067138672,1.7153169852970345,-10.40676735352259
1641,81.5999984741211,140.2100067138672,1.7182599183299478,-10.631840115049023
1642,81.3949966430664,141.42999267578125,1.7375759998612752,-12.181401286893113
1643,80.9000015258789,141.25999450683594,1.7461062032446144,-12.807191715650028
1644,80.63999938964844,141.42999267578125,1.753844168480193,-13.395187412664008
1645,80.3949966430664,140.9499969482422,1.753218518983523,-13.309075150569022
1646,80.7249984741211,141.0500030517578,1.7472902535510828,-12.878547345252777
1647,80.64019775390625,141.27000427246094,1.751855875943927,-13.234880105158432
1648,80.58999633789062,141.52999877929688,1.7561732871397882,-13.575581901958607
1649,81.73999786376953,142.9362030029297,1.7486690327684091,-13.13296364258509
1650,81.91239929199219,142.83999633789062,1.74381409374557,-12.759592443910414
1651,82.0,143.22999572753906,1.7467072649699886,-13.008758839125797
1652,82.22000122070312,143.77999877929688,1.7487228976480829,-13.20507261832902
1653,82.2699966430664,143.36000061035156,1.7425550803451229,-12.704698329150325
1654,82.1500015258789,143.4600067138672,1.7463177607936429,-12.997616933662563
1655,82.08999633789062,143.72500610351562,1.7508224206994618,-13.3590848393549
1656,81.79000091552734,145.58999633789062,1.7800463957477624,-15.706368591767024
1657,81.55999755859375,145.60000610351562,1.7851889463203419,-16.08614776021154
1658,81.77999877929688,145.77000427246094,1.7824652292531402,-15.902456656602261
1659,81.79000091552734,145.4600067138672,1.778457086265327,-15.576378967743587
1660,81.94000244140625,145.3000030517578,1.7732487029843464,-15.175222413842853
1661,81.93000030517578,145.5500030517578,1.7765165691396068,-15.441302544107778
1662,81.9000015258789,145.9199981689453,1.7816849261332095,-15.859525786544431
1663,82.25,146.2949981689453,1.7786625917196999,-15.671843882728304
1664,81.58760070800781,144.94000244140625,1.7764954623451796,-15.381767354167415
1665,81.69999694824219,144.96499633789062,1.7743574265948563,-15.226065233060105
1666,82.12999725341797,145.43800354003906,1.7708268404207992,-15.00777402036426
1667,81.98500061035156,145.58999633789062,1.7758125907668554,-15.39287351210195
1668,81.8499984741211,145.8000030517578,1.7813073398878083,-15.819919055135905
1669,81.77999877929688,145.5399932861328,1.7796526712956762,-15.672445670274136
1670,81.28500366210938,145.00999450683594,1.7839698342097963,-15.938235488679517
1671,81.30000305175781,146.2050018310547,1.7983394384127707,-17.109128750273676
1672,81.12999725341797,145.40109252929688,1.7921989085630248,-16.578532600837043
1673,81.27999877929688,145.58999633789062,1.791215533026981,-16.526283517639435
1674,81.31999969482422,146.10000610351562,1.796606082781558,-16.971985027750385
1675,81.56500244140625,146.08999633789062,1.7910867647289916,-16.56809179668128
1676,81.73999786376953,146.5399932861328,1.7927574885720086,-16.736753925788214
1677,81.95999908447266,144.9799041748047,1.7689105148156494,-14.8229755419055
1678,82.01290130615234,145.59500122070312,1.7752694868969483,-15.353023294701792
1679,82.0,145.55999755859375,1.7751219214462652,-15.338760670180484
1680,81.8666000366211,145.0500030517578,1.7717848669283092,-15.04322922793802
1681,81.87999725341797,145.36000061035156,1.7752809658806346,-15.331688488480502
1682,81.6449966430664,144.5500030517578,1.7704698266287886,-14.899494265065933
1683,81.44000244140625,144.25,1.7712425795147015,-14.929054157692526
1684,81.41010284423828,145.44000244140625,1.7865104865384607,-16.167125272255312
1685,81.37999725341797,145.0399932861328,1.7822560602266562,-15.815515959869238
1686,81.58999633789062,145.63999938964844,1.785022746986113,-16.077912921095198
1687,81.36000061035156,145.15020751953125,1.7840487516056331,-15.957878188251932
1688,81.48999786376953,145.64500427246094,1.7872746114921023,-16.243682309920082
1689,81.47000122070312,145.9949951171875,1.7920092418028257,-16.625821149630873
1690,81.5999984741211,146.47999572753906,1.7950980204245253,-16.901829128720898
1691,81.48500061035156,147.2100067138672,1.8065902388318342,-17.816718683686
1692,81.44000244140625,147.25,1.808079513577399,-17.929054157692526
1693,81.58999633789062,146.72999572753906,1.7983821830299218,-17.167909258985823
1694,81.43499755859375,146.94000244140625,1.804383948506668,-17.627102797004035
1695,81.47000122070312,146.9022979736328,1.8031458914020742,-17.533124006076186
1696,81.58999633789062,147.22500610351562,1.8044492304400792,-17.662919634962385
1697,81.4000015258789,147.32000732421875,1.8098280658801018,-18.063369737425354
1698,82.22000122070312,144.88999938964844,1.7622232697457674,-14.315073228680582
1699,82.12999725341797,144.23440551757812,1.7561720484725278,-13.804175997903322
1700,82.16500091552734,144.14999389648438,1.7543965470734055,-13.66349005365516
1701,82.22000122070312,143.77000427246094,1.748601339551664,-13.195078111493082
1702,81.87000274658203,143.22999572753906,1.7494807734511617,-13.217751470387334
1703,81.62000274658203,143.19000244140625,1.7543493950372668,-13.579675582058265
1704,81.61000061035156,144.22000122070312,1.7671853956880132,-14.625754491620064
1705,82.63999938964844,142.6699981689453,1.726403669199643,-11.419853723398099
1706,81.98999786376953,141.64999389648438,1.7276496839509974,-11.444837138336034
1707,81.83000183105469,140.83999633789062,1.7211290869657723,-10.892060336252975
1708,81.61000061035156,141.6199951171875,1.7353264803091322,-12.02574838810444
1709,81.72000122070312,142.0399932861328,1.7381300925647574,-12.268901920772443
1710,82.0,142.19000244140625,1.7340244200171493,-11.968765552992984
1711,82.05999755859375,142.08999633789062,1.7315379059868157,-11.772303198979053
1712,81.12000274658203,140.8800048828125,1.7366863919238271,-12.073512819072
1713,81.38999938964844,141.25999450683594,1.7355939988470137,-12.019437050307467
1714,81.36000061035156,141.8699951171875,1.7437314903256915,-12.677665785908182
1715,81.20999908447266,141.55020141601562,1.7430144441792021,-12.599024976527666
1716,81.19000244140625,142.17999267578125,1.751200743938771,-13.26096423127752
1717,81.44999694824219,142.4720001220703,1.7491958926972688,-13.134986415043535
1718,81.4198989868164,142.5,1.7501864012761026,-13.211373870314993
1719,81.87000274658203,142.99000549316406,1.7465494161001933,-12.977761236012334
1720,81.43000030517578,141.9949951171875,1.7437675867006246,-12.690129405144951
1721,81.23999786376953,141.39999389648438,1.7405218810270833,-12.400589331747263
1722,81.39029693603516,141.63999938964844,1.7402565750677095,-12.398963576842057
1723,81.40499877929688,141.49000549316406,1.7380997188731382,-12.225333974011
1724,81.2300033569336,140.7899932861328,1.7332264861234346,-11.806656586115032
1725,81.19000244140625,141.4600067138672,1.7423328299066994,-12.540978269363457
1726,80.0999984741211,141.86000061035156,1.7710362461016032,-14.693338398355884
1727,80.1500015258789,142.35000610351562,1.7760449581220972,-15.102955505740944
1728,79.70999908447266,142.5334014892578,1.7881495813117256,-15.99372943659231
1729,79.58999633789062,142.3896942138672,1.7890400900305024,-16.042946927743905
1730,79.31500244140625,142.3699951171875,1.7949945248045975,-16.46534715621187
1731,79.06999969482422,142.2191925048828,1.7986492102413936,-16.70842800935126
1732,79.58999633789062,142.08999633789062,1.7852745681085733,-15.743249051767343
1733,79.36000061035156,140.1699981689453,1.7662550036656857,-14.193008020095952
1734,79.4800033569336,139.77999877929688,1.7586813396517413,-13.610083863905295
1735,79.36499786376953,140.1300048828125,1.7656398746881647,-14.144980801603474
1736,79.05000305175781,140.0399932861328,1.7715368485747172,-14.561376785585502
1737,79.16999816894531,139.91000366210938,1.7672098888211105,-14.238474660565437
1738,79.26010131835938,139.85000610351562,1.7644439481825585,-14.033621008586003
1739,79.25,140.14999389648438,1.7684541816591088,-14.34984838391231
1740,79.87999725341797,140.57000732421875,1.7597647991682164,-13.757034384777661
1741,80.23500061035156,140.1999969482422,1.7473670577894183,-12.816295907079713
1742,80.3301010131836,140.13999938964844,1.7445515145891448,-12.603408322740627
1743,80.4749984741211,139.99000549316406,1.7395465442373588,-12.22046718446277
1744,80.70999908447266,140.44000244140625,1.7400570441639953,-12.292660797525777
1745,80.61000061035156,140.4600067138672,1.7424637842743047,-12.473429575999099
1746,80.56999969482422,140.52000427246094,1.7440735361140616,-12.597735390106926
1747,80.58000183105469,140.44000244140625,1.7428642249953654,-12.501653428787314
1748,80.71369934082031,140.47360229492188,1.7403935570064804,-12.320311861431584
1749,80.73999786376953,140.35000610351562,1.7382958857680983,-12.154436334385998
1750,80.9000015258789,140.4499969482422,1.7360938726721034,-11.997194157056278
1751,81.01899719238281,140.3249969482422,1.7320011578893644,-11.680888442531604
1752,81.0999984741211,140.4949951171875,1.7323674199823724,-11.72066331397685
1753,81.05000305175781,140.6999969482422,1.7359653504071113,-12.006041265264919
1754,81.05999755859375,140.6699981689453,1.7353812287899815,-11.959974621248712
