,nem,shw,Ratio,Spread
1603,43.35499954223633,221.8699951171875,5.117518105404253,-19.773061038900664
1604,43.34000015258789,221.13499450683594,5.102330265996358,-19.107979254359293
1605,43.34000015258789,221.9499969482422,5.121135121523281,-19.922981695765543
1606,43.52009963989258,221.94000244140625,5.0997126449123655,-19.073463383194365
1607,43.650001525878906,222.60000610351562,5.099656318947483,-19.127936583626564
1608,43.810001373291016,222.31500244140625,5.074526260502281,-18.097102476207652
1609,43.849998474121094,222.25,5.068415227680453,-17.845655759974363
1610,44.085201263427734,222.3175048828125,5.042905521841021,-16.816775840401476
1611,43.755001068115234,221.50999450683594,5.0625068929149855,-17.54847542427504
1612,43.599998474121094,221.27999877929688,5.075229507419324,-18.04101572144242
1613,44.34000015258789,218.99000549316406,4.938881478113454,-12.30154551200269
1614,44.279998779296875,217.8000030517578,4.918699391509248,-11.391236155837703
1615,44.19200134277344,219.58999633789062,4.968998679979435,-13.59142462859046
1616,44.41999816894531,219.08999633789062,4.93223785162287,-12.028630025074705
1617,44.28499984741211,218.6199951171875,4.936660175464876,-12.187916018663827
1618,44.20500183105469,218.55499267578125,4.944123597394425,-12.495819908912125
1619,44.119998931884766,219.00999450683594,4.963961917699893,-13.347058056225364
1620,43.775001525878906,218.39999389648438,4.989148744343748,-14.345243785509723
1621,43.689998626708984,219.1300048828125,5.015564471747359,-15.4714910880964
1622,43.83000183105469,220.8300018310547,5.038329742313424,-16.518870837442336
1623,43.84000015258789,220.72000122070312,5.034671543167728,-16.362263603884116
1624,43.845001220703125,222.99000549316406,5.085870664495971,-18.60895567374152
1625,43.85499954223633,224.3800048828125,5.116406503817524,-19.9523484401833
1626,43.95000076293945,224.10000610351562,5.098976159574643,-19.229506721421217
1627,44.44070053100586,226.2550048828125,5.091166479811823,-19.09713565349813
1628,44.529998779296875,226.36000061035156,5.083314772413424,-18.785872532260242
1629,44.625,226.98500061035156,5.086498613117122,-18.968029592795062
1630,44.665000915527344,227.22000122070312,5.087204669500238,-19.016568146319116
1631,44.61000061035156,227.85499572753906,5.1077111098417305,-19.907943535792754
1632,44.4900016784668,227.47000122070312,5.112834179343239,-20.082317417438873
1633,44.709999084472656,228.22999572753906,5.104674578416645,-19.81680617572448
1634,44.689998626708984,229.8699951171875,5.143656347749486,-21.550036593786643
1635,44.38999938964844,227.6199951171875,5.127731431559054,-20.69846645599199
1636,44.349998474121094,227.6999969482422,5.134160198023651,-20.96493034387416
1637,44.369998931884766,226.22999572753906,5.09871537465753,-19.401698094757307
1638,44.095001220703125,225.55999755859375,5.115319000211087,-20.013586557000025
1639,44.1349983215332,224.8800048828125,5.095276162570848,-19.147149606391707
1640,44.220001220703125,224.47000122070312,5.076209747267256,-18.34090962802378
1641,43.38639831542969,221.07000732421875,5.09537587602884,-18.82670960014258
1642,42.7599983215332,221.58999633789062,5.1821797248832375,-22.26662756341136
1643,42.86000061035156,221.94000244140625,5.178254766235426,-22.150478524858244
1644,42.599998474121094,220.15249633789062,5.167899160175562,-21.5749580087209
1645,42.560001373291016,220.5500030517578,5.182095769154893,-22.158908997415125
1646,42.58000183105469,220.27999877929688,5.173320556755848,-21.795673696540433
1647,42.5099983215332,220.47000122070312,5.1863093372324425,-22.311993628395044
1648,42.720001220703125,221.4550018310547,5.183871617581611,-22.318077331402463
1649,42.52000045776367,220.89999389648438,5.195202058285739,-22.695361898969196
1650,42.189998626708984,220.0,5.21450597679626,-23.333653298310992
1651,42.11000061035156,218.88999938964844,5.198052629233173,-22.596559019613977
1652,42.04999923706055,219.51499938964844,5.220333017180653,-23.50125210485524
1653,41.96500015258789,219.33999633789062,5.226736459915499,-23.72246758735551
1654,42.15999984741211,220.02000427246094,5.218690822314278,-23.49349522239234
1655,42.31999969482422,222.14999389648438,5.2492910089423646,-24.87765440110624
1656,42.060001373291016,219.44000244140625,5.217308494448963,-23.379630751405927
1657,42.11199951171875,220.8699951171875,5.244823273132037,-24.567236978911808
1658,42.154998779296875,219.39500427246094,5.204483705980085,-22.891807424995875
1659,42.1349983215332,219.07000732421875,5.199240917312733,-22.66004150516744
1660,41.69499969482422,217.3300018310547,5.2123756666685575,-22.97106529110451
1661,41.744998931884766,217.3000030517578,5.205414028308536,-22.707997831773497
1662,43.29999923706055,218.19000244140625,5.039030168265154,-16.349449245757114
1663,42.81999969482422,219.48500061035156,5.125759041910534,-19.881938750631036
1664,42.75,216.8699951171875,5.072982341922515,-17.593232965914893
1665,42.19499969482422,214.3699951171875,5.080459691139253,-17.680336212894957
1666,42.16999816894531,213.74000549316406,5.068532482189334,-17.16688981988881
1667,42.16999816894531,214.47999572753906,5.0860802712931035,-17.90688005426381
1668,42.16999816894531,214.10000610351562,5.07706937158898,-17.52689043024037
1669,44.081298828125,214.90499877929688,4.875196613811705,-9.422460723356807
1670,44.90999984741211,216.83999633789062,4.82832324815485,-7.494514283938997
1671,44.38999938964844,215.3300018310547,4.850867420405254,-8.408473169859178
1672,44.685001373291016,214.19500732421875,4.793443006409904,-5.898343221420987
1673,45.31399917602539,215.0800018310547,4.746436106766066,-3.851299236346506
1674,45.21500015258789,213.88999938964844,4.73050975711224,-3.122775270887928
1675,45.09000015258789,213.61000061035156,4.737414058271891,-3.425457082676644
1676,44.54999923706055,217.44000244140625,4.880808219195677,-9.772643334901204
1677,44.82500076293945,217.99000549316406,4.863134451375057,-9.040741973470517
1678,44.35499954223633,216.3800048828125,4.878367875458282,-9.621626075840936
1679,44.3650016784668,215.13999938964844,4.849317958981838,-8.334996177469776
1680,44.84000015258789,215.2449951171875,4.8002897944853125,-6.2258127716837635
1681,44.599998474121094,214.74000549316406,4.814798494169586,-6.839577706624851
1682,44.849998474121094,216.9499969482422,4.837235325067503,-7.884207979531794
1683,44.939998626708984,214.47999572753906,4.772585720553809,-4.994676021967024
1684,45.400001525878906,215.55499267578125,4.747907168084798,-3.9253948806938865
1685,45.595001220703125,214.94000244140625,4.714113316961803,-2.4014243467854044
1686,45.79999923706055,215.2100067138672,4.698908521808949,-1.715841696506203
1687,45.970001220703125,216.0449981689453,4.699695288927836,-1.7583783010676939
1688,45.779998779296875,216.74000549316406,4.734382072355593,-3.3390715042168324
1689,46.130001068115234,216.69000244140625,4.697376922264609,-1.6575521282190948
1690,45.21500015258789,217.50999450683594,4.810571575202941,-6.742770388075428
1691,45.06779861450195,219.80499267578125,4.8772072174178085,-9.723940390785714
1692,44.97999954223633,219.47000122070312,4.879279756653182,-9.798219458303606
1693,45.08000183105469,219.78500366210938,4.875443538928696,-9.647066757641085
1694,45.290000915527344,219.99000549316406,4.857363679534441,-8.873169463352099
1695,45.51499938964844,220.1199951171875,4.83620780114192,-7.954341136221643
1696,45.790000915527344,220.38999938964844,4.813059510442473,-6.94244099549411
1697,47.09000015258789,217.60000610351562,4.620938742799242,1.907426881528778
1698,47.79999923706055,217.38999938964844,4.547908009611441,5.427055085082031
1699,47.709999084472656,217.88999938964844,4.5669671676971655,4.507524348220386
1700,48.255001068115234,218.22999572753906,4.522432719864465,6.708024634103168
1701,48.45000076293945,216.48500061035156,4.468214596519594,9.36200005082415
1702,48.369998931884766,217.85000610351562,4.503824910360133,7.624070444005099
1703,48.150001525878906,217.32000732421875,4.513395647711808,7.128563474751644
1704,48.25389862060547,219.8350067138672,4.555797831845919,5.097874649641994
1705,48.005001068115234,219.05999755859375,4.56327450649913,4.712661620877299
1706,48.20000076293945,217.77999877929688,4.518257164567225,6.901640699707656
1707,47.98500061035156,218.6540985107422,4.556717635293164,5.025329640315107
1708,47.959999084472656,218.5399932861328,4.556713875269578,5.022891633907193
1709,47.915000915527344,218.52000427246094,4.5605760220625875,4.833124170148466
1710,47.810001373291016,219.5500030517578,4.592135468425422,3.313675828179754
1711,46.43000030517578,219.81500244140625,4.734331272810747,-3.3841222660137475
1712,46.32500076293945,219.94000244140625,4.7477603630685925,-3.9985718286855843
1713,46.1349983215332,219.94000244140625,4.767313545966918,-4.884257707616001
1714,46.0,219.17999267578125,4.764782449473506,-4.75353515628322
1715,46.349998474121094,218.86000061035156,4.721898766243739,-2.8020445486140773
1716,46.584999084472656,219.25999450683594,4.70666521017316,-2.1065960887374615
1717,46.599998474121094,220.7899932861328,4.737982843684998,-3.5666760422241452
1718,46.538299560546875,217.34500122070312,4.670239421574369,-0.40929005224055004
1719,46.480201721191406,215.92999267578125,4.645633725322964,0.7348986256697856
1720,46.255001068115234,216.07000732421875,4.671278831148085,-0.4548764199460038
1721,46.3650016784668,215.3800048828125,4.645314290646106,0.7478877867356459
1722,46.87160110473633,216.02999877929688,4.608974169595142,2.4593791153901066
1723,47.040000915527344,215.05999755859375,4.571853600615152,4.214366746416516
1724,46.630001068115234,211.3300018310547,4.532060840452315,6.03317084647486
1725,47.790000915527344,211.5399932861328,4.426448822632305,11.230454565391
1726,48.042598724365234,212.13999938964844,4.415664535691732,11.807919186360067
1727,47.97999954223633,211.80999755859375,4.414547719454217,11.84611838986001
1728,48.2067985534668,209.89999389648438,4.354157508793734,14.813333107340554
1729,48.404998779296875,208.6300048828125,4.310092142219925,17.00722151893217
1730,47.76499938964844,207.47000122070312,4.343557078861091,15.183903399803398
1731,47.80500030517578,209.07000732421875,4.373392029904099,13.770359353115253
1732,48.22930145263672,209.97000122070312,4.353577491204239,14.84822180383756
1733,48.630001068115234,208.58999633789062,4.289327406053767,18.09606579700838
1734,48.959999084472656,208.8300018310547,4.265318744609286,19.394327817670046
1735,48.619998931884766,210.00999450683594,4.319415860149523,16.62944322285597
1736,48.59000015258789,211.61000061035156,4.3550113180866346,14.889599467719961
1737,48.689998626708984,212.27999877929688,4.359827577872436,14.685738658842922
1738,48.55500030517578,211.5399932861328,4.356708721173326,14.796456937714765
1739,48.226898193359375,212.10000610351562,4.397960765652575,12.707014260735036
1740,48.095001220703125,211.9499969482422,4.406902829165654,12.242192968090507
1741,48.084999084472656,213.1999969482422,4.433815140012919,10.945568562883409
1742,48.09000015258789,213.80999755859375,4.446038612605159,10.358880155135381
1743,48.060699462890625,214.1699981689453,4.456239725231498,9.862295999247692
1744,48.220001220703125,214.16000366210938,4.441310622990204,10.61486684530891
1745,48.209999084472656,213.83999633789062,4.435594283318782,10.888249764320562
1746,48.189998626708984,213.88999938964844,4.438472826000483,10.745015684148996
1747,48.29499816894531,213.5,4.420747656996184,11.62446463646927
1748,48.34000015258789,212.88999938964844,4.404013213025431,12.444239506251904
1749,48.529998779296875,212.23500061035156,4.3732743859225485,13.984906382478698
1750,48.494998931884766,211.46499633789062,4.360552654819329,14.59176080071569
1751,48.595001220703125,211.47999572753906,4.351887857087683,15.042916553135996
1752,48.66999816894531,211.6999969482422,4.349702176141046,15.172509461483855
