,cl,pep,Ratio,Spread
1589,73.19000244140625,175.92999267578125,2.403743500577495,-9.960174547320719
1590,73.47000122070312,176.61000061035156,2.40383826971524,-10.005241302413737
1591,73.66000366210938,176.30999755859375,2.3935648763656987,-9.274377892789374
1592,72.91500091552734,174.63999938964844,2.3951175642440212,-9.29379038419225
1593,73.02999877929688,174.91000366210938,2.3950432231376984,-9.303018950978498
1594,73.12999725341797,175.0500030517578,2.3936826148803974,-9.216256105220708
1595,73.13500213623047,175.3800048828125,2.3980310352097565,-9.534908578952837
1596,73.1500015258789,175.77999877929688,2.4030074519835747,-9.90088900516875
1597,73.21499633789062,176.0,2.4038791067850607,-9.973504288325103
1598,73.12999725341797,175.97999572753906,2.406399594378681,-10.146248781001958
1599,73.98870086669922,177.19000244140625,2.3948251606774162,-9.409010273274333
1600,73.63999938964844,176.05039978027344,2.3906898593079133,-9.060142942060054
1601,73.30000305175781,175.85000610351562,2.3990450038500857,-9.630744325853357
1602,73.3499984741211,176.41000366210938,2.4050444080697466,-10.077369417168768
1603,73.48500061035156,176.27999877929688,2.398856873037366,-9.641226001090587
1604,73.54000091552734,175.88999938964844,2.391759548544019,-9.12650478684128
1605,73.5999984741211,175.9199981689453,2.390217415979995,-9.020449685064335
1606,72.95999908447266,173.5500030517578,2.3787007295713183,-8.101753635496266
1607,73.2699966430664,174.0800018310547,2.3758702034487946,-7.9287842947789215
1608,73.5,174.08999633789062,2.368571378746811,-7.417210089415875
1609,73.58000183105469,174.19000244140625,2.3673552338495427,-7.335799484266687
1610,73.55999755859375,174.00999450683594,2.3655519342320446,-7.2011543772873665
1611,73.23999786376953,173.53109741210938,2.3693487503220148,-7.4479068163705335
1612,73.29499816894531,173.52999877929688,2.3675558102792964,-7.322086358957165
1613,72.26000213623047,170.52000427246094,2.3598117801184486,-6.659107804892642
1614,71.98999786376953,169.75999450683594,2.3581052860715697,-6.511375105799033
1615,72.23999786376953,170.7100067138672,2.363095400913394,-6.894473073889884
1616,72.38500213623047,170.88999938964844,2.3608481639335865,-6.745645802609943
1617,72.3499984741211,170.82000732421875,2.361022956832811,-6.7550300350397094
1618,72.4000015258789,170.6300048828125,2.3567679735727896,-6.451637825505571
1619,72.55000305175781,171.3800048828125,2.3622329107353517,-6.8614858219713994
1620,73.30000305175781,172.3300018310547,2.351023119458411,-6.110740053392419
1621,73.29000091552734,172.72000122070312,2.356665289440737,-6.523420856836367
1622,73.29000091552734,172.875,2.358780158827565,-6.678419636133242
1623,73.19000244140625,172.5399932861328,2.3574257074832485,-6.570175157672281
1624,73.55000305175781,173.32000732421875,2.356492183994226,-6.533831307616111
1625,73.75499725341797,173.47999572753906,2.352111750902406,-6.228963183650961
1626,73.7699966430664,173.32000732421875,2.349464758183759,-6.034961310062187
1627,73.58000183105469,172.16000366210938,2.339766232371153,-5.305800704969812
1628,73.63999938964844,172.49000549316406,2.3423412129659926,-5.499748654950679
1629,73.69000244140625,172.66000366210938,2.3430587317377003,-5.556357055768075
1630,73.7750015258789,172.8300018310547,2.342663480263421,-5.533606459575594
1631,73.77999877929688,173.00999450683594,2.3449443937288814,-5.702267078883892
1632,73.90499877929688,173.36000061035156,2.3457141394191483,-5.768816062929318
1633,73.94999694824219,173.1699981689453,2.3417174484827563,-5.47677321071771
1634,73.73999786376953,172.8419952392578,2.343938164448738,-5.624976165638174
1635,73.37000274658203,172.9199981689453,2.3568214760221045,-6.542001096413713
1636,73.54000091552734,173.1302947998047,2.3542329704166445,-6.366800196997531
1637,73.61470031738281,173.26499938964844,2.353673908100322,-6.332112168632506
1638,73.4749984741211,173.1999969482422,2.3572643830573963,-6.58390558383141
1639,73.30000305175781,172.86000061035156,2.358253661849011,-6.640738832689294
1640,73.29000091552734,173.5,2.3673079251284603,-7.303419636133242
1641,72.1500015258789,173.5,2.404712353855858,-9.888547181633442
1642,71.59500122070312,172.38999938964844,2.407849660596115,-10.037096873763545
1643,71.29000091552734,172.47000122070312,2.4192733764313674,-10.808734768359471
1644,71.28500366210938,172.13999938964844,2.414813643071288,-10.490064993777764
1645,71.57499694824219,172.41000366210938,2.4088021098594488,-10.102463973815475
1646,71.66500091552734,172.64999389648438,2.409125677678978,-10.138356085730152
1647,71.5,172.64999389648438,2.4146852293214596,-10.512521559532757
1648,71.37999725341797,172.35000610351562,2.41454206689904,-10.484658829561226
1649,71.63999938964844,172.75999450683594,2.4115018980834715,-10.305051580145658
1650,71.78500366210938,172.9600067138672,2.409416979735581,-10.176243840115717
1651,71.51499938964844,171.97999572753906,2.4048101404644995,-9.808509920318983
1652,71.7300033569336,172.57000732421875,2.4058273978532823,-9.910966275068148
1653,71.81999969482422,172.5500030517578,2.4025341657609727,-9.686881180996465
1654,71.97000122070312,173.0800018310547,2.4048909114269397,-9.876727956759197
1655,71.6500015258789,172.72999572753906,2.410746574306095,-10.252371387053302
1656,71.45999908447266,173.00999450683594,2.421074681267786,-10.963230524216726
1657,71.63999938964844,173.81910705566406,2.4262857137988743,-11.364164128973783
1658,71.83910369873047,173.80999755859375,2.41943438336168,-10.903554360491512
1659,71.48999786376953,172.7899932861328,2.416981374309163,-10.675202362976677
1660,71.11499786376953,171.63499450683594,2.4134851952836467,-10.3705749420904
1661,71.33999633789062,171.8000030517578,2.4081863172245517,-10.025364132135849
1662,71.37999725341797,171.8800048828125,2.4079575720995448,-10.014657608858101
1663,71.51499938964844,172.6300048828125,2.413899270868205,-10.45851907559242
1664,71.30999755859375,171.5399932861328,2.405553206549789,-9.833381307047745
1665,71.34500122070312,171.24000549316406,2.400168232718077,-9.45401721621954
1666,71.29000091552734,170.97869873046875,2.398354559331036,-9.317432278125096
1667,71.45500183105469,171.77000427246094,2.403890558684569,-9.734572346314678
1668,71.30999755859375,172.05999755859375,2.4128453716074816,-10.353385579508682
1669,72.2300033569336,175.19000244140625,2.4254464114542946,-11.397132914374879
1670,72.44999694824219,175.88099670410156,2.4276191043838113,-11.589257179516295
1671,72.30999755859375,176.41000366210938,2.439635038283081,-12.43573472726274
1672,72.11000061035156,175.7050018310547,2.4366246060720713,-12.184257367020535
1673,71.68000030517578,174.97999572753906,2.4411271621451753,-12.434344446516377
1674,71.54000091552734,174.11000061035156,2.4337433377438216,-11.881819919067539
1675,71.51000213623047,173.66000366210938,2.428471521106622,-11.499849911362247
1676,71.63999938964844,172.32000732421875,2.4053602567327492,-9.86506439752847
1677,71.91500091552734,172.55999755859375,2.39949934452877,-9.481445508899128
1678,71.78500366210938,172.9199981689453,2.408859641254271,-10.136235295193842
1679,71.76499938964844,172.6699981689453,2.406047511147219,-9.931598122784834
1680,71.7249984741211,172.22999572753906,2.401254784127753,-9.582304035711019
1681,71.75499725341797,172.25999450683594,2.4006689582673006,-9.54427587447097
1682,72.23500061035156,173.60000610351562,2.403267178468578,-9.795804520011302
1683,72.19000244140625,174.4499969482422,2.4165395629379054,-10.747835775543223
1684,72.36000061035156,175.67999267578125,2.4278605748194133,-11.592333972806728
1685,72.12999725341797,175.25430297851562,2.4297006745028122,-11.688212987740059
1686,72.22000122070312,174.86000061035156,2.4212129279253585,-11.089812497115673
1687,72.80999755859375,175.8699951171875,2.415464922597427,-10.761897704460097
1688,72.78500366210938,176.33200073242188,2.4226419160602073,-11.280580902908838
1689,72.94999694824219,176.66000366210938,2.4216588218290007,-11.23443565964331
1690,73.27999877929688,176.58999633789062,2.409798025102874,-10.416097387819349
1691,73.0,176.3300018310547,2.4154794771377355,-10.791044060460734
1692,72.9800033569336,175.85000610351562,2.4095642369795627,-10.356393859663086
1693,73.11000061035156,176.3800048828125,2.4125291124377184,-10.59160346301681
1694,73.0199966430664,176.2899932861328,2.4142700820415937,-10.705689988797445
1695,73.16000366210938,176.72999572753906,2.4156641181125322,-10.828204539615456
1696,72.94999694824219,176.50999450683594,2.4196024933636293,-11.084426504369873
1697,72.1500015258789,174.57000732421875,2.419542669886204,-10.958554505852192
1698,72.07499694824219,175.02999877929688,2.4284426804067403,-11.588630613122177
1699,72.4800033569336,175.35000610351562,2.4192880516297777,-10.990222337543855
1700,72.41000366210938,175.64999389648438,2.4257697143081116,-11.448945425381936
1701,72.12000274658203,174.92999267578125,2.42554057146194,-11.386566797951616
1702,72.41999816894531,175.3800048828125,2.4217068395069066,-11.156292298764129
1703,72.16000366210938,175.13999938964844,2.4271062985216147,-11.505865157486397
1704,72.8499984741211,176.2100067138672,2.418805908094332,-11.011200946807378
1705,72.91000366210938,176.61000061035156,2.422301354267166,-11.275123661368355
1706,72.8499984741211,176.58999633789062,2.4240219634406945,-11.391190570830815
1707,73.06999969482422,177.3000030517578,2.426440451515652,-11.602309986294529
1708,72.9000015258789,177.02999877929688,2.4283949941544605,-11.717803244109149
1709,73.06500244140625,177.58999633789062,2.4305753836155297,-11.903635328900293
1710,73.08999633789062,177.60000610351562,2.429881173922647,-11.856967511310927
1711,72.5199966430664,177.3699951171875,2.4458080988362227,-12.919520297732902
1712,72.33000183105469,177.3699951171875,2.452232692202618,-13.350363354749874
1713,72.06500244140625,176.6999969482422,2.451952972483576,-13.281292895013422
1714,72.06999969482422,176.7050018310547,2.451852401544341,-13.27496572135297
1715,72.19999694824219,177.1999969482422,2.4542936902791155,-13.475171662597319
1716,72.55000305175781,177.69000244140625,2.449207373770069,-13.17148338056515
1717,72.37000274658203,178.02000427246094,2.4598590233004884,-13.909664155690905
1718,73.08499908447266,179.0,2.4492030135090967,-13.268293464268254
1719,73.06999969482422,179.08999633789062,2.450937417351271,-13.392303272427341
1720,73.08999633789062,179.02000427246094,2.4493092521835997,-13.27696568025624
1721,72.9800033569336,178.57000732421875,2.446834737056139,-13.076395080366211
1722,72.96499633789062,178.6199951171875,2.4480230806841057,-13.160413644453001
1723,73.06999969482422,178.7899932861328,2.4468317234548596,-13.092300220669529
1724,72.12999725341797,176.50999450683594,2.4471094028562685,-12.943904516060371
1725,72.08999633789062,175.83999633789062,2.4391733287614112,-12.364614701447493
1726,72.36000061035156,176.3350067138672,2.4369127311566294,-12.247348010892665
1727,72.59500122070312,176.99000549316406,2.4380467321032135,-12.369446021517604
1728,72.29499816894531,176.7637939453125,2.4450349045204387,-12.823538480734328
1729,72.0999984741211,176.3000030517578,2.4452150732712887,-12.80194000151917
1730,71.87999725341797,175.4199981689453,2.44045638386003,-12.420822417110145
1731,71.83000183105469,175.59500122070312,2.444591351030526,-12.709197936146296
1732,72.5,176.80499267578125,2.438689554148707,-12.399863383068066
1733,72.74009704589844,177.6300048828125,2.4419819617607788,-12.680417853909915
1734,73.08999633789062,178.42999267578125,2.4412368534116515,-12.686954083576552
1735,73.31999969482422,178.9199981689453,2.4402618509772793,-12.65539086454163
1736,73.25,178.64999389648438,2.438907766504906,-12.544121886950023
1737,73.42500305175781,179.24000549316406,2.441130378528095,-12.737286596031595
1738,73.43099975585938,179.08999633789062,2.4388881662148454,-12.57367897299062
1739,74.08000183105469,180.1300048828125,2.431560480973168,-12.14197344779214
1740,74.01499938964844,180.44020080566406,2.4378869458033123,-12.59957260904008
1741,73.8499984741211,179.83999633789062,2.435206500388908,-12.373533615069249
1742,73.9800033569336,179.97999572753906,2.432819512851115,-12.218726527924957
1743,74.03500366210938,179.80999755859375,2.428715994656178,-11.924006534378776
1744,74.08999633789062,179.64999389648438,2.4247537154298513,-11.63929834851811
1745,74.18000030517578,179.55999755859375,2.420598501211724,-11.345203888167163
1746,74.4000015258789,179.8000030517578,2.416666658121198,-11.086322082927751
1747,74.66500091552734,180.2899932861328,2.4146519932425217,-10.97538460809389
1748,74.62000274658203,180.28500366210938,2.4160412359455097,-11.07243539487584
1749,74.74500274658203,180.2899932861328,2.412067518378373,-10.793967899429077
1750,74.7499008178711,179.9199981689453,2.4069596909208246,-10.412865636813109
1751,74.45999908447266,179.4600067138672,2.4101532221384416,-10.610271863963305
1752,74.48999786376953,179.42999267578125,2.4087796727277455,-10.512230885340443
