,ecl,apd,Ratio,Spread
1589,158.27999877929688,279.54998779296875,1.7661738055909946,-11.62484582665246
1590,158.91000366210938,279.9932861328125,1.7619613597653847,-11.00171663952625
1591,158.75999450683594,279.7200012207031,1.7619048305564085,-10.982356572835442
1592,156.97999572753906,275.32000732421875,1.753854088530334,-9.595418206557213
1593,157.3300018310547,276.70001220703125,1.758723758893484,-10.382957612387656
1594,158.1199951171875,279.239990234375,1.7660004987188485,-11.585691104907369
1595,158.32000732421875,279.989990234375,1.7685066781293912,-11.997124644349299
1596,158.52999877929688,281.3699951171875,1.7748690928138255,-13.021670904168161
1597,158.8249969482422,281.5799865722656,1.7728946449407255,-12.732310407616012
1598,158.5399932861328,280.94000244140625,1.7720450002439827,-12.57476023695682
1599,160.92999267578125,286.42999267578125,1.7798422028940215,-14.01912922601042
1600,160.49400329589844,286.3599853515625,1.7842410275205633,-14.687133763061581
1601,160.27999877929688,286.5400085449219,1.7877465106515449,-15.229408604981188
1602,160.42999267578125,286.29998779296875,1.784578949470893,-14.73548883660402
1603,160.1699981689453,286.1199951171875,1.7863519909352295,-14.995596398955911
1604,159.52000427246094,285.82000732421875,1.7917502486775063,-15.795872115817303
1605,159.77999877929688,285.489990234375,1.786769260329765,-15.025754787840413
1606,159.2899932861328,286.4049987792969,1.7980099871360231,-16.770209834738296
1607,160.3300018310547,286.0199890136719,1.783945523278052,-14.624747458591628
1608,160.5500030517578,286.4700012207031,1.7843039288411067,-14.702357222204682
1609,161.1199951171875,286.44000244140625,1.7778054314926566,-13.707516351501965
1610,160.14999389648438,286.739990234375,1.7904464637052324,-15.649453327998117
1611,159.72500610351562,286.2200012207031,1.7919548616902716,-15.848853470525796
1612,159.19000244140625,285.8699951171875,1.795778571097195,-16.404463573913404
1613,158.5399932861328,288.25,1.8181532244659977,-19.88475779555057
1614,159.52000427246094,290.1499938964844,1.818894095570025,-20.12585868808293
1615,159.3300018310547,290.989990234375,1.8263351967002786,-21.28747766610701
1616,159.32000732421875,289.70001220703125,1.8183529932777815,-20.014417630193293
1617,158.44000244140625,289.1400146484375,1.8249180143465744,-20.944029845272553
1618,158.7050018310547,289.25,1.8225638553466237,-20.605443048489633
1619,158.52000427246094,288.260009765625,1.8184456345974456,-19.928603544035752
1620,158.82000732421875,289.66680908203125,1.823868503485829,-20.82757899859945
1621,159.02999877929688,290.25,1.8251273484747448,-21.05531129357456
1622,159.61000061035156,290.25,1.818495074807836,-20.073525381744105
1623,159.92999267578125,289.7699890136719,1.8118552009260034,-19.051854550713244
1624,161.11000061035156,291.7749938964844,1.8110296864944422,-19.05942579801018
1625,161.35000610351562,292.6549987792969,1.8137898215605972,-19.533166425549723
1626,161.99000549316406,292.0799865722656,1.803074119807912,-17.87480870011848
1627,162.5399932861328,291.385009765625,1.792697316362475,-16.248851613926774
1628,162.30999755859375,293.135009765625,1.8060194330284771,-18.38817204877506
1629,162.97000122070312,293.7200012207031,1.802294894892533,-17.855956173598486
1630,162.97000122070312,293.92999267578125,1.8035834231707757,-18.06594762867661
1631,163.17999267578125,293.510009765625,1.7986887053536864,-17.290506095526723
1632,163.47000122070312,294.05999755859375,1.7988621481783635,-17.34958801808301
1633,163.38999938964844,294.7699890136719,1.8040883170010404,-18.195000891585437
1634,162.75,294.2367858886719,1.8079065185171852,-18.745143284985488
1635,162.25999450683594,293.2850036621094,1.8075003919080832,-18.622807560398996
1636,162.40499877929688,293.7301025390625,1.8086272266670325,-18.82245350214589
1637,161.94000244140625,293.8699951171875,1.8146843935210923,-19.749458860179857
1638,161.16000366210938,292.9100036621094,1.8175105299465564,-20.10979394849568
1639,160.66949462890625,293.0299987792969,1.8238060650909491,-21.06008792447932
1640,160.97999572753906,293.2099914550781,1.8214063811465135,-20.714486390167792
1641,159.85000610351562,294.2850036621094,1.841007146859515,-23.70226478858052
1642,158.6699981689453,292.0899963378906,1.8408646858802202,-23.504691099877334
1643,159.17999267578125,292.5400085449219,1.8377938309167352,-23.091420822072394
1644,157.83290100097656,290.69000244140625,1.8417579642637858,-23.521675844392064
1645,157.72999572753906,290.510009765625,1.841818408893186,-23.515873907854314
1646,157.85000610351562,291.29998779296875,1.8454227211238665,-24.10270689306435
1647,157.82000732421875,291.4700012207031,1.846850764757091,-24.323500124083523
1648,159.85499572753906,289.4750061035156,1.8108599283121825,-18.883821148769016
1649,159.4499969482422,289.739990234375,1.8171213281893335,-19.834358452967763
1650,159.94500732421875,289.010009765625,1.8069336117493386,-18.26645957202942
1651,159.40499877929688,288.260009765625,1.8083498759328964,-18.430547689144987
1652,158.88999938964844,288.7650146484375,1.8173894880589339,-19.807306967005957
1653,159.4199981689453,288.6700134277344,1.8107515791200572,-18.815161449611935
1654,159.75999450683594,290.04998779296875,1.8155357897221125,-19.61961415828887
1655,160.9600067138672,289.7149963378906,1.799919136763622,-17.253327255840475
1656,160.32000732421875,289.510009765625,1.805825826717575,-18.131686201974844
1657,160.3300018310547,288.3800048828125,1.798665262828903,-16.984763327732253
1658,159.32069396972656,286.2250061035156,1.7965337645209032,-16.538249221922968
1659,158.8000030517578,285.2650146484375,1.796379150921432,-16.459646376860405
1660,157.7899932861328,283.5199890136719,1.7968185631362765,-16.424293549331594
1661,157.64999389648438,284.0899963378906,1.8020298594139426,-17.231281898544296
1662,159.55499267578125,284.6449890136719,1.7839929935133767,-14.561627920767819
1663,159.85000610351562,284.8999938964844,1.7822957961727504,-14.317255022955521
1664,157.80999755859375,282.239990234375,1.7884797832886428,-15.110432958180013
1665,157.07000732421875,280.3599853515625,1.7849364759552893,-14.483030995052047
1666,157.3699951171875,281.1400146484375,1.7864905850640913,-14.755262259079018
1667,158.10000610351562,282.0400085449219,1.7839342040268917,-14.419545398314426
1668,158.07000732421875,281.4599914550781,1.7806033935190066,-13.890308111755473
1669,156.24000549316406,281.2799987792969,1.8003071485529591,-16.808012581319872
1670,158.9550018310547,283.2774963378906,1.7821238279684466,-14.209757139677208
1671,158.14999389648438,282.4599914550781,1.7860259396529583,-14.754912522325697
1672,158.02999877929688,280.9800109863281,1.77801691550186,-13.478051266714886
1673,158.5800018310547,282.7200012207031,1.782822537244656,-14.287035392544283
1674,157.7100067138672,280.8800048828125,1.7809903806066807,-13.919705007901996
1675,157.8000030517578,281.0199890136719,1.780861746380945,-13.90734972890698
1676,160.8300018310547,286.8999938964844,1.7838711100548332,-14.658387847998029
1677,161.2949981689453,289.3900146484375,1.7941660803723223,-16.361295820042187
1678,159.97000122070312,287.3599853515625,1.7963367078750307,-16.574127264894457
1679,159.18499755859375,285.2099914550781,1.7916888892126681,-15.752931822016365
1680,159.17999267578125,284.4649963378906,1.7870650171299518,-15.016408615041144
1681,159.49000549316406,283.6199951171875,1.7782932180621425,-13.64663971207085
1682,160.50999450683594,285.739990234375,1.7802006106367767,-14.04006985958597
1683,158.3000030517578,278.20001220703125,1.757422658520549,-10.241008428860255
1684,158.3350067138672,276.25,1.74471840266645,-8.231744508331872
1685,156.8699951171875,275.54998779296875,1.7565499864210683,-10.011599897016367
1686,157.55499267578125,275.864990234375,1.7509123992157687,-9.167087115095399
1687,158.9550018310547,277.8450012207031,1.74794751986484,-8.777262022489708
1688,158.9199981689453,278.1300048828125,1.750125900373702,-9.12151739809616
1689,159.35000610351562,277.30999755859375,1.7402572132846355,-7.573623178470996
1690,157.9199981689453,277.1300048828125,1.7548759377918333,-9.814246384908358
1691,159.94000244140625,280.0950012207031,1.751250449826118,-9.35992293731988
1692,158.35000610351562,279.739990234375,1.7665928604480448,-11.696344841064445
1693,158.2949981689453,280.39581298828125,1.7713497977303112,-12.445281120322534
1694,158.4250030517578,279.70001220703125,1.7655042248328228,-11.52941730550873
1695,158.72000122070312,279.1000061035156,1.7584425652531457,-10.43005925036283
1696,158.75999450683594,279.760009765625,1.7621568370209222,-11.022365117757317
1697,155.74000549316406,276.1199951171875,1.7729548309879013,-12.494373412616596
1698,154.9600067138672,276.1099853515625,1.7818144901180735,-13.804690190385543
1699,155.05499267578125,276.06719970703125,1.7804470203954383,-13.601119054782146
1700,155.47500610351562,275.010009765625,1.7688374270429208,-11.832960209399573
1701,154.05999755859375,274.1199951171875,1.779306760101247,-13.338171541538259
1702,155.13499450683594,275.3599853515625,1.774970155682243,-12.758483280889095
1703,154.5500030517578,274.739990234375,1.7776770288536734,-13.12872015674975
1704,155.4499969482422,278.80999755859375,1.793567082869901,-15.675281724435365
1705,155.53500366210938,278.5,1.790593714872215,-15.221390837204979
1706,155.39500427246094,277.8599853515625,1.7880882764054518,-14.818357213761374
1707,156.11000061035156,279.239990234375,1.7887386403344794,-14.988067069961858
1708,155.35499572753906,278.75,1.7942776715650044,-15.776095485908343
1709,155.40499877929688,278.79998779296875,1.7940220069041344,-15.741441663737533
1710,156.27999877929688,279.239990234375,1.7867928872249723,-14.700306241683109
1711,157.2550048828125,278.3349914550781,1.7699595104301784,-12.144886368646553
1712,157.4199981689453,278.375,1.7683585518864262,-11.905605995502015
1713,157.3249969482422,276.70001220703125,1.7587797080845444,-10.391429522599935
1714,156.9149932861328,276.19000244140625,1.7601249992585268,-10.575444840526643
1715,156.73500061035156,276.2900085449219,1.762784365132253,-10.980129763751108
1716,157.22900390625,277.7806091308594,1.7667262542507103,-11.63451665114053
1717,157.8000030517578,278.75,1.7664765184356241,-11.637360715235104
1718,159.8699951171875,279.7300109863281,1.7497342811656504,-9.113436129939146
1719,158.56500244140625,279.510009765625,1.7627471728442154,-11.102433839108528
1720,158.72500610351562,278.9049987792969,1.7571585323953525,-10.226580015931745
1721,158.52999877929688,278.7749938964844,1.7584999435002255,-10.426669683465036
1722,158.76499938964844,279.6400146484375,1.7613454837242306,-10.893898090357482
1723,158.3800048828125,279.4750061035156,1.764585159031299,-11.380580906920272
1724,155.61000061035156,275.3599853515625,1.769551984265238,-11.954426680555457
1725,157.75999450683594,275.135009765625,1.744010011065911,-8.090094104569516
1726,159.19500732421875,275.8299865722656,1.7326547560031607,-6.355983118779193
1727,158.875,274.1499938964844,1.7255703785773997,-5.217676116695259
1728,158.2899932861328,270.489990234375,1.7088255841000886,-2.5479302766286196
1729,157.06959533691406,269.239990234375,1.7141445462876224,-3.3637332607173676
1730,156.5679931640625,266.6700134277344,1.7032217635203355,-1.6428329919105522
1731,157.0399932861328,266.8299865722656,1.6991212301320677,-1.0038378480344932
1732,158.02499389648438,267.1199951171875,1.6903654828942234,0.37349269221340364
1733,157.5399932861328,266.8900146484375,1.6941095977051184,-0.21750143080026874
1734,158.27000427246094,267.989990234375,1.6932456119292933,-0.081766259488802
1735,158.86000061035156,267.9800109863281,1.6868941832854691,0.9269168918185642
1736,159.35000610351562,268.0400085449219,1.6820834532682727,1.6963658352008792
1737,160.85000610351562,268.3800048828125,1.668511002169907,3.8954629775285525
1738,160.41000366210938,267.760009765625,1.6692226398151557,3.7706532078795476
1739,161.49000549316406,269.5050048828125,1.6688649186665658,3.853808495928547
1740,160.82000732421875,270.239990234375,1.68038787418758,1.9846978226812553
1741,160.6649932861328,273.1000061035156,1.6998102730265836,-1.1377148020902723
1742,160.93389892578125,273.5,1.6994555020762372,-1.0825243276244692
1743,160.75,272.7283020019531,1.6965990793278578,-0.6221173718911359
1744,161.11000061035156,271.80499267578125,1.6870771004038925,0.9105754226929434
1745,160.22999572753906,270.32000732421875,1.6870749206277253,0.9059510005824336
1746,160.69500732421875,271.5899963378906,1.6900960450496747,0.4231005958141054
1747,160.7375030517578,273.75,1.7030872994950776,-1.6649693164742416
1748,160.54800415039062,274.2699890136719,1.7083363350736775,-2.505728613459439
1749,160.07000732421875,274.2250061035156,1.713156703667028,-3.269864786568519
1750,159.97000122070312,273.1199951171875,1.7073200789714105,-2.3341370305194573
1751,159.86000061035156,273.29998779296875,1.7096208354153573,-2.700330928009805
1752,160.17999267578125,273.55999755859375,1.7078287555693916,-2.4186808489320697
