,tjx,low,Ratio,Spread
1583,82.23999786376953,202.64999389648438,2.4641293672231592,39.50673876239024
1584,82.32710266113281,203.18499755859375,2.4680207488283052,39.23137337801414
1585,81.91000366210938,202.47999572753906,2.47198128036715,38.69310424089163
1586,81.80500030517578,203.14999389648438,2.4833444549676402,37.710116528594895
1587,82.05000305175781,204.42999267578125,2.491529373214345,37.160411522868074
1588,81.66000366210938,203.8800048828125,2.496693555469601,36.54790571145996
1589,81.66500091552734,203.30999755859375,2.4895609536439434,37.13280863626689
1590,81.41000366210938,202.8249969482422,2.4914013981630974,36.857724271872044
1591,81.26499938964844,202.6999969482422,2.4943087241819653,36.550501699690315
1592,81.52999877929688,201.99000549316406,2.477493051851436,38.050392072066145
1593,81.56449890136719,204.24000549316406,2.504030653583045,35.90322856956199
1594,81.73500061035156,205.67999267578125,2.5164249237153897,34.971465634188704
1595,81.94000244140625,205.7100067138672,2.5104954916369024,35.55251234084251
1596,81.83999633789062,206.24000549316406,2.520039280569691,34.72441961878239
1597,81.79000091552734,206.3907928466797,2.5234232856879406,34.42460803526008
1598,81.48999786376953,206.5,2.5340533244977532,33.4211645363999
1599,81.88999938964844,208.27999877929688,2.5434118980543694,32.83347330403119
1600,81.75,205.83999633789062,2.517920444500191,34.85617151521883
1601,81.5,205.6699981689453,2.52355825974166,34.280980310005916
1602,81.30999755859375,205.25,2.52428983105174,34.13462727735099
1603,81.20999908447266,206.30999755859375,2.540450681990467,32.77655851736894
1604,81.30999755859375,206.8800048828125,2.544336626424448,32.50462239453849
1605,82.38999938964844,213.3699951171875,2.5897559982746587,29.23385571445705
1606,82.44000244140625,213.7100067138672,2.592309563136662,29.04289108915897
1607,81.70500183105469,218.39999389648438,2.6730308916470062,22.1620453272066
1608,81.48999786376953,220.57000732421875,2.7067126408931252,19.35115721218115
1609,81.09850311279297,221.6300048828125,2.732849514800123,17.124208739721567
1610,80.88500213623047,221.96499633789062,2.7442046173658543,16.152822648216315
1611,80.8499984741211,222.17999267578125,2.7480519093256115,15.833488882083584
1612,80.44999694824219,221.75999450683594,2.7564947534989477,15.061179504100734
1613,80.37999725341797,221.5800018310547,2.756656001523221,15.032520064772667
1614,80.36499786376953,216.25,2.690848077499803,20.317812352687852
1615,80.44000244140625,216.8699951171875,2.6960466003859085,19.921387692572793
1616,80.83499908447266,216.02000427246094,2.6723573541049936,21.948767742264394
1617,80.56999969482422,215.47999572753906,2.6744445394528333,21.698877369888535
1618,80.47000122070312,215.6999969482422,2.680501971867094,21.180804947797114
1619,80.67500305175781,215.76499938964844,2.674496327582688,21.72686325113058
1620,80.51499938964844,215.92999267578125,2.6818604522468976,21.084937849676535
1621,81.66000366210938,215.59500122070312,2.640154194858801,24.832909373569336
1622,81.49500274658203,216.3699951171875,2.6550093603900424,23.566087761175552
1623,80.41999816894531,215.24000549316406,2.6764487738608325,21.491749431493602
1624,80.60250091552734,215.2449951171875,2.670450577492224,22.030756237500654
1625,80.43000030517578,215.72000122070312,2.6820838045778452,21.041567646505868
1626,80.18000030517578,215.39999389648438,2.686455388833166,20.61638559656636
1627,80.16999816894531,215.8800048828125,2.692777969482802,20.106560667686935
1628,78.4000015258789,211.03500366210938,2.691772953504972,19.675631125554744
1629,78.5199966430664,211.3300018310547,2.6914163380789686,19.73830930172541
1630,78.66500091552734,211.17999267578125,2.6845482770991405,20.320541029180603
1631,78.70999908447266,212.39999389648438,2.6985134845260736,19.234668437895962
1632,79.04499816894531,213.3101043701172,2.698590793995629,19.3231089966702
1633,79.58000183105469,214.4600067138672,2.6948982379914694,19.767922829478792
1634,79.88999938964844,214.7100067138672,2.6875705138844665,20.44195037619501
1635,80.33999633789062,213.39500427246094,2.656149041567952,23.09828459453611
1636,80.30999755859375,211.74000549316406,2.63653358149687,24.663864287553977
1637,80.61000061035156,211.77999877929688,2.6272174317798114,25.51810734696103
1638,80.69999694824219,212.0,2.627013730074469,25.566363385094903
1639,80.29000091552734,211.91000366210938,2.6393075257908976,24.434260974880985
1640,80.12999725341797,212.48500061035156,2.651753499233871,23.382331911317564
1641,80.30999755859375,212.83999633789062,2.6502303923319595,23.563873442827415
1642,80.95999908447266,213.97999572753906,2.64303357395391,24.36137097426537
1643,81.23999786376953,212.66000366210938,2.617676135574457,26.515971500132295
1644,81.3499984741211,211.44000244140625,2.599139599353147,28.063857864775045
1645,81.33000183105469,209.86000061035156,2.580351603167179,29.584254552102053
1646,81.2927017211914,209.3800048828125,2.575631027751059,29.953067697540902
1647,81.12999725341797,208.7100067138672,2.57253807197774,30.138083304434858
1648,80.75,208.64999389648438,2.5839008532072367,29.065416459992136
1649,80.13999938964844,207.2899932861328,2.586598388630736,28.607153178087614
1650,80.19000244140625,208.13999938964844,2.595585397839756,27.906194045953626
1651,80.05999755859375,207.2899932861328,2.589183107761437,28.368687120426998
1652,80.26000213623047,208.5749969482422,2.5987414826405613,27.679848602469193
1653,80.0250015258789,207.89999389648438,2.597938018523531,27.65437182320825
1654,80.0199966430664,207.6199951171875,2.5946013974892788,27.919452260542002
1655,80.23999786376953,208.75999450683594,2.6016949160600187,27.435223158772814
1656,80.61000061035156,210.44500732421875,2.6106563172162334,26.853098802039156
1657,80.50499725341797,210.97999572753906,2.620706824737909,26.005120855367423
1658,80.70999908447266,211.8699951171875,2.6250774070191754,25.726182210458703
1659,80.80000305175781,211.9499969482422,2.6231434275129177,25.91446037961596
1660,80.66500091552734,212.25999450683594,2.6313765833724507,25.20205419139178
1661,80.57499694824219,213.25999450683594,2.646726684256963,23.933774191179836
1662,80.5999984741211,214.19000244140625,2.6574442493342976,23.078289742300356
1663,80.94000244140625,214.0500030517578,2.6445514775801002,24.23175850631894
1664,80.48999786376953,212.875,2.644738547021631,24.06540703976698
1665,80.87000274658203,211.9550018310547,2.620934767311022,26.118107611912777
1666,80.88999938964844,212.58999633789062,2.628136950698209,25.54271824880452
1667,80.61499786376953,213.07000732421875,2.6430566640252673,24.242994402627332
1668,80.62000274658203,213.35580444335938,2.646437573489227,23.97211562544986
1669,80.7300033569336,213.77000427246094,2.647962286429176,23.885800940287893
1670,80.37000274658203,213.57000732421875,2.65733482674668,23.012723370432226
1671,80.7300033569336,214.6300048828125,2.6586150868081035,23.02580032993633
1672,80.62000274658203,214.35000610351562,2.658769521222861,22.97791396529361
1673,80.73500061035156,214.49000549316406,2.6567164658652755,23.180695320172973
1674,80.69999694824219,214.99000549316406,2.664064604996828,22.57635789193084
1675,80.61499786376953,213.97000122070312,2.654220764010797,23.343000506142957
1676,80.6500015258789,215.02999877929688,2.6662119616984534,22.38734037579134
1677,79.80000305175781,212.139404296875,2.6583884233598667,22.7442955343502
1678,80.05500030517578,213.2949981689453,2.6643557223889633,22.348786637026322
1679,80.12000274658203,214.57000732421875,2.678107837850423,21.267533996273997
1680,80.06999969482422,215.3699951171875,2.6897713992511627,20.31849923192364
1681,80.33999633789062,215.27999877929688,2.679611757435004,21.213290087700173
1682,79.91999816894531,214.50999450683594,2.684059051820506,20.731381669505268
1683,79.62999725341797,214.00999450683594,2.687554965319931,20.36695926651673
1684,79.94000244140625,210.80999755859375,2.637102716041465,24.491006502850084
1685,79.75,209.77000427246094,2.6303448811593846,24.964648587382655
1686,79.97000122070312,210.13999938964844,2.627735353031933,25.250423758074376
1687,79.93009948730469,210.34500122070312,2.631611903024245,24.926484536063654
1688,80.01499938964844,211.05999755859375,2.637755410467436,24.464554218547576
1689,79.9800033569336,212.13999938964844,2.6524129843170066,23.280237700625705
1690,79.86000061035156,212.77999877929688,2.6644126866149316,22.282539224486342
1691,79.41000366210938,202.6649932861328,2.552134289635284,31.056212940715554
1692,79.30999755859375,202.5,2.5532720493452823,30.92311228408512
1693,79.11000061035156,201.8800048828125,2.551889815766181,30.946964998496
1694,79.0999984741211,202.4199981689453,2.55903921711415,30.377157769811888
1695,78.69499969482422,201.89999389648438,2.5656013047772253,29.689958894756458
1696,78.74500274658203,202.4199981689453,2.5705757966683347,29.319001593677157
1697,78.86000061035156,201.77000427246094,2.558584868257985,30.311776234689333
1698,77.24500274658203,202.8300018310547,2.625800953059447,24.437861686618376
1699,77.81999969482422,203.49000549316406,2.614880574288901,25.491784488522953
1700,78.1353988647461,204.0449981689453,2.611428381163718,25.87692025291814
1701,78.37999725341797,204.34500122070312,2.6071065116271375,26.306005681858366
1702,78.0,202.625,2.59775641025641,26.893327240735957
1703,77.26000213623047,201.99000549316406,2.6144188442682226,25.322567567648505
1704,77.4800033569336,202.67999267578125,2.615900669777703,25.28835067291054
1705,77.87000274658203,202.13999938964844,2.5958648036457275,26.990837563420214
1706,76.7300033569336,200.7899932861328,2.616838062056317,24.942781940084288
1707,76.57499694824219,199.57000732421875,2.6062032683998684,25.700731387265293
1708,76.81999969482422,199.5399932861328,2.5975005737936354,26.461039198921284
1709,77.1050033569336,200.97999572753906,2.6065752801691064,25.870563559915396
1710,77.37000274658203,202.02999877929688,2.6112187101896147,25.610459425455318
1711,77.77999877929688,202.22999572753906,2.600025699426569,26.632561225317644
1712,76.68000030517578,199.05499267578125,2.5959179953517206,26.528735579054214
1713,77.0,200.25999450683594,2.6007791494394277,26.277575237267072
1714,77.01000213623047,201.0800018310547,2.6110894202462784,25.48738185559965
1715,77.41999816894531,200.6199951171875,2.591320070550714,27.169487317571352
1716,77.41500091552734,201.08999633789062,2.5975585346477397,26.68459049628005
1717,77.58999633789062,201.77000427246094,2.600464155118509,26.526201478795528
1718,77.19999694824219,201.5,2.6101037301218195,25.63371214687963
1719,77.3949966430664,205.35499572753906,2.653336838744294,22.359963221528986
1720,76.88999938964844,204.46499633789062,2.659188424514637,21.74468826227279
1721,76.7300033569336,203.9600067138672,2.6581519326290586,21.772768512349913
1722,77.27999877929688,204.30999755859375,2.643762950127374,23.062180645946498
1723,77.0250015258789,204.25,2.6517363966734355,22.362093229793842
1724,76.77999877929688,203.8699951171875,2.655248741318806,22.01180433903629
1725,76.91000366210938,204.24000549316406,2.6555713921228863,22.02930699210198
1726,77.05999755859375,205.7550048828125,2.6700624370817496,20.961403033848526
1727,77.08000183105469,207.14999389648438,2.687467423139395,19.62604190527925
1728,77.0562973022461,207.49000549316406,2.6927066671696407,19.21537285664921
1729,76.91000366210938,207.77999877929688,2.7015991273663422,18.489313705969167
1730,76.93000030517578,207.3699951171875,2.695567324770124,18.95892251180622
1731,76.6500015258789,206.875,2.6989562411183248,18.619309168556484
1732,76.62000274658203,205.64999389648438,2.6840248828581292,19.7548961857931
1733,76.12999725341797,194.67999267578125,2.5572047773460387,29.264309859356146
1734,76.02999877929688,193.61990356445312,2.5466251042105266,30.026327769295946
1735,76.69000244140625,193.86000061035156,2.5278392807258956,31.75354158703523
1736,76.4800033569336,192.44000244140625,2.5162133105994413,32.54758341065262
1737,76.30999755859375,192.1750030517578,2.5183463399300785,32.3058367424285
1738,76.7750015258789,193.0,2.5138390903834056,32.866903855635584
1739,76.88999938964844,194.30999755859375,2.5271166484721466,31.899687041569663
1740,76.23999786376953,194.52499389648438,2.551482153030408,29.747193782592618
1741,76.55000305175781,193.73500061035156,2.5308294302661407,31.461237356816625
1742,76.27999877929688,194.58999633789062,2.550996322127685,29.801424370016676
1743,76.125,193.3791046142578,2.5402838044565885,30.55030232029138
1744,76.5999984741211,194.4600067138672,2.5386424358685136,30.88525548330766
1745,76.69499969482422,194.24000549316406,2.53262932741458,31.388432304810905
1746,76.72000122070312,195.1699981689453,2.543925900202907,30.532963114720488
1747,77.41000366210938,197.76499938964844,2.5547731563595106,29.994691843934064
1748,77.36000061035156,198.05999755859375,2.5602377972589014,29.550646703607114
1749,77.5250015258789,199.67999267578125,2.5756851176471804,28.42247930232905
1750,77.34500122070312,199.13499450683594,2.5746330255863126,28.430940212225423
1751,77.43000030517578,199.8000030517578,2.5803952249035733,28.01929332555237
1752,77.62999725341797,200.02000427246094,2.5765813647977973,28.395434507625836
1753,77.91000366210938,199.74000549316406,2.5637273277437322,29.510064488734898
1754,77.91000366210938,199.72999572753906,2.5635988491767385,29.520074254359898
