,mrk,abbv,Ratio,Spread
1571,109.79499816894531,151.7550048828125,1.3821668328579222,20.57913905786529
1572,109.36000061035156,151.3800048828125,1.384235589227708,20.271367227392773
1573,109.54499816894531,151.93499755859375,1.3869642621589406,20.00674657604847
1574,109.37999725341797,151.85000610351562,1.388279483603393,19.832752722132113
1575,109.18000030517578,151.92999267578125,1.3915551589220765,19.43885109507474
1576,109.2300033569336,152.7100067138672,1.3980591597608296,18.737321808232593
1577,109.08000183105469,152.02999877929688,1.3937476735173144,19.181887464163225
1578,109.9800033569336,151.83999633789062,1.380614581771769,20.784531602315866
1579,109.91000366210938,151.27999877929688,1.3763988148373567,21.23465769422333
1580,109.86000061035156,151.61000061035156,1.3800291258697308,20.826171111924822
1581,109.98999786376953,151.91000366210938,1.381125616988017,20.7302116482725
1582,109.62000274658203,151.42999267578125,1.3814084006716818,20.629478585726673
1583,109.1050033569336,150.91000366210938,1.3831629991194083,20.341124956972635
1584,109.18000030517578,150.6999969482422,1.3802893984888376,20.6688468226138
1585,110.79499816894531,152.88999938964844,1.3799359349825047,21.013743775171605
1586,110.06999969482422,152.0800018310547,1.3816662328764038,20.685784291280584
1587,109.5999984741211,151.44000244140625,1.3817518663302215,20.588070129567456
1588,109.59449768066406,151.6699981689453,1.3839198260744865,20.349440360886092
1589,110.30999755859375,152.27020263671875,1.38038442577099,20.872283946384954
1590,110.42500305175781,153.0,1.3855557688170193,20.322999115946118
1591,110.55999755859375,152.07000732421875,1.3754523397454477,21.464879064920524
1592,108.9749984741211,151.6300048828125,1.3914201147598173,19.417068173072295
1593,109.23999786376953,152.34500122070312,1.394589932258043,19.11801467157204
1594,109.4749984741211,151.92999267578125,1.3878053874711507,19.901879992174685
1595,109.4800033569336,151.83999633789062,1.3869199094089568,19.999731990244726
1596,109.88999938964844,152.19000244140625,1.384930414839391,20.293255341579737
1597,110.17500305175781,152.91000366210938,1.3878829083424267,20.0205956478012
1598,109.87000274658203,152.74000549316406,1.3901884197223766,19.71186557437943
1599,109.88999938964844,154.5500030517578,1.4064064419888997,17.933254731228175
1600,108.8270034790039,153.5500030517578,1.4109549849121992,17.264777174614125
1601,108.8499984741211,154.1199951171875,1.4158934063175874,16.730878035679524
1602,109.07499694824219,154.4250030517578,1.4157690338972453,16.77902753152287
1603,109.12740325927734,154.2899932861328,1.4138519627334394,16.996294202288823
1604,108.9572982788086,154.24000549316406,1.4156004960629849,16.77928534989107
1605,109.36000061035156,154.2899932861328,1.410844846607731,17.36137882407246
1606,107.44999694824219,153.50999450683594,1.4286644845674634,15.143437337213555
1607,106.98999786376953,153.19000244140625,1.43181610898304,14.741415196548814
1608,107.19499969482422,153.43499755859375,1.4313633844434086,14.818190794332509
1609,106.9800033569336,154.1300048828125,1.4407365867111184,13.785725384967208
1610,106.83000183105469,154.0500030517578,1.442010675010366,13.630284937382214
1611,106.56770324707031,154.02999877929688,1.4453722289781201,13.238585555927642
1612,106.19999694824219,153.83999633789062,1.448587577764869,12.851436475981046
1613,107.27999877929688,154.17999267578125,1.4371736990132706,14.206610174186096
1614,107.10820007324219,154.0,1.4377984122101997,14.116947734235254
1615,106.79000091552734,154.10000610351562,1.4430190540536776,13.51749647964769
1616,106.38999938964844,154.39999389648438,1.4512641675182416,12.589666602003689
1617,106.47000122070312,154.60000610351562,1.4520522619610303,12.515225206925834
1618,106.80999755859375,155.19000244140625,1.452953899341419,12.458886857199559
1619,106.68000030517578,155.32000732421875,1.4559430716151123,12.124838386281567
1620,106.68000030517578,155.22000122070312,1.45500563157734,12.224844489797192
1621,106.93000030517578,155.0399932861328,1.4499204418185,12.797252230403075
1622,106.92500305175781,154.85000610351562,1.448211378853638,12.97939572793257
1623,106.88999938964844,154.57119750976562,1.4460772606640577,13.203262600793579
1624,107.25,155.02000427246094,1.445407965244391,13.319512516796806
1625,107.12000274658203,154.75,1.4446414864840706,13.38547320115228
1626,107.04499816894531,154.39999389648438,1.4423840117480347,13.617752177802203
1627,106.63500213623047,154.88999938964844,1.452524933527645,12.484217229787504
1628,106.76000213623047,154.9915008544922,1.4517749883211524,12.578915667961525
1629,106.8949966430664,155.74000549316406,1.456943826970651,12.042298302482806
1630,107.00990295410156,155.67999267578125,1.4548185577044692,12.282667976515455
1631,107.01000213623047,155.85000610351562,1.456405971332556,12.112810224973657
1632,106.95999908447266,155.97999572753906,1.4583021415730604,11.904335849706428
1633,106.86000061035156,156.02999877929688,1.4601347359919647,11.697375270552726
1634,107.9000015258789,155.22999572753906,1.4386468353321427,14.129762952429502
1635,107.76000213623047,155.15499877929688,1.4398199304334602,13.985016967299117
1636,109.87999725341797,155.4199981689453,1.4144521482877155,17.047560268773566
1637,110.5199966430664,155.40989685058594,1.4061699382103243,18.062204132576653
1638,110.73999786376953,154.88169860839844,1.3986066606117447,18.93571612009012
1639,110.63999938964844,154.75,1.398680412632744,18.91045720109267
1640,111.0999984741211,155.27999877929688,1.3976597741850265,19.10247262789025
1641,111.26000213623047,153.43499755859375,1.3790670017309796,21.198615472500165
1642,111.53500366210938,153.0399932861328,1.372125236573812,22.025261926618555
1643,110.88999938964844,152.74659729003906,1.377460529630934,21.306259717089176
1644,111.48999786376953,152.3000030517578,1.3660418510174728,22.694611094837455
1645,111.55750274658203,152.4499969482422,1.366559784818355,22.650572810041382
1646,111.96499633789062,153.05999755859375,1.367034363996098,22.680173824450748
1647,111.29000091552734,152.9600067138672,1.3744272212736228,21.720692377936302
1648,108.87000274658203,151.24000549316406,1.3891797710817293,19.64226635023718
1649,108.48999786376953,150.36000061035156,1.3859342203984373,19.925815863816894
1650,107.98999786376953,149.8000030517578,1.3871655339852125,19.701013810339532
1651,107.70999908447266,149.24000549316406,1.385572433030299,19.82152550218811
1652,108.05999755859375,149.0050048828125,1.378909941229797,20.60588344597113
1653,108.05000305175781,149.25999450683594,1.3813974113016714,20.335206451772308
1654,108.29000091552734,149.61000061035156,1.3815680057760484,20.361900809025144
1655,108.8949966430664,149.52999877929688,1.373157660029349,21.391503464634525
1656,108.94000244140625,149.44000244140625,1.3717642655808004,21.552140868681278
1657,108.77999877929688,149.27999877929688,1.3723110907747869,21.461002906883863
1658,108.61380004882812,148.74989318847656,1.36953032783684,21.73024309930699
1659,108.13999938964844,148.1199951171875,1.3697058993267028,21.616464023549526
1660,107.41999816894531,147.14999389648438,1.3698566040287352,21.456351886855543
1661,107.62999725341797,147.42999267578125,1.3697853427298063,21.505967507617527
1662,108.76499938964844,149.4893035888672,1.3744247177653608,21.22815506695875
1663,108.2699966430664,149.72999572753906,1.3829315634058232,20.210507001303426
1664,107.98999786376953,149.38499450683594,1.383322506361067,20.116022355261407
1665,107.7699966430664,148.82000732421875,1.3809038875366186,20.3356957925526
1666,107.80000305175781,148.3800048828125,1.3764378541953388,20.822796269760175
1667,107.94999694824219,149.22999572753906,1.38239925841859,20.20823572858157
1668,107.70999908447266,149.72999572753906,1.3901215950258416,19.33153526781311
1669,107.43000030517578,152.07000732421875,1.415526453432322,16.552037804388277
1670,107.33000183105469,152.4949951171875,1.4208049242114598,15.970092484023638
1671,106.63500213623047,152.66000366210938,1.4316125156267183,14.714212957326566
1672,106.55999755859375,152.50999450683594,1.4312124437031433,14.746494985734302
1673,106.12999725341797,152.39999389648438,1.4359747276030035,14.18156745070101
1674,105.68499755859375,151.8800048828125,1.4371008978697035,14.003085288633258
1675,105.7300033569336,151.8800048828125,1.4364891711019931,14.073726354789358
1676,106.47000122070312,152.38999938964844,1.4312951783832248,14.725231920793021
1677,106.80000305175781,152.50999450683594,1.427996162443235,15.123207421594486
1678,106.33999633789062,152.47000122070312,1.43379731494664,14.441174526541118
1679,106.010498046875,151.96780395507812,1.4335165550102598,14.42619153023179
1680,106.2300033569336,151.8699951171875,1.4296337222818605,14.868535732485498
1681,106.0199966430664,152.1649932861328,1.4352480485207055,14.243911188389575
1682,106.93000030517578,153.77040100097656,1.4380473259339694,14.066844515559325
1683,107.12999725341797,153.0,1.4281714171809012,15.151160571327637
1684,107.19999694824219,152.99000549316406,1.4271456142580863,15.271026544849889
1685,106.43000030517578,152.97999572753906,1.437376635242756,14.072450176925685
1686,107.3499984741211,153.77499389648438,1.4324638666255312,14.721480420169257
1687,107.75,153.8350067138672,1.4277030785509717,15.289309687461696
1688,107.23930358886719,153.41000366210938,1.4305389771109562,14.912724048533192
1689,107.63999938964844,154.05999755859375,1.431252307991089,14.891661970072136
1690,105.27999877929688,153.44000244140625,1.4574468485991279,11.807401960276565
1691,106.48999786376953,155.0,1.4555357602531678,12.146618025883953
1692,107.0999984741211,155.44000244140625,1.451353918356644,12.664072069211812
1693,107.26499938964844,155.72999572753906,1.4518248880218398,12.633064092073482
1694,107.18000030517578,155.72000122070312,1.4528830078122636,12.509644101868332
1695,106.62000274658203,154.6300048828125,1.450290760640311,12.72066870626864
1696,107.36000061035156,155.33999633789062,1.4469075582597646,13.172177324030116
1697,106.01000213623047,154.9499969482422,1.4616545026489134,11.443220156104843
1698,104.97000122070312,154.3350067138672,1.470277268925361,10.42582576036088
1699,105.0199966430664,154.375,1.469958150205217,10.464305250380136
1700,104.54000091552734,154.00999450683594,1.4732159284299453,10.075909822007276
1701,103.76000213623047,153.4499969482422,1.4788935407573702,9.411621901784741
1702,104.03500366210938,154.30999755859375,1.4832507533692243,8.983263473090659
1703,104.19000244140625,154.14999389648438,1.4795084968269803,9.386553098927408
1704,106.15499877929688,155.89999389648438,1.4686071846754063,10.72080982632292
1705,106.05999755859375,155.35000610351562,1.4647370326186477,11.121683776983474
1706,106.11000061035156,155.6199951171875,1.4665912187546062,10.93017951455542
1707,106.44000244140625,156.02999877929688,1.465896234502524,11.03814647043501
1708,105.94999694824219,155.97000122070312,1.4721095395302022,10.329031787132976
1709,105.7699966430664,156.05999755859375,1.4754656567233997,9.956507109893096
1710,105.88999938964844,156.1999969482422,1.4751156657718514,10.004863938174736
1711,106.2300033569336,156.3699951171875,1.4719946359389933,10.368535732485498
1712,105.98999786376953,155.64999389648438,1.4685347394434667,10.711824517328438
1713,105.41999816894531,155.22000122070312,1.4723961669203285,10.247146114352262
1714,105.18499755859375,155.69000244140625,1.4801540719215065,9.408288117968368
1715,105.25,155.82000732421875,1.4804751289711995,9.380311016754462
1716,105.32499694824219,156.57000732421875,1.4865417693879346,8.74802616852844
1717,105.62000274658203,156.86000061035156,1.485135358183161,8.921073754587326
1718,105.66000366210938,156.22000122070312,1.4785159550086693,9.623858550212447
1719,105.26000213623047,155.89999389648438,1.481094344789336,9.316023789755945
1720,105.27999877929688,155.89999389648438,1.4808130291044592,9.34741050519844
1721,104.86000061035156,155.0050048828125,1.4782090785865467,9.58317071875257
1722,104.83000183105469,154.72000122070312,1.4759133694383768,9.82108832015237
1723,105.03410339355469,155.02000427246094,1.47590162874636,9.841442922540779
1724,104.4000015258789,153.6199951171875,1.4714558704207281,10.246166278283141
1725,104.41000366210938,155.3699951171875,1.4880757558441846,8.51186562355025
1726,104.36000061035156,156.11000061035156,1.495879644474311,7.693375379142395
1727,104.04290008544922,155.91000366210938,1.4985165113050705,7.395651589522743
1728,103.5999984741211,155.30409240722656,1.4990742731142122,7.3063848188935765
1729,103.62999725341797,154.91000366210938,1.4948374772537212,7.747559624720367
1730,103.80999755859375,154.82000732421875,1.4913785855435868,8.120084301960247
1731,104.19000244140625,155.1699981689453,1.4892983446872352,8.36654882646647
1732,103.38999938964844,156.22000122070312,1.5109778715826563,6.060861605358156
1733,102.88999938964844,156.25,1.5186121190289366,5.246063213990141
1734,103.4800033569336,157.18499755859375,1.5189891037828391,5.237135424688034
1735,104.20999908447266,157.8000030517578,1.5142501145580578,5.767930659096436
1736,104.63999938964844,158.0,1.509938846727767,6.242861856239102
1737,104.91999816894531,158.25999450683594,1.5083873167058293,6.422353216148309
1738,104.83000183105469,158.07000732421875,1.5078699281048025,6.471082216636745
1739,107.12999725341797,158.10000610351562,1.4757771880599153,10.051154467812012
1740,107.19000244140625,158.65499877929688,1.4801286982526487,9.590345888541691
1741,107.4198989868164,158.47999572753906,1.475331826061289,10.126194379608279
1742,107.44999694824219,158.14999389648438,1.4718473558697631,10.503437947565118
1743,107.37000274658203,158.2550048828125,1.4739219599009494,10.27286812437535
1744,107.06999969482422,158.05999755859375,1.4762304848146404,9.99699089131471
1745,106.95999908447266,157.58999633789062,1.4733545034291975,10.294335239354865
1746,106.58999633789062,158.0500030517578,1.4827845809351452,9.253572501522001
1747,106.54000091552734,158.36000061035156,1.4863900811856654,8.865102166776182
1748,106.29989624023438,158.30999755859375,1.489277065716209,8.538237106481233
1749,105.98999786376953,158.14999389648438,1.4921218707802677,8.211824517328438
1750,105.88999938964844,158.05499267578125,1.4926338047673304,8.149868210635674
1751,105.63500213623047,158.4199981689453,1.4996922891584887,7.384619226348377
1752,105.51000213623047,158.2449951171875,1.4998103678632062,7.3634223750883905
