,acn,ma,Ratio,Spread
1594,265.9849853515625,352.6499938964844,1.3258266944292867,-32.95907701211786
1595,265.4100036621094,351.6700134277344,1.3250066258822772,-32.67017473806385
1596,265.6549987792969,352.67999267578125,1.3275865099334485,-33.3856910729416
1597,266.4750061035156,352.9700012207031,1.3245895229798303,-32.69012183051245
1598,266.3999938964844,353.05999755859375,1.3253003214999435,-32.87027634485668
1599,269.05999755859375,357.2749938964844,1.327863662894295,-33.8881786492945
1600,266.8900146484375,355.8800048828125,1.3334331947622604,-35.10132116325127
1601,266.94000244140625,355.7099914550781,1.3325465954963307,-34.87122673753845
1602,267.2799987792969,357.1600036621094,1.336276583707372,-35.91259279165274
1603,267.07000732421875,357.135009765625,1.3372336839459056,-36.139990437958204
1604,266.19500732421875,356.1400146484375,1.3378914136232014,-36.196669541795245
1605,266.29998779296875,355.4599914550781,1.33481039335017,-35.3904689167839
1606,265.7099914550781,355.43499755859375,1.3376802114672637,-36.074599522080575
1607,266.8299865722656,356.2799987792969,1.3352322329139925,-35.57346360859009
1608,267.1600036621094,356.760009765625,1.3353795660851886,-35.65682263390545
1609,268.25,357.489990234375,1.332674707304287,-35.07672190314605
1610,266.5249938964844,356.5400085449219,1.3377357347708951,-36.20004815675276
1611,265.5799865722656,355.7099914550781,1.3393704700647227,-36.50584802869207
1612,265.4599914550781,354.80999755859375,1.336585583438609,-35.75007787094472
1613,263.1700134277344,351.55999755859375,1.3358664727018035,-35.25243313731045
1614,263.1499938964844,351.17999267578125,1.3345240388412296,-34.89648999727808
1615,264.1199951171875,353.8399963378906,1.3396940893509226,-36.39063619861514
1616,263.8800048828125,353.2134094238281,1.3385379827497277,-36.05249676202669
1617,263.45001220703125,352.6400146484375,1.3385462072832117,-35.99591594360578
1618,263.19000244140625,352.6000061035156,1.3397165653433765,-36.26841661893815
1619,263.7200012207031,353.67999267578125,1.3411193350472952,-36.71139055879121
1620,263.2300109863281,354.1449890136719,1.345382267343619,-37.76531272302003
1621,263.260009765625,353.760009765625,1.3437666057999857,-37.34427754028894
1622,263.6449890136719,353.6600036621094,1.341425092072467,-36.78155972157293
1623,263.1300048828125,353.7850036621094,1.3445255086726844,-37.52552604690038
1624,265.0799865722656,355.0450134277344,1.3393882277526925,-36.441826699076614
1625,265.0249938964844,355.6600036621094,1.341986649761139,-37.122913367125136
1626,265.3599853515625,355.70001220703125,1.3404432915376507,-36.76029119482507
1627,267.760009765625,359.17999267578125,1.3414250805793506,-37.355650170890556
1628,267.7900085449219,358.8500061035156,1.3400425507037481,-36.98960766394066
1629,268.260009765625,359.2250061035156,1.3390926452935175,-36.79970690089664
1630,268.7699890136719,360.07501220703125,1.3397143540036935,-37.03676211477983
1631,268.9599914550781,361.0450134277344,1.3423744233277028,-37.77839685598735
1632,269.44000244140625,361.06500244140625,1.3400571525006768,-37.22145423522511
1633,269.2200012207031,361.3999938964844,1.3423965242471463,-37.82086810448311
1634,270.6700134277344,366.1000061035156,1.3525695050857929,-40.77809121630793
1635,271.3399963378906,366.5,1.3507039321383707,-40.37282367834854
1636,271.45001220703125,368.1199951171875,1.3561244375131114,-41.86058924870309
1637,270.6499938964844,367.94000244140625,1.3594679872120463,-42.64214929697869
1638,270.56500244140625,367.57501220703125,1.3585460384390755,-42.37931143096142
1639,269.1099853515625,366.1600036621094,1.3606332859918286,-42.713107416941
1640,269.625,366.92999267578125,1.360890098009388,-42.864093425799524
1641,267.0899963378906,365.2799987792969,1.3676289033198679,-44.260954388335904
1642,265.4599914550781,362.5899963378906,1.365893196750325,-43.5300766502416
1643,264.7650146484375,363.45001220703125,1.3727267278482034,-45.22539445281524
1644,265.2200012207031,361.69000244140625,1.3637357694619174,-42.91853023123133
1645,264.8800048828125,360.6400146484375,1.3615222289352904,-42.27718859117948
1646,263.75,359.9599914550781,1.364777218787026,-42.95533340340381
1647,264.2699890136719,359.8999938964844,1.3618647930464216,-42.270354083787595
1648,265.1499938964844,360.56500244140625,1.3598529539554591,-41.87767297198991
1649,264.2200012207031,359.0,1.3587162150534058,-41.430441185281666
1650,263.9599914550781,358.4700012207031,1.3580467223257549,-41.212951626238976
1651,262.8900146484375,358.20001220703125,1.3625470434320288,-42.228982069296364
1652,263.5799865722656,358.6099853515625,1.3605357144717911,-41.80966871608962
1653,262.8399963378906,357.45001220703125,1.3599528884010328,-41.53909974676077
1654,263.739990234375,359.0400085449219,1.3613407971459226,-42.04738136463766
1655,265.625,362.8399963378906,1.3659858685661765,-43.58175066973524
1656,264.44000244140625,361.7699890136719,1.3680607535685971,-43.936007784773665
1657,265.7699890136719,361.7650146484375,1.3611958821649626,-42.33250474255584
1658,263.86859130859375,359.114990234375,1.3609614863725512,-41.96779570031714
1659,261.6099853515625,357.5400085449219,1.3666909849195725,-43.107462765677894
1660,259.42999267578125,355.0199890136719,1.368461623700359,-43.20760563344663
1661,259.7699890136719,354.5400085449219,1.3648228184136475,-42.31897901177973
1662,255.47500610351562,347.9200134277344,1.3618553874767736,-40.86118138756615
1663,256.5150146484375,349.0299987792969,1.360661087451954,-40.721166537597696
1664,254.7100067138672,348.864990234375,1.3696556124168235,-42.72562120814132
1665,252.49000549316406,346.7799987792969,1.3734404975831236,-43.30887895815624
1666,252.22000122070312,345.67999267578125,1.3705494845878488,-42.53339460654195
1667,253.80999755859375,347.1700134277344,1.3678342727519543,-42.11237746125738
1668,252.8800048828125,347.1199951171875,1.37266683175701,-43.18012980540851
1669,251.03500366210938,342.3299865722656,1.3636743146507107,-40.607652942283494
1670,255.2633056640625,347.1600036621094,1.3600074744741686,-40.35561721594388
1671,253.1649932861328,347.7099914550781,1.3734520991300263,-43.42759476379871
1672,251.8249969482422,346.4150085449219,1.3756180392851185,-43.743171402015946
1673,253.5800018310547,348.9049987792969,1.3759168556665269,-44.1237977586469
1674,251.94000244140625,346.6499938964844,1.375922801211788,-43.83993011079349
1675,251.25999450683594,344.5299987792969,1.3712091312249208,-42.5372456391828
1676,254.72999572753906,354.94000244140625,1.3933969630378846,-48.776608351878394
1677,254.19000244140625,354.6000061035156,1.395019484235046,-49.08563717804742
1678,252.36500549316406,353.6099853515625,1.4011847033250453,-50.28910470485397
1679,251.30999755859375,352.1600036621094,1.4012972308433616,-50.107151184273846
1680,251.1999969482422,350.760009765625,1.3963376354574415,-48.83936849487941
1681,250.88999938964844,349.1449890136719,1.3916257717049418,-47.59693796115897
1682,252.38999938964844,352.6400146484375,1.397202803206238,-49.28909350273972
1683,244.6999969482422,345.57000732421875,1.412219091270819,-51.46180312394097
1684,244.85000610351562,346.4266052246094,1.4148523446560588,-52.138103011167345
1685,244.41000366210938,345.0199890136719,1.4116443019683158,-51.2603316285896
1686,245.10000610351562,347.0350036621094,1.4158914525507702,-52.4460230998032
1687,244.97000122070312,347.70001220703125,1.4193575151015108,-53.267286254852195
1688,245.35000610351562,347.489990234375,1.4163031652331222,-52.60053132320468
1689,246.3300018310547,348.3399963378906,1.4141192455184548,-52.2726674343009
1690,246.14500427246094,342.3699951171875,1.3909280674988387,-46.52501725739836
1691,249.42999267578125,346.1099853515625,1.387603718536967,-46.31673592590312
1692,251.75,345.8299865722656,1.373704018161929,-43.248289266070344
1693,252.43499755859375,346.92999267578125,1.3743339712444345,-43.52498762805709
1694,252.2100067138672,346.2099914550781,1.3727052148563403,-43.07540591748591
1695,253.02000427246094,348.1650085449219,1.3760374779300273,-44.05687609136868
1696,252.92999267578125,347.94000244140625,1.3756375776573628,-43.94005613164882
1697,251.22999572753906,348.8349914550781,1.3885085275939442,-46.87829424964832
1698,250.52499389648438,348.0299987792969,1.389202703356221,-46.920652718433075
1699,251.49000549316406,349.6400146484375,1.390273995035327,-47.37080822275345
1700,251.3800048828125,350.55999755859375,1.3945420906567993,-48.42300233999964
1701,249.2100067138672,348.7699890136719,1.3995023458833875,-49.24114366244942
1702,249.4949951171875,350.5,1.4048377997938217,-50.62862326927706
1703,249.88999938964844,349.6300048828125,1.3991356426298656,-49.28386722575618
1704,251.94000244140625,351.8599853515625,1.3966022939663767,-49.049921565871614
1705,253.77000427246094,352.864990234375,1.3904913279487532,-47.855422734229364
1706,252.41000366210938,350.1300048828125,1.3871478935181856,-46.755040334077535
1707,251.77000427246094,349.4599914550781,1.3880128113947159,-46.85425074584566
1708,252.22000122070312,349.8999938964844,1.3872809142931815,-46.75339582724507
1709,252.27999877929688,349.1000061035156,1.3837799579542578,-45.88129616490778
1710,252.66000366210938,349.2699890136719,1.3823715030130461,-45.59454611607276
1711,255.2100067138672,351.79998779296875,1.3784725462877128,-45.05966206900678
1712,256.5400085449219,352.25,1.3730801756729445,-43.91112725931163
1713,256.19000244140625,352.6700134277344,1.3765955348253462,-44.751817711353
1714,255.8300018310547,352.4599914550781,1.3777117184552736,-44.97448529465083
1715,255.92999267578125,351.9700012207031,1.3752589039713992,-44.364314724575934
1716,257.2200012207031,353.6000061035156,1.374698718705453,-44.44384105699339
1717,257.7900085449219,354.8299865722656,1.37643033015546,-44.98872208725652
1718,260.0299987792969,354.6300048828125,1.3638042016213996,-42.096466129416115
1719,258.7699890136719,355.2099914550781,1.372686194442397,-44.19087531739257
1720,258.45001220703125,354.9949951171875,1.3735537951254533,-44.36046338963871
1721,258.7200012207031,355.2099914550781,1.3729514138029995,-44.25095631537101
1722,259.45001220703125,357.6199951171875,1.3783772530017087,-45.783549994182124
1723,258.3900146484375,356.3599853515625,1.3791554051979207,-45.79756549338225
1724,253.24000549316406,351.1099853515625,1.3864712436244215,-46.73743048382943
1725,270.94500732421875,356.07000732421875,1.3141781457450425,-30.417573589157712
1726,273.4150085449219,359.42999267578125,1.314594961661467,-30.80883138676296
1727,273.510009765625,357.2149963378906,1.3060399385163042,-28.47965180912456
1728,270.7699890136719,354.79998779296875,1.3103371946255609,-29.35791090980416
1729,270.3002014160156,354.114990234375,1.310080378702201,-29.237557357852836
1730,270.2300109863281,353.010009765625,1.3063316264435374,-28.21693970677711
1731,271.7200012207031,354.20001220703125,1.3035478088318355,-27.61610292638852
1732,270.1099853515625,349.05999755859375,1.292288388021915,-24.411187917968846
1733,269.5199890136719,349.04998779296875,1.295080149974563,-25.110302654124894
1734,268.9599914550781,350.55999755859375,1.303390871118259,-27.293380986846728
1735,270.0,350.5199890136719,1.298222181532118,-26.0033722403939
1736,270.3999938964844,351.4200134277344,1.2996302565090532,-26.42263863217096
1737,271.45001220703125,352.20001220703125,1.2974765016345369,-25.940606338546843
1738,272.0299987792969,351.7799987792969,1.293166196220523,-24.82349928042146
1739,271.4649963378906,355.3450012207031,1.3089901313774084,-29.067585724619562
1740,271.9750061035156,356.17999267578125,1.309605605965927,-29.289589610579355
1741,272.9599914550781,355.4549865722656,1.3022237606230433,-27.38071641869226
1742,272.82000732421875,355.489990234375,1.3030202356527005,-27.583968882832835
1743,273.4200134277344,355.9700012207031,1.3019164060380202,-27.342824495989817
1744,273.6700134277344,355.7799987792969,1.3000328180757903,-26.85234370571942
1745,274.04998779296875,354.82000732421875,1.2947273239518178,-25.435655971135986
1746,274.29998779296875,355.0903015136719,1.2945326916371596,-25.405471811724965
1747,275.0400085449219,354.92498779296875,1.2904485775384906,-24.350717236333537
1748,274.54998779296875,355.2986145019531,1.2941126581650948,-25.31330645114207
1749,274.0199890136719,355.05499267578125,1.295726614521053,-25.706697257382757
1750,273.9292907714844,353.7900085449219,1.2915377086857733,-24.550724558752904
1751,273.52081298828125,353.92498779296875,1.2939599876376953,-25.176658726178005
1752,275.07000732421875,354.4800109863281,1.2886901572242684,-23.86968449500864
