,nue,apd,Ratio,Spread
1582,164.8000030517578,279.56500244140625,1.6963895465075012,38.741028236562386
1583,163.19000244140625,279.3299865722656,1.7116856571686105,35.86637848567773
1584,163.47000122070312,278.42999267578125,1.7032482449172375,37.307181231568904
1585,163.66000366210938,278.0,1.6986434912585955,38.10415765627738
1586,161.64999389648438,275.45001220703125,1.703990241926151,36.77187470730257
1587,161.0800018310547,274.7749938964844,1.705829344257621,36.345971242939754
1588,161.61000061035156,277.4750061035156,1.716942052197125,34.669635034562305
1589,162.57000732421875,279.54998779296875,1.71956680321391,34.44887616584117
1590,163.44000244140625,279.9932861328125,1.7131258073322102,35.685946074377796
1591,163.35000610351562,279.7200012207031,1.7123966377047046,35.78540588600754
1592,159.25,275.32000732421875,1.728854049131672,32.26636674609301
1593,160.39999389648438,276.70001220703125,1.725062485885144,33.1075389610678
1594,161.47000122070312,279.239990234375,1.729361417745328,32.6342464789995
1595,160.13499450683594,279.989990234375,1.7484622339836071,29.305722934397124
1596,160.8000030517578,281.3699951171875,1.7498133692610751,29.210161172829828
1597,162.0399932861328,281.5799865722656,1.737719070841031,31.39517191601857
1598,162.57000732421875,280.94000244140625,1.7281170559408188,33.05886151740367
1599,165.3000030517578,286.42999267578125,1.732788792424256,32.84177230068127
1600,163.9600067138672,286.3599853515625,1.7465233814688734,30.32361877818562
1601,164.39999389648438,286.5400085449219,1.7429441556144085,30.993417011128486
1602,165.02499389648438,286.29998779296875,1.7348886434291089,32.440605636198995
1603,165.4550018310547,286.1199951171875,1.7292919038455137,33.45114513405838
1604,164.9199981689453,285.82000732421875,1.733082770419525,32.71779015438938
1605,164.3300018310547,285.489990234375,1.7372968237892625,31.90824784525961
1606,167.24000549316406,286.4049987792969,1.7125388027507789,36.61381999082158
1607,169.75,286.0199890136719,1.6849483888876104,41.8468053250121
1608,169.40499877929688,286.4700012207031,1.6910362934090282,40.73043409427032
1609,168.24000549316406,286.44000244140625,1.7025677192636854,38.510284925700034
1610,168.5,286.739990234375,1.7017210102930267,38.712468358074204
1611,168.08999633789062,286.2200012207031,1.7027783179038822,38.44054817373183
1612,167.25,285.8699951171875,1.7092376389667414,37.168127729026935
1613,170.77000427246094,288.25,1.6879428048739844,41.58690055973574
1614,171.0800018310547,290.1499938964844,1.695990126204312,40.28565721281808
1615,172.22999572753906,290.989990234375,1.6895430381053338,41.66683797271469
1616,172.3699951171875,289.70001220703125,1.6806870128996392,43.22722042476187
1617,171.3800048828125,289.1400146484375,1.6871280570107803,41.875082934335694
1618,171.8000030517578,289.25,1.6836437419204136,42.576310856883424
1619,170.77999877929688,288.260009765625,1.6879026339504217,41.596194870206716
1620,171.75999450683594,289.66680908203125,1.6864626126341817,42.08222652672441
1621,173.69500732421875,290.25,1.671032486605789,45.236452100299516
1622,174.0583038330078,290.25,1.6675446882354257,45.93814789842088
1623,173.99000549316406,289.7699890136719,1.665440426835648,46.28624278611443
1624,174.8000030517578,291.7749938964844,1.6691932997855303,45.84572275136253
1625,174.91099548339844,292.6549987792969,1.6731652459611897,45.1800962647672
1626,175.8000030517578,292.0799865722656,1.661433341876982,47.47219867256911
1627,178.0050048828125,291.385009765625,1.6369484102846148,52.42606727219254
1628,177.60000610351562,293.135009765625,1.6505349081731948,49.89382484816224
1629,178.39999389648438,293.7200012207031,1.6464126192242616,50.85398469317681
1630,178.22970581054688,293.92999267578125,1.6491638772507458,50.31508714766926
1631,178.6999969482422,293.510009765625,1.6424735018357937,51.643422621725676
1632,178.41000366210938,294.05999755859375,1.6482259487843174,50.53332190325409
1633,178.35000610351562,294.7699890136719,1.652761306005144,49.70744704785619
1634,176.73500061035156,294.2367858886719,1.6648472847626659,47.12131777884696
1635,175.75,293.2850036621094,1.6687624674942212,46.17060225850162
1636,175.5,293.7301025390625,1.673675797943376,45.24263623230149
1637,174.6750030517578,293.8699951171875,1.6823815084183003,43.50928795603596
1638,174.19000244140625,292.9100036621094,1.6815546217162376,43.532515962700074
1639,174.8800048828125,293.0299987792969,1.6756060761529425,44.745238892933685
1640,175.5399932861328,293.2099914550781,1.670331563572191,45.83999309254176
1641,174.0050048828125,294.2850036621094,1.6912444780556863,41.80019898775686
1642,173.8000030517578,292.0899963378906,1.6806098458519931,43.59925171296845
1643,173.85000610351562,292.5400085449219,1.682714974256225,43.245818830161
1644,172.75,290.69000244140625,1.6827207087780391,42.971197688241205
1645,172.13999938964844,290.510009765625,1.687638031809443,41.972993340985056
1646,171.48500061035156,291.29998779296875,1.6986907703657474,39.917905740364006
1647,171.1999969482422,291.4700012207031,1.702511719721709,39.19741668923882
1648,172.35000610351562,289.4750061035156,1.67957641921784,43.41361837608548
1649,171.6300048828125,289.739990234375,1.6881662995477218,41.75797449764514
1650,171.2772979736328,289.010009765625,1.687380716445658,41.8067126473739
1651,171.8300018310547,288.260009765625,1.6775883529876563,43.62424279141828
1652,172.00999450683594,288.7650146484375,1.6787688150118598,43.466888109565105
1653,171.66000366210938,288.6700134277344,1.6816381642164249,42.88589300444562
1654,173.3000030517578,290.04998779296875,1.6736871476357815,44.67352595939644
1655,171.58999633789062,289.7149963378906,1.6884142579465489,41.70569314600169
1656,170.6699981689453,289.510009765625,1.6963146005253986,40.133732145663146
1657,170.8000030517578,288.3800048828125,1.688407492565584,41.5148373770831
1658,169.97999572753906,286.2250061035156,1.6838746517108147,42.08601776035141
1659,169.3350067138672,285.2650146484375,1.6846192655867216,41.800233190120196
1660,168.0500030517578,283.5199890136719,1.6871168334721802,41.063314604507184
1661,167.86000061035156,284.0899963378906,1.6924222286722155,40.126323531361265
1662,164.8699951171875,284.6449890136719,1.7264814547446903,33.79622914071251
1663,164.375,284.8999938964844,1.733231902031844,32.58515673339002
1664,161.7050018310547,282.239990234375,1.7454004949658406,30.088142778166514
1665,159.07000732421875,280.3599853515625,1.762494326036767,26.878738517789998
1666,158.80999755859375,281.1400146484375,1.7702916628073713,25.59650852370015
1667,159.08999633789062,282.0400085449219,1.772833082137347,25.237323476622578
1668,158.8800048828125,281.4599914550781,1.7715255715322944,25.411748665347204
1669,154.5500030517578,281.2799987792969,1.819993485765885,17.228478779546492
1670,157.97000122070312,283.2774963378906,1.7932360204398419,21.83660028602651
1671,156.19000244140625,282.4599914550781,1.8084383573848866,19.21609342395044
1672,155.6199951171875,280.9800109863281,1.805552112855035,19.59512264591882
1673,156.92999267578125,282.7200012207031,1.8015676697621794,20.385351558098364
1674,154.97000122070312,280.8800048828125,1.8124798520378955,18.439685950141154
1675,155.4199981689453,281.0199890136719,1.8081327520554744,19.168856793551925
1676,158.30999755859375,286.8999938964844,1.812267060330772,18.870794977159335
1677,158.90499877929688,289.3900146484375,1.8211511083447491,17.530000398163736
1678,157.17999267578125,287.3599853515625,1.828222412150804,16.22823457648599
1679,154.88999938964844,285.2099914550781,1.8413712478466133,13.955178353491874
1680,156.20640563964844,284.4649963378906,1.82108406613056,17.242770803432848
1681,154.8699951171875,283.6199951171875,1.8313424424310019,15.506537067318561
1682,156.25,285.739990234375,1.8287359375,16.051978044973282
1683,148.8699951171875,278.20001220703125,1.868744685509244,9.33770839554785
1684,146.49000549316406,276.25,1.885794181452817,6.690845382620978
1685,143.27000427246094,275.54998779296875,1.9232915444669558,1.1715263496016632
1686,144.9875030517578,275.864990234375,1.9026811582229703,4.173818865772262
1687,144.30499267578125,277.8450012207031,1.9254011664374933,0.8755605211270563
1688,144.7100067138672,278.1300048828125,1.921981839395216,1.372828754919908
1689,144.8800048828125,277.30999755859375,1.914066732554975,2.5211822040019456
1690,139.81500244140625,277.1300048828125,1.9821192292933822,-7.081718279459665
1691,141.8300018310547,280.0950012207031,1.9748642572419,-6.154806573294707
1692,142.36500549316406,279.739990234375,1.964949105753431,-4.766452814328829
1693,144.4499969482422,280.39581298828125,1.9411271645007355,-1.395180047763688
1694,144.92999267578125,279.70001220703125,1.9298973735046008,0.227717407916316
1695,145.97000122070312,279.1000061035156,1.9120367456976528,2.83646735654753
1696,145.41000366210938,279.760009765625,1.9239392250873333,1.094845995624496
1697,144.30499267578125,276.1199951171875,1.9134472757818088,2.6005666246426813
1698,143.8000030517578,276.1099853515625,1.9200972148253883,1.6352047896617137
1699,144.6300048828125,276.06719970703125,1.9087823438208185,3.281112906317503
1700,146.2449951171875,275.010009765625,1.880474675699205,7.457605769861061
1701,144.61000061035156,274.1199951171875,1.8955811766836081,5.189679872097372
1702,145.22500610351562,275.3599853515625,1.8960920900584253,5.137553434743722
1703,144.14999389648438,274.739990234375,1.9059313344936295,3.681196232671823
1704,148.02999877929688,278.80999755859375,1.8834695660187188,7.105296495764833
1705,148.81500244140625,278.5,1.8714510998960292,8.931503976243278
1706,147.55999755859375,277.8599853515625,1.8830305634914957,7.147516104462056
1707,149.65499877929688,279.239990234375,1.8658915005317203,9.813940290088794
1708,148.6999969482422,278.75,1.874579729124165,8.459374477715812
1709,147.98500061035156,278.79998779296875,1.8839746369096995,7.028393711150045
1710,147.82000732421875,279.239990234375,1.8890540955116328,6.269711918864402
1711,151.72999572753906,278.3349914550781,1.8344098022310837,14.726730513761083
1712,152.4600067138672,278.375,1.8258886773004455,16.09671526438808
1713,152.14999389648438,276.70001220703125,1.8186002189082229,17.17292303591819
1714,152.9199981689453,276.19000244140625,1.8061078063594587,19.170171873347954
1715,152.63499450683594,276.2900085449219,1.810135411198563,18.51969014644152
1716,152.4199981689453,277.7806091308594,1.82246826182849,16.613830885400887
1717,152.1699981689453,278.75,1.8318328406005526,15.16157286701332
1718,151.10000610351562,279.7300109863281,1.8512905339970047,12.114905807281616
1719,150.79200744628906,279.510009765625,1.8536128969911372,11.740017293637209
1720,150.19000244140625,278.9049987792969,1.8570144100510706,11.182274517804672
1721,150.1699981689453,278.7749938964844,1.8563960664290278,11.27364177655329
1722,151.11000061035156,279.6400146484375,1.8505725201438532,12.224206221268219
1723,150.36309814453125,279.4750061035156,1.8586675158480712,10.94659610844542
1724,147.5500030517578,275.3599853515625,1.8662147045498285,9.628212028366079
1725,151.30999755859375,275.135009765625,1.8183531439096143,17.11549892910392
1726,152.52499389648438,275.8299865722656,1.8084248327160455,18.767249394554256
1727,151.55999755859375,274.1499938964844,1.8088545679112775,18.58338194749149
1728,149.80999755859375,270.489990234375,1.805553665592851,18.863315564872153
1729,148.4199981689453,269.239990234375,1.8140411909175558,17.428575393933954
1730,147.3249969482422,266.6700134277344,1.8100798842807386,17.883591729123168
1731,147.97000122070312,266.8299865722656,1.803270827674578,18.969424081773184
1732,147.3800048828125,267.1199951171875,1.8124574994388476,17.53985613787779
1733,146.5500030517578,266.8900146484375,1.821153252069047,16.166714134503252
1734,148.64999389648438,267.989990234375,1.8028254371876773,19.122804919117016
1735,149.19000244140625,267.9800109863281,1.7962330357329148,20.175793713785595
1736,149.24000549316406,268.0400085449219,1.7960332262062229,20.21237547941564
1737,149.6699981689453,268.3800048828125,1.7931449733825016,20.70289649173128
1738,148.58999633789062,267.760009765625,1.802005628674653,19.2369019875473
1739,149.36000061035156,269.5050048828125,1.8043987933951184,18.979145942164507
1740,148.5500030517578,270.239990234375,1.8191853563289255,16.679675742541406
1741,150.7008056640625,273.1000061035156,1.812200040338879,17.97386757738667
1742,150.5500030517578,273.5,1.8166721651010065,17.28260317089206
1743,150.4499969482422,272.7283020019531,1.8127504654970323,17.8611425204914
1744,150.35000610351562,271.80499267578125,1.8078149760010263,18.591322670087607
1745,149.36000061035156,270.32000732421875,1.8098554246088019,18.164143500758257
1746,149.59500122070312,271.5899963378906,1.815501815713773,17.348050786253452
1747,149.75,273.75,1.8280467445742905,15.487422398927436
1748,149.6699981689453,274.2699890136719,1.8324981116394476,14.812912360871906
1749,149.00999450683594,274.2250061035156,1.840312839491685,13.583118923766904
1750,148.44000244140625,273.1199951171875,1.8399352642492457,13.587208135185335
1751,148.1199951171875,273.29998779296875,1.8451255522709349,12.789131361869465
1752,148.22000122070312,273.55999755859375,1.8456348354177678,12.722280244692058
