,ctva,apd,Ratio,Spread
1611,62.220001220703125,286.2200012207031,4.600128505389134,-11.383441131338827
1612,62.25,285.8699951171875,4.592289078187751,-10.900925205465796
1613,62.72999954223633,288.25,4.595090102079792,-11.16068867965538
1614,62.650299072265625,290.1499938964844,4.63126271052279,-13.412733405045344
1615,62.7400016784668,290.989990234375,4.638029685202362,-13.856497739790655
1616,62.540000915527344,289.70001220703125,4.6322354967395745,-13.449957845251674
1617,62.369998931884766,289.1400146484375,4.635882950137802,-13.640888597105288
1618,62.34000015258789,289.25,4.639878076548136,-13.883383771025194
1619,62.150001525878906,288.260009765625,4.638133591124615,-13.732650495215239
1620,62.61000061035156,289.66680908203125,4.626526213994949,-13.107553901297138
1621,62.79999923706055,290.25,4.621815342773332,-12.851487860700843
1622,63.09000015258789,290.25,4.60057060228259,-11.57050341064297
1623,63.11000061035156,289.7699890136719,4.591506674239243,-11.00214692601628
1624,63.25,291.7749938964844,4.613043381762599,-12.388750170919707
1625,63.51499938964844,292.6549987792969,4.60765176086884,-12.09820668909282
1626,63.55500030517578,292.0799865722656,4.595704274561687,-11.346503485464439
1627,63.060001373291016,291.385009765625,4.620758062479852,-12.838022998625377
1628,63.290000915527344,293.135009765625,4.6316164563952205,-13.572075043463201
1629,63.239498138427734,293.7200012207031,4.644565657016544,-14.380146043072102
1630,63.349300384521484,293.92999267578125,4.639830130588134,-14.105121892003751
1631,63.38990020751953,293.510009765625,4.630233030889167,-13.505802506853911
1632,63.630001068115234,294.05999755859375,4.621404881697325,-12.995223065718164
1633,63.66999816894531,294.7699890136719,4.629652858344895,-13.528540374380043
1634,63.880001068115234,294.2367858886719,4.606086114102084,-12.067717942335548
1635,63.47999954223633,293.2850036621094,4.620116663154237,-12.882811981382588
1636,63.16999816894531,293.7301025390625,4.649835539863316,-14.697240806692093
1637,63.06999969482422,293.8699951171875,4.659425979691319,-15.278844026129036
1638,62.875,292.9100036621094,4.658608408144881,-15.180200116735818
1639,62.974998474121094,293.0299987792969,4.653116409359096,-14.858484592611376
1640,63.255001068115234,293.2099914550781,4.635364579937943,-13.801657142393594
1641,62.310001373291016,294.2850036621094,4.722917624396871,-19.050897255491975
1642,62.180999755859375,292.0899963378906,4.697415568818781,-17.425712497735617
1643,62.369998931884766,292.5400085449219,4.6903962410582904,-17.040882493589663
1644,62.56999969482422,290.69000244140625,4.64583672461568,-14.307438257269268
1645,62.470001220703125,290.510009765625,4.650392253703804,-14.569156222799961
1646,62.54999923706055,291.29998779296875,4.657074202174811,-15.005769107130334
1647,62.9900016784668,291.4700012207031,4.627242315510883,-13.232215272658038
1648,62.099998474121094,289.4750061035156,4.66143338512558,-15.168519003942663
1649,62.369998931884766,289.739990234375,4.645502568483359,-14.240864183042788
1650,62.088401794433594,289.010009765625,4.654814770760223,-14.754747215895236
1651,61.630001068115234,288.260009765625,4.677267641891355,-16.02958290043523
1652,62.07500076293945,288.7650146484375,4.651872913400566,-14.568946784102138
1653,61.84000015258789,288.6700134277344,4.668014435890231,-15.511984105680995
1654,62.20000076293945,290.04998779296875,4.6631830262900715,-15.301773201903018
1655,61.790000915527344,289.7149963378906,4.688703544995215,-16.777822336493216
1656,61.720001220703125,289.510009765625,4.690700000642788,-16.882036583182128
1657,61.630001068115234,288.3800048828125,4.67921466631303,-16.14957801762273
1658,61.11289978027344,286.2250061035156,4.683544834766716,-16.27870550608509
1659,60.849998474121094,285.2650146484375,4.688003645057738,-16.479994816168187
1660,60.13999938964844,283.5199890136719,4.714333087646699,-17.871158545187654
1661,59.91999816894531,284.0899963378906,4.741154956929316,-19.41294950050974
1662,59.310001373291016,284.6449890136719,4.799274699424567,-22.6624040485832
1663,59.650001525878906,284.8999938964844,4.776194243228673,-21.415569160681912
1664,58.9900016784668,282.239990234375,4.784539450816823,-21.6708995417016
1665,58.69499969482422,280.3599853515625,4.776556551823015,-21.093969696066836
1666,58.75,281.1400146484375,4.785361951462766,-21.631053085166002
1667,58.95500183105469,282.0400085449219,4.783987783651575,-21.625518261725745
1668,58.90999984741211,281.4599914550781,4.777796506265694,-21.244282755598988
1669,58.540000915527344,281.2799987792969,4.804919617018476,-22.698639672888987
1670,59.275001525878906,283.2774963378906,4.77903819562475,-21.449511782279217
1671,58.55500030517578,282.4599914550781,4.823840662333853,-23.812377437491534
1672,58.849998474121094,280.9800109863281,4.774511780316991,-21.029338781744684
1673,59.10499954223633,282.7200012207031,4.783351719995733,-21.64294497553908
1674,58.630001068115234,280.8800048828125,4.790721469653247,-21.90109945915151
1675,58.619998931884766,281.0199890136719,4.793926887310444,-22.08526476425061
1676,59.72999954223633,286.8999938964844,4.803281367742375,-23.062204017668535
1677,59.560001373291016,289.3900146484375,4.858797984820247,-26.30313622988814
1678,59.18000030517578,287.3599853515625,4.855694218819234,-25.951637700324056
1679,58.59000015258789,285.2099914550781,4.86789538679461,-26.407777028014266
1680,58.459999084472656,284.4649963378906,4.865976749791745,-26.237019224677
1681,58.334999084472656,283.6199951171875,4.861918223509155,-25.944164730704188
1682,58.90999984741211,285.739990234375,4.850449685528686,-25.524281534895863
1683,57.290000915527344,278.20001220703125,4.855995946259979,-25.140120367926983
1684,56.900001525878906,276.25,4.8550086571501705,-24.912803252265547
1685,56.35210037231445,275.54998779296875,4.889790903487695,-26.63296567333353
1686,56.529998779296875,275.864990234375,4.879975167015318,-26.162159929892653
1687,56.79999923706055,277.8450012207031,4.8916374111395475,-26.94953196446147
1688,56.8650016784668,278.1300048828125,4.891057709897732,-26.947408544555316
1689,56.86000061035156,277.30999755859375,4.877066383782425,-26.149491807456428
1690,56.459999084472656,277.1300048828125,4.908430913507177,-27.73637539728469
1691,56.630001068115234,280.0950012207031,4.946053256891194,-29.95044342472795
1692,56.529998779296875,279.739990234375,4.948522842297051,-30.037159929892653
1693,57.09000015258789,280.39581298828125,4.911469823766867,-28.219359281981752
1694,56.91999816894531,279.70001220703125,4.913914638170725,-28.274486811179088
1695,57.084999084472656,279.1000061035156,4.889200500651876,-26.94564298433599
1696,56.959999084472656,279.760009765625,4.9115171043232655,-28.157793373175735
1697,56.7400016784668,276.1199951171875,4.866407947639819,-25.489545505660686
1698,56.34000015258789,276.1099853515625,4.9007806993923095,-27.246412005645197
1699,56.599998474121094,276.06719970703125,4.877512493807856,-26.055168583594366
1700,56.84000015258789,275.010009765625,4.838318244675514,-23.937849512786244
1701,56.630001068115234,274.1199951171875,4.84054370381298,-23.975437321212326
1702,56.60499954223633,275.3599853515625,4.864587714484481,-25.325863641005753
1703,56.56999969482422,274.739990234375,4.856637647454537,-24.86046893329552
1704,57.599998474121094,278.80999755859375,4.8404514747315375,-24.380792621313958
1705,57.76210021972656,278.5,4.8215005849958406,-23.354763476853492
1706,57.52000045776367,277.8599853515625,4.830667300769445,-23.784145557296085
1707,57.7599983215332,279.239990234375,4.834487506040543,-24.10403816088757
1708,57.650001525878906,278.75,4.8352123611804245,-24.099922891883352
1709,57.56999969482422,278.79998779296875,4.842799883114018,-24.503292678046364
1710,57.650001525878906,279.239990234375,4.843711757909062,-24.589913126258352
1711,58.43000030517578,278.3349914550781,4.763563066940853,-20.239524164221905
1712,58.45000076293945,278.375,4.762617559733296,-20.191187210845214
1713,58.36000061035156,276.70001220703125,4.741261297347413,-18.913745735129567
1714,58.470001220703125,276.19000244140625,4.7236188930266785,-17.9178441539529
1715,58.57500076293945,276.2900085449219,4.7168588125692565,-17.55404902903672
1716,58.650001525878906,277.7806091308594,4.736242146699529,-18.71335820889982
1717,58.5099983215332,278.75,4.764143018226899,-20.301167566130403
1718,58.400001525878906,279.7300109863281,4.789897323245288,-21.76705351782931
1719,58.25,279.510009765625,4.798455103272532,-22.209635109274927
1720,58.25,278.9049987792969,4.78806864857162,-21.604624122946802
1721,58.27000045776367,278.7749938964844,4.784194125732866,-21.386273741835737
1722,58.380001068115234,279.6400146484375,4.789996737447225,-21.76540267823725
1723,58.25,279.4750061035156,4.797854182034603,-22.174631447165552
1724,57.439998626708984,275.3599853515625,4.793871725886899,-21.63752755049032
1725,57.66999816894531,275.135009765625,4.770851716686586,-20.39660400939067
1726,57.88999938964844,275.8299865722656,4.764726023154665,-20.11979718492796
1727,57.63999938964844,274.1499938964844,4.756245607207951,-19.544097962607452
1728,57.31999969482422,270.489990234375,4.718946121327339,-17.297588572913327
1729,56.9900016784668,269.239990234375,4.7243372925904845,-17.505247169387445
1730,56.70000076293945,266.6700134277344,4.703174776710702,-16.216254812804664
1731,56.790000915527344,266.8299865722656,4.698538162891802,-15.97868164008284
1732,56.52000045776367,267.1199951171875,4.726114525013163,-17.461329136763993
1733,56.31999969482422,266.8900146484375,4.738814206225299,-18.114786800818763
1734,56.83000183105469,267.989990234375,4.715642822448973,-16.961994305595084
1735,56.9900016784668,267.9800109863281,4.702228515420138,-16.24526792134057
1736,56.880001068115234,268.0400085449219,4.712376995632212,-16.791157295485988
1737,57.04499816894531,268.3800048828125,4.704707047022323,-16.402332760229996
1738,56.849998474121094,267.760009765625,4.709938732672316,-16.643685188727375
1739,57.54999923706055,269.5050048828125,4.682971476205668,-15.29665526618868
1740,57.650001525878906,270.239990234375,4.687597278086196,-15.589913126258352
1741,57.79999923706055,273.1000061035156,4.724913662774026,-17.787363033431063
1742,58.16999816894531,273.5,4.7017364381835405,-16.55300733684419
1743,58.130001068115234,272.7283020019531,4.691696146407724,-15.95798348521356
1744,58.099998474121094,271.80499267578125,4.678227191294138,-15.167200831579976
1745,57.72999954223633,270.32000732421875,4.682487605537701,-15.316565073088725
1746,58.22999954223633,271.5899963378906,4.664090648685246,-14.377967179839118
1747,58.47999954223633,273.75,4.681087587941721,-15.433677388487808
1748,58.41999816894531,274.2699890136719,4.694796261727158,-16.218702897055323
1749,58.279998779296875,274.2250061035156,4.7053021936735195,-16.792121624808146
1750,58.15999984741211,273.1199951171875,4.696010932492124,-16.21716677809053
1751,58.154998779296875,273.29998779296875,4.699509819098531,-16.419250040991642
1752,58.11000061035156,273.55999755859375,4.707623381264644,-16.87802454015275
