,qcom,adi,Ratio,Spread
1585,125.18000030517578,185.66000366210938,1.48314429788696,-27.014212095933004
1586,124.1500015258789,184.0,1.4820781130771508,-26.65956848539244
1587,124.23999786376953,183.61000061035156,1.4778654520879972,-26.155513014677496
1588,124.68939971923828,184.22000122070312,1.477431133965752,-26.19596806728552
1589,125.93000030517578,185.4199981689453,1.472405286425815,-25.82370058435899
1590,126.69000244140625,186.44000244140625,1.4716236391867954,-25.88052271749791
1591,126.16999816894531,185.64999389648438,1.4714274121482795,-25.74953709334008
1592,123.69000244140625,182.05999755859375,1.4719055215868253,-25.30254190832531
1593,123.69999694824219,182.35499572753906,1.4741713842065731,-25.584873625405834
1594,123.23999786376953,182.59500122070312,1.4816212624617624,-26.407854982909015
1595,123.7300033569336,182.61000061035156,1.4758748537617206,-25.801850145482263
1596,123.58999633789062,182.875,1.4796909573492203,-26.244286220757346
1597,123.80799865722656,182.97999572753906,1.4779335560874014,-26.07299859288821
1598,124.33999633789062,182.9499969482422,1.4713688462003847,-25.36877715058955
1599,125.16999816894531,184.2100067138672,1.4716785923830884,-25.57689126860285
1600,123.86000061035156,184.3000030517578,1.4879703063424254,-27.327101691221117
1601,124.70999908447266,184.58999633789062,1.480153938681838,-26.539856756965406
1602,124.69999694824219,184.94000244140625,1.4830794464106298,-26.902538981393064
1603,124.52999877929688,184.82000732421875,1.484140441146018,-26.99798957447382
1604,124.19400024414062,183.88999938964844,1.4806673352026458,-26.493806479694115
1605,123.41000366210938,183.1699981689453,1.4842394678996682,-26.76739655183573
1606,123.48999786376953,184.00999450683594,1.4900801497286464,-27.506012929571824
1607,123.9000015258789,184.11000061035156,1.485956403090896,-27.086404435214007
1608,124.04000091552734,184.38999938964844,1.486536585203834,-27.188976197931453
1609,124.33000183105469,184.91000366210938,1.4872516764969856,-27.341450316321556
1610,124.66999816894531,184.8000030517578,1.4823133533805617,-26.800558285433453
1611,124.20999908447266,184.59100341796875,1.4861203186422391,-27.17453451598351
1612,123.48999786376953,183.39999389648438,1.4851404734722382,-26.89601231922026
1613,123.52999877929688,183.92999267578125,1.4889500080413436,-27.375316283916277
1614,123.67500305175781,184.00999450683594,1.4878511418336333,-27.271548203411925
1615,124.33000183105469,184.7949981689453,1.486326674554813,-27.226444823157493
1616,123.70999908447266,183.5800018310547,1.4839544352894314,-26.797203608009426
1617,123.68499755859375,183.16000366210938,1.4808586916561186,-26.408890906820574
1618,123.38999938964844,182.8000030517578,1.4814815135422836,-26.42275367647227
1619,123.70999908447266,183.22000122070312,1.4810443988088253,-26.437202997657863
1620,121.91000366210938,180.22999572753906,1.4783856149087788,-25.728406147249416
1621,121.30000305175781,180.49000549316406,1.4879637341488798,-26.76149491470497
1622,121.08999633789062,181.47000122070312,1.4986374325615437,-28.00764083616039
1623,121.26609802246094,181.35000610351562,1.4954716038601814,-27.66446477092461
1624,122.78500366210938,183.85000610351562,1.4973327411338466,-28.239492835081023
1625,123.56500244140625,184.5749969482422,1.4937481754655126,-27.97595896770875
1626,123.75,184.52999877929688,1.4911515052872475,-27.696505741650753
1627,122.9583969116211,183.86000061035156,1.4953025188064608,-28.029738905633536
1628,122.23169708251953,183.32000732421875,1.4997747041052538,-28.41072236768545
1629,122.4800033569336,184.8000030517578,1.5088177497285828,-29.576029284238473
1630,123.06999969482422,185.52999877929688,1.5075160415970932,-29.55829825177102
1631,123.46589660644531,185.88999938964844,1.5055979383698443,-29.41656233256822
1632,124.05999755859375,186.72000122070312,1.5050782274319725,-29.49363545620932
1633,123.61000061035156,186.2899932861328,1.5070786535578433,-29.63392726506612
1634,124.6500015258789,188.11000061035156,1.5091054818101832,-30.135898416804025
1635,124.55999755859375,188.0500030517578,1.5097142480538184,-30.189966608324028
1636,124.18990325927734,187.77000427246094,1.5119586966779763,-30.379003640866443
1637,123.36000061035156,187.13499450683594,1.5169827624914327,-30.79576382523922
1638,122.66999816894531,186.2449951171875,1.5182603562175367,-30.780233066623083
1639,122.19000244140625,185.5050048828125,1.5181684358486505,-30.648561269364023
1640,122.37999725341797,185.61000061035156,1.5166694294493264,-30.51276871385801
1641,119.85199737548828,184.72999572753906,1.5413176231747925,-32.836602629061304
1642,119.22000122070312,184.08999633789062,1.5441200675472104,-32.99755810439322
1643,120.11000061035156,185.25,1.542336183986618,-33.029628731513185
1644,119.5,184.86000061035156,1.5469456118021052,-33.41270834369533
1645,118.71499633789062,184.4949951171875,1.554100162645599,-34.042570457609685
1646,118.47000122070312,184.4199981689453,1.5566809847953065,-34.27806595385789
1647,119.19999694824219,184.9600067138672,1.5516779483994336,-33.89292072219382
1648,121.02999877929688,186.75,1.5430058818768249,-33.36367700283495
1649,121.23889923095703,186.99000549316406,1.5423268165521105,-33.33893431393031
1650,120.69999694824219,186.01499938964844,1.541135079476549,-33.04690136115511
1651,120.0999984741211,185.2899932861328,1.542797632308536,-33.08229813855803
1652,120.44000244140625,185.85000610351562,1.5430920154118328,-33.21140986635709
1653,120.31999969482422,185.72000122070312,1.543550545975377,-33.233489427347195
1654,121.19999694824219,186.57000732421875,1.5393565348346707,-32.96823861678544
1655,121.20999908447266,188.2100067138672,1.552759740413012,-34.595561885521875
1656,120.9800033569336,188.16000366210938,1.5552983835433625,-34.83704193141
1657,120.4000015258789,187.0800018310547,1.55382059352253,-34.49210040849701
1658,119.25,185.72999572753906,1.557484240901795,-34.5995388003528
1659,118.1500015258789,184.731201171875,1.563531094254049,-34.99481780454727
1660,117.18000030517578,183.68499755859375,1.5675456313382556,-35.17793685545715
1661,117.22000122070312,183.51100158691406,1.5655263579241694,-34.9532460691766
1662,116.38999938964844,181.9499969482422,1.5632786141626578,-34.44413707811643
1663,117.61000061035156,184.72000122070312,1.5706147458725956,-35.66798334691623
1664,116.69000244140625,184.2550048828125,1.5790127776827563,-36.36893873770384
1665,115.36000061035156,182.5399932861328,1.5823508349544253,-36.33949346757586
1666,115.02999877929688,182.15499877929688,1.583543429647338,-36.37272392941165
1667,115.44000244140625,182.64999389648438,1.582207120873822,-36.34810444872568
1668,115.19999694824219,181.77999877929688,1.5779514200939448,-35.78227821914339
1669,114.27999877929688,180.2899932861328,1.5776163389213687,-35.45822445465757
1670,115.97000122070312,183.3551025390625,1.5810563129176693,-36.381523718675
1671,115.12000274658203,182.8249969482422,1.588125369929861,-36.92865634824321
1672,114.7300033569336,182.0800018310547,1.5870303887692763,-36.67792358710511
1673,115.55999755859375,183.1699981689453,1.5850640536407978,-36.71603394643125
1674,114.93000030517578,182.9600067138672,1.5919255740716094,-37.3044640659605
1675,114.38999938964844,182.50999450683594,1.5955065607190826,-37.53881735247012
1676,116.58000183105469,187.0,1.604048696713837,-39.25334217778192
1677,116.4800033569336,187.27000427246094,1.6077438090261997,-39.650078652221424
1678,115.76000213623047,186.88999938964844,1.6144609186315466,-40.18256109413005
1679,115.3499984741211,185.8800048828125,1.6114434966768976,-39.692181185167556
1680,115.20999908447266,185.25,1.607933351897465,-39.239603318934485
1681,114.58000183105469,184.5500030517578,1.6106650384233028,-39.33802794529967
1682,116.5999984741211,186.6300048828125,1.6006004058759424,-38.858004487817595
1683,114.91000366210938,183.02000427246094,1.5927247275235294,-37.389804197331074
1684,114.33999633789062,181.89999389648438,1.5908693346372387,-36.99218767763142
1685,113.58999633789062,181.3000030517578,1.5960912835356869,-37.34270285131484
1686,113.73999786376953,181.1999969482422,1.5931070894275197,-37.05259361030778
1687,114.3949966430664,182.00999450683594,1.5910660417670264,-37.032484126537696
1688,115.63999938964844,183.3000030517578,1.585091698540479,-36.74464920004203
1689,115.56999969482422,182.9600067138672,1.5831098658561389,-36.493366370441095
1690,117.9000015258789,182.4550018310547,1.5475402838820662,-33.03545380319696
1691,119.79900360107422,184.9167938232422,1.5435586963561696,-33.09056192678955
1692,119.2699966430664,184.82989501953125,1.5496763664097586,-33.67409551956817
1693,119.5,185.69000244140625,1.5538912338192992,-34.242710174750016
1694,119.0999984741211,185.5897979736328,1.5582686847301606,-34.64944418393799
1695,120.06999969482422,187.1999969482422,1.5590905090700329,-35.03032049435626
1696,120.51000213623047,186.64999389648438,1.5488340435467423,-33.92268415103612
1697,120.3499984741211,185.88999938964844,1.5445783277647522,-33.36546890260365
1698,119.68000030517578,185.66000366210938,1.5513035025792874,-33.98458956427285
1699,120.27999877929688,185.6649932861328,1.5436065444830243,-33.22917630737774
1700,120.62999725341797,186.08999633789062,1.542651086586325,-33.21061181768701
1701,119.58999633789062,185.0800018310547,1.5476211012510446,-33.51865348333192
1702,120.38999938964844,185.67999267578125,1.5423207377451542,-33.104767374135605
1703,120.7300033569336,185.86000061035156,1.539468197154469,-32.85387421912216
1704,120.62999725341797,186.24000549316406,1.5438946342833235,-33.36062097296045
1705,121.41000366210938,187.0850067138672,1.5409356813342574,-33.21708781251752
1706,120.48999786376953,186.1999969482422,1.5453564631876484,-33.498039444618
1707,120.87000274658203,187.00999450683594,1.547199389900934,-33.826441099027136
1708,121.7249984741211,187.0449981689453,1.5366194332605503,-32.777873314815594
1709,121.72000122070312,186.86000061035156,1.5351626580379043,-32.59920898215424
1710,121.80999755859375,187.0399932861328,1.535506091740637,-32.66514557686895
1711,123.93000030517578,188.606201171875,1.5218768716810702,-31.54458630304859
1712,123.33999633789062,187.32839965820312,1.518796864117102,-31.014521218430474
1713,122.97010040283203,187.18499755859375,1.5221992740137897,-31.33990353543254
1714,123.38710021972656,187.47000122070312,1.5193646733480108,-31.0964260833631
1715,123.18000030517578,187.6999969482422,1.523786300399574,-31.58888809782576
1716,123.93000030517578,188.5,1.5210199268604983,-31.43838513117359
1717,123.7699966430664,188.36000061035156,1.5218550999363178,-31.50116499992862
1718,124.47000122070312,190.13999938964844,1.5275969914429663,-32.39401902728119
1719,124.4800033569336,189.77000427246094,1.524501921230794,-32.011347789181656
1720,123.69999694824219,189.35000610351562,1.5307195697243414,-32.579884001382396
1721,123.7699966430664,189.49000549316406,1.5309849772366402,-32.63116988274112
1722,124.91999816894531,190.52000427246094,1.5251361436524866,-32.2037241666666
1723,124.9000015258789,189.83999633789062,1.5199359008699158,-31.549058804873113
1724,121.91999816894531,186.52000427246094,1.5298557010638976,-32.0057482403065
1725,125.09500122070312,190.0399932861328,1.5191653657754738,-31.501924575090584
1726,125.36000061035156,191.44000244140625,1.527121900999721,-32.56608904404962
1727,125.37999725341797,191.75999450683594,1.5294305208768728,-32.860738536702485
1728,124.66500091552734,190.1999969482422,1.5256888104233937,-32.20688540785022
1729,123.05999755859375,188.42999267578125,1.5312042614502919,-32.47096826916743
1730,123.30000305175781,188.47000122070312,1.528548228353156,-32.20680792648412
1731,124.12000274658203,189.4199981689453,1.5261037220220453,-32.11758534802661
1732,123.80000305175781,188.05999755859375,1.51906294767998,-31.163133585434736
1733,122.62000274658203,186.4199981689453,1.5203065894087306,-31.018597384846572
1734,122.81999969482422,186.83999633789062,1.5212505846127622,-31.185131149834774
1735,123.5,187.19000244140625,1.515708521792763,-30.673344743230132
1736,123.83999633789062,187.1199951171875,1.510981917398002,-30.17244599847487
1737,124.44000244140625,187.50999450683594,1.5068305273870979,-29.802032838157544
1738,124.7699966430664,187.75999450683594,1.5048489184781104,-29.633817538533037
1739,124.7300033569336,187.1300048828125,1.5002806048782982,-29.054513060063243
1740,124.3499984741211,185.27999877929688,1.4899879457405554,-27.686102860732234
1741,124.44999694824219,185.5050048828125,1.4905987097770892,-27.78437676226929
1742,124.4800033569336,186.3300018310547,1.4968669409236164,-28.571345347775406
1743,124.37999725341797,185.8800048828125,1.4944525565802302,-28.248090270559004
1744,124.36579895019531,185.63999938964844,1.4926933365658799,-28.026078874280728
1745,123.62999725341797,184.77999877929688,1.4946210700023963,-28.09859018545336
1746,121.3499984741211,182.14999389648438,1.5010300468634072,-28.358122051559633
1747,121.51000213623047,182.0399932861328,1.4981482189592867,-28.045342182804603
1748,120.55999755859375,181.16000366210938,1.5026543408319433,-28.369332650195474
1749,120.79000091552734,183.0,1.5150260668346072,-29.917836221392918
1750,120.5199966430664,182.9600067138672,1.5180883820941675,-30.220030516554147
1751,120.60169982910156,183.08999633789062,1.5181377758135914,-30.246474313844686
1752,121.33999633789062,183.60000610351562,1.5131037715894768,-29.820810379502916
