,ge,ups,Ratio,Spread
1186,65.81967163085938,184.41000366210938,2.8017460296117496,5.927396348763153
1187,66.01873779296875,185.42979431152344,2.808744918647512,5.483265449500095
1188,65.08197021484375,184.52000427246094,2.8351938895417157,3.684109958800974
1189,65.940673828125,184.16000366210938,2.79281349387063,6.527310638100687
1190,66.79157257080078,187.14999389648438,2.8020001130846346,5.997950339130824
1191,67.09601593017578,187.52999877929688,2.7949498368793173,6.498335103337553
1192,67.10382843017578,189.5500030517578,2.8247271055330647,4.50092302711127
1193,66.42076873779297,189.40989685058594,2.851666736925509,2.6657564461652896
1194,66.61982727050781,189.89500427246094,2.8504277488051413,2.7562867117496523
1195,67.10382843017578,190.04229736328125,2.832063412909859,4.008628715587832
1196,66.72911834716797,189.73939514160156,2.843427274948467,3.2279439002862205
1197,66.73302459716797,190.6699981689453,2.8572059983781553,2.308636971059798
1198,66.50273132324219,190.05999755859375,2.8579276937482607,2.2526752343966336
1199,66.58079528808594,190.32000732421875,2.858482036760454,2.2184109295851044
1200,66.4402847290039,188.3800048828125,2.8353280792094036,3.752084779142109
1201,67.26776123046875,189.3300018310547,2.814572662562437,5.19498530298435
1202,67.65027618408203,189.5500030517578,2.8019102617700553,6.081141252805537
1203,66.88524627685547,189.24530029296875,2.8294027581154912,4.173529670545975
1204,67.26776123046875,189.47999572753906,2.816802466167324,5.044991406499975
1205,67.69320678710938,189.49000549316406,2.7992469922291834,6.265285577231737
1206,67.80640411376953,189.4199981689453,2.793541416104671,6.662637057244979
1207,66.66666412353516,184.67999267578125,2.770199995811462,8.106741172379088
1208,66.45589447021484,183.52999877929688,2.761681266084741,8.64723114974376
1209,66.5300521850586,183.07000732421875,2.751688918189859,9.321671967518029
1210,66.4090576171875,182.61000061035156,2.7497755150057994,9.431786454739324
1211,66.35440826416016,181.14500427246094,2.7299618670595898,10.738747732445546
1212,66.17486572265625,181.1750030517578,2.7378219974193168,10.189547630892662
1213,66.0889892578125,181.14999389648438,2.7410011248593924,9.966219129117974
1214,66.66197967529297,175.25999450683594,2.6290847550660548,17.51319284866028
1215,66.19828033447266,175.91009521484375,2.657321222334515,15.522165868435792
1216,66.52615356445312,175.63499450683594,2.640089424930812,16.745410749475155
1217,66.29976654052734,174.99000549316406,2.6393758926164117,16.73573351424963
1218,66.19828033447266,174.47500610351562,2.6356425759395146,16.957254979763917
1219,66.1202163696289,174.1699981689453,2.6341413826489997,17.03651745352076
1220,66.57299041748047,175.0800018310547,2.629895408530167,17.435846289206154
1221,66.96331024169922,175.67999267578125,2.623526107680117,17.964582748546917
1222,66.5886001586914,175.91000366210938,2.6417435303173122,16.650984725237493
1223,66.52224731445312,176.0050048828125,2.645806658497725,16.364104275381266
1224,66.78376007080078,175.7100067138672,2.63102895865085,17.415345325513357
1225,66.61444091796875,175.1300048828125,2.629009603165077,17.50570984110351
1226,66.41686248779297,174.96499633789062,2.634346004676872,17.099360860743275
1227,66.34660339355469,174.5500030517578,2.6308807704346573,17.31117881960563
1228,66.64714813232422,178.86500549316406,2.68376082856595,13.865291989792922
1229,65.50350952148438,179.12640380859375,2.734607735022845,10.296718260907596
1230,64.92584228515625,179.69000244140625,2.7676191192438035,8.06262086822872
1231,64.8711929321289,180.3000030517578,2.77935389966384,7.294585197692754
1232,64.9726791381836,179.4199981689453,2.761468367147916,8.468068004639406
1233,65.06635284423828,179.47999572753906,2.7584148777663087,8.678956173945181
1234,65.2849349975586,179.64999389648438,2.7517833004383414,9.141054120354227
1235,64.36377716064453,177.9949951171875,2.7654529141901136,8.132247636975535
1236,64.5355224609375,178.0399932861328,2.7587906085969642,8.583902719434832
1237,64.5042953491211,178.75999450683594,2.771288230331341,7.7735989018679845
1238,64.29742431640625,178.0399932861328,2.7690066154128012,7.895370238877092
1239,64.20764923095703,178.30999755859375,2.777083411311428,7.365754273942343
1240,63.977359771728516,178.2899932861328,2.786766973852504,6.719807230734375
1241,63.598751068115234,177.63999938964844,2.7931366010535847,6.274940054811765
1242,63.590946197509766,179.9499969482422,2.8298053057636223,3.9423723626749734
1243,63.92662048339844,181.08999633789062,2.8327791297041767,3.7730762482553075
1244,63.97345733642578,181.42999267578125,2.836019815556803,3.568522774314431
1245,64.18423461914062,181.7899932861328,2.83231535539602,3.8180481457742133
1246,64.37939453125,182.0,2.8269914826809455,4.172405083940703
1247,64.61358642578125,183.0800018310547,2.8334598334260632,3.7696396353264277
1248,64.96487426757812,182.57000732421875,2.810288011522152,5.295488715822955
1249,65.22248077392578,187.02000427246094,2.867416296548269,1.5904385506502479
1250,64.73848724365234,186.39999389648438,2.8792763290087695,0.8108358946599594
1251,64.10226440429688,183.52499389648438,2.863003290164308,1.8460059764918526
1252,64.73848724365234,183.19000244140625,2.8296923552128286,4.020827349738084
1253,64.5277099609375,183.49659729003906,2.8436868037176675,3.104706519293927
1254,64.49219512939453,183.86000061035156,2.8508876189043075,2.638601369418609
1255,64.69945526123047,183.9199981689453,2.842682329029666,3.1779588917922865
1256,64.69945526123047,186.11000061035156,2.8765311834375416,0.9879564503860365
1257,64.83216094970703,186.1699981689453,2.871568607953158,1.3117173500985189
1258,64.75409698486328,185.9949951171875,2.8723278337224767,1.2609749410428606
1259,64.85948181152344,186.41000366210938,2.8740594043566707,1.1507183556808513
1260,64.57455444335938,184.66600036621094,2.8597332487704272,2.0707683697634423
1261,63.77049255371094,183.63999938964844,2.879701756027319,0.7715822748705534
1262,63.598751068115234,184.22000122070312,2.896597781038195,-0.30506177624292263
1263,62.39656448364258,180.50999450683594,2.892947648650706,-0.07153957144149103
1264,62.10772705078125,180.19000244140625,2.9012493452558195,-0.5868079172907983
1265,62.26385498046875,180.52000427246094,2.8992744559277193,-0.4653188267185442
1266,62.07650375366211,179.9199981689453,2.898359077742538,-0.4070952103477623
1267,61.94379425048828,179.99000549316406,2.9056987495037934,-0.8608720242185655
1268,61.77985763549805,181.30999755859375,2.9347752568211645,-2.6549361761640284
1269,61.53005599975586,181.30999755859375,2.946689948718934,-3.377312825690467
1270,60.52302932739258,178.7100067138672,2.9527604401153704,-3.6894428379959834
1271,60.22638702392578,178.7899932861328,2.968632224528195,-4.627259955083616
1272,60.05464553833008,178.7949981689453,2.9772051198741787,-5.128907057954905
1273,60.05464553833008,178.0800018310547,2.9652993575225506,-4.41391072006428
1274,59.9843864440918,178.02200317382812,2.9678056862305793,-4.559087390108175
1275,60.4839973449707,178.3000030517578,2.9478872243648695,-3.392311906293344
1276,60.6088981628418,178.1999969482422,2.940162292168072,-2.9311174780144995
1277,61.1085090637207,178.55999755859375,2.9220152855046893,-1.8463427266215433
1278,61.053863525390625,177.28500366210938,2.9037475013908236,-0.7293728589757507
1279,60.83528518676758,178.0,2.925933517916954,-2.0764542808749127
1280,61.1085090637207,178.1300048828125,2.914978742110497,-1.4163500508402933
1281,60.77283477783203,177.3300018310547,2.9179155864511186,-1.587050274311224
1282,60.69477081298828,177.86000061035156,2.9304007285631055,-2.34279451442157
1283,60.936767578125,178.3800048828125,2.927296802445542,-2.162992270899082
1284,62.416080474853516,176.5850067138672,2.8291588541034804,3.909884586730641
1285,62.25605010986328,174.89999389648438,2.8093654124834178,5.132121415715005
1286,62.3575325012207,174.59500122070312,2.7999023408645183,5.730580984284586
1287,62.584938049316406,175.1186981201172,2.798096532142049,5.864495703101255
1288,62.85714340209961,174.83999633789062,2.7815453721692744,6.930361228841605
1289,62.615142822265625,174.8874969482422,2.7930543486048407,6.183043071160824
1290,62.71272277832031,173.6300048828125,2.768656776338152,7.722716962607336
1291,64.82435607910156,175.16000366210938,2.70207086127275,12.299141723391443
1292,64.8011703491211,176.17999267578125,2.7187779437716713,11.212104189839579
1293,64.78532409667969,176.4149932861328,2.723070321032387,10.93127936896127
1294,64.63700103759766,175.77999877929688,2.719494963527937,11.13735308771328
1295,64.66432189941406,176.5500030517578,2.730253683420402,10.446355313998737
1296,64.67993927001953,176.3699951171875,2.726811390173005,10.671525578346717
1297,64.77361297607422,176.67999267578125,2.727653817010987,10.632413747652492
1298,64.14520263671875,173.27049255371094,2.701222935330247,12.224676147789353
1299,63.69242858886719,173.4149932861328,2.722694001912247,10.770842917572708
1300,62.9820442199707,173.75,2.7587227780851604,8.381545891495477
1301,62.95082092285156,173.18649291992188,2.751139546411444,8.854761406055701
1302,63.005462646484375,173.8800048828125,2.7597607823059893,8.319262440657837
1303,63.754878997802734,175.5800018310547,2.753985335571038,8.786428535032456
1304,63.81732940673828,175.64999389648438,2.752387095000218,8.897030631984364
1305,63.754878997802734,175.85000610351562,2.758220372586327,8.516424262571519
1306,63.84855651855469,176.16000366210938,2.75902875910619,8.477323463223087
1307,64.059326171875,176.6199951171875,2.7571316414304063,8.626835927264665
1308,64.20764923095703,176.8699951171875,2.7546561388812147,8.805756715348593
1309,63.96565246582031,176.6199951171875,2.7611692886516463,8.355950199365168
1310,63.911006927490234,177.03500366210938,2.7700236965905285,7.782917625604682
1311,63.86417007446289,177.05999755859375,2.772446543220547,7.622480865170559
1312,64.79312896728516,176.8249969482422,2.729070192574328,10.543845840394908
1313,64.78532409667969,177.13999938964844,2.7342612213423663,10.206273265445645
1314,64.61358642578125,177.47000122070312,2.746635979176841,9.37964024567799
1315,64.57455444335938,177.22000122070312,2.7444246847440357,9.516767515271255
1316,64.46526336669922,176.34500122070312,2.7355042391992703,10.075719457594062
1317,64.57455444335938,176.74000549316406,2.736991482429646,9.996763242810317
1318,64.66822814941406,176.9499969482422,2.7362740871669526,10.05765751563169
1319,64.059326171875,175.85000610351562,2.7451117052292986,9.39682494093654
1320,63.89539337158203,174.55999755859375,2.7319653005881746,10.21277243068846
1321,63.87197494506836,174.24000549316406,2.727957067916175,10.46504306414326
1322,64.30913543701172,175.21139526367188,2.7245179720272334,10.75783449299837
1323,64.04371643066406,174.52999877929688,2.7251697513252386,10.671691998069264
1324,63.91490936279297,174.08999633789062,2.7237775672922147,10.739210016594967
1325,63.96565246582031,173.60000610351562,2.7139566222087366,11.375939213037043
1326,64.37939453125,175.77609252929688,2.7303160243915388,10.396312554643828
1327,64.65261840820312,175.58999633789062,2.7158992266833195,11.372517858897226
1328,65.01374053955078,176.0800018310547,2.708350578966262,11.92680574891179
1329,65.04293823242188,175.7550048828125,2.7021381514896587,12.336236618042676
1330,65.30054473876953,175.8800048828125,2.693392613896388,12.956183401112156
1331,65.1833724975586,175.1199951171875,2.6865746341023784,13.37735434860059
1332,65.37860870361328,175.75999450683594,2.6883410031501973,13.30193923790219
1333,65.4371566772461,174.42999267578125,2.6656108170487536,14.801250164566966
1334,65.14441680908203,173.90530395507812,2.6695350495613512,14.47939340721959
1335,65.3395767211914,174.3300018310547,2.668061389116938,14.619059183276704
1336,64.99258422851562,173.3419952392578,2.6671042134558434,14.603632496803698
1337,65.04293823242188,172.4499969482422,2.651325441849139,15.641244552612989
1338,65.1834487915039,172.75999450683594,2.650365970346658,15.737575585868512
1339,65.39422607421875,173.77999877929688,2.6574211396288474,15.32709729521892
1340,65.5971908569336,174.9600067138672,2.667187488187598,14.734023146225297
1341,65.89382934570312,174.67999267578125,2.6509309659231692,15.871856697787422
1342,65.78368377685547,174.7899932861328,2.6570417351365903,15.443337008295515
1343,66.0968017578125,174.77000427246094,2.6441522074372306,16.368800949376066
1344,65.97579956054688,174.1999969482422,2.640362043484998,16.588893984257282
1345,66.19047546386719,175.0,2.6438849211096995,16.40969094973653
1346,66.33099365234375,175.24000549316406,2.6419023120871357,16.576036111113353
1347,67.75,175.8300018310547,2.595276779794165,20.08952391587505
1348,68.31999969482422,176.22000122070312,2.579332582082157,21.34785028099938
1349,68.56500244140625,177.3350067138672,2.586377895419938,20.9413440043231
1350,68.91999816894531,176.60000610351562,2.5623913348141945,22.702921656470096
1351,69.04000091552734,175.8800048828125,2.547508727556469,23.769946953906498
1352,69.7699966430664,176.39999389648438,2.528307329566349,25.360960401293482
1353,70.16000366210938,177.07000732421875,2.5238027092613624,25.81876970726941
1354,70.33999633789062,175.4949951171875,2.494953145493017,27.914284935363156
1355,71.02999877929688,174.2899932861328,2.4537518834497454,31.11463659792389
1356,71.1500015258789,174.0399932861328,2.446099642356725,31.711660674657196
1357,71.04000091552734,173.97999572753906,2.4490427010891542,31.45355834525168
1358,71.02999877929688,173.8300018310547,2.447275866795044,31.574628053002016
1359,71.12999725341797,173.72999572753906,2.442429388948007,31.9638098557829
1360,71.27999877929688,173.80999755859375,2.4384119042532375,32.31758260497193
1361,71.20999908447266,175.10000610351562,2.4589244257088634,30.825148864295215
1362,71.4800033569336,176.63999938964844,2.4711806252666366,30.0659542351394
1363,71.28500366210938,176.42999267578125,2.4749945095332913,29.712060613497243
1364,71.47000122070312,177.0,2.4765635508164423,29.67702943605383
1365,71.69999694824219,178.35000610351562,2.487447889743433,28.992125234579134
1366,71.93000030517578,179.0,2.4885305052211977,29.007255302827332
1367,71.94000244140625,178.9199981689453,2.487072450611497,29.11618132261603
1368,73.4000015258789,181.38999938964844,2.4712533463053825,30.868207086722265
1369,73.55500030517578,182.8000030517578,2.4852151763079373,29.90642906787778
1370,73.52999877929688,182.80999755859375,2.4861961185026673,29.824135120552626
1371,73.13999938964844,183.36000061035156,2.5069729578956306,28.14633139777615
1372,72.9000015258789,182.60000610351562,2.5048011286898824,28.21229981383715
1373,72.69499969482422,182.1999969482422,2.506362166766947,28.01948444486723
1374,72.68000030517578,181.67999267578125,2.4997247098641417,28.49611346557296
1375,73.52999877929688,178.4499969482422,2.4269005835817667,34.18413573090419
1376,73.37000274658203,178.375,2.431170687237158,33.79645597286029
1377,73.97000122070312,177.4600067138672,2.3990807595687684,36.446525517276285
1378,74.18620300292969,177.80999755859375,2.396806823386983,36.721747228113855
1379,74.51000213623047,178.4824981689453,2.3954166293354358,36.985609313460515
1380,74.7052001953125,178.0850067138672,2.3838368178958635,37.947574734030496
1381,75.2699966430664,178.75,2.374784216447362,38.9158604469751
1382,76.45999908447266,179.8800048828125,2.3526027600926582,41.22710595468661
1383,76.55000305175781,179.5399932861328,2.345394985350168,41.827391124589184
1384,76.7300033569336,180.22500610351562,2.3488205163388653,41.66290339096048
1385,76.69999694824219,181.02000427246094,2.3601044520851127,40.78113265581314
1386,76.83999633789062,181.38999938964844,2.3606195735879165,40.81598793013532
1387,77.11589813232422,181.77999877929688,2.3572311699901114,41.22384165809805
1388,77.69000244140625,182.22000122070312,2.34547555019236,42.44403469956441
1389,78.22000122070312,182.11500549316406,2.3282408930078384,44.08168148963182
1390,78.26000213623047,182.3699951171875,2.330309099656404,43.942366557852836
1391,78.55000305175781,183.5399932861328,2.3366007148999786,43.6109933606609
1392,78.80000305175781,182.47000122070312,2.3156090628683383,45.403935705599565
1393,79.1500015258789,183.0500030517578,2.3126974039527686,45.836059853319114
1394,78.72000122070312,182.75,2.3215192729435237,44.89258754181384
1395,78.83999633789062,182.97000122070312,2.3207763789908684,45.01958833515235
1396,80.33599853515625,182.9949951171875,2.2778704248893615,49.32073526530482
1397,80.01000213623047,182.52000427246094,2.2812148406356743,48.853009359142135
1398,79.98999786376953,182.35000610351562,2.279660094679272,48.96515915061943
1399,80.13999938964844,181.8800048828125,2.269528403643907,49.868934951566246
1400,80.24500274658203,182.30999755859375,2.271917145225085,49.74259110076309
1401,80.13999938964844,182.30999755859375,2.2748939224741553,49.438942275784996
1402,80.19999694824219,182.1300048828125,2.2709477782193908,49.79243595858708
1403,80.31999969482422,181.13499450683594,2.2551667728468403,51.134470411296945
1404,80.0999984741211,180.1199951171875,2.2486891204546167,51.51327002494682
1405,80.25499725341797,179.55999755859375,2.237368434411684,52.52149322680549
1406,80.38749694824219,179.8979949951172,2.2378852660500828,52.56665855591413
1407,80.3499984741211,179.39999389648438,2.232731764820942,52.956221525158924
1408,80.4800033569336,179.22999572753906,2.2270127764861463,53.50216795957155
1409,80.5,179.0,2.2236024844720497,53.78999000188699
1410,80.7300033569336,179.82000732421875,2.227424747267457,53.635106642400814
1411,79.94039916992188,178.3000030517578,2.230411718019597,52.87173264405547
1412,79.87999725341797,177.7100067138672,2.2247122286457413,53.2870586522686
1413,79.98500061035156,177.88499450683594,2.223979410507303,53.41571968427792
1414,79.94999694824219,178.47999572753906,2.2323952788026116,52.719494834351565
1415,79.86000061035156,177.5399932861328,2.223140394806356,53.39924576522657
1416,79.2699966430664,176.72999572753906,2.229468944262877,52.5030691915795
1417,77.5,175.27499389648438,2.2616128244707663,48.839592751295044
1418,77.16999816894531,175.69000244140625,2.2766620009083693,47.47028454237534
1419,77.36000061035156,175.84010314941406,2.2730106225708178,47.869633106855645
1420,77.2699966430664,176.25999450683594,2.2810923018546827,47.18946817621091
1421,77.2300033569336,176.9949951171875,2.2917905920471147,46.338814936306534
1422,77.3550033569336,176.72000122070312,2.2845322674898845,46.97528397254541
1423,76.86000061035156,176.14999389648438,2.2918292024155975,46.1138418007674
1424,76.62000274658203,175.82200622558594,2.2947272242616727,45.7478033808909
1425,77.23999786376953,176.7100067138672,2.2878043967004746,46.65270546566924
1426,77.36000061035156,176.24000549316406,2.2781799909859535,47.469730763105645
1427,76.6500015258789,176.0800018310547,2.297195020558555,45.576558278932566
1428,76.83999633789062,177.02499389648438,2.3038131485333175,45.180993423299384
1429,77.19999694824219,177.4499969482422,2.298575180867059,45.79704053904982
1430,77.66999816894531,178.11000061035156,2.2931634454649057,46.496186932447955
1431,78.62999725341797,178.44500732421875,2.2694265999921797,48.9373066443722
1432,78.9800033569336,179.86000061035156,2.277285299641125,48.534461399705236
1433,79.05000305175781,180.0500030517578,2.2776723099412215,48.54688415405383
1434,79.51499938964844,181.2050018310547,2.2788782396022333,48.736562304551654
1435,79.08000183105469,180.2050018310547,2.2787683062532285,48.47863587826737
1436,79.19000244140625,180.14500427246094,2.2748452925702667,48.856733324860414
1437,79.7699966430664,180.4499969482422,2.262128676721298,50.2289685298943
1438,78.79000091552734,180.9499969482422,2.296611179662798,46.89501578932649
1439,79.89859771728516,181.01620483398438,2.2655742404202868,50.03464937435851
1440,80.01000213623047,179.57000732421875,2.2443444885612007,51.80300630738432
1441,80.18000030517578,180.0800018310547,2.2459466343931926,51.78461269556851
1442,79.55000305175781,180.27000427246094,2.2661219026625483,49.77278349236866
1443,80.4000015258789,180.4600067138672,2.2445274040919174,52.04080758875455
1444,80.69000244140625,179.92999267578125,2.2298920217091203,53.40944659859389
1445,80.08000183105469,175.7899932861328,2.1951796861468376,55.78544554122513
1446,79.9000015258789,175.92250061035156,2.201783444939883,55.13241313325224
1447,80.19000244140625,176.66000366210938,2.2030178112438947,55.233535053247834
1448,80.66000366210938,177.4550018310547,2.20003711597171,55.797686939810035
1449,81.01000213623047,177.4499969482422,2.190470216873139,56.81481780139677
1450,80.68479919433594,177.22999572753906,2.196572309744071,56.094396791140724
1451,80.79000091552734,177.4499969482422,2.196435139712164,56.17861802539821
1452,81.47000122070312,177.8000030517578,2.1823984336282956,57.79503756465465
1453,80.82550048828125,177.35000610351562,2.1942333178528144,56.381266574304306
1454,80.6500015258789,177.98899841308594,2.206931122697784,55.234766169044775
1455,80.63999938964844,177.92999267578125,2.2064731401600395,55.26484771761545
1456,80.68000030517578,178.46499633789062,2.2120103577446533,54.8455187477505
1457,80.99099731445312,178.97999572753906,2.209875191839371,55.229860857236105
1458,81.12000274658203,179.67999267578125,2.2149899727826625,54.902921961856975
1459,83.31999969482422,182.97000122070312,2.195991381311408,57.97486705153736
1460,83.83999633789062,182.57000732421875,2.1776003733161913,59.87858782181604
1461,83.33000183105469,182.1280975341797,2.185624547368074,58.845694926794806
1462,83.2750015258789,182.14779663085938,2.187304632762502,58.666945886115485
1463,83.71499633789062,182.61000061035156,2.181329613553356,59.47711939592875
1464,83.61000061035156,182.8800048828125,2.1872982125079727,58.90348836118136
1465,83.22000122070312,182.0399932861328,2.187454825954096,58.615699286842386
1466,82.30000305175781,181.18499755859375,2.2015187222368384,56.81024328083447
1467,82.00499725341797,180.02499389648438,2.1952929690389196,57.1171488454776
1468,81.86000061035156,179.52000427246094,2.1930124961391684,57.20283701497016
1469,81.63999938964844,179.48500061035156,2.198493409507661,56.601640901081
1470,80.98999786376953,178.50999450683594,2.204099261826151,55.69697186533497
1471,80.70999908447266,176.99000549316406,2.1929129909656284,56.40726009598748
1472,80.83999633789062,176.99000549316406,2.1893866094871015,56.783186298763155
1473,80.41999816894531,183.56500244140625,2.2825790427870345,48.99363817599189
1474,80.55999755859375,183.49000549316406,2.277681368593714,49.47348551574376
1475,80.66000366210938,185.77999877929688,2.303248082625223,47.47268999156785
1476,80.58499908447266,185.5,2.3019172564058845,47.53579044939704
1477,80.30999755859375,185.4149932861328,2.3087411147143295,46.82554744326606
1478,79.77999877929688,184.6300048828125,2.3142392542969614,46.07788478405803
1479,80.5,185.19000244140625,2.3004969247379656,47.59998756048074
1480,81.19000244140625,182.56500244140625,2.248614323828368,52.22033739198682
1481,81.38500213623047,182.4199981689453,2.2414449023862186,52.9292419999571
1482,81.24500274658203,181.44000244140625,2.2332450773292565,53.50438733598645
1483,81.32990264892578,182.16000366210938,2.239766650753705,53.02989974780212
1484,81.38999938964844,182.2949981689453,2.2397714649956177,53.06869306297827
1485,82.01000213623047,184.77999877929688,2.2531397874170347,52.37661708837794
1486,82.30000305175781,185.0,2.2478735496966507,52.99524083942822
1487,82.62779998779297,190.52499389648438,2.3058219379510483,48.41817048905904
1488,82.6449966430664,190.34210205078125,2.303129164283779,48.650791641708366
1489,83.19499969482422,192.61500549316406,2.315223345149518,47.96838763932192
1490,83.55999755859375,191.91000366210938,2.2966731602348203,49.72889070090605
1491,83.5,192.25999450683594,2.3025149042734845,49.205398849158655
1492,83.375,191.92999267578125,2.3020089076555474,49.17392554045887
1493,83.94999694824219,191.39999389648438,2.2799285390622286,51.36670113754971
1494,82.94000244140625,190.67999267578125,2.2990111775133952,49.16599911417458
1495,82.93000030517578,191.57000732421875,2.3100205790335995,48.24706027700307
1496,82.97160339355469,191.8800048828125,2.312598491952464,48.05737057589718
1497,82.13999938964844,190.72999572753906,2.3220111656291964,46.80254634291143
1498,82.20500183105469,191.41000366210938,2.3284471674301477,46.31051254107476
1499,82.23999786376953,191.5399932861328,2.329036943841105,46.281724483582934
1500,81.94999694824219,191.63999938964844,2.338499164443948,45.343093408313905
1501,81.5,188.53500366210938,2.3133129283694402,47.1467874578135
1502,82.19149780273438,189.7021026611328,2.30805019658398,47.97936257785665
1503,82.08000183105469,188.3800048828125,2.295077980999016,48.97903618061716
1504,81.98300170898438,188.77999877929688,2.3026724423851976,48.29853722268024
1505,82.20500183105469,189.09500122070312,2.30028583430149,48.62551498248101
1506,82.13999938964844,189.19000244140625,2.3032627690188248,48.34253962904424
1507,82.3499984741211,188.7100067138672,2.291560536861094,49.429810943847826
1508,80.83999633789062,187.10000610351562,2.314448473271636,46.67318568841159
1509,80.87999725341797,187.1540069580078,2.3139714801374915,46.73485952616383
1510,80.87999725341797,187.14999389648438,2.3139218626590083,46.73887258768727
1511,80.87000274658203,187.0800018310547,2.3133423454590103,46.77996252707456
1512,81.5,187.97999572753906,2.306503015061829,47.701795392383815
1513,81.80500030517578,188.75999450683594,2.3074383448769837,47.803796836595524
1514,82.08999633789062,188.27999877929688,2.2935803042835765,49.10794441017515
1515,81.6272964477539,187.69500732421875,2.299414723901265,48.354899805640855
1516,81.67500305175781,187.0500030517578,2.2901744237857375,49.137862088897975
1517,81.94999694824219,186.8800048828125,2.280415031630102,50.10308791514984
1518,82.29499816894531,187.1300048828125,2.273892813007286,50.85076283090288
1519,81.94000244140625,186.92999267578125,2.2813032353697005,50.024197996138724
1520,81.75,186.88999938964844,2.286116200484996,49.51474200978339
1521,81.97000122070312,186.3800048828125,2.273758717911774,50.66093629261789
1522,82.27999877929688,185.9700927734375,2.2602102033602716,51.96729968852267
1523,82.18000030517578,186.6300048828125,2.270990559622307,51.018211879882415
1524,82.125,186.22000122070312,2.2675190407391552,51.269165597992156
1525,81.71499633789062,185.94000244140625,2.2754697518745073,50.36351532880235
1526,81.01119995117188,185.6999969482422,2.292275599672264,48.56828164398351
1527,80.63999938964844,185.05999755859375,2.2948908601101685,48.13484283480295
1528,80.80000305175781,184.74000549316406,2.286386120243408,48.91753366921034
1529,81.00499725341797,185.11000061035156,2.2851676672643912,49.140341013574556
1530,81.01000213623047,184.8699951171875,2.282063822270994,49.39481963245146
1531,80.77999877929688,184.41000366210938,2.282867126130384,49.18968712279701
1532,80.91999816894531,185.24000549316406,2.2891746130099846,48.76453568325201
1533,81.08999633789062,184.5800018310547,2.276236406053538,49.91614024038148
1534,81.24500274658203,185.0,2.277063126910694,49.9443897773927
1535,81.33000183105469,185.19000244140625,2.2770195287355093,50.0001877834965
1536,82.66999816894531,185.52000427246094,2.244103161745936,53.5451888605179
1537,82.7156982421875,185.39999389648438,2.2414124263769413,53.797354759390544
1538,82.66000366210938,186.19000244140625,2.252479968456064,52.84628856553019
1539,82.72000122070312,186.6699981689453,2.2566488807331595,52.53979384501196
1540,82.67500305175781,186.57000732421875,2.256667679920357,52.509658934472895
1541,82.7699966430664,186.83999633789062,2.2573396631101845,52.514372494353466
1542,82.69000244140625,187.4600067138672,2.2670214195083678,51.663034796579666
1543,83.66000366210938,186.9600067138672,2.2347597242401704,54.968085411105136
1544,82.66000366210938,185.55999755859375,2.2448583273370075,53.47629344834269
1545,82.95999908447266,186.2899932861328,2.245539963138694,53.613824818599426
1546,83.48500061035156,186.91000366210938,2.238845329048651,54.51201444213001
1547,83.51000213623047,186.77000427246094,2.2364986168696497,54.724313272267665
1548,83.59159851074219,186.9600067138672,2.23658848550242,54.770271317902086
1549,83.55000305175781,186.7899932861328,2.2356671030929776,54.819998950840215
1550,83.37000274658203,185.875,2.229518938184519,55.21446715321892
1551,83.75,186.75999450683594,2.2299700836637126,55.428349128667634
1552,83.3499984741211,186.1699981689453,2.2335933002656057,54.86162060680556
1553,84.1510009765625,186.6300048828125,2.21779898892459,56.71795382504797
1554,84.43000030517578,186.9499969482422,2.214260289855544,57.20477233003342
1555,84.5885009765625,186.61500549316406,2.20615099379608,57.9981162038371
1556,84.7699966430664,186.88999938964844,2.204671544067293,58.24797167866737
1557,83.7300033569336,183.82359313964844,2.195432769255063,58.30692418107873
1558,84.05000305175781,184.4600067138672,2.1946460442158116,58.59588608212377
1559,84.35279846191406,185.11000061035156,2.1944737339559652,58.82151629126537
1560,84.07330322265625,185.6304931640625,2.207960030694243,57.492779092182985
1561,84.48999786376953,186.49000549316406,2.2072435815877034,57.83826479213238
1562,83.91999816894531,185.42999267578125,2.2096043460639616,57.24995185474242
1563,84.05999755859375,185.47000122070312,2.2064002689438795,57.61479370133023
1564,82.66000366210938,183.6732940673828,2.2220334615298,55.362996939553625
1565,82.3499984741211,182.08999633789062,2.2111718240664366,56.04982131982439
1566,82.58999633789062,182.4600067138672,2.209226477833832,56.373837034622795
1567,82.63999938964844,182.1999969482422,2.20474344498924,56.77844568122623
1568,82.80999755859375,182.7100067138672,2.206376187664869,56.76003681062133
1569,82.80000305175781,182.75999450683594,2.2072462291166066,56.68114689161021
1570,83.05999755859375,183.22000122070312,2.2058753504230797,56.97299258329437
1571,82.30000305175781,176.62730407714844,2.1461397026445908,61.36793676227978
1572,82.0199966430664,177.0800018310547,2.158985723953016,60.1055161626625
1573,81.93000030517578,177.7449951171875,2.1694738734909875,59.180271365998465
1574,82.2300033569336,177.8300018310547,2.16259266169737,59.96281381261869
1575,81.9614028930664,178.5800018310547,2.1788304680929493,58.436074690902586
1576,82.26000213623047,178.72999572753906,2.172744846657614,59.149570419644704
1577,82.26000213623047,178.47000122070312,2.169584203573684,59.40956492648064
1578,82.98500061035156,178.2899932861328,2.148460468455945,61.68612425908864
1579,83.5199966430664,178.8101043701172,2.1409256651947137,62.71311530065381
