,nem,ctva,Ratio,Spread
1570,45.41999816894531,61.810001373291016,1.3608543343260617,-7.700470692716316
1571,45.31999969482422,60.680999755859375,1.3389452816520973,-6.690598769727629
1572,45.051998138427734,60.880001068115234,1.351327434602435,-7.208874388960282
1573,45.07500076293945,60.4900016784668,1.3419855941123249,-6.791471624874866
1574,44.92499923706055,60.35499954223633,1.3434613370554476,-6.83516857481537
1575,44.869998931884766,60.2400016784668,1.3425451997428075,-6.785693406341423
1576,45.125,60.2400016784668,1.3349584859494028,-6.481906777653386
1577,45.16999816894531,60.060001373291016,1.3296436530427553,-6.248299473330242
1578,44.689998626708984,60.5,1.3537704600385054,-7.2601288134771735
1579,44.66999816894531,60.689998626708984,1.3586299779367534,-7.473954287976056
1580,44.584999084472656,61.45500183105469,1.3783784477514376,-8.340218187048926
1581,44.57500076293945,61.665000915527344,1.3833987629854818,-8.562128423163259
1582,44.2400016784668,61.79999923706055,1.3969257887063062,-9.096216220037554
1583,44.154998779296875,61.849998474121094,1.4007473713966208,-9.247480696331806
1584,44.25,61.959999084472656,1.4002259680106814,-9.24430491580798
1585,44.38999938964844,62.2599983215332,1.402568127451968,-9.377520762845776
1586,44.15999984741211,61.689998626708984,1.3969655534390628,-9.081523000845586
1587,44.005001068115234,61.310001373291016,1.3932507643481116,-8.886178137166155
1588,44.040000915527344,61.18000030517578,1.3891916220102831,-8.714481221545235
1589,43.92499923706055,61.529998779296875,1.400796809289016,-9.201482934331615
1590,44.10499954223633,61.7599983215332,1.4002947276394344,-9.217045390965389
1591,44.2599983215332,62.0,1.4008134286312433,-9.272394679693647
1592,43.5,60.709999084472656,1.3956321628614403,-8.88779125764976
1593,43.7400016784668,61.130001068115234,1.397576559724037,-9.021875612320088
1594,43.689998626708984,61.33000183105469,1.4037538054203977,-9.28144576698756
1595,43.650001525878906,61.34000015258789,1.4052691410840172,-9.339093239594021
1596,43.5,61.45000076293945,1.4126436956997575,-9.627792936116556
1597,43.53499984741211,61.77000045776367,1.4188584052891762,-9.906096783435089
1598,43.54999923706055,61.68000030517578,1.4163031317044619,-9.798227631131404
1599,43.619998931884766,62.33000183105469,1.4289317596817623,-10.364837461998938
1600,43.220001220703125,62.220001220703125,1.4396112786525945,-10.73136017392573
1601,43.11289978027344,62.0099983215332,1.438316574333194,-10.648948840376484
1602,43.125,62.09000015258789,1.439768119480299,-10.714535496685876
1603,43.35499954223633,62.0,1.4300542187666214,-10.350533411273965
1604,43.34000015258789,62.0,1.4305491412486278,-10.368402410989752
1605,43.34000015258789,62.119998931884766,1.4333179213931198,-10.488401342874518
1606,43.52009963989258,62.255001068115234,1.4304884773528725,-10.408848236332396
1607,43.650001525878906,62.16999816894531,1.424283986154878,-10.169091255951443
1608,43.810001373291016,62.064998626708984,1.4166856124443588,-9.873481475902466
1609,43.849998474121094,62.150001525878906,1.4173318971164368,-9.910835223999129
1610,44.085201263427734,62.2400016784668,1.4118116713714528,-9.720634736842257
1611,43.755001068115234,62.220001220703125,1.4220089064526054,-10.09400676519219
1612,43.599998474121094,62.25,1.4277523435453483,-10.30866247873415
1613,44.34000015258789,62.72999954223633,1.4147496465124643,-9.907086830770382
1614,44.279998779296875,62.650299072265625,1.4148667750541535,-9.898866904169374
1615,44.19200134277344,62.7400016784668,1.419713970223402,-10.093402187238254
1616,44.41999816894531,62.540000915527344,1.407924437044439,-9.621785357408342
1617,44.28499984741211,62.369998931884766,1.4083775352102545,-9.612608915714404
1618,44.20500183105469,62.34000015258789,1.41024765457182,-9.677912983070584
1619,44.119998931884766,62.150001525878906,1.408658273583143,-9.589179595595304
1620,43.775001525878906,62.61000061035156,1.4302683821344422,-10.46017930705073
1621,43.689998626708984,62.79999923706055,1.4373998903874778,-10.751443172993419
1622,43.83000183105469,63.09000015258789,1.4394249946822268,-10.874656153991474
1623,43.84000015258789,63.11000061035156,1.439552928619827,-10.882745460113462
1624,43.845001220703125,63.25,1.442581782165262,-11.016787001687796
1625,43.85499954223633,63.51499938964844,1.4482955205250374,-11.26987523969455
1626,43.95000076293945,63.55500030517578,1.4460750671651437,-11.196699764346512
1627,44.44070053100586,63.060001373291016,1.4189695621313314,-10.117122778178732
1628,44.529998779296875,63.290000915527344,1.421289078160776,-10.240739966817166
1629,44.625,63.239498138427734,1.4171316109451593,-10.077060798842176
1630,44.665000915527344,63.349300384521484,1.4183208124036717,-10.139209349356129
1631,44.61000061035156,63.38990020751953,1.4209795861964227,-10.24533186764976
1632,44.4900016784668,63.630001068115234,1.4302090057890966,-10.628389270478316
1633,44.709999084472656,63.66999816894531,1.4240661926351341,-10.406300134632588
1634,44.689998626708984,63.880001068115234,1.4294026187312823,-10.640129881592408
1635,44.38999938964844,63.47999954223633,1.4300518228220476,-10.597521983548901
1636,44.349998474121094,63.16999816894531,1.4243517551822686,-10.335174305837683
1637,44.369998931884766,63.06999969482422,1.421455966037931,-10.21134898392669
1638,44.095001220703125,62.875,1.4258985884885165,-10.34395822107387
1639,44.1349983215332,62.974998474121094,1.4268721166665586,-10.396307544121704
1640,44.220001220703125,63.255001068115234,1.4304613143814255,-10.57504489888214
1641,43.38639831542969,62.310001373291016,1.4361644154069237,-10.62312895123317
1642,42.7599983215332,62.180999755859375,1.454186206657218,-11.240367119236574
1643,42.86000061035156,62.369998931884766,1.4552029408235971,-11.310232056312465
1644,42.599998474121094,62.56999969482422,1.4687793881691011,-11.819977296014066
1645,42.560001373291016,62.470001220703125,1.4678101316957861,-11.767627972966231
1646,42.58000183105469,62.54999923706055,1.4689994492071916,-11.823799141533755
1647,42.5099983215332,62.9900016784668,1.4817690935207486,-12.347197822457915
1648,42.720001220703125,62.099998474121094,1.4536516081377349,-11.20701498857155
1649,42.52000045776367,62.369998931884766,1.4668390936128672,-11.715279379727669
1650,42.189998626708984,62.088401794433594,1.4716379193036437,-11.826818414050017
1651,42.11000061035156,61.630001068115234,1.4635478550186776,-11.463720534384713
1652,42.04999923706055,62.07500076293945,1.4762188320857323,-11.980200772578627
1653,41.96500015258789,61.84000015258789,1.4736089581254141,-11.84646085695423
1654,42.15999984741211,62.20000076293945,1.475332091747089,-11.974155381987451
1655,42.31999969482422,61.790000915527344,1.4600661947330857,-11.373545296762693
1656,42.060001373291016,61.720001220703125,1.467427465656162,-11.613285534194077
1657,42.11199951171875,61.630001068115234,1.4634783857974993,-11.461339212957682
1658,42.154998779296875,61.11289978027344,1.4497189313236833,-10.893012247395546
1659,42.1349983215332,60.849998474121094,1.444167577978128,-10.653937789033101
1660,41.69499969482422,60.13999938964844,1.4423791780747723,-10.468115722418595
1661,41.744998931884766,59.91999816894531,1.435381475676084,-10.188549654493997
1662,43.29999923706055,59.310001373291016,1.3697460142800066,-7.726057479860565
1663,42.81999969482422,59.650001525878906,1.393040680780037,-8.63788834588641
1664,42.75,58.9900016784668,1.3798830801980537,-8.061280193485672
1665,42.19499969482422,58.69499969482422,1.3910415954339714,-8.42745846636653
1666,42.16999816894531,58.75,1.3931705608482685,-8.512243467406321
1667,42.16999816894531,58.95500183105469,1.3980318802686156,-8.717245298461009
1668,42.16999816894531,58.90999984741211,1.3969647238636689,-8.67224331481843
1669,44.081298828125,58.540000915527344,1.3280008183011458,-6.025283004093353
1670,44.90999984741211,59.275001525878906,1.3198619845752364,-5.7730395581737355
1671,44.38999938964844,58.55500030517578,1.319103426679266,-5.6725227464883545
1672,44.685001373291016,58.849998474121094,1.3169966804408948,-5.61608059116584
1673,45.31399917602539,59.10499954223633,1.30434304226027,-5.1217470648922045
1674,45.21500015258789,58.630001068115234,1.2966935943880458,-4.764687624500553
1675,45.09000015258789,58.619998931884766,1.3000665055114295,-4.903599878577047
1676,44.54999923706055,59.72999954223633,1.3407407534262703,-6.656911745736252
1677,44.82500076293945,59.560001373291016,1.3287228189527263,-6.159300100313011
1678,44.35499954223633,59.18000030517578,1.334235168886037,-6.3392185939940475
1679,44.3650016784668,58.59000015258789,1.3206355896753048,-5.737302745257935
1680,44.84000015258789,58.459999084472656,1.303746629918303,-5.041428811778857
1681,44.599998474121094,58.334999084472656,1.3079596654766978,-5.202346440751107
1682,44.849998474121094,58.90999984741211,1.3134894504267103,-5.479518423076634
1683,44.939998626708984,57.290000915527344,1.2748109182513068,-3.752300948390591
1684,45.400001525878906,56.900001525878906,1.2533039562442474,-2.8142931485875664
1685,45.595001220703125,56.35210037231445,1.2359271600748833,-2.034085909704771
1686,45.79999923706055,56.529998779296875,1.2342794698903359,-1.9677670797271745
1687,45.970001220703125,56.79999923706055,1.2355883778284522,-2.0352416035299825
1688,45.779998779296875,56.8650016784668,1.2421363738476747,-2.3265968266869947
1689,46.130001068115234,56.86000061035156,1.2326034965052892,-1.904632739008342
1690,45.21500015258789,56.459999084472656,1.248700627976027,-2.594685640857975
1691,45.06779861450195,56.630001068115234,1.2565513029050588,-2.940051042871069
1692,44.97999954223633,56.529998779296875,1.2567807771143944,-2.9446451165803254
1693,45.08000183105469,57.09000015258789,1.2664152137025815,-3.385512250921849
1694,45.290000915527344,56.91999816894531,1.256789512438069,-2.9653351822451413
1695,45.51499938964844,57.084999084472656,1.2542019081616336,-2.862292013022568
1696,45.790000915527344,56.959999084472656,1.243939679965317,-2.4096785365446394
1697,47.09000015258789,56.7400016784668,1.2049267677768012,-0.6409723802476748
1698,47.79999923706055,56.34000015258789,1.178661109871024,0.6048617918932067
1699,47.709999084472656,56.599998474121094,1.1863340926481323,0.23764492755872624
1700,48.255001068115234,56.84000015258789,1.1779090020608298,0.6469123539736898
1701,48.45000076293945,56.630001068115234,1.1688338529693658,1.089217523764681
1702,48.369998931884766,56.60499954223633,1.1702501714326725,1.0189116584839937
1703,48.150001525878906,56.56999969482422,1.1748701537303143,0.791825269220297
1704,48.25389862060547,57.599998474121094,1.1936859014646464,-0.1143993299496131
1705,48.005001068115234,57.76210021972656,1.2032517224146457,-0.5730164937789084
1706,48.20000076293945,57.52000045776367,1.1933609864585373,-0.09861064649768281
1707,47.98500061035156,57.7599983215332,1.2037094422600243,-0.5947414433754474
1708,47.959999084472656,57.650001525878906,1.2020434242364997,-0.5145293435851599
1709,47.915000915527344,57.56999969482422,1.201502631635515,-0.48813451167784194
1710,47.810001373291016,57.650001525878906,1.2058146804004275,-0.6932238852495942
1711,46.43000030517578,58.43000030517578,1.2584535843447389,-3.117238805997161
1712,46.32500076293945,58.45000076293945,1.2617377183013485,-3.2623268062778976
1713,46.1349983215332,58.36000061035156,1.2649832607257823,-3.3986794354407763
1714,46.0,58.470001220703125,1.2710869830587637,-3.6695055877409786
1715,46.349998474121094,58.57500076293945,1.2637541033716329,-3.3575466549204265
1716,46.584999084472656,58.650001525878906,1.2589890024367878,-3.152587636961748
1717,46.599998474121094,58.5099983215332,1.2555794042359514,-2.994715432900257
1718,46.538299560546875,58.400001525878906,1.2548804334782326,-2.9582214860260123
1719,46.480201721191406,58.25,1.2532217555639924,-2.8774327947532754
1720,46.255001068115234,58.25,1.2593232873180762,-3.1457177383498234
1721,46.3650016784668,58.27000045776367,1.2567669222111963,-3.0346728055223195
1722,46.87160110473633,58.380001068115234,1.2455303358991932,-2.5411538583316045
1723,47.040000915527344,58.25,1.2383077990283875,-2.2105355490023584
1724,46.630001068115234,57.439998626708984,1.2318249476941452,-1.8889731941379182
1725,47.790000915527344,57.66999816894531,1.2067377498251497,-0.7370473761058989
1726,48.042598724365234,57.88999938964844,1.20497227308166,-0.6561250072412719
1727,47.97999954223633,57.63999938964844,1.2013338878610973,-0.48070035956479273
1728,48.2067985534668,57.31999969482422,1.1890438986785203,0.10948842709628082
1729,48.404998779296875,56.9900016784668,1.1773577753469913,0.6756053697592108
1730,47.76499938964844,56.70000076293945,1.1870616871655901,0.20316533403595116
1731,47.80500030517578,56.790000915527344,1.1879510627129684,0.16081887702786446
1732,48.22930145263672,56.52000045776367,1.1719017019823268,0.9362957082370542
1733,48.630001068115234,56.31999969482422,1.1581328080979831,1.6136559826582442
1734,48.959999084472656,56.83000183105469,1.1607435231565997,1.4967854736947572
1735,48.619998931884766,56.9900016784668,1.1721514383064502,0.9317383028674513
1736,48.59000015258789,56.880001068115234,1.1706112551861316,1.0060009137874317
1737,48.689998626708984,57.04499816894531,1.1715958056662006,0.9601335074003075
1738,48.55500030517578,56.849998474121094,1.1708371561489024,0.9943076602758865
1739,48.226898193359375,57.54999923706055,1.193317451317757,-0.09656611018010608
1740,48.095001220703125,57.650001525878906,1.1986693016458996,-0.35369925712998196
1741,48.084999084472656,57.79999923706055,1.2020380646263755,-0.5156126644598373
1742,48.09000015258789,58.16999816894531,1.2096069449859417,-0.879653748270492
1743,48.060699462890625,58.130001068115234,1.2095121735171472,-0.8745630021751509
1744,48.220001220703125,58.099998474121094,1.2048941726110123,-0.6547818150652063
1745,48.209999084472656,57.72999954223633,1.1974694179330496,-0.2966985793286554
1746,48.189998626708984,58.22999954223633,1.2083420045993265,-0.8205254271185538
1747,48.29499816894531,58.47999954223633,1.2108914330561085,-0.9454378846014961
1748,48.34000015258789,58.41999816894531,1.2085229206565857,-0.8318249676565728
1749,48.529998779296875,58.279998779296875,1.2009066607304222,-0.4654773407639041
1750,48.494998931884766,58.15999984741211,1.1992989200618942,-0.3871742563848244
1751,48.595001220703125,58.154998779296875,1.1967280032605672,-0.26303894932009797
1752,48.66999816894531,58.11000061035156,1.193959375314495,-0.12869578179584096
