,fcx,lin,Ratio,Spread
1614,42.900001525878906,352.6499938964844,8.220279285625493,20.590619561133224
1615,43.1349983215332,354.18499755859375,8.211081751260505,21.100146086690017
1616,43.279998779296875,352.0199890136719,8.133548958926074,24.526694442390237
1617,42.94499969482422,351.1199951171875,8.176039064205765,22.51211352887401
1618,42.904998779296875,351.6600036621094,8.19624784214648,21.624087135018385
1619,43.0099983215332,350.07000732421875,8.139270425150288,24.127605434753548
1620,42.46500015258789,352.5899963378906,8.303073002965789,16.86599768739194
1621,42.77000045776367,352.0249938964844,8.230652095599506,20.08457814650285
1622,42.52000045776367,350.2900085449219,8.23824094011652,19.64450172544241
1623,42.5099983215332,349.7699890136719,8.227946431992631,20.0775002000546
1624,42.75,352.4800109863281,8.24514645582054,19.455552132192224
1625,42.779998779296875,351.55999755859375,8.217858989952312,20.63656235222254
1626,42.84000015258789,351.69000244140625,8.209383781250086,21.028584242810723
1627,43.209999084472656,357.1400146484375,8.265216899224013,18.79765416639492
1628,43.51499938964844,359.2650146484375,8.256119032231934,19.32623218409958
1629,43.665000915527344,359.8399963378906,8.240924969497275,20.056300833743762
1630,43.7599983215332,361.1650085449219,8.253314040169915,19.55778953191924
1631,43.76499938964844,359.9100036621094,8.223694931599553,20.856304943050645
1632,43.755001068115234,361.3349914550781,8.258141529755031,19.34432928225283
1633,43.709999084472656,362.2300109863281,8.287120077177148,18.057781373750174
1634,43.23500061035156,357.0,8.257198911997357,19.1551882676182
1635,42.97999954223633,357.1099853515625,8.308748002675792,16.826630615113856
1636,42.974998474121094,359.57000732421875,8.366958000958313,14.323098114138702
1637,42.89500045776367,359.9200134277344,8.390721752809576,13.277089501564319
1638,42.665000915527344,357.760009765625,8.385327600811632,13.436040315517687
1639,42.71500015258789,358.9200134277344,8.402669136031577,12.711042370171128
1640,42.73500061035156,358.0400085449219,8.378144458437072,13.765056177450504
1641,40.81999969482422,355.2774963378906,8.703515408966016,-0.13341275912398487
1642,40.76499938964844,351.4100036621094,8.62038535320925,3.255563671575544
1643,40.7400016784668,354.1650085449219,8.693298820655583,0.2830725247860073
1644,40.41999816894531,354.23529052734375,8.763862112183437,-2.5713190602972986
1645,40.17649841308594,354.0,8.811121276927862,-4.454536575404518
1646,40.07500076293945,354.1549987792969,8.837304854322355,-5.492589990080091
1647,40.150001525878906,354.2099914550781,8.822166326115084,-4.895057496312688
1648,41.27000045776367,350.6099853515625,8.4955168757602,8.449216055687202
1649,40.95000076293945,352.6300048828125,8.611233170035726,3.6451201105845144
1650,40.61000061035156,352.5,8.68012791682025,0.8170396550775081
1651,40.53499984741211,352.7449951171875,8.70223255075966,-0.08048063165864505
1652,40.470001220703125,354.33099365234375,8.755398640093928,-2.2319832797256822
1653,40.27000045776367,353.8450012207031,8.786813935893194,-3.48604690394518
1654,40.540000915527344,354.95001220703125,8.755550177382478,-2.2419871931834905
1655,40.29999923706055,349.0,8.660049791739297,1.6199511090538863
1656,39.77000045776367,349.8599853515625,8.797082758978567,-3.851154580050377
1657,39.4828987121582,351.489990234375,8.902334977906234,-7.979015589741948
1658,39.369998931884766,348.8999938964844,8.862077809555618,-6.371275236692441
1659,39.415000915527344,348.2149963378906,8.834580445251571,-5.294749300845979
1660,38.97999954223633,345.1600036621094,8.854797529900308,-6.02437605739982
1661,39.15999984741211,345.8699951171875,8.832226671728252,-5.168320381084698
1662,39.25,346.1300048828125,8.818598850517516,-4.645306581013131
1663,39.23500061035156,345.7250061035156,8.811647781962856,-4.370806197864226
1664,38.7599983215332,343.6499938964844,8.86609929767641,-6.428431272101818
1665,38.11000061035156,341.8699951171875,8.970611116293911,-10.303573188339271
1666,37.994998931884766,341.42999267578125,8.986182452271605,-10.864113765415425
1667,38.040000915527344,342.5199890136719,9.004205593324802,-11.562581726053338
1668,37.88999938964844,341.70001220703125,9.018211077099775,-12.04765525851002
1669,36.970001220703125,337.17999267578125,9.120367366581561,-15.531847119884162
1670,38.255001068115234,338.3900146484375,8.845641228604714,-5.5620529088109265
1671,37.810001373291016,337.8349914550781,8.935069536752907,-8.878637015615652
1672,37.57500076293945,335.760009765625,8.93572862137605,-8.848218702637439
1673,37.970001220703125,337.5799865722656,8.890702547257236,-7.231593925876837
1674,37.689998626708984,334.5400085449219,8.876095004892104,-6.62770765226071
1675,37.61000061035156,334.8299865722656,8.90268495449343,-7.613688188663218
1676,38.46080017089844,343.739990234375,8.937411304678669,-9.12152544953301
1677,38.65999984741211,345.9100036621094,8.94749107675603,-9.558452471252451
1678,38.220001220703125,343.8299865722656,8.996074714566435,-11.306532153253897
1679,37.959999084472656,341.4100036621094,8.99394130390697,-11.148632072358396
1680,38.11000061035156,341.2200012207031,8.953555385879994,-9.653579291854896
1681,37.76499938964844,340.1400146484375,9.006752817310291,-11.575188586227682
1682,38.0,342.4200134277344,9.011052984940378,-11.810623989049645
1683,35.56999969482422,328.7550048828125,9.242479834225287,-19.2872185291273
1684,35.80500030517578,328.1050109863281,9.163664521429958,-16.592661256167958
1685,35.125,326.7650146484375,9.302918566503559,-21.168835594916402
1686,35.508201599121094,327.4800109863281,9.22265832225178,-18.549883334981985
1687,35.560001373291016,332.20001220703125,9.341957237846044,-22.819213721175117
1688,35.3650016784668,331.4599914550781,9.372542788733954,-23.775738496763154
1689,35.540000915527344,331.3399963378906,9.323015976432599,-22.133206776501368
1690,34.900001525878906,331.1400146484375,9.488252153882913,-27.501377914753505
1691,35.70000076293945,335.135009765625,9.387535086932889,-24.536181997309427
1692,35.7400016784668,337.07000732421875,9.431169319930447,-26.12316170696937
1693,35.970001220703125,339.56500244140625,9.440227715254123,-26.617103976000863
1694,35.845001220703125,338.739990234375,9.450131920730072,-26.879622655281082
1695,35.89500045776367,338.7149963378906,9.436272238983369,-26.419623042033834
1696,36.11000061035156,338.4100036621094,9.371642147386124,-24.244075914244547
1697,35.665000915527344,332.7300109863281,9.32931452250345,-22.435690538627398
1698,35.619998931884766,334.2200012207031,9.382931253305866,-24.31720915025511
1699,35.845001220703125,336.1199951171875,9.377039577921774,-24.259627538093582
1700,36.09000015258789,336.0400085449219,9.311166725523707,-22.048089721523922
1701,36.255001068115234,334.4800109863281,9.225761995094503,-19.052543427684952
1702,36.3849983215332,335.0150146484375,9.20750391927792,-18.456538863972696
1703,36.2400016784668,330.19000244140625,9.111202735887279,-14.893033278911048
1704,37.54999923706055,335.1300048828125,8.924900444526529,-8.435733272610776
1705,37.56999969482422,335.6099853515625,8.932924888945298,-8.7417048168939
1706,37.2400016784668,334.7699890136719,8.989526689716698,-10.772772760684973
1707,37.529998779296875,336.375,8.9628300277366,-9.85473731426515
1708,37.36000061035156,338.9649963378906,9.07293872591564,-13.923759726911157
1709,37.255001068115234,337.8900146484375,9.069655213018402,-13.762299999302627
1710,37.439998626708984,339.05999755859375,9.056090010556645,-13.322758438555525
1711,37.81999969482422,340.3399963378906,8.998942334324429,-11.296654030599086
1712,38.0,340.6000061035156,8.963158055355674,-9.990616664830895
1713,38.01499938964844,339.7049865722656,8.936077654252653,-8.965098737432925
1714,38.060001373291016,340.0934143066406,8.935717341967953,-8.961998094555213
1715,38.084999084472656,339.8699951171875,8.923985907505333,-8.521092641125051
1716,38.26499938964844,341.1741943359375,8.916090416252116,-8.25924472848186
1717,38.28499984741211,341.54998779296875,8.921248247466194,-8.461029261046235
1718,38.42499923706055,340.05499267578125,8.849837330583508,-5.748004861399295
1719,38.415000915527344,340.2300109863281,8.856696677802425,-6.010011039775236
1720,38.4567985534668,340.5199890136719,8.854610935443421,-5.936339289246803
1721,38.334999084472656,340.6400146484375,8.885875121525999,-7.116050399752112
1722,38.76499938964844,342.5950012207031,8.83774040022783,-5.329928068001607
1723,38.595001220703125,342.7200012207031,8.879906474439009,-6.933954142756988
1724,37.84000015258789,339.07000732421875,8.96062383607125,-9.852656092460336
1725,38.810001373291016,344.510009765625,8.876835804564445,-6.853408235670827
1726,38.95000076293945,345.19000244140625,8.862387565595407,-6.3153716289926365
1727,38.7400016784668,344.6000061035156,8.895198533123908,-7.5524192147911435
1728,38.39250183105469,342.53839111328125,8.922012757090265,-8.514138760950289
1729,38.064998626708984,342.07000732421875,8.986471027591191,-10.895113772623176
1730,37.64500045776367,340.3500061035156,9.041041359140797,-12.829200399298372
1731,37.779998779296875,341.260009765625,9.032822149074093,-12.564685307267212
1732,37.400001525878906,341.1050109863281,9.120454467102114,-15.715756526414907
1733,37.459999084472656,338.6600036621094,9.040576933769481,-12.748755617604274
1734,38.099998474121094,341.45001220703125,8.961942936532045,-9.97061133482083
1735,37.79750061035156,342.8299865722656,9.07017609726224,-13.982391859196014
1736,37.94499969482422,344.06500244140625,9.067466206577345,-13.934129247803241
1737,38.1150016784668,345.2099914550781,9.057063524940252,-13.600058997910935
1738,38.040000915527344,344.8500061035156,9.065457355516338,-13.892598815897088
1739,37.63999938964844,346.510009765625,9.205898389597754,-19.032714589726652
1740,37.48500061035156,346.6199951171875,9.246898478680233,-20.491227619896563
1741,37.81999969482422,348.3349914550781,9.210338293650194,-19.291649147786586
1742,37.936798095703125,349.8500061035156,9.221917074312634,-19.790488848803307
1743,38.1150016784668,349.1300048828125,9.159910521007657,-17.52007242564531
1744,38.119998931884766,348.2799987792969,9.13641155661168,-16.62658898261958
1745,37.97999954223633,347.2900085449219,9.144023505284983,-16.85462803070402
1746,38.4900016784668,345.7699890136719,8.98337162731569,-10.897463897570333
1747,38.380001068115234,344.95001220703125,8.987754106489687,-11.034519581093207
1748,38.48500061035156,346.010009765625,8.990775738030168,-11.180995177842362
1749,38.37260055541992,346.2650146484375,9.023756785739387,-12.413908311544958
1750,38.189998626708984,345.44000244140625,9.045300205897767,-13.177578003499264
1751,38.314998626708984,345.45001220703125,9.01605179665129,-12.100056882812794
1752,38.380001068115234,347.2850036621094,9.048592860791285,-13.369511036171332
