,low,hd,Ratio,Spread
1570,212.77999877929688,318.0899963378906,1.4949243263593825,5.327723608756173
1571,202.6649932861328,301.3599853515625,1.4869858896947588,6.6833007544294105
1572,202.5,301.3999938964844,1.4883950315875771,6.3925085234763515
1573,201.8800048828125,298.7749938964844,1.4799632785323023,8.075138900724255
1574,202.4199981689453,299.3800048828125,1.4790040884840918,8.2908977160198
1575,201.89999389648438,297.0799865722656,1.4714214737647824,9.800528785629297
1576,202.4199981689453,297.4800109863281,1.4696176942855375,10.190891612504174
1577,201.77000427246094,295.5400085449219,1.4647370882038453,11.142927397334518
1578,202.8300018310547,298.5199890136719,1.4717743248965764,9.774103971145621
1579,203.49000549316406,299.57000732421875,1.4721607903946041,9.727266790312228
1580,204.0449981689453,299.9700012207031,1.4701169051560565,10.170841212363428
1581,204.34500122070312,300.0849914550781,1.4685213225792144,10.51184450902133
1582,202.625,297.0,1.4657618753855646,10.98249779182487
1583,201.99000549316406,296.0906982421875,1.4658680637156976,10.926631409973368
1584,202.67999267578125,296.29998779296875,1.4619103932322886,11.766096829935066
1585,202.13999938964844,297.6000061035156,1.472246992194043,9.645308717764522
1586,200.7899932861328,296.1499938964844,1.4749240689224,9.04336163154494
1587,199.57000732421875,295.0,1.4781780286290562,8.339022036005815
1588,199.5399932861328,296.0,1.4834118971606218,7.293401809387547
1589,200.97999572753906,297.6549987792969,1.4810180371523962,7.827153424813048
1590,202.02999877929688,298.3800048828125,1.4769094029880732,8.698113083515352
1591,202.22999572753906,299.3900146484375,1.4804431635937947,7.992091274314191
1592,199.05499267578125,294.55999755859375,1.4797920594655471,7.996221280249017
1593,200.25999450683594,296.4200134277344,1.4801758791500215,7.967763579014388
1594,201.0800018310547,296.989990234375,1.4769742765563671,8.644167544344043
1595,200.6199951171875,296.7237854003906,1.4790339578418708,8.211179205038718
1596,201.08999633789062,297.07501220703125,1.477323674062122,8.57433685203091
1597,201.77000427246094,297.5,1.4744510764755185,9.182935942256393
1598,201.5,296.6099853515625,1.4720098528613523,9.662554093484857
1599,205.35499572753906,298.6499938964844,1.454310828126759,13.481996322871623
1600,204.46499633789062,296.8800048828125,1.451984497102871,13.899219216582367
1601,203.9600067138672,296.5899963378906,1.4541576121537043,13.42166223027317
1602,204.30999755859375,296.44000244140625,1.4509324359244373,14.103629252300607
1603,204.25,296.5799865722656,1.4520439979058293,13.872451053793498
1604,203.8699951171875,295.6300048828125,1.4500908027828223,14.24483939108535
1605,204.24000549316406,296.0199890136719,1.4493731935567329,14.41725733204413
1606,205.7550048828125,295.8599853515625,1.4379236389417074,16.88000397343552
1607,207.14999389648438,297.8800048828125,1.437991859327146,16.980316093377724
1608,207.49000549316406,297.989990234375,1.4361655132550109,17.387135779809512
1609,207.77999877929688,297.9800109863281,1.4341130654391878,17.837894085751714
1610,207.3699951171875,297.45001220703125,1.4343927241688863,17.74470247906345
1611,206.875,296.8598937988281,1.4349722963085347,17.582446636378677
1612,205.64999389648438,296.260009765625,1.4406030564472077,16.320366748195113
1613,194.67999267578125,289.7200012207031,1.4881858029612773,6.1863796028936235
1614,193.61990356445312,290.05999755859375,1.4980897739267656,4.235087065675373
1615,193.86000061035156,291.4501037597656,1.5034050492219126,3.209919484655188
1616,192.44000244140625,290.4200134277344,1.509145758383374,2.0816651754448117
1617,192.1750030517578,289.70001220703125,1.5074802008927632,2.3988771355076324
1618,193.0,290.1099853515625,1.5031605458630182,3.2428688067210487
1619,194.30999755859375,290.8399963378906,1.496783490258593,4.5040056066823695
1620,194.52499389648438,291.25,1.4972369059936197,4.420788417908682
1621,193.73500061035156,290.3999938964844,1.4989547215608694,4.0700339760722954
1622,194.58999633789062,290.94000244140625,1.495143676020278,4.829587280718954
1623,193.3791046142578,290.29998779296875,1.5011962557797724,3.629091342605477
1624,194.4600067138672,292.0400085449219,1.5017998481026287,3.532001761564743
1625,194.24000549316406,292.989990234375,1.5083915874615554,2.247626362207143
1626,195.1699981689453,293.1099853515625,1.5018188661242762,3.541185679147759
1627,197.76499938964844,296.3500061035156,1.4984957248154367,4.245470702518446
1628,198.05999755859375,296.0199890136719,1.4945975596414809,5.023874086826311
1629,199.67999267578125,297.42999267578125,1.4895332711611016,6.076203022382401
1630,199.13499450683594,296.92999267578125,1.4910990075407775,5.747825984189944
1631,199.8000030517578,297.8299865722656,1.490640550666625,5.8586204539878395
1632,200.02000427246094,298.42999267578125,1.4920007314331887,5.59300806037669
1633,199.74000549316406,298.4599914550781,1.4942424313956109,5.137421503527662
1634,202.72000122070312,299.07000732421875,1.4752861361648202,9.056888805646452
1635,202.64999389648438,298.4248046875,1.4726119599092529,9.595682901579949
1636,202.47999572753906,298.6000061035156,1.4747136132169691,9.162090562964408
1637,201.7100067138672,297.5144958496094,1.4749615088340375,9.07724602499934
1638,201.7200927734375,297.7900085449219,1.476253577175307,8.81706376679648
1639,201.25,297.864990234375,1.480074485636646,8.027558466944015
1640,201.5399932861328,298.20001220703125,1.479607135759239,8.133315552183092
1641,198.7899932861328,294.2900085449219,1.4804065520608423,7.863421033280645
1642,199.1699981689453,293.260009765625,1.472410566158002,9.471013164738793
1643,200.4199981689453,293.79998779296875,1.465921517199637,10.83098885603681
1644,198.89999389648438,291.9599914550781,1.467873305250205,10.360634978076632
1645,197.92999267578125,290.8870849609375,1.469646318016211,9.959175531127698
1646,198.2100067138672,291.4200134277344,1.470258834350496,9.851858034677434
1647,197.42999267578125,290.739990234375,1.4726232133930484,9.346288770233514
1648,199.61000061035156,290.05999755859375,1.4531335938663965,13.33981279157905
1649,200.3300018310547,289.760009765625,1.4464134533877246,14.734175781909016
1650,200.25999450683594,289.6481018066406,1.4463602803941622,14.739675200108138
1651,199.58999633789062,289.3399963378906,1.449671835496505,14.029408258801482
1652,199.8000946044922,290.30999755859375,1.4530023027930368,13.378748624426237
1653,200.3800048828125,290.6549987792969,1.4505189724357954,13.915189555541701
1654,201.22999572753906,291.54998779296875,1.448839606336428,14.312155154869515
1655,203.4600067138672,293.42999267578125,1.4421998574316472,15.821684404925861
1656,202.5850067138672,293.0,1.4463064407023751,14.921709477657885
1657,202.93499755859375,292.95001220703125,1.4435657512571103,15.503670396169696
1658,202.1699981689453,292.135009765625,1.4449968462753784,15.155902089478957
1659,200.63999938964844,290.7200012207031,1.4489633278761969,14.245369138206911
1660,199.14999389648438,288.69000244140625,1.4496109027824706,14.01061473547685
1661,199.02000427246094,288.04998779296875,1.4473418832743297,14.45304996827582
1662,198.7100067138672,288.7200012207031,1.4529716243049902,13.311851729165426
1663,201.13999938964844,292.135009765625,1.4523963938157374,13.59034208074172
1664,198.66000366210938,287.43499755859375,1.4468689834893853,14.52085260397024
1665,196.8800048828125,285.8399963378906,1.4518487873262151,13.410321584751102
1666,196.72999572753906,285.8599853515625,1.4530574470578645,13.162324209165547
1667,197.33999633789062,287.1600036621094,1.4551535876712323,12.789484241027594
1668,196.67999267578125,286.29998779296875,1.4556640149205329,12.646318980454737
1669,199.08999633789062,289.0,1.4516048285495788,13.609423109235422
1670,200.42999267578125,290.7300109863281,1.450531465401077,13.916156943020553
1671,198.75,288.6499938964844,1.4523270133156447,13.44264736755116
1672,198.1649932861328,287.739990234375,1.452022304559634,13.463462484506636
1673,198.97999572753906,288.8999938964844,1.45190471454262,13.54223235779881
1674,197.76499938964844,286.7900085449219,1.4501555352566255,13.805468261112196
1675,197.5500030517578,286.5799865722656,1.4506706258930409,13.688703760432702
1676,199.05999755859375,286.5450134277344,1.4394906909580827,16.01881264767718
1677,198.8800048828125,286.4700012207031,1.4404163022295877,15.82024265176534
1678,198.25999450683594,285.57501220703125,1.4404066383507577,15.772838849890718
1679,196.8000030517578,284.3299865722656,1.4447661695284002,14.798731529247675
1680,194.8903045654297,283.4200134277344,1.4542540433692175,12.806033681312044
1681,194.01010131835938,282.25,1.4548211566409321,12.638170763101016
1682,196.77999877929688,285.54998779296875,1.4511128649473868,13.548324555063857
1683,196.02999877929688,284.0,1.448757852208862,13.95834011684758
1684,196.4600067138672,285.19000244140625,1.4516440633984566,13.421933814907163
1685,196.08999633789062,284.239990234375,1.4495384544991756,13.809543950120258
1686,196.17999267578125,285.79998779296875,1.4568253566269567,12.386337492998052
1687,198.0500030517578,288.0299987792969,1.4543296861450892,12.998673040858137
1688,198.39500427246094,287.8800048828125,1.4510446265444241,13.673056019111186
1689,198.6199951171875,288.25,1.4512637553431116,13.645038655602548
1690,198.21499633789062,286.0050048828125,1.442902959750175,15.274450623373696
1691,199.89999389648438,287.3500061035156,1.4374688087900398,16.4905833045525
1692,198.6300048828125,285.8299865722656,1.4390070963392427,16.0802665564745
1693,198.77499389648438,286.0799865722656,1.439215169697084,16.05064448902499
1694,198.58999633789062,285.7720031738281,1.4390050276631348,16.077438447950612
1695,199.61000061035156,286.7200012207031,1.436400983638062,16.679809129469675
1696,199.69000244140625,286.82000732421875,1.4363263248913951,16.701402847082477
1697,197.1300048828125,287.7200012207031,1.4595444330848746,11.910307445666945
1698,197.625,288.4200134277344,1.4594308079834757,11.962669489523591
1699,197.25999450683594,287.3699951171875,1.4568082891598624,12.457892964821099
1700,197.77999877929688,289.44000244140625,1.4634442523401618,11.178272881539726
1701,195.86000061035156,286.3299865722656,1.4619114963748885,11.369962621981983
1702,197.44000244140625,288.9549865722656,1.4635078150286087,11.146506905480464
1703,197.36000061035156,288.3500061035156,1.461035697262719,11.629887553102094
1704,197.30999755859375,288.260009765625,1.4609498420373883,11.643881103688159
1705,197.22000122070312,289.6300048828125,1.468563041730722,10.137094885029114
1706,195.6699981689453,287.7900085449219,1.4707927185466538,9.621143973245069
1707,196.5399932861328,289.0199890136719,1.470540342356184,9.713523870975507
1708,195.97999572753906,288.04998779296875,1.4697928057587566,9.83234953657427
1709,196.63250732421875,288.2300109863281,1.4658309295272234,10.644119810869597
1710,196.8800048828125,289.260009765625,1.4692198425015237,9.990308157016727
1711,197.00999450683594,292.6700134277344,1.4855592182536668,6.7778839105458815
1712,197.52000427246094,290.32000732421875,1.469825845709018,9.903085974655767
1713,196.30499267578125,289.7200012207031,1.4758666973855668,8.65631943712782
1714,196.27999877929688,289.0799865722656,1.4727939085495707,9.258344288310298
1715,195.6824951171875,288.2799987792969,1.4732027952048339,9.150148637497637
1716,196.30999755859375,289.07000732421875,1.4725180119160177,9.313920570180983
1717,196.85000610351562,289.55999755859375,1.470967683924407,9.64472333022411
1718,197.3699951171875,289.1199951171875,1.4648629592635085,10.875089819773336
1719,196.5449981689453,288.3934020996094,1.4673148886328484,10.347718021606795
1720,196.44000244140625,288.5299987792969,1.468794518394282,10.051531723535845
1721,195.97250366210938,288.3599853515625,1.4714308383218146,9.51096431592174
1722,196.38999938964844,289.6099853515625,1.47466768293512,8.89554236396566
1723,195.4499969482422,287.95001220703125,1.4732669056182401,9.126746601231218
1724,191.57000732421875,282.6000061035156,1.4751787612829967,8.579312133183123
1725,190.67999267578125,282.385009765625,1.4809367558859332,7.441519158318158
1726,191.39520263671875,282.5461120605469,1.4762444834985693,8.36750952331056
1727,191.94000244140625,284.1969909667969,1.4806553472539108,7.54470614892557
1728,191.3000030517578,283.0400085449219,1.4795609201759554,7.728913194567781
1729,189.74989318847656,282.0,1.4861668444782332,6.412812140254118
1730,189.0749969482422,281.8900146484375,1.4908899600596197,5.496980194752155
1731,189.64999389648438,283.70001220703125,1.4959136374234827,4.560956708174672
1732,190.11500549316406,284.4649963378906,1.496278505739091,4.502772987173785
1733,188.27999877929688,281.8800048828125,1.4971319668067038,4.298622178456299
1734,188.7100067138672,282.1300048828125,1.4950452802992795,4.702218317922188
1735,189.14999389648438,283.0,1.496167111455878,4.500987427749237
1736,189.39500427246094,283.20001220703125,1.4952876571106584,4.673381920672
1737,189.7100067138672,283.79998779296875,1.4959674120986888,4.5521983826793075
1738,189.5,283.07000732421875,1.493773125721471,4.96297642186795
1739,190.9149932861328,283.3800048828125,1.484325562938361,6.803716267947095
1740,189.89999389648438,282.3900146484375,1.4870459385184076,6.250945010496764
1741,190.33999633789062,283.0199890136719,1.4869181173632902,6.289758065071396
1742,191.07000732421875,282.79998779296875,1.4800857117940924,7.619348956273313
1743,191.32000732421875,282.19000244140625,1.4749633683799492,8.609325051564156
1744,191.52000427246094,282.7099914550781,1.4761381847761874,8.393323994316063
1745,190.69000244140625,281.45001220703125,1.475955784800585,8.391731190049484
1746,191.77999877929688,281.94000244140625,1.4701220368963854,9.558495032059398
1747,190.5399932861328,281.42999267578125,1.4770127143499971,8.183742359385803
1748,190.2100067138672,281.20001220703125,1.4783660285025924,7.912155456073492
1749,190.08999633789062,280.6700134277344,1.4765112253926034,8.259742907280554
1750,189.91000366210938,280.3550109863281,1.4762519381819392,8.301163145743715
1751,190.0500030517578,280.29998779296875,1.4748749449724157,8.568980227879194
1752,190.0500030517578,280.81500244140625,1.4775848352127081,8.053965579441694
