,bmy,unh,Ratio,Spread
1615,69.3499984741211,475.72808837890625,6.859813970384307,5.486372268918728
1616,69.33000183105469,475.260009765625,6.855041067556179,5.815695669226784
1617,69.33499908447266,474.6600036621094,6.845893270782604,6.45037734103596
1618,69.3550033569336,474.2099914550781,6.837430156474358,7.039197700839338
1619,69.37000274658203,475.3800048828125,6.852818020195843,5.973263917784607
1620,69.36000061035156,475.44500732421875,6.854743413212448,5.838857399992321
1621,69.43000030517578,475.6650085449219,6.85100110116898,6.104578834393749
1622,69.20500183105469,475.25,6.8672781941425916,4.958339769322265
1623,69.13999938964844,475.42999267578125,6.876337819970564,4.327300006730013
1624,69.22000122070312,478.54998779296875,6.913464018400486,1.7624316210331585
1625,69.2750015258789,478.9100036621094,6.913172040612717,1.7840587623174429
1626,69.20999908447266,477.7900085449219,6.903482370542534,2.453006792693941
1627,69.08999633789062,475.8399963378906,6.8872488284809545,3.570328902489223
1628,69.1050033569336,475.0150146484375,6.873815086802644,4.499443176420925
1629,69.05999755859375,474.989990234375,6.877932334581552,4.212175716645618
1630,69.09500122070312,475.80999755859375,6.886315784824467,3.6350561898785827
1631,69.13999938964844,475.3478088378906,6.8751491616162665,4.409483844620638
1632,69.24500274658203,476.0400085449219,6.874720047121659,4.445894590145713
1633,69.30000305175781,478.55999755859375,6.905627366295692,2.307548586898804
1634,69.19989776611328,481.6300048828125,6.959981451282771,-1.4570818389686906
1635,69.01000213623047,480.7850036621094,6.966888694091138,-1.9297522134212386
1636,69.26000213623047,482.9132995605469,6.9724701799847475,-2.3233167807996438
1637,69.16000366210938,481.6300048828125,6.9639962316352895,-1.7339040475291085
1638,69.05500030517578,480.55499267578125,6.959018037101694,-1.38750229305424
1639,68.76499938964844,480.3299865722656,6.985094028003035,-3.1747908863429757
1640,68.91000366210938,480.8699951171875,6.978232035439538,-2.7086256129632034
1641,68.21499633789062,480.69000244140625,7.046691024659672,-7.351236859733092
1642,67.81999969482422,477.80999755859375,7.045266878629292,-7.2120841864824
1643,67.61000061035156,475.0199890136719,7.025883519086125,-5.879243606874297
1644,67.55500030517578,473.13909912109375,7.003761334967292,-4.379996724721082
1645,67.72000122070312,473.45001220703125,6.991287709284473,-3.54598077938374
1646,67.94999694824219,474.6025085449219,6.984584692570754,-3.1025539389874552
1647,68.01000213623047,473.8999938964844,6.96809261889476,-1.9836677720325042
1648,67.43000030517578,470.54998779296875,6.978347703742341,-2.6582510621256574
1649,67.52999877929688,469.3900146484375,6.950837007749829,-0.8043959731305677
1650,67.2750015258789,468.7300109863281,6.967372729170733,-1.9137992103737815
1651,67.0199966430664,466.8599853515625,6.965980434734352,-1.8132334147597362
1652,67.17500305175781,469.1549987792969,6.984071119696364,-3.032668947806428
1653,67.07499694824219,469.4800109863281,6.999329591451165,-4.051616039100395
1654,67.30000305175781,470.6300048828125,6.993016100175646,-3.6403093857924773
1655,66.81999969482422,469.8800048828125,7.032026444609648,-6.221016834937416
1656,66.93000030517578,468.7655029296875,7.0038174330239364,-4.34322886096254
1657,66.98999786376953,470.3799133300781,7.021643951782772,-5.541320682634648
1658,66.91190338134766,469.67999267578125,7.019378749382716,-5.383291810098001
1659,66.8949966430664,467.7200012207031,6.991853272918608,-3.54061494942988
1660,66.52999877929688,465.2699890136719,6.993386405388855,-3.6232956626012083
1661,66.5199966430664,465.1000061035156,6.991882585309699,-3.522716828830994
1662,66.69000244140625,464.6400146484375,6.967161458071165,-1.8830678343855425
1663,66.54109954833984,466.7799987792969,7.014912617129164,-5.056278020795446
1664,66.26000213623047,463.2749938964844,6.991774508910996,-3.5017870894459406
1665,65.79000091552734,460.50799560546875,6.999665438472164,-3.9960921711892183
1666,65.685302734375,457.739990234375,6.96868205183481,-1.9545796606949466
1667,65.77999877929688,461.05999755859375,7.009121406425208,-4.617498200700254
1668,65.72000122070312,460.4700012207031,7.006542797744894,-4.443820441528146
1669,66.3499984741211,463.1499938964844,6.9804070014730994,-2.7523092213681934
1670,66.70500183105469,467.5199890136719,7.008769600183366,-4.658962554940274
1671,66.75,466.8399963378906,6.99385762303956,-3.6667309451201504
1672,66.37000274658203,464.6099853515625,7.000300830565949,-4.07349252367419
1673,66.43499755859375,465.32000732421875,7.004139752000742,-4.332520349318315
1674,66.06999969482422,463.35089111328125,7.0130300174585765,-4.896097058583393
1675,65.99500274658203,463.69000244140625,7.026138088393691,-5.755606610106497
1676,66.0999984741211,467.6300048828125,7.074584200873998,-8.967051538755356
1677,66.29499816894531,465.3500061035156,7.019383346502608,-5.333964438824353
1678,66.05000305175781,462.54998779296875,7.003027500702874,-4.233948951244088
1679,65.93659973144531,460.5,6.983981610753072,-2.9708583294441837
1680,65.89749908447266,462.1449890136719,7.013088439384592,-4.887163812588653
1681,65.88999938964844,460.760009765625,6.9928671123650386,-3.5542243868816286
1682,66.43000030517578,464.5199890136719,6.992623617035865,-3.567177607065048
1683,66.79000091552734,463.3299865722656,6.937116038645699,0.12084218625017229
1684,67.03500366210938,461.70001220703125,6.887446661959398,3.4508723142500344
1685,66.80999755859375,463.0,6.930100537631953,0.5895839714889917
1686,67.19499969482422,465.989990234375,6.934890875076058,0.27109481008869807
1687,67.5,467.9100036621094,6.932000054253472,0.46745572383832723
1688,67.29499816894531,465.760009765625,6.921168325115725,1.1949572233025378
1689,67.48999786376953,465.57000732421875,6.898355638771615,2.7380479853428596
1690,66.80500030517578,467.6600036621094,7.000374246325346,-4.105095258913934
1691,67.44999694824219,468.3699951171875,6.9439587295547485,-0.33950317337121305
1692,67.38999938964844,468.5,6.952070103030225,-0.8858266349022301
1693,67.38999938964844,471.7300109863281,7.000000226425126,-4.115837621230355
1694,67.37000274658203,472.3299865722656,7.010983632418346,-4.8545684201410495
1695,67.18499755859375,472.2099914550781,7.02850351439325,-6.0183104870005195
1696,67.0999984741211,472.3699951171875,7.0397914435030815,-6.768116448894091
1697,66.66500091552734,468.6499938964844,7.029925560044931,-6.066530803498097
1698,66.68000030517578,469.44000244140625,7.040191966000452,-6.752459703740328
1699,66.66500091552734,468.6300048828125,7.029625717347903,-6.046541789826222
1700,66.44999694824219,468.8735046386719,7.056035006350366,-7.781938019091854
1701,66.31500244140625,466.57000732421875,7.035662974399566,-6.4151575067553495
1702,66.5999984741211,469.3999938964844,7.048048117882167,-7.267577890309099
1703,66.54000091552734,469.5799865722656,7.057108207263151,-7.863889144808866
1704,66.9000015258789,476.94000244140625,7.1291478559520165,-12.72588766204052
1705,66.83999633789062,476.4599914550781,7.128366510471812,-12.662248194229846
1706,66.80500030517578,477.44500732421875,7.146845372998647,-13.89009892102331
1707,67.26499938964844,479.3161926269531,7.125788998382362,-12.569384927384874
1708,67.13999938964844,476.55999755859375,7.098004198553347,-10.680555524555018
1709,67.19999694824219,476.4599914550781,7.090178766258728,-10.164230842320876
1710,67.25,476.79998779296875,7.089962643761617,-10.157259738080143
1711,67.56500244140625,480.5799865722656,7.11285383270776,-11.75148009950692
1712,67.62999725341797,477.32000732421875,7.0578149742582665,-8.040506704447978
1713,67.44999694824219,477.9800109863281,7.08643487935376,-9.949519042511838
1714,67.25700378417969,476.8500061035156,7.08996802226984,-10.158679313217078
1715,67.13500213623047,477.0450134277344,7.105757030583149,-11.20024696198925
1716,67.40499877929688,478.81500244140625,7.1035533137413545,-11.096749431628837
1717,67.5199966430664,480.2099914550781,7.112115155953442,-11.693776856157228
1718,67.87000274658203,482.8500061035156,7.114336033054488,-11.905125289272917
1719,67.55999755859375,482.5799865722656,7.142984073581877,-13.786208607599406
1720,67.697998046875,483.5799865722656,7.143194784540428,-13.828633524707698
1721,67.61000061035156,482.7349853515625,7.139993802598079,-13.594239944764922
1722,67.80999755859375,483.3699951171875,7.128299845454406,-12.841485821462243
1723,67.76000213623047,481.2650146484375,7.102494089077232,-11.083419855044667
1724,67.2300033569336,475.0199890136719,7.0655951999842035,-8.516016171756462
1725,67.2699966430664,479.4200134277344,7.126802993190705,-12.638530159872573
1726,67.3895034790039,477.8299865722656,7.090569924159478,-10.21925429409771
1727,67.16000366210938,478.7850036621094,7.129019915944888,-12.766753475298515
1728,66.9749984741211,471.94500732421875,7.046584816371092,-7.21049432145486
1729,66.88500213623047,469.3299865722656,7.016969000260188,-5.219951437579539
1730,66.7300033569336,467.54998779296875,7.0065932005439935,-4.51547761317147
1731,66.95999908447266,469.9100036621094,7.017771954705369,-5.279570304025128
1732,67.01000213623047,472.6000061035156,7.052678570920292,-7.62260530330002
1733,67.04000091552734,471.0400085449219,7.026253014800046,-5.854448455346983
1734,67.37930297851562,473.3450012207031,7.025080110603587,-5.805049453693243
1735,67.51000213623047,474.8699951171875,7.034068731903356,-6.423131654853762
1736,67.625,475.364990234375,7.029426842652495,-6.120165182897779
1737,67.70500183105469,476.5199890136719,7.038179988573656,-6.720037230704008
1738,67.69499969482422,476.19000244140625,7.034345292682149,-6.459454734824419
1739,68.30999755859375,480.989990234375,7.041282497804217,-6.99201827653161
1740,68.51000213623047,479.55499267578125,6.999780728691233,-4.169203889211246
1741,68.71499633789062,481.0950012207031,7.0013101485886144,-4.286772976911834
1742,68.6050033569336,482.7099914550781,7.036075618911734,-6.6649962923378325
1743,68.3550033569336,481.44000244140625,7.043229885125466,-7.129738609725052
1744,68.34500122070312,482.9049987792969,7.065695956605161,-8.664139024001713
1745,68.0999984741211,482.1199951171875,7.079588926869059,-9.579191124657825
1746,68.375,480.7149963378906,7.030566674045932,-6.265977293236233
1747,68.37000274658203,482.80999755859375,7.061722658519719,-8.395654082232909
1748,68.3550033569336,481.20001220703125,7.03971894631208,-6.889748375350052
1749,68.1500015258789,478.9649963378906,7.02809956880208,-6.077224903229592
1750,68.14849853515625,474.375,6.9609017101863335,-1.4976577057265104
1751,68.13990020751953,471.989990234375,6.926778419060391,0.8276889065140267
1752,68.19999694824219,472.57000732421875,6.929179303084982,0.6646786127747646
