,intc,v,Ratio,Spread
1612,24.90999984741211,219.72000122070312,8.82055409741521,-58.6934397310244
1613,25.545000076293945,217.7100067138672,8.522607401199602,-52.57859158997118
1614,25.257099151611328,217.08999633789062,8.59520703604004,-53.819668979362774
1615,25.53499984741211,218.18499755859375,8.544546656055926,-53.118227255284495
1616,25.31999969482422,217.8800048828125,8.605055588817814,-54.203067397771264
1617,25.28499984741211,217.82000732421875,8.614593974241703,-54.369320546361706
1618,25.15999984741211,218.22000122070312,8.673291039115353,-55.57735620557219
1619,25.329999923706055,218.42999267578125,8.62337123307115,-54.688410370153264
1620,25.475000381469727,218.42999267578125,8.57428810225515,-53.75107896625366
1621,25.2992000579834,217.7899932861328,8.608572317977586,-54.247511602826904
1622,25.344999313354492,217.52999877929688,8.582758124782371,-53.69145540765817
1623,25.405000686645508,217.40499877929688,8.55756712864719,-53.178586484137696
1624,25.950000762939453,218.55999755859375,8.422350332672462,-50.810522684759206
1625,26.204999923706055,218.89999389648438,8.353367469330118,-49.50211925177365
1626,26.200000762939453,219.17999267578125,8.36564833180527,-49.814434276494495
1627,26.235000610351562,221.47999572753906,8.442157064031077,-51.888186621068115
1628,26.135000228881836,221.52999877929688,8.47637255937284,-52.58462554895456
1629,26.235000610351562,221.75,8.452448821842372,-52.15819089352905
1630,26.364999771118164,222.80999755859375,8.450976654385315,-52.37783044397273
1631,26.459999084472656,223.4199981689453,8.443688809500125,-52.37372375335843
1632,26.420000076293945,223.69000244140625,8.466691968033645,-52.902294978427534
1633,26.389999389648438,223.7100067138672,8.477075099956924,-53.11623371264869
1634,26.3799991607666,225.56500244140625,8.55060688466115,-55.035874260774506
1635,26.277799606323242,226.0800018310547,8.6034601533628,-56.211525715400825
1636,26.139999389648438,227.17999267578125,8.690895102535679,-58.20230320001497
1637,26.165000915527344,227.07000732421875,8.678387134680605,-57.930699632116216
1638,26.059999465942383,227.02000427246094,8.711435492128528,-58.55946103164982
1639,25.974000930786133,226.24000549316406,8.710248609601349,-58.33538551586909
1640,25.989999771118164,226.77000427246094,8.725279194671753,-58.76196244601823
1641,25.81999969482422,226.3300018310547,8.765685689625471,-59.42089729510903
1642,25.712499618530273,225.13999938964844,8.756052609813025,-58.92581126283679
1643,25.84000015258789,225.38999938964844,8.722523144686418,-58.35160521252928
1644,25.665000915527344,224.1750030517578,8.734657902004273,-58.26786241055967
1645,25.55500030517578,223.8000030517578,8.757581701395264,-58.60394310727506
1646,25.50979995727539,223.39999389648438,8.757418492918081,-58.49612410234775
1647,25.530000686645508,223.20750427246094,8.742949403413787,-58.17305021457565
1648,25.72100067138672,222.13999938964844,8.636522436577193,-55.87085761695559
1649,25.7450008392334,222.05999755859375,8.625363772379119,-55.635710682440475
1650,25.69499969482422,221.61000061035156,8.624635269211185,-55.50893783713201
1651,25.6299991607666,221.41000366210938,8.63870506874753,-55.729126057834264
1652,25.68000030517578,221.86000061035156,8.63940802078713,-55.85589890314273
1653,25.760000228881836,221.67999267578125,8.60558970132446,-55.158744733617254
1654,26.0049991607666,222.25999450683594,8.546817984218844,-54.15499161438251
1655,26.81999969482422,223.31500244140625,8.326435681671617,-49.941563803651775
1656,26.7549991607666,223.3000030517578,8.346103907908315,-50.34674958294778
1657,26.84000015258789,223.16000366210938,8.314456124941284,-49.6572753831814
1658,26.594999313354492,222.38169860839844,8.36178621357328,-50.4627376094987
1659,26.424999237060547,221.52999877929688,8.383349297077949,-50.70997507089419
1660,26.204999923706055,220.1999969482422,8.402976439203908,-50.80212230353146
1661,26.440000534057617,220.14999389648438,8.326398995828576,-49.23299679233216
1662,26.885000228881836,216.33999633789062,8.046866077593794,-42.54637253119171
1663,27.334999084472656,217.52499389648438,7.957746522115197,-40.82242714181476
1664,27.209999084472656,217.9199981689453,8.008820488836438,-42.0254731770018
1665,26.975000381469727,216.6199951171875,8.030398222570295,-42.24458025494667
1666,26.989999771118164,216.5500030517578,8.023342159620418,-42.07762712350626
1667,27.389999389648438,216.6999969482422,7.91164665122775,-39.64188984521488
1668,27.239999771118164,216.17999267578125,7.936123145822896,-40.091533222077516
1669,26.635000228881836,214.04299926757812,8.036155338023208,-41.86545898633139
1670,27.020000457763672,216.97500610351562,8.030162932183522,-42.30869571350385
1671,26.815000534057617,216.80999755859375,8.085399710629291,-43.46887516626322
1672,26.852399826049805,215.67999267578125,8.03205650418432,-42.09710876484212
1673,27.173200607299805,216.50999450683594,7.967776694243104,-40.85334716577552
1674,27.040000915527344,215.25,7.960428724556577,-40.45439996881473
1675,26.924999237060547,214.62899780273438,7.971365046774494,-40.576807043427266
1676,27.764999389648438,219.4199981689453,7.90275537519915,-39.937765777739685
1677,27.9950008392334,219.16000366210938,7.828540706988267,-38.19096505688623
1678,27.920000076293945,218.99000549316406,7.843481550671702,-38.50579687747211
1679,27.722400665283203,218.18499755859375,7.870350053479571,-38.97813755399588
1680,27.7549991607666,217.66000366210938,7.84219096535896,-38.2424160914905
1681,27.625,217.11000061035156,7.859185542456165,-38.53277104788276
1682,28.0,218.60000610351562,7.807143075125558,-37.59865125286851
1683,27.979999542236328,215.52999877929688,7.703002226785256,-34.65793356982326
1684,28.0,215.6300048828125,7.701071602957589,-34.62865003216538
1685,28.03499984741211,214.8323974609375,7.66300690673157,-33.60479190310619
1686,28.059999465942383,215.8925018310547,7.693959584464448,-34.503290386625906
1687,28.25,216.47500610351562,7.66283207446073,-33.857567727416296
1688,28.46500015258789,216.4197998046875,7.603014180381507,-32.41252861032018
1689,28.43000030517578,216.4600067138672,7.6137884062723655,-32.67898622668406
1690,29.34000015258789,210.66000366210938,7.179959187680114,-20.996440128659344
1691,29.844999313354492,212.88499450683594,7.133020586520103,-19.956947677057514
1692,29.8700008392334,213.25,7.1392699701535385,-20.160334953885297
1693,30.21500015258789,214.44000244140625,7.097137228478208,-19.12014656887348
1694,29.985000610351562,214.60000610351562,7.15691184709966,-20.766944115261566
1695,30.22369956970215,216.3300018310547,7.157628116708632,-20.95391001980437
1696,30.149999618530273,217.4499969482422,7.212271963499356,-22.55032624465386
1697,29.829999923706055,216.52000427246094,7.258464794711292,-23.688918508693234
1698,29.774999618530273,216.55999755859375,7.2732157962419945,-24.08445214318374
1699,29.69499969482422,217.4600067138672,7.3231186714499295,-25.50160753341234
1700,29.774999618530273,217.66000366210938,7.31015974645555,-25.184458246699364
1701,29.55500030517578,216.00999450683594,7.308746143677334,-24.956598155117888
1702,29.700000762939453,217.64999389648438,7.328282434526888,-25.659266140866748
1703,29.809999465942383,217.41000366210938,7.293190458137984,-24.708207539515143
1704,29.100200653076172,219.97999572753906,7.559397900724958,-31.866576276379305
1705,29.0,219.57000732421875,7.571379562904095,-32.104318371762815
1706,28.844999313354492,218.27000427246094,7.566996341421563,-31.80629154449133
1707,28.979999542236328,218.57000732421875,7.5420983704871425,-31.233608012936315
1708,29.114999771118164,218.42999267578125,7.502318199997445,-30.22090678118596
1709,29.274999618530273,218.10000610351562,7.450043004115508,-28.856627739010037
1710,29.15999984741211,218.18499755859375,7.482338775730728,-29.685016136227517
1711,28.378599166870117,219.27000427246094,7.726597179202637,-35.82125791649892
1712,28.19770050048828,219.30999755859375,7.77758447199608,-37.03064062069558
1713,28.270000457763672,219.6699981689453,7.770427824970843,-36.92327015167251
1714,28.219999313354492,219.74000549316406,7.786676500349061,-37.31650157882498
1715,28.30500030517578,219.75,7.76364591523488,-36.77702127554298
1716,28.53499984741211,220.7899932861328,7.737515138138564,-36.33022067739708
1717,28.469999313354492,221.9600067138672,7.7962772064329435,-37.9204192740759
1718,28.771499633789062,222.55999755859375,7.735432646591029,-36.571411315710975
1719,28.41010093688965,222.0800018310547,7.816938149019055,-38.42761750888806
1720,28.350000381469727,221.8300018310547,7.824691317325285,-38.56612757882672
1721,28.575000762939453,222.0399932861328,7.7704282539900795,-37.32164139505011
1722,28.790000915527344,223.27999877929688,7.755470360505443,-37.17181406994615
1723,28.78499984741211,223.41000366210938,7.76133419650495,-37.33414752792143
1724,28.1200008392334,219.92999267578125,7.8211232614521125,-38.152912307832
1725,28.665000915527344,223.02999877929688,7.78056834662389,-37.72985583267226
1726,28.719999313354492,224.77999877929688,7.826601815926109,-39.12432781405337
1727,28.809999465942383,223.67999267578125,7.763970733154771,-37.44253065499586
1728,28.789899826049805,222.5500030517578,7.730141625931923,-36.44247181856409
1729,28.415000915527344,221.86000061035156,7.807847737534875,-38.175941189179156
1730,28.735000610351562,221.58999633789062,7.711501361794457,-35.837351976897594
1731,29.030000686645508,222.5500030517578,7.666207295480228,-34.89037963754163
1732,29.530000686645508,219.83999633789062,7.444632279921006,-28.948205872770046
1733,29.55500030517578,219.14999389648438,7.414988720474011,-28.096597544766325
1734,29.082199096679688,220.46499633789062,7.580753972730387,-32.46794496163031
1735,29.390100479125977,220.6699981689453,7.508310436899458,-30.68256938614337
1736,29.20599937438965,220.7899932861328,7.559747929041614,-31.992655552858594
1737,29.32159996032715,221.1999969482422,7.543926567702011,-31.655378405103107
1738,29.3700008392334,221.0399932861328,7.526046543071951,-31.18249529092253
1739,29.440000534057617,222.4600067138672,7.556385960540819,-32.15000730428849
1740,29.23240089416504,222.22500610351562,7.602010074645393,-33.257000125617765
1741,29.530000686645508,221.8699951171875,7.513375887509708,-30.97820465206692
1742,29.450000762939453,222.22000122070312,7.545670474153257,-31.84535699053768
1743,29.524999618530273,222.50999450683594,7.536325059499265,-31.650532616878138
1744,29.415000915527344,222.3800048828125,7.56008832097042,-32.23161135983128
1745,29.209999084472656,221.9600067138672,7.5987680133771685,-33.13681351830601
1746,28.799999237060547,222.1999969482422,7.71527787619903,-36.02717974804355
1747,29.110000610351562,222.0800018310547,7.6289933759768696,-33.90323218188337
1748,28.985000610351562,221.27999877929688,7.634293397263894,-33.91127089285166
1749,29.059999465942383,220.4550018310547,7.586201165950557,-32.60145628481709
1750,29.049999237060547,218.86000061035156,7.5339072756718295,-31.071099884700715
1751,29.100000381469727,219.5,7.542955227580444,-31.38787517141543
1752,29.290000915527344,220.3800048828125,7.524069579867568,-31.039653122557382
