,intc,nvda,Ratio,Spread
1619,25.329999923706055,226.99000549316406,8.961310942631576,-89.28751031060494
1620,25.475000381469727,227.5,8.930323713183586,-89.0092330094341
1621,25.2992000579834,226.8300018310547,8.965896206646121,-89.29494519464922
1622,25.344999313354492,227.5399932861328,8.97770761296648,-89.75595631964055
1623,25.405000686645508,227.61500549316406,8.959456773910384,-89.50478065294737
1624,25.950000762939453,232.16000366210938,8.946435330887125,-91.08697303403619
1625,26.204999923706055,232.4600067138672,8.870826460242608,-90.00071391395102
1626,26.200000762939453,233.14999389648438,8.898854469740352,-90.7178782348806
1627,26.235000610351562,233.41009521484375,8.896896885252861,-90.78770847806535
1628,26.135000228881836,232.33999633789062,8.889994042591638,-90.26124568832367
1629,26.235000610351562,233.75,8.9098530421901,-91.1276132632216
1630,26.364999771118164,235.66990661621094,8.938741083334968,-92.34080022435487
1631,26.459999084472656,236.97059631347656,8.955805159212437,-93.12504134171738
1632,26.420000076293945,238.1699981689453,9.014761448946768,-94.54189141067314
1633,26.389999389648438,238.89999389648438,9.052671444554624,-95.4349810750744
1634,26.3799991607666,241.24000549316406,9.144807170879139,-97.82935731737484
1635,26.277799606323242,240.64999389648438,9.157920278780749,-97.79493726020502
1636,26.139999389648438,239.63999938964844,9.167559486805,-97.53407160176906
1637,26.165000915527344,238.189697265625,9.103370492308061,-95.94785267919582
1638,26.059999465942383,236.7698974609375,9.085568008946826,-95.09887646902808
1639,25.974000930786133,235.28500366210938,9.058481374859495,-94.0814999583456
1640,25.989999771118164,235.5399932861328,9.06271625088203,-94.24951444457261
1641,25.81999969482422,236.597900390625,9.163357985556155,-96.23159978662542
1642,25.712499618530273,236.80999755859375,9.209917397059735,-97.02810393377217
1643,25.84000015258789,240.23959350585938,9.297197836192709,-99.76456361061832
1644,25.665000915527344,238.1699981689453,9.279952841336245,-98.64632364957731
1645,25.55500030517578,234.2346954345703,9.165904622866687,-95.30902164803447
1646,25.50979995727539,233.1999969482422,9.141584698383085,-94.52004762707352
1647,25.530000686645508,232.91000366210938,9.122992455849886,-94.1202363051274
1648,25.72100067138672,238.5861053466797,9.275926251659966,-98.75799710703231
1649,25.7450008392334,238.27999877929688,9.255389046877657,-98.32141746395894
1650,25.69499969482422,238.45660400390625,9.280272692586912,-98.76984591667198
1651,25.6299991607666,238.63999938964844,9.310963995463144,-99.30660631445096
1652,25.68000030517578,239.7801055908203,9.33723141516057,-100.17488928751916
1653,25.760000228881836,239.47999572753906,9.2965836024736,-99.43987262826798
1654,26.0049991607666,241.85000610351562,9.300135124341459,-100.47798547802228
1655,26.81999969482422,241.50999450683594,9.004847026655375,-95.70735376871403
1656,26.7549991607666,241.32080078125,9.019652713543032,-95.87152505516491
1657,26.84000015258789,241.2100067138672,8.986959960602308,-95.2986366845038
1658,26.594999313354492,239.0,8.986651858268251,-94.42053786585481
1659,26.424999237060547,236.13499450683594,8.936045461664998,-92.47971061025137
1660,26.204999923706055,234.05999755859375,8.93188316123039,-91.60070475867758
1661,26.440000534057617,234.3000030517578,8.861573310104655,-90.56316700224417
1662,26.885000228881836,230.08999633789062,8.558303677851976,-83.9339905877319
1663,27.334999084472656,235.0449981689453,8.59868322814249,-86.44264557982908
1664,27.209999084472656,232.30999755859375,8.537670171814195,-84.38718748624282
1665,26.975000381469727,229.58030700683594,8.51085463429852,-82.93502981508652
1666,26.989999771118164,229.0800018310547,8.48758813537271,-82.35318285537213
1667,27.389999389648438,230.19000244140625,8.404162379368378,-81.28864948587395
1668,27.239999771118164,229.69000244140625,8.432085329344986,-81.60409843219313
1669,26.635000228881836,227.5,8.541392830675063,-82.70307928337186
1670,27.020000457763672,231.1999969482422,8.556624464519999,-84.31008403569743
1671,26.815000534057617,229.55999755859375,8.560879842871179,-83.78453395878424
1672,26.852399826049805,229.1107940673828,8.532227866096346,-83.13201519552842
1673,27.173200607299805,231.69500732421875,8.526599816952599,-83.97224629019718
1674,27.040000915527344,230.4698944091797,8.523294622998165,-83.47125220539345
1675,26.924999237060547,229.58999633789062,8.527019604215052,-83.21654237424488
1676,27.764999389648438,240.11000061035156,8.647938263592083,-89.17002010452339
1677,27.9950008392334,241.47999572753906,8.625825629164426,-89.28964911042584
1678,27.920000076293945,240.97000122070312,8.630730679162989,-89.18738426124744
1679,27.722400665283203,240.2050018310547,8.66465371203814,-89.49660248015564
1680,27.7549991607666,238.7899932861328,8.603494884037941,-87.90437742592536
1681,27.625,236.9149932861328,8.576108354249152,-86.73609708100307
1682,28.0,240.6199951171875,8.593571254185267,-88.40247136176188
1683,27.979999542236328,234.5800018310547,8.383845806607388,-82.47120736687052
1684,28.0,235.5500030517578,8.41250010899135,-83.3324792963322
1685,28.03499984741211,234.77459716796875,8.374339163395453,-82.36680233736851
1686,28.059999465942383,238.3800048828125,8.49536740626615,-85.83630362265839
1687,28.25,241.36000061035156,8.543716835764657,-87.78339182139536
1688,28.46500015258789,242.16799926757812,8.507570629524885,-87.42257652026592
1689,28.43000030517578,242.35000610351562,8.524446130920195,-87.79485443137804
1690,29.34000015258789,244.9344024658203,8.348139099931677,-85.43218210115106
1691,29.844999313354492,248.60000610351562,8.329703864066657,-86.35243853347279
1692,29.8700008392334,250.88999938964844,8.399397132259587,-88.50651502105583
1693,30.21500015258789,252.15499877929688,8.345358183216822,-87.8959807972706
1694,29.985000610351562,252.8665008544922,8.43309974011461,-89.85783861475502
1695,30.22369956970215,254.07000732421875,8.406317259019875,-89.76369635179074
1696,30.149999618530273,255.4199981689453,8.471641837499842,-91.51434519895582
1697,29.829999923706055,262.1099853515625,8.786791351724489,-99.94395956545281
1698,29.774999618530273,258.42999267578125,8.679428916430583,-96.56296725608766
1699,29.69499969482422,259.2799987792969,8.731436317357124,-97.84788015557322
1700,29.774999618530273,259.1099853515625,8.702266622039085,-97.24295993186891
1701,29.55500030517578,258.45001220703125,8.744713569222009,-97.77897788400603
1702,29.700000762939453,260.3500061035156,8.765993246316281,-98.89069997248365
1703,29.809999465942383,257.1300048828125,8.625629301891832,-95.07270838794429
1704,29.100200653076172,254.75,8.75423516961456,-96.55141127866875
1705,29.0,257.9601135253906,8.895176328461746,-100.30624963584265
1706,28.844999313354492,257.1936950683594,8.916404964145217,-100.3824676324389
1707,28.979999542236328,258.0400085449219,8.904072209140189,-100.49487394661537
1708,29.114999771118164,259.20098876953125,8.902661542407309,-100.92194700883871
1709,29.274999618530273,258.1300048828125,8.817421289372906,-98.98114953018006
1710,29.15999984741211,259.0199890136719,8.882715719103798,-100.496311532184
1711,28.378599166870117,260.17999267578125,9.168176031025585,-105.90427507475431
1712,28.19770050048828,258.864990234375,9.180358172464894,-105.57269931360887
1713,28.270000457763672,256.92041015625,9.088093597313438,-103.23507207605232
1714,28.219999313354492,260.57000732421875,9.233522808801407,-107.15649247212474
1715,28.30500030517578,260.625,9.207737049638638,-106.7493908446277
1716,28.53499984741211,263.3949890136719,9.23059367170663,-108.26902411601046
1717,28.469999313354492,262.04998779296875,9.204425504501096,-107.27738790734415
1718,28.771499633789062,269.5801086425781,9.369692649804913,-113.16845046452431
1719,28.41010093688965,270.18011474609375,9.510001930168194,-115.73314280841376
1720,28.350000381469727,269.45001220703125,9.504409473770256,-115.3297673308636
1721,28.575000762939453,270.0596008300781,9.450904413634655,-114.71617734993379
1722,28.790000915527344,273.8999938964844,9.513719527141856,-117.38775645798404
1723,28.78499984741211,272.7200012207031,9.47437910947989,-116.23495128951114
1724,28.1200008392334,264.6000061035156,9.409672766948932,-111.73011696963712
1725,28.665000915527344,273.1400146484375,9.528693735379656,-117.30731972670247
1726,28.719999313354492,273.7200012207031,9.530640938888402,-117.58831630154793
1727,28.809999465942383,274.1000061035156,9.514058007100687,-117.47904974276975
1728,28.789899826049805,272.4750061035156,9.464256831382706,-115.9633182217992
1729,28.415000915527344,268.71099853515625,9.456659858431307,-114.23738864695181
1730,28.735000610351562,269.7349853515625,9.386983804496337,-113.52174827947826
1731,29.030000686645508,271.82000732421875,9.363417185493297,-114.00304949780858
1732,29.530000686645508,267.1600036621094,9.047070689128985,-106.62487576863802
1733,29.55500030517578,264.4747009277344,8.948560250274083,-103.80366660470915
1734,29.082199096679688,264.94000244140625,9.1100401850854,-106.83927630358988
1735,29.390100479125977,265.44500732421875,9.031782913186989,-105.67042454365787
1736,29.20599937438965,265.5299987792969,9.091625161511734,-106.75625222315037
1737,29.32159996032715,267.239990234375,9.114099864808106,-107.83779957336839
1738,29.3700008392334,267.79998779296875,9.11814709365731,-108.1346734914373
1739,29.440000534057617,267.8840026855469,9.099320578328308,-107.83814623366621
1740,29.23240089416504,266.2099914550781,9.106675582990354,-107.29271725737485
1741,29.530000686645508,265.4222106933594,8.988222300089296,-104.88708279988802
1742,29.450000762939453,265.79229736328125,9.025205109595797,-105.69207626577986
1743,29.524999618530273,266.1390075683594,9.014022388041864,-105.63106718219635
1744,29.415000915527344,265.8999938964844,9.039605154529276,-105.99004387415758
1745,29.209999084472656,265.4200134277344,9.086614917726079,-106.62452308713875
1746,28.799999237060547,260.7699890136719,9.054513747281863,-104.20339729854675
1747,29.110000610351562,262.29998779296875,9.010648653153737,-104.04812317058864
1748,28.985000610351562,261.6000061035156,9.025357964287538,-104.0276839979008
1749,29.059999465942383,262.28338623046875,9.02558124744147,-104.30334483619231
1750,29.049999237060547,262.05999755859375,9.020998431706346,-104.13432080993803
1751,29.100000381469727,262.4100036621094,9.017525780831487,-104.21250368534999
1752,29.290000915527344,264.1000061035156,9.016729185676118,-104.86959859795414
