,intc,amd,Ratio,Spread
1576,28.325000762939453,70.12999725341797,2.475904514190741,-5.652051153233522
1577,28.364999771118164,70.17500305175781,2.4739997750048097,-5.6026725482285045
1578,28.329999923706055,70.13999938964844,2.4758206699095857,-5.650256926812382
1579,28.485000610351562,70.81999969482422,2.486220753988257,-5.964506979839008
1580,28.5,70.50869750976562,2.473989386307566,-5.617811206114929
1581,28.399999618530273,69.77149963378906,2.456742977850779,-5.116581089566502
1582,28.530000686645508,70.01499938964844,2.45408334050344,-5.053321407956112
1583,28.395000457763672,69.80999755859375,2.4585313059752574,-5.166875377022798
1584,28.4950008392334,70.3550033569336,2.4690296994153855,-5.475913415934507
1585,28.46500015258789,70.4800033569336,2.4760232910283655,-5.671705093976151
1586,28.440000534057617,69.42990112304688,2.4412763649530462,-4.680593674768794
1587,28.71500015258789,70.46890258789062,2.4540798263426002,-5.070687176718174
1588,28.56999969482422,70.17500305175781,2.456247945444354,-5.118940666720626
1589,28.420000076293945,69.5199966430664,2.4461645480801852,-4.817883646816092
1590,28.456499099731445,69.6082992553711,2.446130109379056,-4.820060659845247
1591,28.475000381469727,69.19499969482422,2.430026295622221,-4.363104205852899
1592,28.2549991607666,68.56999969482422,2.426827171527115,-4.257234176736922
1593,27.987899780273438,68.62000274658203,2.4517739196331947,-4.937503247816828
1594,28.140100479125977,69.0999984741211,2.45557042432662,-5.058355766462206
1595,28.13599967956543,70.16500091552734,2.4937802713470556,-6.133034735797089
1596,28.25,69.54419708251953,2.461741489646709,-5.2432279270838436
1597,28.25,69.58000183105469,2.463008914373617,-5.279032675619
1598,28.610000610351562,70.53500366210938,2.465396789840985,-5.384552373016668
1599,28.700000762939453,70.6675033569336,2.4622822814760035,-5.304681534426628
1600,29.149999618530273,73.23999786376953,2.512521400419224,-6.815327874901961
1601,29.09000015258789,72.86599731445312,2.5048469210121627,-6.582906180958169
1602,28.520000457763672,71.22000122070312,2.497194953631767,-6.281920465024676
1603,28.60770034790039,71.88040161132812,2.512624249316973,-6.735378179296781
1604,28.625,71.54000091552734,2.4992140057826147,-6.354156037769151
1605,28.61210060119629,71.66500091552734,2.5047095253303766,-6.509594343993037
1606,28.719999313354492,71.62999725341797,2.494080743940366,-6.219985479593909
1607,29.104999542236328,71.40989685058594,2.453526815795272,-5.091412128425496
1608,28.940000534057617,71.33999633789062,2.4651000352931987,-5.410854593182542
1609,28.854999542236328,70.75,2.4519147850423675,-5.021432426054552
1610,28.899999618530273,70.94999694824219,2.4550172278462608,-5.115244107589625
1611,28.389999389648438,69.63860321044922,2.4529272528213175,-5.007281892240549
1612,28.209999084472656,69.13400268554688,2.4506914189727715,-4.927422434166708
1613,28.25,68.94000244140625,2.4403540687223453,-4.639033285970562
1614,27.375,66.83000183105469,2.441278605700628,-4.593742694371521
1615,27.38990020751953,66.61910247802734,2.432250646161097,-4.347683789633244
1616,27.30500030517578,66.66000366210938,2.441311222013562,-4.5889206068126995
1617,27.200000762939453,66.57730102539062,2.4476948219833705,-4.753982092173693
1618,27.139999389648438,66.30500030517578,2.4430730212346803,-4.6232647280421375
1619,27.379899978637695,66.75990295410156,2.438281476783658,-4.512081491721339
1620,27.170000076293945,66.56999969482422,2.4501288004377706,-4.817472439648931
1621,26.670000076293945,65.41000366210938,2.452568559242341,-4.837310703364103
1622,26.614999771118164,64.98500061035156,2.441668276130193,-4.542090144327297
1623,26.53499984741211,64.92990112304688,2.4469531372309135,-4.675763964422984
1624,26.469999313354492,64.93000030517578,2.452965696618574,-4.82924286528678
1625,26.549999237060547,65.07499694824219,2.4510357370332976,-4.785466200952811
1626,26.71500015258789,65.41179656982422,2.4485044430549165,-4.732918344371818
1627,26.920000076293945,65.38999938964844,2.429049004618377,-4.227389282688158
1628,26.844999313354492,64.02999877929688,2.3851741634220898,-3.0443656170853615
1629,26.84000015258789,64.28500366210938,2.3951193478630093,-3.31116686254947
1630,26.80500030517578,64.19999694824219,2.3950754044888334,-3.308748189375528
1631,26.850000381469727,64.23709869384766,2.392443120342757,-3.239664668273875
1632,26.55500030517578,64.04989624023438,2.4119712108514095,-3.7485646295827237
1633,26.545000076293945,64.05000305175781,2.4128838902870364,-3.772268667120045
1634,26.790000915527344,64.56999969482422,2.410227603142775,-3.714144524623052
1635,26.728900909423828,65.38500213623047,2.446228610663809,-4.673322731455322
1636,26.489999771118164,65.0250015258789,2.4546999655611605,-4.8770496339621445
1637,26.524999618530273,65.04499816894531,2.4522148578469762,-4.814458236335305
1638,26.575000762939453,65.38999938964844,2.460583161331043,-5.041473326969026
1639,26.514999389648438,65.70690155029297,2.4781030761005867,-5.499958843696838
1640,26.53499984741211,65.58999633789062,2.471829535144597,-5.335859179266734
1641,26.440000534057617,65.04000091552734,2.459909213381017,-5.01003065296932
1642,26.885000228881836,66.81500244140625,2.485214873445628,-5.734980375139216
1643,26.828500747680664,67.20010375976562,2.504802798776413,-6.253401744801884
1644,26.71500015258789,67.22000122070312,2.5161894380222005,-6.541122995250724
1645,26.735000610351562,67.4000015258789,2.521039834941399,-6.673928848398745
1646,26.774999618530273,67.54000091552734,2.5225024043990905,-6.719543834702328
1647,26.764999389648438,67.37000274658203,2.5170933787742915,-6.5731428917708925
1648,26.829999923706055,67.66000366210938,2.5218040944654403,-6.709764088563354
1649,25.94499969482422,62.900001525878906,2.4243593087583215,-4.038069197099283
1650,25.635000228881836,63.31999969482422,2.470060430250527,-5.189563369632218
1651,25.415000915527344,62.560001373291016,2.461538426900857,-4.948690518272379
1652,25.44499969482422,62.415000915527344,2.4529377741837117,-4.732902883177736
1653,25.665000915527344,62.8650016784668,2.449444747162796,-4.663773675233159
1654,25.96500015258789,63.880001068115234,2.4602349583174723,-4.970874287307851
1655,25.979999542236328,63.869998931884766,2.4584295634051005,-4.925478562411897
1656,26.030000686645508,64.24839782714844,2.4682441848766676,-5.185891327606171
1657,25.934999465942383,63.880001068115234,2.4630808707747187,-5.041665965349495
1658,25.950000762939453,64.0999984741211,2.4701347433355623,-5.226265281979202
1659,25.959999084472656,64.06990051269531,2.4680239896856224,-5.172574595250204
1660,26.000699996948242,64.1449966430664,2.4670488352465605,-5.151630060751913
1661,26.010000228881836,64.21269989013672,2.468769678011541,-5.197387842622213
1662,26.100000381469727,64.52999877929688,2.4724137101971606,-5.302316198368111
1663,25.950000762939453,63.869998931884766,2.4612715627777875,-4.996265739742874
1664,26.0049991607666,63.970001220703125,2.459911681797468,-4.966490036550887
1665,25.94499969482422,63.62770080566406,2.452407074738073,-4.765768476884439
1666,25.989999771118164,63.4817008972168,2.4425433419111426,-4.513583301730044
1667,25.915000915527344,63.209999084472656,2.4391277966962943,-4.41885393302401
1668,26.042999267578125,63.439998626708984,2.4359712940470626,-4.346819783988266
1669,25.954999923706055,63.2599983215332,2.4372952613170518,-4.374468766739703
1670,25.867000579833984,62.84000015258789,2.4293500886831927,-4.1621198857216015
1671,25.719999313354492,62.59000015258789,2.433514845394632,-4.258994157343906
1672,25.549999237060547,62.312599182128906,2.438849355883495,-4.382737027699555
1673,25.667299270629883,62.70000076293945,2.442796965190829,-4.493349403355111
1674,25.665000915527344,62.54399871826172,2.436937326599609,-4.342770715028081
1675,25.511899948120117,62.36000061035156,2.4443495285401764,-4.520040151445244
1676,25.540000915527344,62.58000183105469,2.4502740637338207,-4.673732401928554
1677,26.065000534057617,64.43000030517578,2.471897141187043,-5.284905764940262
1678,26.1200008392334,64.88999938964844,2.484303112738832,-5.615122356691913
1679,26.135000228881836,64.6050033569336,2.4719725575337277,-5.294732735311584
1680,26.125,64.8499984741211,2.4822965923108553,-5.56332507851296
1681,26.1299991607666,64.80809783935547,2.4802181370393175,-5.509628081095727
1682,26.184999465942383,65.06999969482422,2.4850105412244807,-5.641747443843471
1683,26.190000534057617,64.80999755859375,2.4746084855674013,-5.369944444250727
1684,26.056299209594727,64.16999816894531,2.462744139248906,-5.04543587076116
1685,26.040000915527344,63.91569900512695,2.4545198447752274,-4.829595279570803
1686,26.18000030517578,63.96969985961914,2.4434568034352675,-4.5532439712900015
1687,26.06999969482422,63.82500076293945,2.4482163985452936,-4.668109860052326
1688,26.229999542236328,63.790000915527344,2.4319482283181433,-4.255563397839467
1689,26.190000534057617,64.0999984741211,2.4474989372667295,-4.659945359778071
1690,26.43000030517578,64.79000091552734,2.451381012766751,-4.7836278789831965
1691,26.649999618530273,64.45500183105469,2.4185742121451232,-3.929503324337176
1692,26.690099716186523,64.20800018310547,2.405686035866167,-3.5878787353778847
1693,26.645000457763672,64.09500122070312,2.4055169870348974,-3.5812990766372224
1694,26.704999923706055,64.13500213623047,2.401610272213398,-3.4797211367919516
1695,26.764999389648438,63.869998931884766,2.3863254395061544,-3.073139077073627
1696,26.770000457763672,63.96500015258789,2.38942842954032,-3.156339434414484
1697,26.719999313354492,64.0199966430664,2.3959580197694694,-3.3293220549623967
1698,27.319000244140625,64.16500091552734,2.3487316644864937,-2.06088264395337
1699,27.735000610351562,64.67400360107422,2.331855135309998,-1.5882623307340324
1700,27.704999923706055,64.89009857177734,2.342180066791969,-1.8751489794788014
1701,27.643600463867188,64.72000122070312,2.3412290777859535,-1.8499340054049256
1702,27.420000076293945,64.30999755859375,2.3453682487110266,-1.9675531552034542
1703,27.604999542236328,64.62999725341797,2.3412424678555954,-1.8510154205475615
1704,27.684999465942383,64.66999816894531,2.335921958333474,-1.7022430286745234
1705,27.5,63.323001861572266,2.3026546131480825,-0.7917841507816021
1706,27.53499984741211,63.099998474121094,2.291628793310183,-0.4861927226371776
1707,27.5049991607666,63.506500244140625,2.3089075506945265,-0.9634861706983529
1708,27.690000534057617,63.45000076293945,2.2914409367706017,-0.47044475930639607
1709,27.579999923706055,63.125,2.2887962354830056,-0.4050089818089546
1710,27.594999313354492,62.512001037597656,2.2653380175061364,0.2433835692588744
1711,27.59000015258789,62.34000015258789,2.259514309815635,0.40358809161703135
1712,27.764999389648438,60.964500427246094,2.1957321003931067,2.192028020425063
1713,28.020000457763672,61.62310028076172,2.1992540783020376,2.135146178486714
1714,28.184999465942383,62.14500045776367,2.204896279414771,2.0025889789371334
1715,28.389999389648438,63.060001373291016,2.2212047456501165,1.5713199449176543
1716,28.610000610351562,63.755001068115234,2.2284166273330186,1.395450220977473
1717,28.7450008392334,64.05500030517578,2.2283874912172057,1.414006784038314
1718,28.709999084472656,63.970001220703125,2.2281436175767864,1.4164133271070583
1719,29.385000228881836,68.62000274658203,2.3352051118630595,-1.6408091981649378
1720,29.80500030517578,68.8102035522461,2.3086798472636443,-0.839949014799366
1721,29.78499984741211,68.76499938964844,2.3087124304827933,-0.841939304229463
1722,29.780099868774414,69.05729675292969,2.318907493837485,-1.1457989932077695
1723,29.56999969482422,68.75,2.3249915694802543,-1.3342690221027809
1724,29.360000610351562,67.8499984741211,2.3109672024393273,-0.9297957403833621
1725,29.329999923706055,67.2699966430664,2.293555977430987,-0.4205855873703186
1726,29.145000457763672,67.19049835205078,2.305386766056904,-0.7776247258348192
1727,29.170000076293945,67.51000213623047,2.314364139858022,-1.0381376953351307
1728,29.219999313354492,67.49500274658203,2.3098906342456558,-0.9051566763279553
1729,29.200000762939453,67.56999969482422,2.314041024977775,-1.0273435758872367
1730,29.350000381469727,68.08999633789062,2.3199317019729784,-1.1933908301667842
1731,29.315000534057617,67.87999725341797,2.3155379845399033,-1.0659797863873663
1732,29.440000534057617,68.06500244140625,2.3119905301178703,-0.9560264002681507
1733,29.18790054321289,68.14009857177734,2.3345323679891075,-1.625994961295838
1734,29.344999313354492,67.7300033569336,2.308059463000588,-0.8451987125720208
1735,29.450000762939453,68.27010345458984,2.318169836535369,-1.1375301874378678
1736,29.492000579833984,68.375,2.3184252901023403,-1.1433210840161152
1737,29.530000686645508,68.16000366210938,2.308161262350857,-0.8386570875570172
1738,29.674999237060547,68.62999725341797,2.312721112649845,-0.9665021534410059
1739,29.84000015258789,69.08999633789062,2.3153483909047083,-1.0371537597506446
1740,29.84000015258789,68.55999755859375,2.2975870378019367,-0.5071549804537696
1741,29.79800033569336,69.0238037109375,2.3163904602101013,-1.0700667816294143
1742,30.052499771118164,70.58999633789062,2.3488893395061554,-2.0357250839100303
1743,30.040000915527344,70.94000244140625,2.361517985331956,-2.4152243444099994
1744,30.280000686645508,70.82499694824219,2.339002488182848,-1.7338989290448055
1745,30.174999237060547,70.76000213623047,2.3449877025787607,-1.916672739823504
1746,30.280000686645508,70.83000183105469,2.3391677749298427,-1.7389038118573055
1747,29.968000411987305,70.6050033569336,2.356013160247133,-2.250122586810882
1748,29.924999237060547,69.88999938964844,2.3355054693900654,-1.6365871414564808
1749,30.0049991607666,70.26499938964844,2.34177641576222,-1.8228138340560989
1750,30.03499984741211,70.31990051269531,2.3412652195752965,-1.8069232790613299
1751,30.040000915527344,70.75990295410156,2.3555226630344923,-2.235124857105312
1752,30.082500457763672,70.93499755859375,2.358015340453087,-2.3099346265715113
1753,30.09000015258789,71.01000213623047,2.359920298309578,-2.3672424098754803
1754,30.110000610351562,71.0,2.358020543366937,-2.3100458216172584
