,tjx,nke,Ratio,Spread
1577,78.86000061035156,121.11000061035156,1.5357595697818704,9.492783315292911
1578,77.24500274658203,120.58999633789062,1.5611365402304493,7.338133575456226
1579,77.81999969482422,120.58000183105469,1.5494731727565711,8.30040048411766
1580,78.1353988647461,120.7699966430664,1.5456502225338562,8.63274918365579
1581,78.37999725341797,120.98999786376953,1.5436336068319196,8.817835843462774
1582,78.0,120.79499816894531,1.548653822678786,8.383508898718475
1583,77.26000213623047,120.08999633789062,1.5543618045225935,7.862974585221764
1584,77.4800033569336,119.92500305175781,1.547818764272496,8.392319528322446
1585,77.87000274658203,120.0999984741211,1.5423140392709525,8.863215630473064
1586,76.7300033569336,119.44000244140625,1.5566270978223962,7.635219109177228
1587,76.57499694824219,118.6449966430664,1.5493960348866844,8.173513414431483
1588,76.81999969482422,118.83999633789062,1.5469929290548738,8.384271271286039
1589,77.1050033569336,119.41940307617188,1.548789285740083,8.276868989159993
1590,77.37000274658203,119.94999694824219,1.5503424155370242,8.185149803354136
1591,77.77999877929688,119.98999786376953,1.542684491475049,8.824157546926386
1592,76.68000030517578,118.02999877929688,1.5392540207297056,8.962410981864792
1593,77.0,118.43000030517578,1.5380519520152698,9.092372056492309
1594,77.01000213623047,118.25,1.535514825604291,9.288937246613472
1595,77.41999816894531,117.62999725341797,1.519374839001245,10.587948652295097
1596,77.41500091552734,117.73999786376953,1.5208938380333221,10.469671917123378
1597,77.58999633789062,118.1594009399414,1.5228690103989468,10.340084833317718
1598,77.19999694824219,118.01000213623047,1.5286270311040149,9.843592112514727
1599,77.3949966430664,119.38500213623047,1.5425416023572607,8.791537874771677
1600,76.88999938964844,118.8499984741211,1.5457146497275387,8.490198059063061
1601,76.7300033569336,118.5999984741211,1.5456795684266575,8.475223076462385
1602,77.27999877929688,119.11000061035156,1.5412785001526275,8.876087447346507
1603,77.0250015258789,118.94000244140625,1.5441739705963486,8.623775814972745
1604,76.77999877929688,118.68000030517578,1.5457150585052746,8.47802039952444
1605,76.91000366210938,118.52999877929688,1.5411519065847097,8.84332752377803
1606,77.05999755859375,119.08499908447266,1.5453543064795006,8.536737316257557
1607,77.08000183105469,119.9800033569336,1.5565646147739836,7.674862813687369
1608,77.0562973022461,119.75,1.5540585804466034,7.86560827777177
1609,76.91000366210938,120.33999633789062,1.5646858745005827,7.033329965184279
1610,76.93000030517578,119.77999877929688,1.5569998479674798,7.626444658363724
1611,76.6500015258789,119.18000030517578,1.5548597251487035,7.762727436454824
1612,76.62000274658203,118.6500015258789,1.5485512564951167,8.243044196220652
1613,76.12999725341797,118.9000015258789,1.5618022568697876,7.1815290928631015
1614,76.02999877929688,118.4000015258789,1.5572800661167374,7.515918149324548
1615,76.69000244140625,118.88999938964844,1.5502672526381052,8.118975256458612
1616,76.4800033569336,118.68000030517578,1.5517781785559557,7.98118756890878
1617,76.30999755859375,118.16000366210938,1.5484210122190292,8.219631709124059
1618,76.7750015258789,118.33999633789062,1.5413870919690078,8.809748241989453
1619,76.88999938964844,118.58000183105469,1.5422031834092966,8.760194702129468
1620,76.23999786376953,119.12000274658203,1.562434497433135,7.143703700643911
1621,76.55000305175781,118.8499984741211,1.5525799312347899,7.927118323970959
1622,76.27999877929688,118.97000122070312,1.5596487037830515,7.359952130999261
1623,76.125,118.76499938964844,1.560131354872229,7.308255104273428
1624,76.5999984741211,119.43499755859375,1.5592036545398136,7.4249183936150445
1625,76.69499969482422,119.60240173339844,1.5594550128340354,7.414849037528768
1626,76.72000122070312,119.56999969482422,1.5585244759166907,7.488656970813892
1627,77.41000366210938,120.20999908447266,1.5529000568089755,7.991394571600097
1628,77.36000061035156,120.16000366210938,1.5532575324984,7.958578204541567
1629,77.5250015258789,120.53890228271484,1.554839083008303,7.852943326662
1630,77.34500122070312,120.4000015258789,1.556661705677899,7.693739331006498
1631,77.43000030517578,120.7300033569336,1.5592148118442335,7.504507433724854
1632,77.62999725341797,120.91000366210938,1.5575165263423454,7.655729015626179
1633,77.91000366210938,120.94000244140625,1.5523038988152944,8.089458567664337
1634,78.30999755859375,121.69999694824219,1.554079948185196,7.991907834982641
1635,78.5250015258789,121.54499816894531,1.547850949469751,8.502982146427229
1636,78.5199966430664,121.18000030517578,1.5433011396578606,8.859691250071535
1637,78.16999816894531,120.53500366210938,1.5419599141041616,8.925043273100442
1638,78.05500030517578,120.0999984741211,1.5386586125752322,9.16959650778466
1639,78.01499938964844,120.13999938964844,1.5399602682761724,9.06334868778086
1640,78.23999786376953,120.16999816894531,1.535915151457235,9.40597769027201
1641,77.95999908447266,120.20999908447266,1.5419445933320304,8.902261078714673
1642,77.88500213623047,119.94000244140625,1.5399627547241561,9.048052672953446
1643,77.95500183105469,120.69000244140625,1.548200880079094,8.413981596960951
1644,77.62999725341797,119.8499984741211,1.5438619440224728,8.71573420361446
1645,77.62000274658203,119.31999969482422,1.5372326136651475,9.229180733271022
1646,77.43000030517578,119.33999633789062,1.5412630229566637,8.894514452767822
1647,76.98999786376953,119.58999633789062,1.5533186083405268,7.915811138832083
1648,77.2300033569336,119.70999908447266,1.5500452399465716,8.19328981910867
1649,76.9749984741211,119.33000183105469,1.5502436400979378,8.150964635902497
1650,76.6500015258789,119.0999984741211,1.5538159961276719,7.842729267509512
1651,76.72000122070312,118.94499969482422,1.5503779692684174,8.113656970813892
1652,76.8550033569336,119.26000213623047,1.5517532616888663,8.022236252602468
1653,76.83499908447266,119.12999725341797,1.550465265476818,8.119111365524219
1654,77.18000030517578,119.86000061035156,1.552993005136249,7.9604765038079535
1655,76.33999633789062,121.31999969482422,1.589206255104419,5.109317695940277
1656,75.9000015258789,121.02999877929688,1.594598107327184,4.670627932836965
1657,75.66999816894531,120.41999816894531,1.5913836537974866,4.89971200127529
1658,75.43000030517578,119.36900329589844,1.5825136260500279,5.553238082768615
1659,75.33999633789062,118.7249984741211,1.5758561752731453,6.048184210647719
1660,74.61499786376953,117.69999694824219,1.5774308157608785,5.872490601740765
1661,74.97000122070312,117.93000030517578,1.5730291901423787,6.230420624969867
1662,75.11000061035156,117.61000061035156,1.565836768135277,6.782278167809082
1663,75.75969696044922,118.69999694824219,1.5667960896175468,6.768266503673914
1664,74.94999694824219,118.5,1.5810541004001895,5.627291160254899
1665,74.58000183105469,117.11000061035156,1.5702600929889978,6.4045287952801715
1666,74.76000213623047,117.20999908447266,1.5678169574004053,6.602635073650504
1667,74.66999816894531,117.5199966430664,1.5738583035340434,6.143578821158513
1668,74.30999755859375,117.48999786376953,1.5810792857465534,5.577368095472536
1669,73.0916976928711,116.18000030517578,1.589510217608576,4.869696964133098
1670,74.2300033569336,118.19000244140625,1.5922133516967771,4.744882344188014
1671,74.16000366210938,117.65499877929688,1.5865020626935382,5.163957082289883
1672,74.05000305175781,117.4800033569336,1.586495591024082,5.156776676169244
1673,74.06999969482422,117.48999786376953,1.5862022188178755,5.179899303918987
1674,73.75,116.78500366210938,1.5835254733845339,5.35493090507272
1675,73.52999877929688,116.86000061035156,1.5892833204188044,4.9155822998626775
1676,74.8499984741211,119.0999984741211,1.5911823767811986,4.861681742595252
1677,74.8550033569336,119.19499969482422,1.592345125234485,4.774969282017352
1678,74.75,119.0199966430664,1.5922407577667748,4.776072630111386
1679,74.4000015258789,118.43000030517578,1.5918010467241954,4.786424347964527
1680,74.33000183105469,118.18000030517578,1.5899367334039374,4.9204954239570355
1681,74.16000366210938,118.12000274658203,1.5927723424174152,4.698953115004727
1682,74.75,118.93000030517578,1.591036793380278,4.866068968002011
1683,73.41000366210938,116.43000030517578,1.5860236275300883,5.146854526914211
1684,73.8550033569336,117.06999969482422,1.5851329547578112,5.243834576021655
1685,73.91500091552734,116.66999816894531,1.5784346441702664,5.743200140962685
1686,73.93499755859375,117.38999938964844,1.587746037275736,5.05631605484524
1687,74.28199768066406,118.27999877929688,1.592310418033974,4.740995610342182
1688,74.13999938964844,118.22000122070312,1.5945508793355778,4.565824870992884
1689,74.16000366210938,118.22000122070312,1.5941207575897862,4.598954640883633
1690,74.05000305175781,118.24500274658203,1.5968264398845977,4.3917772865208065
1691,74.83999633789062,119.5999984741211,1.5980759530525124,4.34511685764987
1692,74.29000091552734,119.77999877929688,1.6123300215798178,3.2542500453594982
1693,74.34500122070312,120.44999694824219,1.620149236270374,2.675339790656153
1694,74.33499908447266,120.59500122070312,1.6223179216517056,2.513770633249848
1695,74.38999938964844,120.62000274658203,1.6214545467971413,2.579857021612895
1696,74.61000061035156,120.66000366210938,1.6172095251982712,2.904207763053421
1697,73.66999816894531,120.05000305175781,1.629564355037047,1.95743770647141
1698,74.01000213623047,119.16999816894531,1.6101877412405512,3.4005349596810817
1699,74.04000091552734,119.1500015258789,1.6092652627303154,3.47021362227855
1700,74.11000061035156,119.95999908447266,1.6186749169681809,2.776144987692291
1701,74.01000213623047,119.5199966430664,1.6149168111502759,3.050536485559988
1702,74.44999694824219,120.44000244140625,1.6177301192522067,2.8592213658508
1703,74.5,120.44999694824219,1.6167784825267408,2.9320386484366736
1704,75.5199966430664,121.98999786376953,1.6153337299568007,3.0812895734907073
1705,75.51000213623047,121.98809814453125,1.6155223770812226,3.066637043088676
1706,75.11000061035156,120.19999694824219,1.6003194777191412,4.192281829918457
1707,75.2249984741211,120.75,1.6051844792199021,3.8327307314647214
1708,74.95500183105469,120.11000061035156,1.6024280925384309,4.0255793100285615
1709,75.05500030517578,120.5,1.6054893013129512,3.801190863918677
1710,75.38999938964844,121.12999725341797,1.6067117420623025,3.725997220772655
1711,77.08000183105469,123.33000183105469,1.6000259328142152,4.324864339566275
1712,76.51000213623047,123.94000244140625,1.6199189515211871,2.770867452209373
1713,76.3499984741211,123.61000061035156,1.618991526925168,2.8358816653583148
1714,76.4800033569336,123.91999816894531,1.620292791968227,2.7411897051392486
1715,76.2300033569336,123.84989929199219,1.6246870502167867,2.3972549055934564
1716,76.25,124.80999755859375,1.6368524269979507,1.4702737735775742
1717,76.4000015258789,125.6449966430664,1.6445679860426021,0.883697422065282
1718,76.5,123.89800262451172,1.619581733653748,2.7963023841585226
1719,76.01499938964844,123.94000244140625,1.6304677160634713,1.9510762240316808
1720,75.94000244140625,123.17500305175781,1.622004201893424,2.5918705648524707
1721,75.77999877929688,121.5,1.6033254415041485,4.001885998704537
1722,76.15499877929688,122.02999877929688,1.6023898724356798,4.092937734156038
1723,76.05999755859375,121.9800033569336,1.6037339899066498,3.9855983378009228
1724,75.12999725341797,119.48999786376953,1.5904432614408681,4.9353980489767935
1725,75.56999969482422,121.9800033569336,1.614132643238425,3.174095869748456
1726,75.56999969482422,121.88999938964844,1.6129416419462639,3.264099837033612
1727,75.5199966430664,121.9800033569336,1.6152013874345523,3.091284080326645
1728,75.06999969482422,121.01000213623047,1.6119622036520886,3.316029737453732
1729,74.72000122070312,120.33999633789062,1.6105459632212544,3.4063909157561056
1730,74.29000091552734,120.12000274658203,1.616906733964998,2.914246078074342
1731,74.62000274658203,121.0199966430664,1.62181710250084,2.5607796670417713
1732,74.25,120.2300033569336,1.6192593044704862,2.73799856324635
1733,73.9000015258789,119.41000366210938,1.615832221874764,2.9783536380330844
1734,74.18000030517578,119.66000366210938,1.6131033050664507,3.1920693340630777
1735,74.58999633789062,119.81999969482422,1.6063816272632985,3.711081960447828
1736,74.75,120.05000305175781,1.6060201077158236,3.74606622141998
1737,74.80999755859375,120.81999969482422,1.6150247779408609,3.0754336174156833
1738,74.88500213623047,120.70999908447266,1.6119382471923758,3.3096519118999623
1739,75.02999877929688,119.01000213623047,1.5861655880643444,5.249782832977303
1740,74.94000244140625,118.3219985961914,1.578889708319725,5.78874031442318
1741,75.06999969482422,117.9800033569336,1.5715998912554658,6.346028516750607
1742,75.37999725341797,118.0,1.5654020204232564,6.839429589245242
1743,75.44560241699219,118.47000122070312,1.5702704654131145,6.478079356829909
1744,75.58100128173828,118.54000091552734,1.5683835739838066,6.632318421064113
1745,75.38999938964844,117.8499984741211,1.5632046614700292,7.00599600006953
1746,76.06999969482422,117.80999755859375,1.5487051141214807,8.172169021086148
1747,76.0999984741211,117.43000030517578,1.5431012176052743,8.601848294035179
1748,75.8499984741211,117.04000091552734,1.5430455276206718,8.577814007184685
1749,75.80000305175781,117.25,1.5468337108105294,8.285015768595287
1750,75.76499938964844,117.30819702148438,1.5483164781429652,8.168847967454624
1751,75.99500274658203,117.59950256347656,1.5474636267286108,8.258458967375688
1752,76.15499877929688,117.87999725341797,1.547895727699286,8.242939260034944
