,cl,pg,Ratio,Spread
1573,74.41999816894531,140.39999389648438,1.886589590848335,-0.4046369272477648
1574,74.48999786376953,140.40499877929688,1.8848839146978564,-0.2779617172657538
1575,74.19499969482422,140.13999938964844,1.8888065228932738,-0.5678988363903557
1576,74.37999725341797,140.24000549316406,1.8854532222602314,-0.31989634153200086
1577,74.26000213623047,140.0,1.8852679231434584,-0.30561994912784485
1578,75.0,141.50999450683594,1.8867999267578126,-0.42356571041412394
1579,74.8499984741211,141.14999389648438,1.8857714999858828,-0.34574082806614115
1580,74.5999984741211,140.9001007080078,1.8887413349865734,-0.5661357355776317
1581,74.71499633789062,140.8000030517578,1.8844945453119581,-0.24970957374816294
1582,74.49970245361328,140.5500030517578,1.8865847570232954,-0.4047101774068551
1583,74.31500244140625,140.27999877929688,1.8876403709991236,-0.48215477322517586
1584,74.44000244140625,140.50999450683594,1.8875603156708005,-0.4770064527702118
1585,74.02999877929688,140.7100067138672,1.9007160480086074,-1.4482980262076808
1586,73.63500213623047,139.88999938964844,1.8997758583729119,-1.3713395787464435
1587,73.3499984741211,139.58999633789062,1.9030674743250326,-1.6074718454008234
1588,73.23500061035156,139.36000061035156,1.902915265227067,-1.5938046234412298
1589,73.19000244140625,139.44000244140625,1.9051782728527409,-1.758454867280875
1590,73.47000122070312,140.0399932861328,1.906083992913708,-1.8317253408293936
1591,73.66000366210938,140.07000732421875,1.9015748080429515,-1.5043158333072029
1592,72.91500091552734,138.47000122070312,1.8990605428521055,-1.3057734225753848
1593,73.02999877929688,138.6999969482422,1.8992194887939935,-1.3194406445349784
1594,73.12999725341797,138.94000244140625,1.8999043847894093,-1.3713337697145391
1595,73.13500213623047,138.8300018310547,1.898270291596525,-1.2519182121288566
1596,73.1500015258789,139.0749969482422,1.9012302672207113,-1.4686971917213612
1597,73.21499633789062,139.2100067138672,1.9013865147435987,-1.4814418117859702
1598,73.12999725341797,139.27000427246094,1.9044169219622349,-1.7013356007692266
1599,73.98870086669922,140.38999938964844,1.8974518777209004,-1.20597836872426
1600,73.63999938964844,139.07000732421875,1.888511793548002,-0.5419469181363468
1601,73.30000305175781,138.77999877929688,1.8933150477675018,-0.8915232947724689
1602,73.3499984741211,138.9835968017578,1.8948002684798033,-1.001072309268011
1603,73.48500061035156,139.0500030517578,1.8922229284457588,-0.8135189688593982
1604,73.54000091552734,139.05999755859375,1.8909436473671897,-0.7200495204958202
1605,73.5999984741211,139.19000244140625,1.8911685506399518,-0.7371898529283669
1606,72.95999908447266,137.66000366210938,1.8867873545712006,-0.41112745119667693
1607,73.2699966430664,138.10650634765625,1.8848984942696236,-0.27447749037551716
1608,73.5,138.33999633789062,1.882176820923682,-0.07529611739724373
1609,73.58000183105469,138.33999633789062,1.8801303736785688,0.07519951781182499
1610,73.55999755859375,138.0,1.8760196381202565,0.3775647708733345
1611,73.23999786376953,137.44000244140625,1.876570268298646,0.335594140684492
1612,73.29499816894531,137.49000549316406,1.8758443130900824,0.3890550441262235
1613,72.26000213623047,136.6199951171875,1.8906724478034238,-0.6879198342199118
1614,71.98999786376953,136.9600067138672,1.9024866061677599,-1.5358506117167963
1615,72.23999786376953,137.55499267578125,1.9041389360944194,-1.6605484776427772
1616,72.38500213623047,137.41000366210938,1.898321470012533,-1.2427843311477602
1617,72.3499984741211,137.10000610351562,1.8949552038007988,-0.9986339949781211
1618,72.4000015258789,137.2100067138672,1.8951657986474264,-1.0145712453105773
1619,72.55000305175781,137.64999389648438,1.8973120345464858,-1.172382699924185
1620,73.30000305175781,139.5500030517578,1.9038198805151516,-1.6615275672334064
1621,73.29000091552734,139.00999450683594,1.896711594628798,-1.1403345647260892
1622,73.29000091552734,139.05999755859375,1.8973938575723535,-1.1903376164839017
1623,73.19000244140625,138.9600067138672,1.8986200584583182,-1.2784591397418126
1624,73.55000305175781,139.69000244140625,1.8992521637708855,-1.3312388608937624
1625,73.75499725341797,140.07000732421875,1.899125653044853,-1.3256184125568495
1626,73.7699966430664,139.92999267578125,1.8968415215311412,-1.1573876265243825
1627,73.58000183105469,140.6300048828125,1.9112530766948028,-2.21480902711005
1628,73.63999938964844,140.44000244140625,1.9071157469502624,-1.9119420353238468
1629,73.69000244140625,140.5500030517578,1.9073144035178247,-1.927879285656303
1630,73.7750015258789,140.39999389648438,1.9030835783478046,-1.617973899993359
1631,73.77999877929688,140.33389282226562,1.9020587577136716,-1.5424722305941998
1632,73.90499877929688,140.61000061035156,1.9025776731321842,-1.5834359706860823
1633,73.94999694824219,140.91000366210938,1.9054768015843555,-1.798790609658937
1634,73.73999786376953,140.6199951171875,1.9069704256972584,-1.903822343120595
1635,73.37000274658203,140.13999938964844,1.9100448976905198,-2.1198438123295205
1636,73.54000091552734,140.1999969482422,1.9064454066200611,-1.8600489101442577
1637,73.61470031738281,140.27000427246094,1.9054618665524696,-1.7895352764827805
1638,73.4749984741211,140.27000427246094,1.90908482048987,-2.0523357319771094
1639,73.30000305175781,140.0399932861328,1.9105046037617388,-2.1515178016084064
1640,73.29000091552734,140.3300018310547,1.9147223369910498,-2.460341888944839
1641,72.1500015258789,139.5399932861328,1.9340262000698965,-3.814845913564284
1642,71.59500122070312,138.27999877929688,1.9314197419038586,-3.5988915539039965
1643,71.29000091552734,137.94000244140625,1.9349137420387124,-3.8326472672009686
1644,71.28500366210938,137.76499938964844,1.9325944071302006,-3.6670448106235938
1645,71.57499694824219,137.75999450683594,1.924694381844737,-3.116518366272203
1646,71.66500091552734,137.74000549316406,1.9219982381011946,-2.927218174976673
1647,71.5,137.55999755859375,1.9239160497705419,-3.0576021060049356
1648,71.37999725341797,136.7899932861328,1.9163631066066305,-2.5133412863576154
1649,71.63999938964844,137.13999938964844,1.9142936984651115,-2.374243751470601
1650,71.78500366210938,137.2899932861328,1.9125163513587624,-2.251462515131834
1651,71.51499938964844,136.8699951171875,1.9138641723459062,-2.3393835270037187
1652,71.7300033569336,137.51499938964844,1.9171196564060373,-2.5799325738469747
1653,71.81999969482422,137.25,1.9110275770425973,-2.1456363586286216
1654,71.97000122070312,137.58999633789062,1.9117687092425815,-2.2034569685156384
1655,71.6500015258789,137.36000061035156,1.9170969669936322,-2.5754294297591684
1656,71.45999908447266,137.22000122070312,1.9202351382414065,-2.792853585718859
1657,71.63999938964844,137.9499969482422,1.925600197145942,-3.184241310064351
1658,71.83910369873047,138.22000122070312,1.9240217945974418,-3.0797000368404497
1659,71.48999786376953,137.5,1.923345979979162,-3.0164200898257434
1660,71.11499786376953,136.52000427246094,1.9197076337397017,-2.741856506268789
1661,71.33999633789062,136.6300048828125,1.9151950083608928,-2.4286007006418515
1662,71.37999725341797,137.0050048828125,1.9193753173792976,-2.728352883037303
1663,71.51499938964844,137.14999389648438,1.9177794178424672,-2.6193823063005937
1664,71.30999755859375,136.92999267578125,1.9202075075555722,-2.785020768800564
1665,71.34500122070312,136.4600067138672,1.912677894443273,-2.2491875844623905
1666,71.29000091552734,136.5500030517578,1.9154159250686233,-2.442647877552531
1667,71.45500183105469,136.9499969482422,1.9165907695592985,-2.532249908438331
1668,71.30999755859375,137.19000244140625,1.9238536970735478,-3.045030534425564
1669,72.2300033569336,139.8000030517578,1.9354838232655012,-3.9243600439801867
1670,72.44999694824219,140.00999450683594,1.9325051815648546,-3.720510030313932
1671,72.30999755859375,139.4600067138672,1.928640733265976,-3.4338824229342038
1672,72.11000061035156,139.27000427246094,1.931354917399188,-3.620104717496929
1673,71.68000030517578,138.72999572753906,1.9354072982268364,-3.888992271756706
1674,71.54000091552734,138.0800018310547,1.9301090308077593,-3.502358560861353
1675,71.51000213623047,138.13999938964844,1.9317577298695108,-3.6187883946450654
1676,71.63999938964844,138.52499389648438,1.9336263969385297,-3.7592382583065387
1677,71.91500091552734,138.85000610351562,1.9307516420198805,-3.5669306893401824
1678,71.78500366210938,139.0500030517578,1.9370341430400073,-4.011472280756834
1679,71.76499938964844,138.52999877929688,1.9303281538002603,-3.529099093125012
1680,71.7249984741211,138.61000061035156,1.9325200914484937,-3.68434874178422
1681,71.75499725341797,138.7100067138672,1.9331058744798417,-3.7279225701098824
1682,72.23500061035156,139.8300018310547,1.9357652197626825,-3.9449582280966524
1683,72.19000244140625,140.38999938964844,1.9447291126440591,-4.58960419947536
1684,72.36000061035156,140.67999267578125,1.9441679310275748,-4.559805024829188
1685,72.12999725341797,140.47999572753906,1.9475946357516636,-4.792479439799649
1686,72.22000122070312,140.5399932861328,1.945998212553956,-4.683165820769773
1687,72.80999755859375,141.77999877929688,1.9472600402877311,-4.813298296387757
1688,72.78500366210938,141.39999389648438,1.9427077939421027,-4.480310741531099
1689,72.94999694824219,141.9199981689453,1.9454421399035444,-4.689937500447172
1690,73.27999877929688,142.6300048828125,1.9463701863912755,-4.779160483117209
1691,73.0,142.8000030517578,1.9561644253665453,-5.475879023240566
1692,72.9800033569336,142.17999267578125,1.9482047976950825,-4.893485380039408
1693,73.11000061035156,142.66000366210938,1.951306284654993,-5.128951723193069
1694,73.0199966430664,142.55999755859375,1.9523418804776198,-5.198256797301099
1695,73.16000366210938,142.851806640625,1.9525943068618246,-5.226691341689616
1696,72.94999694824219,142.91000366210938,1.9590131547709813,-5.679942993611235
1697,72.1500015258789,141.9199981689453,1.9670131000349482,-6.194850796376784
1698,72.07499694824219,142.52000427246094,1.9773848117510993,-6.93595193992104
1699,72.4800033569336,143.13999938964844,1.974889524835478,-6.794068285882759
1700,72.41000366210938,142.97000122070312,1.9744509596747377,-6.755750209731957
1701,72.12000274658203,141.85000610351562,1.9668607973013186,-6.181291006137059
1702,72.41999816894531,142.3800048828125,1.9660316001480789,-6.146952681480485
1703,72.16000366210938,142.91000366210938,1.9804600389335933,-7.166040747126289
1704,72.8499984741211,143.6199951171875,1.971448155461615,-6.578046816673833
1705,72.91000366210938,144.25,1.9784665032867819,-7.095172797052669
1706,72.8499984741211,144.43499755859375,1.9826355605196366,-7.393049258080083
1707,73.06999969482422,144.8350067138672,1.9821405134633703,-7.37920259255543
1708,72.9000015258789,144.4499969482422,1.9814813981446024,-7.313985287709443
1709,73.06500244140625,144.85499572753906,1.9825496597184689,-7.4085922014077426
1710,73.08999633789062,145.0800018310547,1.9849501860741465,-7.586580976967525
1711,72.5199966430664,144.1199951171875,1.9873138691184251,-7.698830547870983
1712,72.33000183105469,143.91200256347656,1.9896584946813638,-7.848247187714463
1713,72.06500244140625,143.41000366210938,1.9900090030346071,-7.844752519930324
1714,72.06999969482422,142.90499877929688,1.982863873795184,-7.330347041937415
1715,72.19999694824219,143.51499938964844,1.9877424578359697,-7.695803009114513
1716,72.55000305175781,143.6699981689453,1.9802893470100873,-7.192386972385123
1717,72.37000274658203,144.11000061035156,1.991294668247857,-7.970997416984915
1718,73.08499908447266,144.8800048828125,1.982349410928475,-7.395984623905747
1719,73.06999969482422,144.97000122070312,1.9839879817458357,-7.514197099391367
1720,73.08999633789062,145.23500061035156,1.9870708426217312,-7.7415797562644
1721,72.9800033569336,145.1300048828125,1.988626996534992,-7.843497587070658
1722,72.96499633789062,145.14999389648438,1.9893099593168646,-7.891717090391239
1723,73.06999969482422,145.41000366210938,1.9900096382840033,-7.954199540797617
1724,72.12999725341797,143.9499969482422,1.995702238036907,-8.262480660502774
1725,72.08999633789062,143.94000244140625,1.9966709634267403,-8.327733971271385
1726,72.36000061035156,144.27999877929688,1.9939192587383243,-8.159811128344813
1727,72.59500122070312,144.9199981689453,1.9962806767970143,-8.357738559600165
1728,72.29499816894531,144.57350158691406,1.9997718410485603,-8.575593433576074
1729,72.0999984741211,144.0305938720703,1.9976504427218167,-8.399509859520862
1730,71.87999725341797,143.42999267578125,1.9954089893758449,-8.212764484029918
1731,71.83000183105469,143.75999450683594,2.0013920484780403,-8.636815323049973
1732,72.5,145.3000030517578,2.004137973127694,-8.9164552152167
1733,72.74009704589844,145.75999450683594,2.0038465774229377,-8.92478754002309
1734,73.08999633789062,145.72999572753906,1.9938432484500084,-8.2365748734519
1735,73.31999969482422,145.97999572753906,1.9909983133543854,-8.053903510239223
1736,73.25,146.22000122070312,1.9961774910676195,-8.425589096197797
1737,73.42500305175781,146.52999877929688,1.9956417118022702,-8.406379246778414
1738,73.43099975585938,146.7449951171875,1.99840660763274,-8.610094870452542
1739,74.08000183105469,146.75,1.9809664737141206,-7.394227952321387
1740,74.01499938964844,146.61000061035156,1.9808147243037888,-7.376508060287051
1741,73.8499984741211,146.3000030517578,1.9810427362842131,-7.376902367291876
1742,73.9800033569336,146.4499969482422,1.9795889470518186,-7.282337268548076
1743,74.03500366210938,146.3300018310547,1.976497529450997,-7.058878196161032
1744,74.08999633789062,146.3300018310547,1.9750304908062135,-6.9554285930152275
1745,74.18000030517578,145.9499969482422,1.967511409379959,-6.406112532579101
1746,74.4000015258789,146.07000732421875,1.9633065097910047,-6.1122670877575445
1747,74.66500091552734,146.4199981689453,1.9610258671877387,-5.963753698901058
1748,74.62000274658203,146.44000244140625,1.9624765083262334,-6.068406384146954
1749,74.74500274658203,146.77999877929688,1.9637433057156304,-6.173258674043552
1750,74.7499008178711,146.66000366210938,1.9620093412491342,-6.044049538373855
1751,74.45999908447266,146.08590698242188,1.961938071160755,-6.015302195580745
1752,74.48999786376953,146.38999938964844,1.9652302804112396,-6.262962327617316
